n,p,n_steps,time,bottom_reached
2,0.15,1,3.30172e-05,0
5,0.12,1,0.000262965,0
2,0.16,1,5.09582e-05,0
9,0.05,1,0.000867773,0
2,0.17,1,6.7953e-05,0
2,0.18,1,5.44526e-05,0
5,0.13,1,0.000193968,0
2,0.19,2,8.89786e-05,0
2,0.2,1,3.04952e-05,0
13,0.02,1,0.00160113,0
2,0.21,2,9.33371e-05,0
21,0.01,1,0.00382834,0
2,0.22,2,6.88657e-05,0
2,0.23,2,2.36183e-06,0
2,0.24,2,8.39345e-05,0
5,0.14,2,0.000361927,0
2,0.25,2,6.07036e-05,0
9,0.06,1,0.000613157,0
2,0.26,2,0.000115175,0
2,0.27,1,5.52423e-05,0
5,0.15,1,0.000216175,0
2,0.28,2,2.79211e-05,0
2,0.29,3,9.10014e-05,1
2,0.3,1,2.31937e-05,0
2,0.31,3,3.75509e-05,1
2,0.32,1,5.07943e-05,0
2,0.33,1,0.000109751,0
5,0.16,2,0.000333022,0
2,0.34,2,7.7907e-05,0
2,0.35,1,2.39164e-06,0
2,0.36,2,2.14614e-05,0
2,0.37,3,0.000101905,1
2,0.38,2,7.41482e-05,0
2,0.39,1,1.69612e-05,0
5,0.17,1,0.000303056,0
2,0.4,2,6.09085e-05,0
2,0.41,2,2.79024e-06,0
2,0.42,3,7.36751e-05,1
17,0.02,1,0.00179344,0
9,0.07,2,0.000926923,0
2,0.43,3,5.89043e-05,1
2,0.44,1,1.97515e-05,0
2,0.45,3,1.13323e-05,1
5,0.18,2,0.000233933,0
2,0.46,1,4.30048e-05,0
2,0.47,3,7.76947e-05,1
2,0.48,2,1.53482e-06,0
13,0.03,1,0.00145782,0
2,0.49,3,4.2893e-05,1
2,0.5,1,4.61899e-05,0
2,0.51,1,4.50648e-05,0
2,0.52,4,7.9412e-05,1
2,0.53,3,1.50129e-06,1
5,0.19,2,0.000349429,0
2,0.54,2,0.000106517,0
25,0.01,2,0.00559909,0
2,0.55,1,0.000113521,0
2,0.56,3,1.94088e-06,1
9,0.08,2,0.000676759,0
2,0.57,2,9.91151e-05,0
2,0.58,3,5.19417e-05,1
2,0.59,2,5.20945e-05,0
5,0.2,1,0.000490677,0
2,0.6,1,9.88357e-05,0
2,0.61,3,0.000101503,1
2,0.62,3,5.48139e-05,1
2,0.63,3,0.000114132,1
5,0.21,1,0.000346329,0
2,0.64,3,8.82819e-05,1
2,0.65,3,2.563e-05,1
5,0.22,2,9.44845e-05,0
2,0.66,3,0.000113923,1
13,0.04,1,0.00122756,0
2,0.67,3,4.45098e-05,1
2,0.68,4,7.18497e-05,1
9,0.09,2,0.000909325,0
2,0.69,3,9.11392e-05,1
29,0.01,1,0.00665636,0
2,0.7,4,2.12155e-05,1
2,0.71,2,1.32024e-05,0
2,0.72,2,3.70145e-05,0
5,0.23,1,0.000422399,0
2,0.73,3,5.52088e-05,1
2,0.74,1,4.98854e-05,0
2,0.75,4,5.0921e-05,1
5,0.24,1,0.000117913,0
2,0.76,4,7.95387e-05,1
2,0.77,4,1.49384e-06,1
21,0.02,2,0.00316345,0
2,0.78,3,5.73322e-05,1
5,0.25,4,0.000182856,0
2,0.79,3,5.95152e-05,1
5,0.26,2,3.82587e-05,0
2,0.8,3,6.30952e-05,1
2,0.81,4,1.08406e-05,1
9,0.1,2,0.000616141,0
2,0.82,4,5.54509e-05,1
2,0.83,4,5.47133e-05,1
17,0.03,1,0.00233756,0
2,0.839999,3,4.10117e-05,1
2,0.849999,3,9.29274e-05,1
5,0.27,3,0.000315387,0
2,0.859999,3,4.29563e-05,1
2,0.869999,4,5.37038e-05,1
2,0.879999,3,1.37612e-05,1
2,0.889999,3,7.80523e-05,1
37,0.01,2,0.00762746,0
33,0.01,1,0.00764733,0
2,0.899999,3,9.71332e-05,1
2,0.909999,3,1.39736e-05,1
2,0.919999,3,4.15668e-05,1
2,0.929999,2,1.546e-06,0
13,0.05,2,0.00134044,0
2,0.939999,3,3.80836e-05,1
2,0.949999,3,2.08355e-05,1
5,0.28,2,0.000425827,0
2,0.959999,3,5.08502e-05,1
9,0.11,1,0.00071115,0
2,0.969999,3,4.13917e-05,1
2,0.979999,3,5.89341e-05,1
2,0.989999,3,0.000124436,1
2,0.999999,3,1.24052e-06,1
3,0.01,1,2.07238e-05,0
5,0.29,2,0.000325598,0
3,0.02,1,8.2057e-05,0
3,0.03,1,0.000169527,0
5,0.3,2,0.00026815,0
3,0.04,1,7.94306e-05,0
3,0.05,1,3.11062e-05,0
3,0.06,1,4.78178e-05,0
9,0.12,3,0.00067072,0
3,0.07,2,6.31362e-05,0
3,0.08,1,1.78181e-05,0
3,0.09,2,0.000132307,0
5,0.31,2,0.000359289,0
3,0.1,1,9.22158e-05,0
3,0.11,2,2.42926e-05,0
9,0.13,2,0.000375956,0
5,0.32,1,0.000163645,0
3,0.12,1,0.000131644,0
3,0.13,1,9.20743e-05,0
5,0.33,1,0.000191189,0
3,0.14,1,0.000157237,0
25,0.02,2,0.00367092,0
5,0.34,1,0.000111245,0
13,0.06,1,0.00163043,0
3,0.15,2,0.000172447,0
3,0.16,2,3.39225e-05,0
3,0.17,1,0.000168923,0
3,0.18,1,3.43397e-05,0
3,0.19,2,1.99154e-05,0
3,0.2,1,4.76055e-05,0
5,0.35,2,0.000466764,0
17,0.04,2,0.00246659,0
9,0.14,4,0.000870124,0
3,0.21,2,0.000158187,0
5,0.36,4,0.000214688,0
3,0.22,1,0.000164531,0
3,0.23,2,0.00011402,0
3,0.24,2,5.71012e-05,0
5,0.37,5,0.000367243,0
3,0.25,3,0.000140812,0
21,0.03,2,0.00347313,0
5,0.38,3,0.000171885,0
3,0.26,5,0.000138402,1
9,0.15,2,0.000780039,0
3,0.27,1,0.000211433,0
41,0.01,1,0.0107649,0
3,0.28,2,3.69549e-05,0
5,0.39,2,0.000275936,0
13,0.07,2,0.00149824,0
3,0.29,2,0.000162054,0
3,0.3,2,8.48137e-05,0
3,0.31,2,4.04678e-05,0
9,0.16,1,0.00049692,0
3,0.32,2,0.000104599,0
5,0.4,3,0.000399783,0
3,0.33,2,0.000139657,0
5,0.41,5,0.000138588,0
3,0.34,1,0.000179138,0
13,0.08,2,0.000680827,0
5,0.42,3,0.000258446,0
3,0.35,2,0.000128727,0
3,0.36,1,4.84213e-05,0
9,0.17,2,0.000735007,0
5,0.43,8,0.000260133,1
3,0.37,1,0.000184454,0
17,0.05,2,0.00218947,0
3,0.38,2,0.000132423,0
3,0.39,4,4.79668e-05,1
3,0.4,5,7.86558e-05,1
3,0.41,2,2.76826e-05,0
5,0.44,5,0.00033674,0
3,0.42,2,0.00010239,0
3,0.43,2,0.00019129,0
3,0.44,2,2.13459e-05,0
3,0.45,2,4.44241e-05,0
3,0.46,4,2.56971e-05,1
9,0.18,6,0.000727847,0
3,0.47,3,9.856e-05,0
5,0.45,3,0.000460695,0
29,0.02,1,0.00600983,0
13,0.09,1,0.00110552,0
3,0.48,2,8.41767e-05,0
3,0.49,5,4.36902e-05,1
3,0.5,2,7.73557e-05,0
3,0.51,4,0.000104144,1
3,0.52,4,3.75584e-05,1
5,0.46,4,0.000356935,0
3,0.53,1,5.58943e-05,0
3,0.54,5,6.83665e-05,1
25,0.03,2,0.00392716,0
5,0.47,5,0.000199858,0
3,0.55,1,0.000177044,0
9,0.19,2,0.000763174,0
3,0.56,4,0.000124756,1
5,0.48,7,0.00024261,0
21,0.04,2,0.003133,0
3,0.57,6,0.000182789,1
3,0.58,2,0.000115298,0
5,0.49,3,0.000292011,0
33,0.02,1,0.00639558,0
13,0.1,2,0.00113937,0
3,0.59,2,7.59363e-05,0
49,0.01,1,0.0153741,0
45,0.01,2,0.0137912,0
17,0.06,3,0.00218938,0
3,0.6,4,2.80142e-06,0
9,0.2,2,0.000508513,0
3,0.61,5,0.000109717,1
53,0.01,1,0.0156795,0
3,0.62,2,0.000100959,0
3,0.63,5,2.90573e-06,1
3,0.64,1,0.00014554,0
3,0.65,4,0.000168785,1
5,0.5,4,0.000676785,0
3,0.66,7,0.000120487,1
3,0.67,4,3.40752e-05,1
9,0.21,2,0.000722446,0
37,0.02,2,0.00865931,0
5,0.51,2,0.000170182,0
3,0.68,5,0.000167977,1
3,0.69,6,4.42527e-05,1
25,0.04,1,0.00328133,0
21,0.05,2,0.00288991,0
3,0.7,5,0.000115119,1
3,0.71,5,0.000100173,1
5,0.52,8,0.000319935,1
3,0.72,7,0.000106443,1
5,0.53,4,0.000202376,0
3,0.73,4,0.000143941,1
9,0.22,2,0.000665642,0
13,0.11,2,0.00144444,0
3,0.74,5,6.88955e-05,1
3,0.75,5,0.000108238,1
5,0.54,5,0.000306327,0
3,0.76,4,0.00016449,1
3,0.77,4,7.98032e-05,1
3,0.78,2,3.11807e-06,0
3,0.79,5,3.21493e-06,1
5,0.55,9,0.000172399,1
3,0.8,4,0.00021787,1
5,0.56,4,0.000251856,0
3,0.81,5,9.06996e-05,1
17,0.07,2,0.00216022,0
9,0.23,3,0.000811573,0
29,0.03,1,0.00506004,0
3,0.82,4,0.000136446,1
5,0.57,6,0.000264268,0
13,0.12,2,0.00100411,0
3,0.83,2,0.000187051,0
3,0.839999,7,0.000121661,1
3,0.849999,5,2.18265e-05,1
3,0.859999,4,3.14489e-05,1
57,0.01,1,0.0181446,0
5,0.58,3,0.000322372,0
5,0.59,8,0.000111926,1
3,0.869999,5,0.000169065,1
9,0.24,2,0.00066426,0
3,0.879999,5,0.00011605,1
3,0.889999,5,1.2394e-05,1
3,0.899999,4,0.000109587,1
5,0.6,8,0.000314277,1
3,0.909999,4,0.000112563,1
3,0.919999,4,0.000139944,1
3,0.929999,5,7.73668e-05,1
3,0.939999,4,4.03896e-05,1
5,0.61,2,0.000325289,0
13,0.13,3,0.00105312,0
3,0.949999,4,7.54409e-05,1
3,0.959999,4,5.41694e-05,1
5,0.62,8,0.000141464,1
3,0.969999,5,8.80435e-05,1
3,0.979999,4,2.25864e-05,1
3,0.989999,4,6.9581e-05,1
3,0.999999,4,4.53964e-05,1
5,0.63,9,0.000297777,1
21,0.06,2,0.00298201,0
4,0.01,2,0.000202972,0
5,0.64,8,0.00014301,1
9,0.25,4,0.00118695,0
17,0.08,2,0.00202436,0
4,0.02,1,0.000238977,0
5,0.65,5,0.000342924,0
4,0.03,1,0.000154592,0
4,0.04,2,0.000267047,0
5,0.66,8,0.000398498,1
4,0.05,1,0.000116225,0
4,0.06,1,0.000156902,0
9,0.26,4,0.00100996,0
5,0.67,7,0.000354018,1
4,0.07,1,0.000219803,0
4,0.08,1,0.000120148,0
4,0.09,1,9.58517e-05,0
5,0.68,7,0.000394996,1
13,0.14,2,0.00218644,0
5,0.69,7,0.000174388,1
4,0.1,1,0.000408627,0
25,0.05,2,0.00479831,0
9,0.27,2,0.000817865,0
4,0.11,1,0.000220358,0
5,0.7,2,0.000410274,0
4,0.12,2,0.000158057,0
41,0.02,2,0.0109585,0
4,0.13,1,9.55798e-05,0
4,0.14,1,0.00012384,0
5,0.71,6,0.000348225,1
9,0.28,8,0.000754565,0
61,0.01,2,0.0221439,0
17,0.09,2,0.0024939,0
5,0.72,7,0.000322409,1
4,0.15,1,0.000410873,0
13,0.15,3,0.00113789,0
4,0.16,1,0.000109531,0
5,0.73,10,0.000227656,1
4,0.17,2,0.000122108,0
4,0.18,1,9.67607e-05,0
9,0.29,4,0.000578281,0
4,0.19,1,0.000170104,0
33,0.03,2,0.00732519,0
5,0.74,6,0.000358716,1
5,0.75,7,0.000197466,1
21,0.07,2,0.00359,0
4,0.2,2,0.000288278,0
4,0.21,1,0.000195485,0
9,0.3,2,0.000611678,0
5,0.76,10,0.000286225,1
5,0.77,7,0.000144467,1
4,0.22,2,0.000256017,0
4,0.23,5,7.57687e-05,1
13,0.16,3,0.00136565,0
4,0.24,2,9.66862e-05,0
29,0.04,2,0.00598287,0
5,0.78,9,0.000355724,1
4,0.25,2,0.000295851,0
5,0.79,8,0.000204064,1
9,0.31,2,0.000875872,0
5,0.8,7,0.000197273,1
4,0.26,2,0.000275426,0
5,0.81,8,0.000106372,1
4,0.27,3,0.000142287,0
4,0.28,3,0.000182271,0
5,0.82,8,0.000254735,1
4,0.29,2,0.000165638,0
9,0.32,3,0.000607617,0
17,0.1,2,0.00269942,0
5,0.83,10,0.00031006,1
25,0.06,2,0.00371835,0
4,0.3,2,0.000262637,0
13,0.17,2,0.00137462,0
65,0.01,2,0.025142,0
5,0.839999,8,0.000248354,1
4,0.31,1,0.000170115,0
4,0.32,2,9.97111e-05,0
21,0.08,1,0.00226451,0
9,0.33,5,0.000518952,0
4,0.33,2,9.32477e-05,0
5,0.849999,8,0.00036611,1
4,0.34,5,0.000229146,0
4,0.35,6,4.35598e-05,1
5,0.859999,6,0.000289824,1
4,0.36,2,0.000214975,0
68,0.01,2,0.0259181,0
4,0.37,2,0.000240151,0
5,0.869999,7,0.000301648,1
9,0.34,3,0.000873234,0
5,0.879999,9,0.000110887,1
13,0.18,2,0.00121233,0
45,0.02,1,0.0108516,0
4,0.38,2,0.000210803,0
37,0.03,2,0.0102756,0
4,0.39,2,0.000279639,0
4,0.4,5,0.000163525,0
9,0.35,3,0.000634462,0
4,0.41,3,0.00012869,0
5,0.889999,7,0.000678349,1
4,0.42,7,7.36229e-05,1
17,0.11,1,0.00224221,0
4,0.43,4,0.00020906,0
5,0.899999,7,0.000328358,1
4,0.44,6,0.000128672,0
5,0.909999,7,0.0001029,1
4,0.45,7,3.3062e-05,1
4,0.46,6,0.000218146,0
5,0.919999,8,0.000282962,1
9,0.36,3,0.000816453,0
4,0.47,4,0.000128489,0
4,0.48,2,3.23877e-05,0
13,0.19,2,0.00158039,0
4,0.49,6,0.000156231,1
5,0.929999,6,0.00037298,1
21,0.09,2,0.0027729,0
29,0.05,2,0.00439905,0
4,0.5,7,0.000210781,1
33,0.04,2,0.00541569,0
4,0.51,4,0.00018226,0
5,0.939999,6,0.000359081,1
9,0.37,3,0.000882775,0
4,0.52,2,0.00025234,0
4,0.53,5,1.29715e-05,1
5,0.949999,7,0.000330936,1
13,0.2,2,0.000900317,0
4,0.54,1,0.00018983,0
71,0.01,2,0.0288519,0
4,0.55,5,0.000138078,1
9,0.38,5,0.000434536,0
4,0.56,6,0.000185519,1
4,0.57,6,0.000122834,1
25,0.07,2,0.00422864,0
17,0.12,2,0.00211647,0
5,0.959999,6,0.000534803,1
49,0.02,2,0.0137864,0
4,0.58,5,0.000174683,1
9,0.39,5,0.00045618,0
5,0.969999,6,0.000537578,1
4,0.59,2,0.000406519,0
4,0.6,3,0.000126027,0
4,0.61,2,0.000161894,0
5,0.979999,6,0.000327859,1
9,0.4,5,0.000794698,0
4,0.62,6,0.000155136,1
13,0.21,3,0.00153742,0
5,0.989999,6,0.000332277,1
4,0.63,7,0.000234917,1
4,0.64,7,0.00020678,1
9,0.41,3,0.000606399,0
4,0.65,6,0.000184767,1
5,0.999999,6,0.000447795,1
6,0.01,1,0.000150405,0
4,0.66,2,0.000262186,0
41,0.03,1,0.00944105,0
17,0.13,2,0.00195692,0
21,0.1,1,0.0032665,0
4,0.67,5,0.000240121,1
9,0.42,10,0.000650607,0
6,0.02,1,0.000452761,0
4,0.68,5,0.000244249,1
6,0.03,1,0.00024052,0
4,0.69,1,0.000139128,0
4,0.7,4,0.000128604,0
13,0.22,6,0.00167402,0
4,0.71,6,0.000196002,1
4,0.72,6,0.000134144,1
6,0.04,1,0.000516199,0
4,0.73,7,0.000129092,1
9,0.43,9,0.000956051,0
6,0.05,1,0.000270274,0
4,0.74,6,0.000221748,1
25,0.08,3,0.00347064,0
6,0.06,1,0.000264205,0
4,0.75,6,0.000252962,1
4,0.76,6,4.32208e-05,1
4,0.77,5,4.27365e-05,1
4,0.78,7,2.98284e-05,1
9,0.44,4,0.000654697,0
4,0.79,6,0.000181153,1
6,0.07,1,0.000353705,0
17,0.14,1,0.00211926,0
4,0.8,7,0.000245888,1
4,0.81,6,0.000101838,1
6,0.08,1,0.000379559,0
13,0.23,4,0.00165803,0
4,0.82,7,0.000204485,1
53,0.02,1,0.0181194,0
6,0.09,2,0.000328675,0
4,0.83,5,0.000195995,1
9,0.45,8,0.00092341,0
29,0.06,1,0.0059609,0
4,0.839999,6,0.000189383,1
21,0.11,3,0.00294796,0
4,0.849999,6,0.000231795,1
37,0.04,2,0.00801387,0
4,0.859999,6,0.000380162,1
33,0.05,2,0.00651903,0
9,0.46,4,0.000722673,0
13,0.24,3,0.00115424,0
4,0.869999,5,7.57203e-05,1
6,0.1,2,0.000923663,0
74,0.01,2,0.0349081,0
4,0.879999,5,0.000206903,1
17,0.15,3,0.00180153,0
6,0.11,2,0.000406846,0
83,0.01,2,0.0353024,0
4,0.889999,6,0.000282753,1
9,0.47,14,0.000533856,1
6,0.12,1,0.000196464,0
4,0.899999,6,0.000205696,1
77,0.01,2,0.0355175,0
4,0.909999,6,8.55476e-05,1
9,0.48,4,0.000327155,0
4,0.919999,5,0.000140693,1
6,0.13,1,0.000337861,0
80,0.01,1,0.0358176,0
4,0.929999,5,0.000180252,1
13,0.25,2,0.00117613,0
4,0.939999,6,9.71258e-05,1
6,0.14,1,0.000290427,0
9,0.49,14,0.000471327,1
4,0.949999,6,0.000306334,1
25,0.09,2,0.00367128,0
57,0.02,2,0.0182932,0
4,0.959999,6,0.000147365,1
9,0.5,18,0.000649616,1
4,0.969999,5,0.000300027,1
17,0.16,2,0.00166628,0
6,0.15,2,0.00074761,0
4,0.979999,5,0.000106584,1
6,0.16,2,0.000355612,0
4,0.989999,5,0.000298157,1
4,0.999999,5,9.16049e-05,1
6,0.17,3,0.000268638,0
9,0.51,15,0.000842117,1
6,0.18,2,0.000281408,0
86,0.01,1,0.037852,0
13,0.26,4,0.00197896,0
6,0.19,2,0.000339545,0
9,0.52,11,0.000511184,0
21,0.12,4,0.00412305,0
6,0.2,1,0.000452604,0
9,0.53,5,0.000641119,0
6,0.21,2,0.000293441,0
17,0.17,2,0.00213228,0
13,0.27,3,0.00104066,0
6,0.22,2,0.00018923,0
6,0.23,2,0.000229336,0
9,0.54,4,0.000502452,0
6,0.24,1,0.000267398,0
9,0.55,14,0.000656281,1
29,0.07,2,0.00592707,0
6,0.25,1,0.000607699,0
45,0.03,1,0.013944,0
6,0.26,2,0.00026986,0
13,0.28,1,0.00142166,0
41,0.04,2,0.00927358,0
9,0.56,15,0.000711884,0
17,0.18,2,0.0017057,0
6,0.27,1,0.000352677,0
25,0.1,2,0.00438631,0
6,0.28,1,0.000337739,0
49,0.03,2,0.0118484,0
9,0.57,18,0.000557311,1
6,0.29,2,0.000165507,0
6,0.3,4,0.000297341,0
13,0.29,4,0.00119106,0
6,0.31,1,0.000348195,0
21,0.13,2,0.00350488,0
9,0.58,4,0.000792183,0
33,0.06,2,0.00728858,0
92,0.01,1,0.0422239,0
17,0.19,4,0.00176595,0
6,0.32,2,0.000567239,0
13,0.3,2,0.00122197,0
9,0.59,16,0.000841953,1
6,0.33,3,0.000627987,0
37,0.05,2,0.00858159,0
6,0.34,4,0.000283357,0
9,0.6,15,0.000591122,1
6,0.35,2,0.000484038,0
6,0.36,3,0.000171233,0
17,0.2,3,0.0018549,0
9,0.61,9,0.000849154,0
6,0.37,2,0.000312541,0
25,0.11,2,0.00361125,0
13,0.31,6,0.00174628,0
61,0.02,2,0.0224827,0
89,0.01,2,0.0446767,0
6,0.38,4,0.00033455,0
9,0.62,14,0.000542399,1
29,0.08,2,0.00506424,0
6,0.39,6,0.000408657,0
6,0.4,8,0.000304826,0
9,0.63,16,0.000599843,1
6,0.41,5,0.000189897,0
21,0.14,2,0.0038052,0
6,0.42,3,0.000273198,0
17,0.21,2,0.00177861,0
6,0.43,5,0.00019142,0
9,0.64,15,0.000633288,1
6,0.44,6,0.000239201,0
13,0.32,6,0.00196815,0
6,0.45,2,0.000384446,0
9,0.65,18,0.000979394,1
6,0.46,4,0.000543393,0
13,0.33,2,0.000944704,0
6,0.47,9,0.000337031,1
9,0.66,5,0.00064012,0
6,0.48,2,0.000223152,0
33,0.07,2,0.00594493,0
17,0.22,2,0.00193271,0
6,0.49,9,0.000388786,1
9,0.67,12,0.000654876,1
13,0.34,2,0.00118212,0
9,0.68,12,0.000426888,1
6,0.5,9,0.00060764,1
25,0.12,2,0.0044392,0
6,0.51,7,0.000735309,1
9,0.69,17,0.00083033,1
6,0.52,11,0.000356451,1
41,0.05,2,0.00944488,0
17,0.23,2,0.0020341,0
9,0.7,11,0.000508398,0
6,0.53,5,0.000300203,0
13,0.35,8,0.00161138,0
21,0.15,3,0.00455416,0
6,0.54,3,0.000552498,0
9,0.71,13,0.000659201,1
53,0.03,2,0.017042,0
6,0.55,9,0.000367679,0
9,0.72,13,0.000543665,1
29,0.09,2,0.0062542,0
6,0.56,2,0.000256073,0
37,0.06,2,0.0084428,0
65,0.02,2,0.0265455,0
68,0.02,1,0.0258327,0
13,0.36,3,0.00146889,0
6,0.57,9,0.000410747,1
17,0.24,4,0.00179932,0
9,0.73,13,0.000549994,1
6,0.58,6,0.000332735,0
6,0.59,2,0.000413358,0
25,0.13,2,0.00372478,0
13,0.37,2,0.000863552,0
9,0.74,14,0.000964269,1
6,0.6,6,0.000360113,0
6,0.61,7,0.000129364,1
6,0.62,8,0.00037656,1
33,0.08,2,0.00561492,0
95,0.01,2,0.0536479,0
9,0.75,14,0.000827391,1
17,0.25,6,0.00190613,0
6,0.63,8,0.000327427,0
45,0.04,2,0.013504,0
6,0.64,8,0.000212077,0
13,0.38,3,0.00133057,0
21,0.16,2,0.00384566,0
98,0.01,2,0.0542756,0
6,0.65,9,0.00036585,1
9,0.76,12,0.000765786,1
6,0.66,12,0.000378169,1
9,0.77,19,0.000403095,1
6,0.67,10,0.000403687,1
13,0.39,7,0.0013364,0
6,0.68,9,0.000232384,1
9,0.78,13,0.000660017,1
49,0.04,2,0.0144148,0
6,0.69,10,0.000242691,1
57,0.03,2,0.01914,0
6,0.7,10,0.000287488,1
9,0.79,18,0.000601981,1
17,0.26,3,0.00242166,0
29,0.1,2,0.00488555,0
6,0.71,12,0.00043568,1
9,0.8,12,0.000330638,1
21,0.17,2,0.00231759,0
6,0.72,6,0.000392333,0
71,0.02,2,0.0278174,0
6,0.73,8,0.000301827,1
25,0.14,4,0.00445188,0
13,0.4,3,0.00175502,0
6,0.74,10,0.000313699,1
9,0.81,13,0.00107586,1
6,0.75,10,0.000341848,1
6,0.76,8,0.000535633,1
17,0.27,9,0.00206442,0
21,0.18,3,0.00173091,0
13,0.41,4,0.00143707,0
6,0.77,9,0.000330705,1
9,0.82,12,0.00136594,1
41,0.06,3,0.00902753,0
6,0.78,9,0.000769962,1
13,0.42,7,0.000785887,0
9,0.83,11,0.000485767,1
33,0.09,2,0.00602562,0
6,0.79,9,0.000485878,1
6,0.8,8,0.000246227,1
9,0.839999,14,0.000805248,1
6,0.81,9,0.000237003,1
13,0.43,17,0.00108509,0
17,0.28,3,0.00231014,0
6,0.82,8,0.0004544,1
25,0.15,2,0.00385501,0
9,0.849999,13,0.000747044,1
6,0.83,9,0.00033474,1
21,0.19,4,0.00297516,0
