n,p,n_steps,time,bottom_reached
2,0.67,2,5.82039e-05,0
2,0.68,3,1.6056e-06,1
2,0.69,2,9.04445e-05,0
5,0.2,3,0.000231992,0
2,0.7,3,5.99623e-05,1
2,0.71,2,6.58482e-05,0
2,0.72,4,1.27777e-06,1
2,0.73,1,8.36253e-05,0
5,0.21,1,0.00021947,0
2,0.74,3,3.77242e-05,1
2,0.75,3,4.62364e-05,1
9,0.11,1,0.000523007,0
2,0.76,3,5.10346e-05,1
17,0.03,2,0.00167605,0
2,0.77,3,4.61545e-05,1
5,0.22,2,0.000175698,0
2,0.78,4,2.5712e-05,1
2,0.79,3,0.000100909,1
2,0.8,3,4.41186e-05,1
2,0.81,3,4.13675e-05,1
13,0.04,1,0.00201691,0
2,0.82,2,6.86832e-05,0
2,0.83,3,1.78069e-06,1
5,0.23,2,0.000291549,0
2,0.839999,3,3.24063e-05,1
2,0.849999,4,3.76981e-05,1
5,0.24,3,6.74482e-05,0
2,0.859999,4,3.91155e-05,1
2,0.869999,3,8.45864e-05,1
2,0.879999,3,8.75834e-05,1
5,0.25,2,0.000214763,0
2,0.889999,3,5.17927e-05,1
33,0.01,2,0.00759134,0
2,0.899999,3,5.94147e-05,1
2,0.909999,3,2.39722e-06,1
2,0.919999,3,1.82353e-06,1
9,0.12,2,0.000915172,0
2,0.929999,3,0.000137482,1
2,0.939999,4,6.35814e-05,1
5,0.26,2,0.000352578,0
2,0.949999,3,5.65387e-05,1
2,0.959999,3,2.54065e-06,1
2,0.969999,3,4.32748e-05,1
2,0.979999,3,1.47708e-06,1
2,0.989999,3,0.000104694,1
5,0.27,2,0.000207389,0
2,0.999999,3,8.13641e-05,1
5,0.28,2,0.00010374,0
3,0.01,1,0.000124028,0
3,0.02,1,1.26492e-05,0
13,0.05,1,0.00112223,0
9,0.13,2,0.000620641,0
3,0.03,2,0.000126991,0
5,0.29,2,0.000258507,0
3,0.04,1,7.43475e-05,0
3,0.05,1,9.43691e-05,0
3,0.06,1,8.50018e-05,0
5,0.3,1,0.000240363,0
3,0.07,2,0.00010211,0
17,0.04,1,0.00190819,0
5,0.31,5,0.000145407,0
3,0.08,1,0.000138111,0
3,0.09,1,3.54294e-05,0
3,0.1,1,5.95711e-05,0
9,0.14,2,0.000629703,0
37,0.01,1,0.00905212,0
5,0.32,3,0.000230124,0
13,0.06,2,0.000836516,0
3,0.11,1,0.000170859,0
5,0.33,2,0.000167778,0
3,0.12,1,0.000105493,0
3,0.13,1,0.000107128,0
3,0.14,1,5.98151e-05,0
5,0.34,3,0.00027086,0
3,0.15,1,6.13574e-05,0
3,0.16,2,7.5547e-05,0
25,0.02,1,0.00595719,0
3,0.17,1,7.7419e-05,0
5,0.35,4,0.00026191,0
3,0.18,4,0.000130175,0
21,0.03,2,0.00420358,0
9,0.15,3,0.000869,0
3,0.19,1,0.00013157,0
41,0.01,1,0.0100007,0
3,0.2,1,5.26495e-05,0
3,0.21,1,0.000142761,0
13,0.07,2,0.000987941,0
5,0.36,2,0.000380708,0
3,0.22,1,0.00013905,0
3,0.23,3,3.91621e-05,0
3,0.24,1,2.57045e-06,0
9,0.16,1,0.000507722,0
3,0.25,3,0.000100495,0
29,0.02,1,0.00600944,0
3,0.26,1,0.000177953,0
5,0.37,3,0.000465848,0
3,0.27,2,2.05189e-05,0
3,0.28,2,0.000110848,0
17,0.05,1,0.00193147,0
3,0.29,1,1.4741e-05,0
3,0.3,1,1.22767e-05,0
5,0.38,2,0.000217505,0
9,0.17,3,0.000514405,0
3,0.31,1,0.000152931,0
3,0.32,5,7.29077e-05,1
13,0.08,2,0.000885542,0
5,0.39,4,0.000224158,0
3,0.33,4,6.76271e-05,0
3,0.34,1,0.000102701,0
5,0.4,5,0.000145216,0
3,0.35,2,0.00014706,0
3,0.36,2,0.000171861,0
5,0.41,2,0.000279309,0
9,0.18,1,0.000612047,0
3,0.37,2,8.24817e-05,0
5,0.42,3,0.000133436,0
3,0.38,1,7.40625e-05,0
3,0.39,3,0.000182811,0
3,0.4,1,4.32935e-05,0
3,0.41,2,6.06533e-05,0
5,0.43,3,0.000326609,0
5,0.44,3,0.000116292,0
3,0.42,2,0.000146879,0
3,0.43,4,5.16884e-05,1
45,0.01,2,0.0121887,0
3,0.44,6,0.000108754,1
9,0.19,1,0.000733288,0
17,0.06,3,0.00154813,0
13,0.09,2,0.001274,0
3,0.45,2,0.000121975,0
5,0.45,3,0.000379622,0
3,0.46,2,0.000171358,0
3,0.47,5,7.7188e-05,1
3,0.48,4,0.000119183,1
5,0.46,6,0.000382889,1
3,0.49,4,9.39723e-05,1
3,0.5,3,3.73181e-05,0
3,0.51,2,0.000125719,0
5,0.47,8,0.000228466,1
3,0.52,6,0.000153137,1
3,0.53,3,9.25474e-05,0
3,0.54,5,2.72878e-06,1
3,0.55,3,7.29393e-05,0
5,0.48,8,0.000285281,1
3,0.56,1,3.94192e-05,0
9,0.2,2,0.00118608,0
13,0.1,2,0.00116068,0
3,0.57,4,0.000140265,1
5,0.49,2,0.000187607,0
3,0.58,3,3.87616e-06,0
3,0.59,4,5.18188e-05,0
3,0.6,3,0.000201842,0
5,0.5,3,0.000263439,0
3,0.61,3,0.000124684,0
49,0.01,1,0.0140319,0
3,0.62,4,7.73445e-05,1
5,0.51,5,0.000263477,0
3,0.63,5,0.000182789,1
9,0.21,2,0.000835126,0
21,0.04,1,0.00441197,0
3,0.64,4,0.00020873,1
17,0.07,2,0.00218856,0
3,0.65,3,5.75893e-05,0
5,0.52,2,0.000416605,0
13,0.11,3,0.00111482,0
3,0.66,4,6.20987e-05,1
25,0.03,2,0.00497131,0
3,0.67,5,4.51934e-05,1
33,0.02,2,0.00718049,0
5,0.53,5,0.000181885,0
3,0.68,5,0.000105472,1
9,0.22,2,0.000491804,0
3,0.69,3,9.71835e-05,0
3,0.7,5,2.94298e-06,1
3,0.71,4,0.0001301,1
5,0.54,2,0.000248989,0
3,0.72,5,0.000235945,1
5,0.55,10,0.000267418,1
3,0.73,5,8.54302e-05,1
3,0.74,5,0.000100922,1
53,0.01,1,0.0155515,0
9,0.23,2,0.000779359,0
13,0.12,1,0.000986911,0
5,0.56,6,0.000304472,0
3,0.75,5,0.000183297,1
3,0.76,5,3.37139e-06,1
3,0.77,5,0.000137391,1
3,0.78,7,9.0912e-05,1
5,0.57,2,0.000289446,0
3,0.79,5,5.58197e-05,1
3,0.8,5,5.01815e-05,1
17,0.08,2,0.00152842,0
3,0.81,5,9.86475e-05,1
5,0.58,7,0.000291556,1
9,0.24,2,0.000639593,0
3,0.82,4,0.000204735,1
29,0.03,1,0.00573185,0
3,0.83,4,5.68461e-05,1
5,0.59,4,0.000186939,0
5,0.6,4,0.000144243,0
3,0.839999,6,0.000235332,1
13,0.13,2,0.00104983,0
3,0.849999,6,0.000209905,1
5,0.61,3,0.000303522,0
9,0.25,2,0.000626193,0
3,0.859999,5,0.00010689,1
5,0.62,5,0.000169832,0
3,0.869999,4,0.000160661,1
5,0.63,3,9.81838e-05,0
3,0.879999,4,0.000196686,1
3,0.889999,5,7.3703e-05,1
3,0.899999,4,4.85964e-05,1
3,0.909999,4,1.61417e-05,1
5,0.64,7,0.000320883,1
57,0.01,2,0.017521,0
9,0.26,2,0.000675945,0
13,0.14,2,0.000933604,0
3,0.919999,6,0.00020491,1
5,0.65,8,0.000217125,1
3,0.929999,3,8.21594e-05,0
3,0.939999,4,0.000147067,1
5,0.66,7,0.000223991,1
21,0.05,1,0.0035741,0
3,0.949999,4,8.47392e-05,1
17,0.09,2,0.0020288,0
5,0.67,6,0.000205828,1
3,0.959999,4,0.000149375,1
3,0.969999,4,6.46431e-05,1
9,0.27,2,0.000676604,0
5,0.68,7,0.000153216,1
61,0.01,2,0.0183025,0
3,0.979999,4,0.000194186,1
5,0.69,8,0.000230178,1
3,0.989999,4,0.000163613,1
13,0.15,2,0.00102339,0
3,0.999999,4,0.000139881,1
4,0.01,1,8.44374e-05,0
5,0.7,8,0.00029566,1
4,0.02,1,7.85664e-05,0
4,0.03,1,7.81417e-05,0
4,0.04,1,0.000124028,0
37,0.02,1,0.00995323,0
5,0.71,7,0.000315059,1
9,0.28,2,0.00087001,0
4,0.05,1,0.000111887,0
25,0.04,1,0.00462431,0
5,0.72,9,0.000186693,1
4,0.06,1,0.000157146,0
41,0.02,2,0.00928685,0
4,0.07,1,6.44457e-05,0
5,0.73,3,0.000108706,0
4,0.08,2,9.03923e-05,0
4,0.09,1,0.000174737,0
13,0.16,1,0.00111243,0
5,0.74,8,0.000351014,1
9,0.29,2,0.000650752,0
4,0.1,1,0.000239525,0
4,0.11,1,6.0508e-05,0
5,0.75,9,0.000232501,1
4,0.12,2,0.000161437,0
5,0.76,8,0.000133011,1
4,0.13,2,6.47176e-05,0
4,0.14,1,8.01608e-05,0
5,0.77,8,0.000313787,1
9,0.3,2,0.000675235,0
4,0.15,2,0.000252046,0
5,0.78,8,0.000311272,1
4,0.16,1,0.00023048,0
4,0.17,1,9.88599e-05,0
13,0.17,4,0.00126696,0
9,0.31,8,0.000600854,0
4,0.18,3,0.000227746,0
5,0.79,7,0.000331141,1
4,0.19,1,5.78146e-05,0
21,0.06,2,0.00334476,0
29,0.04,1,0.00495107,0
17,0.1,1,0.00323825,0
5,0.8,9,0.000269435,1
4,0.2,1,0.000274407,0
4,0.21,6,0.000104146,0
9,0.32,5,0.000520419,0
4,0.22,1,0.000213172,0
4,0.23,2,4.77582e-06,0
4,0.24,2,2.5684e-05,0
5,0.81,3,0.000407519,0
5,0.82,7,0.000197003,1
4,0.25,3,0.000305561,0
5,0.83,7,0.000165233,1
4,0.26,1,0.00019316,0
4,0.27,2,5.36684e-05,0
13,0.18,2,0.00134424,0
4,0.28,2,9.84892e-05,0
9,0.33,6,0.00085973,0
5,0.839999,7,0.000347853,1
45,0.02,2,0.0103574,0
5,0.849999,7,0.000134092,1
5,0.859999,7,0.000124633,1
4,0.29,2,0.000426592,0
5,0.869999,7,0.000176838,1
4,0.3,2,0.000169864,0
5,0.879999,7,0.00019753,1
4,0.31,1,0.000122646,0
9,0.34,10,0.000798782,0
33,0.03,2,0.00843727,0
5,0.889999,6,0.000138275,1
4,0.32,1,0.000121506,0
17,0.11,2,0.00197258,0
4,0.33,2,0.000129957,0
4,0.34,1,0.000100898,0
5,0.899999,6,0.000360042,1
4,0.35,2,0.000137044,0
25,0.05,2,0.00448165,0
5,0.909999,7,0.000206448,1
9,0.35,3,0.000626713,0
4,0.36,1,0.000214513,0
4,0.37,1,0.000183823,0
13,0.19,2,0.00180085,0
4,0.38,4,0.000198558,0
5,0.919999,6,0.00054617,1
4,0.39,6,0.000177886,1
65,0.01,2,0.0244252,0
4,0.4,2,0.000121841,0
9,0.36,9,0.000713881,0
4,0.41,2,2.61031e-05,0
21,0.07,2,0.00336224,0
5,0.929999,7,0.000273066,1
4,0.42,3,0.000186397,0
5,0.939999,7,0.000166835,1
4,0.43,2,0.000200145,0
4,0.44,5,1.68215e-05,1
4,0.45,3,8.13585e-05,0
9,0.37,7,0.000612294,0
5,0.949999,6,0.000382138,1
4,0.46,3,0.000183547,0
37,0.03,2,0.00627639,0
4,0.47,6,0.000214126,1
5,0.959999,7,0.000357518,1
4,0.48,2,0.00016088,0
9,0.38,1,0.00051043,0
17,0.12,2,0.00239964,0
4,0.49,4,0.0001231,0
4,0.5,1,1.28467e-05,0
5,0.969999,6,0.000328448,1
4,0.51,7,0.000166407,1
5,0.979999,6,0.000257272,1
71,0.01,2,0.0261543,0
13,0.2,6,0.00205027,0
4,0.52,5,0.000351049,0
5,0.989999,6,0.000221584,1
68,0.01,2,0.026459,0
5,0.999999,6,0.000179697,1
4,0.53,7,0.000284167,1
4,0.54,4,0.000145532,0
9,0.39,9,0.00102083,0
4,0.55,7,4.59626e-05,1
4,0.56,2,0.000102671,0
29,0.05,2,0.00558583,0
25,0.06,2,0.00313441,0
4,0.57,6,0.000154221,1
13,0.21,4,0.000880394,0
6,0.01,1,0.000546793,0
4,0.58,3,0.000128174,0
9,0.4,2,0.00061392,0
6,0.02,1,0.000241838,0
4,0.59,4,0.000306724,0
17,0.13,2,0.00176932,0
4,0.6,5,0.000116957,0
77,0.01,1,0.0275663,0
4,0.61,7,0.000116486,1
21,0.08,2,0.00306158,0
6,0.03,1,0.000371438,0
9,0.41,5,0.000573607,0
4,0.62,7,0.000270061,1
4,0.63,7,4.24385e-05,1
13,0.22,2,0.00100767,0
6,0.04,1,0.000421612,0
41,0.03,2,0.00891441,0
4,0.64,6,0.000236806,1
49,0.02,2,0.0142615,0
6,0.05,1,0.000260564,0
4,0.65,4,0.000179771,0
9,0.42,2,0.000647631,0
6,0.06,1,0.000257151,0
4,0.66,5,0.000310313,1
6,0.07,2,0.000188157,0
4,0.67,6,0.000236925,1
4,0.68,3,0.0001233,0
33,0.04,2,0.00602551,0
4,0.69,6,0.000207134,1
4,0.7,2,2.27503e-05,0
13,0.23,3,0.00131248,0
6,0.08,1,0.000575328,0
9,0.43,5,0.000885842,0
4,0.71,8,0.000192173,1
6,0.09,2,0.000171456,0
17,0.14,2,0.002176,0
4,0.72,3,0.000171363,0
6,0.1,2,0.000170484,0
4,0.73,8,0.000189433,1
4,0.74,8,9.8804e-05,1
4,0.75,6,4.5374e-06,1
6,0.11,2,0.000245007,0
4,0.76,3,0.000104126,0
9,0.44,7,0.000812644,0
6,0.12,1,0.000250585,0
53,0.02,2,0.014746,0
4,0.77,6,0.000256369,1
6,0.13,2,0.000186918,0
21,0.09,2,0.00280724,0
4,0.78,6,0.000152072,1
6,0.14,2,0.000201199,0
4,0.79,6,0.000257798,1
9,0.45,2,0.000670426,0
6,0.15,1,0.000319686,0
4,0.8,6,0.000251396,1
25,0.07,2,0.00418945,0
4,0.81,9,0.000104103,1
13,0.24,4,0.00172217,0
4,0.82,6,0.000201643,1
6,0.16,1,0.00035752,0
74,0.01,2,0.0313678,0
6,0.17,2,0.000187024,0
9,0.46,13,0.000601722,1
4,0.83,6,0.000295114,1
4,0.839999,5,0.000138361,1
6,0.18,2,0.000344437,0
4,0.849999,4,0.000185039,0
29,0.06,1,0.0052256,0
9,0.47,4,0.000590635,0
6,0.19,5,0.000301683,0
37,0.04,2,0.00689259,0
4,0.859999,6,0.000305437,1
4,0.869999,6,0.000106014,1
6,0.2,4,0.000341002,0
17,0.15,2,0.00290065,0
4,0.879999,5,0.000195447,1
4,0.889999,6,0.000106838,1
6,0.21,2,0.000235735,0
13,0.25,2,0.0016351,0
4,0.899999,5,0.000123715,1
6,0.22,1,0.000286585,0
4,0.909999,6,0.00025486,1
45,0.03,1,0.0105617,0
9,0.48,7,0.00105602,0
4,0.919999,5,0.000217911,1
4,0.929999,6,0.000172405,1
6,0.23,2,0.000434427,0
21,0.1,4,0.00317693,0
4,0.939999,6,0.00024583,1
6,0.24,2,0.000249509,0
80,0.01,1,0.0337113,0
13,0.26,2,0.00117038,0
4,0.949999,5,0.000264317,1
6,0.25,2,0.000245368,0
9,0.49,6,0.000904141,0
4,0.959999,5,0.000196489,1
4,0.969999,5,0.000118056,1
6,0.26,3,0.000326112,0
4,0.979999,5,0.000112673,1
4,0.989999,5,0.000153808,1
4,0.999999,5,4.46066e-05,1
6,0.27,2,0.000355808,0
9,0.5,3,0.000766171,0
6,0.28,3,0.000224568,0
83,0.01,2,0.0351508,0
6,0.29,2,0.000382015,0
25,0.08,2,0.00418118,0
33,0.05,2,0.00614974,0
9,0.51,4,0.000563305,0
57,0.02,2,0.017946,0
13,0.27,3,0.00158911,0
6,0.3,2,0.000440752,0
17,0.16,2,0.00329483,0
6,0.31,2,0.000329215,0
9,0.52,13,0.000625988,1
6,0.32,6,0.000149375,0
21,0.11,2,0.00267534,0
13,0.28,2,0.000876078,0
6,0.33,1,0.000248829,0
6,0.34,5,0.000324473,0
9,0.53,16,0.000753492,1
61,0.02,2,0.0186917,0
6,0.35,2,0.00029755,0
29,0.07,1,0.00505546,0
86,0.01,2,0.0371151,0
17,0.17,3,0.00168479,0
13,0.29,4,0.00122342,0
6,0.36,5,0.000568883,0
9,0.54,15,0.000977434,1
6,0.37,3,0.00024146,0
6,0.38,3,0.00032757,0
9,0.55,13,0.000487881,1
6,0.39,2,0.000329914,0
25,0.09,2,0.00336476,0
21,0.12,2,0.0023653,0
13,0.3,4,0.00121242,0
6,0.4,4,0.000302784,0
41,0.04,2,0.0106677,0
9,0.56,15,0.000642408,1
6,0.41,4,0.000395946,0
6,0.42,3,0.000223722,0
9,0.57,14,0.000804972,1
89,0.01,1,0.0398252,0
17,0.18,3,0.00243394,0
13,0.31,6,0.00117278,0
6,0.43,7,0.000607433,0
9,0.58,5,0.000505097,0
37,0.05,2,0.00805909,0
6,0.44,5,0.000316247,0
6,0.45,2,0.00025432,0
6,0.46,5,0.000252139,0
9,0.59,17,0.000685746,1
6,0.47,2,0.000403693,0
17,0.19,4,0.00136912,0
21,0.13,2,0.00270405,0
29,0.08,3,0.00433856,0
13,0.32,3,0.00154396,0
6,0.48,5,0.000296948,0
33,0.06,2,0.00624196,0
9,0.6,6,0.000783635,0
6,0.49,11,0.000406265,0
45,0.04,2,0.0090163,0
6,0.5,9,0.000296293,1
9,0.61,15,0.00059104,1
92,0.01,2,0.0424722,0
6,0.51,11,0.000305576,1
25,0.1,3,0.00406112,0
17,0.2,4,0.00158931,0
9,0.62,15,0.000613101,1
6,0.52,2,0.00041453,0
49,0.03,2,0.0149872,0
13,0.33,1,0.00176995,0
6,0.53,2,0.000443093,0
9,0.63,5,0.000560051,0
6,0.54,6,0.000403585,0
9,0.64,15,0.0004183,1
95,0.01,2,0.0439739,0
6,0.55,9,0.000234617,1
21,0.14,2,0.00297954,0
6,0.56,9,0.000400612,1
9,0.65,9,0.000715969,0
17,0.21,4,0.00178777,0
53,0.03,2,0.0145176,0
13,0.34,2,0.0015186,0
6,0.57,9,0.000532661,1
6,0.58,11,0.000259096,1
9,0.66,13,0.000697186,1
6,0.59,9,0.000494007,1
9,0.67,17,0.000602864,1
29,0.09,2,0.0045371,0
25,0.11,3,0.00335839,0
6,0.6,12,0.000364378,1
13,0.35,2,0.00142871,0
6,0.61,2,0.000282658,0
9,0.68,4,0.000638681,0
6,0.62,8,0.000323383,1
41,0.05,2,0.00789594,0
17,0.22,2,0.00216916,0
65,0.02,2,0.0227097,0
6,0.63,5,0.000391932,0
13,0.36,3,0.0010121,0
21,0.15,2,0.00290696,0
9,0.69,15,0.000824073,1
6,0.64,8,0.000243669,1
33,0.07,2,0.00600194,0
6,0.65,6,0.000424137,0
37,0.06,2,0.00776461,0
9,0.7,16,0.000634208,1
13,0.37,5,0.000836983,0
6,0.66,12,0.000423053,1
17,0.23,3,0.00200447,0
6,0.67,7,0.000663897,0
9,0.71,5,0.000900801,0
68,0.02,3,0.0226598,0
6,0.68,9,0.000225887,1
13,0.38,7,0.00121775,0
9,0.72,14,0.000457417,1
6,0.69,8,0.000449814,1
25,0.12,2,0.00377915,0
6,0.7,9,0.000309685,1
13,0.39,9,0.000589181,0
29,0.1,4,0.00418781,0
9,0.73,21,0.000807999,1
6,0.71,9,0.000341231,1
21,0.16,2,0.00305554,0
98,0.01,2,0.0503915,0
17,0.24,2,0.00158064,0
6,0.72,11,0.000271631,1
9,0.74,13,0.000551617,1
6,0.73,9,0.000333671,1
71,0.02,2,0.0248689,0
13,0.4,8,0.00115347,0
57,0.03,2,0.0157146,0
6,0.74,9,0.000334419,1
6,0.75,9,0.000261452,1
9,0.75,13,0.000762645,1
45,0.05,3,0.00938406,0
6,0.76,9,0.000339033,1
6,0.77,10,0.000266038,1
9,0.76,16,0.000658279,1
17,0.25,6,0.00171165,0
6,0.78,8,0.000219241,1
13,0.41,2,0.00129257,0
6,0.79,10,0.000212595,1
6,0.8,9,0.000203911,1
21,0.17,3,0.00235597,0
9,0.77,15,0.000572763,1
6,0.81,13,0.000199955,1
6,0.82,10,0.000176113,1
6,0.83,8,0.00025066,1
13,0.42,11,0.00104063,0
6,0.839999,7,0.000143411,1
9,0.78,15,0.000764415,1
33,0.08,2,0.00595731,0
6,0.849999,8,0.000289796,1
17,0.26,4,0.00162423,0
6,0.859999,8,0.000236817,1
25,0.13,3,0.00423822,0
9,0.79,12,0.000786971,1
6,0.869999,9,0.000599161,1
13,0.43,6,0.00135827,0
6,0.879999,9,0.000389885,1
49,0.04,3,0.0117399,0
61,0.03,2,0.0180247,0
29,0.11,2,0.00483432,0
9,0.8,12,0.00086171,1
6,0.889999,8,0.000273295,1
21,0.18,2,0.00279952,0
17,0.27,3,0.00180242,0
9,0.81,14,0.00048464,1
