n,p,n_steps,time,bottom_reached
5,0.5,4,0.000382194,0
3,0.65,4,5.29345e-05,1
3,0.66,5,5.30574e-05,1
13,0.11,2,0.00163757,0
3,0.67,5,9.20128e-05,1
5,0.51,2,0.000261672,0
3,0.68,3,0.000138007,0
3,0.69,4,0.000103239,1
17,0.09,3,0.00179856,0
9,0.24,2,0.000529427,0
5,0.52,7,0.00031781,1
3,0.7,4,0.000164432,1
5,0.53,3,9.09269e-05,0
3,0.71,5,9.35141e-05,1
3,0.72,1,0.000157868,0
29,0.03,1,0.00489891,0
3,0.73,4,1.33906e-05,1
5,0.54,7,0.000240436,1
3,0.74,7,0.000156622,1
5,0.55,9,0.00014293,1
3,0.75,4,0.00011681,1
9,0.25,2,0.000674257,0
3,0.76,5,7.31666e-05,1
13,0.12,2,0.00114927,0
5,0.56,4,0.000252519,0
3,0.77,5,0.000139643,1
3,0.78,5,0.000158876,1
9,0.26,8,0.000360649,0
3,0.79,5,6.84354e-05,1
5,0.57,7,0.00037137,1
3,0.8,5,0.00010548,1
3,0.81,6,0.000106417,1
3,0.82,4,8.77548e-05,1
5,0.58,8,0.00021496,1
17,0.1,2,0.00156822,0
3,0.83,2,0.000138659,0
3,0.839999,5,5.22789e-05,1
3,0.849999,4,3.21679e-06,1
5,0.59,5,0.000191608,0
3,0.859999,4,2.47248e-05,1
21,0.05,1,0.00312269,0
37,0.02,2,0.00865131,0
3,0.869999,5,0.000136701,1
5,0.6,7,0.000171484,1
3,0.879999,5,0.000111332,1
53,0.01,1,0.0177736,0
13,0.13,2,0.00116634,0
3,0.889999,4,8.08816e-05,1
3,0.899999,4,0.000124756,1
5,0.61,8,0.000362046,1
9,0.27,2,0.00109663,0
3,0.909999,5,0.000136115,1
3,0.919999,4,0.000149537,1
5,0.62,7,0.000233881,0
57,0.01,1,0.018288,0
3,0.929999,6,0.000126416,1
3,0.939999,4,0.000128582,1
5,0.63,2,0.000291239,0
3,0.949999,4,6.31995e-05,1
3,0.959999,4,6.26072e-05,1
25,0.05,2,0.00424558,0
5,0.64,8,0.000190957,1
9,0.28,4,0.000756258,0
3,0.969999,5,0.000193974,1
41,0.02,1,0.00895377,0
3,0.979999,4,0.000107864,1
5,0.65,6,0.00033802,1
3,0.989999,4,0.000153005,1
13,0.14,2,0.00135207,0
3,0.999999,4,0.000133893,1
9,0.29,2,0.000529366,0
61,0.01,2,0.0193642,0
4,0.01,1,0.000191553,0
5,0.66,7,0.000337716,1
17,0.11,2,0.00214516,0
4,0.02,1,0.000161851,0
4,0.03,1,4.8602e-05,0
4,0.04,1,7.56681e-05,0
5,0.67,10,0.000301322,1
4,0.05,1,8.43126e-05,0
5,0.68,6,0.000262456,1
21,0.06,2,0.0024274,0
4,0.06,3,0.000251694,0
9,0.3,5,0.000752345,0
5,0.69,8,0.000132864,1
4,0.07,1,0.000144267,0
5,0.7,6,0.000177728,1
13,0.15,2,0.00115032,0
4,0.08,2,0.000217129,0
4,0.09,1,0.000150563,0
9,0.31,1,0.000594897,0
5,0.71,9,0.000397034,1
4,0.1,2,0.000216549,0
5,0.72,12,9.70736e-05,1
13,0.16,1,0.000518678,0
4,0.11,1,9.753e-05,0
5,0.73,8,0.000249369,1
4,0.12,1,0.000292614,0
33,0.03,1,0.00764012,0
9,0.32,3,0.000518931,0
65,0.01,1,0.0212582,0
5,0.74,7,0.000231408,1
17,0.12,3,0.00175075,0
5,0.75,7,9.67067e-05,1
4,0.13,1,0.000228116,0
9,0.33,2,0.00042605,0
4,0.14,1,0.000231687,0
4,0.15,3,0.000152512,0
4,0.16,2,0.000122501,0
5,0.76,10,0.000585072,1
4,0.17,3,0.000201359,0
5,0.77,10,0.000253433,1
13,0.17,2,0.00141201,0
4,0.18,2,0.000198593,0
9,0.34,4,0.000691798,0
4,0.19,1,5.94854e-05,0
5,0.78,8,0.000260729,1
29,0.04,1,0.00626738,0
4,0.2,1,0.000233864,0
5,0.79,7,0.000209387,1
4,0.21,2,8.39438e-05,0
25,0.06,2,0.00415484,0
5,0.8,8,0.00017092,1
4,0.22,1,0.000199836,0
4,0.23,2,0.000130277,0
17,0.13,2,0.00172757,0
5,0.81,9,0.000184242,1
9,0.35,3,0.000733357,0
4,0.24,1,0.000258725,0
5,0.82,6,0.000326946,1
13,0.18,2,0.00124079,0
21,0.07,1,0.003525,0
4,0.25,2,0.000286054,0
4,0.26,1,0.000125265,0
4,0.27,2,0.000120027,0
4,0.28,3,0.00010612,0
9,0.36,5,0.000901198,0
5,0.83,7,0.000648642,1
4,0.29,2,0.000164788,0
5,0.839999,7,0.000103964,1
45,0.02,2,0.0125395,0
68,0.01,2,0.0241757,0
4,0.3,3,0.000131503,0
5,0.849999,7,0.00012935,1
5,0.859999,7,0.000141826,1
4,0.31,1,0.000300027,0
5,0.869999,7,0.000206692,1
4,0.32,4,0.00013959,0
5,0.879999,7,0.000160005,1
17,0.14,2,0.00188574,0
4,0.33,2,0.000263795,0
9,0.37,9,0.000996837,0
49,0.02,2,0.0118648,0
13,0.19,1,0.00162269,0
4,0.34,2,0.000200564,0
5,0.889999,7,0.000480505,1
5,0.899999,8,7.27884e-05,1
4,0.35,5,0.000282221,0
4,0.36,1,6.80946e-05,0
4,0.37,2,8.84105e-05,0
4,0.38,7,0.000177929,1
4,0.39,2,0.000120839,0
9,0.38,2,0.000954041,0
5,0.909999,7,0.000603966,1
4,0.4,1,6.57737e-05,0
13,0.2,4,0.00103069,0
4,0.41,1,0.00024596,0
21,0.08,2,0.0027059,0
9,0.39,12,0.000466064,0
4,0.42,3,0.00020718,0
4,0.43,2,7.12872e-05,0
37,0.03,1,0.00887739,0
25,0.07,2,0.00373911,0
4,0.44,4,6.16442e-05,0
4,0.45,2,9.45609e-05,0
4,0.46,2,6.44289e-05,0
33,0.04,2,0.00552632,0
4,0.47,7,0.000137169,1
4,0.48,3,3.91528e-06,0
5,0.919999,8,0.000955708,1
17,0.15,2,0.00218008,0
5,0.929999,6,0.000234712,1
9,0.4,4,0.000797588,0
4,0.49,3,0.000345686,0
13,0.21,2,0.00114117,0
4,0.5,4,0.000180496,0
4,0.51,4,8.08984e-05,0
9,0.41,4,0.000380633,0
5,0.939999,6,0.000460008,1
4,0.52,8,0.000221904,1
5,0.949999,6,0.000181943,1
29,0.05,2,0.00551847,0
5,0.959999,7,0.000274593,1
4,0.53,7,0.000426438,1
4,0.54,4,0.000129471,0
4,0.55,4,6.86441e-05,0
21,0.09,2,0.00211328,0
5,0.969999,6,0.000473673,1
4,0.56,7,0.000248626,1
4,0.57,6,0.000138145,1
5,0.979999,6,0.00023821,1
9,0.42,15,0.00123261,1
41,0.03,2,0.00998531,0
13,0.22,1,0.00162867,0
4,0.58,3,0.000363301,0
5,0.989999,6,0.000337366,1
4,0.59,5,0.000273556,0
5,0.999999,6,0.000319362,1
71,0.01,2,0.0294612,0
4,0.6,6,0.000196576,1
17,0.16,4,0.00245954,0
9,0.43,2,0.000909865,0
4,0.61,2,0.000212632,0
4,0.62,2,4.57577e-05,0
25,0.08,5,0.00334044,0
74,0.01,1,0.029899,0
4,0.63,6,0.000188898,1
6,0.01,1,0.00084774,0
4,0.64,4,0.000325831,0
6,0.02,1,0.000132188,0
13,0.23,3,0.00148334,0
4,0.65,3,0.000222366,0
9,0.44,6,0.000840938,0
4,0.66,4,0.000135452,0
4,0.67,3,5.93923e-05,0
6,0.03,1,0.000335738,0
4,0.68,6,6.41793e-05,1
4,0.69,4,0.000223242,0
9,0.45,4,0.000646273,0
6,0.04,2,0.000447264,0
21,0.1,2,0.00286025,0
4,0.7,6,0.00021396,1
4,0.71,6,0.000199012,1
4,0.72,6,3.06629e-05,1
13,0.24,2,0.00115602,0
17,0.17,2,0.00206715,0
53,0.02,1,0.0139602,0
6,0.05,1,0.000556966,0
9,0.46,12,0.00056345,1
29,0.06,2,0.00387527,0
6,0.06,1,0.000330772,0
4,0.73,4,0.000679214,0
4,0.74,7,0.000121361,1
9,0.47,2,0.000602894,0
6,0.07,3,0.000283321,0
4,0.75,6,9.55015e-05,1
4,0.76,8,0.000105165,1
6,0.08,1,0.000217626,0
6,0.09,2,0.000169922,0
13,0.25,4,0.00118875,0
4,0.77,6,0.000307865,1
80,0.01,1,0.0329207,0
9,0.48,12,0.000592217,1
4,0.78,6,0.000199772,1
33,0.05,1,0.00641119,0
6,0.1,1,0.000454297,0
4,0.79,5,0.000308027,1
25,0.09,2,0.00359587,0
77,0.01,1,0.0335634,0
6,0.11,1,0.000333015,0
17,0.18,3,0.00194707,0
4,0.8,7,0.000344932,1
9,0.49,9,0.000701344,0
4,0.81,5,8.14609e-05,1
6,0.12,2,0.000296153,0
13,0.26,2,0.00121036,0
37,0.04,1,0.00756742,0
4,0.82,6,0.000378046,1
9,0.5,13,0.000633854,1
57,0.02,2,0.015995,0
6,0.13,2,0.000449661,0
4,0.83,6,0.000264173,1
6,0.14,1,0.00015758,0
4,0.839999,6,0.000117486,1
4,0.849999,6,0.000115845,1
4,0.859999,6,7.71936e-05,1
6,0.15,2,0.000317939,0
4,0.869999,6,8.49348e-05,1
9,0.51,17,0.00060568,0
4,0.879999,5,0.000192884,1
6,0.16,1,0.000302928,0
4,0.889999,5,0.000131739,1
4,0.899999,6,0.000115084,1
4,0.909999,6,9.96869e-05,1
6,0.17,2,0.000266423,0
17,0.19,5,0.00184654,0
4,0.919999,6,0.000111734,1
4,0.929999,7,5.88987e-05,1
13,0.27,3,0.00153585,0
21,0.11,3,0.00429523,0
9,0.52,4,0.000667017,0
6,0.18,2,0.000269352,0
4,0.939999,5,0.000167511,1
4,0.949999,5,0.000168422,1
6,0.19,2,0.000402292,0
45,0.03,2,0.0120526,0
6,0.2,2,0.000392718,0
4,0.959999,5,0.000607548,1
9,0.53,15,0.00100668,1
25,0.1,2,0.00315079,0
4,0.969999,5,0.000211406,1
6,0.21,2,0.00035491,0
13,0.28,4,0.00131731,0
17,0.2,3,0.00149006,0
4,0.979999,6,0.000382975,1
6,0.22,2,0.000413479,0
4,0.989999,5,0.000193056,1
4,0.999999,5,0.000161741,1
29,0.07,2,0.00557695,0
41,0.04,2,0.00863543,0
83,0.01,2,0.037522,0
6,0.23,2,0.000344047,0
9,0.54,15,0.00114355,1
13,0.29,10,0.00109474,0
86,0.01,2,0.0379638,0
6,0.24,4,0.000483347,0
6,0.25,3,0.000139654,0
9,0.55,12,0.000639362,0
13,0.3,2,0.000564869,0
6,0.26,2,0.000403741,0
21,0.12,4,0.00318179,0
17,0.21,4,0.0017952,0
89,0.01,2,0.0387569,0
6,0.27,4,0.000534026,0
9,0.56,16,0.000753701,1
49,0.03,2,0.0141183,0
61,0.02,2,0.0200227,0
6,0.28,2,0.000419419,0
9,0.57,16,0.000511328,1
33,0.06,1,0.00654338,0
6,0.29,4,0.000180878,0
6,0.3,2,0.000226645,0
13,0.31,6,0.00154975,0
6,0.31,2,0.000334473,0
9,0.58,12,0.000678157,1
6,0.32,3,9.35365e-05,0
17,0.22,2,0.00192868,0
6,0.33,2,0.000317618,0
6,0.34,3,0.000344623,0
9,0.59,15,0.000785811,1
13,0.32,2,0.00114186,0
6,0.35,10,0.000188971,0
6,0.36,2,0.00036275,0
25,0.11,2,0.00496511,0
37,0.05,2,0.00761736,0
9,0.6,6,0.000609949,0
29,0.08,2,0.0043263,0
6,0.37,2,0.000361882,0
65,0.02,2,0.0208182,0
6,0.38,4,0.000178508,0
13,0.33,2,0.0010772,0
17,0.23,3,0.00181364,0
9,0.61,13,0.000791054,1
21,0.13,2,0.00380229,0
6,0.39,7,0.000532977,1
92,0.01,1,0.0428913,0
9,0.62,4,0.000628244,0
6,0.4,2,0.000476772,0
6,0.41,6,0.000344172,0
13,0.34,5,0.00135937,0
6,0.42,3,0.000175415,0
6,0.43,5,0.000148725,0
9,0.63,14,0.000710346,1
6,0.44,8,0.000498883,1
9,0.64,4,0.000603165,0
17,0.24,2,0.00200899,0
13,0.35,7,0.000906263,0
6,0.45,4,0.000356538,0
21,0.14,2,0.00251741,0
9,0.65,7,0.000592444,0
6,0.46,2,0.000429088,0
6,0.47,6,0.000295393,0
9,0.66,14,0.000494432,1
6,0.48,3,0.000273807,0
53,0.03,2,0.0139316,0
6,0.49,5,0.000227368,0
13,0.36,5,0.00144834,0
33,0.07,3,0.0063909,0
25,0.12,2,0.00446394,0
6,0.5,2,0.000411673,0
41,0.05,2,0.00901327,0
45,0.04,2,0.0103744,0
9,0.67,14,0.00102338,1
6,0.51,6,0.000386396,0
13,0.37,9,0.000767551,0
9,0.68,5,0.000446092,0
98,0.01,2,0.0470115,0
6,0.52,8,0.000371834,1
21,0.15,2,0.0020976,0
6,0.53,6,0.000116589,0
29,0.09,2,0.00542328,0
6,0.54,4,0.000258634,0
9,0.69,14,0.000584567,1
95,0.01,1,0.0476572,0
17,0.25,2,0.00317734,0
13,0.38,3,0.000963697,0
6,0.55,10,0.000434766,1
6,0.56,3,0.000198899,0
9,0.7,13,0.000726998,1
6,0.57,9,0.000304943,1
68,0.02,1,0.0243151,0
6,0.58,8,0.000360249,1
9,0.71,13,0.000449657,1
13,0.39,3,0.00113511,0
6,0.59,2,0.000211988,0
21,0.16,3,0.00213494,0
17,0.26,4,0.00162119,0
25,0.13,3,0.00328293,0
9,0.72,14,0.000606643,1
6,0.6,4,0.000476338,0
37,0.06,2,0.00780544,0
49,0.04,2,0.0103624,0
6,0.61,10,0.00018375,1
13,0.4,3,0.00110508,0
6,0.62,3,0.000367275,0
9,0.73,18,0.000649417,1
6,0.63,11,0.000361456,1
9,0.74,19,0.000534188,1
6,0.64,5,0.000339489,0
6,0.65,10,0.000145448,1
57,0.03,2,0.0167165,0
6,0.66,11,0.000221951,1
13,0.41,2,0.00110327,0
29,0.1,2,0.00387557,0
9,0.75,14,0.00061941,1
6,0.67,12,0.000238782,1
17,0.27,7,0.00237776,0
6,0.68,7,0.000338037,1
9,0.76,13,0.000795208,1
6,0.69,5,0.00033002,0
6,0.7,11,0.00016539,1
13,0.42,6,0.00118916,0
6,0.71,2,0.000201177,0
33,0.08,3,0.00640403,0
21,0.17,2,0.00328148,0
9,0.77,13,0.000586137,1
6,0.72,8,0.000268301,1
6,0.73,9,0.00021904,1
17,0.28,2,0.00136136,0
6,0.74,8,0.000280336,1
6,0.75,8,0.000206802,1
13,0.43,10,0.00116689,0
9,0.78,14,0.000958083,1
25,0.14,4,0.0042588,0
6,0.76,9,0.000292823,1
6,0.77,8,0.000205802,1
6,0.78,8,0.00037636,1
9,0.79,18,0.000693161,1
9,0.8,12,0.000372164,1
6,0.79,9,0.000505693,1
17,0.29,3,0.00180633,0
21,0.18,2,0.00251705,0
6,0.8,10,0.000386674,1
13,0.44,13,0.00170123,0
29,0.11,2,0.00438742,0
9,0.81,12,0.000975724,1
6,0.81,8,0.000522528,1
6,0.82,8,0.000437748,1
9,0.82,13,0.000567632,1
13,0.45,23,0.00117434,1
71,0.02,3,0.0268897,0
6,0.83,8,0.000527389,1
17,0.3,6,0.00194649,0
9,0.83,17,0.000670012,1
