n,p,n_steps,time,bottom_reached
1,0.5,1,1.27777e-05,0
1,0.51,2,7.82311e-07,1
1,0.52,2,8.19564e-07,1
5,0.04,1,0.000163246,0
1,0.53,2,1.53091e-05,1
1,0.54,2,2.32086e-05,1
1,0.55,2,2.81446e-06,1
9,0.02,1,0.00100528,0
1,0.56,2,2.30167e-05,1
1,0.57,1,7.63685e-07,0
1,0.58,2,9.12696e-07,1
1,0.59,2,5.47487e-05,1
1,0.6,2,4.73224e-05,1
1,0.61,2,1.23195e-05,1
1,0.62,2,2.76845e-05,1
1,0.63,1,5.27129e-07,0
1,0.64,2,7.3947e-07,1
1,0.65,2,1.9785e-05,1
1,0.66,2,1.196e-05,1
1,0.67,1,9.68017e-06,0
5,0.05,1,0.000269273,0
1,0.68,1,3.20859e-05,0
1,0.69,1,1.04327e-05,0
1,0.7,2,8.08388e-07,1
1,0.71,1,2.75038e-05,0
1,0.72,2,2.71536e-05,1
1,0.73,1,9.91672e-06,0
1,0.74,2,1.03991e-05,1
1,0.75,2,6.42613e-07,1
1,0.76,2,2.08002e-05,1
1,0.77,1,5.12972e-05,0
1,0.78,2,4.74975e-07,1
13,0.02,1,0.00142123,0
1,0.79,2,8.27014e-07,1
1,0.8,2,1.12839e-05,1
1,0.81,2,1.67452e-06,1
1,0.82,2,9.14559e-07,1
1,0.83,2,3.27304e-05,1
1,0.839999,2,5.73695e-07,1
1,0.849999,2,5.75837e-05,1
5,0.06,2,0.000324795,0
1,0.859999,2,1.10641e-05,1
1,0.869999,2,2.55574e-05,1
1,0.879999,2,2.19997e-05,1
9,0.03,1,0.000639794,0
1,0.889999,2,3.44962e-05,1
1,0.899999,1,2.89027e-05,0
1,0.909999,2,1.91834e-05,1
1,0.919999,2,2.10367e-05,1
5,0.07,2,0.000188956,0
1,0.929999,1,4.93769e-05,0
1,0.939999,2,5.17815e-07,1
1,0.949999,2,4.37722e-07,1
1,0.959999,2,4.74975e-07,1
1,0.969999,2,4.64451e-05,1
1,0.979999,2,2.39909e-05,1
5,0.08,1,0.0001185,0
1,0.989999,2,5.73788e-05,1
1,0.999999,2,1.71922e-06,1
21,0.01,1,0.00264824,0
2,0.01,1,2.12602e-05,0
2,0.02,1,3.80315e-05,0
5,0.09,1,0.000113346,0
2,0.03,1,1.16676e-05,0
2,0.04,1,0.000107249,0
2,0.05,1,1.50502e-06,0
2,0.06,1,3.85121e-05,0
2,0.07,1,3.1814e-06,0
5,0.1,1,0.000169417,0
2,0.08,3,2.67923e-05,1
2,0.09,1,9.40282e-05,0
9,0.04,1,0.000645492,0
2,0.1,1,4.22634e-05,0
5,0.11,2,0.000170097,0
17,0.02,2,0.00183307,0
2,0.11,2,7.52844e-05,0
13,0.03,2,0.00100028,0
2,0.12,2,8.30311e-05,0
2,0.13,1,3.3658e-05,0
2,0.14,1,3.83072e-05,0
5,0.12,2,0.000263425,0
2,0.15,2,6.13835e-05,0
2,0.16,1,1.75834e-06,0
25,0.01,1,0.00338986,0
2,0.17,1,9.63472e-05,0
2,0.18,1,3.44142e-05,0
2,0.19,2,2.16067e-06,0
2,0.2,2,9.46485e-05,0
2,0.21,1,4.46346e-05,0
2,0.22,2,7.59959e-05,0
2,0.23,2,1.72611e-05,0
2,0.24,2,1.58511e-06,0
5,0.13,1,0.000418954,0
2,0.25,1,0.000113346,0
2,0.26,1,4.49177e-05,0
2,0.27,1,2.17371e-06,0
9,0.05,1,0.00088444,0
2,0.28,2,4.67803e-05,0
2,0.29,1,1.98558e-06,0
2,0.3,2,1.49012e-06,0
2,0.31,1,4.20697e-05,0
2,0.32,2,4.3828e-05,0
2,0.33,2,2.30689e-05,0
5,0.14,2,0.000371711,0
2,0.34,1,8.2884e-05,0
2,0.35,4,3.60198e-05,1
2,0.36,1,6.50361e-05,0
5,0.15,1,0.000144256,0
13,0.04,1,0.00113866,0
2,0.37,1,9.11485e-05,0
2,0.38,1,1.37463e-06,0
2,0.39,2,1.61119e-06,0
2,0.4,2,2.10144e-05,0
2,0.41,3,8.99397e-05,1
2,0.42,2,0.000115529,0
9,0.06,2,0.000673968,0
2,0.43,2,8.51396e-05,0
5,0.16,1,0.000424927,0
2,0.44,2,4.28148e-05,0
2,0.45,3,6.98734e-05,1
2,0.46,3,1.38022e-06,1
2,0.47,3,2.75858e-05,1
2,0.48,1,1.00769e-06,0
2,0.49,4,2.4315e-05,1
2,0.5,2,1.40015e-05,0
2,0.51,3,2.21562e-05,1
5,0.17,1,0.000199206,0
2,0.52,4,7.93897e-05,1
2,0.53,3,4.41261e-05,1
17,0.03,1,0.00194453,0
2,0.54,3,5.945e-05,1
2,0.55,3,1.58511e-06,1
2,0.56,3,6.00554e-05,1
5,0.18,2,0.000266619,0
2,0.57,1,0.000109876,0
2,0.58,2,7.14939e-05,0
5,0.19,4,0.000147898,0
2,0.59,1,8.782e-05,0
2,0.6,3,2.9562e-05,1
2,0.61,4,1.65589e-06,1
9,0.07,1,0.000850901,0
5,0.2,2,0.000143018,0
2,0.62,2,6.46394e-05,0
13,0.05,1,0.00122342,0
5,0.21,2,0.000134958,0
2,0.63,3,0.000103461,1
2,0.64,1,1.16043e-06,0
2,0.65,3,8.98466e-05,1
21,0.02,2,0.00305116,0
2,0.66,2,2.5887e-05,0
2,0.67,3,3.93987e-05,1
2,0.68,3,0.000114098,1
9,0.08,1,0.000477564,0
5,0.22,5,0.000330679,0
2,0.69,3,5.86472e-05,1
5,0.23,4,6.9648e-05,0
2,0.7,3,7.46585e-05,1
2,0.71,3,3.30973e-05,1
2,0.72,2,3.73852e-05,0
2,0.73,3,5.68032e-05,1
5,0.24,3,0.000144193,0
2,0.74,3,2.45925e-05,1
2,0.75,2,2.44845e-05,0
2,0.76,4,4.54653e-05,1
2,0.77,1,3.76627e-05,0
2,0.78,3,1.30832e-05,1
5,0.25,2,0.000154158,0
29,0.01,1,0.00635113,0
2,0.79,3,0.000154447,1
2,0.8,2,1.62423e-06,0
2,0.81,3,8.53315e-05,1
2,0.82,3,4.2269e-05,1
5,0.26,5,0.000363735,0
2,0.83,3,0.000109915,1
13,0.06,1,0.00115137,0
2,0.839999,3,1.17477e-05,1
2,0.849999,4,0.000110408,1
25,0.02,2,0.00346728,0
17,0.04,1,0.00187271,0
2,0.859999,3,7.47219e-05,1
5,0.27,2,0.000251714,0
9,0.09,2,0.00100368,0
2,0.869999,3,7.91382e-05,1
2,0.879999,4,9.09697e-05,1
5,0.28,2,0.000154315,0
2,0.889999,3,3.49972e-05,1
33,0.01,1,0.00713615,0
2,0.899999,3,5.16288e-05,1
2,0.909999,2,1.98577e-05,0
2,0.919999,3,2.81744e-05,1
2,0.929999,3,2.0992e-06,1
2,0.939999,3,2.03028e-06,1
2,0.949999,3,3.87076e-05,1
5,0.29,3,0.000188615,0
2,0.959999,3,5.24931e-05,1
2,0.969999,3,6.56117e-05,1
2,0.979999,3,1.54413e-06,1
2,0.989999,3,3.20934e-05,1
2,0.999999,3,3.86201e-05,1
3,0.01,1,0.000119299,0
9,0.1,2,0.000719676,0
5,0.3,2,0.000395494,0
3,0.02,1,0.000122223,0
3,0.03,1,7.79126e-05,0
3,0.04,1,2.38344e-05,0
5,0.31,2,0.000146896,0
3,0.05,1,0.000103919,0
5,0.32,1,0.000125339,0
13,0.07,2,0.00129223,0
3,0.06,1,0.000122657,0
3,0.07,2,1.394e-05,0
5,0.33,7,0.000147473,1
3,0.08,2,4.94886e-05,0
9,0.11,2,0.000483166,0
3,0.09,1,6.77016e-05,0
3,0.1,2,9.83719e-05,0
5,0.34,3,0.000273548,0
21,0.03,1,0.00265059,0
3,0.11,1,0.00010692,0
3,0.12,1,1.65552e-05,0
3,0.13,1,0.00019745,0
5,0.35,5,0.000319723,0
3,0.14,1,0.000148296,0
17,0.05,2,0.0018671,0
3,0.15,2,0.000106331,0
5,0.36,2,0.000173341,0
9,0.12,1,0.000739099,0
3,0.16,1,8.78498e-05,0
13,0.08,1,0.000991285,0
37,0.01,1,0.0089776,0
3,0.17,1,6.54701e-05,0
5,0.37,3,0.000192454,0
3,0.18,1,0.000133559,0
3,0.19,1,4.98127e-05,0
3,0.2,2,4.48115e-05,0
3,0.21,1,1.40015e-05,0
5,0.38,2,0.00030518,0
3,0.22,2,0.000134524,0
3,0.23,2,1.60541e-05,0
3,0.24,2,1.34371e-05,0
9,0.13,2,0.000614228,0
3,0.25,1,0.00022269,0
5,0.39,3,0.00040593,0
3,0.26,2,0.000129921,0
41,0.01,1,0.00983019,0
13,0.09,3,0.000915648,0
3,0.27,2,0.000131963,0
5,0.4,2,0.000239965,0
3,0.28,2,0.000218797,0
5,0.41,2,0.000200396,0
3,0.29,4,0.000230918,1
9,0.14,1,0.000905616,0
3,0.3,4,8.48919e-05,1
5,0.42,3,0.000233971,0
17,0.06,1,0.00179123,0
25,0.03,2,0.0037129,0
3,0.31,2,0.000152523,0
3,0.32,2,6.02528e-05,0
3,0.33,1,8.37427e-05,0
3,0.34,5,8.84719e-05,1
3,0.35,1,1.11945e-05,0
5,0.43,8,0.000445534,1
3,0.36,5,8.47653e-05,1
3,0.37,5,4.34667e-05,1
3,0.38,4,3.17767e-05,1
3,0.39,3,0.000119334,0
3,0.4,2,1.67433e-05,0
5,0.44,2,0.000305161,0
9,0.15,3,0.000798395,0
3,0.41,3,0.000119496,0
21,0.04,2,0.00295016,0
3,0.42,6,8.84403e-05,1
3,0.43,5,8.91518e-05,1
5,0.45,3,0.000316676,0
13,0.1,2,0.00172807,0
9,0.16,2,0.000447458,0
3,0.44,5,0.000239355,1
3,0.45,6,4.40031e-05,1
5,0.46,10,0.000241093,1
45,0.01,1,0.0118523,0
5,0.47,1,0.000136333,0
3,0.46,2,0.000249451,0
3,0.47,3,7.79945e-05,0
3,0.48,1,0.000104871,0
3,0.49,2,3.241e-06,0
49,0.01,2,0.0123077,0
3,0.5,4,0.000169665,1
9,0.17,2,0.000703711,0
5,0.48,10,0.00046099,1
17,0.07,3,0.0018116,0
3,0.51,3,0.000101849,0
5,0.49,2,0.000133313,0
3,0.52,2,8.39867e-05,0
3,0.53,5,0.000100827,1
5,0.5,2,0.000186436,0
3,0.54,5,6.52298e-05,1
29,0.02,2,0.00641806,0
9,0.18,3,0.000477361,0
33,0.02,2,0.00576973,0
3,0.55,4,0.000119697,1
5,0.51,4,0.000163183,0
3,0.56,5,3.36841e-05,1
3,0.57,5,4.41149e-05,1
3,0.58,2,0.00012313,0
3,0.59,5,5.98487e-05,1
5,0.52,8,0.000283072,1
3,0.6,3,0.000120929,0
13,0.11,1,0.00183625,0
9,0.19,3,0.000479896,0
3,0.61,6,0.000159623,1
5,0.53,7,0.000408519,0
3,0.62,4,0.000287319,1
5,0.54,2,0.000221554,0
3,0.63,1,0.000103982,0
3,0.64,3,0.000139132,0
3,0.65,5,9.34452e-05,1
9,0.2,3,0.000701003,0
3,0.66,2,1.14571e-05,0
17,0.08,2,0.00187464,0
5,0.55,4,0.00032592,0
3,0.67,3,7.37198e-05,0
13,0.12,2,0.000841251,0
3,0.68,5,0.000133919,1
21,0.05,2,0.00310766,0
5,0.56,8,0.000178285,1
3,0.69,4,0.000193285,1
3,0.7,4,5.5179e-05,1
3,0.71,2,0.000216005,0
25,0.04,1,0.00432684,0
5,0.57,2,0.000491152,0
9,0.21,2,0.000741972,0
3,0.72,5,0.000176847,1
3,0.73,4,7.45375e-05,1
3,0.74,5,9.60939e-05,1
9,0.22,4,0.000357298,0
3,0.75,5,9.4112e-05,1
5,0.58,5,0.00041803,0
3,0.76,4,0.000181183,1
3,0.77,4,2.19233e-06,0
13,0.13,1,0.00138062,0
5,0.59,8,0.000453698,0
5,0.6,9,0.000168895,1
3,0.78,5,0.000568716,1
9,0.23,1,0.000794891,0
5,0.61,5,0.000292026,0
17,0.09,1,0.00206334,0
9,0.24,2,0.000448579,0
3,0.79,6,0.000472629,1
5,0.62,6,0.000316812,0
3,0.8,5,9.41362e-05,1
3,0.81,5,0.00012061,1
5,0.63,6,0.00020656,0
57,0.01,1,0.0168232,0
3,0.82,3,0.000113998,0
9,0.25,5,0.000366597,0
5,0.64,2,0.000195717,0
37,0.02,2,0.00799634,0
3,0.83,4,0.00010783,1
13,0.14,2,0.00131323,0
5,0.65,7,0.000135098,1
3,0.839999,4,0.000166211,1
3,0.849999,3,3.98327e-05,0
3,0.859999,5,5.20051e-05,1
5,0.66,7,0.000140075,1
3,0.869999,5,0.000108307,1
3,0.879999,4,9.69879e-05,1
9,0.26,1,0.000652405,0
3,0.889999,5,0.000189805,1
29,0.03,2,0.0047522,0
5,0.67,2,0.000498286,0
3,0.899999,5,0.000174114,1
3,0.909999,4,0.000118362,1
3,0.919999,4,3.49805e-06,1
5,0.68,6,0.000202384,1
21,0.06,1,0.00360186,0
3,0.929999,5,0.000152931,1
3,0.939999,4,4.66574e-05,1
3,0.949999,5,3.76422e-05,1
5,0.69,8,0.000248063,1
13,0.15,1,0.00121456,0
3,0.959999,4,5.53075e-05,1
3,0.969999,4,3.17246e-05,1
3,0.979999,4,1.63652e-05,1
9,0.27,3,0.000758357,0
3,0.989999,5,3.56752e-05,1
17,0.1,2,0.00221937,0
5,0.7,7,0.000326652,1
3,0.999999,4,0.000271039,1
25,0.05,2,0.00374403,0
9,0.28,2,0.000353424,0
4,0.01,1,0.000171,0
4,0.02,1,0.000156965,0
4,0.03,1,9.9929e-05,0
5,0.71,10,0.000644702,1
9,0.29,3,0.000559309,0
13,0.16,3,0.00104609,0
4,0.04,1,0.000224154,0
4,0.05,1,3.9991e-05,0
5,0.72,9,0.000143871,1
41,0.02,2,0.00959748,0
4,0.06,1,0.000194114,0
33,0.03,2,0.00657095,0
5,0.73,7,0.000353841,1
4,0.07,1,0.000203725,0
21,0.07,3,0.00168575,0
4,0.08,2,0.000176959,0
53,0.01,2,0.0199072,0
9,0.3,4,0.000679292,0
4,0.09,1,0.00016214,0
5,0.74,7,0.000436438,1
61,0.01,2,0.020197,0
4,0.1,1,0.000128912,0
13,0.17,3,0.000938373,0
4,0.11,1,0.000103524,0
5,0.75,8,0.000171406,1
5,0.76,9,0.000128517,1
4,0.12,1,0.00018787,0
9,0.31,2,0.000659106,0
4,0.13,2,0.000266001,0
5,0.77,7,0.000367891,1
5,0.78,7,4.04418e-05,1
4,0.14,1,0.000188321,0
4,0.15,3,0.000151336,0
17,0.11,2,0.00256845,0
5,0.79,13,0.000399139,1
5,0.8,10,0.000103973,1
4,0.16,1,0.000272593,0
13,0.18,2,0.0012196,0
65,0.01,1,0.0214434,0
4,0.17,1,0.000185529,0
9,0.32,4,0.00111921,0
5,0.81,7,0.000357036,1
4,0.18,3,0.000156961,0
4,0.19,2,5.76824e-05,0
5,0.82,7,0.000179848,1
5,0.83,9,8.1731e-05,1
4,0.2,1,0.000318499,0
25,0.06,1,0.0034414,0
21,0.08,3,0.00248199,0
4,0.21,2,0.000116287,0
9,0.33,4,0.000524795,0
5,0.839999,7,0.000338692,1
4,0.22,2,0.000117874,0
68,0.01,2,0.0223851,0
4,0.23,2,6.62543e-05,0
5,0.849999,7,0.000137759,1
13,0.19,2,0.00113689,0
5,0.859999,8,0.000171015,1
45,0.02,1,0.0108004,0
29,0.04,2,0.00493021,0
9,0.34,3,0.000471788,0
5,0.869999,8,9.79286e-05,1
4,0.24,2,0.000392448,0
4,0.25,3,0.00011687,0
5,0.879999,7,0.000208151,1
4,0.26,2,9.02042e-05,0
5,0.889999,7,8.0565e-05,1
17,0.12,1,0.00194668,0
9,0.35,2,0.000493001,0
13,0.2,5,0.000644369,0
4,0.27,2,0.000359584,0
5,0.899999,8,0.000375276,1
4,0.28,5,8.47019e-05,0
5,0.909999,7,0.000151537,1
5,0.919999,7,8.93176e-05,1
5,0.929999,7,0.000128219,1
9,0.36,4,0.000643864,0
5,0.939999,7,0.000152534,1
37,0.03,2,0.0071693,0
13,0.21,4,0.00109329,0
5,0.949999,7,0.000439197,1
9,0.37,5,0.000557652,0
4,0.29,2,0.0011174,0
49,0.02,2,0.0122493,0
5,0.959999,6,0.000230527,1
5,0.969999,6,4.91217e-05,1
4,0.3,5,0.000202931,0
5,0.979999,6,0.000152709,1
17,0.13,2,0.00186924,0
4,0.31,2,0.000160111,0
9,0.38,3,0.000567503,0
25,0.07,2,0.00290889,0
5,0.989999,6,0.000252968,1
4,0.32,2,0.000156477,0
4,0.33,2,0.000164021,0
21,0.09,2,0.003167,0
4,0.34,2,0.000141831,0
5,0.999999,6,0.000393962,1
9,0.39,9,0.000496641,0
71,0.01,1,0.0255761,0
6,0.01,1,0.000176921,0
4,0.35,2,0.000297239,0
4,0.36,2,0.000121471,0
4,0.37,2,0.000147434,0
33,0.04,2,0.00639412,0
6,0.02,2,0.000358988,0
9,0.4,2,0.000524703,0
4,0.38,6,0.000222065,1
6,0.03,1,0.000324147,0
13,0.22,2,0.00201424,0
4,0.39,2,0.000141319,0
4,0.4,2,0.000166051,0
4,0.41,1,2.69786e-05,0
6,0.04,2,0.000392385,0
4,0.42,5,0.000196358,0
9,0.41,4,0.000849068,0
6,0.05,2,0.000162011,0
4,0.43,2,0.000206208,0
4,0.44,3,0.000185104,0
6,0.06,1,0.00029307,0
17,0.14,3,0.00234655,0
9,0.42,10,0.000471763,0
4,0.45,1,0.000244707,0
13,0.23,2,0.00116139,0
6,0.07,2,0.000404704,0
4,0.46,5,0.000243256,0
4,0.47,7,8.34707e-05,1
4,0.48,6,0.000105545,1
29,0.05,2,0.00520795,0
9,0.43,3,0.000726029,0
4,0.49,6,0.00026603,1
4,0.5,7,4.909e-05,1
4,0.51,7,0.0001659,1
4,0.52,5,5.02914e-06,1
21,0.1,4,0.00302236,0
4,0.53,2,0.000150722,0
4,0.54,6,4.1388e-06,1
9,0.44,7,0.000516187,0
4,0.55,6,0.000118375,1
6,0.08,1,0.00101676,0
77,0.01,1,0.028682,0
4,0.56,5,0.000114148,0
6,0.09,2,0.000202615,0
25,0.08,2,0.00381962,0
4,0.57,2,0.000198685,0
6,0.1,2,0.000271278,0
13,0.24,2,0.0015697,0
4,0.58,5,0.000185642,1
17,0.15,3,0.00188781,0
4,0.59,6,0.000179837,1
9,0.45,6,0.000711095,0
4,0.6,6,0.000208605,1
6,0.11,1,0.000495994,0
6,0.12,1,0.000151278,0
4,0.61,5,0.000364445,1
9,0.46,3,0.000600383,0
4,0.62,7,7.72215e-05,1
4,0.63,8,9.90052e-05,1
6,0.13,2,0.00030197,0
4,0.64,6,0.000263318,1
6,0.14,2,0.000295108,0
13,0.25,2,0.00125114,0
74,0.01,2,0.0304429,0
9,0.47,7,0.000730785,0
4,0.65,3,0.000397626,0
6,0.15,1,0.000382535,0
4,0.66,8,0.000132356,1
4,0.67,5,3.11639e-05,1
21,0.11,1,0.00251279,0
6,0.16,2,0.000229968,0
4,0.68,6,0.000157278,1
4,0.69,6,5.7321e-05,1
6,0.17,2,0.000208329,0
37,0.04,2,0.0070266,0
4,0.7,7,0.000130096,1
17,0.16,2,0.0021005,0
9,0.48,5,0.00074243,0
6,0.18,2,0.000300011,0
4,0.71,5,0.000245515,1
4,0.72,6,0.000130797,1
41,0.03,1,0.0122221,0
4,0.73,6,0.000182299,1
13,0.26,2,0.00149169,0
4,0.74,7,7.13859e-05,1
6,0.19,2,0.000433823,0
29,0.06,1,0.00418069,0
33,0.05,1,0.00611972,0
4,0.75,7,0.000271492,1
4,0.76,3,0.00020102,0
9,0.49,6,0.000965402,0
6,0.2,1,0.000509376,0
4,0.77,7,0.000168255,1
25,0.09,2,0.00370576,0
6,0.21,2,0.000174806,0
4,0.78,6,0.000169488,1
6,0.22,5,0.000353506,0
4,0.79,6,0.000300495,1
17,0.17,2,0.00167907,0
4,0.8,8,6.3112e-05,1
9,0.5,19,0.000767324,1
4,0.81,6,9.30354e-05,1
6,0.23,2,0.000337141,0
4,0.82,5,0.000229664,1
53,0.02,2,0.0134882,0
4,0.83,6,0.000120981,1
4,0.839999,6,0.000113513,1
4,0.849999,6,9.39313e-05,1
6,0.24,4,0.000463706,0
9,0.51,6,0.000657581,0
4,0.859999,6,0.00018575,1
4,0.869999,6,3.55355e-05,1
6,0.25,5,0.000181211,0
13,0.27,2,0.0022484,0
4,0.879999,6,0.000184488,1
45,0.03,2,0.0114744,0
4,0.889999,6,0.000230197,1
4,0.899999,6,1.33682e-05,1
6,0.26,3,0.000443591,0
21,0.12,2,0.00353806,0
4,0.909999,5,0.000186091,1
9,0.52,6,0.000843365,0
4,0.919999,5,0.000119217,1
6,0.27,1,0.000395317,0
6,0.28,2,9.44324e-05,0
57,0.02,2,0.0180523,0
4,0.929999,6,0.000277963,1
9,0.53,5,0.000385052,0
4,0.939999,5,9.31975e-05,1
6,0.29,2,0.000221981,0
4,0.949999,6,0.000106947,1
4,0.959999,5,4.51598e-05,1
80,0.01,1,0.0352491,0
4,0.969999,5,0.000148294,1
4,0.979999,5,5.47934e-05,1
9,0.54,6,0.000491105,0
4,0.989999,5,0.000144145,1
6,0.3,1,0.000646885,0
17,0.18,3,0.00282162,0
13,0.28,5,0.00172263,0
49,0.03,2,0.0112309,0
29,0.07,1,0.00373436,0
4,0.999999,5,0.000324087,1
9,0.55,5,0.000509581,0
6,0.31,1,0.000559455,0
86,0.01,2,0.0363259,0
25,0.1,1,0.00377665,0
9,0.56,6,0.000536354,0
83,0.01,2,0.0365544,0
6,0.32,2,0.000437995,0
9,0.57,15,0.000470174,1
6,0.33,5,0.000365676,0
13,0.29,2,0.00147757,0
89,0.01,2,0.0373704,0
21,0.13,2,0.00293518,0
9,0.58,15,0.000462811,0
6,0.34,2,0.000374379,0
6,0.35,2,7.77561e-05,0
17,0.19,2,0.00202929,0
6,0.36,2,0.00033164,0
33,0.06,2,0.00591371,0
6,0.37,3,0.000265151,0
9,0.59,19,0.000712248,1
6,0.38,4,0.000192987,0
13,0.3,2,0.00109725,0
6,0.39,3,0.000204999,0
9,0.6,6,0.000579942,0
6,0.4,2,0.000374006,0
13,0.31,2,0.000566341,0
6,0.41,2,0.000337992,0
25,0.11,1,0.00301951,0
6,0.42,3,0.000210715,0
37,0.05,2,0.0084045,0
6,0.43,7,0.000172261,0
29,0.08,2,0.00385557,0
9,0.61,14,0.000951355,1
17,0.2,3,0.00196938,0
9,0.62,13,0.000391087,1
13,0.32,6,0.00126561,0
6,0.44,2,0.000685271,0
21,0.14,2,0.00317653,0
6,0.45,2,0.000689618,0
9,0.63,12,0.000936126,1
6,0.46,11,0.000199128,1
13,0.33,9,0.00128667,0
6,0.47,5,0.000453722,0
9,0.64,14,0.000640014,1
41,0.04,2,0.0100754,0
17,0.21,5,0.00197428,0
6,0.48,3,0.000271821,0
95,0.01,2,0.0419524,0
61,0.02,2,0.0219811,0
6,0.49,9,0.00044319,1
9,0.65,16,0.000877839,1
25,0.12,4,0.00326358,0
6,0.5,9,0.000248661,1
13,0.34,2,0.00115128,0
6,0.51,11,0.00011774,1
6,0.52,2,0.000290181,0
65,0.02,1,0.0218312,0
29,0.09,2,0.00361107,0
9,0.66,26,0.000766329,1
6,0.53,8,0.000447676,1
21,0.15,3,0.0029593,0
17,0.22,2,0.00176298,0
92,0.01,1,0.0435637,0
9,0.67,8,0.000355691,0
13,0.35,2,0.00114342,0
6,0.54,3,0.000390818,0
9,0.68,15,0.000591535,1
6,0.55,11,0.000401052,1
68,0.02,1,0.022079,0
6,0.56,2,0.000361824,0
9,0.69,14,0.000530403,1
6,0.57,5,0.000152765,0
17,0.23,3,0.00140421,0
33,0.07,2,0.00699032,0
6,0.58,10,0.000204744,1
13,0.36,8,0.00134214,0
45,0.04,2,0.0110543,0
6,0.59,2,0.000313792,0
9,0.7,14,0.000754625,1
6,0.6,13,0.000257935,1
6,0.61,7,0.000155199,0
37,0.06,2,0.00621094,0
13,0.37,2,0.000957306,0
6,0.62,7,0.000375366,0
9,0.71,16,0.000584563,1
6,0.63,17,0.000381522,1
25,0.13,2,0.00390202,0
21,0.16,3,0.00308787,0
9,0.72,13,0.0005554,1
17,0.24,2,0.00175653,0
6,0.64,11,0.000247214,1
49,0.04,1,0.0110863,0
6,0.65,10,0.000282707,1
13,0.38,5,0.00115156,0
6,0.66,11,0.000250487,1
6,0.67,10,0.000251478,1
9,0.73,22,0.000872146,1
29,0.1,2,0.00436896,0
98,0.01,1,0.047826,0
53,0.03,3,0.0145863,0
6,0.68,7,0.000446891,1
6,0.69,4,0.000142129,0
17,0.25,3,0.00145583,0
6,0.7,7,0.00031982,1
9,0.74,14,0.00117633,1
13,0.39,5,0.0015264,0
6,0.71,9,0.000313891,1
21,0.17,2,0.0025156,0
6,0.72,8,0.000370009,1
9,0.75,12,0.000653533,1
6,0.73,8,0.000326652,1
6,0.74,10,0.000376288,1
9,0.76,13,0.000541942,1
6,0.75,8,0.00022465,1
17,0.26,2,0.00196056,0
25,0.14,3,0.0036904,0
71,0.02,3,0.024666,0
13,0.4,5,0.00155166,0
33,0.08,2,0.00538951,0
6,0.76,8,0.000366364,1
9,0.77,14,0.000693303,1
6,0.77,9,0.000367608,1
41,0.05,2,0.00911138,0
13,0.41,3,0.000782054,0
6,0.78,12,0.000371626,1
9,0.78,14,0.000581248,1
6,0.79,10,0.00014261,1
57,0.03,1,0.0164662,0
21,0.18,3,0.00229993,0
6,0.8,11,0.000361836,1
9,0.79,13,0.000605335,1
17,0.27,3,0.00178767,0
29,0.11,3,0.00429863,0
13,0.42,6,0.000921769,0
6,0.81,11,0.000434261,1
6,0.82,8,0.000281645,1
9,0.8,12,0.000773322,1
6,0.83,8,0.000358447,1
6,0.839999,9,0.000185661,1
9,0.81,17,0.000452366,1
6,0.849999,9,0.000189029,1
13,0.43,2,0.00143876,0
25,0.15,2,0.00333331,0
9,0.82,12,0.000506677,1
6,0.859999,8,0.000522222,1
17,0.28,2,0.00192914,0
