n,p,n_steps,time,bottom_reached
9,0.06,1,0.000581801,0
2,0.63,2,7.64951e-05,0
5,0.23,2,0.000114936,0
13,0.06,2,0.00112443,0
2,0.64,2,8.0198e-05,0
17,0.03,1,0.00241038,0
2,0.65,3,7.64281e-05,1
5,0.24,2,0.00022693,0
21,0.02,1,0.00250862,0
2,0.66,3,0.000112075,1
2,0.67,3,0.000117179,1
2,0.68,4,2.42479e-05,1
5,0.25,2,0.000218567,0
2,0.69,1,0.000123035,0
9,0.07,1,0.000604741,0
2,0.7,3,3.97153e-05,1
2,0.71,3,2.9888e-05,1
2,0.72,3,2.6904e-05,1
2,0.73,3,9.23425e-05,1
2,0.74,1,3.34494e-05,0
2,0.75,3,1.32248e-06,1
2,0.76,3,1.69873e-06,1
2,0.77,3,1.81794e-06,1
2,0.78,3,1.51619e-06,1
5,0.26,1,0.000349075,0
2,0.79,2,3.82401e-05,0
2,0.8,3,4.41223e-05,1
2,0.81,3,2.9508e-05,1
2,0.82,2,5.7593e-05,0
2,0.83,2,1.19954e-06,0
13,0.07,1,0.00092021,0
2,0.839999,3,5.0541e-05,1
9,0.08,1,0.000446167,0
2,0.849999,1,6.57998e-05,0
2,0.859999,3,2.53692e-06,1
5,0.27,1,0.000311088,0
33,0.01,1,0.00706675,0
2,0.869999,2,0.000103567,0
5,0.28,2,7.38464e-05,0
2,0.879999,3,7.80225e-05,1
2,0.889999,4,8.45939e-05,1
2,0.899999,3,6.67907e-05,1
5,0.29,2,0.000258885,0
2,0.909999,3,4.41149e-05,1
2,0.919999,3,6.13555e-05,1
2,0.929999,3,2.50526e-05,1
2,0.939999,3,1.80304e-06,1
2,0.949999,3,1.38953e-06,1
2,0.959999,3,6.99237e-05,1
2,0.969999,3,1.00173e-05,1
2,0.979999,3,9.48086e-06,1
2,0.989999,3,7.80709e-05,1
5,0.3,2,0.000293944,0
2,0.999999,3,9.06587e-05,1
3,0.01,1,0.00018964,0
3,0.02,1,0.000104595,0
5,0.31,2,0.000373114,0
9,0.09,1,0.00115932,0
3,0.03,2,9.60715e-05,0
5,0.32,4,0.000210211,0
21,0.03,2,0.00215034,0
13,0.08,1,0.00140411,0
3,0.04,2,0.000190604,0
3,0.05,1,3.22722e-05,0
3,0.06,1,5.12749e-05,0
17,0.04,1,0.00240416,0
37,0.01,1,0.00850653,0
9,0.1,1,0.000410434,0
5,0.33,3,0.000262573,0
3,0.07,1,0.000174783,0
3,0.08,2,0.000169352,0
5,0.34,1,0.000280362,0
3,0.09,1,8.08798e-05,0
3,0.1,1,9.79193e-05,0
5,0.35,2,0.000142761,0
3,0.11,1,5.24707e-05,0
3,0.12,1,1.96397e-05,0
3,0.13,1,1.04159e-05,0
9,0.11,1,0.000589367,0
5,0.36,2,0.000188686,0
3,0.14,1,0.000110086,0
3,0.15,1,6.26035e-05,0
3,0.16,2,0.00011507,0
3,0.17,2,0.000138808,0
5,0.37,2,0.000339709,0
3,0.18,1,7.62902e-05,0
25,0.02,1,0.00408964,0
5,0.38,6,0.000177734,1
9,0.12,2,0.000606813,0
3,0.19,2,0.000177175,0
13,0.09,2,0.00142068,0
3,0.2,2,0.000119157,0
5,0.39,6,0.00021125,0
3,0.21,2,3.64855e-05,0
41,0.01,1,0.0100319,0
5,0.4,9,0.000177804,1
3,0.22,2,0.000221614,0
3,0.23,2,0.000131376,0
3,0.24,1,3.16575e-05,0
5,0.41,5,0.000243708,0
3,0.25,2,6.00144e-05,0
5,0.42,6,9.47677e-05,1
17,0.05,2,0.00195881,0
3,0.26,1,9.49651e-05,0
3,0.27,1,1.31093e-05,0
3,0.28,1,1.12914e-05,0
3,0.29,6,7.05272e-05,1
3,0.3,2,5.4691e-05,0
29,0.02,1,0.00500474,0
5,0.43,3,0.000287987,0
3,0.31,2,0.000159051,0
13,0.1,3,0.00104357,0
21,0.04,1,0.00252419,0
3,0.32,4,0.000102714,0
3,0.33,2,5.19753e-05,0
5,0.44,2,0.000254739,0
3,0.34,1,8.65199e-05,0
9,0.13,4,0.00138543,0
3,0.35,1,0.000168212,0
5,0.45,9,0.000225134,1
3,0.36,3,3.25702e-05,0
3,0.37,2,3.656e-05,0
3,0.38,3,7.19428e-05,0
5,0.46,3,0.00021578,0
3,0.39,2,0.000189476,0
3,0.4,4,6.56694e-05,1
3,0.41,1,2.52575e-06,0
5,0.47,10,0.000254691,1
45,0.01,1,0.0116805,0
3,0.42,2,0.000169843,0
9,0.14,1,0.000678886,0
3,0.43,1,7.62604e-05,0
13,0.11,2,0.00119221,0
3,0.44,5,0.000192448,1
5,0.48,3,0.00037308,0
3,0.45,2,0.000166707,0
3,0.46,2,5.76451e-05,0
5,0.49,3,0.000259873,0
3,0.47,2,0.000110418,0
17,0.06,2,0.00196806,0
5,0.5,8,0.000147142,1
3,0.48,5,0.000187431,1
5,0.51,3,0.000122827,0
3,0.49,2,9.3814e-05,0
5,0.52,7,0.000114948,0
3,0.5,3,8.27834e-05,0
3,0.51,2,9.03159e-05,0
5,0.53,2,0.000178266,0
3,0.52,1,6.6489e-05,0
5,0.54,5,0.000154119,0
3,0.53,5,0.000183936,1
3,0.54,2,3.52375e-05,0
13,0.12,1,0.00117981,0
3,0.55,4,0.000113636,0
21,0.05,2,0.002394,0
5,0.55,3,0.000401504,0
9,0.15,1,0.00176232,0
53,0.01,1,0.0135944,0
5,0.56,11,0.000154093,1
3,0.56,1,0.000160009,0
5,0.57,5,0.000132628,0
3,0.57,2,0.000167519,0
5,0.58,7,0.000134833,1
3,0.58,4,0.000164293,0
5,0.59,2,0.000181381,0
3,0.59,5,0.000137705,1
3,0.6,5,6.21676e-05,1
3,0.61,2,3.01376e-06,0
25,0.03,2,0.00476848,0
5,0.6,9,0.000184953,1
17,0.07,2,0.00197136,0
13,0.13,2,0.000877693,0
3,0.62,4,0.000223737,1
9,0.16,2,0.000960808,0
3,0.63,4,5.24893e-05,1
5,0.61,7,0.000205401,0
3,0.64,4,0.000110846,1
3,0.65,2,0.000103902,0
5,0.62,7,0.000221238,1
3,0.66,3,5.59576e-05,0
3,0.67,4,2.148e-05,1
3,0.68,3,0.000105068,0
5,0.63,7,0.000227321,1
37,0.02,2,0.0065599,0
3,0.69,6,0.000172749,1
3,0.7,4,7.68937e-05,1
29,0.03,2,0.00457532,0
5,0.64,8,0.000238467,1
3,0.71,4,0.000125282,1
33,0.02,1,0.00822362,0
5,0.65,3,0.000230737,0
3,0.72,4,0.000167836,1
3,0.73,6,7.88122e-05,1
3,0.74,4,5.56409e-05,1
5,0.66,8,0.00015663,1
13,0.14,2,0.00129882,0
3,0.75,7,0.000121806,1
9,0.17,2,0.00123866,0
3,0.76,2,8.67136e-05,0
5,0.67,7,0.000236534,1
3,0.77,2,8.86582e-05,0
5,0.68,6,0.000102952,1
3,0.78,2,0.000138637,0
17,0.08,2,0.00169333,0
21,0.06,2,0.0025396,0
3,0.79,4,0.000146829,1
3,0.8,5,2.34246e-05,1
5,0.69,5,0.000346553,0
3,0.81,5,0.000225268,1
3,0.82,4,2.77609e-05,1
3,0.83,5,4.90658e-05,1
5,0.7,10,0.000271998,1
3,0.839999,6,0.000145957,1
13,0.15,2,0.000987601,0
5,0.71,10,0.000134178,1
3,0.849999,5,0.000153705,1
5,0.72,4,0.00019069,0
3,0.859999,4,0.0001758,1
5,0.73,9,0.00017523,1
9,0.18,2,0.00134689,0
3,0.869999,3,0.000157252,0
5,0.74,7,0.000213552,1
3,0.879999,5,0.000142541,1
3,0.889999,7,3.48687e-06,1
5,0.75,9,0.000190131,1
3,0.899999,5,0.000193469,1
3,0.909999,7,0.000195332,1
3,0.919999,4,2.6729e-05,1
5,0.76,6,0.000238281,1
5,0.77,7,9.17725e-05,1
13,0.16,2,0.00112714,0
3,0.929999,5,0.000180066,1
3,0.939999,4,0.000108015,1
25,0.04,2,0.00369896,0
5,0.78,12,0.000204913,1
3,0.949999,4,2.82153e-05,1
9,0.19,2,0.000962116,0
49,0.01,2,0.0181266,0
3,0.959999,4,0.000121888,1
5,0.79,9,0.00022753,1
3,0.969999,4,0.000223249,1
3,0.979999,4,0.000118542,1
5,0.8,10,0.000286415,1
3,0.989999,4,0.000119723,1
5,0.81,6,0.000231881,1
21,0.07,2,0.00271809,0
3,0.999999,4,0.000225283,1
9,0.2,2,0.00097657,0
13,0.17,4,0.00128954,0
4,0.01,1,0.000260733,0
5,0.82,7,0.000399724,1
4,0.02,1,0.000197839,0
5,0.83,9,0.000253871,1
4,0.03,2,0.000150096,0
17,0.09,2,0.00354654,0
5,0.839999,7,0.000280648,1
4,0.04,1,0.00029023,0
5,0.849999,8,0.000108559,1
9,0.21,4,0.000838574,0
4,0.05,1,0.00014434,0
4,0.06,1,5.66356e-05,0
4,0.07,2,9.44845e-05,0
5,0.859999,7,0.000286855,1
4,0.08,1,0.000179078,0
13,0.18,2,0.00114176,0
57,0.01,2,0.0203615,0
5,0.869999,6,0.00030113,1
4,0.09,1,0.000185318,0
9,0.22,2,0.000586819,0
5,0.879999,10,0.00013417,1
29,0.04,1,0.00533578,0
4,0.1,1,0.000337411,0
4,0.11,1,2.99886e-06,0
4,0.12,3,1.74381e-05,0
5,0.889999,7,0.000258889,1
4,0.13,1,0.00011307,0
4,0.14,2,0.000116922,0
9,0.23,2,0.000582129,0
5,0.899999,6,0.000301752,1
21,0.08,2,0.00238725,0
4,0.15,1,0.00023327,0
4,0.16,1,3.29465e-05,0
4,0.17,4,5.63264e-05,0
5,0.909999,8,0.00032118,1
13,0.19,3,0.00117805,0
4,0.18,1,0.000139926,0
17,0.1,2,0.00202746,0
9,0.24,2,0.000616703,0
4,0.19,2,0.000201527,0
5,0.919999,6,0.000294749,1
5,0.929999,6,0.000105605,1
4,0.2,1,0.000144765,0
4,0.21,2,0.000116654,0
9,0.25,5,0.000418529,0
4,0.22,2,0.00020241,0
4,0.23,1,0.000100002,0
5,0.939999,7,0.000439856,1
4,0.24,2,0.000142027,0
45,0.02,1,0.0107484,0
25,0.05,2,0.00446846,0
4,0.25,2,0.000194903,0
5,0.949999,6,0.000338107,1
9,0.26,3,0.000542715,0
13,0.2,2,0.0012451,0
4,0.26,3,0.000124577,0
4,0.27,2,0.000101626,0
4,0.28,2,9.0912e-05,0
9,0.27,2,0.00036234,0
5,0.959999,7,0.000437297,1
4,0.29,4,0.000258736,0
41,0.02,2,0.0132153,0
65,0.01,2,0.0233094,0
5,0.969999,6,0.000307012,1
4,0.3,1,0.000261605,0
37,0.03,2,0.008441,0
5,0.979999,6,0.000316482,1
4,0.31,3,0.000241023,0
17,0.11,2,0.00209263,0
9,0.28,2,0.000728898,0
21,0.09,2,0.00259807,0
4,0.32,3,0.000143517,0
33,0.03,2,0.00860615,0
4,0.33,2,6.94618e-05,0
5,0.989999,6,0.000250522,1
13,0.21,3,0.00128598,0
4,0.34,2,0.000113834,0
4,0.35,5,0.00013677,1
5,0.999999,6,0.000357829,1
9,0.29,2,0.000663295,0
4,0.36,2,0.000327639,0
6,0.01,1,0.00040682,0
4,0.37,3,0.000242047,0
13,0.22,2,0.000836059,0
4,0.38,5,0.000188615,1
6,0.02,1,0.000343878,0
4,0.39,3,0.000204813,0
4,0.4,2,1.61268e-05,0
4,0.41,1,6.60568e-05,0
9,0.3,2,0.00083866,0
6,0.03,1,0.000204481,0
68,0.01,2,0.0253839,0
29,0.05,2,0.00487635,0
4,0.42,2,0.000312071,0
9,0.31,3,0.000284605,0
6,0.04,1,0.0003426,0
17,0.12,2,0.00187816,0
4,0.43,4,0.000182055,0
4,0.44,7,8.2314e-05,1
13,0.23,2,0.00102449,0
6,0.05,2,0.000290792,0
4,0.45,6,0.000190143,1
61,0.01,2,0.0260334,0
4,0.46,3,0.000116386,0
6,0.06,2,0.000385877,0
4,0.47,5,0.000179071,0
9,0.32,1,0.000784718,0
4,0.48,2,0.000137996,0
4,0.49,2,8.51713e-05,0
21,0.1,4,0.00282144,0
9,0.33,4,0.000338223,0
4,0.5,7,0.000158809,1
6,0.07,1,0.000425372,0
53,0.02,2,0.0131739,0
25,0.06,2,0.00427398,0
4,0.51,3,0.000128642,0
13,0.24,4,0.00108207,0
4,0.52,4,0.000128891,0
6,0.08,1,0.000404228,0
4,0.53,3,0.000264127,0
9,0.34,5,0.000581823,0
6,0.09,1,0.000155777,0
4,0.54,6,0.000284538,1
9,0.35,11,0.000287492,0
4,0.55,3,8.12672e-05,0
4,0.56,2,2.29068e-05,0
6,0.1,2,0.000424333,0
4,0.57,6,0.000125945,1
6,0.11,2,0.00023362,0
9,0.36,3,0.000455692,0
13,0.25,2,0.00107263,0
4,0.58,5,0.000341292,1
77,0.01,1,0.0281739,0
17,0.13,2,0.002626,0
4,0.59,4,0.000197716,0
4,0.6,6,7.53887e-05,0
6,0.12,2,0.00046121,0
9,0.37,2,0.000577133,0
4,0.61,7,0.000250753,1
6,0.13,1,0.000373915,0
4,0.62,3,0.000192285,0
4,0.63,5,0.000151034,1
13,0.26,3,0.000962421,0
4,0.64,6,9.27113e-05,1
4,0.65,7,0.000127237,1
6,0.14,2,0.000641581,0
4,0.66,5,0.000279535,0
9,0.38,2,0.000889629,0
6,0.15,2,0.000249673,0
4,0.67,3,0.000230469,0
21,0.11,3,0.00308969,0
4,0.68,6,8.07792e-05,1
71,0.01,1,0.0298782,0
6,0.16,2,0.000225138,0
4,0.69,6,0.000175506,1
4,0.7,10,3.98196e-05,1
6,0.17,1,8.42214e-05,0
13,0.27,2,0.00108977,0
17,0.14,4,0.0018427,0
4,0.71,5,0.000208408,1
6,0.18,1,0.000229683,0
29,0.06,2,0.00479401,0
4,0.72,6,0.000127058,1
9,0.39,10,0.000885841,0
4,0.73,7,9.82843e-05,1
6,0.19,2,0.000226531,0
6,0.2,1,5.04516e-05,0
4,0.74,8,9.18582e-05,1
6,0.21,2,0.000120714,0
4,0.75,2,0.000131965,0
25,0.07,4,0.00394444,0
4,0.76,8,0.00010002,1
49,0.02,1,0.012649,0
4,0.77,6,0.000326183,1
6,0.22,2,0.000454519,0
9,0.4,4,0.000771362,0
4,0.78,6,0.000115775,1
13,0.28,9,0.00116926,0
4,0.79,6,7.79293e-05,1
33,0.04,1,0.00752863,0
6,0.23,2,0.000418372,0
4,0.8,6,0.00022411,1
4,0.81,7,0.000127196,1
6,0.24,2,0.00023026,0
4,0.82,6,0.000112019,1
9,0.41,12,0.000670828,1
4,0.83,6,7.42637e-05,1
4,0.839999,7,0.000117809,1
37,0.04,3,0.00845205,0
6,0.25,2,0.000371516,0
4,0.849999,5,0.000170112,1
4,0.859999,5,0.000114433,1
13,0.29,2,0.00104691,0
6,0.26,1,0.000222001,0
9,0.42,7,0.000534065,0
4,0.869999,6,0.000232343,1
6,0.27,1,0.000230897,0
4,0.879999,6,0.000112038,1
41,0.03,2,0.00938267,0
4,0.889999,7,7.50422e-05,1
21,0.12,2,0.00298299,0
74,0.01,1,0.0327327,0
4,0.899999,6,8.98167e-05,1
17,0.15,2,0.00266619,0
6,0.28,2,0.000382252,0
4,0.909999,7,0.000256266,1
9,0.43,3,0.00072911,0
6,0.29,9,0.000212722,1
4,0.919999,6,0.000313867,1
4,0.929999,5,0.000173934,1
13,0.3,2,0.00121034,0
9,0.44,20,0.000427332,1
4,0.939999,5,2.15024e-05,1
6,0.3,3,0.000418458,0
4,0.949999,6,0.000113688,1
45,0.03,2,0.0112864,0
4,0.959999,5,0.000108767,1
4,0.969999,5,7.30976e-05,1
6,0.31,1,0.000268459,0
4,0.979999,5,7.54483e-05,1
4,0.989999,5,0.000140857,1
9,0.45,11,0.000553224,0
4,0.999999,5,0.000133459,1
13,0.31,2,0.000729818,0
6,0.32,2,0.000421558,0
17,0.16,3,0.00173995,0
25,0.08,2,0.00378918,0
6,0.33,5,0.000370748,0
9,0.46,2,0.000601027,0
29,0.07,2,0.00463332,0
6,0.34,2,0.000405982,0
6,0.35,7,0.000396062,0
13,0.32,4,0.00126284,0
9,0.47,6,0.000855703,0
6,0.36,1,0.00026679,0
21,0.13,1,0.00305267,0
6,0.37,6,0.000197034,0
9,0.48,10,0.000713099,0
6,0.38,2,0.000418041,0
13,0.33,6,0.000913706,0
57,0.02,5,0.0163577,0
33,0.05,2,0.00526124,0
6,0.39,6,0.000454735,0
17,0.17,4,0.00230386,0
9,0.49,6,0.000634853,0
6,0.4,2,0.00020434,0
6,0.41,5,0.000261668,0
9,0.5,6,0.000614949,0
6,0.42,3,0.000338592,0
13,0.34,5,0.00127923,0
9,0.51,15,0.000506781,1
6,0.43,5,0.000392772,0
25,0.09,3,0.00350036,0
83,0.01,2,0.0381038,0
6,0.44,8,0.000215143,1
9,0.52,3,0.00036291,0
6,0.45,10,0.000214014,1
17,0.18,7,0.00171009,0
6,0.46,4,0.000229258,0
13,0.35,6,0.00124014,0
6,0.47,6,0.00031374,0
29,0.08,2,0.00409111,0
9,0.53,9,0.000720929,0
21,0.14,3,0.00345454,0
80,0.01,2,0.0393351,0
6,0.48,8,0.000381984,0
6,0.49,2,0.000183079,0
6,0.5,4,0.000181161,0
9,0.54,11,0.000713464,0
6,0.51,11,0.000240322,1
17,0.19,2,0.00143398,0
13,0.36,2,0.0012253,0
6,0.52,5,0.000236791,0
9,0.55,7,0.000431951,0
6,0.53,6,0.000149783,0
37,0.05,2,0.00860709,0
6,0.54,5,0.000256814,0
9,0.56,16,0.000683621,1
6,0.55,3,0.000441238,0
6,0.56,8,0.000277188,1
13,0.37,3,0.00130209,0
6,0.57,1,0.000175439,0
9,0.57,16,0.000617787,1
9,0.58,4,0.000400994,0
6,0.58,14,0.000449184,1
25,0.1,2,0.00415924,0
6,0.59,6,0.000283752,0
21,0.15,2,0.00305128,0
49,0.03,2,0.0116191,0
53,0.03,2,0.0156255,0
17,0.2,6,0.0024972,0
6,0.6,8,0.000240382,0
9,0.59,15,0.000560991,1
13,0.38,10,0.0010463,0
6,0.61,9,0.000214934,1
6,0.62,9,0.000129499,0
33,0.06,2,0.00615662,0
29,0.09,2,0.00391846,0
95,0.01,2,0.0430123,0
9,0.6,14,0.000587348,1
6,0.63,10,0.0002653,1
13,0.39,4,0.000798166,0
45,0.04,1,0.00968816,0
6,0.64,10,0.0003553,1
6,0.65,13,0.000273611,1
9,0.61,4,0.000771876,0
41,0.04,1,0.0112382,0
89,0.01,1,0.0439193,0
6,0.66,9,0.000285774,1
98,0.01,2,0.0442108,0
6,0.67,11,0.000254579,1
92,0.01,2,0.0442998,0
6,0.68,3,0.00019322,0
9,0.62,9,0.000665598,0
13,0.4,5,0.00126245,0
17,0.21,2,0.00217431,0
6,0.69,7,0.000210129,1
21,0.16,3,0.00246876,0
6,0.7,9,0.00038553,1
9,0.63,18,0.000584856,1
6,0.71,5,0.00012077,0
86,0.01,1,0.0452709,0
6,0.72,10,0.000297531,1
9,0.64,20,0.000517379,1
65,0.02,2,0.022428,0
13,0.41,8,0.00117344,0
6,0.73,8,0.0002864,1
6,0.74,10,0.000254869,1
9,0.65,14,0.000582907,1
25,0.11,2,0.00414617,0
6,0.75,3,0.000348285,0
61,0.02,1,0.0204065,0
9,0.66,20,0.000358153,1
6,0.76,8,0.000369359,1
13,0.42,5,0.00113155,0
6,0.77,9,0.000382651,1
17,0.22,2,0.00251722,0
29,0.1,4,0.00444652,0
6,0.78,9,0.000214644,1
9,0.67,12,0.000814218,1
21,0.17,2,0.00276891,0
6,0.79,11,0.000467077,1
9,0.68,14,0.00046704,1
37,0.06,3,0.00749297,0
13,0.43,4,0.00119697,0
6,0.8,8,0.000297863,1
9,0.69,16,0.000584684,1
6,0.81,8,0.000337385,1
17,0.23,4,0.00187619,0
6,0.82,9,0.000601433,1
6,0.83,8,8.77604e-05,1
13,0.44,13,0.00106974,0
9,0.7,11,0.000735797,1
6,0.839999,8,0.00046251,1
9,0.71,24,0.000593066,1
6,0.849999,11,0.000206836,1
33,0.07,2,0.00699744,0
25,0.12,2,0.00365694,0
13,0.45,6,0.000997737,0
6,0.859999,9,0.000389203,1
9,0.72,17,0.000447113,1
21,0.18,5,0.00273231,0
68,0.02,2,0.0249584,0
6,0.869999,9,0.000392288,1
6,0.879999,7,0.000176881,1
9,0.73,13,0.000665247,1
17,0.24,2,0.00191975,0
6,0.889999,9,0.000291131,1
6,0.899999,10,0.000274066,1
13,0.46,6,0.00123069,0
9,0.74,12,0.000788555,1
6,0.909999,8,0.000593603,1
29,0.11,2,0.00479468,0
6,0.919999,8,0.000276703,1
9,0.75,12,0.000724528,1
6,0.929999,9,0.000176352,1
6,0.939999,9,0.000170421,1
9,0.76,14,0.000456207,1
13,0.47,8,0.00153266,0
6,0.949999,8,0.000357673,1
45,0.05,2,0.0095531,0
6,0.959999,8,0.000150047,1
21,0.19,2,0.00288059,0
17,0.25,3,0.00222933,0
9,0.77,16,0.000351068,1
