n,p,n_steps,time,bottom_reached
5,0.2,2,0.000177778,0
2,0.67,2,9.55053e-05,0
2,0.68,3,2.26311e-05,1
2,0.69,3,3.60347e-05,1
5,0.21,2,0.000146061,0
2,0.7,4,8.43033e-05,1
2,0.71,2,9.24021e-05,0
2,0.72,3,1.25356e-05,1
2,0.73,3,8.84868e-05,1
2,0.74,3,1.49757e-06,1
2,0.75,2,0.000121243,0
2,0.76,3,2.36556e-06,1
9,0.11,1,0.000590283,0
2,0.77,3,0.000119291,1
2,0.78,4,2.03699e-05,1
5,0.22,2,0.000485603,0
2,0.79,3,4.44241e-05,1
2,0.8,4,1.42641e-05,1
2,0.81,3,1.9148e-06,1
2,0.82,3,2.12602e-05,1
21,0.02,1,0.00328963,0
2,0.83,3,8.66279e-05,1
2,0.839999,4,0.000124145,1
5,0.23,2,0.000356473,0
2,0.849999,4,7.64169e-05,1
33,0.01,1,0.00703324,0
2,0.859999,4,7.95797e-05,1
2,0.869999,1,1.52998e-05,0
2,0.879999,2,1.93715e-06,0
5,0.24,1,0.000127796,0
13,0.05,2,0.00138454,0
2,0.889999,3,8.09506e-05,1
9,0.12,2,0.000763386,0
2,0.899999,3,0.000111166,1
5,0.25,1,0.000190414,0
2,0.909999,3,1.0591e-05,1
2,0.919999,3,8.82708e-05,1
2,0.929999,3,9.31807e-05,1
17,0.04,3,0.00209319,0
2,0.939999,3,0.000141378,1
37,0.01,1,0.00769259,0
2,0.949999,3,9.54866e-05,1
2,0.959999,3,8.33347e-05,1
9,0.13,2,0.000577088,0
2,0.969999,3,6.76401e-05,1
2,0.979999,3,4.39622e-05,1
2,0.989999,3,3.66904e-05,1
2,0.999999,3,1.64285e-06,1
3,0.01,1,0.000113949,0
3,0.02,1,4.73186e-05,0
3,0.03,1,9.64217e-05,0
13,0.06,1,0.00120283,0
5,0.26,2,0.00106592,0
9,0.14,2,0.000565268,0
3,0.04,1,0.000302676,0
3,0.05,1,8.35061e-05,0
5,0.27,2,0.000333197,0
5,0.28,3,0.0001694,0
3,0.06,1,0.000303011,0
9,0.15,1,0.000571378,0
5,0.29,2,0.000193227,0
29,0.02,2,0.00446956,0
5,0.3,2,0.000214387,0
3,0.07,2,0.000558946,0
5,0.31,3,0.000214897,0
21,0.03,2,0.0028273,0
3,0.08,1,0.000176668,0
25,0.02,2,0.00429773,0
5,0.32,2,0.000195939,0
3,0.09,1,4.2256e-05,0
17,0.05,1,0.00224844,0
3,0.1,2,6.68019e-05,0
3,0.11,1,8.26605e-05,0
13,0.07,1,0.00155186,0
9,0.16,3,0.00092493,0
3,0.12,1,0.000100497,0
5,0.33,2,0.000285324,0
3,0.13,1,4.8466e-05,0
3,0.14,2,0.000172339,0
3,0.15,1,9.55425e-05,0
5,0.34,3,0.000341423,0
3,0.16,2,7.63126e-05,0
5,0.35,2,0.00026748,0
3,0.17,1,0.000239789,0
3,0.18,3,5.12451e-05,0
3,0.19,1,8.16248e-05,0
9,0.17,2,0.000847504,0
3,0.2,3,8.37073e-05,0
5,0.36,2,0.000261355,0
3,0.21,1,0.000122398,0
5,0.37,2,9.36016e-05,0
3,0.22,1,0.000115983,0
3,0.23,1,9.536e-05,0
3,0.24,2,2.86475e-06,0
3,0.25,2,9.19364e-05,0
5,0.38,3,0.000350751,0
13,0.08,3,0.00143003,0
41,0.01,2,0.0113682,0
3,0.26,1,0.00011424,0
17,0.06,1,0.00164735,0
3,0.27,1,5.26533e-05,0
3,0.28,1,2.44007e-06,0
9,0.18,4,0.000715528,0
5,0.39,4,0.000190947,0
3,0.29,1,8.89897e-05,0
3,0.3,2,1.13025e-05,0
3,0.31,3,1.67973e-05,0
3,0.32,1,0.000124466,0
5,0.4,2,0.00020409,0
3,0.33,2,3.21604e-05,0
3,0.34,2,0.000147067,0
5,0.41,2,0.00024879,0
3,0.35,4,0.000114664,0
5,0.42,8,0.000140075,0
3,0.36,2,0.000137035,0
9,0.19,2,0.000706129,0
3,0.37,2,7.84621e-05,0
3,0.38,3,3.65265e-05,0
5,0.43,2,0.000293896,0
3,0.39,2,0.00017504,0
21,0.04,1,0.00285409,0
3,0.4,3,0.000150364,0
5,0.44,2,0.000175152,0
13,0.09,1,0.00132679,0
5,0.45,4,0.000157636,0
3,0.41,2,0.000215121,0
3,0.42,2,7.92593e-05,0
5,0.46,3,0.000260744,0
3,0.43,3,0.000147305,0
5,0.47,8,0.000113197,1
3,0.44,2,0.000109099,0
5,0.48,1,9.97484e-05,0
9,0.2,1,0.0010464,0
29,0.03,1,0.00408489,0
3,0.45,1,0.000143174,0
17,0.07,2,0.00192025,0
33,0.02,1,0.00632553,0
3,0.46,1,0.000204224,0
5,0.49,10,0.000297431,1
25,0.03,1,0.00383784,0
9,0.21,1,0.000345375,0
3,0.47,4,0.000103701,1
45,0.01,1,0.0136549,0
5,0.5,2,0.00017114,0
3,0.48,4,0.000123817,1
3,0.49,6,6.03087e-05,1
3,0.5,2,8.47168e-05,0
9,0.22,1,0.000567202,0
5,0.51,2,0.000286374,0
49,0.01,1,0.0141507,0
13,0.1,3,0.00150512,0
3,0.51,5,0.000299308,1
5,0.52,2,0.000362359,0
21,0.05,1,0.00212382,0
9,0.23,1,0.000410903,0
3,0.52,3,0.000121709,0
5,0.53,6,6.28047e-05,0
3,0.53,2,3.80576e-05,0
17,0.08,2,0.00132557,0
53,0.01,2,0.0148089,0
5,0.54,7,0.000192292,1
5,0.55,5,0.000333738,0
9,0.24,1,0.000667483,0
5,0.56,7,0.000171565,1
3,0.54,3,0.000705283,0
37,0.02,2,0.00768328,0
3,0.55,6,0.000209887,1
5,0.57,5,0.00025025,0
3,0.56,7,0.00014076,1
5,0.58,7,0.000179645,1
13,0.11,2,0.00163436,0
9,0.25,2,0.000641268,0
3,0.57,4,0.000267155,1
5,0.59,7,0.000247732,1
5,0.6,3,0.000166669,0
3,0.58,4,0.000186302,1
3,0.59,4,6.12959e-05,1
3,0.6,6,0.000109918,1
3,0.61,2,5.47096e-05,0
17,0.09,2,0.00175313,0
3,0.62,5,7.52769e-05,1
3,0.63,2,4.76651e-05,0
9,0.26,1,0.000628382,0
3,0.64,6,6.1579e-05,1
5,0.61,6,0.000467915,0
3,0.65,4,0.000327446,1
5,0.62,8,0.00036208,1
13,0.12,1,0.00129566,0
3,0.66,5,0.000288349,1
9,0.27,2,0.00067322,0
5,0.63,8,0.000235274,1
3,0.67,4,8.45194e-05,1
3,0.68,4,9.51104e-05,1
5,0.64,2,0.000198256,0
21,0.06,2,0.00299659,0
5,0.65,7,0.000122875,1
29,0.04,2,0.00447063,0
3,0.69,5,0.000323504,1
3,0.7,3,5.05485e-05,0
5,0.66,10,0.000234019,1
25,0.04,1,0.00428738,0
57,0.01,2,0.017846,0
9,0.28,8,0.000755176,0
3,0.71,5,0.000325646,1
5,0.67,5,0.000361446,0
3,0.72,5,0.000236463,1
13,0.13,3,0.00135471,0
5,0.68,10,0.000339597,1
5,0.69,7,0.000131086,1
3,0.73,5,0.000374518,1
3,0.74,5,3.74764e-06,1
9,0.29,2,0.000760712,0
17,0.1,2,0.00234804,0
5,0.7,6,0.000236236,1
3,0.75,5,0.000300169,1
5,0.71,7,0.000264894,1
3,0.76,4,0.000356287,1
5,0.72,7,0.000298236,1
3,0.77,4,6.36503e-05,1
9,0.3,3,0.000730444,0
3,0.78,4,4.15444e-05,1
5,0.73,9,0.00016905,1
3,0.79,6,0.000178207,1
3,0.8,4,3.34345e-05,1
3,0.81,5,7.56122e-05,1
5,0.74,9,0.000267398,1
13,0.14,1,0.00139078,0
3,0.82,5,0.000155762,1
9,0.31,3,0.00055588,0
33,0.03,2,0.00672994,0
3,0.83,1,0.000159871,0
5,0.75,8,0.000218887,1
21,0.07,2,0.00271347,0
3,0.839999,5,0.000185456,1
3,0.849999,5,4.87044e-05,1
5,0.76,7,0.000287611,1
3,0.859999,4,0.00010011,1
41,0.02,1,0.00909065,0
5,0.77,7,8.45641e-05,1
3,0.869999,4,9.6295e-05,1
3,0.879999,4,9.35867e-05,1
9,0.32,2,0.000614848,0
13,0.15,3,0.000772379,0
3,0.889999,5,8.48733e-05,1
5,0.78,4,0.000245176,0
3,0.899999,5,0.000111606,1
3,0.909999,4,6.18771e-05,1
3,0.919999,5,4.21964e-05,1
3,0.929999,4,5.08875e-05,1
3,0.939999,4,2.02134e-05,1
17,0.11,2,0.0023306,0
3,0.949999,4,0.000117768,1
3,0.959999,4,6.21788e-05,1
5,0.79,9,0.000494067,1
3,0.969999,4,9.47155e-05,1
61,0.01,1,0.0213216,0
9,0.33,8,0.000741173,0
3,0.979999,4,0.000120159,1
25,0.05,2,0.00373404,0
3,0.989999,4,0.000215769,1
13,0.16,2,0.0010051,0
3,0.999999,4,0.000156887,1
5,0.8,7,0.000640761,1
65,0.01,2,0.0219388,0
4,0.01,1,0.000316232,0
9,0.34,3,0.000842702,0
4,0.02,1,0.000164937,0
4,0.03,1,9.72599e-05,0
5,0.81,7,0.000621866,1
4,0.04,2,0.000145763,0
4,0.05,1,9.15192e-05,0
4,0.06,1,0.000133544,0
9,0.35,2,0.000537205,0
5,0.82,8,0.00039931,1
17,0.12,2,0.00190451,0
13,0.17,2,0.00136743,0
5,0.83,7,0.000150196,1
4,0.07,1,0.000518903,0
5,0.839999,8,0.000219554,1
45,0.02,2,0.009674,0
4,0.08,1,0.000125103,0
9,0.36,2,0.000645857,0
21,0.08,2,0.00319261,0
4,0.09,2,0.000101402,0
5,0.849999,7,0.000284385,1
37,0.03,1,0.0082383,0
4,0.1,2,0.000183016,0
4,0.11,1,0.000117935,0
5,0.859999,8,0.000279341,1
29,0.05,2,0.00615821,0
4,0.12,1,0.000206776,0
5,0.869999,8,0.000231899,1
9,0.37,3,0.000707552,0
4,0.13,1,0.00019585,0
13,0.18,2,0.00120156,0
5,0.879999,7,0.000185348,1
4,0.14,1,0.000156008,0
4,0.15,1,5.82263e-05,0
5,0.889999,7,0.000217158,1
4,0.16,2,0.000113923,0
9,0.38,2,0.000553556,0
5,0.899999,9,0.000290796,1
4,0.17,1,0.000284363,0
17,0.13,2,0.00182322,0
4,0.18,1,5.23031e-05,0
4,0.19,1,5.15394e-05,0
5,0.909999,6,0.000233676,1
4,0.2,2,9.86196e-05,0
5,0.919999,7,7.57612e-05,1
4,0.21,1,0.000146579,0
5,0.929999,7,0.000216525,1
4,0.22,1,0.000175308,0
9,0.39,2,0.000681777,0
5,0.939999,7,0.000154115,1
4,0.23,2,0.000151217,0
4,0.24,2,0.000109103,0
5,0.949999,7,0.000212174,1
74,0.01,2,0.0257322,0
4,0.25,5,0.000263561,0
5,0.959999,6,0.000288185,1
13,0.19,2,0.00173242,0
71,0.01,1,0.0260337,0
4,0.26,2,0.000186838,0
68,0.01,2,0.0260896,0
9,0.4,2,0.000768933,0
4,0.27,1,0.000151459,0
4,0.28,2,5.39683e-05,0
5,0.969999,7,0.000333764,1
25,0.06,3,0.00480868,0
4,0.29,4,0.000126924,0
4,0.3,2,0.000155989,0
5,0.979999,6,0.000284273,1
33,0.04,2,0.00651007,0
21,0.09,2,0.00315561,0
4,0.31,5,8.97609e-05,0
17,0.14,2,0.0018447,0
4,0.32,1,0.00013271,0
5,0.989999,6,0.000405729,1
9,0.41,2,0.000852365,0
4,0.33,1,0.000265412,0
4,0.34,1,4.89131e-05,0
5,0.999999,6,0.000125121,1
4,0.35,5,0.000159439,0
6,0.01,1,0.000215296,0
13,0.2,2,0.00140469,0
4,0.36,1,0.000165079,0
49,0.02,2,0.0133592,0
4,0.37,2,0.000139814,0
4,0.38,4,8.30814e-05,0
6,0.02,1,0.000364773,0
9,0.42,8,0.00071327,0
4,0.39,2,0.000317842,0
6,0.03,1,0.00040511,0
13,0.21,1,0.000805758,0
4,0.4,2,0.000339575,0
6,0.04,1,0.000349514,0
4,0.41,7,0.000154927,1
9,0.43,11,0.000778336,0
4,0.42,5,5.94631e-05,0
4,0.43,1,0.000125423,0
6,0.05,1,0.000255913,0
17,0.15,4,0.00211484,0
4,0.44,4,0.000165913,0
41,0.03,2,0.00846319,0
6,0.06,1,0.000266094,0
4,0.45,1,0.000215624,0
9,0.44,2,0.000662364,0
6,0.07,1,0.000207707,0
4,0.46,7,0.000262529,0
21,0.1,2,0.00270656,0
29,0.06,2,0.00550158,0
4,0.47,2,0.000175968,0
4,0.48,1,3.39672e-05,0
25,0.07,1,0.0032519,0
9,0.45,16,0.00048016,1
13,0.22,3,0.00148152,0
4,0.49,4,0.000196036,0
6,0.08,1,0.000543043,0
4,0.5,2,2.21767e-05,0
4,0.51,11,3.00892e-05,1
4,0.52,4,0.000106517,0
4,0.53,8,4.03374e-05,1
4,0.54,2,6.17169e-05,0
9,0.46,5,0.000493634,0
17,0.16,6,0.00145881,0
4,0.55,5,0.000301369,1
6,0.09,1,0.000609525,0
4,0.56,5,6.82585e-05,1
4,0.57,3,6.22869e-05,0
6,0.1,2,0.000218026,0
4,0.58,8,0.000156529,1
4,0.59,2,7.58432e-05,0
4,0.6,6,0.000123307,1
4,0.61,4,3.4146e-05,0
13,0.23,1,0.00117097,0
6,0.11,1,0.000347264,0
4,0.62,5,0.00011526,0
9,0.47,17,0.000932503,1
37,0.04,2,0.00763721,0
4,0.63,6,0.000336226,1
4,0.64,2,5.37746e-05,0
4,0.65,8,4.8615e-06,1
6,0.12,2,0.000535246,0
4,0.66,8,0.000173252,1
17,0.17,2,0.0013064,0
4,0.67,5,0.000266295,1
4,0.68,6,7.75121e-05,1
53,0.02,2,0.0171245,0
4,0.69,3,0.000102937,0
9,0.48,8,0.000897139,0
6,0.13,3,0.00053006,0
13,0.24,2,0.00120934,0
21,0.11,2,0.00273339,0
4,0.7,7,0.0002051,1
4,0.71,6,0.000137061,1
4,0.72,6,6.35162e-05,1
9,0.49,6,0.00042725,0
6,0.14,1,0.000451609,0
4,0.73,5,0.000182647,1
4,0.74,8,0.000169694,1
80,0.01,1,0.0328615,0
6,0.15,2,0.000420567,0
25,0.08,2,0.00327496,0
9,0.5,7,0.000531461,0
4,0.75,7,0.000228643,1
13,0.25,2,0.000981834,0
33,0.05,2,0.00653464,0
6,0.16,1,0.000294339,0
4,0.76,7,0.000235703,1
4,0.77,7,0.00018464,1
45,0.03,2,0.0100568,0
6,0.17,1,0.000259943,0
9,0.51,5,0.000605691,0
17,0.18,2,0.00204833,0
4,0.78,5,0.000271846,1
4,0.79,6,8.62181e-05,1
6,0.18,3,0.000332616,0
6,0.19,1,8.48658e-05,0
4,0.8,6,0.000236075,1
13,0.26,3,0.000996966,0
4,0.81,5,7.65137e-05,1
6,0.2,1,0.000277232,0
9,0.52,10,0.000631165,0
4,0.82,6,0.000155065,1
6,0.21,3,0.000112902,0
4,0.83,6,0.000332743,1
6,0.22,4,0.0003343,0
4,0.839999,6,0.000127509,1
9,0.53,6,0.000621688,0
4,0.849999,6,0.000185709,1
29,0.07,2,0.00551798,0
4,0.859999,5,0.00010607,1
4,0.869999,5,0.000140257,1
21,0.12,2,0.00310327,0
6,0.23,2,0.00063993,0
4,0.879999,7,0.000181392,1
17,0.19,2,0.00170278,0
4,0.889999,6,0.00020111,1
9,0.54,11,0.000724353,0
57,0.02,2,0.0177377,0
6,0.24,1,0.000421371,0
4,0.899999,6,0.000219475,1
25,0.09,2,0.00282541,0
4,0.909999,6,0.000111926,1
6,0.25,1,0.000322312,0
4,0.919999,5,0.000239491,1
9,0.55,11,0.000549827,0
6,0.26,1,0.000115968,0
13,0.27,2,0.00204673,0
6,0.27,2,0.000122175,0
4,0.929999,6,0.000207223,1
4,0.939999,6,0.000138573,1
9,0.56,7,0.000426106,0
6,0.28,2,0.000330761,0
4,0.949999,5,0.000254724,1
6,0.29,6,0.00037593,0
4,0.959999,6,0.000286736,1
6,0.3,2,0.000181183,0
4,0.969999,6,0.000127949,1
17,0.2,2,0.00195069,0
13,0.28,2,0.00122423,0
4,0.979999,5,0.000226032,1
6,0.31,2,0.000311561,0
4,0.989999,5,9.92678e-05,1
6,0.32,1,0.000237621,0
9,0.57,13,0.00120957,1
4,0.999999,5,0.000357676,1
41,0.04,2,0.00887422,0
6,0.33,2,0.000263225,0
77,0.01,2,0.0379895,0
21,0.13,3,0.00291315,0
6,0.34,3,0.000330094,0
9,0.58,4,0.000604298,0
83,0.01,1,0.038325,0
13,0.29,2,0.0011759,0
6,0.35,3,0.000315405,0
86,0.01,1,0.0387165,0
6,0.36,2,0.000322878,0
17,0.21,3,0.00187263,0
9,0.59,17,0.000904366,1
6,0.37,3,0.000344053,0
33,0.06,1,0.00617432,0
29,0.08,2,0.0046311,0
9,0.6,4,0.000352111,0
6,0.38,2,0.000547517,0
13,0.3,4,0.00136579,0
37,0.05,2,0.00869452,0
6,0.39,3,0.00027502,0
49,0.03,2,0.0126369,0
9,0.61,12,0.000661358,1
6,0.4,1,0.000360355,0
61,0.02,2,0.0191141,0
21,0.14,2,0.00247544,0
17,0.22,2,0.00146243,0
9,0.62,5,0.000405114,0
6,0.41,5,0.000331394,0
6,0.42,3,0.000243455,0
13,0.31,5,0.00118616,0
89,0.01,2,0.0411388,0
9,0.63,20,0.000761352,1
92,0.01,2,0.0415147,0
6,0.43,6,0.000511978,0
65,0.02,1,0.019722,0
25,0.1,2,0.00613196,0
9,0.64,17,0.000564709,1
6,0.44,3,0.000566248,0
6,0.45,3,0.000393275,0
13,0.32,4,0.00148259,0
17,0.23,2,0.00192614,0
9,0.65,15,0.000784915,1
6,0.46,9,0.000572935,0
21,0.15,2,0.00255398,0
45,0.04,2,0.00981585,0
6,0.47,9,0.000325467,1
13,0.33,3,0.000933535,0
9,0.66,14,0.000851713,1
6,0.48,6,0.000264186,0
6,0.49,7,0.000246033,0
6,0.5,2,0.000133298,0
9,0.67,16,0.000455443,1
13,0.34,4,0.000687681,0
6,0.51,4,0.000204057,0
33,0.07,2,0.00498358,0
6,0.52,4,0.000286851,0
17,0.24,3,0.00198681,0
9,0.68,15,0.00056145,1
6,0.53,2,0.000255801,0
13,0.35,3,0.000677053,0
29,0.09,4,0.00553635,0
6,0.54,7,0.00054368,0
9,0.69,18,0.000833109,1
25,0.11,2,0.00369521,0
6,0.55,10,0.000435863,1
6,0.56,5,0.000233267,0
9,0.7,13,0.000659745,1
13,0.36,5,0.00141969,0
98,0.01,2,0.0463148,0
21,0.16,2,0.00329003,0
6,0.57,5,0.000562202,0
9,0.71,12,0.000466507,1
6,0.58,6,0.000274219,0
41,0.05,2,0.00902729,0
17,0.25,2,0.00236002,0
6,0.59,8,0.000206042,1
53,0.03,2,0.0151803,0
9,0.72,19,0.000538349,1
13,0.37,3,0.00114897,0
6,0.6,2,0.000548542,0
9,0.73,14,0.000737004,1
6,0.61,4,0.000468157,0
13,0.38,3,0.000734292,0
95,0.01,1,0.0481886,0
37,0.06,2,0.00826423,0
6,0.62,5,0.000299968,0
21,0.17,2,0.00206666,0
9,0.74,16,0.000609994,1
6,0.63,10,0.000303052,1
17,0.26,8,0.00192202,0
6,0.64,5,0.00018727,0
9,0.75,17,0.000429697,1
6,0.65,12,0.000296943,1
71,0.02,2,0.023143,0
6,0.66,8,0.000154752,1
13,0.39,4,0.00138497,0
6,0.67,3,0.000228539,0
9,0.76,12,0.000651553,1
33,0.08,2,0.00544159,0
25,0.12,2,0.00433476,0
6,0.68,8,0.000394154,1
68,0.02,1,0.0238981,0
6,0.69,10,0.000226762,1
9,0.77,13,0.000623047,1
6,0.7,9,0.000250157,1
29,0.1,1,0.00540211,0
13,0.4,6,0.00113043,0
6,0.71,9,0.000349838,1
9,0.78,17,0.00070262,1
6,0.72,7,0.000327971,0
17,0.27,4,0.00238298,0
57,0.03,2,0.0159357,0
49,0.04,3,0.0113674,0
6,0.73,9,0.000494137,1
9,0.79,12,0.000801686,1
6,0.74,12,0.000331104,1
13,0.41,3,0.0014484,0
6,0.75,8,0.000335936,1
21,0.18,2,0.0039294,0
9,0.8,11,0.000891019,1
45,0.05,2,0.00958648,0
6,0.76,11,0.000583719,1
6,0.77,9,0.000306029,1
6,0.78,8,0.000124536,1
6,0.79,8,6.4075e-06,1
13,0.42,5,0.00118747,0
9,0.81,12,0.000784449,1
25,0.13,3,0.00354894,0
17,0.28,4,0.00229013,0
6,0.8,8,0.000304982,1
6,0.81,12,0.000153314,1
9,0.82,11,0.000646453,1
74,0.02,2,0.0283113,0
6,0.82,9,0.000429187,1
9,0.83,12,0.000435028,1
6,0.83,11,0.000549551,1
17,0.29,2,0.00135615,0
13,0.43,3,0.00161744,0
33,0.09,2,0.00526544,0
6,0.839999,11,0.000390925,1
29,0.11,2,0.00465068,0
