n,p,n_steps,time,bottom_reached
2,0.39,3,7.27549e-05,1
2,0.4,3,4.53852e-05,1
5,0.17,2,0.00010192,0
9,0.06,1,0.00079992,0
2,0.41,3,3.08417e-05,1
2,0.42,1,7.26879e-05,0
2,0.43,1,2.37525e-05,0
2,0.44,1,1.53109e-06,0
2,0.45,1,8.54582e-05,0
2,0.46,1,1.27405e-06,0
2,0.47,1,2.20165e-06,0
2,0.48,3,7.60816e-05,1
5,0.18,2,0.000322148,0
2,0.49,1,2.53618e-05,0
2,0.5,4,2.03811e-05,1
2,0.51,1,5.10141e-05,0
2,0.52,3,3.92646e-05,1
2,0.53,2,5.83939e-05,0
13,0.03,2,0.00149637,0
2,0.54,2,2.94261e-05,0
29,0.01,1,0.00517375,0
2,0.55,3,0.000104975,1
5,0.19,1,0.000326362,0
2,0.56,3,7.47517e-05,1
9,0.07,2,0.000724919,0
2,0.57,2,9.34973e-05,0
2,0.58,4,1.02557e-05,1
2,0.59,3,1.59442e-06,1
2,0.6,3,1.81422e-06,1
2,0.61,3,5.51604e-05,1
2,0.62,3,1.44169e-06,1
2,0.63,1,1.4279e-05,0
2,0.64,4,1.50129e-06,1
5,0.2,4,0.000255585,0
2,0.65,2,8.03508e-05,0
2,0.66,3,2.05636e-05,1
2,0.67,2,2.99104e-05,0
5,0.21,1,0.000198748,0
2,0.68,1,9.15788e-05,0
2,0.69,3,2.33538e-05,1
2,0.7,4,6.97263e-05,1
2,0.71,3,2.84277e-05,1
2,0.72,2,1.06543e-05,0
2,0.73,1,1.52364e-06,0
2,0.74,4,1.4741e-05,1
2,0.75,4,7.74972e-05,1
2,0.76,3,9.6485e-05,1
5,0.22,2,0.000366122,0
17,0.03,1,0.00201691,0
2,0.77,3,5.29252e-05,1
2,0.78,3,3.71002e-05,1
9,0.08,1,0.000887234,0
2,0.79,3,0.000111338,1
2,0.8,3,1.17533e-05,1
5,0.23,2,0.000219226,0
2,0.81,3,5.04144e-05,1
2,0.82,3,7.4625e-05,1
2,0.83,3,1.67638e-06,1
2,0.839999,3,3.71709e-05,1
2,0.849999,3,8.22954e-05,1
2,0.859999,4,1.52327e-05,1
2,0.869999,4,1.19321e-05,1
2,0.879999,3,1.4279e-05,1
2,0.889999,3,2.2538e-06,1
33,0.01,1,0.00654296,0
5,0.24,2,0.000319965,0
2,0.899999,3,7.61449e-05,1
9,0.09,2,0.000443008,0
13,0.04,1,0.0015724,0
2,0.909999,4,8.12113e-05,1
2,0.919999,4,1.97813e-06,1
21,0.02,2,0.00415714,0
2,0.929999,3,7.75605e-05,1
2,0.939999,3,5.81555e-05,1
2,0.949999,3,1.17868e-05,1
2,0.959999,3,5.04144e-05,1
2,0.969999,3,1.74344e-06,1
5,0.25,2,0.000365283,0
2,0.979999,3,0.000130191,1
9,0.1,2,0.000418361,0
2,0.989999,3,0.000135943,1
5,0.26,4,0.000238258,0
2,0.999999,3,0.000104543,1
3,0.01,1,0.000137068,0
5,0.27,4,0.000345323,0
3,0.02,1,0.000144631,0
25,0.02,2,0.00415881,0
3,0.03,1,0.000119939,0
17,0.04,1,0.0016915,0
3,0.04,1,7.66106e-05,0
5,0.28,2,0.00026362,0
3,0.05,1,0.000117812,0
3,0.06,1,8.04886e-05,0
5,0.29,3,0.000209663,0
3,0.07,4,4.11719e-05,0
9,0.11,2,0.000967432,0
13,0.05,2,0.001414,0
37,0.01,1,0.00809102,0
3,0.08,2,0.000256233,0
5,0.3,2,0.000283349,0
3,0.09,1,8.10511e-05,0
3,0.1,2,0.000141293,0
5,0.31,3,0.000242025,0
3,0.11,1,5.50076e-05,0
3,0.12,4,9.65334e-05,1
3,0.13,1,5.80885e-05,0
5,0.32,4,0.000214562,0
3,0.14,1,6.74278e-05,0
3,0.15,1,4.77768e-05,0
9,0.12,2,0.000791151,0
3,0.16,1,0.000108521,0
5,0.33,2,0.000199918,0
3,0.17,2,0.000101481,0
5,0.34,3,0.000170641,0
13,0.06,2,0.00123075,0
3,0.18,1,0.000264149,0
3,0.19,2,2.85469e-05,0
3,0.2,5,0.000135288,1
5,0.35,2,0.000359058,0
3,0.21,2,8.76673e-05,0
3,0.22,2,3.52859e-05,0
9,0.13,2,0.00079377,0
17,0.05,1,0.00187679,0
3,0.23,1,6.23204e-05,0
3,0.24,1,3.10689e-06,0
5,0.36,2,0.000346288,0
3,0.25,2,0.000175282,0
21,0.03,2,0.00308031,0
29,0.02,1,0.00476289,0
3,0.26,2,0.000153691,0
3,0.27,2,0.00011234,0
5,0.37,2,0.000347324,0
13,0.07,2,0.00100493,0
3,0.28,2,0.000208229,0
9,0.14,2,0.000780568,0
3,0.29,2,0.000101265,0
41,0.01,1,0.0104587,0
5,0.38,1,0.00032388,0
3,0.3,5,0.000133757,1
3,0.31,1,9.479e-05,0
45,0.01,2,0.0107291,0
5,0.39,2,0.000227708,0
3,0.32,1,9.25288e-05,0
3,0.33,1,0.000109434,0
5,0.4,3,0.000248052,0
3,0.34,2,0.000142969,0
5,0.41,4,5.84275e-05,0
3,0.35,2,0.000130199,0
9,0.15,4,0.000766661,0
3,0.36,2,9.60454e-05,0
17,0.06,1,0.0016649,0
3,0.37,2,0.000115756,0
5,0.42,3,0.000334173,0
3,0.38,3,5.79655e-05,0
3,0.39,1,0.000100862,0
25,0.03,2,0.00386668,0
3,0.4,4,7.0747e-05,0
3,0.41,4,0.000153199,1
5,0.43,3,0.000381276,0
3,0.42,4,9.31583e-05,1
3,0.43,4,0.000141479,1
3,0.44,2,5.15394e-05,0
9,0.16,2,0.000876091,0
5,0.44,2,0.000345986,0
3,0.45,4,0.000171721,1
3,0.46,5,0.00012318,1
3,0.47,5,5.3931e-05,1
5,0.45,3,0.000330783,0
13,0.08,2,0.0021825,0
9,0.17,2,0.000434685,0
3,0.48,2,0.000162188,0
3,0.49,4,0.000104669,1
3,0.5,3,0.000134148,0
5,0.46,6,0.000379641,0
3,0.51,2,9.5062e-05,0
3,0.52,3,6.75507e-05,0
17,0.07,1,0.0016694,0
3,0.53,4,9.68501e-05,1
5,0.47,11,0.000320025,1
9,0.18,4,0.000698257,0
3,0.54,1,0.000143871,0
3,0.55,2,0.000117049,0
3,0.56,5,0.000114407,1
13,0.09,1,0.000966258,0
3,0.57,6,0.000151686,1
3,0.58,4,4.35337e-05,1
49,0.01,1,0.0136867,0
3,0.59,4,0.000102647,1
5,0.48,3,0.000620179,0
3,0.6,4,8.63522e-05,1
5,0.49,9,0.000169281,1
3,0.61,4,9.17576e-05,1
3,0.62,3,5.34281e-05,0
3,0.63,6,1.89357e-05,1
9,0.19,2,0.00101045,0
3,0.64,4,7.73296e-05,0
3,0.65,6,0.000144586,1
5,0.5,4,0.000320811,0
3,0.66,1,5.39981e-05,0
3,0.67,2,6.56173e-05,0
5,0.51,3,0.000139125,0
17,0.08,2,0.00161329,0
3,0.68,6,0.000160791,1
3,0.69,5,1.35228e-05,1
21,0.04,1,0.00494287,0
5,0.52,6,0.000298612,0
3,0.7,3,0.000176229,0
13,0.1,2,0.00140752,0
3,0.71,6,9.96292e-05,1
9,0.2,4,0.000741903,0
5,0.53,4,0.000189204,0
3,0.72,5,0.000106923,1
33,0.02,1,0.00850303,0
3,0.73,5,2.38679e-05,1
3,0.74,5,6.87763e-05,1
25,0.04,1,0.00366769,0
3,0.75,6,7.23898e-05,1
3,0.76,4,7.24196e-05,1
5,0.54,2,0.000316586,0
3,0.77,6,0.000160415,1
3,0.78,5,6.92979e-05,1
5,0.55,10,0.000219729,1
3,0.79,5,3.18363e-05,1
5,0.56,10,0.000101488,1
9,0.21,2,0.000700235,0
3,0.8,5,0.000199687,1
3,0.81,4,7.1805e-05,1
5,0.57,5,0.000200611,0
3,0.82,4,6.14859e-05,1
29,0.03,1,0.00600086,0
13,0.11,2,0.00118019,0
3,0.83,6,0.000163253,1
3,0.839999,5,2.85208e-05,1
3,0.849999,6,0.000206605,1
9,0.22,1,0.000714399,0
3,0.859999,5,7.62418e-05,1
17,0.09,2,0.00182087,0
5,0.58,11,0.000635307,1
53,0.01,2,0.016503,0
3,0.869999,5,0.000185322,1
3,0.879999,5,6.23912e-05,1
37,0.02,2,0.00866298,0
9,0.23,2,0.000386707,0
3,0.889999,4,0.000127155,1
3,0.899999,4,0.000125401,1
3,0.909999,4,0.000141796,1
5,0.59,12,0.000592642,1
3,0.919999,7,0.000103917,1
3,0.929999,4,3.82736e-05,1
5,0.6,3,0.000200026,0
9,0.24,2,0.000541374,0
3,0.939999,4,0.000144601,1
3,0.949999,4,4.0926e-05,1
13,0.12,4,0.0013332,0
3,0.959999,5,0.00013053,1
5,0.61,9,0.000218432,1
3,0.969999,4,6.37732e-05,1
3,0.979999,4,6.66715e-05,1
5,0.62,2,0.000179704,0
9,0.25,4,0.00039468,0
3,0.989999,4,8.53203e-05,1
3,0.999999,4,0.000132285,1
4,0.01,1,0.00014545,0
17,0.1,2,0.00160374,0
21,0.05,2,0.00323928,0
5,0.63,8,0.000411719,1
13,0.13,2,0.000788782,0
5,0.64,4,0.000186846,0
4,0.02,2,0.000368681,0
57,0.01,1,0.0183929,0
5,0.65,10,0.00023897,1
4,0.03,1,0.000188399,0
9,0.26,2,0.000930388,0
5,0.66,5,0.000270635,0
4,0.04,1,0.000262249,0
4,0.05,1,5.45271e-05,0
4,0.06,1,0.000151578,0
5,0.67,7,0.000284713,1
5,0.68,7,0.000274643,1
4,0.07,1,0.00036364,0
9,0.27,4,0.000797726,0
25,0.05,2,0.00425388,0
4,0.08,2,0.000107881,0
13,0.14,2,0.00133876,0
5,0.69,6,0.000231385,1
4,0.09,1,0.000167895,0
5,0.7,11,0.000209741,1
17,0.11,2,0.00185472,0
4,0.1,1,0.000377718,0
5,0.71,8,0.000290077,1
4,0.11,1,0.000166971,0
61,0.01,2,0.0202421,0
9,0.28,2,0.000818718,0
4,0.12,1,0.000199389,0
29,0.04,1,0.00452525,0
5,0.72,7,0.000522051,1
13,0.15,1,0.00122492,0
4,0.13,2,0.000327043,0
33,0.03,1,0.00570159,0
4,0.14,3,0.000148818,0
9,0.29,2,0.000800341,0
4,0.15,1,0.000273935,0
4,0.16,2,9.03532e-05,0
21,0.06,1,0.00338203,0
5,0.73,7,0.000880804,1
4,0.17,1,0.000309061,0
9,0.3,2,0.000541214,0
13,0.16,4,0.000959117,0
5,0.74,7,0.000236154,1
4,0.18,4,0.00022468,0
17,0.12,3,0.00204166,0
4,0.19,1,0.000164259,0
4,0.2,2,0.00012283,0
5,0.75,9,0.000387721,1
9,0.31,3,0.000606321,0
4,0.21,2,0.000180516,0
4,0.22,2,0.00012413,0
41,0.02,2,0.0120091,0
5,0.76,9,0.000401344,1
4,0.23,1,0.000239912,0
5,0.77,7,0.000144348,1
65,0.01,2,0.0227612,0
4,0.24,2,0.000195969,0
4,0.25,3,0.000157535,0
5,0.78,7,0.000354707,1
13,0.17,2,0.00139142,0
4,0.26,2,0.000118449,0
4,0.27,1,7.78548e-05,0
5,0.79,7,0.0001649,1
9,0.32,2,0.00102912,0
25,0.06,1,0.00382779,0
4,0.28,6,9.97968e-05,1
4,0.29,2,6.31288e-05,0
5,0.8,7,0.000305686,1
4,0.3,3,0.000178333,0
5,0.81,4,0.000139918,0
9,0.33,2,0.000470541,0
4,0.31,2,0.00017225,0
4,0.32,2,3.11136e-05,0
13,0.18,2,0.000711542,0
5,0.82,10,0.000260297,1
4,0.33,3,0.0002147,0
4,0.34,1,0.000101902,0
17,0.13,4,0.00216903,0
4,0.35,2,0.000192482,0
9,0.34,6,0.000595063,0
5,0.83,7,0.00048783,1
21,0.07,2,0.00308729,0
4,0.36,7,0.000259358,1
49,0.02,2,0.0108566,0
4,0.37,2,5.88484e-05,0
5,0.839999,10,0.000197038,1
13,0.19,2,0.000865571,0
9,0.35,4,0.00049923,0
4,0.38,2,0.000223488,0
5,0.849999,7,0.000238273,1
4,0.39,2,0.000268079,0
5,0.859999,8,0.000249978,1
37,0.03,1,0.00835485,0
4,0.4,2,0.000104096,0
5,0.869999,10,0.000141844,1
68,0.01,2,0.025374,0
4,0.41,2,0.000183295,0
5,0.879999,7,0.000141088,1
9,0.36,6,0.000618957,0
4,0.42,1,0.000168886,0
5,0.889999,7,0.000235084,1
4,0.43,3,9.04351e-05,0
17,0.14,3,0.00158709,0
5,0.899999,7,0.000177749,1
4,0.44,2,0.000184063,0
45,0.02,2,0.0151268,0
4,0.45,2,0.000131778,0
4,0.46,6,2.40728e-05,1
13,0.2,2,0.00129988,0
4,0.47,3,9.14298e-05,0
9,0.37,6,0.000661124,0
5,0.909999,7,0.000290189,1
4,0.48,2,6.89775e-05,0
4,0.49,3,0.000130136,0
5,0.919999,6,0.00031507,1
4,0.5,5,0.000180073,0
4,0.51,7,9.30205e-05,1
33,0.04,2,0.0058955,0
4,0.52,2,0.000217061,0
4,0.53,2,7.86297e-05,0
25,0.07,2,0.00357796,0
9,0.38,2,0.000779614,0
71,0.01,2,0.0268908,0
21,0.08,2,0.00243308,0
5,0.929999,7,0.000534285,1
4,0.54,6,0.000186052,1
13,0.21,2,0.00121135,0
5,0.939999,6,0.00026251,1
5,0.949999,6,8.87997e-05,1
4,0.55,2,0.000331435,0
29,0.05,2,0.00690722,0
4,0.56,7,0.000116255,1
5,0.959999,6,0.000240114,1
4,0.57,2,7.82497e-05,0
9,0.39,7,0.000795987,0
5,0.969999,6,0.000191189,1
4,0.58,2,0.000202324,0
17,0.15,2,0.00214329,0
4,0.59,4,6.16834e-05,0
5,0.979999,7,0.000288364,1
4,0.6,6,0.000306606,1
5,0.989999,6,0.000238359,1
4,0.61,6,0.000196982,1
9,0.4,6,0.000718538,0
13,0.22,3,0.00135767,0
5,0.999999,6,0.000407308,1
4,0.62,2,0.000446908,0
6,0.01,1,0.000143558,0
4,0.63,2,0.00013908,0
4,0.64,6,0.000114456,1
6,0.02,1,0.000318978,0
74,0.01,2,0.0292016,0
4,0.65,6,0.000166517,1
9,0.41,13,0.00089442,1
4,0.66,8,7.81491e-05,1
6,0.03,1,0.000245716,0
4,0.67,7,0.000157233,1
4,0.68,5,5.60246e-05,1
6,0.04,1,0.000232629,0
4,0.69,7,0.000229537,1
17,0.16,2,0.0020133,0
13,0.23,2,0.00129088,0
4,0.7,3,0.000177957,0
4,0.71,7,6.72787e-05,1
6,0.05,2,0.000366703,0
25,0.08,2,0.00322911,0
6,0.06,1,0.000125155,0
4,0.72,6,0.000180561,1
53,0.02,1,0.0137421,0
9,0.42,2,0.00104059,0
6,0.07,1,0.000213843,0
4,0.73,6,0.00017678,1
4,0.74,6,0.000227883,1
6,0.08,1,0.000269011,0
4,0.75,6,0.00010936,1
4,0.76,5,0.000104547,1
21,0.09,2,0.00387619,0
4,0.77,6,0.000157759,1
6,0.09,2,0.000440214,0
17,0.17,3,0.00122178,0
4,0.78,6,0.000168342,1
13,0.24,3,0.00130204,0
9,0.43,15,0.00107227,1
4,0.79,6,0.000288464,1
6,0.1,1,0.000380777,0
4,0.8,6,0.000140429,1
4,0.81,6,0.000145871,1
6,0.11,2,0.000373326,0
33,0.05,2,0.00514794,0
4,0.82,6,0.000119127,1
6,0.12,2,0.000138175,0
29,0.06,2,0.00456183,0
77,0.01,1,0.0320969,0
4,0.83,6,0.00028481,1
6,0.13,1,0.000339698,0
13,0.25,4,0.00118396,0
9,0.44,9,0.000992794,0
4,0.839999,6,0.000284642,1
4,0.849999,6,0.000141099,1
6,0.14,3,0.000370804,0
4,0.859999,6,0.000148233,1
37,0.04,2,0.00771985,0
17,0.18,4,0.00176794,0
4,0.869999,6,0.000322666,1
6,0.15,2,0.00036053,0
4,0.879999,6,8.53166e-05,1
6,0.16,1,0.000117317,0
9,0.45,2,0.000775706,0
4,0.889999,6,0.000132259,1
4,0.899999,5,0.000114486,1
6,0.17,2,0.000214264,0
4,0.909999,7,0.000200491,1
41,0.03,1,0.0110832,0
25,0.09,3,0.00347237,0
21,0.1,2,0.0027816,0
6,0.18,3,0.000352014,0
4,0.919999,6,0.000170987,1
13,0.26,3,0.00143877,0
57,0.02,2,0.0154518,0
4,0.929999,6,0.000210173,1
6,0.19,4,0.000263382,0
4,0.939999,5,5.60507e-05,1
9,0.46,12,0.000819135,0
4,0.949999,5,0.000121132,1
4,0.959999,5,0.000139505,1
6,0.2,1,0.000309642,0
4,0.969999,5,0.000212032,1
6,0.21,2,0.000335567,0
4,0.979999,5,0.000230715,1
9,0.47,13,0.000769451,1
4,0.989999,5,0.000110459,1
13,0.27,2,0.00106125,0
80,0.01,2,0.0348798,0
17,0.19,2,0.00206905,0
6,0.22,3,0.000388347,0
4,0.999999,5,0.000222616,1
6,0.23,3,0.000213612,0
9,0.48,6,0.000515189,0
6,0.24,2,0.000336245,0
6,0.25,4,0.000203069,0
13,0.28,2,0.00106587,0
6,0.26,2,0.000563648,0
9,0.49,4,0.00109241,0
45,0.03,2,0.0108748,0
6,0.27,2,0.000417266,0
13,0.29,4,0.00100049,0
9,0.5,5,0.000601571,0
17,0.2,2,0.00215475,0
49,0.03,2,0.0125339,0
21,0.11,2,0.00356438,0
6,0.28,2,0.000455998,0
33,0.06,3,0.00576027,0
25,0.1,4,0.00400321,0
9,0.51,7,0.000598144,0
29,0.07,2,0.00568079,0
6,0.29,3,0.000501011,0
9,0.52,8,0.000514597,0
6,0.3,1,0.000387177,0
83,0.01,1,0.0381812,0
86,0.01,2,0.0382245,0
6,0.31,2,0.000481714,0
9,0.53,4,0.000532188,0
13,0.3,5,0.00171946,0
17,0.21,2,0.00164139,0
6,0.32,7,0.000336364,0
6,0.33,1,0.000272378,0
6,0.34,2,0.00014165,0
9,0.54,12,0.00086439,1
6,0.35,3,0.00034412,0
9,0.55,15,0.000367124,1
37,0.05,2,0.00710716,0
6,0.36,6,0.000323165,0
21,0.12,2,0.00295936,0
13,0.31,5,0.0015903,0
9,0.56,5,0.000441104,0
17,0.22,2,0.00163967,0
6,0.37,8,0.000414938,1
6,0.38,2,0.000318281,0
25,0.11,1,0.00325347,0
9,0.57,23,0.000684857,1
6,0.39,2,0.000388343,0
95,0.01,2,0.041291,0
13,0.32,3,0.00112258,0
6,0.4,9,0.000293694,0
9,0.58,10,0.000534199,0
61,0.02,1,0.0215568,0
6,0.41,2,0.000421826,0
17,0.23,4,0.00164182,0
41,0.04,2,0.00852845,0
9,0.59,13,0.000637464,1
6,0.42,2,0.000346154,0
13,0.33,3,0.00113377,0
9,0.6,18,0.000386238,1
6,0.43,4,0.000504773,0
29,0.08,2,0.00521027,0
21,0.13,2,0.00281346,0
89,0.01,2,0.0429755,0
9,0.61,3,0.000631172,0
6,0.44,9,0.000572439,0
92,0.01,2,0.0435643,0
13,0.34,6,0.00125227,0
9,0.62,17,0.000688348,1
6,0.45,6,0.000587784,0
33,0.07,1,0.00660323,0
17,0.24,2,0.00219133,0
6,0.46,5,0.000423044,0
6,0.47,5,6.67423e-05,0
9,0.63,17,0.000671733,1
6,0.48,2,0.000325289,0
53,0.03,2,0.0145923,0
25,0.12,4,0.00404301,0
6,0.49,9,0.000219725,1
13,0.35,5,0.00119669,0
6,0.5,2,0.000381503,0
21,0.14,2,0.00242733,0
6,0.51,2,0.000216283,0
9,0.64,14,0.00116988,1
6,0.52,10,0.000306509,1
17,0.25,3,0.00176712,0
13,0.36,7,0.00109442,0
6,0.53,6,0.000310022,0
98,0.01,1,0.0461726,0
65,0.02,2,0.0234192,0
9,0.65,8,0.000671402,0
6,0.54,6,0.000250962,0
37,0.06,2,0.00647225,0
45,0.04,2,0.00973007,0
9,0.66,16,0.000457853,1
6,0.55,3,0.000540894,0
13,0.37,10,0.000955489,0
6,0.56,8,0.000166234,1
29,0.09,2,0.00438543,0
6,0.57,10,0.000336971,1
68,0.02,1,0.0220926,0
17,0.26,3,0.00185906,0
6,0.58,5,0.000376802,0
9,0.67,15,0.00100112,1
13,0.38,4,0.00111868,0
6,0.59,5,0.000331469,0
25,0.13,2,0.00336649,0
21,0.15,1,0.00306152,0
57,0.03,2,0.0148812,0
6,0.6,4,0.000571318,0
9,0.68,18,0.000901081,1
13,0.39,11,0.000854667,0
6,0.61,5,0.000238411,0
6,0.62,8,0.000131387,1
9,0.69,12,0.000611335,1
6,0.63,6,0.000522263,0
9,0.7,16,0.000529874,1
17,0.27,6,0.00208848,0
6,0.64,2,0.000454828,0
13,0.4,11,0.00133461,0
49,0.04,1,0.0133709,0
6,0.65,4,0.000379119,0
9,0.71,18,0.000770804,1
6,0.66,9,0.000328049,0
33,0.08,2,0.00677536,0
21,0.16,2,0.0025107,0
6,0.67,6,0.00029121,0
13,0.41,9,0.00104913,0
6,0.68,9,0.000272632,1
17,0.28,2,0.00151965,0
9,0.72,11,0.000880558,1
6,0.69,9,0.000215814,1
29,0.1,2,0.00443504,0
6,0.7,10,0.000122685,1
25,0.14,2,0.0034963,0
41,0.05,2,0.00965567,0
71,0.02,2,0.0250023,0
9,0.73,13,0.000354994,1
6,0.71,10,0.000467654,1
13,0.42,3,0.000869304,0
9,0.74,13,0.000521339,1
6,0.72,8,0.000425804,1
6,0.73,12,0.000290822,1
9,0.75,12,0.000838831,1
6,0.74,7,0.000433546,1
17,0.29,7,0.00192552,0
21,0.17,2,0.00241953,0
37,0.07,1,0.0070711,0
6,0.75,9,0.000226784,1
9,0.76,14,0.000314277,1
6,0.76,9,0.000224963,1
13,0.43,3,0.001643,0
9,0.77,16,0.000586219,1
6,0.77,12,0.000559062,1
9,0.78,15,0.000363912,1
6,0.78,8,0.000286091,1
9,0.79,13,0.000259839,1
13,0.44,12,0.00102859,0
6,0.79,9,0.000370272,1
6,0.8,9,0.000231892,1
25,0.15,3,0.00351509,0
17,0.3,8,0.00217389,0
6,0.81,8,0.00035404,1
21,0.18,5,0.00222243,0
9,0.8,16,0.000864591,1
13,0.45,9,0.000986353,0
6,0.82,9,0.000369824,1
9,0.81,13,0.000531293,1
6,0.83,10,0.000345197,1
29,0.11,2,0.00492314,0
