n,p,n_steps,time,bottom_reached
2,0.77,3,4.76204e-05,1
2,0.78,3,2.63825e-05,1
2,0.79,3,2.09883e-05,1
2,0.8,3,1.38208e-06,1
2,0.81,3,3.36096e-05,1
5,0.36,2,0.000217974,0
2,0.82,3,8.48323e-05,1
2,0.83,3,1.37091e-05,1
2,0.839999,3,1.31801e-05,1
2,0.849999,3,2.27243e-05,1
2,0.859999,3,7.80523e-05,1
41,0.01,2,0.00866769,0
2,0.869999,3,5.3715e-05,1
2,0.879999,3,1.18837e-06,1
2,0.889999,4,2.69301e-05,1
2,0.899999,3,1.47521e-06,1
2,0.909999,3,1.70246e-06,1
2,0.919999,2,2.36705e-05,0
37,0.01,1,0.00879566,0
2,0.929999,3,2.17035e-05,1
2,0.939999,3,0.0001036,1
5,0.37,4,0.000389818,0
2,0.949999,3,2.12118e-05,1
2,0.959999,3,8.28952e-05,1
2,0.969999,3,6.33374e-05,1
2,0.979999,3,1.39326e-06,1
29,0.02,2,0.00349608,0
9,0.14,2,0.000765979,0
2,0.989999,3,3.29241e-05,1
2,0.999999,3,2.58796e-05,1
3,0.01,1,4.81717e-05,0
3,0.02,1,5.07943e-05,0
13,0.08,2,0.00117753,0
5,0.38,2,0.000374299,0
17,0.05,2,0.00186276,0
3,0.03,1,0.000291996,0
5,0.39,2,0.000400864,0
3,0.04,1,0.000184868,0
3,0.05,1,2.6837e-05,0
3,0.06,1,1.50204e-05,0
3,0.07,1,0.000152413,0
3,0.08,1,4.15891e-05,0
5,0.4,10,0.000294767,0
9,0.15,2,0.00118141,0
13,0.09,2,0.0010275,0
17,0.06,1,0.00109122,0
5,0.41,2,0.000431679,0
3,0.09,2,0.000564121,0
3,0.1,1,0.000146866,0
5,0.42,1,0.000281185,0
3,0.11,1,0.000221908,0
5,0.43,3,0.000216037,0
21,0.04,2,0.00299158,0
3,0.12,1,0.000119783,0
3,0.13,1,2.65092e-05,0
5,0.44,7,0.000151925,1
3,0.14,2,0.000215478,0
5,0.45,2,0.000214864,0
9,0.16,2,0.00100293,0
3,0.15,1,0.000109058,0
3,0.16,2,0.000206016,0
5,0.46,2,0.000315242,0
13,0.1,1,0.00131391,0
3,0.17,1,7.82572e-05,0
3,0.18,1,6.7573e-05,0
3,0.19,1,6.42501e-05,0
3,0.2,2,2.78652e-06,0
3,0.21,2,9.97856e-05,0
3,0.22,1,8.39457e-05,0
25,0.03,2,0.00432291,0
3,0.23,3,0.000164699,0
9,0.17,2,0.000883836,0
3,0.24,1,4.45098e-05,0
3,0.25,1,6.55018e-05,0
33,0.02,2,0.00540007,0
5,0.47,9,0.000735298,1
3,0.26,2,9.4261e-05,0
3,0.27,3,4.7937e-05,0
17,0.07,2,0.00200184,0
5,0.48,2,7.97734e-05,0
3,0.28,4,0.000175074,1
9,0.18,1,0.00040653,0
3,0.29,2,8.15131e-05,0
5,0.49,2,0.000262428,0
3,0.3,1,0.000127498,0
3,0.31,2,3.60087e-05,0
3,0.32,1,0.000117522,0
3,0.33,2,1.31354e-05,0
3,0.34,1,5.01387e-05,0
5,0.5,9,0.00033645,1
13,0.11,2,0.00140575,0
3,0.35,4,0.000179905,1
3,0.36,4,3.8024e-05,0
49,0.01,2,0.0133449,0
5,0.51,7,0.000312679,1
9,0.19,2,0.000825267,0
3,0.37,2,0.000225328,0
21,0.05,1,0.00250902,0
5,0.52,3,0.000175774,0
3,0.38,1,0.000132516,0
3,0.39,2,7.26692e-05,0
3,0.4,3,0.000120047,0
45,0.01,1,0.0139118,0
13,0.12,2,0.000952315,0
5,0.53,7,0.000495404,1
3,0.41,3,0.000253238,0
9,0.2,3,0.000686835,0
29,0.03,1,0.00505434,0
3,0.42,3,0.00011228,0
3,0.43,5,9.59113e-05,1
37,0.02,2,0.00789457,0
57,0.01,1,0.0162461,0
25,0.04,2,0.00346595,0
5,0.54,10,0.000324093,1
33,0.03,2,0.00462299,0
41,0.02,2,0.00764064,0
17,0.08,2,0.00227602,0
9,0.21,4,0.000525005,0
21,0.06,1,0.00296858,0
13,0.13,2,0.00149159,0
3,0.44,1,6.60345e-05,0
3,0.45,1,5.05447e-05,0
53,0.01,1,0.0150153,0
5,0.55,9,0.000244845,1
3,0.46,5,0.000197608,1
3,0.47,3,0.000151578,0
5,0.56,10,0.000227105,1
29,0.04,2,0.00390505,0
3,0.48,5,0.000208031,1
9,0.22,3,0.000744257,0
3,0.49,4,0.000120603,0
3,0.5,4,1.35899e-05,0
5,0.57,8,0.000329815,1
3,0.51,2,4.40925e-05,0
3,0.52,3,0.000126459,0
3,0.53,2,2.42516e-06,0
3,0.54,4,4.96022e-05,1
5,0.58,8,0.00036798,1
3,0.55,5,0.000159763,1
3,0.56,4,7.08252e-05,0
13,0.14,2,0.00133284,0
5,0.59,8,0.000183597,1
9,0.23,4,0.000653975,0
3,0.57,4,0.000191182,1
17,0.09,2,0.00149186,0
3,0.58,5,7.30455e-05,1
3,0.59,3,1.46516e-05,0
3,0.6,6,3.72417e-05,1
5,0.6,8,0.000384022,1
3,0.61,4,0.000186849,1
61,0.01,1,0.0193027,0
3,0.62,2,0.000122562,0
5,0.61,6,0.000178412,1
9,0.24,2,0.00067002,0
3,0.63,5,0.000193398,1
3,0.64,4,0.000109408,0
5,0.62,2,0.000317633,0
3,0.65,1,0.000112969,0
65,0.01,1,0.0198568,0
5,0.63,11,0.000165086,1
13,0.15,5,0.00108356,0
3,0.66,4,0.000120021,1
3,0.67,4,0.00010135,1
3,0.68,4,7.04527e-05,1
3,0.69,6,5.91502e-05,1
21,0.07,1,0.00274687,0
9,0.25,2,0.000683025,0
3,0.7,4,0.000172231,1
3,0.71,5,0.000137888,1
5,0.64,6,0.000619102,1
3,0.72,2,0.000150826,0
5,0.65,5,0.000273652,0
3,0.73,2,0.000213847,0
17,0.1,1,0.00186545,0
13,0.16,3,0.000946406,0
3,0.74,5,4.9144e-05,1
9,0.26,3,0.000693955,0
3,0.75,4,8.51043e-05,1
3,0.76,4,8.44859e-05,1
5,0.66,6,0.00031722,0
3,0.77,4,0.000148583,1
25,0.05,2,0.0038018,0
5,0.67,9,0.000180651,1
9,0.27,6,0.000356428,0
3,0.78,4,0.000163272,1
3,0.79,4,0.000107612,1
3,0.8,5,3.92944e-05,1
9,0.28,2,0.000305947,0
5,0.68,9,0.000319637,1
3,0.81,4,0.000114318,1
5,0.69,6,0.00012311,1
13,0.17,2,0.000923127,0
3,0.82,4,0.000343543,1
5,0.7,5,0.000325594,0
3,0.83,4,9.87537e-05,1
29,0.05,1,0.00410813,0
17,0.11,2,0.00133736,0
3,0.839999,4,0.000126984,1
3,0.849999,4,0.000152215,1
5,0.71,7,0.000342175,1
9,0.29,2,0.000811771,0
3,0.859999,4,0.000111278,1
3,0.869999,5,0.000140626,1
3,0.879999,4,6.0156e-05,1
5,0.72,8,0.000309512,1
3,0.889999,5,9.88953e-05,1
68,0.01,2,0.0228389,0
3,0.899999,4,0.000120714,1
5,0.73,5,0.000188634,0
21,0.08,2,0.00270763,0
13,0.18,2,0.0011623,0
5,0.74,7,0.000163857,1
3,0.909999,5,0.000224307,1
45,0.02,2,0.00922542,0
33,0.04,1,0.00571918,0
9,0.3,2,0.000862695,0
3,0.919999,4,0.000158411,1
5,0.75,10,0.000288147,1
13,0.19,4,0.00056747,0
3,0.929999,4,0.000237484,1
3,0.939999,4,8.17925e-05,1
3,0.949999,4,0.000150606,1
5,0.76,7,0.00045903,1
3,0.959999,4,0.000129867,1
3,0.969999,4,0.000135496,1
9,0.31,5,0.000782233,0
5,0.77,7,0.000368621,1
3,0.979999,4,0.000248633,1
25,0.06,2,0.00308339,0
3,0.989999,4,0.000115294,1
5,0.78,8,0.000212457,1
3,0.999999,4,4.36418e-05,1
5,0.79,8,0.000219181,1
4,0.01,1,0.000238433,0
13,0.2,2,0.00122346,0
17,0.12,2,0.00255978,0
5,0.8,7,0.000117254,1
4,0.02,1,9.26591e-05,0
9,0.32,3,0.000735685,0
4,0.03,2,5.50151e-05,0
4,0.04,1,2.52202e-06,0
5,0.81,8,0.00016677,1
4,0.05,1,9.4302e-05,0
4,0.06,1,9.73567e-05,0
5,0.82,3,0.00026029,0
4,0.07,1,0.000288323,0
9,0.33,4,0.000626538,0
49,0.02,2,0.0121297,0
4,0.08,2,0.00018774,0
5,0.83,8,0.000386517,1
21,0.09,2,0.0027034,0
13,0.21,2,0.000915464,0
4,0.09,1,0.000268791,0
4,0.1,2,1.33738e-05,0
71,0.01,1,0.0258211,0
5,0.839999,6,0.000282746,1
4,0.11,1,0.000105124,0
4,0.12,1,5.50188e-05,0
5,0.849999,7,0.000178687,1
37,0.03,2,0.0085665,0
4,0.13,1,0.000308625,0
5,0.859999,7,0.000263009,1
9,0.34,2,0.000916053,0
29,0.06,2,0.00423471,0
5,0.869999,11,0.000131924,1
13,0.22,3,0.000883423,0
5,0.879999,7,0.000166655,1
4,0.14,2,0.000366695,0
41,0.03,3,0.00921676,0
5,0.889999,7,0.000186767,1
4,0.15,3,0.000178419,0
9,0.35,2,0.000618249,0
4,0.16,2,0.000202417,0
5,0.899999,7,0.000247877,1
17,0.13,2,0.0024334,0
4,0.17,1,0.000195965,0
4,0.18,1,0.000142008,0
5,0.909999,7,0.0003208,1
13,0.23,2,0.000885032,0
5,0.919999,6,0.000215959,1
4,0.19,2,0.000291497,0
5,0.929999,7,0.000211325,1
9,0.36,3,0.000971988,0
4,0.2,3,0.000308912,0
5,0.939999,8,0.00024781,1
4,0.21,2,0.000181306,0
77,0.01,2,0.0283955,0
4,0.22,1,0.00023444,0
13,0.24,3,0.00108197,0
9,0.37,6,0.000607733,0
5,0.949999,8,0.000541653,1
4,0.23,2,0.00023865,0
21,0.1,3,0.00310841,0
74,0.01,2,0.0289334,0
4,0.24,3,0.000393141,0
25,0.07,1,0.00466896,0
4,0.25,2,3.31588e-05,0
5,0.959999,7,0.000472847,1
17,0.14,3,0.001907,0
5,0.969999,6,0.000169031,1
9,0.38,5,0.000689272,0
5,0.979999,7,6.53528e-05,1
4,0.26,3,0.000252385,0
5,0.989999,6,0.000258971,1
13,0.25,2,0.00105859,0
33,0.05,2,0.00641528,0
4,0.27,2,0.000376154,0
5,0.999999,6,0.000140395,1
6,0.01,1,0.000227731,0
9,0.39,8,0.000753496,0
4,0.28,2,0.000397034,0
6,0.02,1,0.000256855,0
4,0.29,1,0.000159267,0
4,0.3,2,7.38464e-05,0
6,0.03,1,0.000276528,0
13,0.26,2,0.000900179,0
4,0.31,2,0.000172053,0
17,0.15,3,0.00154681,0
9,0.4,3,0.000738721,0
6,0.04,1,0.00035445,0
4,0.32,1,0.000340633,0
29,0.07,2,0.00457779,0
4,0.33,3,0.000205837,0
4,0.34,1,7.55265e-05,0
6,0.05,2,0.00039795,0
4,0.35,6,0.000132255,0
4,0.36,2,0.00028342,0
21,0.11,2,0.00278813,0
6,0.06,1,0.000401516,0
83,0.01,2,0.0317283,0
4,0.37,2,0.000271767,0
13,0.27,2,0.00133115,0
9,0.41,10,0.00117702,0
4,0.38,4,0.000137348,0
4,0.39,2,0.00010721,0
6,0.07,2,0.000466764,0
4,0.4,3,0.000179969,0
6,0.08,1,0.000228327,0
4,0.41,2,0.000158805,0
17,0.16,2,0.0018572,0
4,0.42,6,0.000155274,1
6,0.09,1,0.000236388,0
86,0.01,2,0.0326237,0
4,0.43,6,0.000147142,0
9,0.42,3,0.000845052,0
4,0.44,1,0.000158738,0
6,0.1,1,0.000328109,0
4,0.45,4,0.000135843,0
25,0.08,1,0.00400084,0
4,0.46,3,5.21466e-05,0
13,0.28,2,0.00143904,0
80,0.01,2,0.033312,0
6,0.11,1,0.000401661,0
4,0.47,9,0.000251051,1
53,0.02,2,0.0157549,0
37,0.04,2,0.00734007,0
57,0.02,2,0.0159214,0
4,0.48,3,0.000140779,0
6,0.12,2,0.000161987,0
9,0.43,5,0.000762701,0
4,0.49,3,0.000134028,0
6,0.13,2,0.000259478,0
4,0.5,4,0.000201374,0
6,0.14,2,0.000245512,0
4,0.51,5,0.000222135,1
17,0.17,2,0.00165992,0
9,0.44,4,0.000699122,0
4,0.52,4,0.000223339,0
6,0.15,1,0.000275534,0
13,0.29,5,0.00101755,0
4,0.53,6,8.02912e-05,1
21,0.12,3,0.00278745,0
4,0.54,3,0.00011063,0
45,0.03,3,0.0113748,0
9,0.45,2,0.00034393,0
6,0.16,2,0.000360154,0
4,0.55,5,0.000199594,0
6,0.17,2,0.00022845,0
4,0.56,6,0.000215303,1
4,0.57,4,1.62609e-05,0
13,0.3,2,0.000789266,0
4,0.58,4,0.000398789,0
6,0.18,4,0.00043194,0
9,0.46,9,0.000706226,0
4,0.59,7,6.27264e-05,1
17,0.18,6,0.0012219,0
41,0.04,1,0.00874593,0
4,0.6,7,0.000154126,1
33,0.06,2,0.00592405,0
6,0.19,2,0.000338875,0
4,0.61,6,0.000213843,1
4,0.62,10,0.000122894,1
4,0.63,6,4.1835e-06,1
4,0.64,9,3.8214e-05,1
29,0.08,2,0.00489191,0
9,0.47,6,0.000691887,0
6,0.2,2,0.000377793,0
49,0.03,1,0.0105725,0
4,0.65,4,0.000260614,0
25,0.09,2,0.00325054,0
6,0.21,2,0.000340126,0
4,0.66,3,0.000280455,0
4,0.67,7,0.000137564,1
4,0.68,7,2.57567e-05,1
4,0.69,5,4.69685e-05,1
6,0.22,2,0.000305094,0
4,0.7,8,2.63005e-05,1
13,0.31,3,0.00168255,0
6,0.23,3,0.000221491,0
4,0.71,7,0.000221133,1
9,0.48,2,0.000986483,0
6,0.24,1,0.000249557,0
4,0.72,5,0.000295635,0
21,0.13,4,0.00290411,0
17,0.19,3,0.00194149,0
4,0.73,8,0.000200678,1
9,0.49,5,0.000431307,0
6,0.25,5,0.000341542,0
6,0.26,1,0.000209536,0
13,0.32,3,0.000913974,0
4,0.74,2,0.000308953,0
4,0.75,5,3.65153e-05,0
9,0.5,10,0.00035378,0
4,0.76,7,7.44015e-05,1
4,0.77,5,0.000119314,0
4,0.78,7,4.90695e-05,1
4,0.79,5,2.65576e-05,1
6,0.27,1,0.000431787,0
9,0.51,7,0.000369381,0
61,0.02,2,0.0190477,0
4,0.8,6,0.000336386,1
6,0.28,2,0.000253666,0
4,0.81,6,3.04319e-05,1
4,0.82,7,0.000108812,1
9,0.52,12,0.000427336,1
4,0.83,7,0.000136431,1
4,0.839999,5,0.000216033,1
4,0.849999,6,4.96544e-05,1
4,0.859999,5,6.8225e-05,1
9,0.53,6,0.000434775,0
6,0.29,2,0.000689857,0
13,0.33,4,0.00145192,0
17,0.2,2,0.00185718,0
4,0.869999,7,0.000262693,1
4,0.879999,7,0.000133716,1
92,0.01,1,0.0394521,0
4,0.889999,6,0.000143569,1
6,0.3,2,0.000476036,0
21,0.14,3,0.00229698,0
9,0.54,15,0.000649214,1
6,0.31,2,0.000389993,0
4,0.899999,5,0.000542883,1
4,0.909999,6,0.000229355,1
9,0.55,11,0.000686403,0
25,0.1,2,0.00409786,0
89,0.01,1,0.0404662,0
29,0.09,2,0.00459291,0
13,0.34,4,0.00139795,0
6,0.32,3,0.000644397,0
4,0.919999,6,0.000429776,1
6,0.33,7,0.000253703,0
9,0.56,14,0.000593372,1
6,0.34,5,0.000249021,0
37,0.05,2,0.00768381,0
4,0.929999,6,0.000511572,1
17,0.21,2,0.00205702,0
13,0.35,3,0.00079181,0
4,0.939999,5,0.000228733,1
6,0.35,2,0.0005593,0
9,0.57,16,0.000678346,1
4,0.949999,6,0.000179376,1
4,0.959999,5,0.000107121,1
65,0.02,1,0.021945,0
33,0.07,2,0.00626262,0
4,0.969999,6,0.000194341,1
13,0.36,3,0.000717904,0
9,0.58,5,0.000424538,0
6,0.36,5,0.000497088,0
21,0.15,2,0.00268168,0
4,0.979999,5,0.000335522,1
4,0.989999,5,4.93191e-05,1
4,0.999999,5,7.92257e-05,1
6,0.37,2,0.000351276,0
6,0.38,4,0.000390276,0
9,0.59,12,0.000864394,1
6,0.39,3,0.000198182,0
13,0.37,2,0.0011722,0
6,0.4,2,0.000249196,0
17,0.22,5,0.00210921,0
9,0.6,19,0.000671644,0
6,0.41,2,0.000332419,0
95,0.01,2,0.0437273,0
6,0.42,3,0.000274159,0
25,0.11,2,0.00360989,0
13,0.38,3,0.000906255,0
6,0.43,5,0.000296101,0
98,0.01,1,0.0443135,0
6,0.44,3,0.000290237,0
17,0.23,3,0.00132053,0
9,0.61,16,0.00110817,1
41,0.05,2,0.00934795,0
6,0.45,5,0.00031862,0
45,0.04,2,0.0104742,0
21,0.16,2,0.00289793,0
29,0.1,2,0.00477058,0
6,0.46,4,0.000428021,0
13,0.39,9,0.00124201,0
6,0.47,7,0.000191517,0
6,0.48,8,0.000294611,1
9,0.62,10,0.0011184,0
6,0.49,2,0.000434957,0
17,0.24,2,0.00178308,0
6,0.5,4,0.000322923,0
9,0.63,15,0.000822932,1
6,0.51,8,0.000276837,1
13,0.4,6,0.00161779,0
6,0.52,4,0.000296194,0
49,0.04,2,0.011084,0
9,0.64,10,0.000710424,0
6,0.53,4,0.000358742,0
53,0.03,1,0.0141222,0
25,0.12,2,0.00355516,0
37,0.06,2,0.00668433,0
6,0.54,9,0.000308417,1
33,0.08,3,0.00608084,0
6,0.55,4,0.000190612,0
9,0.65,13,0.000649493,1
21,0.17,3,0.00291772,0
6,0.56,11,0.000266533,1
17,0.25,4,0.0017646,0
13,0.41,3,0.00140731,0
6,0.57,2,0.000557728,0
71,0.02,2,0.0230679,0
9,0.66,16,0.000949599,1
6,0.58,9,0.000257201,1
68,0.02,2,0.0262253,0
6,0.59,8,0.000463109,1
17,0.26,3,0.00130418,0
57,0.03,2,0.0162198,0
9,0.67,8,0.000676066,0
6,0.6,9,0.000245042,0
13,0.42,8,0.00152338,0
6,0.61,4,0.000254869,0
29,0.11,2,0.00494955,0
21,0.18,3,0.00234201,0
6,0.62,7,0.000457101,0
9,0.68,16,0.000940803,1
6,0.63,9,0.000276335,1
25,0.13,5,0.003298,0
6,0.64,5,0.000436757,0
13,0.43,7,0.00128376,0
9,0.69,8,0.000796884,0
6,0.65,13,0.000332955,1
17,0.27,3,0.00215421,0
6,0.66,11,0.000386469,1
9,0.7,14,0.00076098,1
6,0.67,10,0.000331335,1
13,0.44,10,0.00108643,0
6,0.68,8,9.69693e-05,1
6,0.69,3,0.000407975,0
9,0.71,18,0.000673082,1
6,0.7,8,0.000217061,1
6,0.71,5,0.000241771,0
21,0.19,3,0.00282641,0
6,0.72,8,0.000296678,1
29,0.12,2,0.00343477,0
17,0.28,2,0.00200175,0
6,0.73,4,0.000198007,0
9,0.72,14,0.000894491,1
41,0.06,2,0.0090506,0
33,0.09,2,0.00604304,0
13,0.45,23,0.00174472,1
6,0.74,10,0.000330929,1
9,0.73,14,0.000391524,1
25,0.14,4,0.00351046,0
45,0.05,1,0.00941506,0
6,0.75,9,0.000381179,1
6,0.76,9,0.000116397,1
37,0.07,5,0.00683796,0
6,0.77,8,0.000310995,1
9,0.74,21,0.000852741,1
13,0.46,3,0.00113727,0
6,0.78,8,0.000528153,1
17,0.29,2,0.00197567,0
6,0.79,10,0.000557352,1
21,0.2,3,0.00271999,0
13,0.47,5,0.000781372,0
9,0.75,16,0.00105219,1
6,0.8,10,0.000298064,1
6,0.81,9,0.00036313,1
61,0.03,1,0.0185186,0
9,0.76,11,0.000836041,1
13,0.48,9,0.000927433,0
6,0.82,9,0.000386324,1
