n,p,n_steps,time,bottom_reached
18,0.31,5,0.00250207,0
41,0.29,5,0.0106896,0
12,0.32,1,0.000951637,0
15,0.03,1,0.00109823,0
18,0.32,2,0.00123649,0
21,0.909999,24,0.00381143,1
95,0.06,2,0.0459967,0
15,0.04,1,0.00102489,0
12,0.33,6,0.00151592,0
12,0.34,6,0.000806559,0
25,0.71,37,0.00344792,1
15,0.05,2,0.00131127,0
37,0.33,7,0.00775817,0
18,0.33,4,0.00182935,0
33,0.43,13,0.00649814,0
12,0.35,2,0.000968751,0
29,0.54,52,0.00425293,1
15,0.06,1,0.00116625,0
12,0.36,8,0.00086581,0
21,0.919999,27,0.00317968,1
18,0.34,3,0.00194849,0
12,0.37,12,0.0010998,0
15,0.07,1,0.00158316,0
53,0.18,6,0.0147917,0
12,0.38,4,0.0010619,0
21,0.929999,25,0.00212532,1
18,0.35,9,0.00182119,0
89,0.07,2,0.0383093,0
25,0.72,48,0.00403958,1
15,0.08,1,0.00161137,0
12,0.39,9,0.00130728,0
12,0.4,18,0.000923745,1
18,0.36,13,0.00200671,0
15,0.09,3,0.00186485,0
41,0.3,2,0.00919795,0
21,0.939999,25,0.00257042,1
29,0.55,51,0.00598821,1
12,0.41,5,0.00111501,0
33,0.44,15,0.00706743,0
15,0.1,2,0.00125384,0
25,0.73,34,0.00356243,1
45,0.25,10,0.0108403,0
18,0.37,5,0.00178501,0
49,0.22,4,0.0112575,0
12,0.42,9,0.000935975,0
15,0.11,2,0.00078851,0
37,0.34,3,0.00830873,0
12,0.43,8,0.000869449,0
98,0.06,2,0.0465157,0
15,0.12,2,0.00108534,0
21,0.949999,24,0.00307194,1
18,0.38,7,0.00177721,0
12,0.44,5,0.000998847,0
15,0.13,2,0.00133598,0
12,0.45,4,0.0012322,0
18,0.39,5,0.00181195,0
68,0.12,3,0.0235286,0
83,0.08,3,0.0325904,0
12,0.46,3,0.000673506,0
21,0.959999,23,0.00226798,1
29,0.56,16,0.00502997,0
25,0.74,35,0.00431563,1
86,0.08,2,0.0341473,0
15,0.14,2,0.00155215,0
12,0.47,16,0.000921205,0
61,0.15,6,0.0177468,0
33,0.45,8,0.005852,0
57,0.17,4,0.0164526,0
18,0.4,4,0.002083,0
12,0.48,13,0.00128305,0
15,0.15,2,0.00181676,0
21,0.969999,24,0.00242293,1
41,0.31,7,0.00823741,0
74,0.1,3,0.0280898,0
12,0.49,24,0.000932891,1
25,0.75,41,0.00345054,1
18,0.41,6,0.00230077,0
15,0.16,2,0.00176999,0
65,0.13,4,0.022331,0
12,0.5,8,0.00122469,0
37,0.35,8,0.00772802,0
92,0.07,2,0.0436256,0
29,0.57,48,0.00489828,0
71,0.11,4,0.0279173,0
21,0.979999,24,0.00301214,1
15,0.17,2,0.0013673,0
12,0.51,9,0.00117281,0
18,0.42,5,0.00219157,0
45,0.26,4,0.0103929,0
53,0.19,4,0.0149437,0
12,0.52,16,0.000931393,0
15,0.18,2,0.00138469,0
33,0.46,14,0.00605538,0
49,0.23,5,0.0115697,0
25,0.76,34,0.00407192,1
12,0.53,21,0.00126733,1
15,0.19,3,0.00102704,0
21,0.989999,23,0.00243212,1
18,0.43,5,0.00239137,0
12,0.54,15,0.00123198,0
29,0.58,75,0.00447647,1
15,0.2,2,0.0017126,0
18,0.44,8,0.00149355,0
12,0.55,21,0.00112136,1
21,0.999999,22,0.00285104,1
12,0.56,22,0.000906061,1
15,0.21,1,0.0016052,0
25,0.77,42,0.00416407,1
12,0.57,21,0.00107269,1
41,0.32,5,0.00932285,0
77,0.1,3,0.0303974,0
80,0.09,2,0.0313968,0
15,0.22,5,0.00116804,0
37,0.36,6,0.00802492,0
18,0.45,9,0.00244017,0
12,0.58,15,0.000743799,0
15,0.23,4,0.000898104,0
22,0.01,2,0.00272077,0
33,0.47,5,0.00618446,0
12,0.59,3,0.00103133,0
15,0.24,3,0.00134038,0
18,0.46,9,0.00213455,0
29,0.59,32,0.00557281,0
12,0.6,22,0.00142398,1
15,0.25,4,0.00115596,0
12,0.61,13,0.00128951,0
25,0.78,34,0.00469563,1
18,0.47,14,0.00228455,0
45,0.27,3,0.0107253,0
22,0.02,2,0.00383887,0
12,0.62,31,0.000859283,1
15,0.26,5,0.00184434,0
12,0.63,22,0.00119726,1
15,0.27,4,0.001104,0
57,0.18,3,0.0171633,0
18,0.48,18,0.00223752,0
29,0.6,15,0.0044759,0
12,0.64,21,0.00115078,1
49,0.24,6,0.0125452,0
15,0.28,2,0.00139773,0
33,0.48,26,0.00650769,0
61,0.16,2,0.0193374,0
22,0.03,1,0.00333452,0
53,0.2,7,0.0142315,0
25,0.79,31,0.00416629,1
37,0.37,11,0.00828874,0
18,0.49,9,0.00168817,0
12,0.65,13,0.0011615,0
41,0.33,4,0.00917233,0
15,0.29,6,0.00152676,0
12,0.66,18,0.00107109,1
12,0.67,24,0.000661332,1
18,0.5,14,0.00190157,0
15,0.3,2,0.00127186,0
12,0.68,18,0.000757582,1
22,0.04,2,0.00306525,0
29,0.61,25,0.00462248,0
15,0.31,13,0.00134667,0
25,0.8,31,0.003648,1
18,0.51,4,0.00167653,0
68,0.13,3,0.0249633,0
12,0.69,20,0.00147502,1
65,0.14,3,0.0210397,0
12,0.7,20,0.00111699,1
15,0.32,3,0.00175809,0
18,0.52,6,0.00170706,0
12,0.71,19,0.00131948,1
45,0.28,7,0.0102894,0
33,0.49,11,0.00723111,0
15,0.33,6,0.00153146,0
18,0.53,26,0.00196188,0
25,0.81,32,0.00377319,1
22,0.05,1,0.00451029,0
12,0.72,22,0.000928197,1
15,0.34,6,0.00141634,0
95,0.07,3,0.0423575,0
12,0.73,19,0.000967093,1
37,0.38,7,0.00906707,0
29,0.62,48,0.00570161,1
18,0.54,30,0.00186723,0
41,0.34,5,0.00881129,0
12,0.74,16,0.000993218,1
15,0.35,6,0.00174098,0
12,0.75,26,0.000819348,1
25,0.82,31,0.00294938,1
74,0.11,4,0.0282284,0
71,0.12,4,0.0258933,0
22,0.06,1,0.00332448,0
18,0.55,3,0.00182887,0
12,0.76,20,0.000786085,1
89,0.08,2,0.0399508,0
15,0.36,5,0.00201327,0
49,0.25,5,0.0127184,0
12,0.77,17,0.00136374,1
33,0.5,16,0.00604112,0
12,0.78,19,0.00106509,1
25,0.83,33,0.00367122,1
18,0.56,16,0.00299275,0
15,0.37,4,0.0021356,0
22,0.07,2,0.00351545,0
53,0.21,4,0.0144444,0
12,0.79,17,0.00108737,1
29,0.63,42,0.00569675,1
86,0.09,3,0.0353086,0
15,0.38,20,0.00157783,0
57,0.19,6,0.0177044,0
12,0.8,16,0.00115747,1
83,0.09,4,0.0368082,0
61,0.17,2,0.0162333,0
18,0.57,11,0.00217006,0
22,0.08,2,0.00267185,0
15,0.39,5,0.00133074,0
12,0.81,17,0.0013904,1
45,0.29,5,0.0107451,0
41,0.35,5,0.00877998,0
33,0.51,15,0.00552446,0
12,0.82,16,0.0011772,1
25,0.839999,32,0.00434762,1
37,0.39,5,0.00947229,0
18,0.58,37,0.00251563,0
15,0.4,4,0.00175112,0
80,0.1,2,0.0273949,0
12,0.83,15,0.00102995,1
29,0.64,46,0.00488726,1
15,0.41,7,0.0010788,0
22,0.09,3,0.00309943,0
12,0.839999,17,0.00106628,1
18,0.59,27,0.00204479,1
15,0.42,5,0.00131662,0
12,0.849999,16,0.000917394,1
12,0.859999,15,0.00070193,1
18,0.6,26,0.00179276,1
25,0.849999,29,0.0042212,1
15,0.43,10,0.00146051,0
92,0.08,3,0.038964,0
22,0.1,2,0.00307222,0
12,0.869999,15,0.00115946,1
15,0.44,14,0.00119965,0
12,0.879999,16,0.000876583,1
77,0.11,2,0.0327122,0
29,0.65,48,0.00479868,1
33,0.52,22,0.00641368,0
49,0.26,3,0.0126856,0
12,0.889999,17,0.000885393,1
15,0.45,5,0.00111769,0
18,0.61,15,0.00241662,0
68,0.14,8,0.022343,0
65,0.15,5,0.0217911,0
22,0.11,4,0.00320461,0
25,0.859999,32,0.00385455,1
37,0.4,5,0.00796451,0
15,0.46,16,0.00161646,0
12,0.899999,16,0.00163848,1
18,0.62,31,0.00183906,1
98,0.07,3,0.0509495,0
12,0.909999,15,0.000970371,1
41,0.36,9,0.00967163,0
15,0.47,25,0.00139115,0
45,0.3,9,0.0107339,0
29,0.66,53,0.00415533,1
12,0.919999,14,0.00123649,1
18,0.63,19,0.00244464,0
15,0.48,8,0.00141509,0
22,0.12,5,0.00311543,0
53,0.22,5,0.0153852,0
33,0.53,15,0.00532297,0
12,0.929999,15,0.001281,1
25,0.869999,33,0.00412456,1
15,0.49,7,0.00156711,0
57,0.2,5,0.0153606,0
12,0.939999,17,0.00122009,1
18,0.64,19,0.00212011,0
22,0.13,3,0.00237684,0
15,0.5,6,0.00149709,0
12,0.949999,15,0.00129141,1
29,0.67,44,0.00494701,1
25,0.879999,31,0.00313642,1
12,0.959999,14,0.00107595,1
18,0.65,25,0.00236167,1
15,0.51,7,0.00159324,0
37,0.41,6,0.00764806,0
22,0.14,2,0.00246085,0
12,0.969999,14,0.00161337,1
61,0.18,3,0.0192349,0
33,0.54,45,0.00557617,0
18,0.66,8,0.00203357,0
12,0.979999,14,0.000774167,1
15,0.52,23,0.00226234,1
74,0.12,4,0.0261049,0
25,0.889999,30,0.00278828,1
22,0.15,3,0.00261147,0
12,0.989999,13,0.000850745,1
49,0.27,6,0.0125362,0
41,0.37,8,0.00961741,0
71,0.13,4,0.0269137,0
15,0.53,3,0.00147205,0
18,0.67,29,0.00211734,1
12,0.999999,13,0.00131152,1
29,0.68,39,0.00566754,1
45,0.31,5,0.0114121,0
25,0.899999,29,0.00306191,1
15,0.54,4,0.00179956,0
18,0.68,29,0.00170719,1
22,0.16,3,0.00302356,0
37,0.42,8,0.00706318,0
15,0.55,34,0.00159342,0
18,0.69,38,0.00205053,1
33,0.55,52,0.00644463,0
15,0.56,26,0.00117072,1
22,0.17,2,0.00280529,0
25,0.909999,29,0.00392571,1
29,0.69,48,0.00440115,1
18,0.7,27,0.00215068,1
15,0.57,7,0.00166122,0
15,0.58,28,0.00159317,1
18,0.71,29,0.00202237,1
22,0.18,3,0.00316804,0
83,0.1,3,0.0301561,0
53,0.23,3,0.0163988,0
41,0.38,7,0.00892048,0
15,0.59,29,0.00160282,0
33,0.56,21,0.00544692,0
25,0.919999,29,0.0040585,1
65,0.16,3,0.0216339,0
57,0.21,3,0.0169727,0
18,0.72,30,0.00247341,1
37,0.43,7,0.00746937,0
49,0.28,3,0.0113786,0
68,0.15,3,0.0226005,0
15,0.6,28,0.00151744,1
45,0.32,4,0.00942442,0
29,0.7,43,0.00531104,1
22,0.19,2,0.00304645,0
80,0.11,2,0.0312992,0
15,0.61,27,0.0015436,1
95,0.08,2,0.0420091,0
86,0.1,2,0.0363363,0
18,0.73,26,0.00288849,1
25,0.929999,31,0.00384107,1
89,0.09,3,0.040429,0
15,0.62,36,0.00155742,1
22,0.2,4,0.00294983,0
18,0.74,26,0.00174981,1
61,0.19,2,0.0176857,0
15,0.63,36,0.00131207,1
29,0.71,42,0.00428773,1
33,0.57,68,0.0062391,1
77,0.12,2,0.0298843,0
25,0.939999,28,0.00286973,1
22,0.21,3,0.00258895,0
18,0.75,27,0.00180148,1
15,0.64,24,0.00193547,1
41,0.39,6,0.00901264,0
37,0.44,11,0.0072339,0
15,0.65,9,0.00111961,0
18,0.76,27,0.00189126,1
22,0.22,3,0.00289835,0
25,0.949999,29,0.00321086,1
29,0.72,47,0.00452076,1
15,0.66,28,0.0017499,1
18,0.77,30,0.0021873,1
15,0.67,26,0.00159673,1
45,0.33,5,0.0110494,0
33,0.58,26,0.0065546,0
22,0.23,2,0.0029174,0
53,0.24,5,0.0142885,0
25,0.959999,30,0.00347163,1
18,0.78,24,0.00213806,1
49,0.29,6,0.0126617,0
15,0.68,11,0.00175529,0
71,0.14,3,0.0249427,0
74,0.13,2,0.0261198,0
18,0.79,27,0.00167243,1
29,0.73,42,0.00545743,1
15,0.69,28,0.00192109,1
37,0.45,25,0.00739308,0
92,0.09,2,0.0402829,0
22,0.24,3,0.00297867,0
41,0.4,5,0.00843612,0
25,0.969999,29,0.00321375,1
57,0.22,4,0.0165236,0
18,0.8,28,0.00222944,1
15,0.7,22,0.00171537,1
15,0.71,27,0.00133804,1
33,0.59,25,0.00621911,0
22,0.25,4,0.00353146,0
18,0.81,23,0.00230778,1
15,0.72,21,0.00120334,1
25,0.979999,27,0.00377197,1
29,0.74,47,0.00479612,1
15,0.73,23,0.00107747,1
18,0.82,27,0.00188971,1
15,0.74,21,0.00160462,1
22,0.26,12,0.00344713,0
65,0.17,3,0.0225036,0
18,0.83,22,0.00171584,1
45,0.34,8,0.0109261,0
25,0.989999,27,0.00369456,1
61,0.2,5,0.0186358,0
37,0.46,22,0.00838342,0
15,0.75,22,0.00182256,1
41,0.41,15,0.00850394,0
18,0.839999,22,0.00202623,1
33,0.6,55,0.00654086,1
22,0.27,2,0.00276461,0
49,0.3,4,0.0117571,0
98,0.08,2,0.0459111,0
15,0.76,23,0.0012623,1
68,0.16,4,0.0246658,0
29,0.75,43,0.0053473,1
15,0.77,24,0.00116161,1
18,0.849999,23,0.00174439,1
53,0.25,4,0.0143885,0
25,0.999999,26,0.00390854,1
15,0.78,23,0.00127447,1
22,0.28,2,0.00276627,0
18,0.859999,23,0.00148902,1
15,0.79,21,0.00147829,1
15,0.8,23,0.000793785,1
18,0.869999,22,0.00222624,1
22,0.29,2,0.00295019,0
33,0.61,52,0.00603196,1
37,0.47,11,0.00735546,0
29,0.76,42,0.00613935,1
26,0.01,2,0.0041571,0
45,0.35,7,0.00881509,0
18,0.879999,23,0.00176425,1
15,0.81,21,0.0020606,1
57,0.23,5,0.015932,0
41,0.42,17,0.00884218,0
22,0.3,6,0.0024659,0
15,0.82,20,0.00157097,1
80,0.12,3,0.0315964,0
18,0.889999,24,0.00187659,1
77,0.13,4,0.0288065,0
18,0.899999,22,0.00124495,1
15,0.83,20,0.00157692,1
26,0.02,1,0.0040004,0
29,0.77,39,0.00434339,1
83,0.11,2,0.0380028,0
86,0.11,4,0.032884,0
22,0.31,4,0.00278058,0
15,0.839999,22,0.00119785,1
18,0.909999,22,0.00142463,1
33,0.62,76,0.00621707,1
15,0.849999,19,0.00123123,1
22,0.32,6,0.00248648,0
37,0.48,24,0.00750879,0
18,0.919999,22,0.00210038,1
26,0.03,2,0.00348832,0
15,0.859999,19,0.00154531,1
49,0.31,9,0.0141547,0
18,0.929999,22,0.00176363,1
15,0.869999,19,0.00149499,1
53,0.26,5,0.0140473,0
71,0.15,4,0.0267565,0
29,0.78,42,0.00534303,1
61,0.21,6,0.0176999,0
22,0.33,5,0.00285723,0
65,0.18,2,0.0191414,0
89,0.1,3,0.0377192,0
15,0.879999,19,0.00109221,1
74,0.14,2,0.0274474,0
18,0.939999,22,0.00174195,1
26,0.04,2,0.00331094,0
45,0.36,6,0.0109003,0
33,0.63,66,0.00568453,1
95,0.09,2,0.0406846,0
15,0.889999,19,0.00158992,1
41,0.43,18,0.0109763,0
22,0.34,5,0.00290657,0
18,0.949999,22,0.00263155,1
15,0.899999,18,0.00165794,1
26,0.05,1,0.0031864,0
29,0.79,47,0.00458871,1
15,0.909999,18,0.00146696,1
22,0.35,4,0.0031144,0
37,0.49,37,0.00899957,0
18,0.959999,21,0.00295905,1
15,0.919999,19,0.00157577,1
33,0.64,71,0.00539589,1
57,0.24,5,0.0164443,0
68,0.17,3,0.0237327,0
18,0.969999,20,0.00192265,1
15,0.929999,20,0.00173537,1
26,0.06,2,0.00430195,0
29,0.8,41,0.00424733,1
22,0.36,4,0.00266935,0
49,0.32,4,0.0110466,0
15,0.939999,18,0.00153431,1
18,0.979999,20,0.00164571,1
22,0.37,3,0.0017343,0
15,0.949999,19,0.00169415,1
45,0.37,7,0.0105899,0
18,0.989999,20,0.00191237,1
41,0.44,10,0.00934045,0
26,0.07,2,0.00419509,0
15,0.959999,18,0.00160999,1
29,0.81,37,0.0049645,1
33,0.65,64,0.00701296,1
22,0.38,16,0.0036379,0
53,0.27,5,0.0147293,0
92,0.1,3,0.0403986,0
37,0.5,17,0.00816651,0
18,0.999999,19,0.00240482,1
15,0.969999,18,0.00134334,1
15,0.979999,17,0.00146463,1
19,0.01,1,0.00212739,0
26,0.08,2,0.00397019,0
15,0.989999,18,0.001216,1
22,0.39,6,0.00414561,0
61,0.22,2,0.0184977,0
29,0.82,44,0.00484253,1
15,0.999999,16,0.00152507,1
19,0.02,2,0.00238449,0
65,0.19,4,0.0188994,0
41,0.45,14,0.00801199,0
33,0.66,54,0.00630932,1
16,0.01,1,0.00148995,0
26,0.09,2,0.00383064,0
19,0.03,1,0.00216174,0
22,0.4,11,0.0033252,0
16,0.02,1,0.00126993,0
45,0.38,12,0.0105151,0
37,0.51,33,0.00828321,0
16,0.03,2,0.00100854,0
49,0.33,9,0.014076,0
19,0.04,2,0.0022091,0
80,0.13,2,0.0311397,0
77,0.14,4,0.0301239,0
29,0.83,38,0.00520977,1
26,0.1,3,0.00376234,0
16,0.04,1,0.00177526,0
57,0.25,6,0.0169365,0
22,0.41,6,0.00322467,0
71,0.16,3,0.0250807,0
19,0.05,1,0.00232225,0
16,0.05,2,0.00148234,0
33,0.67,74,0.00634062,1
22,0.42,15,0.00265259,0
16,0.06,2,0.00155749,0
53,0.28,5,0.0134413,0
26,0.11,2,0.00332098,0
19,0.06,2,0.00223922,0
41,0.46,17,0.00814494,0
98,0.09,3,0.044399,0
68,0.18,2,0.0209875,0
74,0.15,4,0.028128,0
83,0.12,2,0.0344366,0
16,0.07,2,0.00174476,0
86,0.12,2,0.0345728,0
29,0.839999,38,0.00577879,1
22,0.43,7,0.0024702,0
19,0.07,2,0.00214303,0
37,0.52,21,0.00756654,0
26,0.12,2,0.00359929,0
16,0.08,2,0.00213458,0
33,0.68,53,0.00544058,1
19,0.08,2,0.00209497,0
16,0.09,2,0.00187542,0
22,0.44,6,0.00362141,0
45,0.39,9,0.0112591,0
49,0.34,6,0.0110111,0
19,0.09,2,0.00255846,0
29,0.849999,38,0.0055069,1
26,0.13,2,0.00391444,0
16,0.1,4,0.00211184,0
61,0.23,3,0.0182638,0
22,0.45,7,0.00347897,0
16,0.11,3,0.00175449,0
41,0.47,18,0.008834,0
19,0.1,2,0.00274079,0
89,0.11,2,0.0375707,0
16,0.12,2,0.00118989,0
37,0.53,22,0.00810412,0
26,0.14,2,0.00320995,0
33,0.69,60,0.00729378,1
65,0.2,6,0.0204181,0
16,0.13,2,0.00158346,0
19,0.11,1,0.00272283,0
57,0.26,4,0.015747,0
22,0.46,16,0.00367409,0
29,0.859999,37,0.00575376,1
53,0.29,5,0.013545,0
16,0.14,2,0.00174217,0
19,0.12,4,0.00223584,0
45,0.4,7,0.0089407,0
26,0.15,3,0.00412617,0
16,0.15,2,0.00170407,0
22,0.47,7,0.00264294,0
95,0.1,3,0.0417992,0
16,0.16,2,0.00162976,0
19,0.13,2,0.00275508,0
33,0.7,46,0.00604957,1
41,0.48,45,0.00874012,0
22,0.48,36,0.00262726,1
29,0.869999,35,0.00530896,1
16,0.17,2,0.00182734,0
26,0.16,2,0.0043341,0
49,0.35,12,0.0131949,0
37,0.54,71,0.00898269,1
19,0.14,3,0.0024043,0
16,0.18,2,0.00143689,0
22,0.49,6,0.00303822,0
16,0.19,2,0.00148419,0
29,0.879999,35,0.00442841,1
26,0.17,2,0.00358215,0
19,0.15,2,0.00331195,0
16,0.2,4,0.00173392,0
71,0.17,3,0.0266216,0
68,0.19,3,0.0230446,0
77,0.15,3,0.028336,0
22,0.5,42,0.00302487,1
33,0.71,48,0.00680552,1
45,0.41,10,0.00991919,0
16,0.21,2,0.00120757,0
92,0.11,3,0.0384725,0
19,0.16,2,0.00226662,0
80,0.14,3,0.0301907,0
16,0.22,2,0.00142274,0
29,0.889999,34,0.00385984,1
22,0.51,20,0.00256948,0
61,0.24,7,0.0180828,0
19,0.17,2,0.00207737,0
37,0.55,37,0.00823782,0
41,0.49,12,0.00988526,0
16,0.23,2,0.00175015,0
26,0.18,2,0.00553644,0
53,0.3,22,0.0148463,0
57,0.27,4,0.0158747,0
19,0.18,4,0.00204096,0
22,0.52,50,0.00267107,1
16,0.24,3,0.00156388,0
74,0.16,4,0.0288225,0
33,0.72,50,0.00629336,1
29,0.899999,35,0.00453012,1
16,0.25,3,0.00156181,0
65,0.21,5,0.0204727,0
22,0.53,31,0.00278503,0
49,0.36,5,0.0129249,0
19,0.19,2,0.00295879,0
83,0.13,3,0.0313641,0
26,0.19,2,0.00475027,0
16,0.26,3,0.00236236,0
37,0.56,17,0.00705776,0
45,0.42,12,0.0103255,0
16,0.27,3,0.00162323,0
19,0.2,4,0.003106,0
22,0.54,30,0.00341561,0
33,0.73,50,0.00540298,1
29,0.909999,33,0.00525467,1
19,0.21,2,0.00154162,0
16,0.28,2,0.0018954,0
86,0.13,3,0.0357483,0
41,0.5,14,0.00967415,0
16,0.29,4,0.00118111,0
26,0.2,3,0.00553009,0
22,0.55,31,0.00335464,0
19,0.22,2,0.00269142,0
16,0.3,4,0.00196124,0
29,0.919999,37,0.00450929,1
19,0.23,2,0.00216295,0
22,0.56,16,0.00322021,0
16,0.31,5,0.00212786,0
37,0.57,32,0.00794456,0
33,0.74,49,0.00698254,1
26,0.21,3,0.00461287,0
57,0.28,4,0.0149375,0
98,0.1,2,0.0428191,0
53,0.31,7,0.0151564,0
16,0.32,6,0.00118826,0
49,0.37,8,0.0116579,0
19,0.24,3,0.00262685,0
22,0.57,6,0.00294237,0
29,0.929999,34,0.00464584,1
16,0.33,9,0.00200356,0
45,0.43,7,0.0105673,0
68,0.2,6,0.0222906,0
41,0.51,29,0.00865387,0
19,0.25,4,0.00210543,0
61,0.25,4,0.0198045,0
26,0.22,3,0.00376748,0
16,0.34,3,0.00178542,0
22,0.58,15,0.00312927,0
33,0.75,48,0.00558492,1
16,0.35,5,0.00148136,0
89,0.12,2,0.0390579,0
19,0.26,3,0.00255531,0
37,0.58,68,0.00700722,1
26,0.23,3,0.0028904,0
16,0.36,3,0.00144934,0
29,0.939999,33,0.0047856,1
22,0.59,16,0.00260845,0
16,0.37,3,0.00169652,0
71,0.18,4,0.0283894,0
19,0.27,5,0.00297939,0
22,0.6,35,0.00183067,1
26,0.24,7,0.00336187,0
16,0.38,10,0.00194741,0
65,0.22,4,0.0219564,0
77,0.16,3,0.030085,0
33,0.76,47,0.00570947,1
41,0.52,47,0.00834553,0
29,0.949999,33,0.00450228,1
19,0.28,4,0.00270637,0
16,0.39,16,0.00169073,0
22,0.61,41,0.00279275,1
74,0.17,3,0.0258073,0
80,0.15,4,0.0298861,0
45,0.44,24,0.0106449,0
16,0.4,2,0.00110045,0
26,0.25,3,0.00393877,0
19,0.29,3,0.00233317,0
37,0.59,69,0.00795345,0
49,0.38,13,0.0138437,0
95,0.11,2,0.0424303,0
16,0.41,6,0.0015889,0
22,0.62,54,0.00291213,1
29,0.959999,32,0.00419546,1
19,0.3,4,0.00194238,0
16,0.42,5,0.00147809,0
57,0.29,5,0.0165823,0
53,0.32,5,0.0171282,0
26,0.26,6,0.00421501,0
16,0.43,11,0.00165083,0
33,0.77,43,0.00704545,1
22,0.63,35,0.00320471,1
19,0.31,6,0.00272223,0
61,0.26,5,0.0155056,0
92,0.12,3,0.0377613,0
16,0.44,3,0.00174394,0
19,0.32,4,0.00155283,0
29,0.969999,32,0.0049733,1
22,0.64,34,0.00294554,1
41,0.53,10,0.0100545,0
16,0.45,7,0.001707,0
37,0.6,68,0.00732247,1
19,0.33,6,0.00201066,0
26,0.27,3,0.00456659,0
16,0.46,12,0.00184899,0
33,0.78,44,0.00569937,1
19,0.34,4,0.00213703,0
22,0.65,36,0.00301996,1
45,0.45,15,0.011715,0
16,0.47,4,0.00152953,0
49,0.39,6,0.0106763,0
68,0.21,5,0.0225066,0
29,0.979999,32,0.00576093,1
83,0.14,5,0.0373946,0
26,0.28,6,0.00420846,0
16,0.48,9,0.00190641,0
19,0.35,3,0.00289708,0
22,0.66,39,0.0030267,1
86,0.14,4,0.0337046,0
16,0.49,9,0.00156078,0
19,0.36,5,0.00226947,0
37,0.61,75,0.00818944,1
16,0.5,10,0.00159173,0
26,0.29,7,0.00339039,0
57,0.3,5,0.013701,0
33,0.79,45,0.00661843,1
41,0.54,17,0.00904812,0
22,0.67,31,0.00338841,1
71,0.19,11,0.0220104,0
16,0.51,6,0.00156626,0
29,0.989999,31,0.00552186,1
53,0.33,5,0.0149119,0
19,0.37,7,0.00276368,0
65,0.23,7,0.0218523,0
45,0.46,24,0.00910603,0
26,0.3,5,0.00380573,0
16,0.52,9,0.00243466,0
22,0.68,33,0.00324261,1
19,0.38,6,0.00223721,0
16,0.53,9,0.00170817,0
49,0.4,4,0.0106652,0
19,0.39,7,0.00182842,0
22,0.69,35,0.00238471,1
61,0.27,6,0.0176708,0
29,0.999999,30,0.00510498,1
26,0.31,4,0.00321989,0
33,0.8,42,0.00686914,1
16,0.54,19,0.00191948,0
37,0.62,12,0.00781633,0
19,0.4,6,0.00204264,0
22,0.7,39,0.00211921,1
77,0.17,5,0.0279651,0
41,0.55,18,0.00878008,0
74,0.18,4,0.0271733,0
16,0.55,25,0.00197889,0
19,0.41,5,0.00168241,0
26,0.32,4,0.00383049,0
16,0.56,11,0.00162243,0
22,0.71,35,0.00329462,1
45,0.47,11,0.00893724,0
19,0.42,15,0.0027844,0
30,0.01,2,0.00571184,0
80,0.16,6,0.0304326,0
16,0.57,26,0.00172477,1
33,0.81,43,0.00599018,1
37,0.63,68,0.00656093,1
89,0.13,2,0.0386473,0
22,0.72,35,0.00284615,1
16,0.58,27,0.00177012,1
19,0.43,8,0.00203896,0
26,0.33,3,0.0040169,0
98,0.11,3,0.0454366,0
16,0.59,27,0.00184945,1
53,0.34,11,0.0146003,0
19,0.44,11,0.00225032,0
57,0.31,3,0.0168937,0
30,0.02,2,0.00445604,0
22,0.73,33,0.00334099,1
68,0.22,4,0.0226006,0
41,0.56,52,0.0088758,0
16,0.6,20,0.00162369,1
49,0.41,9,0.0129442,0
26,0.34,14,0.00404974,0
19,0.45,9,0.00237078,0
33,0.82,43,0.00642142,1
16,0.61,20,0.00187793,0
22,0.74,30,0.00258554,1
16,0.62,14,0.00126595,0
19,0.46,10,0.00269531,0
16,0.63,22,0.00131637,0
26,0.35,2,0.0037639,0
30,0.03,1,0.00611059,0
22,0.75,39,0.00277954,1
37,0.64,47,0.00913769,0
45,0.48,31,0.0111632,0
16,0.64,31,0.00137106,1
65,0.24,6,0.0215631,0
19,0.47,7,0.0024009,0
61,0.28,12,0.0183303,0
33,0.83,43,0.00624073,1
71,0.2,4,0.0253643,0
22,0.76,36,0.00279602,1
95,0.12,4,0.0416254,0
16,0.65,24,0.00257703,1
19,0.48,15,0.00256573,0
92,0.13,3,0.0377388,0
41,0.57,68,0.00930897,1
26,0.36,5,0.00468166,0
30,0.04,2,0.00447778,0
16,0.66,38,0.00169822,1
22,0.77,30,0.00296438,1
53,0.35,4,0.0124569,0
83,0.15,5,0.0327942,0
19,0.49,8,0.00278945,0
86,0.15,3,0.0324416,0
16,0.67,33,0.00176126,1
49,0.42,6,0.0115106,0
26,0.37,4,0.00345108,0
16,0.68,25,0.00126828,1
22,0.78,31,0.002393,1
37,0.65,57,0.00821967,1
57,0.32,8,0.0149021,0
33,0.839999,41,0.00619425,1
30,0.05,1,0.00454468,0
19,0.5,16,0.00249073,0
16,0.69,21,0.00168853,1
16,0.7,23,0.00133889,1
77,0.18,3,0.025606,0
19,0.51,16,0.00257495,0
22,0.79,31,0.003665,1
26,0.38,12,0.0044514,0
45,0.49,13,0.0116928,0
16,0.71,24,0.00176002,1
41,0.58,16,0.00902444,0
