n,p,n_steps,time,bottom_reached
9,0.09,1,0.000727341,0
5,0.24,1,0.000149399,0
2,0.74,3,0.00016553,1
2,0.75,3,1.11796e-05,1
2,0.76,3,2.32458e-06,1
2,0.77,3,0.000110772,1
2,0.78,3,4.16227e-05,1
2,0.79,3,1.42306e-06,1
2,0.8,3,9.22382e-06,1
2,0.81,3,1.78069e-06,1
5,0.25,2,0.00023964,0
2,0.82,3,2.38419e-05,1
2,0.83,3,4.66518e-05,1
2,0.839999,4,4.40478e-05,1
2,0.849999,3,2.40654e-06,1
2,0.859999,3,2.27019e-05,1
17,0.04,1,0.00226123,0
5,0.26,2,0.000189081,0
2,0.869999,3,0.000112697,1
2,0.879999,3,9.42908e-05,1
2,0.889999,3,8.95448e-05,1
13,0.06,1,0.0010235,0
9,0.1,1,0.000761971,0
5,0.27,4,0.000325967,0
2,0.899999,3,0.000117615,1
25,0.02,1,0.00352529,0
2,0.909999,3,6.25812e-05,1
2,0.919999,3,2.26498e-05,1
2,0.929999,3,5.60097e-05,1
5,0.28,1,0.000205923,0
2,0.939999,3,0.000116937,1
2,0.949999,3,2.38419e-06,1
2,0.959999,3,4.54821e-05,1
2,0.969999,3,1.39698e-06,1
2,0.979999,3,1.38581e-06,1
2,0.989999,3,7.3906e-05,1
2,0.999999,3,2.17371e-05,1
9,0.11,2,0.000538651,0
5,0.29,2,0.000398654,0
3,0.01,1,0.000169583,0
3,0.02,2,3.22238e-05,0
9,0.12,2,0.00025123,0
3,0.03,1,0.000122324,0
3,0.04,2,5.9206e-05,0
33,0.01,1,0.00845737,0
5,0.3,2,0.000348471,0
3,0.05,1,0.000129972,0
3,0.06,1,0.000125472,0
3,0.07,1,9.159e-05,0
3,0.08,1,2.65241e-06,0
3,0.09,1,3.97153e-05,0
5,0.31,2,0.000330105,0
3,0.1,1,9.48757e-05,0
3,0.11,2,2.96533e-06,0
5,0.32,5,0.000121512,0
13,0.07,1,0.00144703,0
3,0.12,1,0.000125982,0
9,0.13,2,0.000704732,0
5,0.33,7,0.000115875,1
41,0.01,1,0.00916686,0
3,0.13,1,0.000161733,0
3,0.14,1,8.51415e-05,0
5,0.34,2,0.000221152,0
3,0.15,1,7.14958e-05,0
21,0.03,1,0.00323761,0
3,0.16,2,3.38368e-05,0
3,0.17,1,3.82774e-05,0
3,0.18,1,5.5667e-05,0
17,0.05,2,0.00226584,0
9,0.14,1,0.000471514,0
3,0.19,2,9.23276e-05,0
5,0.35,3,0.000394404,0
3,0.2,2,0.000139683,0
3,0.21,1,0.000140812,0
5,0.36,2,0.000243053,0
3,0.22,1,0.000123892,0
9,0.15,3,0.000516377,0
3,0.23,1,0.000125166,0
3,0.24,2,3.2112e-06,0
5,0.37,2,0.000166107,0
13,0.08,2,0.00117886,0
3,0.25,2,0.000149436,0
3,0.26,2,2.83495e-06,0
5,0.38,2,0.000224125,0
3,0.27,3,9.47565e-05,0
3,0.28,1,0.000134975,0
3,0.29,2,3.23616e-05,0
5,0.39,2,0.00019839,0
3,0.3,1,2.27429e-05,0
9,0.16,2,0.000544015,0
37,0.01,1,0.0106029,0
5,0.4,2,0.000127085,0
3,0.31,1,0.000133976,0
3,0.32,5,3.81172e-05,1
3,0.33,4,0.000114996,1
5,0.41,7,0.000233084,0
3,0.34,4,8.61585e-05,1
9,0.17,2,0.000374421,0
5,0.42,6,9.12771e-05,0
3,0.35,5,6.7234e-05,1
3,0.36,2,2.26423e-05,0
5,0.43,2,0.000116929,0
29,0.02,1,0.00482875,0
3,0.37,1,0.000145365,0
3,0.38,5,8.05147e-05,1
21,0.04,2,0.00194155,0
3,0.39,2,5.67436e-05,0
3,0.4,1,0.000152029,0
17,0.06,1,0.00202651,0
3,0.41,2,0.000201147,0
5,0.44,5,0.000563197,0
25,0.03,1,0.00408573,0
9,0.18,2,0.00078867,0
13,0.09,1,0.00158659,0
3,0.42,2,0.000139378,0
5,0.45,5,0.000293028,0
3,0.43,4,0.000183202,1
3,0.44,1,5.63823e-05,0
3,0.45,3,0.000206061,0
3,0.46,1,0.000201393,0
9,0.19,3,0.000739727,0
5,0.46,6,0.000511914,0
3,0.47,3,0.00011012,0
3,0.48,4,6.67796e-05,1
5,0.47,3,0.000331819,0
3,0.49,1,0.000176091,0
3,0.5,1,7.01435e-05,0
3,0.51,3,0.000131831,0
3,0.52,4,3.18512e-06,1
13,0.1,2,0.00130313,0
5,0.48,6,0.000247981,0
3,0.53,3,9.21637e-05,0
17,0.07,2,0.00169631,0
3,0.54,5,0.000159319,1
3,0.55,7,4.18015e-05,1
49,0.01,1,0.0133755,0
9,0.2,2,0.000975311,0
45,0.01,2,0.0138861,0
5,0.49,3,0.000360761,0
33,0.02,2,0.00537825,0
3,0.56,4,0.000227846,1
3,0.57,4,5.80177e-05,0
3,0.58,2,7.42637e-05,0
13,0.11,2,0.00119242,0
5,0.5,2,0.000392571,0
3,0.59,3,0.000259489,0
17,0.08,1,0.00131499,0
5,0.51,11,0.000144694,1
3,0.6,4,0.000222553,1
5,0.52,3,0.000130083,0
3,0.61,1,7.14995e-05,0
9,0.21,2,0.000811562,0
3,0.62,5,0.000122491,1
5,0.53,8,0.000247456,1
3,0.63,6,9.84073e-05,1
3,0.64,2,4.54858e-05,0
3,0.65,5,0.000152234,1
5,0.54,2,0.000239357,0
3,0.66,7,7.51093e-05,1
3,0.67,5,0.000101481,1
21,0.05,2,0.00403515,0
25,0.04,2,0.00365703,0
3,0.68,4,0.000188179,1
5,0.55,4,0.000376098,0
53,0.01,2,0.0155918,0
9,0.22,4,0.000758898,0
3,0.69,4,0.000169069,1
13,0.12,2,0.00150501,0
3,0.7,2,0.000115056,0
29,0.03,2,0.00467809,0
5,0.56,8,0.000322394,1
3,0.71,5,0.000109795,1
3,0.72,5,0.000135142,1
17,0.09,3,0.00159226,0
5,0.57,8,0.00024965,1
3,0.73,5,0.000113998,1
3,0.74,6,3.77782e-05,1
5,0.58,9,9.70922e-05,1
3,0.75,5,0.000140812,1
5,0.59,3,0.000132918,0
9,0.23,3,0.000789154,0
3,0.76,3,0.000121482,0
3,0.77,3,8.87215e-05,0
5,0.6,7,0.000282016,1
3,0.78,5,0.000177316,1
3,0.79,6,3.09944e-06,1
3,0.8,5,4.18536e-05,1
3,0.81,4,2.46987e-05,1
3,0.82,4,0.000148587,1
5,0.61,8,0.000446115,1
3,0.83,4,0.000201423,1
3,0.839999,5,6.83777e-05,1
5,0.62,10,0.000174321,1
3,0.849999,4,5.83008e-05,1
13,0.13,2,0.00158558,0
3,0.859999,5,9.73232e-05,1
17,0.1,2,0.00127137,0
3,0.869999,5,0.000136506,1
41,0.02,1,0.00843323,0
5,0.63,8,0.000357397,1
3,0.879999,5,0.000231352,1
3,0.889999,4,0.000118893,1
5,0.64,9,0.000257898,1
3,0.899999,5,0.000159118,1
5,0.65,7,0.000159744,1
3,0.909999,5,0.000144016,1
9,0.24,2,0.00185687,0
3,0.919999,4,0.000110611,1
3,0.929999,4,0.000105761,1
13,0.14,1,0.00108743,0
57,0.01,2,0.018467,0
3,0.939999,5,9.76883e-05,1
5,0.66,4,0.000518702,0
3,0.949999,5,7.15144e-05,1
3,0.959999,4,0.000188991,1
5,0.67,4,0.000245262,0
5,0.68,9,8.74363e-05,1
3,0.969999,4,0.00014494,1
3,0.979999,4,2.52686e-05,1
9,0.25,2,0.000781283,0
37,0.02,1,0.00842435,0
3,0.989999,4,0.000106115,1
3,0.999999,4,1.68495e-05,1
5,0.69,10,0.000259459,1
21,0.06,2,0.00383821,0
4,0.01,1,0.000218295,0
13,0.15,1,0.000951108,0
5,0.7,7,0.000237484,1
17,0.11,2,0.00206479,0
4,0.02,1,0.000253342,0
25,0.05,2,0.00426368,0
9,0.26,5,0.000665288,0
5,0.71,8,0.000324819,1
33,0.03,2,0.00574157,0
4,0.03,1,0.000237923,0
5,0.72,8,0.000245303,1
4,0.04,1,0.000439808,0
4,0.05,2,0.000180606,0
9,0.27,4,0.000738956,0
4,0.06,2,0.000116952,0
4,0.07,1,3.7495e-05,0
4,0.08,2,4.23118e-05,0
13,0.16,4,0.00127547,0
5,0.73,7,0.0007178,1
4,0.09,1,0.0001502,0
5,0.74,7,0.000199512,1
5,0.75,7,7.25314e-05,1
9,0.28,2,0.000705563,0
5,0.76,10,0.000150543,1
4,0.1,2,0.000409339,0
5,0.77,7,0.000157822,1
17,0.12,2,0.00183974,0
65,0.01,1,0.0213822,0
4,0.11,1,0.000342958,0
5,0.78,7,0.000263076,1
5,0.79,7,4.4331e-05,1
13,0.17,2,0.00102586,0
4,0.12,1,0.000283077,0
29,0.04,3,0.00599557,0
5,0.8,7,0.000243615,1
9,0.29,2,0.000758439,0
4,0.13,2,0.000177097,0
5,0.81,8,0.00024638,1
4,0.14,2,0.000285052,0
9,0.3,4,0.000407405,0
4,0.15,2,0.000212144,0
5,0.82,8,0.000407659,1
5,0.83,7,0.000118803,1
21,0.07,2,0.00345559,0
5,0.839999,7,5.24595e-05,1
13,0.18,3,0.00100705,0
4,0.16,1,0.000219539,0
4,0.17,2,6.5241e-05,0
5,0.849999,7,8.63262e-05,1
9,0.31,2,0.000515196,0
5,0.859999,7,0.000175204,1
5,0.869999,7,7.59438e-05,1
25,0.06,2,0.00339156,0
4,0.18,1,0.000309382,0
4,0.19,1,0.000281822,0
5,0.879999,8,0.000373535,1
4,0.2,1,0.000184663,0
5,0.889999,6,0.00020811,1
17,0.13,2,0.00248379,0
9,0.32,2,0.0010128,0
5,0.899999,8,0.000226501,1
4,0.21,2,0.000297349,0
4,0.22,3,4.61675e-05,0
13,0.19,2,0.00128473,0
5,0.909999,7,0.000321362,1
4,0.23,2,0.000319067,0
4,0.24,2,0.000130385,0
4,0.25,2,6.49504e-05,0
5,0.919999,7,0.000263054,1
5,0.929999,7,7.03223e-05,1
4,0.26,2,0.000197906,0
5,0.939999,6,0.000219591,1
9,0.33,3,0.000986718,0
4,0.27,1,0.000234157,0
13,0.2,2,0.000965741,0
5,0.949999,6,0.000301268,1
4,0.28,2,0.000175375,0
4,0.29,4,6.65486e-05,0
5,0.959999,7,0.0002358,1
4,0.3,2,0.000181027,0
4,0.31,2,4.52325e-05,0
4,0.32,3,0.000186887,0
5,0.969999,6,0.000288099,1
61,0.01,2,0.0256467,0
9,0.34,3,0.000833981,0
17,0.14,2,0.00199149,0
4,0.33,2,0.000316761,0
5,0.979999,6,0.000354655,1
21,0.08,2,0.00332326,0
4,0.34,2,0.000158761,0
4,0.35,3,0.000135858,0
5,0.989999,6,0.000272729,1
9,0.35,3,0.000660073,0
13,0.21,5,0.00136612,0
4,0.36,3,0.000306852,0
5,0.999999,6,0.000315767,1
4,0.37,1,9.7502e-05,0
4,0.38,3,6.10873e-05,0
68,0.01,1,0.0267615,0
4,0.39,7,0.000137486,1
9,0.36,11,0.000568502,0
4,0.4,2,0.000197172,0
41,0.03,2,0.00935188,0
6,0.01,1,0.000455853,0
25,0.07,1,0.00392467,0
29,0.05,1,0.00523451,0
4,0.41,2,0.00022316,0
45,0.02,1,0.0132028,0
33,0.04,1,0.00748645,0
13,0.22,3,0.00108688,0
6,0.02,1,0.000519,0
4,0.42,2,0.000315849,0
49,0.02,2,0.0134919,0
9,0.37,7,0.000798244,0
4,0.43,2,0.000242047,0
6,0.03,1,0.000318132,0
17,0.15,2,0.00213028,0
4,0.44,3,0.000208043,0
37,0.03,2,0.00891995,0
4,0.45,3,0.000154052,0
6,0.04,1,0.000344738,0
4,0.46,6,0.000142448,1
4,0.47,4,1.43796e-05,0
6,0.05,1,0.000203907,0
21,0.09,1,0.00241914,0
9,0.38,2,0.000849221,0
4,0.48,7,0.000291023,1
53,0.02,1,0.0129769,0
6,0.06,1,0.000269841,0
4,0.49,2,0.000177205,0
4,0.5,7,0.000167273,1
13,0.23,5,0.00149548,0
4,0.51,6,4.73782e-05,1
6,0.07,1,0.00040165,0
4,0.52,3,0.000217754,0
6,0.08,2,0.000233885,0
74,0.01,1,0.0292981,0
4,0.53,3,0.000313018,0
71,0.01,1,0.0295495,0
4,0.54,4,8.93585e-05,0
6,0.09,1,0.000394717,0
4,0.55,5,0.000136305,0
9,0.39,2,0.00119194,0
4,0.56,8,0.000205077,1
17,0.16,2,0.00199928,0
9,0.4,5,0.000242651,0
6,0.1,2,0.000419632,0
4,0.57,7,0.000189487,1
25,0.08,2,0.00321801,0
4,0.58,3,0.000192542,0
4,0.59,2,0.000139281,0
13,0.24,3,0.00162476,0
4,0.6,6,0.000134956,1
6,0.11,1,0.000559483,0
6,0.12,2,0.000100978,0
9,0.41,2,0.000788487,0
4,0.61,6,0.000203386,1
4,0.62,6,0.000140615,1
6,0.13,1,0.000252008,0
6,0.14,2,0.000143103,0
4,0.63,8,0.000257716,1
4,0.64,6,0.000192925,1
6,0.15,1,0.000231907,0
9,0.42,3,0.000705328,0
4,0.65,6,0.00024204,1
4,0.66,4,3.92273e-06,0
13,0.25,2,0.00111939,0
4,0.67,5,4.48003e-05,1
21,0.1,2,0.00328838,0
4,0.68,8,0.000165153,1
4,0.69,6,8.68626e-05,1
9,0.43,4,0.000486035,0
4,0.7,6,0.000157855,1
6,0.16,1,0.000733636,0
4,0.71,6,9.7204e-05,1
17,0.17,3,0.00241489,0
4,0.72,7,0.000214063,1
4,0.73,6,5.2765e-05,1
4,0.74,7,2.56337e-05,1
6,0.17,2,0.000376601,0
4,0.75,6,0.000243265,1
9,0.44,4,0.000859883,0
6,0.18,1,0.000429161,0
4,0.76,8,0.000271063,1
6,0.19,1,0.000265833,0
4,0.77,6,0.000199981,1
4,0.78,11,6.55986e-05,1
77,0.01,1,0.0333285,0
4,0.79,6,0.000149697,1
9,0.45,5,0.000630196,0
4,0.8,7,6.92196e-05,1
29,0.06,1,0.006425,0
6,0.2,1,0.000342056,0
33,0.05,2,0.0063931,0
4,0.81,6,0.000261657,1
6,0.21,2,0.000273019,0
21,0.11,5,0.00225894,0
17,0.18,2,0.00162322,0
6,0.22,2,0.000157639,0
4,0.82,6,0.000268426,1
9,0.46,4,0.000605248,0
25,0.09,2,0.00389891,0
4,0.83,6,0.000224903,1
13,0.26,5,0.0026997,0
4,0.839999,6,0.000274576,1
6,0.23,2,0.000564527,0
9,0.47,8,0.000526719,0
6,0.24,4,0.00014196,0
4,0.849999,6,0.000275765,1
6,0.25,1,0.00019813,0
4,0.859999,5,0.00024768,1
4,0.869999,6,0.000108968,1
9,0.48,15,0.000572182,1
6,0.26,2,0.00036072,0
4,0.879999,6,0.000159722,1
13,0.27,3,0.000990395,0
4,0.889999,6,0.000106256,1
6,0.27,1,0.000220086,0
4,0.899999,6,5.41843e-05,1
4,0.909999,6,6.63586e-05,1
9,0.49,10,0.000449397,0
4,0.919999,5,0.000237469,1
17,0.19,2,0.00196783,0
4,0.929999,6,0.000243634,1
9,0.5,5,0.000429146,0
4,0.939999,6,5.40614e-05,1
4,0.949999,5,4.57503e-05,1
6,0.28,3,0.000740837,0
4,0.959999,5,0.000103123,1
37,0.04,3,0.00830834,0
41,0.04,2,0.0093193,0
13,0.28,2,0.00095243,0
80,0.01,2,0.0363604,0
4,0.969999,5,0.00015308,1
6,0.29,2,0.000232931,0
4,0.979999,5,0.000181448,1
4,0.989999,5,4.31724e-05,1
4,0.999999,5,0.000159394,1
6,0.3,5,0.000418626,0
9,0.51,14,0.00104934,1
21,0.12,4,0.00318357,0
6,0.31,2,0.00040609,0
57,0.02,1,0.0191589,0
17,0.2,1,0.00173142,0
6,0.32,3,0.000427924,0
13,0.29,3,0.001414,0
9,0.52,8,0.000823468,0
6,0.33,2,0.0003778,0
6,0.34,2,0.000308365,0
29,0.07,2,0.0048744,0
9,0.53,14,0.000693336,1
25,0.1,3,0.00460918,0
6,0.35,3,0.000448778,0
6,0.36,5,0.000212442,0
6,0.37,4,0.000207402,0
17,0.21,3,0.00168244,0
9,0.54,15,0.000855908,1
6,0.38,3,0.000285994,0
13,0.3,6,0.00199299,0
6,0.39,1,0.000484545,0
45,0.03,1,0.0128524,0
33,0.06,2,0.0064609,0
21,0.13,3,0.0030496,0
9,0.55,16,0.000715695,1
6,0.4,1,0.000204735,0
83,0.01,2,0.0402973,0
49,0.03,1,0.0128642,0
6,0.41,2,0.000340503,0
13,0.31,14,0.000934247,0
6,0.42,4,0.000396494,0
17,0.22,2,0.00166555,0
86,0.01,2,0.0411511,0
6,0.43,7,0.000254963,0
6,0.44,2,0.000387676,0
9,0.56,8,0.00146997,0
53,0.03,2,0.0133737,0
29,0.08,2,0.00375506,0
6,0.45,5,0.000722039,0
13,0.32,3,0.00170375,0
92,0.01,2,0.0424613,0
6,0.46,4,0.000168446,0
9,0.57,2,0.000846807,0
25,0.11,2,0.00400469,0
6,0.47,2,0.00021372,0
6,0.48,11,0.000375435,0
6,0.49,3,0.000191286,0
9,0.58,13,0.000837341,1
89,0.01,2,0.0433934,0
6,0.5,8,0.000228375,1
13,0.33,2,0.00118816,0
17,0.23,3,0.00265539,0
21,0.14,3,0.00354903,0
6,0.51,4,0.000222161,0
6,0.52,7,0.000184976,1
9,0.59,2,0.000791438,0
6,0.53,11,0.000423692,1
13,0.34,6,0.000870779,0
37,0.05,2,0.00842788,0
9,0.6,18,0.000617497,1
6,0.54,5,0.000615343,0
17,0.24,4,0.00158374,0
9,0.61,15,0.000504866,1
6,0.55,7,0.00032087,1
6,0.56,5,0.000180658,0
6,0.57,12,0.000228118,1
65,0.02,2,0.0243688,0
41,0.05,2,0.00958396,0
25,0.12,2,0.00315056,0
33,0.07,2,0.0057812,0
9,0.62,12,0.000669532,1
13,0.35,4,0.00164976,0
6,0.58,3,0.000432808,0
6,0.59,3,0.00028022,0
9,0.63,19,0.000561692,1
21,0.15,3,0.00276777,0
6,0.6,10,0.000405457,1
9,0.64,11,0.000512201,1
6,0.61,5,0.000193991,0
95,0.01,1,0.0471304,0
13,0.36,5,0.001075,0
6,0.62,10,0.000392739,1
17,0.25,2,0.00218271,0
9,0.65,11,0.000630639,0
6,0.63,9,0.000425488,1
61,0.02,2,0.0225316,0
6,0.64,12,0.000549257,1
9,0.66,17,0.00084671,1
13,0.37,2,0.00136752,0
6,0.65,9,0.000170212,1
29,0.09,2,0.00643525,0
21,0.16,2,0.0024584,0
6,0.66,9,0.00041211,1
9,0.67,14,0.00064525,1
17,0.26,2,0.00172083,0
6,0.67,8,0.000434864,1
25,0.13,2,0.00380118,0
6,0.68,5,0.000349443,0
9,0.68,10,0.000663728,0
13,0.38,2,0.00138804,0
6,0.69,9,0.000348896,1
9,0.69,7,0.000378922,0
6,0.7,7,0.00027613,0
68,0.02,2,0.0237454,0
9,0.7,13,0.000400655,1
17,0.27,3,0.00146502,0
6,0.71,9,0.000439383,1
6,0.72,10,0.000270624,1
13,0.39,10,0.00133319,0
6,0.73,11,0.000347443,1
9,0.71,13,0.00103043,1
6,0.74,10,0.000186697,1
45,0.04,2,0.0117014,0
49,0.04,1,0.0114289,0
6,0.75,10,0.000362594,1
17,0.28,2,0.00150432,0
21,0.17,2,0.00325857,0
6,0.76,10,0.000216294,1
98,0.01,2,0.0523048,0
9,0.72,12,0.000800848,1
6,0.77,9,0.000413913,1
13,0.4,3,0.00153825,0
25,0.14,2,0.00314405,0
6,0.78,9,0.00027696,1
9,0.73,16,0.000633478,1
37,0.06,2,0.00839508,0
33,0.08,2,0.00720811,0
29,0.1,2,0.00470266,0
6,0.79,11,0.000403449,1
9,0.74,13,0.000415418,1
17,0.29,4,0.00147833,0
6,0.8,13,0.000348523,1
57,0.03,2,0.0161925,0
9,0.75,17,0.00060948,1
6,0.81,8,0.000468634,1
13,0.41,4,0.00172381,0
6,0.82,8,0.000381466,1
6,0.83,9,0.000264928,1
9,0.76,13,0.000746731,1
21,0.18,9,0.00265349,0
9,0.77,12,0.000352234,1
6,0.839999,10,0.000394873,1
13,0.42,20,0.000887338,1
17,0.3,5,0.00180313,0
6,0.849999,8,0.00024195,1
6,0.859999,8,0.000242427,1
9,0.78,14,0.000889439,1
6,0.869999,9,0.000470135,1
25,0.15,3,0.00375243,0
6,0.879999,9,0.000459671,1
41,0.06,2,0.0108525,0
13,0.43,5,0.00135161,0
71,0.02,2,0.0272475,0
