n,p,n_steps,time,bottom_reached
5,0.09,2,0.000197034,0
2,0.03,1,9.84669e-05,0
2,0.04,2,4.18089e-05,0
2,0.05,1,7.09593e-05,0
2,0.06,1,5.55106e-05,0
2,0.07,1,8.8878e-05,0
5,0.1,1,0.000291731,0
2,0.08,1,5.34542e-05,0
2,0.09,1,1.30758e-06,0
2,0.1,1,1.54972e-06,0
2,0.11,1,5.842e-05,0
2,0.12,1,3.2302e-05,0
5,0.11,2,0.000208814,0
2,0.13,1,6.9879e-05,0
9,0.04,1,0.000719231,0
13,0.03,1,0.00101506,0
2,0.14,1,8.01645e-05,0
2,0.15,1,7.24047e-05,0
2,0.16,2,1.90362e-06,0
2,0.17,3,1.88127e-06,1
5,0.12,1,0.000228398,0
2,0.18,2,8.76077e-05,0
2,0.19,1,2.14428e-05,0
2,0.2,2,3.28347e-05,0
2,0.21,2,0.00012416,0
9,0.05,1,0.000417836,0
2,0.22,1,7.39545e-05,0
25,0.01,1,0.00364608,0
5,0.13,1,0.000358958,0
2,0.23,2,9.17912e-05,0
2,0.24,1,0.00010867,0
2,0.25,1,5.34728e-05,0
2,0.26,1,7.77617e-05,0
5,0.14,1,0.000323866,0
9,0.06,2,0.0004411,0
2,0.27,2,8.33943e-05,0
2,0.28,1,9.42126e-05,0
13,0.04,1,0.000980187,0
2,0.29,1,0.000121355,0
5,0.15,2,0.000287861,0
2,0.3,2,5.39273e-05,0
2,0.31,3,6.30729e-05,1
2,0.32,2,1.55345e-06,0
2,0.33,3,8.48472e-05,1
2,0.34,1,5.94594e-05,0
5,0.16,1,0.000225931,0
2,0.35,2,3.70704e-05,0
2,0.36,1,1.44914e-06,0
17,0.02,1,0.00252265,0
5,0.17,1,0.000238676,0
2,0.37,3,0.000256989,1
2,0.38,1,1.61678e-06,0
2,0.39,1,1.45994e-05,0
2,0.4,2,4.50797e-05,0
2,0.41,2,5.28954e-05,0
9,0.07,1,0.000949029,0
5,0.18,2,0.000367384,0
2,0.42,2,0.0002257,0
2,0.43,3,1.78069e-06,1
2,0.44,3,6.7465e-05,1
2,0.45,3,4.71473e-05,1
21,0.02,1,0.0035725,0
2,0.46,1,6.35311e-05,0
2,0.47,2,1.55717e-06,0
2,0.48,4,1.76206e-06,1
5,0.19,1,0.000242408,0
2,0.49,4,2.55667e-05,1
2,0.5,1,1.8999e-06,0
2,0.51,1,1.29268e-06,0
2,0.52,2,1.86265e-06,0
13,0.05,1,0.00127696,0
2,0.53,3,4.63165e-05,1
2,0.54,2,1.23382e-05,0
2,0.55,2,1.38953e-06,0
5,0.2,2,0.000116356,0
2,0.56,3,6.16722e-05,1
9,0.08,2,0.000589259,0
2,0.57,2,7.71508e-05,0
5,0.21,2,0.000151169,0
2,0.58,3,5.31152e-05,1
2,0.59,3,2.10106e-06,1
2,0.6,3,3.36953e-05,1
29,0.01,1,0.00567241,0
2,0.61,4,2.75448e-05,1
2,0.62,4,4.56721e-05,1
2,0.63,3,6.66529e-05,1
2,0.64,4,1.47894e-06,1
2,0.65,3,1.73971e-06,1
2,0.66,1,2.09846e-05,0
2,0.67,2,3.22834e-05,0
5,0.22,1,0.000286326,0
2,0.68,3,0.000105493,1
2,0.69,4,2.95825e-05,1
2,0.7,2,5.09173e-05,0
5,0.23,2,0.000155952,0
2,0.71,3,0.000103015,1
9,0.09,2,0.000656307,0
2,0.72,3,5.78761e-05,1
2,0.73,3,0.000104278,1
2,0.74,4,1.13547e-05,1
2,0.75,3,1.24052e-06,1
2,0.76,3,5.65723e-05,1
5,0.24,3,0.000357062,0
2,0.77,3,9.16608e-05,1
2,0.78,3,5.14537e-05,1
2,0.79,4,2.11224e-06,1
2,0.8,3,1.2964e-05,1
2,0.81,3,6.15083e-05,1
2,0.82,3,2.13459e-06,1
2,0.83,3,5.12376e-05,1
5,0.25,2,0.000284676,0
2,0.839999,3,2.94223e-05,1
2,0.849999,3,3.91901e-05,1
2,0.859999,3,2.12602e-05,1
9,0.1,1,0.000611193,0
17,0.03,1,0.00224486,0
33,0.01,2,0.00686042,0
2,0.869999,3,9.4559e-05,1
2,0.879999,3,2.68295e-05,1
2,0.889999,3,5.202e-05,1
5,0.26,2,0.000277821,0
2,0.899999,3,5.81108e-05,1
13,0.06,1,0.00160678,0
2,0.909999,3,1.39512e-05,1
2,0.919999,4,2.3704e-05,1
2,0.929999,3,4.69163e-05,1
2,0.939999,3,5.58645e-05,1
9,0.11,2,0.000421818,0
5,0.27,1,0.000242449,0
2,0.949999,3,8.10213e-05,1
2,0.959999,3,1.1608e-05,1
2,0.969999,3,9.89363e-05,1
2,0.979999,3,1.51247e-06,1
2,0.989999,3,2.07089e-05,1
5,0.28,5,0.000193011,0
2,0.999999,3,5.7023e-05,1
5,0.29,1,0.000129692,0
3,0.01,1,0.000129927,0
3,0.02,1,2.75522e-05,0
3,0.03,1,9.29125e-05,0
3,0.04,1,2.04816e-05,0
5,0.3,5,0.000173446,0
25,0.02,2,0.00411436,0
5,0.31,2,7.92816e-05,0
9,0.12,2,0.000635095,0
3,0.05,1,0.000216398,0
3,0.06,1,0.000110991,0
3,0.07,1,2.37599e-05,0
13,0.07,2,0.00108148,0
5,0.32,2,0.000331454,0
3,0.08,1,0.00026631,0
21,0.03,2,0.00304908,0
3,0.09,2,8.40835e-05,0
5,0.33,2,0.000321522,0
3,0.1,2,0.000140529,0
3,0.11,1,1.9636e-05,0
17,0.04,2,0.00179526,0
3,0.12,1,0.000137687,0
5,0.34,4,0.00028332,0
9,0.13,2,0.000929456,0
3,0.13,1,0.000147823,0
5,0.35,1,0.000174355,0
37,0.01,1,0.00897026,0
3,0.14,1,0.000220209,0
5,0.36,2,0.000294853,0
3,0.15,3,0.000137791,0
9,0.14,1,0.000438612,0
3,0.16,1,9.37842e-05,0
13,0.08,1,0.0013188,0
5,0.37,5,0.000218254,0
3,0.17,2,0.000173576,0
3,0.18,1,5.25638e-05,0
5,0.38,2,0.000185233,0
3,0.19,1,0.000210289,0
5,0.39,3,0.000239283,0
3,0.2,2,0.000152506,0
3,0.21,1,3.78117e-05,0
5,0.4,4,0.000167638,0
9,0.15,3,0.000817414,0
3,0.22,2,0.000146057,0
3,0.23,3,8.64379e-05,0
5,0.41,5,0.000264209,0
3,0.24,1,0.000119161,0
21,0.04,2,0.00196508,0
3,0.25,2,0.000139914,0
5,0.42,2,0.000165701,0
3,0.26,1,0.000148196,0
5,0.43,8,0.000208326,1
17,0.05,1,0.00204942,0
13,0.09,1,0.00128246,0
25,0.03,1,0.00308022,0
3,0.27,3,0.000272773,0
9,0.16,2,0.000877552,0
5,0.44,2,0.000299219,0
3,0.28,1,0.000190105,0
41,0.01,1,0.011157,0
5,0.45,9,0.00017567,1
3,0.29,2,0.000118509,0
3,0.3,2,4.79072e-06,0
3,0.31,2,9.46522e-05,0
3,0.32,2,7.87228e-05,0
5,0.46,3,0.000259891,0
9,0.17,2,0.000518389,0
3,0.33,2,9.02526e-05,0
3,0.34,1,7.31014e-05,0
3,0.35,3,4.60297e-05,0
3,0.36,3,1.2029e-05,0
3,0.37,4,0.000170551,1
5,0.47,7,0.000419322,1
3,0.38,4,0.000101626,1
9,0.18,3,0.000524502,0
5,0.48,6,0.000141002,0
29,0.02,1,0.00634947,0
3,0.39,1,0.000165984,0
3,0.4,2,3.14489e-05,0
3,0.41,3,2.08504e-05,0
3,0.42,3,0.000176363,0
21,0.05,1,0.00196029,0
3,0.43,4,0.000115905,1
3,0.44,3,2.71946e-06,0
5,0.49,6,0.000435442,1
3,0.45,3,0.00010692,0
13,0.1,2,0.00181424,0
9,0.19,3,0.000569772,0
5,0.5,5,0.000143681,0
3,0.46,2,0.000105027,0
3,0.47,5,4.27663e-05,1
5,0.51,3,0.000127498,0
3,0.48,2,5.37857e-05,0
17,0.06,1,0.00203186,0
33,0.02,2,0.00592435,0
3,0.49,2,0.000134736,0
3,0.5,5,0.00011133,1
3,0.51,2,3.08342e-05,0
5,0.52,4,0.000318151,0
45,0.01,1,0.0131944,0
49,0.01,3,0.0136165,0
9,0.2,2,0.000745099,0
3,0.52,1,9.54717e-05,0
3,0.53,4,6.43581e-05,0
13,0.11,2,0.00122125,0
3,0.54,4,0.000111762,1
3,0.55,4,0.000142116,0
3,0.56,1,0.000196747,0
25,0.04,2,0.00340928,0
3,0.57,2,6.19777e-05,0
9,0.21,2,0.000635605,0
5,0.53,4,0.000706773,0
3,0.58,2,0.000130214,0
21,0.06,2,0.00210815,0
3,0.59,5,3.8933e-05,1
17,0.07,2,0.00173329,0
3,0.6,5,0.000140212,1
5,0.54,8,0.000208605,1
3,0.61,3,0.00014282,0
3,0.62,5,0.000127129,1
3,0.63,4,3.26261e-05,1
5,0.55,8,0.000308502,1
3,0.64,1,9.47639e-05,0
5,0.56,8,0.00014605,1
3,0.65,4,0.000166427,1
9,0.22,2,0.000861686,0
5,0.57,2,0.000307966,0
5,0.58,7,0.000145294,1
3,0.66,4,0.000425521,1
5,0.59,10,0.00029913,1
13,0.12,2,0.00206907,0
3,0.67,4,0.000252031,1
3,0.68,5,3.10279e-05,1
3,0.69,5,4.1984e-06,1
3,0.7,5,0.000111338,1
3,0.71,2,7.6592e-05,0
9,0.23,2,0.000888187,0
5,0.6,2,0.000273768,0
3,0.72,4,6.41868e-05,0
3,0.73,5,5.31748e-05,1
3,0.74,5,3.16501e-05,1
5,0.61,6,0.000153467,0
17,0.08,2,0.00178507,0
5,0.62,6,0.000126373,0
3,0.75,4,0.000154395,1
3,0.76,4,2.14949e-05,1
3,0.77,4,3.94918e-05,1
9,0.24,2,0.000465225,0
3,0.78,5,0.000136785,1
3,0.79,5,9.28268e-05,1
5,0.63,8,0.000311021,1
21,0.07,2,0.00229076,0
3,0.8,4,3.71523e-05,1
3,0.81,4,0.000125777,1
5,0.64,9,0.000279408,1
3,0.82,6,0.000163812,1
3,0.83,5,4.33363e-05,1
13,0.13,4,0.0012285,0
3,0.839999,4,9.5766e-05,1
5,0.65,5,0.0001995,0
3,0.849999,4,5.43706e-05,1
9,0.25,3,0.000660777,0
3,0.859999,4,3.24696e-05,1
53,0.01,1,0.0172564,0
3,0.869999,4,6.95214e-05,1
3,0.879999,2,2.79397e-06,0
29,0.03,1,0.00530966,0
5,0.66,8,0.000360012,1
3,0.889999,5,0.000226747,1
3,0.899999,4,7.09817e-05,1
3,0.909999,4,5.5939e-05,1
17,0.09,2,0.00143586,0
9,0.26,3,0.000559147,0
3,0.919999,4,0.000115991,1
3,0.929999,4,0.000101615,1
5,0.67,8,0.000384416,1
3,0.939999,4,2.54661e-05,1
5,0.68,8,0.000121273,1
5,0.69,7,0.000175811,1
13,0.14,2,0.00114506,0
3,0.949999,4,0.000322532,1
9,0.27,2,0.00051222,0
3,0.959999,4,0.000135094,1
37,0.02,2,0.00939085,0
5,0.7,8,0.000174325,1
33,0.03,2,0.00571728,0
3,0.969999,5,0.000165846,1
5,0.71,9,0.000164419,1
3,0.979999,4,5.56484e-05,1
3,0.989999,4,2.55555e-06,1
9,0.28,2,0.000562768,0
25,0.05,2,0.00459621,0
3,0.999999,4,0.000280123,1
5,0.72,8,0.000428263,1
4,0.01,1,0.000152655,0
4,0.02,1,0.000167593,0
5,0.73,8,0.000236582,1
9,0.29,3,0.000373315,0
5,0.74,7,0.000133023,1
4,0.03,1,0.000205759,0
17,0.1,1,0.0017514,0
5,0.75,6,0.000150077,1
4,0.04,1,0.000123348,0
13,0.15,3,0.00143535,0
9,0.3,3,0.000458546,0
21,0.08,2,0.00304884,0
5,0.76,2,0.000320416,0
4,0.05,2,0.000291292,0
5,0.77,7,0.000136219,1
4,0.06,1,0.000249855,0
4,0.07,1,7.81603e-05,0
9,0.31,4,0.000523821,0
5,0.78,8,0.000316162,1
57,0.01,2,0.0203045,0
17,0.11,3,0.000914622,0
5,0.79,7,0.000148464,1
4,0.08,1,0.000368617,0
5,0.8,6,0.000330962,1
9,0.32,5,0.000570327,0
4,0.09,1,0.000281677,0
4,0.1,2,0.000255607,0
13,0.16,1,0.00145381,0
4,0.11,2,9.78261e-05,0
5,0.81,7,0.000469849,1
4,0.12,2,0.000163149,0
9,0.33,5,0.000689514,0
5,0.82,8,0.000288818,1
4,0.13,1,0.000188794,0
41,0.02,2,0.0105468,0
5,0.83,9,0.000258073,1
4,0.14,1,0.000261154,0
29,0.04,2,0.00453193,0
9,0.34,9,0.000507887,0
4,0.15,1,0.000219621,0
65,0.01,2,0.0219512,0
5,0.839999,7,0.000471544,1
4,0.16,2,0.000309978,0
25,0.06,2,0.00353712,0
9,0.35,2,0.00062022,0
5,0.849999,7,0.000441071,1
4,0.17,1,0.000434835,0
17,0.12,2,0.00239364,0
5,0.859999,7,0.000120059,1
4,0.18,1,0.00020697,0
5,0.869999,7,0.000159189,1
21,0.09,1,0.00324506,0
4,0.19,2,0.000148222,0
13,0.17,2,0.00201003,0
5,0.879999,7,0.000142325,1
9,0.36,4,0.00059142,0
4,0.2,1,0.000162795,0
5,0.889999,7,0.000261553,1
4,0.21,2,0.000290837,0
4,0.22,1,0.000109132,0
5,0.899999,6,0.000310823,1
4,0.23,2,0.000235248,0
5,0.909999,8,0.00029235,1
9,0.37,2,0.000866883,0
5,0.919999,6,0.000176735,1
13,0.18,3,0.00107486,0
68,0.01,1,0.0243091,0
4,0.24,3,0.000487685,0
17,0.13,3,0.00165213,0
5,0.929999,7,0.000322636,1
45,0.02,2,0.0109464,0
9,0.38,3,0.000602487,0
5,0.939999,7,0.000262063,1
4,0.25,2,0.00036104,0
4,0.26,5,5.49369e-05,0
5,0.949999,7,0.000123285,1
4,0.27,1,0.000120088,0
5,0.959999,6,0.000151772,1
71,0.01,2,0.0250967,0
61,0.01,2,0.0251879,0
5,0.969999,7,0.000248522,1
13,0.19,2,0.0010953,0
4,0.28,2,0.000423919,0
29,0.05,1,0.00354879,0
4,0.29,2,9.52482e-05,0
33,0.04,2,0.00702808,0
5,0.979999,6,0.000280347,1
9,0.39,4,0.000899311,0
4,0.3,1,0.000212159,0
4,0.31,2,8.21613e-05,0
5,0.989999,6,0.000227418,1
21,0.1,3,0.00287804,0
4,0.32,5,0.000152219,1
5,0.999999,6,0.000150647,1
25,0.07,2,0.00358047,0
49,0.02,1,0.0123205,0
17,0.14,2,0.00165441,0
13,0.2,2,0.000903983,0
4,0.33,2,0.000280421,0
6,0.01,1,0.000264525,0
4,0.34,2,0.000185717,0
6,0.02,1,0.000252631,0
9,0.4,4,0.000943955,0
4,0.35,3,0.000218309,0
4,0.36,2,0.000141945,0
37,0.03,2,0.00850885,0
4,0.37,2,0.000177167,0
6,0.03,2,0.000612848,0
4,0.38,2,0.00020802,0
9,0.41,5,0.00073722,0
6,0.04,1,0.000192322,0
4,0.39,4,0.000276122,0
13,0.21,2,0.00128269,0
4,0.4,2,7.01621e-05,0
4,0.41,2,0.000116643,0
6,0.05,2,0.000371333,0
9,0.42,8,0.000721019,0
4,0.42,5,0.000366349,1
17,0.15,2,0.00190787,0
6,0.06,1,0.000412144,0
4,0.43,3,0.000179362,0
4,0.44,5,0.000101034,0
6,0.07,2,0.000281259,0
9,0.43,4,0.000395499,0
6,0.08,1,0.000259101,0
4,0.45,6,0.000400405,1
4,0.46,5,0.000221387,1
13,0.22,2,0.00142182,0
4,0.47,5,3.13409e-05,0
6,0.09,1,0.000323333,0
9,0.44,3,0.000733055,0
4,0.48,6,0.000280578,1
25,0.08,1,0.00325246,0
21,0.11,2,0.00341177,0
6,0.1,2,0.000451785,0
4,0.49,1,0.000236098,0
77,0.01,1,0.0294175,0
74,0.01,2,0.0294582,0
4,0.5,4,0.0002071,0
6,0.11,1,0.000397708,0
17,0.16,2,0.0018272,0
9,0.45,3,0.000797726,0
4,0.51,6,0.000338797,0
6,0.12,2,0.000251066,0
29,0.06,2,0.00477013,0
6,0.13,1,0.000244211,0
4,0.52,7,0.000306625,1
4,0.53,8,0.000305209,1
9,0.46,2,0.000742078,0
6,0.14,1,0.000401385,0
4,0.54,3,0.000204626,0
6,0.15,2,0.000198629,0
33,0.05,1,0.00534723,0
4,0.55,2,0.000144649,0
4,0.56,2,5.4393e-05,0
13,0.23,3,0.00218316,0
9,0.47,8,0.000461761,0
6,0.16,5,0.00027442,0
4,0.57,6,0.000242993,1
6,0.17,3,0.000239689,0
4,0.58,6,0.000288211,1
4,0.59,1,0.000112917,0
9,0.48,20,0.000579737,1
17,0.17,2,0.00190997,0
4,0.6,7,9.51849e-05,1
6,0.18,1,0.00037561,0
4,0.61,6,6.99125e-05,1
4,0.62,6,0.00010835,1
21,0.12,2,0.0026788,0
6,0.19,1,0.000290569,0
9,0.49,14,0.000417419,1
4,0.63,6,0.000266895,1
4,0.64,5,0.000170391,1
6,0.2,2,0.000315495,0
13,0.24,2,0.0014242,0
4,0.65,2,0.000215534,0
80,0.01,1,0.0327683,0
4,0.66,6,0.00020944,1
6,0.21,2,0.000422176,0
4,0.67,6,0.000152908,1
53,0.02,2,0.0157123,0
6,0.22,2,0.000224411,0
4,0.68,6,0.000100862,1
9,0.5,8,0.000990633,0
25,0.09,2,0.00397785,0
4,0.69,6,0.000186924,1
41,0.03,2,0.0116424,0
4,0.7,5,0.000183165,1
6,0.23,2,0.000443142,0
4,0.71,2,0.000182562,0
17,0.18,2,0.00189921,0
13,0.25,3,0.00116558,0
4,0.72,8,0.000185877,1
6,0.24,2,0.000341371,0
4,0.73,7,6.08116e-05,1
9,0.51,5,0.00078978,0
4,0.74,9,0.000230312,1
6,0.25,2,0.000367235,0
4,0.75,5,0.000134204,1
4,0.76,6,0.000110954,1
4,0.77,6,0.000119057,1
6,0.26,5,0.000358775,0
4,0.78,8,0.000100885,1
9,0.52,5,0.000686053,0
6,0.27,2,0.000277486,0
4,0.79,5,0.000306983,1
86,0.01,1,0.0348808,0
13,0.26,9,0.00128775,0
9,0.53,7,0.000543118,0
4,0.8,6,0.000260744,1
6,0.28,1,0.000356246,0
6,0.29,2,0.000120599,0
4,0.81,5,0.000181135,1
21,0.13,2,0.0034325,0
29,0.07,2,0.00521601,0
6,0.3,3,0.000193812,0
4,0.82,6,0.000218883,1
9,0.54,7,0.000555683,0
17,0.19,4,0.0020539,0
6,0.31,5,0.000265867,0
4,0.83,6,0.000291314,1
33,0.06,2,0.00504958,0
57,0.02,2,0.0156428,0
6,0.32,2,0.000342876,0
4,0.839999,5,0.000286054,1
25,0.1,2,0.00299067,0
4,0.849999,5,0.000184201,1
6,0.33,5,0.000235181,0
9,0.55,9,0.000667632,0
37,0.04,2,0.00948374,0
4,0.859999,6,8.23997e-05,1
13,0.27,2,0.00144887,0
4,0.869999,6,8.71159e-05,1
4,0.879999,5,0.000272013,1
9,0.56,2,0.000504412,0
6,0.34,3,0.000515439,0
4,0.889999,6,0.000269786,1
45,0.03,2,0.0124175,0
6,0.35,2,0.00025665,0
4,0.899999,6,0.000175945,1
9,0.57,16,0.000423688,1
83,0.01,2,0.0373062,0
4,0.909999,5,0.000202794,1
13,0.28,2,0.00114605,0
6,0.36,4,0.000454251,0
9,0.58,15,0.000323165,1
4,0.919999,6,0.000237022,1
6,0.37,2,0.000221834,0
4,0.929999,7,0.000170682,1
17,0.2,2,0.00217514,0
21,0.14,4,0.00250646,0
6,0.38,5,0.000132993,0
4,0.939999,6,0.000165813,1
4,0.949999,5,0.000248935,1
6,0.39,2,0.000359487,0
9,0.59,16,0.00072515,1
4,0.959999,6,0.000309952,1
49,0.03,2,0.0125981,0
13,0.29,4,0.00105757,0
6,0.4,2,0.00038683,0
4,0.969999,6,0.000168085,1
4,0.979999,6,0.000221558,1
92,0.01,2,0.038972,0
4,0.989999,5,7.97138e-05,1
6,0.41,2,0.000411399,0
9,0.6,3,0.000845436,0
4,0.999999,5,0.00019519,1
25,0.11,2,0.00325848,0
13,0.3,5,0.000906672,0
6,0.42,2,0.000459801,0
9,0.61,17,0.000476755,1
17,0.21,2,0.0019993,0
6,0.43,8,0.000303958,1
6,0.44,2,0.000416201,0
6,0.45,2,5.37001e-05,0
9,0.62,12,0.000809748,1
13,0.31,5,0.000954594,0
89,0.01,1,0.0410331,0
9,0.63,17,0.000585977,1
21,0.15,2,0.00314331,0
6,0.46,10,0.000791557,1
6,0.47,4,0.000174772,0
29,0.08,2,0.00592595,0
41,0.04,2,0.00820268,0
6,0.48,9,0.000278033,1
9,0.64,5,0.00058914,0
33,0.07,2,0.0058077,0
6,0.49,4,0.000209566,0
13,0.32,3,0.00136364,0
17,0.22,3,0.00203911,0
6,0.5,2,0.00030838,0
25,0.12,2,0.00267459,0
6,0.51,12,0.00022826,1
9,0.65,14,0.00073332,1
6,0.52,7,0.000284985,0
13,0.33,3,0.00096871,0
6,0.53,2,0.000320531,0
9,0.66,17,0.000740673,1
6,0.54,8,0.000286572,0
6,0.55,9,0.000169758,1
17,0.23,4,0.00153746,0
9,0.67,16,0.000735857,1
6,0.56,10,0.000459217,1
6,0.57,6,0.000203613,0
9,0.68,15,0.0002665,1
13,0.34,7,0.00131826,0
6,0.58,1,0.000114612,0
21,0.16,2,0.00317828,0
37,0.05,2,0.00815733,0
6,0.59,6,0.000420101,0
9,0.69,13,0.000776809,1
6,0.6,9,0.000320971,0
6,0.61,10,0.000237353,1
17,0.24,4,0.00181762,0
61,0.02,2,0.0201066,0
9,0.7,17,0.000511825,1
6,0.62,5,0.000385728,0
13,0.35,7,0.00141688,0
25,0.13,4,0.00346151,0
9,0.71,15,0.0005516,1
6,0.63,9,0.000534624,1
29,0.09,3,0.00497717,0
6,0.64,7,0.000296693,1
9,0.72,16,0.000560895,1
95,0.01,2,0.0464972,0
21,0.17,2,0.00238652,0
6,0.65,2,0.000419468,0
13,0.36,3,0.00124744,0
33,0.08,2,0.00517583,0
6,0.66,7,0.000222564,1
65,0.02,2,0.0250736,0
17,0.25,2,0.00189019,0
6,0.67,11,0.000191581,1
9,0.73,17,0.000750866,1
6,0.68,4,0.000291318,0
68,0.02,2,0.0234899,0
6,0.69,9,0.000327818,1
13,0.37,2,0.0010906,0
9,0.74,12,0.000765711,1
6,0.7,10,0.000262789,1
6,0.71,10,0.000252739,1
9,0.75,14,0.000415958,1
6,0.72,10,0.000385132,1
13,0.38,5,0.00103335,0
9,0.76,17,0.000494175,1
45,0.04,2,0.0119788,0
6,0.73,9,0.000391651,1
71,0.02,2,0.0241336,0
17,0.26,19,0.0020817,0
21,0.18,3,0.0027342,0
6,0.74,9,0.000247963,1
9,0.77,14,0.000576802,1
6,0.75,9,0.000178866,1
53,0.03,2,0.0167433,0
25,0.14,3,0.00412935,0
6,0.76,9,0.000248205,1
6,0.77,10,0.000252381,1
49,0.04,2,0.0116565,0
6,0.78,8,0.000243858,1
9,0.78,14,0.000849627,1
13,0.39,11,0.0014623,0
6,0.79,8,0.000239935,1
98,0.01,2,0.0505824,0
6,0.8,8,0.000158839,1
6,0.81,9,7.20322e-05,1
29,0.1,3,0.00453579,0
41,0.05,1,0.00930101,0
6,0.82,8,0.000123598,1
9,0.79,11,0.000789523,1
17,0.27,7,0.00197738,0
6,0.83,7,0.00033129,1
57,0.03,2,0.0153915,0
6,0.839999,9,0.000192136,1
13,0.4,5,0.00109965,0
6,0.849999,8,0.000318877,1
21,0.19,4,0.00271463,0
6,0.859999,9,0.000351433,1
9,0.8,12,0.00104013,1
6,0.869999,9,0.000231929,1
13,0.41,3,0.00090177,0
6,0.879999,9,0.000369504,1
33,0.09,2,0.00582445,0
6,0.889999,8,0.000142504,1
17,0.28,2,0.00176262,0
9,0.81,14,0.000762369,1
6,0.899999,9,0.000358637,1
25,0.15,3,0.00355101,0
13,0.42,4,0.00117639,0
