n,p,n_steps,time,bottom_reached
2,0.959999,3,5.54584e-05,1
5,0.32,2,0.00026663,0
2,0.969999,3,8.4091e-05,1
2,0.979999,3,3.11416e-05,1
2,0.989999,3,7.63088e-05,1
2,0.999999,3,1.32434e-06,1
9,0.1,2,0.000972411,0
3,0.01,1,0.000104666,0
5,0.33,2,0.000316761,0
3,0.02,1,2.818e-05,0
5,0.34,4,0.000121057,0
3,0.03,2,0.000122836,0
3,0.04,1,1.28374e-05,0
13,0.08,2,0.00116299,0
3,0.05,2,0.000119165,0
21,0.03,1,0.00276794,0
3,0.06,1,5.39757e-05,0
3,0.07,2,7.47703e-05,0
9,0.11,2,0.000504274,0
5,0.35,2,0.000343652,0
3,0.08,1,0.00016108,0
3,0.09,1,9.52985e-05,0
25,0.02,1,0.00419052,0
5,0.36,4,0.000313429,0
3,0.1,1,0.000147482,0
41,0.01,2,0.00948359,0
5,0.37,6,0.000135466,0
9,0.12,2,0.00050392,0
3,0.11,2,0.000153013,0
3,0.12,1,0.000185592,0
13,0.09,2,0.000998158,0
3,0.13,1,2.82861e-05,0
5,0.38,6,0.000304434,0
3,0.14,2,5.49089e-05,0
17,0.04,1,0.0026702,0
3,0.15,2,0.000111181,0
5,0.39,1,0.000258841,0
3,0.16,1,0.00017276,0
3,0.17,2,9.12473e-05,0
5,0.4,6,0.000195613,1
9,0.13,2,0.0007846,0
3,0.18,1,0.000117203,0
3,0.19,1,4.52474e-05,0
29,0.02,1,0.00493066,0
3,0.2,1,5.37913e-05,0
3,0.21,2,9.04687e-05,0
3,0.22,1,3.33991e-05,0
13,0.1,2,0.000838144,0
3,0.23,3,0.000200583,0
5,0.41,4,0.000499524,0
3,0.24,5,4.28781e-05,0
3,0.25,3,7.41947e-05,0
3,0.26,1,7.82125e-05,0
9,0.14,4,0.000709035,0
3,0.27,1,9.22661e-05,0
5,0.42,7,0.000287155,1
3,0.28,2,0.000124533,0
3,0.29,2,0.000145176,0
5,0.43,2,0.000318794,0
3,0.3,4,8.63038e-05,0
21,0.04,1,0.00250502,0
5,0.44,3,5.81704e-05,0
9,0.15,1,0.000519313,0
3,0.31,2,0.000239044,0
3,0.32,1,2.19978e-06,0
3,0.33,2,0.000124153,0
3,0.34,2,3.93502e-05,0
5,0.45,6,0.00039568,0
3,0.35,2,3.9557e-05,0
3,0.36,4,3.98047e-06,1
13,0.11,1,0.0013174,0
17,0.05,2,0.00200345,0
3,0.37,2,0.000100097,0
9,0.16,2,0.000488887,0
5,0.46,5,0.000211302,0
3,0.38,1,0.000174291,0
5,0.47,7,0.000115016,0
3,0.39,2,5.13215e-05,0
3,0.4,1,9.28342e-05,0
45,0.01,1,0.0123396,0
5,0.48,4,0.000178182,0
3,0.41,5,9.84687e-05,1
3,0.42,3,0.000169143,0
5,0.49,4,0.00029337,0
3,0.43,2,0.000152746,0
9,0.17,3,0.000682263,0
5,0.5,3,0.000163643,0
3,0.44,1,0.000199668,0
13,0.12,2,0.00103541,0
3,0.45,1,0.000122424,0
3,0.46,2,0.000119211,0
3,0.47,1,3.66569e-05,0
5,0.51,6,0.000412375,0
3,0.48,1,0.00012582,0
33,0.02,1,0.00573376,0
3,0.49,1,0.000128506,0
5,0.52,2,0.000300428,0
9,0.18,2,0.000817902,0
17,0.06,1,0.00161767,0
3,0.5,5,0.000106329,1
3,0.51,3,9.42461e-05,0
49,0.01,1,0.0137616,0
5,0.53,3,0.000217197,0
9,0.19,1,0.000356281,0
3,0.52,4,7.58246e-05,0
21,0.05,2,0.00261814,0
3,0.53,3,3.07206e-05,0
13,0.13,2,0.00118558,0
5,0.54,4,0.000214566,0
3,0.54,5,0.00012931,1
25,0.03,1,0.00490875,0
3,0.55,3,0.000111358,0
5,0.55,5,0.000227788,0
3,0.56,3,0.00010656,0
37,0.02,2,0.00672605,0
3,0.57,4,9.78913e-05,1
3,0.58,4,0.000134399,1
3,0.59,2,5.02486e-05,0
5,0.56,8,0.000315696,1
3,0.6,5,3.75062e-05,1
3,0.61,5,8.73525e-05,0
3,0.62,3,3.11248e-06,0
3,0.63,4,0.000141114,1
9,0.2,3,0.00102352,0
5,0.57,8,0.000342768,1
3,0.64,4,0.000127502,1
5,0.58,6,0.000145474,0
3,0.65,5,0.000217048,1
17,0.07,2,0.00183499,0
3,0.66,2,0.000147358,0
5,0.59,3,0.000287326,0
3,0.67,4,9.24934e-05,1
3,0.68,4,6.89495e-05,1
3,0.69,4,4.68902e-05,1
13,0.14,2,0.00155129,0
3,0.7,4,4.37498e-05,1
9,0.21,4,0.000743264,0
3,0.71,3,8.80565e-05,0
5,0.6,7,0.000314483,0
3,0.72,4,0.000117442,1
3,0.73,4,3.40603e-05,1
5,0.61,3,0.000257703,0
3,0.74,6,0.000118807,1
5,0.62,7,5.5993e-05,1
9,0.22,3,0.000443982,0
29,0.03,1,0.00576445,0
3,0.75,4,0.000111656,1
3,0.76,4,0.000189733,1
3,0.77,6,2.84798e-06,1
5,0.63,7,0.000303561,1
3,0.78,5,6.80219e-05,1
3,0.79,4,9.60249e-05,1
3,0.8,4,1.22357e-05,1
53,0.01,2,0.0166555,0
5,0.64,7,0.000221001,1
3,0.81,6,0.000152534,1
9,0.23,4,0.000560826,0
3,0.82,5,0.000130698,1
5,0.65,8,0.000303719,1
3,0.83,5,0.000168094,1
21,0.06,3,0.00305047,0
3,0.839999,4,0.00017108,1
5,0.66,7,0.000310784,1
3,0.849999,6,9.70699e-05,1
5,0.67,8,0.000150168,1
3,0.859999,4,0.000155052,1
13,0.15,4,0.00176083,0
3,0.869999,5,3.63421e-05,1
9,0.24,2,0.000808284,0
17,0.08,2,0.00215865,0
3,0.879999,5,0.000164445,1
3,0.889999,5,4.35635e-05,1
5,0.68,7,0.00030564,1
25,0.04,2,0.00353187,0
5,0.69,4,0.000188403,0
3,0.899999,4,0.000238013,1
9,0.25,2,0.000447923,0
3,0.909999,5,0.000157515,1
3,0.919999,5,0.000116391,1
5,0.7,7,0.000367103,1
3,0.929999,5,0.000114691,1
9,0.26,5,0.000445275,0
3,0.939999,4,0.000129383,1
3,0.949999,4,3.21716e-05,1
3,0.959999,5,7.79871e-05,1
5,0.71,5,0.000297872,0
57,0.01,1,0.0186169,0
3,0.969999,4,0.000138747,1
3,0.979999,4,2.34693e-05,1
5,0.72,8,0.000197547,1
9,0.27,6,0.000364166,0
3,0.989999,5,8.21557e-05,1
3,0.999999,4,8.05408e-05,1
4,0.01,1,0.000152988,0
4,0.02,1,0.000127405,0
5,0.73,9,0.00043425,1
61,0.01,1,0.019262,0
4,0.03,1,0.000161005,0
5,0.74,7,0.000205023,1
9,0.28,4,0.000638865,0
17,0.09,2,0.00200054,0
4,0.04,1,0.000232344,0
21,0.07,2,0.00254824,0
4,0.05,1,9.49763e-05,0
13,0.16,3,0.00230331,0
5,0.75,10,0.00037789,1
4,0.06,1,0.000144335,0
5,0.76,7,8.01496e-05,1
5,0.77,10,7.04657e-05,1
4,0.07,1,0.000275685,0
9,0.29,3,0.000675462,0
4,0.08,1,6.60233e-05,0
5,0.78,8,0.000393387,1
4,0.09,2,0.000237785,0
5,0.79,7,0.00026099,1
4,0.1,1,0.000205636,0
9,0.3,2,0.000537949,0
41,0.02,1,0.0112936,0
4,0.11,1,0.000171801,0
5,0.8,9,0.000323134,1
4,0.12,1,0.000190333,0
5,0.81,8,0.00032448,1
25,0.05,2,0.00347934,0
13,0.17,2,0.00152143,0
4,0.13,1,0.000323933,0
9,0.31,6,0.000667946,0
45,0.02,2,0.00906543,0
29,0.04,2,0.00523852,0
4,0.14,1,0.000135478,0
5,0.82,7,0.000211883,1
4,0.15,2,0.000366904,0
33,0.03,2,0.00851482,0
4,0.16,1,0.000231193,0
5,0.83,8,0.000606852,1
9,0.32,5,0.000792859,0
17,0.1,2,0.00260759,0
4,0.17,1,0.000293273,0
13,0.18,2,0.00108009,0
4,0.18,1,9.51681e-05,0
4,0.19,1,0.0001148,0
5,0.839999,7,0.000522554,1
9,0.33,5,0.000521595,0
4,0.2,1,0.000210967,0
4,0.21,1,6.00927e-05,0
5,0.849999,8,0.000225229,1
4,0.22,1,8.64621e-05,0
5,0.859999,7,0.000125591,1
9,0.34,10,0.000428094,0
5,0.869999,7,0.000123791,1
4,0.23,2,0.000257131,0
37,0.03,2,0.00874306,0
5,0.879999,7,0.000133865,1
21,0.08,2,0.00363098,0
5,0.889999,7,9.35681e-05,1
4,0.24,2,0.000158135,0
65,0.01,1,0.0233544,0
5,0.899999,8,5.92284e-05,1
4,0.25,2,0.000186618,0
5,0.909999,7,0.000157628,1
4,0.26,2,0.000141677,0
13,0.19,2,0.00129128,0
4,0.27,2,0.000139456,0
5,0.919999,7,0.00031177,1
4,0.28,2,0.000113199,0
9,0.35,5,0.000845481,0
5,0.929999,7,0.000145169,1
5,0.939999,7,0.000129465,1
17,0.11,3,0.00212654,0
4,0.29,6,0.000408314,0
4,0.3,4,9.8018e-05,0
5,0.949999,6,0.000404924,1
9,0.36,2,0.00067617,0
4,0.31,2,0.000218824,0
5,0.959999,7,0.000244493,1
4,0.32,2,0.000175046,0
4,0.33,2,0.000185186,0
13,0.2,2,0.00139846,0
4,0.34,3,0.000169598,0
4,0.35,1,0.000153711,0
9,0.37,5,0.000768347,0
5,0.969999,6,0.000648756,1
4,0.36,1,0.000183733,0
5,0.979999,6,0.000149876,1
9,0.38,3,0.000358667,0
5,0.989999,6,0.000174435,1
4,0.37,2,0.000256114,0
25,0.06,3,0.0046154,0
17,0.12,2,0.001632,0
5,0.999999,6,0.000209907,1
4,0.38,3,0.000206411,0
13,0.21,2,0.00107882,0
9,0.39,8,0.000440715,0
4,0.39,2,0.000250896,0
6,0.01,1,0.000296772,0
4,0.4,4,9.15267e-05,0
4,0.41,2,0.000109956,0
4,0.42,3,0.000105089,0
6,0.02,1,0.000411939,0
49,0.02,1,0.0127713,0
9,0.4,2,0.000568809,0
4,0.43,2,0.000244256,0
6,0.03,1,0.000263901,0
4,0.44,3,0.000182964,0
29,0.05,1,0.00564298,0
21,0.09,2,0.00384095,0
13,0.22,2,0.00110656,0
4,0.45,5,0.000294046,1
6,0.04,1,0.000408757,0
4,0.46,6,0.000171041,1
68,0.01,2,0.027496,0
9,0.41,3,0.000800636,0
4,0.47,6,0.00038033,1
6,0.05,1,0.000521913,0
4,0.48,2,0.000155861,0
33,0.04,1,0.00620711,0
17,0.13,2,0.00216369,0
4,0.49,3,0.000156252,0
6,0.06,1,0.000438418,0
9,0.42,8,0.000834044,0
4,0.5,2,0.000240168,0
13,0.23,2,0.00129578,0
6,0.07,1,0.00028443,0
71,0.01,1,0.0286983,0
4,0.51,6,0.000376187,1
6,0.08,2,0.000300331,0
4,0.52,6,0.000170717,1
4,0.53,5,0.000150496,1
9,0.43,6,0.000743872,0
4,0.54,1,0.000207901,0
13,0.24,2,0.000883691,0
4,0.55,5,0.000185777,0
4,0.56,2,0.000222392,0
74,0.01,1,0.0298155,0
4,0.57,7,0.000152733,1
9,0.44,14,0.0007952,1
13,0.25,2,0.00048458,0
4,0.58,7,0.000108773,1
4,0.59,2,0.000217272,0
6,0.09,1,0.00135677,0
25,0.07,1,0.00446701,0
17,0.14,3,0.00231203,0
4,0.6,6,0.00030911,1
21,0.1,2,0.00344552,0
4,0.61,4,0.000129631,0
9,0.45,4,0.000712097,0
6,0.1,1,0.000443863,0
4,0.62,7,0.000150546,1
4,0.63,6,0.000229763,1
6,0.11,2,0.000330754,0
37,0.04,2,0.00796732,0
4,0.64,3,0.000171453,0
9,0.46,3,0.000718998,0
41,0.03,2,0.0105944,0
6,0.12,1,0.000335436,0
29,0.06,1,0.00449094,0
4,0.65,2,0.000408471,0
4,0.66,5,4.00357e-05,1
6,0.13,2,0.000261778,0
4,0.67,2,0.00012121,0
4,0.68,8,0.000167252,1
9,0.47,6,0.000640078,0
4,0.69,8,7.55526e-05,1
6,0.14,1,0.000406602,0
4,0.7,8,8.90754e-05,1
45,0.03,2,0.0107103,0
13,0.26,2,0.00222292,0
4,0.71,5,0.000145834,1
53,0.02,2,0.0156128,0
4,0.72,8,0.000104481,1
17,0.15,2,0.0020586,0
6,0.15,1,0.00042169,0
4,0.73,8,0.000134351,1
9,0.48,17,0.000643652,1
4,0.74,7,0.000174871,1
4,0.75,5,0.000187354,1
4,0.76,6,8.066e-05,1
6,0.16,1,0.000453418,0
77,0.01,1,0.0330845,0
4,0.77,6,0.000124581,1
4,0.78,5,5.69094e-05,1
80,0.01,2,0.0332175,0
13,0.27,9,0.00104273,0
4,0.79,6,0.000150878,1
9,0.49,8,0.000632452,0
4,0.8,7,0.000143906,1
6,0.17,2,0.000486137,0
4,0.81,6,0.000128822,1
6,0.18,1,0.000221314,0
9,0.5,9,0.000478845,0
4,0.82,5,0.000348469,1
6,0.19,1,0.00029934,0
4,0.83,8,0.000207948,1
6,0.2,1,0.000216741,0
4,0.839999,6,8.11052e-05,1
9,0.51,6,0.000449078,0
4,0.849999,8,6.26761e-05,1
17,0.16,3,0.00180239,0
4,0.859999,5,0.000117466,1
21,0.11,2,0.00384246,0
4,0.869999,6,0.000124469,1
13,0.28,4,0.001331,0
6,0.21,2,0.000371708,0
33,0.05,2,0.00644646,0
25,0.08,2,0.00426649,0
4,0.879999,6,0.000253784,1
4,0.889999,6,0.00016568,1
9,0.52,4,0.000780065,0
4,0.899999,5,0.000103591,1
6,0.22,1,0.000546774,0
4,0.909999,5,0.000221267,1
4,0.919999,6,8.89394e-05,1
4,0.929999,5,0.000213215,1
6,0.23,1,0.000522204,0
9,0.53,5,0.000691308,0
6,0.24,2,0.000239255,0
4,0.939999,5,0.00030479,1
4,0.949999,5,8.81962e-05,1
4,0.959999,6,2.47601e-05,1
13,0.29,4,0.00148779,0
6,0.25,1,0.000214607,0
4,0.969999,5,0.000211289,1
29,0.07,2,0.00474195,0
17,0.17,2,0.00208261,0
9,0.54,5,0.000672897,0
4,0.979999,5,0.000186574,1
57,0.02,1,0.0179408,0
4,0.989999,5,0.000214398,1
6,0.26,3,0.000666998,0
83,0.01,1,0.0368617,0
4,0.999999,5,0.000296671,1
6,0.27,3,0.000399221,0
21,0.12,3,0.00287891,0
9,0.55,10,0.000938874,0
13,0.3,2,0.00128078,0
6,0.28,2,0.000260908,0
6,0.29,2,0.000300493,0
6,0.3,2,0.000431776,0
9,0.56,9,0.00090237,0
25,0.09,2,0.00359262,0
13,0.31,5,0.000997989,0
6,0.31,4,0.000217153,0
17,0.18,2,0.00203421,0
6,0.32,2,0.000259474,0
9,0.57,14,0.00049853,1
49,0.03,3,0.01229,0
6,0.33,2,0.000398524,0
61,0.02,2,0.019789,0
9,0.58,8,0.00063668,0
13,0.32,2,0.00113942,0
6,0.34,2,0.000469968,0
37,0.05,2,0.00833169,0
6,0.35,5,0.000322659,0
17,0.19,3,0.00147573,0
21,0.13,4,0.00258582,0
6,0.36,1,0.000203541,0
9,0.59,4,0.000877179,0
6,0.37,2,0.000368034,0
41,0.04,2,0.00915766,0
13,0.33,3,0.00122398,0
86,0.01,1,0.040734,0
6,0.38,5,0.000377074,0
6,0.39,5,0.000167554,0
33,0.06,2,0.00649162,0
9,0.6,9,0.000930578,0
6,0.4,8,0.000233723,0
6,0.41,4,0.000294141,0
13,0.34,3,0.000853745,0
29,0.08,2,0.00521836,0
21,0.14,4,0.00182907,0
6,0.42,7,0.000242328,0
17,0.2,2,0.00206706,0
9,0.61,19,0.000823556,1
6,0.43,5,0.000330744,0
45,0.04,2,0.0100126,0
25,0.1,2,0.00407972,0
6,0.44,7,0.000294739,1
6,0.45,8,0.000149343,0
13,0.35,5,0.00120616,0
6,0.46,3,0.000370983,0
9,0.62,14,0.000960335,1
6,0.47,2,0.000102537,0
6,0.48,2,0.000356128,0
9,0.63,14,0.000676306,1
6,0.49,2,0.000316486,0
17,0.21,3,0.00174101,0
6,0.5,9,0.000335319,1
6,0.51,10,0.000153666,1
9,0.64,7,0.000671081,0
6,0.52,10,0.000218395,1
13,0.36,18,0.00174425,0
65,0.02,2,0.0213003,0
6,0.53,5,0.000515779,0
21,0.15,3,0.0032826,0
9,0.65,15,0.000778273,1
6,0.54,7,0.000260342,0
6,0.55,9,0.000202145,1
89,0.01,2,0.0454479,0
6,0.56,7,0.000274088,0
17,0.22,2,0.00200566,0
9,0.66,11,0.000738559,0
13,0.37,7,0.001378,0
6,0.57,14,0.000419484,1
53,0.03,2,0.013956,0
95,0.01,1,0.0462512,0
6,0.58,9,0.000190839,1
92,0.01,1,0.0462723,0
29,0.09,2,0.00473991,0
9,0.67,18,0.000683775,1
13,0.38,7,0.000655241,0
6,0.59,5,0.000278722,0
25,0.11,3,0.00430284,0
37,0.06,2,0.00721215,0
6,0.6,11,0.000381177,1
6,0.61,5,0.000288563,0
9,0.68,10,0.000732243,0
6,0.62,8,0.000351902,1
17,0.23,2,0.00213802,0
9,0.69,14,0.00060454,1
13,0.39,5,0.00141287,0
6,0.63,4,0.00044224,0
33,0.07,3,0.00720021,0
21,0.16,2,0.00330241,0
6,0.64,6,0.000351259,0
6,0.65,10,0.000293331,1
9,0.7,8,0.000885826,0
13,0.4,6,0.000836773,0
6,0.66,9,0.000341428,1
6,0.67,8,0.000249019,1
9,0.71,14,0.000600001,1
6,0.68,2,0.000504866,0
13,0.41,6,0.00102621,0
41,0.05,2,0.0093192,0
9,0.72,14,0.000710042,1
25,0.12,4,0.00367494,0
17,0.24,5,0.00249526,0
6,0.69,9,0.000604685,0
29,0.1,2,0.0042615,0
6,0.7,12,0.000284117,1
6,0.71,14,0.000235515,1
9,0.73,13,0.000927178,1
6,0.72,10,0.000327164,1
13,0.42,12,0.00158936,0
21,0.17,2,0.00321562,0
9,0.74,12,0.00061013,1
6,0.73,12,0.000433763,1
45,0.05,2,0.00981786,0
9,0.75,13,0.000401482,1
6,0.74,13,0.000468489,1
49,0.04,1,0.0131436,0
57,0.03,2,0.01564,0
9,0.76,13,0.000479866,1
6,0.75,10,0.000372306,1
6,0.76,10,0.000149176,1
17,0.25,3,0.00231596,0
13,0.43,3,0.00128747,0
6,0.77,14,0.000212573,1
68,0.02,2,0.0254303,0
9,0.77,14,0.000637842,1
98,0.01,1,0.0531379,0
6,0.78,8,0.000433994,1
6,0.79,10,0.000395188,1
21,0.18,2,0.00232827,0
6,0.8,8,0.000216113,1
71,0.02,2,0.0252166,0
9,0.78,15,0.000821838,1
13,0.44,8,0.00136223,0
6,0.81,11,0.000500649,1
25,0.13,2,0.00411403,0
17,0.26,3,0.00178616,0
9,0.79,13,0.000648968,1
37,0.07,2,0.00796667,0
33,0.08,2,0.00648059,0
6,0.82,8,0.000487005,1
9,0.8,15,0.000388421,1
6,0.83,12,0.000393465,1
29,0.11,2,0.00480494,0
6,0.839999,10,0.00014187,1
13,0.45,20,0.0014552,0
9,0.81,14,0.000570195,1
6,0.849999,11,0.000332545,1
6,0.859999,8,0.000159338,1
6,0.869999,8,0.000258554,1
17,0.27,4,0.00181757,0
74,0.02,1,0.0264693,0
