n,p,n_steps,time,bottom_reached
1,0.73,2,7.26432e-07,1
1,0.74,2,3.203e-05,1
1,0.75,1,1.84253e-05,0
1,0.76,2,1.08741e-05,1
1,0.77,2,2.52686e-05,1
1,0.78,2,3.09832e-05,1
5,0.09,1,0.000415266,0
1,0.79,2,9.94653e-07,1
1,0.8,2,1.22562e-06,1
1,0.81,2,7.15256e-07,1
1,0.82,2,1.89394e-05,1
1,0.83,2,7.26432e-07,1
1,0.839999,2,5.47618e-07,1
1,0.849999,2,2.08355e-05,1
1,0.859999,2,5.32717e-07,1
1,0.869999,2,4.54485e-07,1
1,0.879999,2,2.94074e-05,1
1,0.889999,1,7.41333e-07,0
1,0.899999,2,1.91554e-05,1
1,0.909999,2,1.02073e-06,1
1,0.919999,2,2.54996e-05,1
1,0.929999,2,7.26432e-07,1
1,0.939999,2,6.03497e-07,1
1,0.949999,2,2.02507e-05,1
1,0.959999,2,2.03475e-05,1
1,0.969999,2,1.37649e-05,1
1,0.979999,2,2.03289e-05,1
1,0.989999,2,2.32682e-05,1
1,0.999999,2,2.02209e-05,1
2,0.01,1,1.23233e-05,0
9,0.04,3,0.000638131,0
17,0.01,1,0.00304972,0
2,0.02,1,4.96544e-05,0
5,0.1,1,0.000352178,0
2,0.03,1,0.000106651,0
2,0.04,1,0.000157457,0
2,0.05,1,1.34483e-06,0
5,0.11,1,0.000315923,0
2,0.06,1,0.000126924,0
2,0.07,1,5.05522e-05,0
2,0.08,2,4.06057e-05,0
5,0.12,3,0.000161525,0
2,0.09,1,8.81068e-05,0
13,0.03,1,0.00121804,0
21,0.01,1,0.0036875,0
2,0.1,1,6.16722e-05,0
9,0.05,1,0.000655077,0
2,0.11,1,2.55182e-06,0
2,0.12,1,3.21642e-05,0
2,0.13,1,6.35087e-05,0
5,0.13,2,0.000264984,0
2,0.14,2,3.44776e-05,0
2,0.15,1,5.54696e-05,0
2,0.16,1,4.20026e-05,0
2,0.17,1,8.81404e-05,0
5,0.14,3,0.000249289,0
2,0.18,3,6.71931e-05,1
2,0.19,2,3.73758e-05,0
2,0.2,2,4.58397e-05,0
2,0.21,2,1.9148e-05,0
2,0.22,1,9.86084e-06,0
5,0.15,3,0.000194594,0
2,0.23,1,8.5447e-05,0
5,0.16,2,7.97287e-05,0
2,0.24,2,6.22645e-05,0
2,0.25,1,5.05894e-05,0
9,0.06,1,0.000731558,0
2,0.26,3,2.53879e-05,1
2,0.27,1,4.37945e-05,0
2,0.28,2,7.06054e-05,0
5,0.17,2,0.000217643,0
2,0.29,3,4.46066e-05,1
17,0.02,1,0.00158397,0
2,0.3,4,0.0001554,1
2,0.31,2,4.24758e-05,0
2,0.32,1,2.62782e-05,0
5,0.18,2,0.000323057,0
2,0.33,1,8.89078e-05,0
2,0.34,1,8.49776e-05,0
9,0.07,1,0.000614416,0
5,0.19,3,0.000193875,0
2,0.35,1,7.78176e-05,0
2,0.36,3,1.82539e-06,1
13,0.04,1,0.00145657,0
2,0.37,2,6.82399e-05,0
2,0.38,3,0.000106174,1
5,0.2,2,0.000190012,0
2,0.39,4,4.18685e-05,1
2,0.4,4,1.77696e-06,1
5,0.21,1,4.75384e-05,0
25,0.01,1,0.0053894,0
2,0.41,3,9.93311e-05,1
2,0.42,1,6.60904e-05,0
9,0.08,2,0.000435684,0
2,0.43,2,5.11855e-05,0
2,0.44,2,2.27243e-05,0
2,0.45,2,1.24797e-06,0
2,0.46,3,4.31538e-05,1
2,0.47,3,4.80451e-05,1
2,0.48,1,1.25393e-05,0
2,0.49,3,2.74926e-06,1
2,0.5,2,4.53368e-05,0
5,0.22,2,0.000431497,0
2,0.51,1,3.61651e-05,0
2,0.52,4,4.70839e-05,1
2,0.53,3,7.92854e-05,1
2,0.54,1,7.93114e-05,0
2,0.55,2,0.000115402,0
29,0.01,1,0.00611598,0
2,0.56,3,4.8846e-05,1
2,0.57,3,4.2282e-05,1
2,0.58,1,2.66135e-05,0
2,0.59,2,7.78958e-05,0
9,0.09,1,0.000807639,0
5,0.23,3,0.000557613,0
21,0.02,2,0.00263379,0
2,0.6,1,8.23699e-05,0
2,0.61,1,1.48825e-05,0
13,0.05,2,0.00133028,0
2,0.62,2,9.01297e-05,0
2,0.63,4,8.20011e-05,1
2,0.64,4,1.36755e-05,1
5,0.24,2,0.000275627,0
2,0.65,2,2.18712e-05,0
5,0.25,3,1.86078e-05,0
2,0.66,2,9.7245e-05,0
2,0.67,1,1.2219e-06,0
5,0.26,2,0.000101011,0
2,0.68,3,3.57404e-05,1
2,0.69,4,0.00012492,1
2,0.7,1,1.51619e-06,0
2,0.71,4,1.39251e-05,1
33,0.01,1,0.00691511,0
17,0.03,1,0.00228328,0
2,0.72,3,5.91874e-05,1
2,0.73,2,2.30297e-05,0
2,0.74,3,1.50874e-06,1
9,0.1,1,0.000682499,0
5,0.27,1,0.000359654,0
2,0.75,4,0.000148959,1
2,0.76,3,0.000105023,1
2,0.77,3,9.24766e-05,1
2,0.78,4,2.20537e-06,1
2,0.79,3,1.25803e-05,1
2,0.8,3,1.25393e-05,1
2,0.81,3,1.65403e-06,1
2,0.82,3,3.42838e-05,1
2,0.83,3,1.16304e-05,1
5,0.28,2,0.000346653,0
2,0.839999,3,3.48911e-05,1
2,0.849999,3,1.2517e-06,1
2,0.859999,4,7.44164e-05,1
13,0.06,2,0.00106064,0
2,0.869999,3,3.06182e-05,1
2,0.879999,3,1.50912e-05,1
2,0.889999,3,5.97909e-05,1
5,0.29,6,0.000226032,0
2,0.899999,3,8.37818e-05,1
2,0.909999,4,3.17469e-05,1
2,0.919999,3,2.25194e-05,1
2,0.929999,3,1.70618e-06,1
2,0.939999,3,8.6613e-06,1
2,0.949999,3,3.20189e-05,1
2,0.959999,3,1.44169e-06,1
2,0.969999,3,3.43435e-05,1
9,0.11,2,0.000928592,0
2,0.979999,3,9.47379e-05,1
2,0.989999,3,4.50499e-05,1
2,0.999999,3,9.96962e-05,1
5,0.3,2,0.000453014,0
3,0.01,1,5.81741e-05,0
3,0.02,1,0.000128604,0
3,0.03,1,0.00012017,0
5,0.31,1,0.00031038,0
37,0.01,2,0.00842348,0
13,0.07,1,0.000912856,0
9,0.12,2,0.000538506,0
5,0.32,3,9.35458e-05,0
3,0.04,1,0.000166286,0
3,0.05,2,7.34068e-05,0
17,0.04,1,0.00176755,0
3,0.06,2,9.21674e-05,0
5,0.33,1,0.000237223,0
25,0.02,1,0.00337854,0
3,0.07,1,0.000123512,0
5,0.34,3,0.000163682,0
3,0.08,2,0.00010328,0
9,0.13,2,0.000552081,0
21,0.03,2,0.00268827,0
3,0.09,1,7.85328e-05,0
5,0.35,2,0.000202183,0
3,0.1,1,8.40463e-05,0
3,0.11,1,5.98393e-05,0
3,0.12,2,0.000106558,0
13,0.08,1,0.000910874,0
3,0.13,1,7.63908e-05,0
3,0.14,1,5.00269e-05,0
5,0.36,2,0.000323091,0
5,0.37,2,0.000113819,0
9,0.14,2,0.000569798,0
3,0.15,1,0.000225358,0
3,0.16,3,2.88337e-06,0
3,0.17,2,0.000163846,0
3,0.18,1,4.43533e-05,0
3,0.19,2,6.99237e-05,0
5,0.38,10,0.000435453,1
3,0.2,1,0.000144493,0
5,0.39,6,0.000114903,1
17,0.05,2,0.00148704,0
3,0.21,2,9.40897e-05,0
3,0.22,1,1.34446e-05,0
3,0.23,1,1.22376e-05,0
3,0.24,2,6.93947e-05,0
3,0.25,1,2.45534e-05,0
3,0.26,4,4.27663e-06,1
13,0.09,2,0.000964765,0
3,0.27,2,7.30194e-05,0
5,0.4,2,0.000280634,0
3,0.28,2,4.38355e-05,0
9,0.15,3,0.000896461,0
3,0.29,2,8.55997e-05,0
3,0.3,1,3.17469e-05,0
3,0.31,1,0.000134524,0
3,0.32,1,0.000199892,0
5,0.41,4,0.000502173,0
3,0.33,2,9.11765e-05,0
3,0.34,2,2.1711e-05,0
3,0.35,2,0.000116065,0
5,0.42,2,0.00025218,0
3,0.36,5,0.000153977,1
5,0.43,2,0.000144564,0
9,0.16,1,0.000834335,0
3,0.37,1,5.39981e-05,0
13,0.1,2,0.00102116,0
3,0.38,3,5.05634e-05,0
5,0.44,2,0.000117555,0
3,0.39,5,0.000220075,1
5,0.45,8,0.000189353,1
41,0.01,1,0.0116264,0
3,0.4,1,7.28518e-05,0
29,0.02,2,0.00563541,0
45,0.01,1,0.0117826,0
25,0.03,3,0.00300726,0
5,0.46,9,0.000200771,1
3,0.41,5,0.00017824,1
3,0.42,4,9.9808e-05,1
3,0.43,4,4.12576e-05,1
17,0.06,2,0.00187151,0
5,0.47,7,0.000243828,1
9,0.17,2,0.000785615,0
3,0.44,2,0.00011877,0
3,0.45,2,9.7692e-05,0
5,0.48,3,0.000224404,0
3,0.46,5,9.27299e-05,1
3,0.47,3,0.00015939,0
3,0.48,2,8.81478e-05,0
5,0.49,2,0.000297517,0
5,0.5,2,0.000116821,0
3,0.49,4,0.000185549,1
3,0.5,5,3.6478e-05,1
21,0.04,1,0.00383133,0
13,0.11,2,0.00150621,0
3,0.51,3,7.72662e-05,0
3,0.52,2,8.74028e-05,0
5,0.51,8,0.000335231,0
3,0.53,4,0.000101488,0
3,0.54,1,1.2245e-05,0
68,0.01,1,0.0199415,0
45,0.02,2,0.00727314,0
61,0.01,1,0.0187317,0
65,0.01,1,0.0195217,0
13,0.12,1,0.000881687,0
9,0.18,5,0.00105771,0
5,0.52,5,0.000170495,0
41,0.02,2,0.00723777,0
25,0.04,2,0.00288834,0
17,0.07,1,0.00144841,0
29,0.03,2,0.00337467,0
33,0.02,1,0.00633571,0
37,0.02,1,0.00714818,0
57,0.01,2,0.0158132,0
53,0.01,2,0.0155795,0
49,0.01,2,0.0155694,0
21,0.05,2,0.00230762,0
3,0.55,5,9.26033e-05,1
3,0.56,2,0.000137843,0
5,0.53,4,0.00024676,0
3,0.57,2,0.000184271,0
5,0.54,8,0.000186488,1
3,0.58,3,0.000114739,0
5,0.55,3,0.000141479,0
9,0.19,2,0.000595879,0
3,0.59,3,8.68551e-05,0
3,0.6,5,0.000219483,1
5,0.56,4,0.00032381,0
3,0.61,4,0.000159498,1
3,0.62,5,0.000165734,1
5,0.57,6,0.000258669,1
9,0.2,4,0.000686619,0
3,0.63,4,0.000183802,0
5,0.58,6,0.000190608,0
17,0.08,2,0.00136896,0
3,0.64,3,0.000102352,0
13,0.13,2,0.00152671,0
5,0.59,4,0.00020593,0
3,0.65,3,0.000132095,0
3,0.66,2,0.000200279,0
3,0.67,1,7.2021e-05,0
5,0.6,2,0.000291847,0
3,0.68,6,6.33001e-05,1
9,0.21,1,0.000779867,0
3,0.69,4,0.000160336,1
5,0.61,8,0.000228189,1
3,0.7,4,0.000179641,1
21,0.06,4,0.00222372,0
5,0.62,6,0.000188939,0
3,0.71,3,0.000118583,0
3,0.72,5,3.43584e-05,1
9,0.22,2,0.000374451,0
5,0.63,8,0.000232495,1
3,0.73,5,0.000127263,1
3,0.74,1,2.92435e-06,0
5,0.64,6,0.000297055,1
3,0.75,4,0.000271391,1
5,0.65,2,0.000192158,0
13,0.14,3,0.00151037,0
3,0.76,5,0.000239283,1
9,0.23,3,0.000653803,0
3,0.77,5,0.000139892,1
3,0.78,5,2.93553e-05,1
71,0.01,2,0.023394,0
3,0.79,4,0.000106711,1
3,0.8,4,3.15569e-05,1
5,0.66,2,0.000378069,0
3,0.81,6,5.47245e-05,1
3,0.82,4,4.05237e-05,1
17,0.09,2,0.00218735,0
5,0.67,3,0.000214066,0
3,0.83,5,0.000191208,1
3,0.839999,4,5.79655e-05,1
5,0.68,7,0.000193797,1
3,0.849999,5,9.5088e-05,1
3,0.859999,4,2.31601e-05,1
3,0.869999,4,0.00014513,1
3,0.879999,4,3.41684e-05,1
9,0.24,2,0.00104115,0
3,0.889999,5,0.000117023,1
3,0.899999,4,2.20165e-05,1
5,0.69,10,0.000420272,1
3,0.909999,4,0.000126731,1
13,0.15,2,0.00136679,0
3,0.919999,4,0.000137821,1
5,0.7,8,0.000236001,1
5,0.71,7,0.00020989,1
9,0.25,1,0.00053538,0
3,0.929999,5,0.000430137,1
5,0.72,9,0.00021727,1
3,0.939999,4,4.8589e-05,1
21,0.07,1,0.00267892,0
3,0.949999,4,0.000138618,1
25,0.05,1,0.00511605,0
3,0.959999,4,7.65361e-05,1
3,0.969999,4,2.47732e-06,1
5,0.73,6,0.000291143,1
3,0.979999,4,0.000126865,1
3,0.989999,4,0.00012546,1
5,0.74,8,0.000240784,1
29,0.04,2,0.00545577,0
3,0.999999,4,9.71183e-05,1
9,0.26,2,0.000855211,0
13,0.16,2,0.00121041,0
77,0.01,2,0.0257096,0
74,0.01,1,0.0257359,0
5,0.75,7,0.000250012,1
5,0.76,11,0.000235714,1
4,0.01,1,0.00051124,0
5,0.77,8,0.000140376,1
9,0.27,2,0.000688408,0
4,0.02,1,0.000226684,0
5,0.78,8,0.000306752,1
4,0.03,2,0.000237294,0
5,0.79,8,0.000211038,1
4,0.04,1,0.000146087,0
13,0.17,2,0.00104979,0
5,0.8,3,0.000204418,0
4,0.05,2,0.000228848,0
17,0.1,2,0.0033329,0
5,0.81,7,0.000156019,1
4,0.06,1,0.000245117,0
9,0.28,2,0.000895642,0
4,0.07,1,4.65475e-05,0
4,0.08,1,6.3654e-05,0
4,0.09,1,2.40691e-05,0
5,0.82,7,0.000307996,1
5,0.83,9,0.000112493,1
4,0.1,1,0.000156,0
13,0.18,2,0.000875738,0
4,0.11,2,0.000207823,0
37,0.03,2,0.00760198,0
5,0.839999,7,0.000342101,1
4,0.12,1,0.000216026,0
4,0.13,1,3.44887e-05,0
33,0.03,2,0.00795374,0
4,0.14,1,0.000208694,0
5,0.849999,8,0.000387799,1
9,0.29,2,0.00098829,0
83,0.01,2,0.028464,0
4,0.15,1,0.000311662,0
5,0.859999,7,0.000344764,1
4,0.16,1,8.77716e-05,0
13,0.19,2,0.000959165,0
9,0.3,5,0.000392593,0
21,0.08,2,0.00356841,0
41,0.03,1,0.00859097,0
4,0.17,1,0.000262152,0
5,0.869999,7,0.000499368,1
4,0.18,1,0.000218786,0
9,0.31,1,0.000502106,0
17,0.11,2,0.00217794,0
4,0.19,2,0.000135709,0
5,0.879999,8,0.000195093,1
80,0.01,2,0.0293823,0
4,0.2,2,0.000255205,0
4,0.21,3,3.47383e-05,0
25,0.06,1,0.0042911,0
13,0.2,3,0.000935495,0
4,0.22,1,6.92829e-05,0
5,0.889999,9,0.000373945,1
9,0.32,4,0.000688158,0
4,0.23,1,0.00028906,0
5,0.899999,8,0.000247326,1
5,0.909999,7,9.12622e-05,1
29,0.05,1,0.00449115,0
4,0.24,1,0.000297781,0
5,0.919999,7,0.000261236,1
5,0.929999,7,0.000133835,1
4,0.25,3,0.000215556,0
13,0.21,2,0.000836153,0
9,0.33,5,0.00074745,0
4,0.26,4,0.00023273,0
5,0.939999,7,0.000442348,1
4,0.27,1,0.000270844,0
4,0.28,1,7.23265e-05,0
17,0.12,3,0.00179647,0
4,0.29,1,6.12028e-05,0
5,0.949999,6,0.000238359,1
45,0.03,2,0.0110806,0
5,0.959999,7,0.000197701,1
4,0.3,6,0.000264127,1
13,0.22,3,0.00097898,0
4,0.31,2,0.000115149,0
5,0.969999,7,0.000278641,1
9,0.34,9,0.000961389,0
4,0.32,2,0.000121318,0
21,0.09,2,0.0030572,0
5,0.979999,6,0.00028237,1
4,0.33,2,0.00028713,0
4,0.34,4,8.26642e-05,0
5,0.989999,6,0.000197858,1
9,0.35,2,0.000576019,0
4,0.35,2,0.000259612,0
5,0.999999,6,0.000172298,1
6,0.01,1,0.000124082,0
4,0.36,2,0.000206776,0
4,0.37,4,0.000131223,0
4,0.38,1,0.000142194,0
13,0.23,3,0.0012926,0
6,0.02,1,0.000361476,0
9,0.36,3,0.000565231,0
17,0.13,3,0.00188817,0
6,0.03,1,0.000226032,0
4,0.39,3,0.000303369,0
4,0.4,1,0.000194807,0
49,0.02,2,0.0131325,0
4,0.41,5,0.00013769,0
9,0.37,3,0.000661362,0
6,0.04,1,0.000447076,0
4,0.42,7,0.000117097,0
25,0.07,2,0.0039736,0
4,0.43,2,0.000194419,0
4,0.44,3,0.00015799,0
6,0.05,2,0.000443749,0
53,0.02,1,0.0137338,0
4,0.45,2,0.000180598,0
9,0.38,3,0.000627,0
92,0.01,2,0.0339483,0
13,0.24,4,0.00135525,0
6,0.06,2,0.000294272,0
6,0.07,1,6.59488e-05,0
4,0.46,6,0.000231586,1
4,0.47,7,9.80683e-05,1
4,0.48,1,0.000173613,0
4,0.49,2,0.000122413,0
9,0.39,4,0.000673667,0
6,0.08,1,0.00054713,0
17,0.14,3,0.00185753,0
4,0.5,2,0.000199035,0
6,0.09,2,0.000133038,0
21,0.1,2,0.00320539,0
29,0.06,2,0.00491935,0
4,0.51,7,0.000239149,1
37,0.04,2,0.00729567,0
33,0.04,2,0.00701773,0
4,0.52,2,0.000147205,0
6,0.1,1,0.000365522,0
86,0.01,2,0.0351977,0
9,0.4,3,0.000602588,0
6,0.11,2,0.000138827,0
4,0.53,4,0.000218809,0
13,0.25,3,0.00137461,0
4,0.54,8,0.000192519,1
9,0.41,2,0.000583697,0
6,0.12,1,0.000512004,0
89,0.01,1,0.0358475,0
4,0.55,5,0.000446562,1
4,0.56,3,0.000106394,0
6,0.13,1,0.000284374,0
4,0.57,4,0.000161871,0
13,0.26,6,0.00103489,0
4,0.58,2,0.0002173,0
6,0.14,1,0.000443563,0
17,0.15,2,0.0019377,0
9,0.42,5,0.000875387,0
4,0.59,6,0.000264563,1
4,0.6,7,9.97595e-05,1
57,0.02,2,0.0168632,0
6,0.15,1,0.000438843,0
4,0.61,6,0.00016176,1
25,0.08,2,0.00361152,0
4,0.62,6,0.000249784,1
6,0.16,3,0.000456899,0
9,0.43,5,0.000824619,0
4,0.63,6,0.000269715,1
13,0.27,3,0.00124046,0
6,0.17,2,0.000232939,0
4,0.64,6,0.000258137,1
4,0.65,2,0.000240162,0
4,0.66,8,5.82747e-05,1
6,0.18,2,0.000444628,0
4,0.67,2,8.32267e-05,0
9,0.44,12,0.000708971,1
4,0.68,5,0.000127804,1
6,0.19,2,0.000192057,0
4,0.69,6,0.000107933,1
4,0.7,7,7.24271e-05,1
6,0.2,5,0.000223517,0
13,0.28,9,0.000993721,0
4,0.71,3,0.000247438,0
6,0.21,1,0.000272095,0
21,0.11,2,0.00396867,0
17,0.16,2,0.0022736,0
4,0.72,6,0.000200082,1
9,0.45,6,0.000763133,0
6,0.22,2,0.000325408,0
4,0.73,7,0.00022617,1
6,0.23,1,0.000312913,0
61,0.02,2,0.0194323,0
41,0.04,3,0.0109094,0
4,0.74,2,0.000430156,0
6,0.24,4,0.000291206,0
9,0.46,8,0.000796419,0
4,0.75,7,0.000203487,1
29,0.07,2,0.00485378,0
4,0.76,6,0.000123952,1
13,0.29,2,0.00132463,0
6,0.25,3,0.000315044,0
17,0.17,3,0.00119008,0
4,0.77,5,0.000212003,1
4,0.78,6,4.4208e-05,1
4,0.79,7,9.00626e-05,1
45,0.04,2,0.00915357,0
4,0.8,6,6.90296e-05,1
4,0.81,6,7.5087e-05,1
9,0.47,6,0.000838224,0
6,0.26,2,0.000581298,0
4,0.82,6,0.000356246,1
4,0.83,6,0.000152219,1
6,0.27,4,0.000394892,0
33,0.05,2,0.00601412,0
4,0.839999,6,0.000193641,1
9,0.48,4,0.000742089,0
25,0.09,3,0.00426577,0
4,0.849999,6,0.000297487,1
21,0.12,3,0.00267107,0
4,0.859999,5,0.000113867,1
6,0.28,4,0.000509977,0
68,0.02,2,0.0215405,0
13,0.3,3,0.00165194,0
4,0.869999,7,0.000294466,1
6,0.29,1,0.000405632,0
9,0.49,19,0.000699069,1
6,0.3,9,0.000139512,1
4,0.879999,6,0.000280824,1
4,0.889999,6,0.000105359,1
6,0.31,1,0.000227317,0
17,0.18,2,0.00226371,0
37,0.05,2,0.00738527,0
4,0.899999,5,0.000168692,1
65,0.02,2,0.0223465,0
4,0.909999,5,0.000171904,1
6,0.32,4,0.000268735,0
4,0.919999,5,0.000152618,1
6,0.33,1,0.000185527,0
4,0.929999,5,0.00016091,1
13,0.31,4,0.00134963,0
6,0.34,2,0.000197809,0
4,0.939999,6,0.000262175,1
6,0.35,2,0.00016227,0
4,0.949999,6,7.46921e-05,1
9,0.5,8,0.00125321,0
17,0.19,7,0.00100327,0
4,0.959999,5,0.000181917,1
6,0.36,2,0.000298478,0
4,0.969999,5,0.000247356,1
4,0.979999,6,0.00014659,1
6,0.37,2,0.000367168,0
4,0.989999,5,0.000223115,1
9,0.51,2,0.000765335,0
4,0.999999,5,0.000106953,1
13,0.32,7,0.00117723,0
6,0.38,7,0.000373464,1
21,0.13,2,0.0027652,0
9,0.52,11,0.000467464,0
98,0.01,2,0.0445769,0
6,0.39,3,0.000396274,0
6,0.4,3,0.000260595,0
9,0.53,17,0.000533003,1
6,0.41,2,0.000342056,0
13,0.33,11,0.00130178,0
29,0.08,1,0.00568193,0
95,0.01,1,0.0455691,0
6,0.42,2,0.000342987,0
17,0.2,8,0.0022692,0
6,0.43,8,0.000321876,0
9,0.54,15,0.000955679,1
6,0.44,2,0.000320524,0
25,0.1,2,0.00486254,0
6,0.45,9,0.000414442,0
6,0.46,2,0.000168614,0
13,0.34,2,0.00147039,0
9,0.55,5,0.00098373,0
6,0.47,4,0.000237402,0
17,0.21,2,0.00143666,0
21,0.14,3,0.00287315,0
6,0.48,2,0.00045776,0
9,0.56,13,0.000539772,0
6,0.49,5,0.000396751,0
49,0.03,3,0.0146615,0
41,0.05,1,0.00843465,0
9,0.57,11,0.000546433,0
13,0.35,5,0.00117635,0
33,0.06,2,0.00703508,0
6,0.5,2,0.000298955,0
71,0.02,2,0.0250243,0
6,0.51,4,0.000305038,0
6,0.52,10,0.000234712,1
9,0.58,5,0.000766143,0
53,0.03,2,0.0151186,0
6,0.53,10,0.000300352,1
6,0.54,2,0.000272788,0
17,0.22,2,0.00225359,0
13,0.36,4,0.00134814,0
25,0.11,2,0.00332357,0
9,0.59,4,0.000711117,0
6,0.55,2,0.00039592,0
37,0.06,2,0.00757946,0
6,0.56,4,0.000308834,0
21,0.15,2,0.00290975,0
6,0.57,5,0.000243261,0
9,0.6,13,0.000706039,0
29,0.09,2,0.00483141,0
6,0.58,10,0.000226308,1
6,0.59,6,0.000278011,0
13,0.37,10,0.00144078,0
9,0.61,15,0.000750151,1
6,0.6,10,0.000322919,1
17,0.23,4,0.00179487,0
74,0.02,2,0.0254256,0
6,0.61,8,0.00019341,0
45,0.05,1,0.0111077,0
6,0.62,10,0.000179525,1
6,0.63,10,0.000346746,1
9,0.62,12,0.000909727,1
13,0.38,8,0.00114319,0
6,0.64,12,0.000624031,1
9,0.63,18,0.000662416,1
25,0.12,2,0.0031373,0
6,0.65,9,0.000330064,1
6,0.66,2,0.00032429,0
17,0.24,2,0.00198263,0
9,0.64,22,0.000647925,1
21,0.16,2,0.00323094,0
57,0.03,2,0.0163852,0
13,0.39,4,0.00147264,0
6,0.67,9,0.000551347,1
6,0.68,4,0.000288554,0
33,0.07,2,0.00598434,0
9,0.65,9,0.000864536,0
13,0.4,10,0.000756662,0
6,0.69,9,0.00049305,1
17,0.25,2,0.00162496,0
6,0.7,8,0.000417039,0
6,0.71,7,5.93401e-05,0
29,0.1,2,0.00468863,0
9,0.66,14,0.000884373,1
6,0.72,8,0.000457257,1
41,0.06,2,0.00739195,0
13,0.41,21,0.00113577,0
9,0.67,13,0.000607114,1
6,0.73,9,0.000275664,1
25,0.13,3,0.00320865,0
9,0.68,14,0.000436686,1
6,0.74,9,0.000478409,1
21,0.17,2,0.00306357,0
6,0.75,10,0.000351161,1
13,0.42,11,0.0011039,0
37,0.07,2,0.00658023,0
77,0.02,2,0.0309309,0
17,0.26,2,0.00196745,0
9,0.69,14,0.000665464,1
6,0.76,10,0.000431094,1
6,0.77,9,0.000166338,1
6,0.78,13,0.000258658,1
9,0.7,14,0.000687383,1
6,0.79,12,0.000215698,1
6,0.8,9,0.000333797,1
9,0.71,14,0.000488184,1
13,0.43,4,0.00142974,0
6,0.81,12,0.00025009,1
9,0.72,12,0.00042139,1
6,0.82,12,0.000297535,1
61,0.03,2,0.0189764,0
17,0.27,2,0.00175153,0
6,0.83,8,0.000128321,1
6,0.839999,8,0.00022357,1
13,0.44,5,0.00087202,0
33,0.08,2,0.00487211,0
9,0.73,12,0.000734057,1
25,0.14,2,0.00330462,0
6,0.849999,9,0.000427388,1
21,0.18,2,0.00289985,0
6,0.859999,9,0.00022912,1
9,0.74,16,0.000510626,1
29,0.11,2,0.00462124,0
6,0.869999,8,0.000267345,1
6,0.879999,8,0.00018454,1
49,0.04,2,0.0125407,0
6,0.889999,8,0.000537414,1
