n,p,n_steps,time,bottom_reached
29,0.02,1,0.00519636,0
5,0.42,3,0.000300903,0
3,0.28,2,0.000262912,0
3,0.29,1,2.1236e-05,0
9,0.15,2,0.00130044,0
5,0.43,6,0.000168553,1
41,0.01,1,0.0117728,0
3,0.3,2,0.000285283,0
5,0.44,6,0.00031903,1
3,0.31,2,0.000186224,0
3,0.32,1,4.6188e-05,0
3,0.33,1,0.000101216,0
3,0.34,2,2.64123e-06,0
3,0.35,3,5.91502e-05,0
3,0.36,1,2.10144e-05,0
5,0.45,3,0.000298465,0
3,0.37,2,0.000131609,0
9,0.16,1,0.000831373,0
3,0.38,2,3.4336e-05,0
3,0.39,2,4.07211e-05,0
3,0.4,2,7.43568e-05,0
13,0.09,1,0.00140272,0
5,0.46,1,0.000296485,0
3,0.41,2,0.000105048,0
5,0.47,3,5.86621e-05,0
3,0.42,2,0.000144195,0
5,0.48,2,0.00025598,0
3,0.43,1,0.000176482,0
5,0.49,2,9.89269e-05,0
3,0.44,5,0.000170385,1
5,0.5,6,0.000137324,0
33,0.02,1,0.00638891,0
3,0.45,1,0.000171565,0
21,0.05,2,0.00317553,0
17,0.05,1,0.00269696,0
3,0.46,4,0.000104953,0
5,0.51,8,0.00037995,1
9,0.17,3,0.00126212,0
3,0.47,2,0.000277897,0
13,0.1,2,0.00139328,0
5,0.52,8,0.000473563,0
3,0.48,2,0.000382734,0
3,0.49,2,0.000180965,0
49,0.01,1,0.0143424,0
5,0.53,7,0.000287047,1
9,0.18,3,0.000638682,0
3,0.5,5,0.000173923,1
3,0.51,5,0.0001511,1
5,0.54,7,0.000315474,1
37,0.02,1,0.00641394,0
3,0.52,5,5.95972e-05,1
3,0.53,4,0.00017908,1
9,0.19,2,0.000654338,0
5,0.55,2,0.000343271,0
17,0.06,1,0.00166253,0
25,0.03,1,0.00466694,0
3,0.54,6,0.00012592,1
3,0.55,4,4.90081e-05,1
5,0.56,7,0.000127934,0
3,0.56,1,9.4384e-05,0
13,0.11,2,0.00129863,0
3,0.57,6,0.000159563,1
3,0.58,2,0.000185072,0
5,0.57,7,0.000392476,1
3,0.59,1,5.4067e-05,0
3,0.6,5,2.96347e-06,1
5,0.58,2,0.000115082,0
3,0.61,1,0.000102134,0
3,0.62,4,5.40186e-05,1
9,0.2,4,0.00095105,0
3,0.63,5,0.000158023,1
3,0.64,2,5.37224e-05,0
5,0.59,7,0.000326874,1
3,0.65,5,8.43629e-05,1
3,0.66,3,1.32732e-05,0
3,0.67,4,3.66494e-05,1
3,0.68,5,9.75151e-05,1
5,0.6,7,0.0002797,1
21,0.06,2,0.00303003,0
3,0.69,5,0.00011597,0
5,0.61,4,7.54576e-05,0
3,0.7,4,8.88109e-05,1
13,0.12,2,0.00123245,0
3,0.71,5,7.57724e-05,1
5,0.62,6,0.000288012,1
3,0.72,4,0.000223089,1
29,0.03,1,0.00550434,0
9,0.21,3,0.000934251,0
5,0.63,3,0.00017632,0
53,0.01,2,0.0169859,0
3,0.73,4,0.000133859,1
17,0.07,2,0.00183486,0
3,0.74,7,0.000147898,1
5,0.64,8,0.00031036,1
5,0.65,9,0.000118759,1
13,0.13,2,0.000796581,0
9,0.22,3,0.000483081,0
5,0.66,8,0.000177864,1
3,0.75,5,0.000439711,1
3,0.76,5,0.000128411,1
5,0.67,3,0.000159957,0
3,0.77,4,0.000137985,1
3,0.78,5,3.77893e-05,1
3,0.79,5,0.000124408,1
3,0.8,2,3.81321e-05,0
5,0.68,4,0.000418793,0
9,0.23,2,0.000767579,0
5,0.69,7,0.000171151,1
3,0.81,4,0.000249447,1
5,0.7,8,9.15937e-05,1
3,0.82,4,9.05972e-05,1
13,0.14,2,0.00106468,0
3,0.83,4,0.000151133,1
5,0.71,6,0.000161307,1
5,0.72,8,0.000174072,1
3,0.839999,6,0.000239782,1
9,0.24,2,0.000748936,0
17,0.08,2,0.0019911,0
5,0.73,9,0.000254691,1
3,0.849999,4,0.000202855,1
5,0.74,8,0.000120882,1
3,0.859999,5,0.00014759,1
25,0.04,2,0.00409557,0
3,0.869999,5,0.000115644,1
13,0.15,2,0.000878405,0
5,0.75,7,0.000310438,1
3,0.879999,5,0.000176556,1
5,0.76,10,0.000180792,1
3,0.889999,4,0.000209481,1
21,0.07,2,0.00331604,0
3,0.899999,4,0.000154398,1
5,0.77,9,0.000283174,1
9,0.25,2,0.000989312,0
3,0.909999,4,0.000180129,1
3,0.919999,4,7.29989e-05,1
3,0.929999,4,3.44589e-06,1
5,0.78,8,0.000238387,1
3,0.939999,4,9.10889e-05,1
3,0.949999,4,2.35252e-05,1
3,0.959999,5,0.000105621,1
3,0.969999,5,4.871e-05,1
3,0.979999,5,2.39722e-06,1
5,0.79,8,0.000346795,1
3,0.989999,4,0.000138935,1
13,0.16,2,0.00118448,0
9,0.26,2,0.000593193,0
3,0.999999,4,0.000135116,1
57,0.01,2,0.0206557,0
45,0.02,2,0.0108899,0
5,0.8,7,0.000295676,1
33,0.03,2,0.0074435,0
4,0.01,1,0.000268077,0
61,0.01,2,0.0210168,0
9,0.27,2,0.000515735,0
4,0.02,1,0.00022598,0
5,0.81,7,0.00040964,1
17,0.09,1,0.00243009,0
5,0.82,9,0.000240795,1
4,0.03,1,0.000301305,0
13,0.17,2,0.000977591,0
41,0.02,2,0.00981997,0
4,0.04,1,0.00030206,0
5,0.83,10,0.000305701,1
9,0.28,2,0.000753837,0
4,0.05,1,0.000291266,0
5,0.839999,7,0.000312837,1
13,0.18,3,0.000711169,0
4,0.06,1,0.000245189,0
29,0.04,2,0.00542258,0
5,0.849999,8,0.000292081,1
4,0.07,2,7.47684e-05,0
5,0.859999,7,6.94972e-05,1
4,0.08,2,0.000146709,0
9,0.29,6,0.000785165,0
21,0.08,2,0.00284673,0
5,0.869999,7,0.000234924,1
4,0.09,1,0.000256494,0
5,0.879999,7,0.000224702,1
4,0.1,1,0.000180136,0
4,0.11,1,6.68671e-05,0
4,0.12,1,3.81712e-05,0
9,0.3,2,0.000510549,0
5,0.889999,9,0.000220185,1
13,0.19,3,0.000958472,0
4,0.13,2,0.000262167,0
5,0.899999,7,0.000219904,1
37,0.03,2,0.00862386,0
4,0.14,2,0.000179442,0
5,0.909999,7,0.000185858,1
4,0.15,1,0.000182789,0
4,0.16,1,1.20178e-05,0
4,0.17,1,9.32366e-05,0
68,0.01,1,0.0238313,0
65,0.01,1,0.0238479,0
9,0.31,2,0.000772072,0
5,0.919999,7,0.000400741,1
17,0.1,2,0.00273112,0
4,0.18,1,0.00041924,0
5,0.929999,7,0.000316776,1
25,0.05,2,0.00508107,0
13,0.2,2,0.00124567,0
5,0.939999,6,0.000190094,1
4,0.19,2,0.000377145,0
5,0.949999,7,0.000198001,1
9,0.32,3,0.000854174,0
4,0.2,1,0.000147013,0
5,0.959999,6,0.000282502,1
4,0.21,1,0.000208072,0
4,0.22,2,0.000158634,0
4,0.23,1,0.000102207,0
9,0.33,2,0.000578556,0
5,0.969999,7,0.000449672,1
4,0.24,1,0.000171976,0
4,0.25,2,0.000117477,0
5,0.979999,6,0.000185665,1
13,0.21,6,0.00119358,0
4,0.26,4,0.000247339,0
5,0.989999,6,0.000347985,1
17,0.11,2,0.00178125,0
4,0.27,3,0.000247978,0
4,0.28,1,8.81534e-05,0
21,0.09,2,0.00360716,0
5,0.999999,6,0.000387317,1
4,0.29,4,0.000201877,0
13,0.22,1,0.000756152,0
9,0.34,2,0.00109576,0
4,0.3,3,0.000242705,0
6,0.01,1,0.000303352,0
4,0.31,2,9.38419e-05,0
33,0.04,2,0.00586635,0
29,0.05,2,0.00441651,0
4,0.32,3,0.000188166,0
4,0.33,4,0.000177769,0
6,0.02,1,0.000417078,0
4,0.34,2,0.000204122,0
9,0.35,9,0.000806896,0
4,0.35,6,9.25865e-05,0
6,0.03,1,0.000340769,0
4,0.36,2,0.000102138,0
13,0.23,5,0.00112301,0
4,0.37,1,0.000133149,0
4,0.38,1,4.2608e-05,0
6,0.04,1,0.000328247,0
4,0.39,5,0.00027203,0
6,0.05,1,0.000276262,0
4,0.4,2,0.000143185,0
4,0.41,3,0.000149403,0
6,0.06,2,0.000303481,0
4,0.42,5,0.000115296,0
9,0.36,7,0.00108029,0
4,0.43,7,0.000177303,1
25,0.06,2,0.0041997,0
4,0.44,3,0.000135066,0
4,0.45,1,9.68445e-05,0
13,0.24,5,0.0012301,0
17,0.12,2,0.00285947,0
6,0.07,1,0.000528866,0
4,0.46,2,0.000221582,0
4,0.47,4,2.88859e-05,0
6,0.08,2,0.000282619,0
4,0.48,2,0.000236049,0
6,0.09,1,0.000268176,0
4,0.49,3,0.000255218,0
9,0.37,3,0.0012417,0
21,0.1,2,0.00331213,0
4,0.5,5,0.000145692,1
4,0.51,2,0.000105331,0
6,0.1,1,0.000452647,0
4,0.52,7,0.00016389,1
13,0.25,4,0.00124797,0
6,0.11,1,0.000225732,0
4,0.53,5,0.000256153,0
4,0.54,8,0.000106756,1
6,0.12,1,0.000299143,0
9,0.38,7,0.000821227,0
4,0.55,3,0.000256088,0
6,0.13,1,0.000208899,0
17,0.13,3,0.00178336,0
13,0.26,6,0.000669792,0
4,0.56,2,0.000190677,0
4,0.57,6,0.000160396,1
9,0.39,9,0.000544038,0
6,0.14,2,0.000415146,0
4,0.58,3,0.000297487,0
6,0.15,1,0.000265153,0
4,0.59,5,0.000224555,0
9,0.4,7,0.000509869,0
49,0.02,2,0.0171397,0
37,0.04,1,0.00810689,0
4,0.6,5,0.000191323,1
6,0.16,1,0.000360038,0
4,0.61,2,7.17361e-05,0
13,0.27,4,0.00100059,0
4,0.62,8,0.000165071,1
4,0.63,2,0.000162181,0
6,0.17,2,0.000403609,0
71,0.01,2,0.0320392,0
4,0.64,3,7.84993e-05,0
4,0.65,3,0.000163365,0
9,0.41,8,0.000792488,0
77,0.01,2,0.032241,0
17,0.14,2,0.00164991,0
29,0.06,2,0.00549691,0
4,0.66,7,0.000164678,1
4,0.67,6,0.000134565,1
53,0.02,2,0.0155211,0
6,0.18,2,0.000535861,0
4,0.68,6,0.000122061,1
13,0.28,4,0.00112974,0
4,0.69,4,0.000198072,0
6,0.19,1,0.000345379,0
9,0.42,2,0.000808829,0
21,0.11,3,0.00350454,0
4,0.7,6,0.000247419,1
4,0.71,3,0.000168847,0
45,0.03,2,0.0125497,0
6,0.2,2,0.000408389,0
4,0.72,11,0.000100022,1
25,0.07,2,0.00479646,0
4,0.73,6,4.80711e-05,1
41,0.03,1,0.0117978,0
4,0.74,6,0.000193063,1
6,0.21,2,0.000305612,0
9,0.43,5,0.000751598,0
4,0.75,5,0.000206377,1
6,0.22,1,0.000275608,0
17,0.15,2,0.00164535,0
4,0.76,5,0.000213182,1
4,0.77,5,8.83155e-05,1
13,0.29,3,0.0013789,0
6,0.23,3,0.000293544,0
4,0.78,6,0.000292268,1
4,0.79,5,1.32658e-05,1
4,0.8,5,0.000208588,1
9,0.44,8,0.000894235,0
4,0.81,6,0.000189764,1
6,0.24,1,0.000695445,0
4,0.82,6,0.000184758,1
9,0.45,5,0.000534181,0
6,0.25,1,0.000358671,0
13,0.3,4,0.00118781,0
4,0.83,7,0.000409234,1
17,0.16,2,0.00165242,0
4,0.839999,7,0.000278767,1
6,0.26,1,0.000504015,0
83,0.01,2,0.0358141,0
9,0.46,6,0.000599058,0
33,0.05,2,0.00919508,0
4,0.849999,7,0.000239689,1
6,0.27,2,0.000309477,0
21,0.12,3,0.00302463,0
6,0.28,2,0.000113735,0
4,0.859999,6,0.000264306,1
4,0.869999,6,0.000266952,1
74,0.01,2,0.0365559,0
4,0.879999,6,0.000188354,1
9,0.47,3,0.000915606,0
6,0.29,1,0.000638172,0
13,0.31,12,0.00148599,0
4,0.889999,5,0.00025107,1
4,0.899999,5,0.000101099,1
4,0.909999,5,0.000111565,1
6,0.3,1,0.000363184,0
9,0.48,8,0.000471581,0
4,0.919999,6,0.000238281,1
4,0.929999,5,0.000116367,1
25,0.08,1,0.00412854,0
6,0.31,2,0.000329591,0
17,0.17,2,0.00203114,0
4,0.939999,5,0.000166746,1
89,0.01,2,0.0377074,0
4,0.949999,6,0.000115748,1
6,0.32,2,0.000297749,0
29,0.07,2,0.005542,0
4,0.959999,5,8.26884e-05,1
6,0.33,3,0.000169806,0
4,0.969999,6,0.00017092,1
13,0.32,2,0.0012631,0
9,0.49,3,0.000923356,0
4,0.979999,5,0.000149285,1
57,0.02,1,0.0175445,0
4,0.989999,5,0.000112314,1
6,0.34,7,0.000348194,0
6,0.35,7,0.00024992,1
4,0.999999,5,0.000289662,1
9,0.5,3,0.00047799,0
21,0.13,3,0.00284304,0
9,0.51,6,0.00053665,0
6,0.36,2,0.000599872,0
17,0.18,2,0.00172267,0
13,0.33,6,0.0013828,0
6,0.37,4,0.0004234,0
37,0.05,4,0.00817083,0
9,0.52,7,0.000622887,0
6,0.38,3,0.000287956,0
6,0.39,6,0.000561699,0
80,0.01,2,0.040533,0
9,0.53,16,0.000879796,1
6,0.4,2,0.000339603,0
13,0.34,3,0.00142129,0
61,0.02,2,0.0200426,0
6,0.41,2,0.00036544,0
25,0.09,2,0.00372591,0
6,0.42,2,0.000332933,0
9,0.54,8,0.000938425,0
17,0.19,7,0.00229861,0
6,0.43,5,0.000185166,0
21,0.14,3,0.00286777,0
86,0.01,1,0.0418535,0
6,0.44,8,0.000200873,1
13,0.35,3,0.00101192,0
6,0.45,11,0.000147006,1
9,0.55,3,0.000604315,0
29,0.08,1,0.0044626,0
6,0.46,8,0.000359511,1
33,0.06,2,0.00656398,0
6,0.47,2,0.00034117,0
13,0.36,3,0.000830224,0
41,0.04,3,0.00939619,0
9,0.56,14,0.000748737,1
6,0.48,4,0.000203349,0
92,0.01,2,0.0429836,0
45,0.04,2,0.00981763,0
6,0.49,3,0.000363987,0
17,0.2,3,0.00183689,0
6,0.5,6,0.00025674,0
9,0.57,15,0.000667542,1
6,0.51,3,0.000207869,0
6,0.52,2,0.000194231,0
6,0.53,10,0.000298893,1
9,0.58,5,0.000736436,0
25,0.1,3,0.00337388,0
13,0.37,6,0.00194242,0
95,0.01,2,0.0448631,0
6,0.54,7,0.000599653,0
9,0.59,7,0.000710087,0
21,0.15,2,0.00334236,0
6,0.55,13,0.000252934,1
17,0.21,3,0.00179927,0
6,0.56,11,0.000465313,1
65,0.02,2,0.0218896,0
13,0.38,14,0.00107761,0
6,0.57,10,0.000427129,1
9,0.6,6,0.00106893,0
6,0.58,7,0.000322582,1
9,0.61,7,0.000401037,0
6,0.59,9,0.000255516,1
68,0.02,1,0.0228272,0
13,0.39,2,0.00109542,0
6,0.6,13,0.000312541,1
9,0.62,17,0.00040097,1
37,0.06,2,0.00742198,0
17,0.22,3,0.00203511,0
29,0.09,2,0.00504176,0
6,0.61,8,0.000397762,1
49,0.03,2,0.0160064,0
9,0.63,15,0.000583248,1
6,0.62,14,0.000277746,1
6,0.63,10,0.00013959,1
53,0.03,1,0.0153961,0
6,0.64,13,0.00018695,1
21,0.16,5,0.00294036,0
13,0.4,4,0.00137573,0
6,0.65,9,0.000398329,1
9,0.64,5,0.000867207,0
25,0.11,2,0.0040522,0
6,0.66,11,0.000313208,1
6,0.67,11,0.000370469,1
33,0.07,2,0.00679599,0
6,0.68,9,0.000329539,1
9,0.65,21,0.00104383,1
17,0.23,3,0.00217544,0
13,0.41,4,0.00139563,0
6,0.69,9,0.000386894,1
9,0.66,11,0.000401739,0
6,0.7,12,0.000321208,1
6,0.71,11,0.000249807,1
9,0.67,21,0.000642098,1
29,0.1,2,0.00318663,0
6,0.72,10,0.000321254,1
13,0.42,6,0.00132777,0
9,0.68,15,0.000522548,1
6,0.73,10,0.000426313,1
98,0.01,1,0.0513929,0
17,0.24,2,0.00198072,0
21,0.17,2,0.00335853,0
6,0.74,9,0.000441279,1
9,0.69,11,0.000736393,1
41,0.05,1,0.00907793,0
6,0.75,9,0.000365438,1
6,0.76,13,0.000250001,1
13,0.43,5,0.00119648,0
9,0.7,13,0.000715479,1
6,0.77,8,0.000360183,1
6,0.78,9,0.000480667,1
25,0.12,2,0.00441089,0
9,0.71,14,0.00083811,1
13,0.44,4,0.00112933,0
6,0.79,8,0.00037998,1
17,0.25,2,0.00212707,0
6,0.8,8,0.00035622,1
9,0.72,15,0.000549905,1
21,0.18,2,0.00249628,0
45,0.05,2,0.0109271,0
6,0.81,8,0.000584573,1
9,0.73,16,0.000611778,1
17,0.26,3,0.00103711,0
13,0.45,5,0.00132579,0
57,0.03,2,0.0164741,0
6,0.82,9,0.000582872,1
9,0.74,13,0.000491174,1
29,0.11,2,0.00452549,0
6,0.83,8,0.000260603,1
33,0.08,2,0.00620929,0
9,0.75,14,0.00053262,1
6,0.839999,8,0.000631258,1
13,0.46,14,0.00118321,0
17,0.27,3,0.00138414,0
9,0.76,17,0.000643618,1
6,0.849999,11,0.000385763,1
6,0.859999,7,0.000178101,1
21,0.19,3,0.00248159,0
37,0.07,2,0.00928056,0
6,0.869999,9,0.00028611,1
6,0.879999,8,0.000240024,1
9,0.77,15,0.000753814,1
25,0.13,2,0.00407597,0
6,0.889999,8,0.000270214,1
6,0.899999,8,0.000208504,1
17,0.28,3,0.00158275,0
6,0.909999,9,0.000357358,1
