n,p,n_steps,time,bottom_reached
1,0.59,2,3.76254e-07,1
1,0.6,2,2.12416e-05,1
1,0.61,2,1.32248e-06,1
1,0.62,1,4.20995e-05,0
1,0.63,2,2.39536e-05,1
1,0.64,2,1.22152e-05,1
1,0.65,2,2.23182e-05,1
1,0.66,2,7.54967e-05,1
1,0.67,1,1.017e-06,0
1,0.68,1,1.11237e-05,0
1,0.69,2,3.14899e-05,1
1,0.7,1,5.43892e-07,0
9,0.03,2,0.000639074,0
5,0.06,2,0.00029901,0
1,0.71,2,9.89437e-06,1
1,0.72,1,2.15098e-05,0
1,0.73,1,1.4808e-05,0
1,0.74,2,9.08971e-06,1
1,0.75,1,2.38903e-05,0
1,0.76,2,1.18092e-06,1
1,0.77,2,8.19564e-07,1
5,0.07,2,0.000123162,0
13,0.02,2,0.00158708,0
1,0.78,2,0.00012552,1
1,0.79,2,1.17421e-05,1
1,0.8,1,5.81145e-07,0
1,0.81,2,1.112e-05,1
1,0.82,2,9.30205e-06,1
1,0.83,1,2.31564e-05,0
1,0.839999,2,9.20147e-07,1
1,0.849999,1,7.0408e-07,0
1,0.859999,2,2.36519e-05,1
1,0.869999,2,5.36442e-07,1
1,0.879999,2,7.87117e-05,1
5,0.08,1,0.000275284,0
1,0.889999,2,3.67463e-05,1
5,0.09,2,0.00017662,0
1,0.899999,2,0.000336636,1
1,0.909999,2,1.07326e-05,1
1,0.919999,2,5.02914e-07,1
5,0.1,3,0.000197474,0
1,0.929999,2,1.57431e-05,1
17,0.02,1,0.00197539,0
9,0.04,1,0.00086813,0
1,0.939999,2,8.65869e-05,1
1,0.949999,1,7.93487e-07,0
1,0.959999,2,2.06716e-05,1
1,0.969999,2,1.24648e-05,1
1,0.979999,2,9.49949e-07,1
1,0.989999,2,2.06158e-05,1
25,0.01,2,0.00315923,0
1,0.999999,2,1.35303e-05,1
5,0.11,1,0.00021613,0
2,0.01,1,7.83317e-05,0
2,0.02,1,1.1757e-05,0
2,0.03,1,0.000109475,0
13,0.03,1,0.001013,0
2,0.04,1,3.29055e-05,0
5,0.12,1,0.000208549,0
21,0.01,1,0.00346268,0
2,0.05,1,0.000106346,0
5,0.13,1,0.000166148,0
2,0.06,1,0.0001202,0
2,0.07,1,3.96557e-05,0
5,0.14,2,0.000133045,0
2,0.08,1,6.59712e-05,0
2,0.09,1,1.97068e-06,0
2,0.1,1,9.57884e-05,0
2,0.11,1,2.81781e-05,0
2,0.12,3,4.55305e-05,1
9,0.05,1,0.000852264,0
2,0.13,1,4.03449e-05,0
2,0.14,2,3.00258e-06,0
2,0.15,1,6.84708e-05,0
2,0.16,1,2.42814e-05,0
2,0.17,1,1.54451e-05,0
2,0.18,3,9.38252e-05,1
2,0.19,1,4.28893e-05,0
5,0.15,1,0.000521228,0
9,0.06,1,0.000318184,0
2,0.2,3,3.36394e-05,1
2,0.21,1,4.96022e-05,0
2,0.22,1,1.69836e-05,0
2,0.23,1,1.28523e-06,0
5,0.16,2,0.000127543,0
2,0.24,1,5.76228e-05,0
2,0.25,2,1.13435e-05,0
2,0.26,1,2.23815e-05,0
2,0.27,3,2.39834e-05,1
2,0.28,1,0.000124477,0
2,0.29,3,0.000123911,1
2,0.3,1,1.70246e-06,0
5,0.17,1,0.000358693,0
2,0.31,3,3.82289e-05,1
17,0.03,2,0.00177079,0
2,0.32,1,9.06512e-05,0
13,0.04,1,0.00147137,0
5,0.18,3,0.000143968,0
2,0.33,3,4.63985e-05,1
2,0.34,2,6.03683e-05,0
2,0.35,4,3.43174e-05,1
2,0.36,2,1.5188e-05,0
2,0.37,2,2.12342e-06,0
2,0.38,1,1.17719e-06,0
5,0.19,2,0.000138298,0
2,0.39,1,2.76119e-05,0
2,0.4,1,7.23042e-05,0
2,0.41,1,6.50994e-05,0
9,0.07,1,0.000932839,0
2,0.42,1,3.91044e-05,0
2,0.43,1,1.47521e-06,0
2,0.44,2,7.45244e-05,0
2,0.45,1,2.66731e-05,0
2,0.46,3,7.46325e-05,1
5,0.2,2,0.000392683,0
2,0.47,1,9.46745e-05,0
5,0.21,2,8.52719e-05,0
2,0.48,3,0.000130594,1
2,0.49,1,6.12251e-05,0
2,0.5,2,1.36346e-06,0
2,0.51,3,0.000107437,1
5,0.22,3,0.000315316,0
9,0.08,3,0.00065688,0
5,0.23,1,0.000114683,0
2,0.52,2,0.000154246,0
21,0.02,1,0.00248418,0
29,0.01,2,0.0060193,0
2,0.53,3,0.000102174,1
2,0.54,2,4.82686e-05,0
2,0.55,3,5.16884e-05,1
2,0.56,4,1.60933e-06,1
5,0.24,1,0.000288937,0
2,0.57,2,7.77654e-05,0
2,0.58,2,0.000131648,0
2,0.59,2,3.29465e-05,0
5,0.25,2,0.000209026,0
2,0.6,4,4.11682e-05,1
13,0.05,1,0.00165734,0
2,0.61,1,0.000103604,0
17,0.04,1,0.00175118,0
25,0.02,2,0.00341058,0
5,0.26,2,0.000156298,0
2,0.62,3,9.99793e-05,1
9,0.09,1,0.000829663,0
2,0.63,3,3.95998e-05,1
2,0.64,4,6.36019e-05,1
5,0.27,5,0.000189811,0
2,0.65,4,5.11482e-05,1
2,0.66,4,1.65403e-06,1
2,0.67,3,9.64589e-05,1
2,0.68,3,6.0264e-05,1
2,0.69,3,5.06602e-05,1
2,0.7,4,4.0479e-05,1
5,0.28,2,0.000333961,0
2,0.71,4,7.47666e-05,1
2,0.72,4,3.22536e-05,1
2,0.73,3,5.42663e-05,1
33,0.01,2,0.00723943,0
2,0.74,4,4.44986e-05,1
2,0.75,3,2.51457e-06,1
2,0.76,2,1.18949e-05,0
5,0.29,2,0.000208974,0
2,0.77,1,5.91949e-05,0
2,0.78,3,3.39709e-05,1
2,0.79,3,1.56835e-05,1
9,0.1,2,0.000755012,0
2,0.8,3,8.00081e-05,1
13,0.06,1,0.00100073,0
2,0.81,3,6.52932e-05,1
5,0.3,6,0.000240609,0
2,0.82,3,4.46141e-05,1
2,0.83,3,5.75446e-05,1
2,0.839999,4,7.96318e-05,1
2,0.849999,3,8.43294e-05,1
37,0.01,1,0.00783134,0
5,0.31,4,0.000271071,0
9,0.11,2,0.000443369,0
2,0.859999,3,5.93327e-05,1
2,0.869999,3,3.38741e-05,1
2,0.879999,3,1.98185e-06,1
5,0.32,6,9.90517e-05,0
2,0.889999,3,9.01446e-05,1
2,0.899999,3,2.41399e-05,1
2,0.909999,3,6.7208e-05,1
2,0.919999,3,1.35228e-06,1
17,0.05,2,0.00156452,0
5,0.33,7,0.000205837,1
2,0.929999,3,4.41708e-05,1
2,0.939999,3,4.88907e-05,1
2,0.949999,3,2.12155e-05,1
2,0.959999,3,1.81049e-06,1
2,0.969999,3,6.87949e-05,1
2,0.979999,3,1.82539e-06,1
2,0.989999,3,4.43794e-05,1
9,0.12,2,0.000473168,0
5,0.34,1,0.000234097,0
2,0.999999,3,3.91193e-05,1
3,0.01,1,6.71968e-05,0
3,0.02,1,0.000116266,0
3,0.03,1,5.39124e-05,0
5,0.35,3,0.000261646,0
21,0.03,2,0.00270781,0
3,0.04,1,0.000141472,0
5,0.36,2,0.000170663,0
13,0.07,1,0.00131433,0
3,0.05,2,5.32977e-05,0
3,0.06,1,2.83867e-06,0
5,0.37,2,5.83753e-05,0
3,0.07,2,7.31573e-05,0
9,0.13,3,0.000640277,0
5,0.38,4,0.000112526,0
3,0.08,1,9.28007e-05,0
3,0.09,1,0.000106644,0
3,0.1,1,0.000119943,0
5,0.39,2,0.000255611,0
3,0.11,1,9.47751e-05,0
5,0.4,3,0.000127081,0
3,0.12,1,0.000111539,0
9,0.14,1,0.000462808,0
3,0.13,1,0.000103284,0
3,0.14,1,7.69421e-05,0
3,0.15,2,5.05634e-05,0
5,0.41,8,0.000303332,1
3,0.16,1,7.67931e-05,0
3,0.17,3,0.000100471,0
5,0.42,5,0.000173476,0
3,0.18,1,3.41423e-05,0
3,0.19,2,0.000105169,0
5,0.43,2,0.000250604,0
13,0.08,1,0.00132234,0
3,0.2,1,0.000208367,0
9,0.15,1,0.000765987,0
3,0.21,1,0.00016886,0
5,0.44,4,0.000276111,0
17,0.06,1,0.00225762,0
3,0.22,1,0.000169799,0
3,0.23,2,7.49677e-05,0
3,0.24,1,1.14441e-05,0
3,0.25,1,3.63663e-05,0
3,0.26,2,6.64406e-05,0
5,0.45,3,0.000349469,0
9,0.16,2,0.000530683,0
3,0.27,2,6.36131e-05,0
3,0.28,2,4.2107e-05,0
3,0.29,2,0.000104077,0
3,0.3,1,2.66731e-05,0
5,0.46,1,0.000264861,0
41,0.01,1,0.0110298,0
3,0.31,1,0.000162911,0
5,0.47,4,0.000173613,0
3,0.32,4,0.000205055,1
21,0.04,1,0.00278123,0
5,0.48,6,0.000299409,0
3,0.33,1,0.000158478,0
9,0.17,3,0.000867993,0
13,0.09,1,0.00151063,0
3,0.34,1,0.000168391,0
29,0.02,1,0.0057219,0
5,0.49,3,0.000284918,0
3,0.35,2,0.000121079,0
3,0.36,5,9.23984e-05,1
3,0.37,2,6.62319e-05,0
3,0.38,2,7.23191e-05,0
3,0.39,2,7.06613e-05,0
3,0.4,2,5.13978e-05,0
3,0.41,4,3.02494e-06,1
17,0.07,1,0.00186774,0
3,0.42,7,0.000136383,1
25,0.03,2,0.00573643,0
9,0.18,3,0.000726577,0
3,0.43,4,7.80635e-05,1
5,0.5,8,0.000626452,1
3,0.44,2,3.07932e-05,0
3,0.45,6,7.36564e-05,1
3,0.46,4,8.41394e-05,1
3,0.47,4,0.000138048,1
3,0.48,6,3.99761e-05,1
5,0.51,3,0.000393875,0
3,0.49,4,0.000110891,1
3,0.5,5,2.66731e-06,1
5,0.52,9,0.000203125,1
3,0.51,2,0.000127114,0
9,0.19,2,0.000671506,0
3,0.52,6,9.18619e-05,1
3,0.53,2,3.00221e-05,0
45,0.01,1,0.0132262,0
13,0.1,2,0.00149259,0
5,0.53,8,0.000392511,1
3,0.54,5,0.000192102,1
33,0.02,1,0.00619732,0
3,0.55,4,5.0541e-05,1
3,0.56,5,8.64267e-05,1
9,0.2,1,0.000629731,0
3,0.57,4,0.000164781,1
3,0.58,4,6.92829e-05,1
3,0.59,5,4.56609e-05,1
13,0.11,2,0.000627778,0
3,0.6,6,9.52445e-05,1
5,0.54,7,0.000612054,1
17,0.08,1,0.0018161,0
3,0.61,6,0.000189777,1
3,0.62,5,9.68985e-05,1
3,0.63,4,5.49518e-05,1
3,0.64,6,4.47631e-05,1
5,0.55,5,0.000380311,0
21,0.05,2,0.00302771,0
3,0.65,5,0.000172,1
3,0.66,5,3.69437e-05,1
3,0.67,5,6.95437e-05,1
9,0.21,3,0.000974033,0
3,0.68,5,5.91092e-05,1
13,0.12,1,0.000811022,0
5,0.56,7,0.000338644,1
3,0.69,4,6.56098e-05,1
3,0.7,4,0.000117321,1
5,0.57,5,0.000224672,0
3,0.71,5,0.000110913,1
3,0.72,5,3.20077e-05,1
5,0.58,7,0.000119545,1
3,0.73,5,7.40215e-05,1
9,0.22,2,0.000534091,0
5,0.59,5,9.23797e-05,0
3,0.74,5,0.0001955,1
49,0.01,1,0.0152847,0
5,0.6,8,0.000155989,1
3,0.75,4,6.48126e-05,1
3,0.76,6,0.000113454,1
5,0.61,10,0.000204705,1
9,0.23,4,0.000399649,0
3,0.77,4,0.000111401,1
3,0.78,5,0.000153765,1
3,0.79,5,6.07967e-06,1
3,0.8,1,2.2389e-06,0
5,0.62,9,0.000281211,1
3,0.81,5,0.00016899,1
17,0.09,3,0.00188849,0
5,0.63,6,0.000181515,1
3,0.82,4,0.000274029,1
3,0.83,4,3.02866e-06,1
5,0.64,8,0.000208836,1
3,0.839999,4,3.7726e-05,1
13,0.13,4,0.0016177,0
3,0.849999,4,8.54172e-05,1
37,0.02,2,0.00856705,0
9,0.24,1,0.000847742,0
3,0.859999,5,0.000103716,1
5,0.65,7,0.000322524,1
3,0.869999,5,0.000146341,1
53,0.01,1,0.0166313,0
3,0.879999,4,7.66292e-05,1
3,0.889999,4,8.81106e-05,1
3,0.899999,4,1.39587e-05,1
3,0.909999,6,7.64243e-05,1
5,0.66,9,0.000333589,1
3,0.919999,4,3.62769e-05,1
3,0.929999,5,0.00012821,1
9,0.25,2,0.000645965,0
3,0.939999,5,0.000130344,1
5,0.67,4,0.00030984,0
13,0.14,2,0.000876416,0
3,0.949999,4,8.33236e-05,1
3,0.959999,4,0.000157461,1
5,0.68,7,0.000357158,1
3,0.969999,4,0.00016211,1
3,0.979999,4,0.000115573,1
3,0.989999,4,9.02377e-05,1
3,0.999999,4,0.000103928,1
5,0.69,7,0.000334814,1
9,0.26,2,0.00084278,0
5,0.7,10,0.000179179,1
21,0.06,1,0.00359971,0
17,0.1,1,0.00212153,0
4,0.01,1,0.000282846,0
29,0.03,1,0.00644674,0
5,0.71,8,0.000203475,1
41,0.02,2,0.00722593,0
4,0.02,1,0.000129644,0
5,0.72,7,0.000185799,1
25,0.04,1,0.00619187,0
4,0.03,1,0.000263762,0
9,0.27,2,0.000685908,0
4,0.04,1,0.000169083,0
5,0.73,9,0.000322405,1
13,0.15,2,0.00170074,0
4,0.05,1,0.000187635,0
61,0.01,1,0.0189233,0
4,0.06,1,0.000245728,0
5,0.74,7,0.000380825,1
9,0.28,4,0.000611823,0
4,0.07,1,7.21402e-05,0
5,0.75,7,7.9643e-05,1
4,0.08,1,3.76888e-05,0
33,0.03,2,0.00592884,0
5,0.76,8,0.000183072,1
4,0.09,3,0.000171173,0
4,0.1,1,5.64381e-05,0
4,0.11,2,0.000139397,0
5,0.77,9,0.000305165,1
13,0.16,1,0.000913993,0
4,0.12,1,0.000237968,0
9,0.29,2,0.000660196,0
5,0.78,7,0.000235315,1
4,0.13,1,0.000101365,0
4,0.14,2,0.000271067,0
5,0.79,8,0.00035359,1
9,0.3,2,0.000476748,0
57,0.01,2,0.0204125,0
5,0.8,8,0.000110835,1
17,0.11,2,0.00236272,0
5,0.81,7,0.000102986,1
4,0.15,1,0.000307646,0
4,0.16,2,0.000157051,0
5,0.82,7,0.000335414,1
13,0.17,4,0.0010731,0
4,0.17,2,0.000214808,0
4,0.18,1,2.78987e-05,0
4,0.19,2,2.45869e-06,0
9,0.31,7,0.000709459,0
4,0.2,1,0.00010724,0
4,0.21,2,0.000131015,0
5,0.83,7,0.000357579,1
4,0.22,2,6.83628e-05,0
4,0.23,1,9.07518e-05,0
5,0.839999,8,0.000226282,1
4,0.24,1,0.000165645,0
9,0.32,6,0.000485629,0
5,0.849999,8,0.000127476,1
21,0.07,2,0.00359273,0
4,0.25,2,0.000153221,0
5,0.859999,6,0.000256147,1
9,0.33,5,0.000334729,0
4,0.26,2,0.000221651,0
4,0.27,2,0.000232995,0
5,0.869999,6,0.000388943,1
9,0.34,2,0.000404969,0
4,0.28,1,0.000162534,0
13,0.18,2,0.0015578,0
5,0.879999,7,0.000232656,1
17,0.12,2,0.00203551,0
4,0.29,2,0.000242941,0
4,0.3,3,0.00011149,0
9,0.35,2,0.000454284,0
4,0.31,3,9.74536e-05,0
5,0.889999,6,0.000293206,1
25,0.05,2,0.00427046,0
4,0.32,2,4.77284e-05,0
4,0.33,2,0.000126109,0
5,0.899999,7,0.000310283,1
4,0.34,2,0.000220608,0
5,0.909999,7,0.000265416,1
4,0.35,8,0.000182822,1
5,0.919999,7,0.000212446,1
65,0.01,1,0.0235551,0
9,0.36,5,0.000914887,0
4,0.36,2,0.000313643,0
13,0.19,2,0.00129477,0
5,0.929999,7,0.000182338,1
4,0.37,3,0.00018752,0
4,0.38,4,0.000194322,0
5,0.939999,7,0.000364102,1
17,0.13,2,0.00168244,0
9,0.37,9,0.00064636,0
5,0.949999,11,0.000233583,1
4,0.39,2,0.000298873,0
29,0.04,2,0.00621458,0
45,0.02,2,0.0113147,0
4,0.4,2,0.000273932,0
5,0.959999,6,0.000307299,1
4,0.41,3,0.000156499,0
21,0.08,2,0.00316984,0
4,0.42,2,8.55625e-05,0
5,0.969999,7,0.000331052,1
4,0.43,3,0.00019021,0
9,0.38,11,0.000844445,0
5,0.979999,7,0.000224095,1
4,0.44,5,0.000325579,1
5,0.989999,6,0.000210572,1
4,0.45,5,0.000199299,1
37,0.03,2,0.00921744,0
4,0.46,2,3.76776e-05,0
5,0.999999,6,0.000281658,1
4,0.47,5,7.54744e-05,0
17,0.14,3,0.00162955,0
4,0.48,2,0.000132345,0
4,0.49,2,0.000138778,0
6,0.01,1,0.000340723,0
9,0.39,4,0.000936992,0
4,0.5,6,0.000167541,1
6,0.02,1,0.000243016,0
33,0.04,2,0.00697644,0
13,0.2,3,0.00262272,0
4,0.51,2,0.00024328,0
9,0.4,3,0.000306908,0
68,0.01,2,0.0264624,0
4,0.52,3,0.000203881,0
6,0.03,1,0.000425912,0
6,0.04,1,0.000171244,0
9,0.41,6,0.000494868,0
4,0.53,2,0.000309438,0
49,0.02,2,0.0116279,0
13,0.21,3,0.000600569,0
4,0.54,3,0.000103667,0
6,0.05,2,0.00022215,0
4,0.55,2,0.000338808,0
6,0.06,1,0.000262529,0
4,0.56,2,3.92199e-05,0
6,0.07,1,8.05669e-05,0
4,0.57,6,6.58594e-05,1
21,0.09,2,0.00262968,0
4,0.58,2,7.80374e-05,0
25,0.06,2,0.0048471,0
4,0.59,5,0.000266243,1
41,0.03,2,0.00955965,0
9,0.42,8,0.000938095,0
17,0.15,3,0.0020913,0
4,0.6,6,0.000218719,1
4,0.61,6,0.000192009,1
6,0.08,2,0.000785109,0
4,0.62,3,0.000192087,0
4,0.63,9,0.000123847,1
4,0.64,3,1.57468e-05,0
4,0.65,6,1.43945e-05,1
9,0.43,3,0.000872407,0
4,0.66,6,0.000185717,1
13,0.22,4,0.00182008,0
74,0.01,1,0.0289068,0
4,0.67,6,0.000275176,1
4,0.68,6,0.000172313,0
6,0.09,3,0.00109338,0
17,0.16,2,0.00147719,0
9,0.44,2,0.000721253,0
4,0.69,2,0.000267874,0
6,0.1,1,0.000405978,0
4,0.7,7,0.00028668,1
4,0.71,6,8.9597e-05,1
21,0.1,2,0.00243243,0
29,0.05,1,0.00551656,0
4,0.72,6,0.000144951,1
4,0.73,6,5.90086e-06,1
9,0.45,14,0.000664007,1
71,0.01,1,0.0301036,0
4,0.74,5,0.000132781,1
13,0.23,8,0.0013804,0
4,0.75,7,0.000130869,1
6,0.11,2,0.000634972,0
4,0.76,8,0.000213765,1
6,0.12,1,0.00021182,0
4,0.77,7,0.000137448,1
4,0.78,7,0.000136778,1
6,0.13,2,0.00022224,0
77,0.01,2,0.03094,0
13,0.24,5,0.000815049,0
6,0.14,4,0.000155251,0
4,0.79,6,0.00020954,1
53,0.02,2,0.0143491,0
9,0.46,4,0.000907071,0
4,0.8,6,9.87239e-05,1
6,0.15,2,0.000163924,0
4,0.81,8,0.000197317,1
4,0.82,7,0.000169374,1
6,0.16,1,0.000363611,0
4,0.83,5,6.23912e-05,1
9,0.47,6,0.000525765,0
4,0.839999,6,0.000142243,1
6,0.17,1,0.000205513,0
17,0.17,5,0.00243863,0
4,0.849999,7,0.000184584,1
4,0.859999,8,0.000225533,1
13,0.25,4,0.00113219,0
6,0.18,4,0.000394937,0
9,0.48,6,0.000582114,0
4,0.869999,7,0.000109565,1
21,0.11,2,0.00239215,0
25,0.07,2,0.0047296,0
4,0.879999,5,0.000188779,1
4,0.889999,5,0.000133462,1
4,0.899999,7,5.29513e-05,1
6,0.19,2,0.000458397,0
4,0.909999,5,0.000101045,1
83,0.01,1,0.0329298,0
4,0.919999,5,0.000335298,1
9,0.49,8,0.000888627,0
6,0.2,1,0.000452194,0
4,0.929999,5,3.56436e-05,1
37,0.04,1,0.00759126,0
4,0.939999,5,0.000184134,1
4,0.949999,6,0.00010832,1
17,0.18,6,0.00152969,0
33,0.05,2,0.0070761,0
6,0.21,1,0.000483066,0
13,0.26,5,0.00140183,0
9,0.5,4,0.000585914,0
4,0.959999,5,0.000263296,1
4,0.969999,5,0.000184178,1
4,0.979999,5,1.99676e-05,1
4,0.989999,5,0.000208199,1
9,0.51,5,0.000598438,0
4,0.999999,5,0.000192255,1
6,0.22,1,0.000792742,0
80,0.01,1,0.0343414,0
6,0.23,2,0.000271019,0
9,0.52,9,0.000602618,0
6,0.24,2,0.000309568,0
21,0.12,2,0.00266875,0
9,0.53,15,0.000286788,1
13,0.27,3,0.00160604,0
17,0.19,2,0.00193508,0
6,0.25,2,0.000419151,0
29,0.06,1,0.00568091,0
6,0.26,3,0.000326976,0
9,0.54,8,0.000626542,0
6,0.27,3,0.000339564,0
41,0.04,2,0.00824041,0
45,0.03,2,0.0115349,0
9,0.55,19,0.000398953,1
6,0.28,6,0.000172142,0
13,0.28,5,0.00103464,0
25,0.08,1,0.00385316,0
86,0.01,1,0.0362115,0
6,0.29,2,0.00052622,0
9,0.56,5,0.000625633,0
21,0.13,3,0.0021129,0
17,0.2,3,0.00183255,0
13,0.29,3,0.00110077,0
6,0.3,2,0.000577167,0
9,0.57,4,0.000588506,0
6,0.31,7,0.000218995,0
6,0.32,5,0.000428118,0
9,0.58,11,0.000724137,1
6,0.33,2,0.000239123,0
6,0.34,2,0.000156984,0
13,0.3,4,0.0012887,0
6,0.35,2,0.000240058,0
61,0.02,2,0.0197393,0
49,0.03,2,0.0117794,0
57,0.02,1,0.0183766,0
9,0.59,15,0.000809103,1
6,0.36,2,0.000362463,0
17,0.21,4,0.0021762,0
6,0.37,4,0.000421282,0
9,0.6,17,0.000783961,1
25,0.09,2,0.00345209,0
6,0.38,3,0.000330437,0
6,0.39,2,0.000176236,0
9,0.61,16,0.00041002,1
6,0.4,6,0.000328653,0
33,0.06,2,0.0067849,0
21,0.14,2,0.00318299,0
6,0.41,4,0.000147864,0
29,0.07,2,0.00482275,0
13,0.31,4,0.00199306,0
9,0.62,12,0.000531629,1
6,0.42,6,0.000379421,0
6,0.43,10,0.000245418,1
92,0.01,1,0.0411935,0
9,0.63,13,0.000680219,1
6,0.44,7,0.000314515,0
17,0.22,2,0.00220099,0
13,0.32,2,0.00104737,0
6,0.45,5,0.000361372,0
37,0.05,2,0.00846376,0
89,0.01,2,0.0417622,0
9,0.64,12,0.000683054,1
6,0.46,8,0.000506435,1
6,0.47,8,0.000183243,1
6,0.48,8,0.00020653,1
6,0.49,4,0.000102129,0
21,0.15,2,0.00242884,0
9,0.65,15,0.000749011,1
13,0.33,2,0.00114898,0
17,0.23,3,0.00142156,0
6,0.5,7,0.000314776,0
6,0.51,10,0.000126954,1
6,0.52,16,0.000274159,1
9,0.66,13,0.000849329,1
95,0.01,2,0.0436424,0
25,0.1,2,0.00401811,0
6,0.53,2,0.000510573,0
13,0.34,11,0.0014537,0
6,0.54,9,0.000377428,1
9,0.67,17,0.000816043,1
9,0.68,16,0.000316739,1
6,0.55,6,0.00046967,0
17,0.24,2,0.00193523,0
6,0.56,8,0.000374041,0
9,0.69,12,0.000490341,1
6,0.57,11,0.00021714,1
13,0.35,2,0.00115153,0
41,0.05,2,0.00946112,0
29,0.08,2,0.00511363,0
6,0.58,14,0.00033858,1
53,0.03,2,0.0147917,0
9,0.7,16,0.000627808,1
65,0.02,2,0.0224899,0
21,0.16,2,0.00340204,0
13,0.36,9,0.00077961,0
6,0.59,3,0.000546444,0
33,0.07,2,0.00605552,0
9,0.71,15,0.000515807,1
6,0.6,2,0.000439432,0
6,0.61,9,8.63858e-05,1
45,0.04,1,0.0108111,0
9,0.72,13,0.000666518,1
6,0.62,8,0.000304226,1
17,0.25,4,0.00222382,0
6,0.63,10,0.000164427,1
13,0.37,4,0.00122587,0
25,0.11,3,0.00382987,0
6,0.64,11,0.000418551,1
9,0.73,18,0.00087202,1
6,0.65,8,0.000255305,1
21,0.17,2,0.00180843,0
6,0.66,4,0.000486307,0
9,0.74,12,0.000630759,1
6,0.67,10,0.000152197,1
17,0.26,3,0.00154329,0
13,0.38,7,0.00154604,0
6,0.68,9,0.000388041,1
9,0.75,14,0.000627145,1
68,0.02,2,0.0226893,0
6,0.69,11,0.000247274,1
6,0.7,7,0.000345144,0
6,0.71,11,0.000218086,1
37,0.06,3,0.00806477,0
9,0.76,17,0.000681121,1
13,0.39,2,0.00133647,0
6,0.72,11,0.000523899,1
21,0.18,3,0.00249195,0
29,0.09,2,0.0051192,0
6,0.73,10,0.000424512,1
17,0.27,2,0.00208174,0
9,0.77,17,0.000960127,1
6,0.74,9,0.000213601,1
6,0.75,11,0.000266612,1
13,0.4,7,0.00106367,0
25,0.12,2,0.00384514,0
9,0.78,11,0.000809371,1
6,0.76,8,0.000500754,1
33,0.08,2,0.0054469,0
6,0.77,10,0.000268545,1
49,0.04,2,0.0133401,0
6,0.78,9,0.000115044,1
9,0.79,11,0.000555389,1
6,0.79,9,0.000130549,1
6,0.8,12,0.000279266,1
98,0.01,2,0.0525882,0
17,0.28,2,0.0019076,0
6,0.81,7,0.000230446,1
13,0.41,4,0.00144129,0
6,0.82,8,0.000187352,1
9,0.8,13,0.00100158,1
6,0.83,8,0.000319634,1
13,0.42,4,0.000905298,0
9,0.81,15,0.000631049,1
41,0.06,3,0.00831441,0
6,0.839999,9,0.000884831,1
21,0.19,2,0.0036941,0
6,0.849999,8,0.000470392,1
17,0.29,2,0.00213086,0
13,0.43,5,0.00109658,0
9,0.82,13,0.00120624,1
6,0.859999,9,0.000729948,1
57,0.03,2,0.017022,0
25,0.13,3,0.00444401,0
74,0.02,1,0.0270214,0
29,0.1,2,0.00552982,0
