n,p,n_steps,time,bottom_reached
1,0.869999,2,6.51926e-07,1
1,0.879999,2,2.2158e-05,1
1,0.889999,2,1.8727e-05,1
1,0.899999,2,9.41753e-06,1
1,0.909999,2,5.47618e-07,1
1,0.919999,2,1.84625e-05,1
1,0.929999,2,1.96025e-05,1
1,0.939999,2,1.06543e-05,1
5,0.1,1,0.000241425,0
1,0.949999,2,2.91802e-05,1
1,0.959999,2,2.78503e-05,1
1,0.969999,2,1.34408e-05,1
1,0.979999,2,5.21541e-07,1
1,0.989999,2,2.45236e-05,1
5,0.11,5,9.10759e-05,0
9,0.04,1,0.000529017,0
13,0.02,1,0.00154617,0
1,0.999999,2,4.86262e-05,1
2,0.01,1,4.49158e-05,0
2,0.02,1,0.000108447,0
5,0.12,1,0.000211671,0
2,0.03,1,4.45321e-05,0
5,0.13,2,6.37062e-05,0
2,0.04,1,5.1938e-05,0
2,0.05,1,6.16685e-05,0
2,0.06,1,3.2153e-05,0
2,0.07,1,1.41934e-06,0
2,0.08,1,5.503e-05,0
2,0.09,2,1.21035e-05,0
5,0.14,2,0.000216711,0
2,0.1,1,6.73421e-05,0
2,0.11,1,1.58325e-06,0
2,0.12,2,6.40787e-05,0
2,0.13,1,1.04681e-06,0
5,0.15,3,0.000132822,0
9,0.05,2,0.000614829,0
2,0.14,1,0.000100441,0
2,0.15,1,1.5609e-06,0
2,0.16,1,2.02656e-06,0
2,0.17,1,1.98446e-05,0
2,0.18,1,7.02813e-05,0
2,0.19,1,4.34257e-05,0
2,0.2,1,1.2666e-06,0
5,0.16,1,0.000312902,0
2,0.21,1,0.000124041,0
2,0.22,1,9.22792e-05,0
2,0.23,1,1.98521e-05,0
25,0.01,1,0.00411541,0
2,0.24,1,6.62319e-05,0
2,0.25,1,3.00407e-05,0
2,0.26,2,3.03946e-05,0
5,0.17,2,0.000266705,0
5,0.18,4,1.47149e-05,0
2,0.27,2,5.81108e-05,0
2,0.28,1,0.000106174,0
2,0.29,1,7.21328e-05,0
2,0.3,2,2.07759e-05,0
13,0.03,2,0.00146975,0
2,0.31,1,9.76324e-05,0
5,0.19,1,0.000360671,0
2,0.32,1,3.87318e-05,0
9,0.06,1,0.000975944,0
2,0.33,1,6.50138e-05,0
2,0.34,2,3.98047e-05,0
2,0.35,3,5.18225e-05,1
2,0.36,1,4.54709e-05,0
2,0.37,3,1.63913e-06,1
5,0.2,2,0.00027426,0
2,0.38,4,8.54209e-05,1
2,0.39,1,2.38419e-06,0
17,0.02,1,0.00272911,0
2,0.4,3,0.000143796,1
5,0.21,2,0.000241861,0
29,0.01,1,0.005102,0
2,0.41,2,8.64826e-05,0
2,0.42,2,1.12131e-06,0
2,0.43,2,3.0607e-05,0
2,0.44,2,1.40071e-06,0
2,0.45,1,3.5271e-05,0
2,0.46,2,3.23616e-05,0
2,0.47,2,1.11014e-06,0
5,0.22,2,0.000196543,0
2,0.48,3,8.91574e-05,1
2,0.49,2,1.53109e-06,0
9,0.07,1,0.000774499,0
2,0.5,3,4.92856e-05,1
5,0.23,1,0.000106696,0
2,0.51,2,2.47285e-05,0
2,0.52,3,3.50662e-05,1
21,0.02,1,0.00307604,0
2,0.53,1,6.54608e-05,0
5,0.24,2,0.000131104,0
2,0.54,1,6.27749e-05,0
2,0.55,2,3.1624e-05,0
2,0.56,3,8.39196e-05,1
2,0.57,2,9.67085e-06,0
2,0.58,3,1.5907e-06,1
2,0.59,4,1.01067e-05,1
2,0.6,2,2.34395e-05,0
5,0.25,2,0.000219416,0
2,0.61,3,0.000105727,1
2,0.62,3,7.7676e-05,1
9,0.08,1,0.000652559,0
2,0.63,3,0.000121772,1
13,0.04,2,0.00156776,0
5,0.26,2,0.00031016,0
2,0.64,1,2.97315e-05,0
2,0.65,1,2.60137e-05,0
2,0.66,3,6.40452e-05,1
2,0.67,4,8.5257e-05,1
2,0.68,3,6.7547e-05,1
2,0.69,2,3.27416e-05,0
5,0.27,6,0.000302345,1
2,0.7,3,1.3303e-05,1
2,0.71,3,3.57889e-05,1
2,0.72,3,5.60097e-05,1
2,0.73,4,1.25952e-05,1
2,0.74,4,0.00010515,1
2,0.75,3,1.72071e-05,1
2,0.76,3,4.94607e-05,1
5,0.28,3,0.000324335,0
2,0.77,4,0.000117827,1
2,0.78,4,1.6056e-06,1
2,0.79,4,6.09383e-05,1
2,0.8,3,2.02283e-05,1
9,0.09,1,0.000860553,0
2,0.81,3,5.87367e-05,1
2,0.82,3,3.48687e-05,1
33,0.01,1,0.0069846,0
2,0.83,3,5.25527e-05,1
2,0.839999,3,1.46031e-06,1
2,0.849999,3,1.75275e-05,1
5,0.29,2,0.000414751,0
2,0.859999,3,9.54717e-05,1
2,0.869999,3,6.50771e-05,1
2,0.879999,3,3.78191e-05,1
2,0.889999,3,2.13459e-05,1
2,0.899999,3,4.3124e-05,1
9,0.1,2,0.000414323,0
2,0.909999,3,7.62455e-05,1
17,0.03,2,0.00240482,0
13,0.05,2,0.00135522,0
2,0.919999,3,7.74302e-05,1
2,0.929999,3,4.08255e-05,1
5,0.3,1,0.000451006,0
2,0.939999,4,0.000133041,1
2,0.949999,3,4.56721e-05,1
2,0.959999,3,6.62543e-05,1
9,0.11,1,0.000465177,0
5,0.31,4,0.000274964,0
2,0.969999,3,9.35085e-05,1
25,0.02,2,0.00377811,0
2,0.979999,3,6.00964e-05,1
2,0.989999,3,8.11629e-05,1
2,0.999999,3,3.69139e-05,1
5,0.32,3,0.000307381,0
3,0.01,1,0.000202563,0
21,0.03,2,0.00291506,0
3,0.02,1,0.000169929,0
5,0.33,2,0.000321954,0
3,0.03,1,9.92753e-05,0
3,0.04,1,0.000185803,0
3,0.05,2,5.05224e-05,0
13,0.06,1,0.00139366,0
3,0.06,1,9.07704e-05,0
9,0.12,2,0.00110747,0
3,0.07,2,0.000108384,0
5,0.34,3,0.000522472,0
3,0.08,2,0.000260361,0
37,0.01,1,0.00927746,0
3,0.09,1,7.48001e-05,0
17,0.04,1,0.00190803,0
3,0.1,1,8.59536e-05,0
3,0.11,1,5.58086e-05,0
5,0.35,4,0.000457432,0
9,0.13,2,0.00066017,0
3,0.12,1,0.000149433,0
5,0.36,3,0.000289079,0
3,0.13,2,0.00019813,0
3,0.14,2,0.000127878,0
3,0.15,2,3.23243e-05,0
9,0.14,2,0.00054485,0
3,0.16,2,0.000195302,0
29,0.02,2,0.00508459,0
3,0.17,1,0.000161074,0
3,0.18,1,7.38129e-05,0
5,0.37,9,0.00068539,1
13,0.07,2,0.00164545,0
3,0.19,2,0.000142604,0
3,0.2,3,8.21352e-05,0
3,0.21,1,3.1583e-05,0
5,0.38,2,0.000258014,0
3,0.22,1,0.000111643,0
3,0.23,2,3.31737e-05,0
3,0.24,1,0.000101428,0
9,0.15,2,0.000836872,0
41,0.01,2,0.0109728,0
3,0.25,2,0.000107579,0
5,0.39,4,0.00042209,0
3,0.26,2,0.00018993,0
5,0.4,3,0.000112869,0
17,0.05,2,0.00200573,0
21,0.04,1,0.00300581,0
9,0.16,4,0.000447299,0
3,0.27,2,0.000253543,0
3,0.28,3,3.34159e-06,0
5,0.41,3,0.000257533,0
3,0.29,2,4.15407e-05,0
3,0.3,1,7.42115e-05,0
3,0.31,2,6.63176e-05,0
3,0.32,5,7.01919e-05,1
5,0.42,2,0.000275891,0
3,0.33,3,0.000125222,0
3,0.34,2,1.52811e-05,0
5,0.43,5,0.000127342,0
3,0.35,2,6.15939e-05,0
13,0.08,2,0.00148516,0
3,0.36,2,0.000114441,0
9,0.17,1,0.000704333,0
3,0.37,1,0.000174403,0
25,0.03,2,0.0043079,0
45,0.01,2,0.0122512,0
3,0.38,3,0.000146937,0
5,0.44,5,0.000461642,0
3,0.39,3,0.000143249,0
3,0.4,2,1.83284e-05,0
9,0.18,1,0.000508234,0
5,0.45,3,0.000252664,0
3,0.41,2,9.72301e-05,0
3,0.42,1,0.000121802,0
5,0.46,2,0.000135064,0
3,0.43,5,0.000131968,1
5,0.47,2,0.000197146,0
13,0.09,2,0.00107208,0
3,0.44,4,0.000169165,1
3,0.45,2,2.15694e-06,0
3,0.46,5,0.000141971,1
33,0.02,2,0.00622607,0
5,0.48,8,0.00026384,1
3,0.47,5,0.000110436,1
3,0.48,5,0.000143152,1
5,0.49,9,0.000356711,1
3,0.49,4,0.000128746,1
3,0.5,2,5.10402e-05,0
9,0.19,2,0.00107874,0
3,0.51,4,5.18523e-05,1
5,0.5,5,0.000126101,0
3,0.52,2,0.000180304,0
17,0.06,2,0.00267344,0
5,0.51,4,0.0002947,0
3,0.53,4,0.000151731,1
3,0.54,5,0.000130482,1
21,0.05,2,0.0034203,0
5,0.52,6,0.000177529,0
9,0.2,2,0.00115283,0
13,0.1,4,0.00159975,0
49,0.01,2,0.0151154,0
29,0.03,3,0.00498606,0
3,0.55,2,9.0383e-05,0
3,0.56,5,7.82907e-05,1
3,0.57,5,7.13207e-05,0
17,0.07,3,0.00145205,0
5,0.53,1,0.000377197,0
3,0.58,4,0.000156805,1
5,0.54,4,9.3177e-05,0
3,0.59,4,8.07643e-05,1
9,0.21,2,0.000572842,0
3,0.6,5,9.95621e-05,1
3,0.61,6,3.75733e-05,1
3,0.62,4,3.96259e-05,1
5,0.55,7,0.000207651,1
3,0.63,5,4.55268e-05,1
5,0.56,6,0.000108223,0
3,0.64,6,0.0002537,1
5,0.57,9,0.000302099,1
3,0.65,1,0.000148289,0
3,0.66,5,6.91302e-05,1
3,0.67,5,2.23629e-05,1
9,0.22,9,0.000695396,0
25,0.04,2,0.00420817,0
3,0.68,4,0.000106249,1
5,0.58,8,0.000288833,1
3,0.69,2,0.000133157,0
3,0.7,5,0.000138633,1
5,0.59,4,0.000284761,0
5,0.6,11,0.000107072,1
3,0.71,4,0.000216994,1
3,0.72,3,8.16919e-05,0
13,0.11,1,0.00198528,0
9,0.23,1,0.000740685,0
17,0.08,2,0.00174586,0
3,0.73,4,0.000208586,1
5,0.61,7,0.000365011,1
3,0.74,3,7.98181e-05,0
3,0.75,5,0.000111129,1
3,0.76,5,8.64565e-05,1
3,0.77,5,3.54238e-05,1
5,0.62,8,0.000271309,1
3,0.78,4,2.04779e-05,1
3,0.79,5,7.16448e-05,1
3,0.8,5,4.37573e-05,1
5,0.63,8,0.000198163,1
3,0.81,4,0.00010433,1
9,0.24,2,0.000734977,0
3,0.82,6,0.000104837,1
3,0.83,4,6.72266e-05,1
3,0.839999,4,5.70789e-05,1
5,0.64,8,0.000342745,1
3,0.849999,5,0.000159331,1
3,0.859999,5,7.08848e-05,1
21,0.06,2,0.003139,0
3,0.869999,4,4.5456e-05,1
13,0.12,1,0.0012111,0
3,0.879999,5,5.64978e-05,1
3,0.889999,4,2.77609e-05,1
57,0.01,2,0.0183918,0
3,0.899999,5,9.76622e-05,1
3,0.909999,4,3.98457e-05,1
9,0.25,3,0.000688944,0
3,0.919999,4,5.22621e-05,1
3,0.929999,5,3.30061e-06,1
5,0.65,8,0.000560019,1
61,0.01,1,0.0187519,0
3,0.939999,4,0.000189777,1
3,0.949999,4,9.7841e-05,1
33,0.03,2,0.00568302,0
5,0.66,5,0.00024382,0
29,0.04,1,0.00372472,0
3,0.959999,4,0.000115309,1
3,0.969999,5,0.000136308,1
5,0.67,10,0.000244029,1
37,0.02,2,0.00991711,0
9,0.26,3,0.000749756,0
3,0.979999,4,0.000187349,1
13,0.13,2,0.0010077,0
3,0.989999,4,4.13917e-05,1
17,0.09,2,0.002237,0
53,0.01,2,0.0194542,0
5,0.68,8,0.000327989,1
3,0.999999,4,0.000140145,1
4,0.01,1,3.20002e-05,0
41,0.02,2,0.00867423,0
4,0.02,1,0.000167556,0
4,0.03,1,7.63163e-05,0
4,0.04,1,6.75581e-05,0
5,0.69,7,0.000387542,1
4,0.05,1,7.82236e-05,0
4,0.06,3,3.20934e-05,0
9,0.27,3,0.000686187,0
4,0.07,2,6.9119e-05,0
13,0.14,4,0.000774108,0
5,0.7,9,0.000330713,1
4,0.08,2,0.000217769,0
4,0.09,1,0.000166956,0
4,0.1,2,8.95709e-05,0
5,0.71,7,0.000332087,1
21,0.07,2,0.00233387,0
5,0.72,2,0.000122666,0
4,0.11,1,0.000148032,0
25,0.05,2,0.00433113,0
4,0.12,1,9.856e-05,0
4,0.13,2,0.000214294,0
5,0.73,8,0.000331126,1
5,0.74,3,0.00015799,0
9,0.28,2,0.00114588,0
4,0.14,2,0.000305962,0
4,0.15,1,4.5836e-05,0
13,0.15,2,0.00131027,0
9,0.29,2,0.000308227,0
5,0.75,6,0.00035527,0
4,0.16,1,0.000245601,0
4,0.17,3,4.82798e-05,0
17,0.1,2,0.00222723,0
4,0.18,2,6.92457e-05,0
5,0.76,8,0.000215121,1
9,0.3,1,0.000459656,0
4,0.19,1,0.000236098,0
5,0.77,11,0.000355143,1
4,0.2,1,0.0002934,0
4,0.21,2,3.41013e-05,0
9,0.31,3,0.000582956,0
4,0.22,2,0.000271827,0
5,0.78,8,0.000690304,1
65,0.01,1,0.0228091,0
4,0.23,2,0.000289533,0
9,0.32,2,0.00034792,0
4,0.24,1,8.38824e-05,0
5,0.79,9,0.00024033,1
4,0.25,2,0.000214893,0
13,0.16,2,0.00177861,0
5,0.8,7,0.000221636,1
4,0.26,5,0.000151247,0
21,0.08,2,0.00272405,0
9,0.33,3,0.000536971,0
4,0.27,3,0.00018983,0
5,0.81,7,0.000273414,1
29,0.05,2,0.00466468,0
4,0.28,6,0.000155952,1
45,0.02,1,0.0114041,0
5,0.82,7,0.000173848,1
9,0.34,6,0.00037203,0
4,0.29,2,0.000168588,0
4,0.3,2,5.72316e-05,0
4,0.31,1,0.000143044,0
5,0.83,8,0.000378117,1
4,0.32,2,6.54645e-05,0
5,0.839999,11,0.000267524,1
4,0.33,4,0.000295028,0
5,0.849999,8,8.1107e-05,1
13,0.17,2,0.0012713,0
9,0.35,2,0.000795912,0
5,0.859999,9,0.000175696,1
4,0.34,5,0.000220194,1
25,0.06,2,0.00392517,0
4,0.35,5,0.000141088,0
5,0.869999,6,0.000238508,1
4,0.36,5,9.27448e-05,0
17,0.11,2,0.00322948,0
4,0.37,1,9.73679e-05,0
4,0.38,4,0.000174519,0
5,0.879999,7,0.00029923,1
9,0.36,1,0.000740848,0
33,0.04,1,0.00652064,0
5,0.889999,7,0.000355147,1
4,0.39,3,0.000421654,0
13,0.18,3,0.00110355,0
5,0.899999,7,0.00021904,1
4,0.4,2,0.000219967,0
4,0.41,2,9.5211e-05,0
5,0.909999,7,0.000185519,1
4,0.42,2,0.000120848,0
9,0.37,3,0.000688184,0
5,0.919999,8,0.000233255,1
4,0.43,4,0.0002122,0
4,0.44,4,9.4872e-05,0
5,0.929999,7,0.000176072,1
21,0.09,2,0.00308378,0
4,0.45,5,0.000175405,1
5,0.939999,6,0.00015654,1
9,0.38,4,0.000558071,0
4,0.46,2,0.000107065,0
4,0.47,5,0.000102405,1
4,0.48,5,3.77931e-05,0
4,0.49,7,0.00011573,1
5,0.949999,7,0.000369336,1
4,0.5,5,6.66194e-05,0
4,0.51,5,0.000108719,0
5,0.959999,7,0.00029733,1
17,0.12,2,0.00230003,0
4,0.52,6,0.000201583,1
49,0.02,2,0.0120785,0
4,0.53,2,7.7527e-05,0
13,0.19,3,0.00171527,0
4,0.54,4,0.000105385,0
5,0.969999,6,0.00029574,1
4,0.55,3,4.4141e-05,0
4,0.56,2,7.42711e-05,0
4,0.57,2,0.000147149,0
5,0.979999,6,0.000322036,1
9,0.39,7,0.00126752,0
41,0.03,1,0.00823214,0
4,0.58,6,0.000221103,1
71,0.01,1,0.0279268,0
25,0.07,1,0.00328354,0
5,0.989999,7,0.000210725,1
4,0.59,2,0.000209302,0
4,0.6,4,0.000194196,0
9,0.4,7,0.000547837,0
68,0.01,2,0.0284789,0
5,0.999999,6,0.000541519,1
4,0.61,5,0.000225823,1
29,0.06,2,0.00502059,0
13,0.2,2,0.00132747,0
4,0.62,4,0.000147812,0
4,0.63,5,6.73197e-05,0
4,0.64,7,0.000266686,1
9,0.41,3,0.000650954,0
17,0.13,1,0.00196295,0
4,0.65,1,0.000218287,0
6,0.01,1,0.000740163,0
4,0.66,4,0.000148226,0
6,0.02,1,0.000131633,0
9,0.42,2,0.000531513,0
74,0.01,1,0.0295879,0
4,0.67,6,0.000277601,1
4,0.68,3,6.17802e-05,0
6,0.03,1,0.000347119,0
13,0.21,2,0.00113367,0
4,0.69,4,5.19939e-05,0
6,0.04,1,0.000135135,0
4,0.7,7,0.000207584,1
4,0.71,6,0.000113253,1
21,0.1,2,0.00376406,0
4,0.72,7,0.000157036,1
6,0.05,1,0.000390619,0
6,0.06,2,0.000142962,0
4,0.73,5,0.000181157,1
4,0.74,6,0.00012156,1
37,0.03,2,0.0114566,0
17,0.14,2,0.00154412,0
4,0.75,6,0.000205781,1
4,0.76,7,2.26982e-05,1
6,0.07,1,0.000401698,0
4,0.77,5,6.43432e-05,1
6,0.08,2,0.000213254,0
4,0.78,3,0.000225607,0
6,0.09,2,0.00018242,0
13,0.22,3,0.00150098,0
4,0.79,7,0.000226468,1
9,0.43,4,0.00185619,0
4,0.8,5,0.000130843,1
25,0.08,2,0.00362737,0
6,0.1,1,0.000482053,0
4,0.81,5,0.00029688,1
77,0.01,2,0.0319616,0
33,0.05,2,0.00656759,0
17,0.15,2,0.00129037,0
4,0.82,7,0.000261243,1
6,0.11,1,0.000334077,0
9,0.44,4,0.000622902,0
4,0.83,5,0.000269666,1
6,0.12,2,0.000274032,0
4,0.839999,6,9.12175e-05,1
13,0.23,2,0.00113447,0
4,0.849999,6,0.000111885,1
6,0.13,2,0.000379726,0
4,0.859999,8,0.00027274,1
6,0.14,2,0.000221521,0
4,0.869999,6,0.000205338,1
21,0.11,2,0.00287021,0
4,0.879999,7,9.3963e-05,1
4,0.889999,5,0.000110622,1
4,0.899999,7,0.0001068,1
6,0.15,1,0.000489395,0
13,0.24,2,0.00105136,0
4,0.909999,6,0.000227906,1
17,0.16,3,0.00158327,0
4,0.919999,5,8.47764e-05,1
4,0.929999,8,0.000105679,1
9,0.45,13,0.00175067,1
6,0.16,1,0.000427354,0
4,0.939999,6,0.000138205,1
4,0.949999,5,0.000121228,1
6,0.17,1,0.000284813,0
9,0.46,4,0.000454478,0
4,0.959999,5,0.000339583,1
4,0.969999,5,0.000116013,1
6,0.18,2,0.000319544,0
29,0.07,1,0.00588057,0
4,0.979999,5,0.000181869,1
13,0.25,4,0.00117589,0
4,0.989999,5,0.000131298,1
6,0.19,2,0.000329111,0
57,0.02,1,0.0165243,0
9,0.47,9,0.000663668,0
4,0.999999,5,0.000187643,1
6,0.2,2,0.000337794,0
25,0.09,2,0.00369152,0
17,0.17,3,0.00173779,0
6,0.21,10,0.00022804,0
41,0.04,2,0.00768763,0
13,0.26,3,0.00104322,0
6,0.22,2,0.000357151,0
53,0.02,2,0.0163449,0
9,0.48,2,0.000869289,0
6,0.23,2,0.000201833,0
45,0.03,1,0.0122921,0
6,0.24,2,0.000341792,0
9,0.49,9,0.000897363,0
80,0.01,2,0.0367144,0
21,0.12,1,0.00368595,0
6,0.25,4,0.000509065,0
17,0.18,2,0.00162592,0
9,0.5,12,0.000366468,0
13,0.27,2,0.0014529,0
6,0.26,5,0.000383686,0
25,0.1,2,0.00186898,0
83,0.01,1,0.03726,0
9,0.51,15,0.000526085,1
6,0.27,4,0.000504062,0
6,0.28,2,0.000268605,0
33,0.06,2,0.00617632,0
13,0.28,7,0.00118122,0
6,0.29,2,0.00045817,0
9,0.52,14,0.000790499,0
6,0.3,2,0.000255726,0
9,0.53,8,0.00027309,0
17,0.19,2,0.00184394,0
6,0.31,4,0.000360206,0
6,0.32,1,0.000112779,0
9,0.54,19,0.000684734,1
86,0.01,2,0.0393647,0
6,0.33,6,0.000275705,0
6,0.34,8,0.000286192,1
21,0.13,2,0.00302975,0
37,0.04,4,0.00914879,0
29,0.08,2,0.00545676,0
13,0.29,6,0.00163985,0
9,0.55,10,0.00060869,0
6,0.35,4,0.00046799,0
25,0.11,4,0.00326609,0
6,0.36,2,0.000300292,0
61,0.02,2,0.0217636,0
49,0.03,2,0.0133104,0
9,0.56,5,0.000642367,0
6,0.37,5,0.000368655,0
17,0.2,2,0.0020859,0
13,0.3,4,0.0010293,0
6,0.38,2,0.000245806,0
9,0.57,11,0.000489097,0
6,0.39,4,0.000513073,0
9,0.58,16,0.000524979,1
6,0.4,2,0.000344597,0
9,0.59,9,0.000390355,0
89,0.01,1,0.0422668,0
13,0.31,2,0.00132118,0
6,0.41,6,0.000562273,0
17,0.21,3,0.0017373,0
21,0.14,2,0.00288765,0
65,0.02,1,0.0200399,0
9,0.6,19,0.000884853,1
6,0.42,3,0.000449587,0
6,0.43,5,0.000262372,0
92,0.01,1,0.0432466,0
6,0.44,7,0.000204336,0
13,0.32,3,0.00115186,0
9,0.61,16,0.000703972,1
6,0.45,6,0.000284404,0
6,0.46,4,0.00015099,0
25,0.12,5,0.0035742,0
6,0.47,3,0.000209011,0
9,0.62,13,0.000662237,1
6,0.48,6,0.000272729,0
6,0.49,1,0.000279896,0
21,0.15,2,0.00215343,0
41,0.05,2,0.00925626,0
17,0.22,4,0.00219998,0
29,0.09,2,0.00491659,0
6,0.5,10,0.000277668,1
6,0.51,4,0.000188272,0
13,0.33,5,0.00164956,0
9,0.63,17,0.000969484,1
6,0.52,9,0.000189409,1
6,0.53,6,9.44771e-05,0
33,0.07,2,0.00740564,0
6,0.54,7,0.000488613,0
9,0.64,14,0.00064218,1
6,0.55,8,0.000146903,0
17,0.23,3,0.00142382,0
9,0.65,13,0.000415385,1
6,0.56,5,0.000413235,0
6,0.57,4,0.000151698,0
13,0.34,5,0.00149871,0
6,0.58,2,0.000342853,0
9,0.66,4,0.000719815,0
45,0.04,2,0.0112402,0
25,0.13,3,0.00329515,0
6,0.59,3,0.00043682,0
13,0.35,2,0.000956867,0
9,0.67,19,0.000591721,1
37,0.05,2,0.00792536,0
6,0.6,2,0.00042532,0
6,0.61,11,0.000305381,1
9,0.68,12,0.000641,1
6,0.62,6,0.000307262,0
17,0.24,2,0.00219178,0
21,0.16,3,0.00380695,0
6,0.63,4,0.000318762,0
13,0.36,5,0.00118959,0
9,0.69,12,0.00075186,1
95,0.01,1,0.0490326,0
6,0.64,10,0.000344381,1
6,0.65,2,0.000203364,0
53,0.03,2,0.0135297,0
9,0.7,22,0.000542544,1
29,0.1,1,0.00471986,0
6,0.66,8,0.000418182,0
13,0.37,5,0.00106217,0
6,0.67,8,0.000234433,1
9,0.71,12,0.000452708,1
6,0.68,8,0.000382636,1
9,0.72,13,0.000474684,1
17,0.25,2,0.0021782,0
6,0.69,9,0.000546895,1
6,0.7,7,0.000155557,1
9,0.73,21,0.000606757,1
49,0.04,2,0.0106422,0
98,0.01,1,0.0511959,0
25,0.14,2,0.00394787,0
13,0.38,7,0.00142893,0
6,0.71,11,0.000263005,1
21,0.17,3,0.00289527,0
6,0.72,8,0.000378624,1
9,0.74,12,0.000585776,1
33,0.08,2,0.00625264,0
6,0.73,10,0.000381626,1
6,0.74,12,0.000161953,1
57,0.03,2,0.0173064,0
13,0.39,5,0.00109407,0
17,0.26,4,0.00176056,0
6,0.75,13,0.000279628,1
9,0.75,14,0.000893954,1
6,0.76,3,0.000226539,0
6,0.77,10,0.000256229,1
9,0.76,11,0.000659872,1
6,0.78,9,0.000598591,1
9,0.77,14,0.000620518,1
13,0.4,6,0.00155563,0
6,0.79,5,0.000445645,0
29,0.11,2,0.00458116,0
9,0.78,17,0.000459481,1
6,0.8,8,0.000459265,1
41,0.06,1,0.00996713,0
6,0.81,9,0.000322476,1
17,0.27,3,0.00243374,0
21,0.18,2,0.00335169,0
6,0.82,8,0.000109464,1
37,0.06,2,0.00719868,0
9,0.79,16,0.000787415,1
6,0.83,9,0.000228707,1
13,0.41,5,0.00128153,0
68,0.02,2,0.0267441,0
6,0.839999,8,0.000525847,1
25,0.15,2,0.00443859,0
9,0.8,13,0.000592861,1
6,0.849999,9,0.000357006,1
13,0.42,11,0.00112543,0
6,0.859999,8,0.000425551,1
9,0.81,13,0.00081883,1
17,0.28,4,0.00198947,0
9,0.82,13,0.000345271,1
6,0.869999,8,0.0004902,1
