n,p,n_steps,time,bottom_reached
5,0.75,12,0.000474826,1
4,0.12,2,0.000117302,0
4,0.13,2,3.89405e-05,0
5,0.76,7,0.000233673,1
13,0.17,1,0.00153083,0
9,0.28,4,0.000861306,0
4,0.14,1,0.00019531,0
5,0.77,7,0.000142895,1
21,0.08,2,0.00267292,0
5,0.78,9,0.000217393,1
4,0.15,3,0.000271,0
17,0.11,2,0.00176232,0
5,0.79,7,0.000298209,1
29,0.05,2,0.00466467,0
5,0.8,7,0.00020916,1
68,0.01,2,0.0234695,0
4,0.16,1,0.000612598,0
9,0.29,6,0.000938401,0
4,0.17,1,7.5601e-05,0
5,0.81,7,0.000240859,1
13,0.18,3,0.00124858,0
4,0.18,2,0.000244405,0
5,0.82,9,0.000270087,1
4,0.19,1,9.93535e-05,0
5,0.83,8,0.00010426,1
5,0.839999,7,0.000123639,1
65,0.01,2,0.0241694,0
4,0.2,2,0.000248443,0
4,0.21,1,7.88569e-05,0
9,0.3,1,0.000781916,0
5,0.849999,7,0.000327814,1
33,0.04,2,0.00556549,0
4,0.22,1,0.000317257,0
41,0.02,2,0.0113757,0
13,0.19,4,0.000902906,0
5,0.859999,10,0.000331286,1
4,0.23,2,0.000237241,0
9,0.31,3,0.000557031,0
17,0.12,2,0.00174968,0
5,0.869999,7,0.00019509,1
4,0.24,3,0.000228751,0
4,0.25,3,4.6052e-05,0
4,0.26,2,4.47184e-05,0
5,0.879999,7,0.000255391,1
4,0.27,1,0.000153661,0
13,0.2,4,0.000744719,0
4,0.28,2,0.000185918,0
37,0.03,2,0.00833401,0
5,0.889999,7,0.000283007,1
25,0.06,2,0.00463558,0
4,0.29,4,0.000172753,0
5,0.899999,7,0.000212524,1
4,0.3,2,0.000188816,0
9,0.32,20,0.00111708,1
4,0.31,4,0.000193715,0
5,0.909999,7,0.000371397,1
21,0.09,2,0.00329418,0
4,0.32,3,0.000177108,0
5,0.919999,6,0.000109877,1
4,0.33,3,0.000183646,0
13,0.21,3,0.00110966,0
4,0.34,4,0.000140566,0
5,0.929999,7,0.000374939,1
9,0.33,2,0.000692859,0
4,0.35,4,0.000125762,0
17,0.13,2,0.00180548,0
5,0.939999,6,0.000182018,1
4,0.36,3,0.000233546,0
5,0.949999,7,0.000235692,1
4,0.37,1,0.000194188,0
5,0.959999,6,0.000173114,1
4,0.38,3,0.000208151,0
5,0.969999,7,0.000136524,1
4,0.39,6,0.000110358,1
5,0.979999,6,0.000316251,1
4,0.4,3,0.00023311,0
13,0.22,2,0.00112312,0
4,0.41,2,9.51849e-05,0
49,0.02,1,0.0140467,0
9,0.34,2,0.0011082,0
4,0.42,4,5.01908e-05,0
5,0.989999,6,0.000296272,1
4,0.43,3,0.000293594,0
5,0.999999,6,0.000229385,1
4,0.44,2,0.000121981,0
9,0.35,6,0.000737227,0
6,0.01,1,0.000356413,0
13,0.23,2,0.000945859,0
4,0.45,4,0.000389215,0
17,0.14,2,0.00205546,0
4,0.46,5,0.000215407,0
71,0.01,1,0.0288863,0
4,0.47,2,0.000138536,0
6,0.02,1,0.000590879,0
25,0.07,2,0.00364962,0
21,0.1,2,0.00310766,0
6,0.03,1,0.000166576,0
4,0.48,5,0.000396695,1
9,0.36,5,0.000856034,0
4,0.49,2,9.59635e-05,0
29,0.06,2,0.00622347,0
4,0.5,8,0.000207178,1
4,0.51,3,3.67276e-05,0
6,0.04,1,0.00046102,0
4,0.52,2,5.67175e-05,0
13,0.24,3,0.0011907,0
4,0.53,6,7.03707e-05,0
4,0.54,6,8.61622e-05,1
4,0.55,2,0.000129227,0
53,0.02,2,0.0143,0
9,0.37,15,0.000716321,0
4,0.56,5,0.000133868,0
6,0.05,2,0.000516433,0
4,0.57,4,0.000160065,0
4,0.58,9,0.000157032,1
33,0.05,2,0.00602911,0
6,0.06,2,0.000362802,0
9,0.38,2,0.000678878,0
4,0.59,6,0.000276241,1
77,0.01,1,0.0308721,0
13,0.25,2,0.00112079,0
4,0.6,2,0.000182588,0
6,0.07,1,0.00043074,0
4,0.61,2,0.00011478,0
4,0.62,6,6.24731e-06,1
17,0.15,1,0.00239189,0
4,0.63,6,0.00011136,1
4,0.64,4,0.000100236,0
4,0.65,6,7.12797e-05,1
6,0.08,1,0.000326961,0
4,0.66,3,9.87835e-05,0
4,0.67,6,6.83889e-05,1
6,0.09,1,0.000231281,0
9,0.39,12,0.000861257,0
4,0.68,2,0.00013978,0
6,0.1,2,0.000268381,0
6,0.11,1,0.000133559,0
4,0.69,8,0.000475772,1
4,0.7,2,0.000114795,0
9,0.4,3,0.000688732,0
4,0.71,5,3.48836e-05,1
13,0.26,3,0.00147114,0
6,0.12,2,0.000460584,0
21,0.11,4,0.00325946,0
4,0.72,7,0.000206042,1
4,0.73,2,9.4898e-05,0
4,0.74,3,5.22994e-05,0
6,0.13,1,0.000255704,0
4,0.75,3,7.49677e-05,0
4,0.76,5,0.000119172,1
4,0.77,7,2.96459e-05,1
6,0.14,2,0.000207953,0
4,0.78,9,0.000115439,1
4,0.79,5,0.000283521,1
4,0.8,7,5.67548e-05,1
9,0.41,3,0.0010566,0
17,0.16,2,0.00238606,0
6,0.15,1,0.000596102,0
4,0.81,7,0.000297979,1
4,0.82,5,4.76092e-06,1
4,0.83,5,0.000106577,1
4,0.839999,6,0.000186313,1
13,0.27,2,0.00158566,0
4,0.849999,7,7.18832e-05,1
6,0.16,4,0.000510503,0
9,0.42,13,0.000726145,0
4,0.859999,6,0.000191838,1
4,0.869999,6,6.33001e-05,1
6,0.17,2,0.000328906,0
25,0.08,2,0.00520999,0
4,0.879999,6,0.000161573,1
29,0.07,3,0.00501429,0
45,0.03,1,0.0129439,0
4,0.889999,5,0.000247456,1
4,0.899999,8,8.43927e-05,1
9,0.43,6,0.000723448,0
37,0.04,2,0.00942069,0
21,0.12,1,0.00246548,0
4,0.909999,5,0.000196617,1
6,0.18,2,0.000624917,0
4,0.919999,6,0.000106834,1
4,0.929999,6,5.9817e-05,1
13,0.28,3,0.00122704,0
4,0.939999,6,9.48906e-05,1
9,0.44,6,0.000484057,0
4,0.949999,6,0.000121359,1
4,0.959999,6,0.000187788,1
6,0.19,2,0.000596419,0
4,0.969999,5,9.80161e-05,1
4,0.979999,5,0.000110969,1
17,0.17,2,0.00227803,0
4,0.989999,5,3.88026e-05,1
6,0.2,1,0.00029543,0
4,0.999999,5,0.00022262,1
9,0.45,4,0.000777561,0
13,0.29,2,0.000961088,0
6,0.21,1,0.000522982,0
6,0.22,2,0.00020314,0
9,0.46,3,0.000607058,0
33,0.06,2,0.00635411,0
6,0.23,2,0.000347827,0
9,0.47,6,0.000304878,0
6,0.24,2,0.000218425,0
21,0.13,5,0.00233236,0
13,0.3,2,0.00113319,0
6,0.25,3,0.000297718,0
9,0.48,9,0.000626497,0
41,0.03,2,0.0130239,0
6,0.26,2,0.000272792,0
6,0.27,1,0.000172429,0
74,0.01,1,0.0381342,0
17,0.18,3,0.00232428,0
6,0.28,2,0.000249941,0
13,0.31,6,0.000956427,0
6,0.29,2,0.000421286,0
9,0.49,4,0.0013246,0
61,0.02,2,0.0186755,0
6,0.3,3,0.000593435,0
21,0.14,3,0.00202554,0
80,0.01,1,0.0393571,0
13,0.32,7,0.00122105,0
6,0.31,2,0.000283994,0
6,0.32,3,0.000167288,0
25,0.09,2,0.00542599,0
9,0.5,6,0.000915639,0
6,0.33,2,0.000402234,0
9,0.51,10,0.000478026,0
29,0.08,2,0.00593576,0
57,0.02,2,0.019864,0
6,0.34,3,0.000396818,0
17,0.19,3,0.00280868,0
6,0.35,3,0.000538528,0
13,0.33,4,0.00154701,0
6,0.36,4,0.000179451,0
21,0.15,1,0.00200194,0
6,0.37,7,0.000337776,0
9,0.52,4,0.00135102,0
49,0.03,2,0.0139783,0
6,0.38,4,0.000397123,0
9,0.53,11,0.000360813,0
86,0.01,1,0.0421307,0
6,0.39,4,0.00031973,0
13,0.34,5,0.00136246,0
6,0.4,4,0.000193339,0
83,0.01,1,0.0425849,0
6,0.41,3,0.000287786,0
9,0.54,7,0.000793956,0
37,0.05,2,0.00808479,0
9,0.55,5,0.000272095,0
6,0.42,2,0.000481639,0
17,0.2,2,0.0025466,0
95,0.01,2,0.0436042,0
9,0.56,15,0.000451427,1
6,0.43,6,0.000448808,0
13,0.35,4,0.0014113,0
21,0.16,2,0.00259228,0
6,0.44,5,0.000447001,0
33,0.07,3,0.00725408,0
9,0.57,16,0.0005931,1
6,0.45,4,0.000228271,0
68,0.02,1,0.0210526,0
9,0.58,12,0.000358589,1
6,0.46,6,0.000306252,0
45,0.04,2,0.0103781,0
6,0.47,6,0.000473775,0
9,0.59,13,0.000672329,1
53,0.03,2,0.0152043,0
13,0.36,7,0.00147142,0
25,0.1,2,0.00558347,0
17,0.21,2,0.00207403,0
6,0.48,5,0.000418153,0
6,0.49,9,0.00034846,0
9,0.6,15,0.000740968,1
29,0.09,1,0.00573175,0
13,0.37,9,0.00100749,0
21,0.17,4,0.00244093,0
6,0.5,8,0.000667021,1
9,0.61,14,0.000632543,1
6,0.51,9,0.000259344,1
89,0.01,1,0.0468748,0
65,0.02,2,0.0227521,0
13,0.38,10,0.000700962,0
6,0.52,8,0.00021996,1
9,0.62,2,0.000595395,0
6,0.53,4,0.000221733,0
6,0.54,5,0.000149634,0
13,0.39,8,0.000753812,0
6,0.55,2,0.00036259,0
9,0.63,2,0.000880349,0
17,0.22,2,0.0025546,0
6,0.56,4,0.000328917,0
25,0.11,2,0.00271319,0
6,0.57,11,0.00039361,1
41,0.04,2,0.0110951,0
9,0.64,21,0.000673279,1
6,0.58,10,0.000372257,1
6,0.59,16,0.000212178,1
13,0.4,11,0.00141618,0
9,0.65,7,0.000551727,0
6,0.6,4,0.000263587,0
92,0.01,1,0.0494528,0
6,0.61,12,0.000410765,1
33,0.08,3,0.00577569,0
6,0.62,8,0.000233855,1
9,0.66,14,0.000750568,1
21,0.18,2,0.00375042,0
17,0.23,4,0.00205888,0
6,0.63,13,0.000208136,1
29,0.1,2,0.00415345,0
13,0.41,7,0.00125805,0
6,0.64,9,0.000194363,1
37,0.06,3,0.00744978,0
9,0.67,16,0.000490975,1
6,0.65,3,0.000370357,0
98,0.01,1,0.05091,0
6,0.66,11,0.000226691,1
6,0.67,5,0.000193436,0
9,0.68,13,0.000830777,1
13,0.42,5,0.000988148,0
25,0.12,2,0.00332215,0
6,0.68,3,0.000349842,0
6,0.69,8,0.000376146,1
9,0.69,20,0.000653103,1
6,0.7,8,0.000201486,1
6,0.71,7,0.000337318,1
17,0.24,3,0.00248896,0
9,0.7,15,0.000748944,1
6,0.72,10,0.000348847,1
13,0.43,3,0.00149286,0
21,0.19,4,0.00294283,0
6,0.73,12,0.000401262,1
9,0.71,18,0.000715762,1
71,0.02,2,0.0246942,0
6,0.74,9,0.000385482,1
13,0.44,11,0.000733424,0
6,0.75,8,0.000245102,1
9,0.72,18,0.000484627,1
6,0.76,9,0.000365198,1
13,0.45,13,0.000895444,0
9,0.73,12,0.000630505,1
6,0.77,8,0.000478413,1
9,0.74,14,0.000399455,1
13,0.46,6,0.000719309,0
21,0.2,2,0.0022774,0
29,0.11,2,0.00505558,0
6,0.78,10,0.000638608,1
25,0.13,2,0.00401762,0
17,0.25,2,0.00282294,0
9,0.75,14,0.00052353,1
6,0.79,8,0.000201244,1
6,0.8,10,0.000307307,1
6,0.81,9,0.000314713,0
49,0.04,2,0.0146444,0
9,0.76,18,0.00100885,1
6,0.82,9,0.000445474,1
6,0.83,8,0.000191227,1
13,0.47,12,0.00158327,0
6,0.839999,8,0.000392057,1
77,0.02,2,0.0264883,0
33,0.09,4,0.00750979,0
61,0.03,1,0.0185132,0
6,0.849999,9,0.00038923,1
9,0.77,17,0.00109196,1
17,0.26,5,0.00240786,0
57,0.03,1,0.0174509,0
13,0.48,12,0.00112208,0
