n,p,n_steps,time,bottom_reached
1,0.7,2,6.71968e-05,1
1,0.71,1,1.87568e-05,0
1,0.72,2,5.80326e-05,1
1,0.73,2,7.63685e-07,1
1,0.74,2,1.04345e-05,1
5,0.08,1,0.000189785,0
1,0.75,1,2.63155e-05,0
1,0.76,1,1.48118e-05,0
1,0.77,2,1.11237e-05,1
1,0.78,2,2.77869e-05,1
1,0.79,2,8.04663e-07,1
1,0.8,2,1.23866e-05,1
1,0.81,2,2.72803e-05,1
1,0.82,2,1.0632e-05,1
1,0.83,1,1.41561e-06,0
1,0.839999,2,4.00394e-05,1
1,0.849999,2,7.56234e-07,1
1,0.859999,2,7.6741e-07,1
1,0.869999,2,1.38953e-06,1
1,0.879999,2,1.01998e-05,1
5,0.09,1,0.000205919,0
1,0.889999,1,1.46404e-05,0
1,0.899999,2,4.05759e-05,1
1,0.909999,2,5.36442e-07,1
1,0.919999,2,3.84077e-05,1
1,0.929999,2,4.35859e-07,1
1,0.939999,2,1.97887e-05,1
1,0.949999,2,1.12839e-05,1
1,0.959999,2,3.83705e-07,1
9,0.04,2,0.000523046,0
1,0.969999,2,1.23531e-05,1
13,0.02,1,0.00110921,0
1,0.979999,2,2.10404e-05,1
1,0.989999,2,8.19564e-07,1
1,0.999999,2,4.58211e-07,1
5,0.1,1,0.000219144,0
2,0.01,2,5.88633e-05,0
2,0.02,1,3.83332e-05,0
2,0.03,1,4.70877e-05,0
2,0.04,1,1.62795e-06,0
5,0.11,1,0.000235915,0
9,0.05,2,0.000472002,0
17,0.02,1,0.00243575,0
25,0.01,1,0.00314379,0
5,0.12,2,0.00028928,0
2,0.05,1,0.000426568,0
2,0.06,2,4.93713e-05,0
5,0.13,1,0.000331007,0
9,0.06,1,0.000529043,0
2,0.07,1,0.000368681,0
5,0.14,2,0.00011168,0
13,0.03,2,0.00115773,0
2,0.08,1,0.000199173,0
2,0.09,1,7.96989e-05,0
2,0.1,1,2.48849e-06,0
2,0.11,1,3.39113e-05,0
2,0.12,1,4.34108e-05,0
21,0.02,2,0.00228826,0
2,0.13,1,8.64156e-05,0
5,0.15,3,0.000439141,0
9,0.07,1,0.000504624,0
2,0.14,1,4.89987e-05,0
2,0.15,1,3.80538e-05,0
5,0.16,4,0.000153553,0
2,0.16,1,7.37421e-05,0
2,0.17,1,0.0001093,0
2,0.18,2,4.34518e-05,0
5,0.17,2,0.000220094,0
2,0.19,1,7.51428e-05,0
2,0.2,2,4.55864e-05,0
2,0.21,1,6.40005e-05,0
29,0.01,1,0.00460113,0
2,0.22,4,5.33462e-05,1
9,0.08,1,0.000584476,0
5,0.18,1,0.000251856,0
13,0.04,2,0.000960872,0
17,0.03,2,0.00175525,0
2,0.23,2,0.000253346,0
5,0.19,1,0.000218354,0
2,0.24,1,6.48238e-05,0
2,0.25,2,3.49469e-05,0
2,0.26,1,4.88125e-05,0
2,0.27,1,2.03028e-06,0
2,0.28,2,2.04146e-06,0
2,0.29,3,4.91254e-05,1
2,0.3,1,2.13459e-06,0
2,0.31,3,3.31625e-05,1
5,0.2,4,0.000258956,0
2,0.32,1,7.91773e-05,0
2,0.33,1,5.7362e-05,0
2,0.34,2,4.22783e-05,0
5,0.21,2,0.00014307,0
2,0.35,3,3.92534e-05,1
9,0.09,2,0.000709355,0
2,0.36,1,6.79493e-05,0
2,0.37,1,4.53815e-05,0
5,0.22,5,0.000155926,0
2,0.38,2,4.62234e-05,0
2,0.39,2,4.2785e-05,0
2,0.4,2,1.14739e-06,0
2,0.41,2,1.2245e-05,0
2,0.42,3,1.31167e-05,1
2,0.43,3,2.38679e-05,1
2,0.44,1,1.4957e-05,0
2,0.45,2,8.82074e-05,0
13,0.05,2,0.0010399,0
2,0.46,1,3.59826e-05,0
5,0.23,2,0.000333734,0
2,0.47,3,6.56322e-05,1
33,0.01,1,0.00584677,0
2,0.48,3,4.29749e-05,1
2,0.49,3,5.5667e-05,1
5,0.24,2,0.00013116,0
2,0.5,4,4.02965e-05,1
2,0.51,4,2.2538e-06,1
2,0.52,3,6.87204e-05,1
2,0.53,2,2.52947e-06,0
2,0.54,2,4.89987e-05,0
2,0.55,3,5.87963e-05,1
9,0.1,1,0.00079038,0
21,0.03,2,0.00220925,0
25,0.02,1,0.00308423,0
2,0.56,2,7.61636e-05,0
2,0.57,2,1.79932e-06,0
5,0.25,2,0.000305008,0
2,0.58,1,7.27735e-05,0
2,0.59,4,9.70773e-05,1
2,0.6,3,2.26647e-05,1
2,0.61,3,8.75853e-05,1
5,0.26,2,0.000311196,0
2,0.62,4,4.55938e-05,1
5,0.27,1,9.0491e-05,0
2,0.63,1,8.88035e-05,0
2,0.64,3,2.31341e-06,1
2,0.65,3,4.28818e-05,1
2,0.66,3,1.86637e-06,1
2,0.67,3,6.39819e-05,1
17,0.04,2,0.00202113,0
5,0.28,3,0.000194363,0
2,0.68,3,9.85377e-05,1
2,0.69,3,7.15442e-05,1
13,0.06,1,0.00123548,0
2,0.7,3,6.49914e-05,1
2,0.71,4,1.45286e-06,1
5,0.29,2,0.000180505,0
2,0.72,3,7.19354e-05,1
9,0.11,1,0.000927135,0
2,0.73,2,8.15354e-05,0
2,0.74,3,8.20979e-05,1
2,0.75,2,1.02371e-05,0
2,0.76,4,1.64658e-06,1
2,0.77,3,1.91107e-06,1
2,0.78,3,4.27999e-05,1
2,0.79,3,1.85147e-06,1
2,0.8,3,4.38057e-05,1
2,0.81,3,2.16179e-05,1
2,0.82,3,2.04407e-05,1
5,0.3,5,0.000373974,0
2,0.83,3,5.45159e-05,1
2,0.839999,4,0.000245627,1
5,0.31,3,0.000309635,0
5,0.32,3,2.54475e-05,0
2,0.849999,3,6.1579e-05,1
2,0.859999,4,7.54297e-05,1
2,0.869999,3,4.73522e-05,1
9,0.12,2,0.000811581,0
13,0.07,2,0.000964135,0
5,0.33,3,0.000269521,0
2,0.879999,3,0.000185773,1
2,0.889999,3,1.99303e-06,1
37,0.01,2,0.00810891,0
2,0.899999,3,2.09287e-05,1
5,0.34,4,0.000136714,0
2,0.909999,3,7.95685e-05,1
2,0.919999,3,1.31875e-06,1
2,0.929999,4,4.33438e-05,1
21,0.04,1,0.00209144,0
5,0.35,1,0.00013173,0
2,0.939999,3,0.000118844,1
2,0.949999,3,2.61292e-05,1
2,0.959999,3,3.31886e-05,1
2,0.969999,3,1.10641e-06,1
9,0.13,1,0.00052968,0
5,0.36,8,0.000147786,1
2,0.979999,3,0.000103503,1
2,0.989999,3,7.46176e-05,1
2,0.999999,3,0.00014586,1
5,0.37,2,0.000369836,0
9,0.14,2,0.000436217,0
3,0.01,1,0.000199772,0
13,0.08,2,0.00104168,0
3,0.02,1,2.8193e-05,0
29,0.02,1,0.00445779,0
5,0.38,6,0.000248421,1
17,0.05,2,0.00237441,0
3,0.03,1,0.000225846,0
5,0.39,4,0.000175316,0
3,0.04,1,0.000100758,0
3,0.05,1,2.47285e-05,0
3,0.06,1,1.63615e-05,0
3,0.07,1,5.61401e-05,0
3,0.08,2,0.000124935,0
5,0.4,5,0.000323463,0
9,0.15,2,0.000754002,0
3,0.09,1,0.000122089,0
3,0.1,1,6.45518e-05,0
3,0.11,2,3.98681e-05,0
5,0.41,6,0.000222009,0
13,0.09,3,0.000850819,0
25,0.03,2,0.00362277,0
3,0.12,4,0.000117097,0
5,0.42,5,0.000249799,0
3,0.13,2,0.000194982,0
3,0.14,1,0.000104893,0
5,0.43,2,0.000170756,0
9,0.16,2,0.000583958,0
3,0.15,1,4.80935e-05,0
17,0.06,1,0.00104578,0
5,0.44,2,0.000138082,0
3,0.16,1,0.000122655,0
3,0.17,1,4.75496e-05,0
3,0.18,2,9.13478e-05,0
5,0.45,4,0.000266906,0
3,0.19,1,0.000153881,0
9,0.17,3,0.000494085,0
41,0.01,2,0.0107561,0
3,0.2,1,0.000137996,0
3,0.21,4,9.68799e-05,1
45,0.01,1,0.0109261,0
3,0.22,2,4.50164e-05,0
21,0.05,1,0.00270845,0
5,0.46,4,0.000404269,0
49,0.01,2,0.0111298,0
5,0.47,5,0.000156377,0
3,0.23,2,0.000254285,0
13,0.1,2,0.00147126,0
3,0.24,4,0.00024851,1
5,0.48,5,0.000313446,0
9,0.18,2,0.000806708,0
3,0.25,1,0.000101808,0
3,0.26,2,4.06802e-06,0
3,0.27,2,0.000144351,0
5,0.49,7,0.000254899,1
3,0.28,3,0.000112034,0
3,0.29,3,0.000141155,0
9,0.19,2,0.000444267,0
3,0.3,3,0.000150081,0
5,0.5,2,0.00038188,0
3,0.31,2,3.42019e-05,0
3,0.32,2,1.31689e-05,0
3,0.33,4,7.23042e-05,1
3,0.34,3,0.00013167,0
5,0.51,7,0.000235509,1
17,0.07,3,0.00225232,0
3,0.35,4,0.000141934,0
13,0.11,1,0.00121991,0
5,0.52,3,0.000189543,0
3,0.36,3,9.21302e-05,0
3,0.37,3,7.01696e-05,0
5,0.53,2,0.000212152,0
3,0.38,5,0.000101671,1
29,0.03,2,0.00376051,0
5,0.54,6,7.75717e-05,1
9,0.2,1,0.00092604,0
3,0.39,2,0.000138041,0
5,0.55,3,0.000141893,0
33,0.02,1,0.00730097,0
3,0.4,1,0.000236832,0
5,0.56,2,0.000247832,0
3,0.41,2,0.000138044,0
5,0.57,7,0.000148624,1
53,0.01,1,0.0139369,0
21,0.06,3,0.00241524,0
13,0.12,2,0.00116791,0
9,0.21,2,0.000413388,0
3,0.42,3,2.50377e-05,0
5,0.58,14,0.00011551,1
3,0.43,5,9.15043e-05,1
3,0.44,3,3.45446e-05,0
3,0.45,4,9.36799e-05,1
5,0.59,4,0.000272062,0
3,0.46,4,0.000174847,1
9,0.22,2,0.000487559,0
3,0.47,3,0.000171933,0
25,0.04,2,0.00474345,0
5,0.6,3,0.000260152,0
3,0.48,4,4.78514e-05,1
17,0.08,2,0.00213008,0
3,0.49,3,9.39555e-05,0
3,0.5,5,4.73857e-05,1
5,0.61,5,0.000222299,0
3,0.51,2,0.000112221,0
13,0.13,2,0.00097857,0
3,0.52,2,0.000103284,0
3,0.53,2,2.24449e-05,0
9,0.23,3,0.000616781,0
5,0.62,7,0.000324495,1
3,0.54,2,0.000160474,0
5,0.63,8,0.000125565,1
3,0.55,2,0.000189181,0
3,0.56,1,3.34159e-06,0
5,0.64,6,0.000174597,1
3,0.57,2,0.000126544,0
9,0.24,5,0.000469852,0
5,0.65,6,0.000114445,0
3,0.58,2,0.000214092,0
5,0.66,7,0.000250749,1
13,0.14,2,0.000916712,0
37,0.02,1,0.00778888,0
3,0.59,4,0.000211008,0
5,0.67,9,0.000180278,1
3,0.6,3,0.000122849,0
9,0.25,2,0.0005523,0
3,0.61,2,7.14324e-05,0
3,0.62,4,3.88958e-05,1
3,0.63,5,7.16075e-05,1
5,0.68,8,0.000267249,1
3,0.64,2,0.00010106,0
3,0.65,4,5.81592e-05,1
5,0.69,11,0.000274029,1
3,0.66,2,0.000189822,0
3,0.67,5,7.42897e-05,1
17,0.09,1,0.0020206,0
3,0.68,5,7.7758e-05,1
13,0.15,2,0.000900205,0
3,0.69,5,0.000120532,1
3,0.7,5,2.70829e-06,1
5,0.7,9,0.000367366,1
21,0.07,1,0.00297684,0
9,0.26,2,0.000910662,0
3,0.71,3,0.000214856,0
5,0.71,8,0.000253376,1
3,0.72,5,0.000157792,1
5,0.72,7,0.000223052,1
3,0.73,5,0.000190709,1
3,0.74,4,5.64419e-05,1
5,0.73,8,0.000136107,1
13,0.16,2,0.00094175,0
3,0.75,5,0.000238236,1
3,0.76,5,2.59653e-06,1
9,0.27,2,0.000762034,0
61,0.01,3,0.0178166,0
5,0.74,10,0.000315871,1
3,0.77,5,0.000140529,1
3,0.78,5,3.66122e-05,1
5,0.75,3,5.7321e-05,0
3,0.79,5,9.87239e-05,1
5,0.76,6,9.43653e-05,1
3,0.8,5,9.25399e-05,1
29,0.04,3,0.00541475,0
9,0.28,4,0.00048114,0
3,0.81,4,0.000235807,1
5,0.77,9,0.000367671,1
25,0.05,1,0.00384806,0
3,0.82,4,0.000138972,1
3,0.83,2,4.0859e-05,0
3,0.839999,5,4.23566e-06,1
5,0.78,7,0.000178728,1
3,0.849999,4,0.000170529,1
9,0.29,2,0.000471856,0
3,0.859999,5,0.000111852,1
5,0.79,7,0.000281572,1
17,0.1,2,0.00225711,0
21,0.08,2,0.00201616,0
3,0.869999,6,0.000179399,1
3,0.879999,4,2.80514e-06,1
3,0.889999,4,0.000178985,1
5,0.8,7,0.000406716,1
13,0.17,2,0.00155877,0
9,0.3,5,0.00053611,0
3,0.899999,5,0.0002071,1
3,0.909999,4,1.3575e-05,1
3,0.919999,4,3.48054e-05,1
5,0.81,7,0.000243928,1
3,0.929999,5,0.000168491,1
33,0.03,1,0.00656017,0
9,0.31,3,0.000567347,0
3,0.939999,4,0.00025399,1
3,0.949999,5,3.63812e-05,1
3,0.959999,4,0.000119761,1
5,0.82,7,0.000530347,1
5,0.83,7,7.42413e-05,1
13,0.18,3,0.000843603,0
3,0.969999,4,0.000145286,1
9,0.32,3,0.000551552,0
5,0.839999,7,0.000284996,1
3,0.979999,5,0.000254638,1
5,0.849999,7,0.000109956,1
3,0.989999,4,0.00010794,1
45,0.02,2,0.0095932,0
17,0.11,3,0.00166947,0
3,0.999999,4,0.000168759,1
4,0.01,1,6.90185e-05,0
4,0.02,1,3.56436e-05,0
41,0.02,1,0.010131,0
5,0.859999,8,0.000435624,1
4,0.03,1,0.000165403,0
4,0.04,2,0.000222918,0
5,0.869999,6,0.000273094,1
57,0.01,1,0.0212988,0
4,0.05,1,9.85935e-05,0
9,0.33,7,0.000943284,0
13,0.19,1,0.00124541,0
4,0.06,1,0.000200249,0
5,0.879999,7,0.000296541,1
4,0.07,1,8.48547e-05,0
4,0.08,1,0.000133693,0
5,0.889999,6,0.000301123,1
21,0.09,2,0.002947,0
5,0.899999,8,0.000163335,1
4,0.09,1,0.000349484,0
9,0.34,4,0.000769921,0
65,0.01,1,0.0221705,0
5,0.909999,7,0.000288971,1
68,0.01,2,0.0222909,0
13,0.2,6,0.000925723,0
4,0.1,2,0.000262205,0
17,0.12,1,0.00175405,0
4,0.11,1,9.80906e-05,0
5,0.919999,6,0.000235055,1
4,0.12,2,0.000122253,0
5,0.929999,7,9.92939e-05,1
25,0.06,2,0.00416662,0
29,0.05,1,0.00443773,0
5,0.939999,6,0.000214018,1
4,0.13,1,0.000267792,0
9,0.35,2,0.000746492,0
37,0.03,1,0.00701631,0
4,0.14,2,0.000102002,0
49,0.02,1,0.0119186,0
5,0.949999,7,0.000310685,1
13,0.21,4,0.000899218,0
4,0.15,2,0.000324249,0
5,0.959999,6,0.000230256,1
4,0.16,1,0.000204422,0
4,0.17,2,0.000199717,0
4,0.18,2,0.000134028,0
4,0.19,2,8.43331e-05,0
5,0.969999,7,0.000531092,1
4,0.2,5,3.79309e-05,0
9,0.36,2,0.0010751,0
4,0.21,2,0.000165693,0
13,0.22,2,0.00098525,0
4,0.22,1,0.000126205,0
9,0.37,5,0.000337638,0
5,0.979999,6,0.00037327,1
21,0.1,3,0.00254089,0
17,0.13,2,0.00212291,0
4,0.23,1,0.000297118,0
4,0.24,3,5.78314e-05,0
5,0.989999,6,0.000358228,1
4,0.25,1,0.000149399,0
5,0.999999,6,0.000178136,1
9,0.38,6,0.000703003,0
4,0.26,2,0.000246212,0
6,0.01,1,0.000272281,0
4,0.27,1,0.000142906,0
13,0.23,4,0.00110807,0
4,0.28,1,0.000215437,0
9,0.39,4,0.000464015,0
4,0.29,6,0.000133924,1
6,0.02,1,0.000506323,0
4,0.3,6,0.000159457,1
4,0.31,2,5.81034e-05,0
4,0.32,1,0.0001112,0
6,0.03,1,0.000404377,0
4,0.33,1,0.000329841,0
25,0.07,2,0.00353665,0
9,0.4,7,0.000724971,0
6,0.04,2,0.000232127,0
4,0.34,2,0.000118017,0
4,0.35,2,0.000324782,0
4,0.36,2,8.65199e-05,0
6,0.05,1,0.000531152,0
17,0.14,2,0.00231089,0
21,0.11,2,0.00240012,0
71,0.01,2,0.0268774,0
6,0.06,1,0.000105962,0
6,0.07,1,3.82736e-05,0
9,0.41,3,0.000793353,0
13,0.24,5,0.001726,0
4,0.37,3,0.000379339,0
33,0.04,2,0.00742701,0
6,0.08,1,0.000311427,0
4,0.38,5,0.000191431,0
6,0.09,2,0.000209894,0
4,0.39,3,0.000219081,0
9,0.42,5,0.00055217,0
53,0.02,2,0.0136092,0
4,0.4,2,0.000107218,0
6,0.1,1,0.000207312,0
4,0.41,2,0.000216756,0
6,0.11,1,0.000172552,0
29,0.06,2,0.00523041,0
74,0.01,2,0.0280785,0
4,0.42,2,0.000307653,0
6,0.12,1,0.000360183,0
13,0.25,4,0.00121947,0
4,0.43,2,0.000179261,0
4,0.44,1,2.58237e-05,0
9,0.43,2,0.000825971,0
4,0.45,8,3.61875e-05,1
6,0.13,1,0.000391573,0
17,0.15,2,0.00180114,0
4,0.46,2,0.00032806,0
9,0.44,3,0.000437085,0
6,0.14,3,0.000282813,0
4,0.47,2,0.000245545,0
6,0.15,2,0.000188671,0
80,0.01,2,0.029087,0
21,0.12,2,0.00222226,0
4,0.48,5,0.00014526,0
4,0.49,2,5.64642e-05,0
4,0.5,2,0.000132225,0
13,0.26,2,0.00109022,0
6,0.16,2,0.000383358,0
4,0.51,2,0.000255954,0
4,0.52,1,2.9169e-06,0
4,0.53,3,4.673e-05,0
9,0.45,11,0.000894532,0
25,0.08,2,0.0035448,0
77,0.01,1,0.0298237,0
4,0.54,5,0.000228714,0
4,0.55,2,4.97699e-06,0
4,0.56,7,4.30271e-06,1
6,0.17,3,0.000449412,0
41,0.03,2,0.00905483,0
4,0.57,7,0.000215456,1
6,0.18,2,0.000196144,0
4,0.58,7,8.9027e-05,1
37,0.04,2,0.00727206,0
9,0.46,7,0.000575881,0
6,0.19,1,0.000165328,0
4,0.59,1,0.00019474,0
6,0.2,5,0.000278302,0
4,0.6,5,0.000332389,0
17,0.16,2,0.00208534,0
13,0.27,3,0.00144171,0
6,0.21,2,0.000254683,0
4,0.61,6,0.000130147,1
6,0.22,2,0.000150934,0
4,0.62,6,0.000232991,1
9,0.47,12,0.000800077,0
4,0.63,1,3.61614e-05,0
6,0.23,1,0.000301652,0
83,0.01,2,0.0312845,0
45,0.03,1,0.0108807,0
6,0.24,2,0.000167515,0
6,0.25,1,0.000214171,0
13,0.28,2,0.00103508,0
6,0.26,1,0.000180509,0
21,0.13,2,0.00275572,0
4,0.64,7,0.000766873,1
4,0.65,5,1.68756e-05,0
9,0.48,7,0.000881236,0
17,0.17,4,0.00128547,0
6,0.27,2,0.000186991,0
4,0.66,6,0.000275102,1
4,0.67,6,0.000131756,1
29,0.07,2,0.00446698,0
6,0.28,2,0.000387341,0
4,0.68,6,0.000210963,1
4,0.69,6,7.39172e-05,1
13,0.29,3,0.000814635,0
4,0.7,6,0.000182044,1
6,0.29,2,0.000414036,0
25,0.09,4,0.00318001,0
4,0.71,6,0.00017371,1
9,0.49,3,0.0010427,0
4,0.72,5,0.000141986,1
6,0.3,2,0.000282176,0
4,0.73,5,0.000104163,1
4,0.74,5,0.000116594,1
6,0.31,1,0.000311229,0
4,0.75,8,0.000151053,1
13,0.3,2,0.000988092,0
9,0.5,3,0.000631746,0
4,0.76,6,0.000198204,1
6,0.32,3,0.000341345,0
4,0.77,7,0.000166491,1
6,0.33,3,0.000219606,0
4,0.78,5,0.000267446,1
4,0.79,7,0.000112642,1
6,0.34,2,0.000355382,0
4,0.8,6,0.000192992,1
33,0.05,2,0.00732348,0
4,0.81,7,0.000178654,1
9,0.51,6,0.00102506,0
6,0.35,2,0.000400651,0
13,0.31,3,0.00112204,0
4,0.82,5,0.0001873,1
17,0.18,4,0.00285962,0
21,0.14,3,0.00301012,0
6,0.36,7,0.000165138,0
4,0.83,6,0.000145402,1
4,0.839999,6,9.62801e-05,1
6,0.37,3,0.000104409,0
4,0.849999,6,0.00021895,1
6,0.38,8,0.000322849,0
4,0.859999,6,0.000293843,1
4,0.869999,5,0.000115644,1
6,0.39,6,0.000325006,0
4,0.879999,6,9.37693e-05,1
29,0.08,1,0.00341417,0
6,0.4,4,0.000156648,0
4,0.889999,6,0.000102349,1
13,0.32,6,0.00113371,0
4,0.899999,6,4.73224e-05,1
4,0.909999,6,0.000161976,1
49,0.03,2,0.0130065,0
6,0.41,2,0.000297796,0
9,0.52,4,0.00147992,0
4,0.919999,8,0.000156447,1
6,0.42,2,0.000152871,0
4,0.929999,6,0.000275202,1
6,0.43,5,0.000274532,0
4,0.939999,6,0.00017463,1
25,0.1,2,0.00379586,0
89,0.01,1,0.0367506,0
61,0.02,1,0.0190242,0
86,0.01,1,0.0368818,0
9,0.53,15,0.000794359,1
6,0.44,2,0.000526782,0
4,0.949999,5,0.000453286,1
13,0.33,8,0.0012937,0
4,0.959999,5,8.66093e-05,1
21,0.15,3,0.00236687,0
6,0.45,12,0.000178561,1
17,0.19,2,0.00272577,0
6,0.46,2,0.000450041,0
9,0.54,8,0.000796217,0
6,0.47,7,0.000129789,0
4,0.969999,5,0.000702821,1
9,0.55,12,0.00024182,1
57,0.02,2,0.0167834,0
37,0.05,2,0.00800234,0
4,0.979999,5,0.000327036,1
6,0.48,3,0.000520166,0
13,0.34,3,0.00123097,0
4,0.989999,5,0.000177041,1
9,0.56,6,0.00048352,0
6,0.49,1,0.000185616,0
4,0.999999,5,0.00020849,1
6,0.5,11,0.000430472,1
9,0.57,4,0.000625279,0
41,0.04,2,0.0092318,0
6,0.51,4,0.000273604,0
13,0.35,3,0.000933334,0
17,0.2,4,0.00178794,0
92,0.01,2,0.039423,0
6,0.52,5,0.00038502,0
9,0.58,7,0.000626676,0
6,0.53,3,0.00016284,0
95,0.01,1,0.0401056,0
6,0.54,8,0.00030883,0
13,0.36,5,0.0010986,0
9,0.59,6,0.000728719,0
6,0.55,8,0.000363965,1
25,0.11,2,0.00386244,0
6,0.56,8,0.000333652,0
17,0.21,5,0.00146829,0
6,0.57,10,0.000205085,1
21,0.16,1,0.00383013,0
33,0.06,2,0.00668917,0
9,0.6,15,0.000811949,1
45,0.04,3,0.00986543,0
29,0.09,2,0.00557208,0
6,0.58,6,0.000382628,0
13,0.37,9,0.00127013,0
53,0.03,2,0.0142208,0
6,0.59,4,0.000410441,0
9,0.61,17,0.000662066,1
6,0.6,2,0.000293683,0
6,0.61,9,0.000214085,1
9,0.62,13,0.00052039,1
6,0.62,4,0.000405598,0
13,0.38,7,0.00110139,0
17,0.22,3,0.00199116,0
9,0.63,17,0.000400096,1
6,0.63,12,0.000428651,1
6,0.64,9,0.000203781,1
9,0.64,13,0.000521339,1
6,0.65,2,0.000302356,0
68,0.02,2,0.0214346,0
9,0.65,13,0.000428732,1
21,0.17,2,0.00297003,0
17,0.23,3,0.00140411,0
6,0.66,11,0.000560265,1
25,0.12,2,0.00374401,0
13,0.39,15,0.00149967,0
9,0.66,13,0.000553571,1
6,0.67,9,0.000338368,1
6,0.68,8,0.000155121,1
65,0.02,2,0.0227945,0
6,0.69,7,0.000357796,1
9,0.67,15,0.000939645,1
6,0.7,7,0.000228714,0
37,0.06,3,0.00720608,0
13,0.4,3,0.00114141,0
17,0.24,2,0.00132282,0
6,0.71,8,0.000235494,1
29,0.1,2,0.00433193,0
9,0.68,18,0.000480395,1
6,0.72,9,0.000295851,1
6,0.73,3,0.000200883,0
6,0.74,8,0.000139706,1
13,0.41,2,0.00106227,0
6,0.75,9,0.000380155,1
9,0.69,17,0.000802536,1
21,0.18,3,0.00272689,0
6,0.76,8,0.000335108,1
33,0.07,3,0.00600781,0
49,0.04,2,0.0111348,0
17,0.25,5,0.00167984,0
6,0.77,8,0.000452526,1
41,0.05,2,0.00819845,0
13,0.42,4,0.000883959,0
9,0.7,15,0.000861246,1
25,0.13,2,0.00319722,0
6,0.78,9,0.000282034,1
6,0.79,11,0.000276681,1
9,0.71,17,0.00059041,1
6,0.8,9,0.000419922,1
13,0.43,6,0.000959761,0
98,0.01,2,0.0485818,0
29,0.11,3,0.00291874,0
6,0.81,7,0.000338759,1
9,0.72,12,0.000679731,0
6,0.82,9,0.000236791,1
13,0.44,3,0.000785317,0
17,0.26,5,0.00193678,0
9,0.73,13,0.000568781,1
21,0.19,3,0.00263594,0
6,0.83,8,0.000476204,1
6,0.839999,9,0.000327431,1
6,0.849999,8,0.000304841,1
9,0.74,17,0.00077178,1
6,0.859999,8,0.000240806,1
13,0.45,6,0.00122835,0
17,0.27,5,0.00152209,0
6,0.869999,11,0.000432953,1
9,0.75,15,0.000637744,1
6,0.879999,9,0.000494562,1
25,0.14,2,0.00374271,0
6,0.889999,11,0.000334602,1
13,0.46,17,0.00120914,0
71,0.02,2,0.0248874,0
21,0.2,6,0.00239174,0
9,0.76,13,0.00113915,1
6,0.899999,8,0.000537954,1
17,0.28,3,0.00155307,0
6,0.909999,8,0.000256486,1
