n,p,n_steps,time,bottom_reached
13,0.2,2,0.000957094,0
4,0.08,1,0.00013192,0
5,0.999999,6,0.000382381,1
9,0.33,5,0.000389192,0
17,0.12,2,0.00182111,0
4,0.09,2,0.000197874,0
4,0.1,2,0.000191182,0
6,0.01,1,0.000321759,0
4,0.11,2,0.000138959,0
6,0.02,1,0.000261774,0
4,0.12,1,0.000206519,0
9,0.34,12,0.000710145,1
4,0.13,1,0.000191195,0
13,0.21,3,0.00112678,0
4,0.14,1,0.000145201,0
6,0.03,1,0.000406612,0
4,0.15,2,0.000164934,0
4,0.16,2,0.000132311,0
6,0.04,1,0.000371708,0
4,0.17,1,0.00011198,0
9,0.35,2,0.000705943,0
4,0.18,2,0.000192644,0
6,0.05,2,0.000398854,0
13,0.22,4,0.000877488,0
17,0.13,2,0.00177054,0
4,0.19,2,0.000287887,0
6,0.06,1,0.000274122,0
21,0.09,2,0.00286303,0
45,0.03,1,0.00966833,0
4,0.2,3,0.000289747,0
9,0.36,6,0.000917373,0
4,0.21,1,0.000213902,0
6,0.07,1,0.000372207,0
4,0.22,3,0.000195388,0
4,0.23,2,0.000102786,0
80,0.01,1,0.0285406,0
4,0.24,2,0.00013792,0
6,0.08,1,0.000404144,0
4,0.25,1,4.72125e-05,0
77,0.01,1,0.0287404,0
9,0.37,2,0.000727588,0
33,0.05,2,0.00515806,0
25,0.07,2,0.00468769,0
4,0.26,1,0.000278139,0
6,0.09,1,0.000392791,0
4,0.27,2,0.000214458,0
13,0.23,3,0.00155311,0
21,0.1,2,0.00153236,0
4,0.28,2,0.000251502,0
4,0.29,4,3.54778e-05,0
6,0.1,2,0.0005752,0
4,0.3,5,0.000176718,0
4,0.31,1,0.000156388,0
9,0.38,4,0.00091718,0
17,0.14,3,0.00220445,0
4,0.32,5,9.99086e-05,0
4,0.33,6,0.000181768,1
6,0.11,1,0.000538774,0
4,0.34,1,0.000101464,0
4,0.35,2,0.000111196,0
6,0.12,1,0.000177694,0
53,0.02,2,0.013592,0
29,0.06,2,0.00526318,0
4,0.36,2,0.000173738,0
9,0.39,4,0.00067305,0
13,0.24,3,0.00133114,0
4,0.37,2,7.57687e-05,0
6,0.13,3,0.000301264,0
4,0.38,2,0.000245666,0
4,0.39,6,6.93649e-05,1
6,0.14,2,0.000239953,0
9,0.4,2,0.00038448,0
6,0.15,1,0.000241857,0
4,0.4,2,0.000354387,0
9,0.41,5,0.000457428,0
21,0.11,4,0.00196773,0
6,0.16,2,0.000279048,0
13,0.25,4,0.000932634,0
4,0.41,1,0.000254989,0
37,0.04,2,0.00713331,0
4,0.42,7,0.0001445,1
6,0.17,2,0.000243763,0
4,0.43,2,0.000231283,0
17,0.15,2,0.00202001,0
6,0.18,1,0.000259535,0
4,0.44,5,0.000199655,0
6,0.19,1,0.000198293,0
4,0.45,3,6.53472e-05,0
9,0.42,2,0.000836235,0
86,0.01,1,0.0321539,0
49,0.03,2,0.0115404,0
57,0.02,2,0.0154146,0
6,0.2,2,0.000225969,0
4,0.46,1,0.000232292,0
4,0.47,5,5.0962e-06,1
4,0.48,2,9.31341e-05,0
6,0.21,2,0.000160459,0
4,0.49,3,0.000124324,0
9,0.43,7,0.000546489,0
25,0.08,2,0.00382682,0
13,0.26,6,0.0014197,0
6,0.22,2,0.000391169,0
4,0.5,5,0.000323202,1
4,0.51,2,9.05264e-05,0
4,0.52,2,0.000199663,0
6,0.23,1,0.00044469,0
9,0.44,4,0.00071572,0
4,0.53,5,0.000276171,1
17,0.16,2,0.00165675,0
4,0.54,5,0.000146717,1
89,0.01,1,0.0336208,0
6,0.24,2,0.000356577,0
4,0.55,3,0.000187973,0
6,0.25,2,0.000169085,0
21,0.12,3,0.00249167,0
13,0.27,5,0.00113154,0
4,0.56,7,0.000218472,1
9,0.45,2,0.000587756,0
6,0.26,1,0.000276165,0
83,0.01,1,0.0340924,0
4,0.57,6,0.000159862,1
61,0.02,2,0.0173928,0
4,0.58,6,0.000170095,1
9,0.46,5,0.000351587,0
4,0.59,6,0.000165028,1
41,0.04,2,0.00911465,0
6,0.27,1,0.000542007,0
4,0.6,5,0.000222275,0
6,0.28,2,0.000254856,0
9,0.47,2,0.00065127,0
4,0.61,5,0.000288624,0
33,0.06,2,0.00617003,0
4,0.62,8,6.84671e-05,1
29,0.07,2,0.00467006,0
13,0.28,1,0.0011964,0
6,0.29,2,0.000312142,0
17,0.17,2,0.00182969,0
4,0.63,3,0.000350174,0
6,0.3,2,0.000242567,0
4,0.64,5,0.000202753,1
9,0.48,2,0.000657622,0
6,0.31,3,0.000308858,0
4,0.65,2,0.000214227,0
4,0.66,6,6.17504e-05,1
6,0.32,3,0.000230409,0
9,0.49,2,0.000445873,0
4,0.67,5,0.000302447,1
4,0.68,6,7.39954e-05,1
4,0.69,6,7.32038e-05,1
6,0.33,4,0.00043848,0
6,0.34,2,0.000101272,0
9,0.5,12,0.00049635,0
4,0.7,7,0.00024285,1
13,0.29,3,0.00146544,0
6,0.35,3,0.000170199,0
17,0.18,2,0.00140228,0
21,0.13,3,0.00303089,0
4,0.71,6,0.000282548,1
4,0.72,7,1.706e-05,1
4,0.73,6,8.73152e-05,1
6,0.36,7,0.00031754,0
4,0.74,6,9.09679e-05,1
4,0.75,8,0.0001237,1
4,0.76,7,8.27815e-05,1
9,0.51,6,0.00070022,0
6,0.37,2,0.000307184,0
4,0.77,8,0.000184281,1
4,0.78,5,6.24675e-05,1
25,0.09,1,0.00483094,0
13,0.3,4,0.00101377,0
4,0.79,7,0.000145948,1
9,0.52,2,0.000453804,0
6,0.38,2,0.000441231,0
92,0.01,2,0.0378301,0
4,0.8,5,0.00019631,1
6,0.39,4,0.000295062,0
4,0.81,8,0.000182373,1
17,0.19,2,0.00142212,0
9,0.53,4,0.00047986,0
6,0.4,3,0.000177631,0
4,0.82,7,0.000260834,1
95,0.01,2,0.0385821,0
4,0.83,5,0.000258967,0
9,0.54,19,0.000365118,1
13,0.31,3,0.00104911,0
6,0.41,7,0.000468846,0
4,0.839999,6,0.000122141,1
37,0.05,2,0.00730899,0
45,0.04,1,0.01103,0
4,0.849999,6,0.000203781,1
21,0.14,2,0.00216139,0
4,0.859999,6,0.000112452,1
6,0.42,2,0.00043476,0
4,0.869999,6,0.000153683,1
9,0.55,8,0.000722384,0
29,0.08,2,0.00426003,0
4,0.879999,6,0.000223961,1
13,0.32,5,0.000971664,0
4,0.889999,6,0.000217523,1
6,0.43,4,0.000507114,0
68,0.02,2,0.0196086,0
4,0.899999,6,0.000193417,1
6,0.44,4,0.00024176,0
4,0.909999,6,7.00522e-05,1
9,0.56,17,0.000596019,1
4,0.919999,6,0.000113672,1
17,0.2,3,0.00203378,0
4,0.929999,5,0.000259407,1
9,0.57,18,0.00039766,1
4,0.939999,5,8.11592e-05,1
13,0.33,6,0.0008053,0
6,0.45,2,0.000547128,0
4,0.949999,6,0.000204457,1
6,0.46,5,0.000232629,0
4,0.959999,5,0.000137046,1
4,0.969999,5,0.00014868,1
9,0.58,8,0.000666769,0
4,0.979999,5,0.000152176,1
6,0.47,4,0.000510203,0
21,0.15,2,0.00230464,0
4,0.989999,5,0.000292471,1
6,0.48,7,0.00020151,0
25,0.1,2,0.00385714,0
13,0.34,3,0.00101842,0
4,0.999999,5,0.000152508,1
33,0.07,2,0.00653072,0
6,0.49,3,0.000275278,0
9,0.59,19,0.000787962,1
6,0.5,9,0.000216139,1
6,0.51,6,0.000173334,0
17,0.21,2,0.00200876,0
9,0.6,2,0.000519866,0
41,0.05,3,0.00783245,0
6,0.52,2,0.000430439,0
29,0.09,2,0.00327144,0
6,0.53,8,0.000250481,1
9,0.61,14,0.000552453,1
13,0.35,17,0.00139821,0
6,0.54,9,0.00037929,1
49,0.04,2,0.0110732,0
65,0.02,2,0.0215737,0
9,0.62,15,0.000507567,0
6,0.55,12,0.000438888,1
9,0.63,12,0.000233589,0
13,0.36,8,0.000729539,0
21,0.16,2,0.00234277,0
6,0.56,10,0.000317415,1
17,0.22,4,0.0017855,0
6,0.57,6,0.00020902,0
9,0.64,15,0.00061962,1
6,0.58,11,0.000181815,1
53,0.03,2,0.0139148,0
25,0.11,2,0.0031324,0
6,0.59,6,0.000353914,0
6,0.6,3,0.000102155,0
13,0.37,10,0.00117326,0
9,0.65,14,0.000690199,1
6,0.61,13,0.00050148,1
13,0.38,6,0.000686105,0
9,0.66,17,0.000566076,1
6,0.62,5,0.000394605,0
21,0.17,3,0.00210295,0
17,0.23,6,0.00195926,0
6,0.63,6,0.000306306,0
9,0.67,17,0.000609947,1
6,0.64,12,0.00036197,1
37,0.06,3,0.00756392,0
29,0.1,2,0.00381943,0
6,0.65,5,0.000198076,0
9,0.68,14,0.000444494,1
13,0.39,4,0.00109746,0
33,0.08,3,0.0052533,0
6,0.66,11,0.000380283,1
6,0.67,16,0.000156509,1
98,0.01,1,0.0470857,0
6,0.68,9,0.00018619,1
57,0.03,2,0.0151833,0
6,0.69,10,0.000189073,1
9,0.69,9,0.000955746,0
13,0.4,6,0.00102784,0
6,0.7,9,0.000212424,1
17,0.24,2,0.00186049,0
6,0.71,9,0.000167292,1
6,0.72,10,0.00026992,1
9,0.7,13,0.000621527,1
25,0.12,3,0.00366268,0
21,0.18,2,0.00259213,0
6,0.73,12,0.000276713,1
61,0.03,2,0.0142985,0
6,0.74,8,0.000162534,1
9,0.71,13,0.000454603,1
6,0.75,10,0.000274166,1
13,0.41,4,0.00140171,0
45,0.05,3,0.0101707,0
6,0.76,10,0.000286,1
9,0.72,18,0.000586716,1
17,0.25,2,0.00152923,0
74,0.02,2,0.0253491,0
71,0.02,2,0.0244349,0
6,0.77,11,0.000390416,1
6,0.78,9,0.000208281,1
9,0.73,13,0.000711704,1
6,0.79,9,0.00035806,1
6,0.8,11,0.000286192,1
9,0.74,13,0.000496002,1
17,0.26,3,0.00118512,0
9,0.75,15,0.000324233,1
6,0.81,8,0.000396295,1
13,0.42,5,0.00175973,0
21,0.19,4,0.00253764,0
6,0.82,10,0.000276092,1
41,0.06,2,0.00875496,0
6,0.83,8,0.000420572,1
29,0.11,3,0.00504794,0
9,0.76,15,0.000870196,1
13,0.43,7,0.000919189,0
6,0.839999,8,0.000256974,1
25,0.13,8,0.00365985,0
6,0.849999,8,0.000213074,1
9,0.77,14,0.000481049,1
17,0.27,7,0.00172185,0
13,0.44,3,0.000702901,0
6,0.859999,9,0.000505922,1
33,0.09,2,0.00580532,0
6,0.869999,8,0.000221657,1
9,0.78,12,0.000664724,1
