n,p,n_steps,time,bottom_reached
5,0.25,3,0.000199795,0
2,0.909999,3,4.78737e-05,1
2,0.919999,4,5.39981e-05,1
2,0.929999,3,7.43978e-05,1
5,0.26,2,0.000209965,0
2,0.939999,3,7.80448e-05,1
2,0.949999,3,6.32368e-05,1
2,0.959999,3,3.49097e-05,1
17,0.04,2,0.00180681,0
9,0.09,2,0.000741117,0
2,0.969999,3,0.00012964,1
5,0.27,2,0.000312403,0
2,0.979999,3,5.10477e-05,1
2,0.989999,3,2.81595e-05,1
2,0.999999,3,1.90362e-06,1
3,0.01,1,0.000160225,0
5,0.28,1,0.000213593,0
33,0.01,1,0.00783696,0
3,0.02,1,0.000122733,0
5,0.29,2,0.000353727,0
3,0.03,1,0.000249434,0
9,0.1,1,0.000739139,0
3,0.04,1,0.000171553,0
3,0.05,2,0.000143845,0
5,0.3,2,0.000342064,0
21,0.03,1,0.00255999,0
5,0.31,6,0.000183817,0
3,0.06,1,0.00022164,0
13,0.05,2,0.0018324,0
3,0.07,1,9.77181e-05,0
3,0.08,1,8.41357e-05,0
3,0.09,1,0.000115916,0
3,0.1,1,0.000113048,0
9,0.11,1,0.00101978,0
5,0.32,2,0.000610676,0
3,0.11,1,0.000202592,0
3,0.12,1,0.000106715,0
3,0.13,1,0.000122994,0
17,0.05,1,0.00219409,0
9,0.12,1,0.000492584,0
3,0.14,1,0.000144809,0
3,0.15,1,4.73559e-05,0
13,0.06,1,0.00102397,0
3,0.16,2,7.93152e-05,0
3,0.17,2,0.000117399,0
25,0.02,2,0.00431347,0
3,0.18,1,0.000106331,0
5,0.33,4,0.000829194,0
3,0.19,1,7.43568e-05,0
3,0.2,1,9.36724e-05,0
3,0.21,1,5.55664e-05,0
5,0.34,1,0.000190701,0
5,0.35,2,5.785e-05,0
45,0.01,1,0.0104384,0
3,0.22,1,0.000141896,0
37,0.01,2,0.010464,0
3,0.23,3,9.86122e-05,0
3,0.24,2,3.57255e-06,0
9,0.13,1,0.000911053,0
3,0.25,3,8.40873e-05,0
5,0.36,2,0.000269905,0
3,0.26,1,9.74573e-05,0
3,0.27,1,2.06456e-05,0
3,0.28,3,6.49542e-05,0
5,0.37,1,0.000229046,0
3,0.29,5,8.13007e-05,1
3,0.3,2,0.000143494,0
13,0.07,2,0.00128237,0
5,0.38,2,0.000277702,0
3,0.31,4,0.000192232,1
29,0.02,1,0.00617056,0
3,0.32,3,0.000125818,0
3,0.33,1,1.42939e-05,0
9,0.14,2,0.000788167,0
17,0.06,2,0.00182752,0
3,0.34,4,0.000116352,1
5,0.39,3,0.000347942,0
3,0.35,1,0.000126932,0
3,0.36,1,2.21096e-05,0
41,0.01,1,0.0116647,0
5,0.4,1,0.00025012,0
3,0.37,2,0.000202462,0
3,0.38,1,4.07435e-05,0
13,0.08,1,0.000868667,0
5,0.41,4,0.000313748,0
3,0.39,4,0.0001899,1
9,0.15,2,0.000695698,0
3,0.4,2,4.87715e-05,0
3,0.41,1,0.000101782,0
3,0.42,2,0.00013417,0
3,0.43,4,2.79397e-06,1
3,0.44,1,3.91789e-05,0
5,0.42,2,0.000367582,0
9,0.16,2,0.000357755,0
3,0.45,2,0.000172284,0
3,0.46,4,0.000111148,1
5,0.43,5,0.00035255,0
3,0.47,3,0.000155378,0
3,0.48,4,3.21865e-06,1
3,0.49,2,4.8507e-05,0
21,0.04,1,0.0043235,0
3,0.5,5,0.000101898,1
9,0.17,2,0.000637095,0
5,0.44,4,0.000295918,0
3,0.51,1,0.00015815,0
3,0.52,5,9.95435e-05,1
17,0.07,2,0.00186191,0
5,0.45,7,0.000248615,1
3,0.53,2,0.000121597,0
13,0.09,3,0.00160354,0
5,0.46,3,0.000222851,0
9,0.18,2,0.000511803,0
3,0.54,6,0.000210732,1
3,0.55,2,2.23592e-05,0
5,0.47,7,0.000137143,1
3,0.56,5,0.000103604,1
3,0.57,6,0.000137877,1
25,0.03,2,0.00393923,0
5,0.48,2,0.000214834,0
49,0.01,1,0.0141122,0
3,0.58,2,7.67708e-05,0
9,0.19,2,0.000573024,0
3,0.59,4,0.000107601,1
33,0.02,2,0.00654279,0
3,0.6,2,0.00010917,0
3,0.61,5,5.19641e-05,1
3,0.62,5,1.54972e-05,1
3,0.63,4,0.000147846,1
9,0.2,1,0.000455312,0
5,0.49,2,0.00049004,0
3,0.64,4,5.46053e-05,1
13,0.1,2,0.00123092,0
53,0.01,1,0.0148012,0
3,0.65,4,0.000139151,1
3,0.66,2,3.52934e-05,0
5,0.5,2,0.00024673,0
17,0.08,1,0.00164067,0
3,0.67,6,0.000169594,1
3,0.68,3,0.000123058,0
3,0.69,2,3.43397e-05,0
3,0.7,4,8.48323e-05,1
3,0.71,5,2.30446e-05,1
9,0.21,2,0.000643943,0
5,0.51,6,0.000448793,0
3,0.72,4,0.000175398,1
3,0.73,4,2.81632e-06,1
3,0.74,4,4.83468e-05,1
3,0.75,4,2.43783e-05,1
3,0.76,5,6.58631e-05,1
5,0.52,7,0.000320479,1
3,0.77,1,9.51737e-05,0
3,0.78,5,2.61851e-05,1
13,0.11,2,0.00105074,0
3,0.79,4,8.28914e-05,1
5,0.53,2,0.000171043,0
3,0.8,5,0.000105862,1
5,0.54,6,0.000212569,0
3,0.81,4,0.000185791,1
9,0.22,2,0.000870336,0
21,0.05,2,0.00323912,0
3,0.82,4,0.000128791,1
3,0.83,4,3.23541e-05,1
3,0.839999,4,3.24845e-05,1
5,0.55,2,0.00025044,0
3,0.849999,5,7.99e-05,1
3,0.859999,4,0.000103515,1
5,0.56,8,0.000263367,1
3,0.869999,4,8.50931e-05,1
3,0.879999,4,7.45468e-05,1
5,0.57,8,0.000158843,1
9,0.23,2,0.000606276,0
3,0.889999,4,0.000126883,1
3,0.899999,4,2.46093e-05,1
3,0.909999,5,2.43634e-05,1
3,0.919999,5,3.51667e-06,1
5,0.58,11,0.000114627,1
17,0.09,2,0.00194203,0
3,0.929999,4,0.000117008,1
5,0.59,4,0.000166394,0
29,0.03,2,0.00578602,0
3,0.939999,5,0.000231992,1
5,0.6,9,0.000242248,1
3,0.949999,4,0.000160057,1
3,0.959999,4,0.000114933,1
5,0.61,7,0.000235114,1
3,0.969999,5,0.000113133,1
9,0.24,2,0.000894353,0
13,0.12,1,0.0018817,0
3,0.979999,4,0.000144985,1
5,0.62,10,0.000240389,1
3,0.989999,4,2.38866e-05,1
37,0.02,2,0.00736875,0
3,0.999999,4,7.68341e-05,1
25,0.04,1,0.00392796,0
4,0.01,1,0.000156146,0
5,0.63,5,0.000264838,0
4,0.02,1,0.000166457,0
5,0.64,7,0.00017675,1
4,0.03,1,0.000115465,0
9,0.25,1,0.000606906,0
5,0.65,3,0.000235129,0
4,0.04,1,0.000260159,0
4,0.05,2,6.01783e-05,0
5,0.66,7,0.00029118,1
4,0.06,2,0.000127655,0
17,0.1,2,0.00186342,0
4,0.07,1,0.000144839,0
9,0.26,4,0.000614382,0
4,0.08,2,4.25652e-05,0
57,0.01,1,0.0189517,0
13,0.13,2,0.00123765,0
5,0.67,8,0.000232939,1
4,0.09,1,0.000175975,0
5,0.68,7,0.000236955,1
21,0.06,1,0.00303122,0
4,0.1,1,0.00022364,0
4,0.11,2,0.000152629,0
5,0.69,10,0.000395812,1
9,0.27,3,0.000726387,0
4,0.12,1,0.000201851,0
5,0.7,3,0.000146512,0
4,0.13,1,0.000138387,0
4,0.14,3,6.36429e-05,0
4,0.15,1,0.000170987,0
9,0.28,2,0.000491902,0
5,0.71,8,0.000404667,1
4,0.16,3,0.000187736,0
13,0.14,2,0.0013008,0
5,0.72,9,0.000175301,1
4,0.17,1,0.000193432,0
4,0.18,2,0.000269663,0
4,0.19,2,1.19582e-05,0
9,0.29,1,0.000753377,0
4,0.2,1,0.000181772,0
17,0.11,1,0.00221585,0
5,0.73,8,0.000860907,1
4,0.21,2,0.000381038,0
4,0.22,2,4.54374e-05,0
4,0.23,1,7.274e-05,0
13,0.15,2,0.00117968,0
25,0.05,2,0.00369569,0
5,0.74,8,0.000601247,1
41,0.02,2,0.0101613,0
4,0.24,4,0.000398483,0
9,0.3,2,0.000987768,0
4,0.25,3,0.000318829,0
33,0.03,1,0.00793952,0
4,0.26,1,0.00020925,0
29,0.04,2,0.00525939,0
21,0.07,2,0.00313692,0
4,0.27,1,6.42911e-05,0
4,0.28,3,0.000114273,0
5,0.75,8,0.000780642,1
4,0.29,2,0.000120476,0
61,0.01,2,0.0227514,0
4,0.3,4,0.000170112,0
13,0.16,2,0.00149715,0
4,0.31,1,0.000110552,0
9,0.31,9,0.0010656,0
5,0.76,8,0.000385948,1
4,0.32,2,4.69089e-05,0
5,0.77,6,0.000182122,1
4,0.33,2,0.000284784,0
17,0.12,2,0.00237212,0
5,0.78,11,0.000207596,1
4,0.34,3,0.000159722,0
45,0.02,1,0.0130723,0
9,0.32,6,0.00060419,0
5,0.79,12,0.000197604,1
4,0.35,2,0.000256311,0
5,0.8,8,0.000256434,1
4,0.36,5,0.000212636,0
5,0.81,7,0.000148542,1
4,0.37,1,0.000287537,0
65,0.01,2,0.0241688,0
5,0.82,7,0.000352625,1
4,0.38,3,0.000121232,0
9,0.33,2,0.00080191,0
4,0.39,4,0.000144314,0
4,0.4,6,0.000138987,1
13,0.17,2,0.0016969,0
5,0.83,7,0.000330426,1
4,0.41,3,9.92604e-05,0
68,0.01,1,0.0249496,0
5,0.839999,8,0.000298489,1
4,0.42,3,0.000269219,0
5,0.849999,10,8.43778e-05,1
9,0.34,2,0.000703741,0
4,0.43,2,0.000167221,0
71,0.01,2,0.0253041,0
4,0.44,2,0.000209223,0
9,0.35,2,0.000320811,0
17,0.13,2,0.0021604,0
4,0.45,7,0.000158262,1
5,0.859999,7,0.000501174,1
4,0.46,2,0.000132516,0
5,0.869999,9,0.000262357,1
4,0.47,2,0.000170156,0
9,0.36,3,0.000545252,0
13,0.18,2,0.00137338,0
4,0.48,2,0.000242613,0
4,0.49,8,0.00010246,1
5,0.879999,7,0.000419118,1
25,0.06,3,0.00474794,0
37,0.03,2,0.00847121,0
4,0.5,2,0.000261553,0
49,0.02,2,0.0123201,0
9,0.37,2,0.000557575,0
4,0.51,2,0.000120927,0
4,0.52,5,0.000163425,1
5,0.889999,7,0.000698254,1
4,0.53,5,0.000283964,0
21,0.08,3,0.00460541,0
9,0.38,13,0.00055936,1
5,0.899999,6,0.000171583,1
4,0.54,7,0.000279352,1
5,0.909999,7,0.000232905,1
9,0.39,5,0.000280175,0
4,0.55,1,7.28816e-05,0
4,0.56,7,7.06241e-05,1
4,0.57,5,1.52364e-05,1
17,0.14,2,0.00201535,0
4,0.58,6,0.000127152,1
5,0.919999,7,0.000264809,1
13,0.19,2,0.00170245,0
5,0.929999,7,0.000163291,1
4,0.59,6,0.000311077,1
9,0.4,3,0.000700083,0
5,0.939999,6,0.00027528,1
4,0.6,6,0.000144258,1
4,0.61,7,0.00011044,1
29,0.05,1,0.00586048,0
4,0.62,7,0.000206057,1
5,0.949999,7,0.000451881,1
4,0.63,6,0.000144348,1
13,0.2,2,0.000883199,0
9,0.41,3,0.000590082,0
4,0.64,4,0.000210028,0
5,0.959999,7,0.000314068,1
4,0.65,5,9.63733e-05,1
4,0.66,7,0.000135414,1
4,0.67,6,2.79546e-05,1
4,0.68,6,3.37102e-05,1
5,0.969999,6,0.000234403,1
9,0.42,4,0.000489697,0
17,0.15,2,0.0016415,0
4,0.69,9,0.000176508,1
4,0.7,6,2.32086e-05,1
33,0.04,2,0.00702751,0
5,0.979999,6,0.000326537,1
4,0.71,6,0.000260934,1
4,0.72,3,5.01908e-05,0
9,0.43,4,0.000431947,0
5,0.989999,6,0.000201143,1
4,0.73,6,0.000107314,1
5,0.999999,6,8.87103e-05,1
4,0.74,5,8.65981e-05,1
13,0.21,4,0.00123018,0
4,0.75,2,0.000183046,0
21,0.09,2,0.00290372,0
6,0.01,1,0.000320077,0
9,0.44,11,0.000453308,1
4,0.76,5,0.000241634,1
6,0.02,1,0.000340912,0
4,0.77,6,0.000188738,1
25,0.07,2,0.00408476,0
4,0.78,6,0.000120271,1
4,0.79,6,0.000128537,1
13,0.22,2,0.00088121,0
4,0.8,6,0.000129845,1
4,0.81,5,0.000111427,1
41,0.03,2,0.00914476,0
74,0.01,1,0.0310442,0
4,0.82,6,0.000203505,1
17,0.16,1,0.00191077,0
6,0.03,2,0.000785671,0
4,0.83,6,0.0001815,1
4,0.839999,6,7.53552e-05,1
4,0.849999,6,3.41088e-05,1
4,0.859999,6,6.19143e-05,1
6,0.04,2,0.000339847,0
9,0.45,10,0.00150519,0
4,0.869999,6,0.000179686,1
77,0.01,1,0.0316924,0
4,0.879999,6,7.90916e-05,1
6,0.05,1,0.000337429,0
4,0.889999,6,0.000217751,1
6,0.06,1,0.000217866,0
4,0.899999,6,0.00014184,1
13,0.23,2,0.0013705,0
53,0.02,1,0.0173128,0
9,0.46,12,0.0006999,1
6,0.07,1,0.000243034,0
4,0.909999,6,0.000282034,1
4,0.919999,6,0.00012004,1
6,0.08,2,0.000354726,0
4,0.929999,6,0.000334255,1
17,0.17,2,0.001781,0
13,0.24,2,0.000850514,0
4,0.939999,6,0.000211738,1
9,0.47,13,0.000785816,0
4,0.949999,6,0.000101048,1
4,0.959999,5,0.000160236,1
21,0.1,1,0.00334086,0
6,0.09,2,0.000681497,0
80,0.01,1,0.03342,0
4,0.969999,5,0.000215519,1
6,0.1,2,0.000194684,0
4,0.979999,5,0.00013452,1
9,0.48,7,0.00071701,0
4,0.989999,5,0.000147697,1
6,0.11,1,0.000373457,0
6,0.12,1,0.000100996,0
4,0.999999,5,0.000229046,1
37,0.04,2,0.00771939,0
6,0.13,2,0.000149935,0
13,0.25,2,0.00120155,0
25,0.08,2,0.00379083,0
45,0.03,2,0.0108874,0
17,0.18,4,0.00165377,0
6,0.14,2,0.000493739,0
6,0.15,4,7.54297e-05,0
6,0.16,4,0.000178773,0
9,0.49,13,0.00119445,0
29,0.06,1,0.00671377,0
13,0.26,4,0.00109433,0
6,0.17,1,0.000638694,0
9,0.5,7,0.000902649,0
6,0.18,2,0.000578843,0
21,0.11,2,0.00300729,0
6,0.19,2,0.00018324,0
6,0.2,1,0.000128392,0
9,0.51,4,0.000680592,0
13,0.27,2,0.00127337,0
17,0.19,2,0.00204628,0
6,0.21,2,0.000196505,0
57,0.02,2,0.0177455,0
6,0.22,2,0.000399526,0
33,0.05,2,0.00778631,0
6,0.23,3,0.000434015,0
9,0.52,13,0.00114702,0
6,0.24,6,0.000351071,0
13,0.28,4,0.00132868,0
6,0.25,2,0.000291083,0
25,0.09,2,0.00393065,0
6,0.26,5,0.000243232,0
6,0.27,2,0.000228707,0
29,0.07,2,0.0037686,0
17,0.2,3,0.00220923,0
9,0.53,16,0.0011755,1
13,0.29,4,0.00115193,0
6,0.28,9,0.000500195,0
6,0.29,6,0.000310559,0
21,0.12,2,0.0031326,0
9,0.54,20,0.000750989,1
83,0.01,2,0.0396493,0
6,0.3,2,0.00032194,0
13,0.3,8,0.00113276,0
6,0.31,2,0.00058626,0
89,0.01,2,0.0403183,0
49,0.03,1,0.0138352,0
9,0.55,5,0.00073313,0
17,0.21,4,0.00182828,0
6,0.32,5,0.000363126,0
9,0.56,12,0.000494622,1
6,0.33,3,0.000439495,0
41,0.04,2,0.010413,0
9,0.57,17,0.000583433,1
25,0.1,2,0.00334126,0
6,0.34,3,0.00040409,0
13,0.31,6,0.00146243,0
9,0.58,19,0.000523221,1
86,0.01,2,0.0421198,0
6,0.35,2,0.000634618,0
17,0.22,2,0.00163935,0
21,0.13,3,0.00289954,0
37,0.05,1,0.0083304,0
13,0.32,12,0.000761747,0
6,0.36,5,0.000348955,0
9,0.59,14,0.000838153,1
6,0.37,2,0.000277124,0
6,0.38,3,0.000254493,0
6,0.39,2,0.000243071,0
65,0.02,1,0.0192228,0
29,0.08,2,0.00484598,0
6,0.4,2,0.000430889,0
9,0.6,6,0.00103054,0
61,0.02,2,0.0211978,0
6,0.41,10,0.00028386,1
92,0.01,2,0.0441567,0
13,0.33,2,0.00177412,0
17,0.23,3,0.00189668,0
6,0.42,3,0.000327501,0
33,0.06,2,0.0073316,0
6,0.43,2,0.00027946,0
9,0.61,10,0.000867452,0
6,0.44,6,0.000325963,0
13,0.34,11,0.00114089,0
6,0.45,4,0.000332884,0
9,0.62,9,0.000843305,0
6,0.46,5,0.000236608,0
21,0.14,2,0.0033305,0
25,0.11,3,0.00433107,0
6,0.47,7,0.000329122,0
6,0.48,3,0.000226662,0
6,0.49,8,0.000248842,0
17,0.24,4,0.00221484,0
9,0.63,14,0.000942849,1
13,0.35,1,0.00121401,0
6,0.5,6,0.000227466,0
45,0.04,3,0.0126313,0
6,0.51,3,0.000459917,0
53,0.03,2,0.0149381,0
9,0.64,11,0.000721987,0
6,0.52,2,0.000223067,0
6,0.53,10,0.000344984,1
9,0.65,16,0.000787046,1
13,0.36,6,0.00173378,0
9,0.66,22,0.000482362,1
17,0.25,2,0.00209109,0
21,0.15,2,0.00294413,0
6,0.54,7,0.00114468,0
29,0.09,2,0.00518219,0
9,0.67,12,0.000502892,1
6,0.55,9,0.000219982,1
25,0.12,2,0.00326343,0
68,0.02,2,0.0241157,0
6,0.56,16,0.000477444,1
13,0.37,2,0.00131495,0
6,0.57,10,0.00024059,1
9,0.68,6,0.000841554,0
6,0.58,11,0.000289552,1
41,0.05,2,0.00879177,0
6,0.59,4,0.000439979,0
17,0.26,4,0.00197833,0
9,0.69,14,0.00082672,1
6,0.6,8,0.000546087,0
37,0.06,2,0.00867667,0
13,0.38,4,0.00158643,0
95,0.01,2,0.0512847,0
6,0.61,8,0.000298869,1
21,0.16,3,0.00268593,0
6,0.62,12,0.000224583,1
9,0.7,12,0.000869084,1
6,0.63,8,0.000281416,1
17,0.27,3,0.00164637,0
6,0.64,2,0.000383962,0
13,0.39,7,0.00106506,0
9,0.71,13,0.000760041,1
25,0.13,4,0.00333839,0
6,0.65,11,0.000226066,1
33,0.07,2,0.0081068,0
6,0.66,12,0.000458099,1
6,0.67,13,0.000251997,1
9,0.72,17,0.000978693,1
13,0.4,4,0.00106183,0
6,0.68,9,0.000349369,1
6,0.69,8,0.000223946,1
9,0.73,15,0.000441752,1
21,0.17,4,0.00242464,0
49,0.04,4,0.013603,0
6,0.7,8,0.000399377,1
57,0.03,2,0.0174538,0
71,0.02,2,0.0288949,0
13,0.41,4,0.00093177,0
29,0.1,2,0.00568189,0
17,0.28,5,0.00235232,0
6,0.71,9,0.000374198,1
9,0.74,13,0.00114062,1
98,0.01,1,0.0551394,0
13,0.42,5,0.00098348,0
6,0.72,8,0.000808701,1
9,0.75,15,0.000632282,1
6,0.73,12,0.000487212,1
6,0.74,9,0.000345092,1
9,0.76,12,0.000661593,1
17,0.29,2,0.00187318,0
25,0.14,2,0.00393491,0
6,0.75,8,0.000339359,1
13,0.43,9,0.00144167,0
9,0.77,13,0.000541754,1
6,0.76,9,0.000462912,1
21,0.18,7,0.00330637,0
9,0.78,15,0.00045643,1
6,0.77,8,0.000532411,1
13,0.44,8,0.000856213,0
9,0.79,14,0.000717618,1
6,0.78,8,0.000465002,1
45,0.05,2,0.0110415,0
33,0.08,3,0.00566063,0
6,0.79,9,0.000337578,1
37,0.07,2,0.00727943,0
17,0.3,2,0.00203549,0
9,0.8,14,0.000591442,1
6,0.8,8,0.00035423,1
9,0.81,12,0.000389118,1
13,0.45,16,0.00158336,0
6,0.81,8,0.000635121,1
6,0.82,15,0.000334244,1
9,0.82,12,0.000840545,1
41,0.06,2,0.00954821,0
6,0.83,9,0.000166927,1
