n,p,n_steps,time,bottom_reached
200,0.49,39,0.0775119,0
200,0.5,31,0.0773513,0
300,0.24,5,0.145611,0
400,0.14,4,0.24847,0
200,0.51,70,0.0836294,0
500,0.09,4,0.382154,0
900,0.03,3,1.11847,0
200,0.52,39,0.0794716,0
300,0.25,9,0.151835,0
200,0.53,35,0.0789346,0
200,0.54,35,0.0790653,0
400,0.15,4,0.253047,0
700,0.05,3,0.731753,0
300,0.26,7,0.149481,0
200,0.55,31,0.0788775,0
600,0.07,3,0.543786,0
800,0.04,3,0.913315,0
500,0.1,5,0.396153,0
200,0.56,106,0.0951251,0
300,0.27,6,0.15227,0
400,0.16,7,0.248644,0
200,0.57,199,0.11514,0
300,0.28,9,0.145171,0
200,0.58,205,0.120263,0
300,0.29,8,0.149099,0
400,0.17,5,0.249176,0
200,0.59,242,0.128647,0
500,0.11,4,0.389481,0
300,0.3,8,0.148738,0
600,0.08,4,0.538666,0
200,0.6,447,0.160903,1
1000,0.03,2,1.45538,0
400,0.18,6,0.239989,0
700,0.06,3,0.727746,0
300,0.31,7,0.134045,0
200,0.61,404,0.131226,1
300,0.32,12,0.137688,0
500,0.12,5,0.351777,0
400,0.19,4,0.208188,0
200,0.62,373,0.124801,1
900,0.04,3,1.16568,0
800,0.05,3,0.890012,0
300,0.33,8,0.133158,0
200,0.63,376,0.124856,1
600,0.09,5,0.464239,0
400,0.2,11,0.216584,0
300,0.34,10,0.133304,0
200,0.64,333,0.111362,1
500,0.13,4,0.346309,0
200,0.65,311,0.107985,1
300,0.35,10,0.137678,0
400,0.21,4,0.218712,0
200,0.66,312,0.110445,1
700,0.07,4,0.666992,0
300,0.36,10,0.142908,0
200,0.67,307,0.106653,1
600,0.1,4,0.481699,0
300,0.37,14,0.140913,0
500,0.14,6,0.350035,0
400,0.22,7,0.226004,0
200,0.68,311,0.106287,1
200,0.69,285,0.102405,1
300,0.38,17,0.14578,0
200,0.7,280,0.10121,1
400,0.23,9,0.227839,0
300,0.39,21,0.155057,0
800,0.06,4,0.89479,0
200,0.71,266,0.0974822,1
500,0.15,5,0.36173,0
200,0.72,273,0.0966862,1
300,0.4,19,0.148819,0
400,0.24,6,0.235743,0
900,0.05,3,1.09594,0
600,0.11,4,0.51091,0
700,0.08,4,0.695266,0
200,0.73,262,0.0977335,1
1000,0.04,4,1.41566,0
300,0.41,15,0.145156,0
200,0.74,258,0.0940171,1
200,0.75,262,0.0952398,1
400,0.25,9,0.230323,0
500,0.16,6,0.366711,0
300,0.42,17,0.147318,0
200,0.76,254,0.093939,1
300,0.43,17,0.152247,0
200,0.77,246,0.0920691,1
400,0.26,10,0.240135,0
200,0.78,242,0.0931987,1
600,0.12,4,0.481563,0
300,0.44,42,0.164963,0
200,0.79,242,0.0863285,1
500,0.17,5,0.36325,0
200,0.8,241,0.0865134,1
400,0.27,12,0.233826,0
800,0.07,3,0.875975,0
300,0.45,19,0.141189,0
700,0.09,5,0.694854,0
200,0.81,237,0.0863331,1
200,0.82,232,0.0846209,1
300,0.46,16,0.143041,0
400,0.28,8,0.229764,0
200,0.83,229,0.0860772,1
600,0.13,5,0.456252,0
500,0.18,4,0.347925,0
300,0.47,23,0.148528,0
200,0.839999,231,0.0863647,1
200,0.849999,229,0.0893335,1
900,0.06,2,1.11973,0
400,0.29,10,0.231902,0
300,0.48,25,0.156282,0
200,0.859999,226,0.0882614,1
200,0.869999,223,0.089775,1
500,0.19,5,0.345329,0
300,0.49,66,0.18058,0
200,0.879999,222,0.0890773,1
400,0.3,8,0.227457,0
700,0.1,3,0.682845,0
1000,0.05,3,1.37281,0
600,0.14,6,0.472162,0
200,0.889999,221,0.0843688,1
300,0.5,56,0.171396,0
200,0.899999,218,0.0842355,1
400,0.31,12,0.238019,0
800,0.08,4,0.926752,0
200,0.909999,218,0.0926125,1
500,0.2,5,0.339227,0
300,0.51,34,0.1606,0
200,0.919999,216,0.0895522,1
200,0.929999,215,0.0924798,1
300,0.52,88,0.198616,0
400,0.32,20,0.258078,0
200,0.939999,213,0.0857393,1
600,0.15,6,0.518201,0
200,0.949999,211,0.0897666,1
500,0.21,6,0.372177,0
300,0.53,85,0.19861,0
200,0.959999,209,0.0859474,1
700,0.11,3,0.708121,0
400,0.33,9,0.253038,0
200,0.969999,208,0.0863655,1
200,0.979999,206,0.09123,1
900,0.07,3,1.1582,0
300,0.54,136,0.221684,0
200,0.989999,205,0.0882096,1
400,0.34,11,0.25024,0
500,0.22,7,0.378813,0
200,0.999999,201,0.0857371,1
600,0.16,4,0.531875,0
300,0.55,90,0.19087,0
800,0.09,4,0.945638,0
400,0.35,10,0.233857,0
300,0.56,144,0.217609,0
500,0.23,8,0.340809,0
700,0.12,4,0.696273,0
1000,0.06,4,1.40227,0
400,0.36,10,0.220202,0
300,0.57,179,0.231938,0
600,0.17,4,0.507668,0
500,0.24,6,0.334755,0
400,0.37,16,0.233662,0
400,0.38,16,0.222354,0
900,0.08,3,1.06069,0
800,0.1,4,0.823855,0
500,0.25,10,0.331322,0
300,0.58,712,0.510267,1
700,0.13,6,0.645623,0
600,0.18,8,0.48333,0
400,0.39,24,0.23156,0
500,0.26,9,0.331867,0
400,0.4,16,0.216226,0
300,0.59,471,0.370741,0
600,0.19,6,0.475529,0
400,0.41,18,0.240639,0
500,0.27,9,0.339079,0
1000,0.07,3,1.24954,0
700,0.14,6,0.634351,0
400,0.42,15,0.215937,0
800,0.11,4,0.806611,0
300,0.6,680,0.439142,1
900,0.09,4,1.00033,0
500,0.28,10,0.334076,0
600,0.2,6,0.465065,0
400,0.43,20,0.232754,0
400,0.44,20,0.23725,0
700,0.15,5,0.625069,0
500,0.29,13,0.316401,0
300,0.61,1111,0.553283,1
600,0.21,8,0.445006,0
400,0.45,20,0.221725,0
800,0.12,5,0.808332,0
500,0.3,14,0.329062,0
400,0.46,20,0.216222,0
300,0.62,514,0.316939,1
600,0.22,5,0.420286,0
1000,0.08,4,1.25304,0
700,0.16,5,0.623758,0
900,0.1,6,1.0004,0
400,0.47,22,0.241863,0
500,0.31,11,0.31002,0
300,0.63,515,0.321216,1
400,0.48,65,0.293491,0
600,0.23,5,0.393321,0
500,0.32,10,0.34974,0
300,0.64,502,0.304764,1
800,0.13,5,0.80565,0
400,0.49,31,0.253884,0
700,0.17,7,0.613192,0
300,0.65,469,0.295986,1
500,0.33,12,0.368152,0
600,0.24,9,0.473471,0
400,0.5,41,0.269922,0
300,0.66,452,0.284826,1
900,0.11,5,1.07565,0
500,0.34,12,0.365621,0
400,0.51,57,0.288482,0
700,0.18,10,0.62427,0
300,0.67,439,0.273784,1
600,0.25,9,0.45771,0
1000,0.09,4,1.32189,0
800,0.14,5,0.854818,0
400,0.52,64,0.277235,0
500,0.35,18,0.349416,0
300,0.68,421,0.253137,1
400,0.53,85,0.300504,0
600,0.26,9,0.48179,0
300,0.69,417,0.261823,1
500,0.36,12,0.338569,0
700,0.19,7,0.56117,0
300,0.7,400,0.247439,1
400,0.54,120,0.333717,0
900,0.12,5,1.03354,0
500,0.37,10,0.335935,0
800,0.15,6,0.812686,0
600,0.27,7,0.486103,0
300,0.71,408,0.251117,1
400,0.55,61,0.272073,0
700,0.2,6,0.583872,0
500,0.38,22,0.327917,0
1000,0.1,4,1.19084,0
300,0.72,397,0.238436,1
400,0.56,154,0.345451,0
600,0.28,13,0.426303,0
300,0.73,383,0.231996,1
500,0.39,19,0.299382,0
800,0.16,7,0.743347,0
700,0.21,7,0.570974,0
300,0.74,382,0.236082,1
900,0.13,3,0.922264,0
500,0.4,26,0.302275,0
600,0.29,7,0.438085,0
400,0.57,355,0.54465,0
300,0.75,373,0.208936,1
500,0.41,20,0.291347,0
300,0.76,368,0.222653,1
700,0.22,6,0.527472,0
600,0.3,11,0.401636,0
800,0.17,7,0.66335,0
1000,0.11,5,1.0601,0
300,0.77,364,0.201507,1
500,0.42,21,0.263203,0
300,0.78,360,0.208139,1
900,0.14,7,0.804371,0
600,0.31,9,0.351695,0
500,0.43,22,0.2763,0
700,0.23,7,0.458576,0
400,0.58,621,0.784892,0
300,0.79,367,0.187824,1
800,0.18,7,0.622845,0
500,0.44,23,0.304759,0
300,0.8,355,0.217764,1
600,0.32,10,0.388557,0
300,0.81,351,0.19988,1
700,0.24,8,0.519963,0
500,0.45,27,0.282137,0
1000,0.12,5,0.967628,0
300,0.82,346,0.185002,1
600,0.33,14,0.377639,0
900,0.15,7,0.778944,0
500,0.46,26,0.288512,0
800,0.19,7,0.595485,0
300,0.83,346,0.203203,1
400,0.59,797,0.906135,0
700,0.25,11,0.513648,0
600,0.34,10,0.386363,0
300,0.839999,342,0.209447,1
500,0.47,40,0.358094,0
300,0.849999,339,0.18558,1
600,0.35,10,0.396064,0
300,0.859999,335,0.194365,1
800,0.2,6,0.674463,0
900,0.16,7,0.844208,0
500,0.48,50,0.339381,0
700,0.26,8,0.510518,0
1000,0.13,5,0.99404,0
300,0.869999,333,0.165618,1
400,0.6,916,0.868883,1
300,0.879999,331,0.188717,1
500,0.49,35,0.306545,0
600,0.36,25,0.375738,0
300,0.889999,327,0.211398,1
700,0.27,19,0.579604,0
800,0.21,7,0.671788,0
300,0.899999,326,0.178247,1
500,0.5,46,0.381034,0
600,0.37,19,0.416496,0
900,0.17,5,0.812553,0
300,0.909999,324,0.172693,1
500,0.51,59,0.339237,0
300,0.919999,321,0.176478,1
700,0.28,12,0.447503,0
1000,0.14,5,0.986047,0
600,0.38,15,0.342285,0
400,0.61,880,0.782066,1
300,0.929999,319,0.185053,1
800,0.22,6,0.621896,0
300,0.939999,316,0.195497,1
500,0.52,58,0.395363,0
600,0.39,13,0.452247,0
300,0.949999,314,0.188611,1
700,0.29,12,0.592715,0
900,0.18,8,0.837981,0
400,0.62,693,0.664622,1
300,0.959999,311,0.188974,1
500,0.53,69,0.419918,0
300,0.969999,310,0.205472,1
600,0.4,23,0.493784,0
800,0.23,8,0.762175,0
300,0.979999,308,0.189205,1
1000,0.15,5,1.20639,0
700,0.3,10,0.617679,0
500,0.54,71,0.434819,0
300,0.989999,305,0.160657,1
400,0.63,669,0.628976,1
600,0.41,21,0.479298,0
300,0.999999,301,0.199701,1
900,0.19,9,0.981221,0
500,0.55,99,0.494862,0
800,0.24,7,0.741542,0
700,0.31,13,0.571147,0
600,0.42,20,0.392136,0
400,0.64,709,0.635929,1
1000,0.16,6,0.955454,0
700,0.32,13,0.406282,0
900,0.2,10,0.63585,0
800,0.25,12,0.482166,0
600,0.43,38,0.387714,0
500,0.56,233,0.564474,0
400,0.65,635,0.528546,1
600,0.44,33,0.393172,0
700,0.33,21,0.478639,0
800,0.26,8,0.525444,0
500,0.57,164,0.50356,0
1000,0.17,8,0.631642,0
900,0.21,9,0.669691,0
600,0.45,21,0.315703,0
400,0.66,578,0.472914,1
700,0.34,13,0.427096,0
800,0.27,8,0.504752,0
600,0.46,31,0.35948,0
700,0.35,15,0.3179,0
400,0.67,561,0.488932,1
900,0.22,8,0.568435,0
1000,0.18,5,0.723115,0
500,0.58,384,0.755744,0
600,0.47,45,0.400715,0
800,0.28,17,0.512692,0
700,0.36,23,0.436939,0
400,0.68,562,0.4647,1
600,0.48,32,0.383438,0
900,0.23,8,0.649739,0
700,0.37,16,0.393479,0
800,0.29,8,0.491674,0
1000,0.19,8,0.756376,0
400,0.69,544,0.438839,1
600,0.49,74,0.387668,0
700,0.38,14,0.388123,0
900,0.24,10,0.561435,0
400,0.7,534,0.427141,1
800,0.3,16,0.547914,0
600,0.5,60,0.422093,0
700,0.39,19,0.433805,0
1000,0.2,7,0.856401,0
400,0.71,533,0.422045,1
600,0.51,43,0.400509,0
800,0.31,11,0.567493,0
900,0.25,8,0.731926,0
700,0.4,18,0.531699,0
500,0.59,1351,2.06798,0
400,0.72,518,0.433813,1
600,0.52,75,0.469817,0
800,0.32,10,0.572067,0
400,0.73,511,0.466751,1
1000,0.21,12,1.00716,0
900,0.26,9,0.769198,0
700,0.41,21,0.578801,0
600,0.53,76,0.538248,0
800,0.33,9,0.447466,0
400,0.74,504,0.336408,1
700,0.42,31,0.577693,0
900,0.27,8,0.610932,0
800,0.34,16,0.429648,0
1000,0.22,9,0.684659,0
400,0.75,505,0.451091,1
600,0.54,131,0.658132,0
400,0.76,496,0.42252,1
700,0.43,35,0.592324,0
800,0.35,16,0.568702,0
900,0.28,7,0.668067,0
1000,0.23,7,0.762956,0
600,0.55,135,0.646037,0
500,0.6,1527,1.98945,1
400,0.77,490,0.322871,1
700,0.44,33,0.40555,0
800,0.36,24,0.495235,0
400,0.78,477,0.429931,1
900,0.29,11,0.696924,0
700,0.45,27,0.511332,0
600,0.56,139,0.668071,0
1000,0.24,7,0.710181,0
800,0.37,19,0.42818,0
400,0.79,478,0.342421,1
900,0.3,10,0.527614,0
700,0.46,28,0.463018,0
800,0.38,17,0.484164,0
400,0.8,470,0.406222,1
500,0.61,949,1.2611,1
1000,0.25,9,0.576282,0
600,0.57,163,0.68947,0
700,0.47,26,0.342072,0
400,0.81,464,0.370275,1
900,0.31,13,0.577239,0
800,0.39,13,0.6407,0
700,0.48,30,0.437977,0
1000,0.26,8,0.671134,0
400,0.82,465,0.377715,1
900,0.32,16,0.48688,0
800,0.4,27,0.377287,0
400,0.83,462,0.362681,1
700,0.49,49,0.433005,0
500,0.62,875,1.10855,1
600,0.58,301,1.02148,0
900,0.33,23,0.389059,0
1000,0.27,12,0.606475,0
400,0.839999,453,0.378826,1
800,0.41,20,0.504867,0
700,0.5,33,0.574467,0
400,0.849999,447,0.357716,1
900,0.34,13,0.604479,0
800,0.42,26,0.514903,0
1000,0.28,10,0.683346,0
900,0.35,15,0.162819,0
400,0.859999,444,0.316404,1
700,0.51,74,0.535066,0
500,0.63,829,1.0748,1
800,0.43,37,0.331367,0
400,0.869999,445,0.277429,1
1000,0.29,13,0.45337,0
900,0.36,26,0.535297,0
400,0.879999,437,0.318558,1
700,0.52,100,0.654898,0
800,0.44,41,0.540577,0
1000,0.3,10,0.423122,0
900,0.37,12,0.287456,0
400,0.889999,435,0.247366,1
600,0.59,679,1.85557,0
500,0.64,832,0.964752,1
400,0.899999,432,0.368994,1
700,0.53,66,0.560752,0
800,0.45,26,0.696477,0
900,0.38,20,0.742668,0
1000,0.31,10,0.795861,0
400,0.909999,429,0.339404,1
700,0.54,84,0.497715,0
800,0.46,35,0.409931,0
400,0.919999,425,0.299223,1
900,0.39,23,0.424231,0
500,0.65,745,0.954535,1
1000,0.32,13,0.57556,0
400,0.929999,422,0.309652,1
700,0.55,77,0.631831,0
800,0.47,37,0.598332,0
400,0.939999,421,0.30172,1
900,0.4,26,0.777703,0
400,0.949999,417,0.307612,1
500,0.66,740,0.874438,1
1000,0.33,22,0.784079,0
800,0.48,57,0.501757,0
400,0.959999,414,0.295477,1
900,0.41,22,0.489969,0
1000,0.34,13,0.313372,0
700,0.56,189,0.852587,0
400,0.969999,413,0.225535,1
1000,0.35,10,0.0857574,0
900,0.42,20,0.127261,0
400,0.979999,410,0.171147,1
800,0.49,80,0.52927,0
500,0.67,706,0.698785,1
600,0.6,1349,2.77397,1
400,0.989999,407,0.259979,1
1000,0.36,16,0.567369,0
400,0.999999,401,0.302175,1
1000,0.37,19,0.297781,0
900,0.43,34,0.897818,0
700,0.57,301,0.951149,0
800,0.5,79,0.83517,0
1000,0.38,22,0.160279,0
500,0.68,697,0.804251,1
1000,0.39,15,0.121741,0
900,0.44,41,0.238347,0
800,0.51,110,0.481927,0
500,0.69,683,0.59405,1
900,0.45,31,0.630065,0
1000,0.4,16,0.74447,0
800,0.52,48,0.42123,0
900,0.46,25,0.420395,0
1000,0.41,19,0.394464,0
600,0.61,1126,2.08481,1
500,0.7,664,0.78147,1
800,0.53,76,0.564952,0
1000,0.42,26,0.192788,0
900,0.47,67,0.379918,0
1000,0.43,25,0.489076,0
500,0.71,649,0.550937,1
800,0.54,87,0.622601,0
1000,0.44,24,0.18298,0
900,0.48,67,0.581354,0
500,0.72,654,0.54683,1
900,0.49,45,0.406352,0
1000,0.45,46,0.455785,0
900,0.5,57,0.328578,0
800,0.55,194,0.825975,0
1000,0.46,47,0.334986,0
600,0.62,1063,1.58976,1
500,0.73,637,0.527656,1
1000,0.47,46,0.329874,0
900,0.51,70,0.396072,0
500,0.74,623,0.510866,1
700,0.58,1280,3.74298,0
1000,0.48,50,0.414214,0
1000,0.49,40,0.291454,0
900,0.52,131,0.775975,0
800,0.56,281,1.16731,0
500,0.75,617,0.502355,1
600,0.63,1023,1.43035,1
1000,0.5,72,0.501767,0
900,0.53,78,0.436146,0
500,0.76,609,0.53662,1
1000,0.51,60,0.437515,0
500,0.77,609,0.482115,1
1000,0.52,47,0.338199,0
900,0.54,182,0.995952,0
500,0.78,595,0.465895,1
600,0.64,918,1.27571,1
500,0.79,590,0.457915,1
1000,0.53,118,0.799492,0
800,0.57,526,2.19126,0
900,0.55,175,0.938225,0
500,0.8,586,0.449678,1
1000,0.54,87,0.594006,0
500,0.81,581,0.437693,1
600,0.65,927,1.24257,1
900,0.56,122,0.656502,0
700,0.59,1212,3.4535,0
500,0.82,573,0.427139,1
500,0.83,571,0.422316,1
1000,0.55,175,1.15443,0
900,0.57,153,0.810469,0
800,0.58,447,1.79182,0
600,0.66,888,1.17385,1
500,0.839999,565,0.414393,1
500,0.849999,560,0.407132,1
1000,0.56,159,1.04528,0
500,0.859999,559,0.400214,1
600,0.67,847,1.10831,1
500,0.869999,552,0.392095,1
500,0.879999,548,0.385956,1
1000,0.57,200,1.29412,0
500,0.889999,541,0.377868,1
600,0.68,825,1.06928,1
500,0.899999,541,0.566729,1
700,0.6,1631,3.80566,1
800,0.59,776,2.95602,0
500,0.909999,535,0.365899,1
500,0.919999,532,0.361228,1
600,0.69,824,1.20989,1
500,0.929999,529,0.353764,1
900,0.58,788,3.91974,0
500,0.939999,525,0.347789,1
500,0.949999,521,0.341937,1
600,0.7,798,1.00041,1
500,0.959999,518,0.336245,1
1000,0.58,425,2.98798,0
500,0.969999,514,0.330267,1
500,0.979999,511,0.326146,1
600,0.71,783,0.974596,1
700,0.61,1322,2.75387,1
500,0.989999,507,0.317016,1
500,0.999999,502,0.306161,1
600,0.72,784,0.950657,1
900,0.59,602,2.98017,0
600,0.73,759,0.915779,1
700,0.62,1342,2.57052,1
600,0.74,749,0.892839,1
800,0.6,1977,6.02002,1
600,0.75,739,0.947265,1
600,0.76,730,0.850855,1
700,0.63,1129,2.24877,1
600,0.77,723,0.834281,1
600,0.78,719,0.81841,1
600,0.79,709,0.796372,1
700,0.64,1105,2.08085,1
600,0.8,711,0.783195,1
800,0.61,1660,4.38946,1
600,0.81,691,0.763504,1
700,0.65,1053,1.91752,1
600,0.82,691,0.751737,1
600,0.83,679,0.734853,1
1000,0.59,1909,10.9494,0
600,0.839999,673,0.72059,1
700,0.66,1027,1.83802,1
600,0.849999,668,0.708281,1
800,0.62,1549,3.84468,1
600,0.859999,667,0.698075,1
900,0.6,3386,11.1707,1
700,0.67,994,1.76286,1
600,0.869999,659,0.684628,1
600,0.879999,656,0.674481,1
600,0.889999,649,0.66231,1
700,0.68,973,1.6858,1
600,0.899999,645,0.650842,1
800,0.63,1309,3.24701,1
600,0.909999,642,0.642249,1
700,0.69,943,1.62212,1
600,0.919999,637,0.629339,1
600,0.929999,633,0.619745,1
600,0.939999,629,0.607652,1
700,0.7,929,1.57469,1
600,0.949999,623,0.597468,1
800,0.64,1260,3.05718,1
900,0.61,1756,5.91999,1
600,0.959999,619,0.587504,1
700,0.71,913,1.53166,1
600,0.969999,616,0.577167,1
600,0.979999,612,0.566848,1
600,0.989999,609,0.556951,1
1000,0.6,2128,9.81455,1
700,0.72,904,1.48664,1
600,0.999999,602,0.539007,1
800,0.65,1190,2.85217,1
700,0.73,884,1.44145,1
700,0.74,876,1.40962,1
800,0.66,1151,2.69832,1
900,0.62,1729,5.34124,1
700,0.75,859,1.37208,1
700,0.76,847,1.3336,1
800,0.67,1143,2.59643,1
700,0.77,845,1.30868,1
900,0.63,1459,4.61763,1
700,0.78,834,1.28431,1
800,0.68,1096,2.48535,1
1000,0.61,2132,8.4328,1
700,0.79,825,1.25719,1
800,0.69,1078,2.4012,1
700,0.8,818,1.23097,1
700,0.81,807,1.20163,1
900,0.64,1408,4.318,1
800,0.7,1059,2.32538,1
700,0.82,801,1.18203,1
700,0.83,793,1.15732,1
1000,0.62,1710,6.80094,1
800,0.71,1042,2.25919,1
700,0.839999,786,1.13683,1
900,0.65,1359,4.04904,1
700,0.849999,781,1.11818,1
800,0.72,1020,2.18765,1
700,0.859999,774,1.09684,1
700,0.869999,770,1.07954,1
800,0.73,1011,2.1304,1
700,0.879999,762,1.05739,1
900,0.66,1295,3.82968,1
700,0.889999,758,1.04375,1
1000,0.63,1701,6.43631,1
800,0.74,1005,2.09021,1
700,0.899999,755,1.02515,1
700,0.909999,747,1.00492,1
800,0.75,987,2.02788,1
900,0.67,1271,3.67865,1
700,0.919999,741,0.989399,1
700,0.929999,738,1.08667,1
800,0.76,970,1.97626,1
700,0.939999,732,0.956976,1
700,0.949999,727,0.939467,1
1000,0.64,1540,5.8095,1
900,0.68,1243,3.64999,1
800,0.77,959,1.93375,1
