n,p,n_steps,time,bottom_reached
300,0.53,80,0.189053,0
500,0.21,7,0.351476,0
700,0.11,4,0.665637,0
600,0.15,5,0.486505,0
200,0.959999,210,0.0818796,1
200,0.969999,208,0.0853451,1
300,0.54,50,0.170016,0
400,0.33,13,0.240064,0
200,0.979999,206,0.0820071,1
200,0.989999,205,0.0837965,1
500,0.22,7,0.353887,0
300,0.55,87,0.19363,0
900,0.07,4,1.12919,0
200,0.999999,201,0.0788804,1
400,0.34,13,0.242405,0
600,0.16,5,0.503494,0
1000,0.06,3,1.34058,0
800,0.09,6,0.884184,0
300,0.56,87,0.18331,0
400,0.35,12,0.230966,0
700,0.12,5,0.661764,0
500,0.23,7,0.334149,0
300,0.57,107,0.19071,0
400,0.36,15,0.218294,0
600,0.17,6,0.435868,0
500,0.24,8,0.294546,0
400,0.37,18,0.179646,0
300,0.58,497,0.353795,0
700,0.13,4,0.555469,0
400,0.38,10,0.198039,0
800,0.1,4,0.722765,0
500,0.25,8,0.296491,0
900,0.08,3,0.926222,0
600,0.18,7,0.389661,0
400,0.39,21,0.195125,0
500,0.26,10,0.304194,0
300,0.59,894,0.540595,1
400,0.4,21,0.212246,0
1000,0.07,4,1.12188,0
600,0.19,6,0.421884,0
700,0.14,5,0.562824,0
400,0.41,20,0.204892,0
500,0.27,8,0.300957,0
800,0.11,3,0.710039,0
300,0.6,676,0.388487,1
400,0.42,13,0.187927,0
600,0.2,8,0.409205,0
500,0.28,9,0.311765,0
900,0.09,5,0.900643,0
400,0.43,37,0.2319,0
700,0.15,7,0.53922,0
300,0.61,579,0.346944,1
400,0.44,23,0.231327,0
500,0.29,12,0.326978,0
600,0.21,11,0.432184,0
300,0.62,566,0.35045,1
800,0.12,4,0.763123,0
400,0.45,40,0.242466,0
1000,0.08,4,1.14502,0
500,0.3,9,0.32938,0
700,0.16,6,0.594662,0
400,0.46,32,0.230952,0
300,0.63,557,0.319129,1
600,0.22,6,0.442219,0
900,0.1,4,0.958795,0
500,0.31,10,0.313431,0
400,0.47,22,0.236012,0
300,0.64,491,0.303373,1
400,0.48,30,0.243489,0
500,0.32,12,0.327126,0
700,0.17,6,0.578254,0
600,0.23,7,0.459521,0
800,0.13,6,0.781316,0
300,0.65,485,0.294583,1
400,0.49,36,0.240601,0
500,0.33,16,0.337706,0
300,0.66,496,0.287871,1
400,0.5,35,0.247785,0
600,0.24,9,0.477975,0
1000,0.09,4,1.21714,0
700,0.18,6,0.61916,0
900,0.11,5,0.993653,0
500,0.34,11,0.33591,0
300,0.67,448,0.278846,1
400,0.51,56,0.265749,0
800,0.14,5,0.785091,0
600,0.25,17,0.473941,0
300,0.68,422,0.266763,1
500,0.35,17,0.334353,0
400,0.52,76,0.299015,0
300,0.69,421,0.257633,1
700,0.19,9,0.614775,0
400,0.53,77,0.28968,0
500,0.36,16,0.347093,0
600,0.26,6,0.445159,0
300,0.7,420,0.242783,1
800,0.15,6,0.799743,0
900,0.12,5,0.960406,0
400,0.54,127,0.320024,0
500,0.37,11,0.309599,0
1000,0.1,4,1.17863,0
300,0.71,409,0.241296,1
600,0.27,9,0.419333,0
700,0.2,7,0.593847,0
400,0.55,112,0.306057,0
300,0.72,394,0.23558,1
500,0.38,11,0.295417,0
300,0.73,387,0.235988,1
600,0.28,7,0.379626,0
400,0.56,108,0.299119,0
500,0.39,16,0.317966,0
800,0.16,5,0.727662,0
300,0.74,387,0.219822,1
700,0.21,7,0.566632,0
900,0.13,5,0.898115,0
500,0.4,15,0.282714,0
600,0.29,16,0.402951,0
300,0.75,380,0.218878,1
1000,0.11,3,1.04498,0
400,0.57,332,0.511546,0
300,0.76,372,0.213599,1
500,0.41,25,0.274056,0
700,0.22,9,0.484426,0
800,0.17,6,0.632093,0
600,0.3,15,0.397314,0
300,0.77,373,0.213493,1
500,0.42,29,0.277936,0
300,0.78,360,0.198782,1
900,0.14,6,0.771313,0
700,0.23,8,0.477867,0
400,0.58,486,0.636609,0
600,0.31,11,0.373477,0
500,0.43,19,0.276052,0
300,0.79,356,0.197365,1
800,0.18,5,0.614675,0
300,0.8,356,0.205565,1
500,0.44,46,0.360567,0
1000,0.12,5,1.01184,0
600,0.32,16,0.400038,0
300,0.81,352,0.190468,1
700,0.24,10,0.52892,0
300,0.82,349,0.203975,1
900,0.15,4,0.793211,0
500,0.45,53,0.341802,0
600,0.33,11,0.359111,0
800,0.19,9,0.622227,0
300,0.83,346,0.179329,1
700,0.25,8,0.502577,0
300,0.839999,341,0.210838,1
500,0.46,44,0.347265,0
600,0.34,12,0.368369,0
400,0.59,1138,1.16229,0
300,0.849999,339,0.193957,1
1000,0.13,6,0.972106,0
500,0.47,34,0.360372,0
300,0.859999,337,0.199123,1
800,0.2,6,0.656883,0
900,0.16,5,0.826088,0
700,0.26,10,0.521529,0
600,0.35,24,0.425019,0
300,0.869999,333,0.175513,1
500,0.48,28,0.294135,0
300,0.879999,331,0.187183,1
600,0.36,15,0.404499,0
300,0.889999,331,0.200142,1
500,0.49,44,0.349255,0
700,0.27,15,0.531393,0
800,0.21,13,0.669845,0
300,0.899999,327,0.182595,1
400,0.6,1240,1.11895,1
600,0.37,11,0.415911,0
1000,0.14,5,1.03396,0
300,0.909999,322,0.204152,1
900,0.17,6,0.871005,0
500,0.5,92,0.455255,0
300,0.919999,322,0.190832,1
700,0.28,10,0.564676,0
300,0.929999,320,0.199141,1
600,0.38,19,0.460709,0
800,0.22,9,0.736591,0
500,0.51,50,0.373006,0
300,0.939999,317,0.168072,1
400,0.61,802,0.72969,1
300,0.949999,315,0.202607,1
700,0.29,11,0.603862,0
500,0.52,49,0.407272,0
600,0.39,25,0.491057,0
300,0.959999,313,0.189649,1
900,0.18,7,0.959085,0
1000,0.15,6,1.14789,0
300,0.969999,310,0.195368,1
800,0.23,11,0.785141,0
500,0.53,56,0.388115,0
300,0.979999,308,0.181334,1
600,0.4,12,0.43255,0
400,0.62,852,0.767199,1
700,0.3,10,0.543103,0
300,0.989999,305,0.189701,1
300,0.999999,301,0.192892,1
500,0.54,80,0.456846,0
600,0.41,29,0.512972,0
900,0.19,5,0.961314,0
700,0.31,9,0.583987,0
800,0.24,10,0.745704,0
400,0.63,709,0.673342,1
500,0.55,79,0.38855,0
1000,0.16,5,1.13736,0
600,0.42,16,0.443387,0
700,0.32,16,0.566498,0
500,0.56,146,0.52326,0
400,0.64,701,0.61098,1
800,0.25,9,0.672068,0
600,0.43,15,0.376319,0
900,0.2,6,0.844479,0
700,0.33,11,0.531093,0
600,0.44,28,0.471924,0
1000,0.17,9,0.979369,0
400,0.65,641,0.584108,1
800,0.26,10,0.64174,0
500,0.57,268,0.712548,0
700,0.34,14,0.473779,0
900,0.21,9,0.784094,0
600,0.45,32,0.424359,0
800,0.27,9,0.447905,0
400,0.66,590,0.545447,1
600,0.46,34,0.314302,0
700,0.35,20,0.384144,0
1000,0.18,6,0.793093,0
900,0.22,6,0.657502,0
400,0.67,588,0.491961,1
600,0.47,31,0.411932,0
800,0.28,12,0.57185,0
500,0.58,572,1.03784,0
700,0.36,15,0.503298,0
600,0.48,29,0.455519,0
400,0.68,559,0.49662,1
700,0.37,17,0.547351,0
900,0.23,9,0.801258,0
1000,0.19,6,0.969703,0
800,0.29,14,0.671948,0
600,0.49,48,0.377764,0
400,0.69,544,0.485043,1
700,0.38,25,0.424789,0
600,0.5,21,0.404523,0
800,0.3,11,0.565235,0
900,0.24,8,0.709553,0
400,0.7,539,0.457319,1
700,0.39,23,0.488095,0
1000,0.2,6,0.881161,0
600,0.51,62,0.477948,0
800,0.31,15,0.569388,0
400,0.71,547,0.448918,1
500,0.59,1286,1.84219,1
700,0.4,20,0.471332,0
900,0.25,9,0.776848,0
600,0.52,48,0.493751,0
400,0.72,520,0.463588,1
800,0.32,16,0.692455,0
1000,0.21,12,0.972924,0
700,0.41,15,0.508576,0
400,0.73,510,0.447933,1
900,0.26,10,0.62016,0
600,0.53,171,0.723408,0
700,0.42,16,0.404616,0
800,0.33,12,0.446736,0
400,0.74,505,0.413753,1
1000,0.22,11,0.712099,0
600,0.54,76,0.44071,0
900,0.27,9,0.611901,0
700,0.43,29,0.496597,0
800,0.34,14,0.48182,0
400,0.75,498,0.396537,1
500,0.6,1403,1.84204,1
600,0.55,131,0.468772,0
400,0.76,495,0.413645,1
1000,0.23,8,0.778082,0
700,0.44,43,0.605378,0
800,0.35,17,0.657304,0
900,0.28,9,0.719243,0
400,0.77,483,0.392952,1
600,0.56,152,0.719765,0
700,0.45,30,0.515756,0
800,0.36,12,0.495621,0
900,0.29,9,0.637266,0
400,0.78,479,0.382149,1
1000,0.24,8,0.753411,0
500,0.61,974,1.27249,1
700,0.46,28,0.525141,0
800,0.37,16,0.526082,0
400,0.79,471,0.412297,1
600,0.57,179,0.720718,0
900,0.3,12,0.634405,0
1000,0.25,10,0.782438,0
400,0.8,473,0.394877,1
700,0.47,22,0.504248,0
800,0.38,33,0.642585,0
900,0.31,12,0.514544,0
400,0.81,462,0.357092,1
700,0.48,55,0.425361,0
500,0.62,1084,1.13036,1
1000,0.26,8,0.643779,0
400,0.82,460,0.342029,1
800,0.39,19,0.517069,0
900,0.32,11,0.601781,0
400,0.83,463,0.375156,1
800,0.4,16,0.357455,0
600,0.58,513,1.40242,0
700,0.49,87,0.666308,0
1000,0.27,9,0.66632,0
400,0.839999,454,0.343427,1
900,0.33,11,0.647148,0
500,0.63,864,1.04909,1
700,0.5,36,0.565969,0
800,0.41,31,0.65037,0
400,0.849999,451,0.360336,1
1000,0.28,11,0.798389,0
400,0.859999,444,0.360709,1
900,0.34,17,0.62664,0
700,0.51,51,0.537482,0
800,0.42,23,0.52599,0
1000,0.29,11,0.163247,0
400,0.869999,442,0.258001,1
500,0.64,821,0.896558,1
900,0.35,16,0.380322,0
400,0.879999,438,0.336345,1
800,0.43,27,0.492043,0
700,0.52,73,0.542051,0
600,0.59,623,1.65416,0
400,0.889999,433,0.302824,1
1000,0.3,14,0.785739,0
900,0.36,13,0.70574,0
1000,0.31,11,0.269498,0
500,0.65,774,0.788717,1
400,0.899999,432,0.356892,1
900,0.37,16,0.100094,0
700,0.53,59,0.638946,0
800,0.44,45,0.688265,0
400,0.909999,429,0.333934,1
1000,0.32,13,0.514505,0
900,0.38,19,0.60171,0
1000,0.33,15,0.17253,0
800,0.45,33,0.586838,0
400,0.919999,428,0.298341,1
500,0.66,732,0.908456,1
700,0.54,136,0.861065,0
900,0.39,20,0.312166,0
400,0.929999,424,0.298418,1
800,0.46,31,0.404403,0
1000,0.34,15,0.5905,0
400,0.939999,421,0.310884,1
900,0.4,15,0.529917,0
1000,0.35,15,0.283004,0
800,0.47,30,0.483416,0
700,0.55,116,0.655968,0
400,0.949999,420,0.289775,1
500,0.67,731,0.758855,1
900,0.41,28,0.166151,0
1000,0.36,19,0.13944,0
800,0.48,43,0.245533,0
400,0.959999,414,0.247408,1
400,0.969999,412,0.274742,1
700,0.56,141,0.579969,0
1000,0.37,19,0.519297,0
900,0.42,37,0.55473,0
400,0.979999,409,0.170183,1
800,0.49,64,0.542335,0
500,0.68,695,0.706853,1
1000,0.38,26,0.230844,0
900,0.43,27,0.266956,0
400,0.989999,406,0.224409,1
1000,0.39,15,0.12054,0
800,0.5,66,0.329484,0
400,0.999999,401,0.213475,1
600,0.6,1768,3.38032,1
900,0.44,33,0.454758,0
500,0.69,696,0.633411,1
800,0.51,59,0.448647,0
1000,0.4,24,0.627552,0
700,0.57,340,1.07152,0
900,0.45,36,0.343945,0
1000,0.41,33,0.235048,0
900,0.46,23,0.145475,0
800,0.52,71,0.318176,0
1000,0.42,23,0.230695,0
500,0.7,679,0.657287,1
900,0.47,31,0.466517,0
1000,0.43,27,0.327619,0
800,0.53,104,0.711154,0
1000,0.44,28,0.209576,0
900,0.48,49,0.288527,0
500,0.71,649,0.669968,1
800,0.54,82,0.361678,0
600,0.61,1153,1.94104,1
1000,0.45,33,0.607337,0
500,0.72,647,0.611511,1
900,0.49,42,0.795536,0
800,0.55,114,0.779524,0
500,0.73,636,0.608475,1
1000,0.46,56,0.948675,0
900,0.5,63,0.866263,0
700,0.58,913,2.73323,0
500,0.74,631,0.516833,1
1000,0.47,47,0.336105,0
900,0.51,50,0.291669,0
800,0.56,180,0.9545,0
1000,0.48,37,0.271279,0
900,0.52,54,0.31106,0
500,0.75,621,0.505076,1
600,0.62,1181,1.84951,1
1000,0.49,36,0.265253,0
900,0.53,69,0.3893,0
700,0.59,293,0.897321,0
800,0.57,148,0.621347,0
500,0.76,608,0.488067,1
1000,0.5,88,0.604943,0
900,0.54,87,0.516936,0
500,0.77,604,0.478636,1
1000,0.51,89,0.618405,0
600,0.63,1009,1.39995,1
900,0.55,117,0.639625,0
500,0.78,595,0.464875,1
500,0.79,592,0.522552,1
1000,0.52,114,0.776732,0
500,0.8,585,0.447815,1
900,0.56,190,1.07459,0
600,0.64,958,1.36618,1
500,0.81,580,0.43923,1
1000,0.53,130,0.876989,0
500,0.82,574,0.431083,1
800,0.58,710,2.99949,0
1000,0.54,105,0.710871,0
500,0.83,567,0.419725,1
700,0.6,1506,3.54508,1
900,0.57,270,1.40852,0
600,0.65,928,1.26741,1
500,0.839999,563,0.413497,1
1000,0.55,121,0.808591,0
500,0.849999,563,0.408177,1
500,0.859999,555,0.398967,1
600,0.66,870,1.16811,1
500,0.869999,550,0.391664,1
500,0.879999,546,0.38539,1
1000,0.56,216,1.41428,0
500,0.889999,543,0.379517,1
600,0.67,854,1.11496,1
500,0.899999,538,0.372612,1
500,0.909999,534,0.365533,1
700,0.61,1537,3.07942,1
1000,0.57,188,1.21852,0
500,0.919999,531,0.359959,1
600,0.68,838,1.08298,1
500,0.929999,528,0.354053,1
900,0.58,782,3.86708,0
500,0.939999,526,0.348148,1
500,0.949999,521,0.341789,1
600,0.69,819,1.03544,1
500,0.959999,518,0.33626,1
500,0.969999,514,0.330421,1
500,0.979999,511,0.32413,1
700,0.62,1255,2.50986,1
600,0.7,806,1.01028,1
500,0.989999,507,0.317348,1
900,0.59,399,2.01368,0
500,0.999999,502,0.306481,1
800,0.59,1954,6.95981,0
600,0.71,781,0.967186,1
600,0.72,775,0.943476,1
700,0.63,1171,2.22063,1
600,0.73,753,0.911256,1
1000,0.58,975,6.02755,0
600,0.74,759,0.898061,1
700,0.64,1084,2.03904,1
600,0.75,738,0.87375,1
600,0.76,736,0.855381,1
800,0.6,1806,5.23204,1
700,0.65,1049,1.91953,1
600,0.77,719,0.830242,1
600,0.78,712,0.814757,1
900,0.6,2045,7.38049,1
600,0.79,712,0.798107,1
700,0.66,1010,1.81131,1
600,0.8,701,0.782195,1
600,0.81,693,0.763289,1
700,0.67,996,1.75956,1
600,0.82,689,0.752335,1
800,0.61,1535,4.188,1
600,0.83,683,0.735962,1
700,0.68,962,1.68881,1
600,0.839999,676,0.722778,1
1000,0.59,1474,8.60396,0
600,0.849999,672,0.710259,1
700,0.69,951,1.63259,1
600,0.859999,666,0.697031,1
600,0.869999,660,0.684773,1
800,0.62,1421,3.6197,1
900,0.61,1837,6.26038,1
600,0.879999,655,0.674817,1
700,0.7,922,1.57101,1
600,0.889999,649,0.665143,1
600,0.899999,646,0.650584,1
700,0.71,909,1.53454,1
600,0.909999,640,0.640204,1
600,0.919999,637,0.628914,1
800,0.63,1405,3.42926,1
700,0.72,889,1.48044,1
600,0.929999,631,0.622213,1
600,0.939999,628,0.622673,1
600,0.949999,624,0.596562,1
900,0.62,1562,5.10334,1
700,0.73,884,1.46176,1
600,0.959999,620,0.5917,1
600,0.969999,617,0.658585,1
800,0.64,1269,3.09399,1
600,0.979999,612,0.568685,1
700,0.74,871,1.81951,1
600,0.989999,608,0.558012,1
600,0.999999,601,0.538736,1
700,0.75,860,1.37813,1
1000,0.6,2283,10.212,1
800,0.65,1198,2.85662,1
700,0.76,853,1.34914,1
900,0.63,1584,5.24353,1
700,0.77,839,1.30455,1
800,0.66,1157,2.71224,1
700,0.78,834,1.28243,1
700,0.79,826,1.25559,1
800,0.67,1140,2.61614,1
900,0.64,1422,4.37512,1
700,0.8,821,1.23256,1
700,0.81,808,1.77409,1
1000,0.61,2017,8.49707,1
800,0.68,1093,2.49309,1
700,0.82,800,1.18085,1
700,0.83,790,1.15518,1
900,0.65,1360,4.62841,1
800,0.69,1078,2.42238,1
700,0.839999,787,1.13869,1
700,0.849999,782,1.11559,1
800,0.7,1082,2.35221,1
700,0.859999,776,1.09745,1
900,0.66,1300,3.82765,1
700,0.869999,767,1.07594,1
1000,0.62,1765,6.98607,1
800,0.71,1047,2.2726,1
700,0.879999,762,1.05635,1
700,0.889999,757,1.03999,1
800,0.72,1021,2.1957,1
700,0.899999,752,1.02242,1
900,0.67,1257,3.65658,1
700,0.909999,746,1.005,1
700,0.919999,741,0.990304,1
800,0.73,1011,2.14067,1
700,0.929999,736,0.971608,1
700,0.939999,732,0.956943,1
1000,0.63,1713,6.41939,1
900,0.68,1240,3.55841,1
800,0.74,999,2.08532,1
700,0.949999,727,0.937551,1
700,0.959999,723,0.92349,1
800,0.75,987,2.17634,1
700,0.969999,719,0.908868,1
700,0.979999,714,0.893497,1
900,0.69,1205,3.69283,1
