n,p,n_steps,time,bottom_reached
500,0.06,3,0.449988,0
600,0.04,3,0.690522,0
200,0.35,14,0.0744334,0
700,0.03,3,0.92376,0
300,0.16,6,0.160975,0
200,0.36,13,0.0744806,0
200,0.37,7,0.073973,0
300,0.17,5,0.162988,0
400,0.1,3,0.277109,0
200,0.38,14,0.0763537,0
900,0.02,3,1.50402,0
200,0.39,19,0.0754437,0
300,0.18,5,0.163046,0
200,0.4,13,0.0737786,0
500,0.07,3,0.423203,0
200,0.41,13,0.0773896,0
400,0.11,5,0.279464,0
300,0.19,5,0.159414,0
200,0.42,15,0.0801636,0
200,0.43,19,0.0810818,0
600,0.05,2,0.63818,0
300,0.2,7,0.160042,0
200,0.44,20,0.0791886,0
800,0.03,2,1.1005,0
200,0.45,24,0.078801,0
400,0.12,6,0.284786,0
500,0.08,3,0.421392,0
300,0.21,8,0.163167,0
700,0.04,3,0.826005,0
200,0.46,21,0.079729,0
1000,0.02,2,1.77789,0
200,0.47,22,0.0784,0
300,0.22,8,0.166405,0
200,0.48,26,0.0825064,0
400,0.13,3,0.279709,0
200,0.49,35,0.0827509,0
300,0.23,5,0.162859,0
200,0.5,75,0.0968618,0
500,0.09,4,0.420692,0
600,0.06,3,0.630515,0
200,0.51,36,0.0866593,0
300,0.24,7,0.162931,0
400,0.14,5,0.281948,0
200,0.52,60,0.0964503,0
200,0.53,62,0.092109,0
300,0.25,5,0.161727,0
200,0.54,105,0.105367,0
400,0.15,4,0.27646,0
700,0.05,4,0.791036,0
300,0.26,8,0.162499,0
500,0.1,5,0.419593,0
200,0.55,55,0.0904148,0
900,0.03,2,1.38806,0
200,0.56,117,0.107053,0
800,0.04,3,1.07708,0
300,0.27,8,0.165207,0
200,0.57,51,0.0875844,0
600,0.07,3,0.626975,0
400,0.16,7,0.273371,0
300,0.28,11,0.1683,0
200,0.58,221,0.133934,0
500,0.11,3,0.416265,0
300,0.29,11,0.163898,0
400,0.17,5,0.263198,0
200,0.59,434,0.187783,1
300,0.3,18,0.171051,0
200,0.6,443,0.165324,1
700,0.06,3,0.765418,0
400,0.18,5,0.273243,0
500,0.12,5,0.396035,0
300,0.31,6,0.16294,0
600,0.08,3,0.618986,0
200,0.61,461,0.173968,1
1000,0.03,4,1.6884,0
300,0.32,7,0.161084,0
200,0.62,391,0.1506,1
400,0.19,5,0.263636,0
300,0.33,8,0.163194,0
200,0.63,333,0.135882,1
800,0.05,3,1.05786,0
500,0.13,4,0.407051,0
200,0.64,337,0.130913,1
400,0.2,5,0.265601,0
300,0.34,13,0.164819,0
900,0.04,3,1.34742,0
200,0.65,361,0.136154,1
600,0.09,3,0.612093,0
300,0.35,12,0.165035,0
700,0.07,4,0.762021,0
200,0.66,312,0.128841,1
400,0.21,5,0.272379,0
500,0.14,6,0.408125,0
300,0.36,12,0.16776,0
200,0.67,306,0.12372,1
200,0.68,304,0.123953,1
300,0.37,11,0.168195,0
400,0.22,6,0.272192,0
200,0.69,309,0.121419,1
300,0.38,27,0.174417,0
200,0.7,274,0.118897,1
500,0.15,6,0.41078,0
600,0.1,4,0.614794,0
400,0.23,9,0.27938,0
300,0.39,15,0.163906,0
200,0.71,271,0.120385,1
800,0.06,3,1.06139,0
700,0.08,3,0.768364,0
200,0.72,264,0.114813,1
300,0.4,22,0.173075,0
200,0.73,266,0.114092,1
400,0.24,11,0.277259,0
500,0.16,5,0.408083,0
300,0.41,12,0.170085,0
200,0.74,259,0.115589,1
200,0.75,255,0.115239,1
1000,0.04,5,1.68483,0
300,0.42,22,0.172183,0
400,0.25,7,0.271237,0
600,0.11,5,0.616501,0
200,0.76,246,0.110538,1
900,0.05,3,1.36061,0
200,0.77,247,0.112879,1
300,0.43,33,0.183688,0
500,0.17,7,0.408916,0
200,0.78,248,0.108915,1
400,0.26,13,0.27866,0
300,0.44,26,0.182851,0
700,0.09,6,0.776831,0
200,0.79,249,0.109866,1
200,0.8,241,0.112173,1
300,0.45,17,0.174612,0
400,0.27,16,0.279715,0
500,0.18,5,0.417492,0
200,0.81,236,0.10853,1
800,0.07,4,1.05524,0
600,0.12,4,0.615938,0
300,0.46,26,0.17684,0
200,0.82,234,0.10819,1
200,0.83,232,0.109539,1
400,0.28,5,0.276429,0
300,0.47,21,0.178949,0
200,0.839999,232,0.105798,1
500,0.19,9,0.422575,0
200,0.849999,229,0.110673,1
300,0.48,36,0.189089,0
400,0.29,11,0.279477,0
200,0.859999,224,0.106081,1
700,0.1,5,0.783947,0
600,0.13,4,0.615375,0
200,0.869999,224,0.108607,1
300,0.49,34,0.185389,0
200,0.879999,225,0.105593,1
400,0.3,10,0.274984,0
900,0.06,4,1.35467,0
500,0.2,5,0.410971,0
300,0.5,31,0.180223,0
200,0.889999,220,0.103141,1
200,0.899999,219,0.108218,1
300,0.51,39,0.191805,0
1000,0.05,3,1.66268,0
400,0.31,9,0.275494,0
200,0.909999,217,0.100461,1
800,0.08,4,1.06718,0
200,0.919999,215,0.103206,1
300,0.52,34,0.184895,0
500,0.21,6,0.412193,0
600,0.14,5,0.62223,0
200,0.929999,213,0.101461,1
700,0.11,6,0.781117,0
400,0.32,13,0.283691,0
200,0.939999,214,0.0994374,1
300,0.53,61,0.203587,0
200,0.949999,211,0.100198,1
200,0.959999,209,0.100053,1
400,0.33,13,0.286399,0
500,0.22,5,0.408694,0
300,0.54,108,0.238256,0
200,0.969999,208,0.0965817,1
200,0.979999,206,0.10153,1
200,0.989999,205,0.100531,1
600,0.15,5,0.609743,0
400,0.34,7,0.269994,0
300,0.55,136,0.259531,0
200,0.999999,201,0.0961356,1
500,0.23,9,0.406992,0
700,0.12,3,0.758517,0
800,0.09,3,1.03064,0
900,0.07,3,1.32912,0
400,0.35,15,0.261185,0
300,0.56,187,0.286509,0
300,0.57,66,0.199207,0
400,0.36,16,0.27206,0
500,0.24,9,0.379243,0
600,0.16,5,0.575215,0
1000,0.06,3,1.59442,0
300,0.58,178,0.270838,0
400,0.37,14,0.261414,0
700,0.13,4,0.704892,0
500,0.25,10,0.385688,0
400,0.38,16,0.266198,0
600,0.17,6,0.576886,0
300,0.59,416,0.416473,0
800,0.1,4,0.962913,0
500,0.26,9,0.372371,0
400,0.39,15,0.263385,0
900,0.08,5,1.24363,0
400,0.4,14,0.252901,0
700,0.14,4,0.700034,0
500,0.27,10,0.369224,0
600,0.18,8,0.560149,0
300,0.6,774,0.55303,1
400,0.41,19,0.262503,0
500,0.28,9,0.376783,0
400,0.42,18,0.263268,0
800,0.11,4,0.945488,0
300,0.61,708,0.463872,1
1000,0.07,4,1.48986,0
600,0.19,8,0.568041,0
700,0.15,6,0.712365,0
400,0.43,17,0.267857,0
500,0.29,11,0.37396,0
300,0.62,604,0.43415,1
400,0.44,33,0.277785,0
900,0.09,4,1.20264,0
500,0.3,10,0.378399,0
600,0.2,6,0.566606,0
400,0.45,22,0.272559,0
700,0.16,5,0.693604,0
300,0.63,515,0.380252,1
800,0.12,6,0.940674,0
500,0.31,17,0.388204,0
400,0.46,36,0.29017,0
300,0.64,484,0.359852,1
600,0.21,8,0.555909,0
400,0.47,36,0.290316,0
500,0.32,8,0.372885,0
700,0.17,5,0.700459,0
1000,0.08,5,1.48392,0
300,0.65,501,0.354877,1
400,0.48,58,0.313749,0
900,0.1,4,1.21998,0
500,0.33,15,0.394145,0
600,0.22,9,0.567753,0
800,0.13,4,0.930366,0
300,0.66,474,0.336759,1
400,0.49,32,0.278237,0
500,0.34,16,0.408115,0
300,0.67,442,0.322849,1
700,0.18,6,0.709257,0
400,0.5,64,0.33357,0
600,0.23,9,0.566454,0
300,0.68,424,0.313224,1
400,0.51,40,0.30413,0
500,0.35,9,0.381323,0
800,0.14,4,0.929131,0
300,0.69,420,0.308666,1
900,0.11,4,1.16248,0
400,0.52,66,0.339279,0
600,0.24,11,0.57727,0
700,0.19,5,0.711385,0
1000,0.09,5,1.42358,0
500,0.36,14,0.403673,0
300,0.7,462,0.300581,1
400,0.53,88,0.360341,0
500,0.37,17,0.403727,0
300,0.71,395,0.294313,1
600,0.25,9,0.570232,0
400,0.54,86,0.349042,0
700,0.2,7,0.720233,0
800,0.15,6,0.939602,0
300,0.72,398,0.293999,1
500,0.38,20,0.407398,0
300,0.73,383,0.287829,1
600,0.26,14,0.551591,0
900,0.12,5,1.15997,0
400,0.55,231,0.53502,0
500,0.39,29,0.400444,0
300,0.74,381,0.272217,1
1000,0.1,4,1.40404,0
700,0.21,7,0.705505,0
300,0.75,374,0.279217,1
500,0.4,18,0.398041,0
600,0.27,9,0.546744,0
800,0.16,4,0.891888,0
400,0.56,175,0.465598,0
300,0.76,375,0.273815,1
400,0.57,116,0.395413,0
500,0.41,24,0.426283,0
700,0.22,13,0.703206,0
300,0.77,367,0.270577,1
600,0.28,10,0.5691,0
900,0.13,4,1.15086,0
300,0.78,361,0.274622,1
500,0.42,33,0.420698,0
800,0.17,6,0.919409,0
300,0.79,361,0.260565,1
600,0.29,11,0.535372,0
1000,0.11,6,1.39977,0
700,0.23,15,0.699244,0
500,0.43,43,0.423333,0
300,0.8,354,0.248883,1
300,0.81,350,0.26189,1
600,0.3,14,0.521024,0
500,0.44,28,0.404978,0
900,0.14,7,1.0827,0
400,0.58,912,1.28297,1
800,0.18,6,0.846281,0
300,0.82,345,0.23802,1
700,0.24,8,0.659894,0
500,0.45,18,0.402122,0
300,0.83,346,0.263748,1
600,0.31,12,0.546965,0
300,0.839999,340,0.250708,1
500,0.46,27,0.410261,0
1000,0.12,7,1.34634,0
700,0.25,11,0.682054,0
400,0.59,551,0.864866,0
300,0.849999,339,0.248629,1
800,0.19,7,0.881103,0
600,0.32,9,0.515495,0
300,0.859999,334,0.253988,1
900,0.15,5,1.13456,0
500,0.47,37,0.424487,0
300,0.869999,333,0.238953,1
700,0.26,7,0.700742,0
600,0.33,10,0.541951,0
300,0.879999,330,0.246188,1
500,0.48,50,0.42749,0
800,0.2,7,0.863202,0
300,0.889999,327,0.24247,1
600,0.34,16,0.530902,0
300,0.899999,326,0.242235,1
500,0.49,54,0.465055,0
1000,0.13,6,1.31295,0
700,0.27,9,0.609062,0
900,0.16,6,1.04955,0
300,0.909999,324,0.226072,1
400,0.6,1597,1.67854,1
500,0.5,53,0.449669,0
300,0.919999,321,0.239524,1
600,0.35,16,0.515514,0
800,0.21,7,0.867875,0
300,0.929999,319,0.255485,1
700,0.28,11,0.724154,0
500,0.51,48,0.474149,0
300,0.939999,317,0.237567,1
600,0.36,16,0.53317,0
300,0.949999,315,0.237579,1
900,0.17,8,1.17285,0
500,0.52,44,0.415068,0
1000,0.14,5,1.35282,0
300,0.959999,312,0.202,1
400,0.61,903,0.972534,1
700,0.29,15,0.663631,0
800,0.22,11,0.874759,0
600,0.37,24,0.477094,0
300,0.969999,310,0.230279,1
500,0.53,80,0.514403,0
300,0.979999,307,0.229563,1
600,0.38,21,0.589821,0
700,0.3,11,0.659153,0
300,0.989999,305,0.241303,1
400,0.62,741,0.794296,1
500,0.54,43,0.468373,0
300,0.999999,301,0.23798,1
900,0.18,6,1.09417,0
800,0.23,8,0.972154,0
600,0.39,28,0.613087,0
700,0.31,13,0.632204,0
1000,0.15,5,1.35168,0
500,0.55,149,0.641558,0
400,0.63,680,0.753074,1
600,0.4,23,0.472859,0
800,0.24,8,0.750859,0
700,0.32,13,0.566915,0
900,0.19,8,0.940797,0
500,0.56,140,0.61566,0
600,0.41,22,0.465978,0
400,0.64,677,0.719712,1
700,0.33,11,0.53019,0
1000,0.16,6,1.23482,0
800,0.25,14,0.821068,0
600,0.42,19,0.49563,0
900,0.2,9,0.922488,0
700,0.34,12,0.443746,0
500,0.57,209,0.755875,0
400,0.65,612,0.66727,1
600,0.43,27,0.55022,0
800,0.26,9,0.794123,0
700,0.35,12,0.584624,0
400,0.66,613,0.669893,1
1000,0.17,5,1.13356,0
600,0.44,21,0.449427,0
900,0.21,7,0.947188,0
500,0.58,290,0.905846,0
700,0.36,15,0.505487,0
800,0.27,11,0.707921,0
400,0.67,573,0.544779,1
600,0.45,37,0.491185,0
700,0.37,18,0.56696,0
900,0.22,9,0.769373,0
600,0.46,38,0.403266,0
1000,0.18,7,0.947309,0
800,0.28,9,0.562747,0
400,0.68,568,0.572615,1
700,0.38,20,0.501558,0
800,0.29,9,0.410362,0
600,0.47,55,0.488173,0
900,0.23,9,0.614089,0
400,0.69,556,0.562491,1
1000,0.19,10,0.828906,0
700,0.39,18,0.472337,0
500,0.59,820,1.65922,0
600,0.48,26,0.429117,0
800,0.3,14,0.59694,0
400,0.7,540,0.521789,1
900,0.24,7,0.901173,0
600,0.49,30,0.527313,0
700,0.4,20,0.632151,0
400,0.71,533,0.552459,1
800,0.31,17,0.703795,0
1000,0.2,10,0.912171,0
600,0.5,69,0.491469,0
700,0.41,18,0.504537,0
900,0.25,7,0.718281,0
400,0.72,519,0.444836,1
800,0.32,15,0.677509,0
600,0.51,61,0.52739,0
1000,0.21,7,0.742535,0
700,0.42,30,0.559643,0
500,0.6,1163,1.83975,1
400,0.73,509,0.518211,1
900,0.26,8,0.720628,0
600,0.52,74,0.460307,0
800,0.33,16,0.681654,0
700,0.43,22,0.654835,0
400,0.74,516,0.53127,1
600,0.53,84,0.60949,0
1000,0.22,9,1.02525,0
900,0.27,12,0.771586,0
800,0.34,18,0.569179,0
700,0.44,28,0.470834,0
400,0.75,498,0.496583,1
600,0.54,103,0.431205,0
400,0.76,502,0.485278,1
700,0.45,40,0.573071,0
1000,0.23,8,0.840473,0
500,0.61,1129,1.67599,1
800,0.35,11,0.723092,0
900,0.28,10,0.786725,0
400,0.77,484,0.458432,1
600,0.55,133,0.769883,0
700,0.46,25,0.513516,0
400,0.78,486,0.422454,1
800,0.36,13,0.720752,0
900,0.29,13,0.858737,0
1000,0.24,10,0.925008,0
700,0.47,32,0.566585,0
800,0.37,19,0.216528,0
900,0.3,12,0.087946,0
1000,0.25,8,0.0770354,0
400,0.79,476,0.412382,1
600,0.56,154,0.817912,0
700,0.48,30,0.282828,0
500,0.62,930,1.35556,1
400,0.8,469,0.41721,1
800,0.38,13,0.668327,0
900,0.31,13,0.857194,0
700,0.49,41,0.691978,0
1000,0.26,10,0.972222,0
400,0.81,463,0.470036,1
800,0.39,16,0.571401,0
900,0.32,24,0.571084,0
400,0.82,464,0.429287,1
700,0.5,64,0.55595,0
500,0.63,843,1.28067,1
800,0.4,21,0.594965,0
1000,0.27,11,0.881792,0
400,0.83,458,0.408838,1
600,0.57,511,1.84444,0
900,0.33,18,0.663246,0
700,0.51,75,0.686515,0
400,0.839999,452,0.365707,1
800,0.41,25,0.626367,0
1000,0.28,10,0.769397,0
400,0.849999,449,0.41603,1
900,0.34,12,0.652461,0
500,0.64,802,1.10308,1
700,0.52,105,0.746003,0
800,0.42,27,0.516711,0
400,0.859999,445,0.304739,1
600,0.58,262,0.990758,0
400,0.869999,441,0.435419,1
1000,0.29,13,0.837829,0
900,0.35,18,0.760776,0
800,0.43,22,0.594918,0
1000,0.3,14,0.119613,0
900,0.36,12,0.0975952,0
700,0.53,69,0.712336,0
400,0.879999,441,0.280558,1
500,0.65,746,0.956411,1
800,0.44,31,0.178996,0
400,0.889999,434,0.424662,1
1000,0.31,12,0.681045,0
900,0.37,18,0.793993,0
1000,0.32,11,0.149148,0
400,0.899999,432,0.323237,1
800,0.45,22,0.696999,0
700,0.54,115,0.863242,0
900,0.38,19,0.141597,0
400,0.909999,429,0.278844,1
500,0.66,766,1.11255,1
1000,0.33,14,0.669442,0
400,0.919999,426,0.418738,1
800,0.46,39,0.696121,0
900,0.39,18,0.600444,0
1000,0.34,12,0.116536,0
700,0.55,89,0.787908,0
400,0.929999,422,0.248723,1
600,0.59,879,2.58343,0
800,0.47,35,0.611503,0
400,0.939999,422,0.39144,1
900,0.4,22,0.643876,0
500,0.67,719,0.957502,1
1000,0.35,12,0.581947,0
400,0.949999,418,0.218817,1
800,0.48,69,0.373646,0
400,0.959999,416,0.253903,1
900,0.41,34,0.583683,0
400,0.969999,412,0.248587,1
1000,0.36,17,0.791043,0
700,0.56,259,1.29019,0
500,0.68,707,0.816297,1
900,0.42,22,0.319898,0
400,0.979999,410,0.245828,1
800,0.49,47,0.635625,0
1000,0.37,19,0.404579,0
400,0.989999,407,0.326673,1
1000,0.38,15,0.362836,0
400,0.999999,401,0.312452,1
500,0.69,689,0.818212,1
900,0.43,38,0.778444,0
800,0.5,57,0.752881,0
1000,0.39,22,0.195978,0
900,0.44,22,0.167617,0
1000,0.4,14,0.138645,0
700,0.57,237,1.14469,0
800,0.51,66,0.3592,0
1000,0.41,25,0.222829,0
900,0.45,53,0.364256,0
500,0.7,676,0.699842,1
800,0.52,53,0.295617,0
1000,0.42,37,0.320212,0
900,0.46,44,0.312876,0
1000,0.43,29,0.259755,0
600,0.6,1370,2.94287,1
800,0.53,76,0.40856,0
900,0.47,40,0.285348,0
1000,0.44,33,0.292268,0
500,0.71,652,0.671148,1
900,0.48,37,0.267083,0
700,0.58,305,1.1414,0
1000,0.45,25,0.280048,0
800,0.54,100,0.527522,0
900,0.49,54,0.396106,0
1000,0.46,31,0.279081,0
500,0.72,645,0.707255,1
900,0.5,45,0.3191,0
1000,0.47,42,0.366846,0
800,0.55,122,0.635024,0
500,0.73,645,0.642856,1
900,0.51,93,0.630306,0
1000,0.48,57,0.774364,0
900,0.52,78,0.530884,0
500,0.74,626,0.621695,1
600,0.61,1489,2.5598,1
1000,0.49,76,0.636924,0
900,0.53,55,0.381151,0
800,0.56,220,1.39908,0
500,0.75,622,0.609519,1
900,0.54,78,0.811466,0
1000,0.5,61,0.820027,0
500,0.76,617,0.655161,1
500,0.77,614,0.645856,1
600,0.62,1056,1.90106,1
900,0.55,78,1.19829,0
500,0.78,598,0.566507,1
800,0.57,388,2.14876,0
1000,0.51,102,1.51955,0
500,0.79,592,0.553703,1
700,0.59,1608,5.1985,1
1000,0.52,75,0.630956,0
900,0.56,156,1.01238,0
500,0.8,585,0.542017,1
600,0.63,998,1.69636,1
500,0.81,578,0.607122,1
500,0.82,571,0.517983,1
1000,0.53,135,1.74778,0
500,0.83,570,0.508244,1
600,0.64,954,1.66182,1
500,0.839999,562,0.500114,1
900,0.57,302,2.50331,0
500,0.849999,561,0.491623,1
1000,0.54,142,1.14734,0
800,0.58,825,3.95517,0
500,0.859999,555,0.482214,1
600,0.65,917,1.49,1
500,0.869999,550,0.474516,1
500,0.879999,547,0.466402,1
1000,0.55,200,1.59063,0
900,0.58,315,1.95494,0
500,0.889999,543,0.459471,1
600,0.66,876,1.40839,1
500,0.899999,538,0.449724,1
500,0.909999,534,0.443355,1
500,0.919999,531,0.43637,1
1000,0.56,200,1.76095,0
500,0.929999,529,0.427829,1
600,0.67,861,1.35505,1
700,0.6,2533,6.64113,1
500,0.939999,525,0.422213,1
500,0.949999,521,0.413177,1
500,0.959999,517,0.405905,1
600,0.68,837,1.3107,1
800,0.59,1159,4.99949,0
500,0.969999,514,0.399286,1
1000,0.57,288,2.23524,0
500,0.979999,511,0.424689,1
500,0.989999,508,0.385452,1
600,0.69,827,1.26492,1
500,0.999999,502,0.370774,1
900,0.59,942,5.67981,0
600,0.7,807,1.21396,1
700,0.61,1582,3.77583,1
600,0.71,790,1.17817,1
600,0.72,777,1.15237,1
700,0.62,1271,2.99418,1
600,0.73,759,1.10408,1
800,0.6,1794,6.46028,1
600,0.74,746,1.0772,1
600,0.75,746,1.05624,1
700,0.63,1211,2.78333,1
600,0.76,731,1.03027,1
1000,0.58,1192,8.92231,0
600,0.77,729,1.01148,1
700,0.64,1107,2.48401,1
600,0.78,712,0.98102,1
800,0.61,1527,4.9829,1
600,0.79,708,0.966766,1
600,0.8,699,0.941235,1
700,0.65,1066,2.32465,1
600,0.81,699,0.92936,1
900,0.6,2857,12.2467,1
600,0.82,688,0.906357,1
700,0.66,1000,2.1836,1
600,0.83,681,0.890146,1
800,0.62,1487,4.4629,1
600,0.839999,675,0.874678,1
600,0.849999,669,0.857915,1
700,0.67,998,2.13382,1
1000,0.59,1103,8.05201,0
600,0.859999,662,0.842583,1
600,0.869999,661,0.830588,1
700,0.68,974,2.04606,1
600,0.879999,657,0.817049,1
800,0.63,1304,3.93586,1
600,0.889999,649,0.800115,1
700,0.69,954,1.98982,1
600,0.899999,648,0.787382,1
900,0.61,1753,7.30569,1
600,0.909999,639,1.0843,1
600,0.919999,637,0.762894,1
700,0.7,935,2.21757,1
800,0.64,1248,3.65564,1
600,0.929999,632,0.749095,1
600,0.939999,628,0.736851,1
700,0.71,907,1.8347,1
600,0.949999,625,0.725333,1
600,0.959999,620,0.724478,1
600,0.969999,616,0.699172,1
800,0.65,1183,3.44081,1
700,0.72,899,1.8055,1
600,0.979999,612,0.690863,1
900,0.62,1572,6.26576,1
600,0.989999,608,0.674192,1
600,0.999999,601,0.652391,1
700,0.73,888,1.74507,1
1000,0.6,2347,12.7191,1
800,0.66,1160,3.28407,1
700,0.74,879,1.70224,1
700,0.75,858,1.65247,1
800,0.67,1126,3.12927,1
900,0.63,1463,5.61446,1
700,0.76,852,1.62011,1
700,0.77,844,1.58504,1
800,0.68,1098,3.01293,1
700,0.78,831,1.54595,1
700,0.79,823,1.51156,1
900,0.64,1409,5.19513,1
800,0.69,1068,2.9041,1
700,0.8,820,1.48469,1
1000,0.61,2015,10.0492,1
700,0.81,809,1.45281,1
800,0.7,1060,2.82083,1
700,0.82,800,1.42439,1
900,0.65,1345,4.91243,1
700,0.83,791,1.39685,1
800,0.71,1037,2.72804,1
700,0.839999,784,1.36943,1
700,0.849999,780,1.34547,1
800,0.72,1019,2.65028,1
700,0.859999,774,1.32422,1
900,0.66,1300,4.65411,1
1000,0.62,1771,8.42973,1
700,0.869999,767,1.29878,1
800,0.73,1019,2.59559,1
700,0.879999,761,1.27609,1
700,0.889999,757,1.25544,1
800,0.74,995,2.5166,1
900,0.67,1279,4.47619,1
700,0.899999,753,1.23908,1
700,0.909999,745,1.21194,1
800,0.75,987,2.45354,1
700,0.919999,742,1.19385,1
1000,0.63,1810,8.0084,1
700,0.929999,736,1.17271,1
900,0.68,1249,4.31474,1
800,0.76,973,2.40245,1
700,0.939999,734,1.15739,1
700,0.949999,726,1.13433,1
800,0.77,958,2.3474,1
700,0.959999,722,1.11383,1
900,0.69,1207,4.12027,1
700,0.969999,718,1.09598,1
800,0.78,957,2.30029,1
