n,p,n_steps,time,bottom_reached
400,0.14,8,0.292145,0
200,0.53,28,0.0859557,0
300,0.25,9,0.174139,0
200,0.54,50,0.0930678,0
200,0.55,40,0.087333,0
700,0.05,3,0.777525,0
900,0.03,2,1.39308,0
300,0.26,7,0.167271,0
400,0.15,5,0.289567,0
200,0.56,119,0.109893,0
500,0.1,6,0.447372,0
800,0.04,2,1.10984,0
300,0.27,9,0.170792,0
200,0.57,224,0.142255,0
600,0.07,3,0.636082,0
200,0.58,61,0.0964246,0
400,0.16,7,0.292442,0
300,0.28,9,0.173371,0
300,0.29,9,0.167171,0
500,0.11,4,0.443481,0
200,0.59,665,0.243403,1
400,0.17,7,0.28474,0
300,0.3,10,0.177495,0
700,0.06,5,0.753386,0
200,0.6,435,0.173634,1
1000,0.03,2,1.6975,0
600,0.08,3,0.640182,0
300,0.31,7,0.169924,0
200,0.61,419,0.174173,1
400,0.18,5,0.278412,0
500,0.12,3,0.434742,0
300,0.32,14,0.148592,0
200,0.62,404,0.144566,1
400,0.19,6,0.243956,0
800,0.05,3,1.06848,0
300,0.33,9,0.14592,0
200,0.63,374,0.137187,1
900,0.04,3,1.3029,0
200,0.64,354,0.137755,1
300,0.34,12,0.160544,0
500,0.13,5,0.390199,0
600,0.09,4,0.564561,0
400,0.2,9,0.269317,0
200,0.65,322,0.137833,1
700,0.07,3,0.76618,0
300,0.35,18,0.173126,0
200,0.66,327,0.136707,1
300,0.36,15,0.173378,0
400,0.21,7,0.285839,0
200,0.67,294,0.130795,1
500,0.14,3,0.433986,0
200,0.68,292,0.125911,1
300,0.37,13,0.166203,0
200,0.69,285,0.1307,1
400,0.22,13,0.29694,0
300,0.38,12,0.174728,0
600,0.1,4,0.624389,0
200,0.7,283,0.126674,1
300,0.39,11,0.176879,0
200,0.71,264,0.125036,1
500,0.15,5,0.44047,0
800,0.06,3,1.09777,0
700,0.08,4,0.791045,0
400,0.23,6,0.285787,0
200,0.72,261,0.120349,1
300,0.4,26,0.183562,0
1000,0.04,2,1.61863,0
200,0.73,261,0.118863,1
300,0.41,19,0.177602,0
400,0.24,8,0.282962,0
200,0.74,260,0.120492,1
900,0.05,4,1.32709,0
600,0.11,5,0.632969,0
500,0.16,5,0.442534,0
200,0.75,253,0.119804,1
300,0.42,16,0.174133,0
200,0.76,255,0.115824,1
400,0.25,8,0.287491,0
300,0.43,17,0.175141,0
200,0.77,248,0.116055,1
200,0.78,243,0.113691,1
700,0.09,3,0.795386,0
300,0.44,28,0.180007,0
500,0.17,6,0.434402,0
200,0.79,241,0.109989,1
400,0.26,11,0.303998,0
300,0.45,25,0.175245,0
200,0.8,248,0.111635,1
600,0.12,5,0.634609,0
800,0.07,3,1.11532,0
200,0.81,238,0.109406,1
300,0.46,26,0.177417,0
400,0.27,6,0.28873,0
200,0.82,235,0.110053,1
500,0.18,5,0.428645,0
200,0.83,233,0.110055,1
300,0.47,24,0.172049,0
200,0.839999,230,0.110452,1
400,0.28,9,0.290045,0
300,0.48,34,0.182739,0
200,0.849999,226,0.106162,1
700,0.1,6,0.790662,0
900,0.06,3,1.2706,0
200,0.859999,227,0.10845,1
600,0.13,5,0.627883,0
300,0.49,23,0.175507,0
500,0.19,5,0.437103,0
200,0.869999,223,0.104387,1
400,0.29,5,0.291464,0
1000,0.05,4,1.62652,0
200,0.879999,222,0.10655,1
300,0.5,33,0.182223,0
200,0.889999,220,0.10494,1
400,0.3,12,0.306407,0
200,0.899999,218,0.108248,1
300,0.51,80,0.227924,0
500,0.2,5,0.420669,0
200,0.909999,215,0.104783,1
800,0.08,4,1.12865,0
200,0.919999,215,0.103503,1
600,0.14,5,0.630224,0
300,0.52,38,0.194615,0
400,0.31,11,0.300956,0
200,0.929999,215,0.105382,1
700,0.11,3,0.8248,0
200,0.939999,212,0.106495,1
300,0.53,55,0.203154,0
500,0.21,7,0.414599,0
200,0.949999,211,0.106551,1
400,0.32,13,0.300339,0
200,0.959999,209,0.105184,1
300,0.54,62,0.208288,0
200,0.969999,208,0.107069,1
900,0.07,3,1.31719,0
300,0.55,43,0.208167,0
200,0.979999,206,0.108365,1
600,0.15,5,0.651096,0
400,0.33,10,0.292779,0
500,0.22,7,0.429812,0
200,0.989999,205,0.105187,1
200,0.999999,201,0.103723,1
300,0.56,140,0.273667,0
400,0.34,15,0.296283,0
700,0.12,3,0.868279,0
800,0.09,4,1.11997,0
500,0.23,9,0.42475,0
1000,0.06,3,1.67037,0
300,0.57,146,0.254783,0
400,0.35,22,0.271679,0
600,0.16,5,0.601956,0
300,0.58,312,0.360216,0
400,0.36,15,0.281278,0
500,0.24,6,0.41881,0
700,0.13,4,0.780029,0
400,0.37,9,0.273535,0
600,0.17,8,0.607837,0
500,0.25,7,0.415048,0
900,0.08,3,1.31862,0
300,0.59,735,0.553154,0
400,0.38,22,0.281802,0
800,0.1,4,1.02568,0
500,0.26,10,0.383061,0
400,0.39,15,0.243822,0
600,0.18,5,0.517956,0
700,0.14,7,0.692365,0
300,0.6,629,0.476307,1
400,0.4,23,0.228344,0
1000,0.07,5,1.48802,0
500,0.27,7,0.320926,0
400,0.41,16,0.224771,0
600,0.19,6,0.453363,0
800,0.11,7,0.844956,0
500,0.28,10,0.317347,0
900,0.09,4,1.04884,0
400,0.42,24,0.226672,0
300,0.61,742,0.472239,1
700,0.15,5,0.620478,0
400,0.43,19,0.243007,0
500,0.29,10,0.312857,0
600,0.2,9,0.457922,0
300,0.62,594,0.401771,1
400,0.44,32,0.241175,0
500,0.3,12,0.329901,0
700,0.16,6,0.590562,0
800,0.12,5,0.77669,0
400,0.45,23,0.233032,0
600,0.21,8,0.455306,0
300,0.63,595,0.360842,1
1000,0.08,4,1.23795,0
500,0.31,8,0.327983,0
400,0.46,20,0.264085,0
900,0.1,6,1.01643,0
300,0.64,514,0.35641,1
400,0.47,32,0.294402,0
700,0.17,6,0.629072,0
600,0.22,6,0.550829,0
500,0.32,22,0.395184,0
300,0.65,495,0.341675,1
400,0.48,45,0.282005,0
800,0.13,5,0.93531,0
500,0.33,21,0.42636,0
300,0.66,454,0.329935,1
400,0.49,52,0.309444,0
600,0.23,8,0.576911,0
700,0.18,8,0.706154,0
500,0.34,12,0.36119,0
300,0.67,441,0.323618,1
400,0.5,40,0.288337,0
900,0.11,4,1.18846,0
1000,0.09,3,1.42166,0
600,0.24,10,0.49505,0
300,0.68,427,0.296531,1
400,0.51,54,0.285722,0
500,0.35,8,0.349299,0
800,0.14,5,0.874385,0
700,0.19,7,0.642681,0
300,0.69,413,0.29248,1
400,0.52,116,0.364955,0
500,0.36,16,0.354061,0
600,0.25,12,0.476201,0
300,0.7,413,0.28146,1
400,0.53,58,0.305108,0
500,0.37,18,0.424485,0
300,0.71,416,0.291875,1
900,0.12,6,1.10658,0
700,0.2,6,0.713431,0
600,0.26,7,0.570072,0
800,0.15,4,0.899195,0
400,0.54,167,0.441072,0
300,0.72,407,0.27346,1
500,0.38,21,0.349957,0
1000,0.1,4,1.35698,0
300,0.73,381,0.283024,1
600,0.27,16,0.49353,0
400,0.55,114,0.378305,0
500,0.39,20,0.393472,0
700,0.21,15,0.674528,0
300,0.74,381,0.268446,1
800,0.16,7,0.871221,0
500,0.4,18,0.37668,0
400,0.56,189,0.474887,0
900,0.13,6,1.10357,0
300,0.75,381,0.291351,1
600,0.28,13,0.575503,0
300,0.76,370,0.297401,1
500,0.41,26,0.426282,0
700,0.22,7,0.776317,0
400,0.57,209,0.520609,0
300,0.77,371,0.274963,1
600,0.29,12,0.620907,0
1000,0.11,6,1.50615,0
500,0.42,19,0.408108,0
800,0.17,10,0.915229,0
300,0.78,364,0.290246,1
400,0.58,251,0.553103,0
300,0.79,359,0.262432,1
700,0.23,7,0.743647,0
500,0.43,19,0.392031,0
900,0.14,7,1.24779,0
600,0.3,14,0.573118,0
300,0.8,356,0.262384,1
500,0.44,38,0.436318,0
300,0.81,352,0.248084,1
800,0.18,6,0.848024,0
600,0.31,8,0.442942,0
700,0.24,9,0.627218,0
300,0.82,348,0.233546,1
500,0.45,32,0.379097,0
1000,0.12,6,1.26198,0
300,0.83,344,0.22398,1
600,0.32,9,0.433907,0
400,0.59,792,1.07088,1
900,0.15,7,0.958068,0
300,0.839999,340,0.242356,1
500,0.46,25,0.383803,0
700,0.25,9,0.662479,0
800,0.19,8,0.850653,0
300,0.849999,338,0.241053,1
600,0.33,15,0.56631,0
500,0.47,35,0.426426,0
300,0.859999,336,0.23249,1
300,0.869999,335,0.246116,1
700,0.26,13,0.679977,0
400,0.6,888,0.994851,1
600,0.34,11,0.462908,0
500,0.48,31,0.426751,0
300,0.879999,330,0.247532,1
1000,0.13,5,1.29366,0
900,0.16,7,1.10662,0
800,0.2,6,0.855651,0
300,0.889999,328,0.259677,1
500,0.49,43,0.470735,0
600,0.35,14,0.563599,0
300,0.899999,324,0.23622,1
700,0.27,10,0.7561,0
400,0.61,773,0.901952,1
300,0.909999,322,0.242112,1
500,0.5,52,0.479254,0
800,0.21,7,0.936807,0
300,0.919999,322,0.250638,1
600,0.36,15,0.596888,0
300,0.929999,320,0.237945,1
900,0.17,5,1.22463,0
700,0.28,12,0.772567,0
500,0.51,52,0.489708,0
1000,0.14,6,1.36569,0
300,0.939999,316,0.216578,1
600,0.37,12,0.547425,0
400,0.62,891,0.924248,1
300,0.949999,315,0.229792,1
800,0.22,9,0.894555,0
500,0.52,70,0.524804,0
300,0.959999,312,0.249474,1
700,0.29,18,0.745354,0
600,0.38,11,0.561587,0
300,0.969999,310,0.234659,1
300,0.979999,308,0.224426,1
500,0.53,74,0.492587,0
900,0.18,6,1.15326,0
400,0.63,685,0.765062,1
300,0.989999,306,0.242687,1
600,0.39,20,0.520422,0
1000,0.15,4,1.39031,0
700,0.3,10,0.71549,0
800,0.23,9,0.93744,0
300,0.999999,301,0.208781,1
600,0.4,13,0.411339,0
500,0.54,194,0.764053,0
400,0.64,649,0.729769,1
700,0.31,9,0.553885,0
900,0.19,6,1.01514,0
800,0.24,8,0.788769,0
600,0.41,21,0.547731,0
500,0.55,84,0.525536,0
700,0.32,13,0.479584,0
1000,0.16,5,1.07271,0
400,0.65,614,0.688616,1
600,0.42,28,0.564944,0
900,0.2,10,0.909879,0
800,0.25,7,0.781206,0
700,0.33,9,0.603325,0
400,0.66,598,0.683118,1
600,0.43,37,0.479795,0
500,0.56,407,1.13055,0
1000,0.17,5,1.04083,0
700,0.34,17,0.676903,0
400,0.67,590,0.609872,1
800,0.26,7,0.78373,0
600,0.44,40,0.568789,0
900,0.21,5,0.924131,0
500,0.57,204,0.697678,0
400,0.68,552,0.563678,1
700,0.35,17,0.646595,0
600,0.45,28,0.541824,0
800,0.27,7,0.833747,0
1000,0.18,5,1.13755,0
900,0.22,9,0.980016,0
600,0.46,34,0.489704,0
700,0.36,13,0.534917,0
500,0.58,246,0.797207,0
400,0.69,550,0.600789,1
800,0.28,10,0.728808,0
600,0.47,37,0.583282,0
1000,0.19,7,0.891261,0
400,0.7,542,0.624463,1
700,0.37,20,0.673544,0
900,0.23,7,0.88282,0
600,0.48,27,0.438705,0
800,0.29,14,0.697051,0
400,0.71,537,0.562949,1
700,0.38,19,0.621381,0
600,0.49,43,0.546653,0
1000,0.2,7,0.977037,0
900,0.24,13,0.894496,0
500,0.59,786,1.72317,0
400,0.72,525,0.555938,1
700,0.39,18,0.61106,0
800,0.3,15,0.781652,0
600,0.5,33,0.509875,0
400,0.73,522,0.566233,1
700,0.4,21,0.71152,0
600,0.51,43,0.582029,0
900,0.25,10,0.942841,0
800,0.31,13,0.736776,0
1000,0.21,13,1.06671,0
700,0.41,19,0.114982,0
400,0.74,513,0.544718,1
600,0.52,67,0.579423,0
700,0.42,21,0.618529,0
800,0.32,14,0.715211,0
400,0.75,502,0.522547,1
1000,0.22,8,0.744405,0
900,0.26,8,0.759391,0
600,0.53,118,0.600445,0
700,0.43,21,0.515229,0
500,0.6,1268,2.14296,1
400,0.76,496,0.487881,1
800,0.33,16,0.577572,0
1000,0.23,9,0.900955,0
900,0.27,13,0.905417,0
400,0.77,495,0.549776,1
700,0.44,20,0.650981,0
800,0.34,19,0.73812,0
600,0.54,194,1.00444,0
400,0.78,481,0.406505,1
700,0.45,21,0.328519,0
900,0.28,11,0.54482,0
1000,0.24,11,0.587074,0
800,0.35,12,0.503817,0
400,0.79,476,0.411663,1
700,0.46,35,0.560129,0
900,0.29,13,0.67063,0
500,0.61,998,1.65423,1
800,0.36,15,0.407874,0
1000,0.25,9,0.714658,0
400,0.8,474,0.390929,1
600,0.55,194,0.877532,0
700,0.47,56,0.501336,0
400,0.81,467,0.41689,1
900,0.3,10,0.733716,0
800,0.37,19,0.690767,0
600,0.56,136,0.704976,0
1000,0.26,10,0.816119,0
700,0.48,37,0.539781,0
400,0.82,461,0.416163,1
500,0.62,852,1.14293,1
900,0.31,10,0.633261,0
400,0.83,460,0.426397,1
800,0.38,33,0.65621,0
700,0.49,48,0.678804,0
1000,0.27,10,0.745617,0
400,0.839999,454,0.358654,1
800,0.39,20,0.404502,0
900,0.32,11,0.467217,0
700,0.5,37,0.393868,0
400,0.849999,448,0.330625,1
1000,0.28,9,0.473502,0
800,0.4,19,0.339809,0
900,0.33,12,0.372304,0
500,0.63,829,1.1651,1
400,0.859999,446,0.315731,1
700,0.51,73,0.470306,0
800,0.41,24,0.463554,0
1000,0.29,11,0.548121,0
900,0.34,23,0.586857,0
400,0.869999,442,0.431344,1
600,0.57,581,1.93954,0
700,0.52,47,0.426095,0
800,0.42,25,0.304123,0
400,0.879999,438,0.361303,1
1000,0.3,16,0.535914,0
500,0.64,778,1.14399,1
900,0.35,19,0.695808,0
400,0.889999,435,0.376215,1
800,0.43,24,0.664729,0
1000,0.31,18,0.591182,0
400,0.899999,433,0.305085,1
700,0.53,144,1.00964,0
900,0.36,33,0.564517,0
600,0.58,344,1.26352,0
800,0.44,38,0.539615,0
400,0.909999,431,0.309499,1
500,0.65,770,0.939151,1
400,0.919999,427,0.454214,1
1000,0.32,16,0.843411,0
900,0.37,17,0.715052,0
800,0.45,21,0.637272,0
1000,0.33,13,0.224174,0
400,0.929999,424,0.354037,1
800,0.46,28,0.289405,0
900,0.38,22,0.365173,0
700,0.54,212,1.31046,0
1000,0.34,15,0.418786,0
400,0.939999,419,0.318697,1
500,0.66,752,1.00728,1
800,0.47,44,0.459021,0
400,0.949999,418,0.352609,1
900,0.39,14,0.547808,0
1000,0.35,17,0.55016,0
400,0.959999,415,0.267773,1
800,0.48,40,0.538791,0
700,0.55,172,0.948393,0
400,0.969999,413,0.258706,1
900,0.4,22,0.489211,0
1000,0.36,24,0.387345,0
800,0.49,43,0.242699,0
500,0.67,712,0.933992,1
400,0.979999,409,0.262544,1
900,0.41,25,0.60896,0
400,0.989999,407,0.374064,1
1000,0.37,30,0.662123,0
600,0.59,913,2.81401,0
800,0.5,49,0.608087,0
700,0.56,184,0.817006,0
900,0.42,21,0.230496,0
400,0.999999,401,0.26771,1
500,0.68,700,0.982791,1
1000,0.38,17,0.446277,0
900,0.43,26,0.581362,0
1000,0.39,32,0.359882,0
800,0.51,84,0.793175,0
900,0.44,35,0.249543,0
1000,0.4,19,0.221162,0
900,0.45,30,0.219505,0
800,0.52,60,0.376478,0
500,0.69,690,0.794706,1
1000,0.41,29,0.252784,0
900,0.46,31,0.308613,0
700,0.57,313,1.51067,0
1000,0.42,27,0.356684,0
800,0.53,76,0.603724,0
1000,0.43,29,0.257585,0
900,0.47,59,0.407178,0
500,0.7,661,0.779607,1
1000,0.44,35,0.548883,0
900,0.48,50,0.591161,0
800,0.54,152,0.788087,0
500,0.71,662,0.748,1
1000,0.45,37,0.323518,0
900,0.49,46,0.325224,0
600,0.6,1300,2.81106,1
800,0.55,114,0.593248,0
900,0.5,40,0.562514,0
1000,0.46,38,0.657686,0
500,0.72,648,0.779353,1
1000,0.47,31,0.279584,0
900,0.51,78,0.529754,0
700,0.58,647,2.36463,0
1000,0.48,45,0.390662,0
800,0.56,189,0.962061,0
500,0.73,634,0.637689,1
1000,0.49,46,0.399055,0
900,0.52,98,0.657862,0
500,0.74,629,0.626846,1
1000,0.5,56,0.482476,0
600,0.61,1220,2.32272,1
500,0.75,628,0.610176,1
1000,0.51,57,0.486031,0
800,0.57,294,1.47165,0
900,0.53,185,1.21311,0
500,0.76,613,0.592969,1
900,0.54,85,0.569689,0
1000,0.52,111,0.910506,0
500,0.77,608,0.577485,1
900,0.55,78,0.523324,0
600,0.62,1080,1.94335,1
500,0.78,600,0.566278,1
1000,0.53,119,0.971217,0
900,0.56,113,0.739816,0
500,0.79,595,0.555273,1
700,0.59,1167,3.89041,0
1000,0.54,80,0.665993,0
500,0.8,582,0.542365,1
600,0.63,975,1.6693,1
500,0.81,580,0.530175,1
500,0.82,580,0.522549,1
1000,0.55,203,1.61396,0
500,0.83,569,0.511972,1
800,0.58,1009,4.6813,0
500,0.839999,566,0.503599,1
600,0.64,991,1.61856,1
500,0.849999,559,0.492485,1
1000,0.56,177,1.40015,0
500,0.859999,559,0.48499,1
900,0.57,655,4.059,0
500,0.869999,555,0.476612,1
600,0.65,902,1.4897,1
500,0.879999,548,0.46678,1
500,0.889999,542,0.458411,1
500,0.899999,539,0.451971,1
700,0.6,2003,5.39766,1
600,0.66,870,1.40177,1
1000,0.57,291,2.25474,0
500,0.909999,534,0.445096,1
500,0.919999,533,0.793009,1
800,0.59,922,4.32519,0
500,0.929999,527,0.427892,1
600,0.67,858,1.67008,1
500,0.939999,524,0.420253,1
500,0.949999,522,0.414784,1
900,0.58,674,4.12887,0
500,0.959999,517,0.406359,1
600,0.68,841,1.30124,1
500,0.969999,515,0.399856,1
700,0.61,1352,3.38789,1
1000,0.58,356,3.37361,0
500,0.979999,512,0.392974,1
500,0.989999,507,0.384372,1
600,0.69,815,1.25252,1
500,0.999999,501,0.370621,1
600,0.7,800,1.20883,1
700,0.62,1260,3.18231,1
600,0.71,792,1.18181,1
600,0.72,773,1.13677,1
800,0.6,2017,6.86191,1
600,0.73,765,1.11221,1
700,0.63,1184,2.68196,1
600,0.74,750,1.07951,1
900,0.59,1396,7.98468,0
600,0.75,744,1.05548,1
700,0.64,1081,2.44935,1
600,0.76,727,1.02624,1
1000,0.59,1307,9.55148,0
600,0.77,720,1.00213,1
800,0.61,1577,5.19369,1
600,0.78,715,0.98504,1
700,0.65,1074,2.33938,1
600,0.79,708,0.963188,1
600,0.8,701,0.946664,1
700,0.66,1018,2.20817,1
600,0.81,695,0.927079,1
800,0.62,1370,4.28621,1
600,0.82,695,0.910533,1
700,0.67,980,2.093,1
600,0.83,681,0.889988,1
600,0.839999,676,0.872213,1
700,0.68,964,2.03161,1
600,0.849999,668,0.854766,1
600,0.859999,666,0.901058,1
800,0.63,1358,3.98058,1
600,0.869999,663,0.829173,1
900,0.6,2601,11.6279,1
700,0.69,948,2.01473,1
600,0.879999,655,0.814593,1
600,0.889999,649,0.797132,1
700,0.7,927,1.88794,1
600,0.899999,646,0.78737,1
600,0.909999,640,0.773388,1
800,0.64,1264,3.67645,1
600,0.919999,636,0.760641,1
700,0.71,922,1.86007,1
1000,0.6,2477,13.5101,1
600,0.929999,632,0.747319,1
600,0.939999,627,0.735546,1
700,0.72,911,1.80328,1
600,0.949999,624,0.722072,1
800,0.65,1191,3.40418,1
600,0.959999,620,0.710512,1
900,0.61,1686,6.85043,1
600,0.969999,616,0.698564,1
700,0.73,886,1.74533,1
600,0.979999,612,0.686745,1
600,0.989999,608,0.674247,1
700,0.74,877,1.70864,1
600,0.999999,601,0.651308,1
800,0.66,1162,3.27216,1
700,0.75,858,1.6548,1
700,0.76,855,1.62557,1
900,0.62,1569,6.19221,1
800,0.67,1132,3.15712,1
1000,0.61,1841,9.28603,1
700,0.77,837,1.58079,1
700,0.78,832,1.54705,1
800,0.68,1100,3.64226,1
700,0.79,824,1.52074,1
700,0.8,816,1.4862,1
900,0.63,1466,6.1708,1
800,0.69,1087,2.92879,1
700,0.81,806,1.45527,1
700,0.82,801,1.42469,1
1000,0.62,1785,8.67524,1
800,0.7,1064,2.83802,1
700,0.83,795,1.39999,1
700,0.839999,790,1.37478,1
900,0.64,1402,5.15153,1
800,0.71,1055,2.75381,1
700,0.849999,782,1.34764,1
700,0.859999,776,1.32689,1
800,0.72,1027,2.67104,1
700,0.869999,767,1.30389,1
900,0.65,1372,4.93881,1
700,0.879999,761,1.27852,1
1000,0.63,1652,7.71523,1
800,0.73,1010,2.59066,1
700,0.889999,757,1.25884,1
700,0.899999,753,1.23748,1
800,0.74,1003,2.52728,1
700,0.909999,747,1.2151,1
900,0.66,1304,4.63387,1
700,0.919999,742,1.19397,1
800,0.75,980,2.45569,1
700,0.929999,737,1.1751,1
700,0.939999,731,1.15425,1
1000,0.64,1535,6.99665,1
800,0.76,969,2.3969,1
700,0.949999,727,1.13639,1
900,0.67,1267,4.44344,1
700,0.959999,723,1.11635,1
700,0.969999,717,1.10014,1
800,0.77,966,2.3501,1
700,0.979999,715,1.07893,1
