n,p,n_steps,time,bottom_reached
200,0.28,6,0.0708378,0
300,0.13,5,0.150128,0
100,0.909999,110,0.0221742,1
100,0.919999,109,0.0225698,1
500,0.05,3,0.378706,0
800,0.02,2,0.957936,0
100,0.929999,108,0.0230064,1
200,0.29,8,0.070898,0
100,0.939999,109,0.0213887,1
400,0.08,4,0.251927,0
100,0.949999,106,0.0220038,1
100,0.959999,106,0.0207443,1
200,0.3,13,0.0706034,0
100,0.969999,106,0.0218234,1
300,0.14,4,0.15124,0
100,0.979999,104,0.0213737,1
100,0.989999,104,0.0219389,1
100,0.999999,101,0.0207174,1
200,0.31,16,0.0700453,0
200,0.32,9,0.0641073,0
300,0.15,4,0.14552,0
600,0.04,2,0.563602,0
200,0.33,9,0.0661436,0
400,0.09,4,0.245775,0
700,0.03,2,0.725808,0
200,0.34,10,0.0645163,0
500,0.06,4,0.365118,0
300,0.16,6,0.139583,0
200,0.35,10,0.0651215,0
200,0.36,9,0.065047,0
900,0.02,3,1.21264,0
400,0.1,4,0.231658,0
300,0.17,6,0.13721,0
200,0.37,13,0.0657468,0
200,0.38,23,0.065331,0
300,0.18,5,0.143593,0
200,0.39,13,0.0660225,0
500,0.07,5,0.358621,0
200,0.4,15,0.0651701,0
400,0.11,4,0.24645,0
600,0.05,2,0.528555,0
200,0.41,17,0.063912,0
300,0.19,11,0.147082,0
200,0.42,13,0.0665336,0
800,0.03,2,0.926291,0
200,0.43,12,0.0628734,0
300,0.2,7,0.145024,0
1000,0.02,2,1.42546,0
200,0.44,21,0.0695582,0
400,0.12,4,0.249126,0
700,0.04,3,0.7295,0
500,0.08,4,0.348515,0
200,0.45,19,0.0657669,0
300,0.21,5,0.145774,0
200,0.46,32,0.0694266,0
200,0.47,23,0.0654114,0
300,0.22,6,0.148674,0
400,0.13,5,0.250103,0
200,0.48,25,0.0684193,0
200,0.49,34,0.0692171,0
600,0.06,4,0.548278,0
300,0.23,5,0.14997,0
500,0.09,4,0.340641,0
200,0.5,48,0.0707716,0
200,0.51,66,0.0853122,0
400,0.14,5,0.248687,0
300,0.24,7,0.132239,0
200,0.52,59,0.0823275,0
900,0.03,3,1.10204,0
300,0.25,7,0.132273,0
200,0.53,133,0.103022,0
400,0.15,5,0.251164,0
200,0.54,52,0.0845846,0
500,0.1,5,0.398511,0
700,0.05,3,0.760706,0
300,0.26,9,0.151733,0
200,0.55,82,0.0799564,0
800,0.04,3,0.961531,0
600,0.07,3,0.546032,0
200,0.56,74,0.0769902,0
300,0.27,11,0.149203,0
400,0.16,5,0.252153,0
200,0.57,158,0.101123,0
300,0.28,8,0.143785,0
200,0.58,237,0.121164,0
500,0.11,4,0.381686,0
200,0.59,125,0.0895993,0
300,0.29,10,0.145998,0
400,0.17,5,0.246092,0
1000,0.03,2,1.34802,0
200,0.6,432,0.14809,1
300,0.3,13,0.143693,0
600,0.08,3,0.539762,0
400,0.18,5,0.242238,0
200,0.61,385,0.136726,1
300,0.31,10,0.134832,0
700,0.06,3,0.732423,0
500,0.12,5,0.380399,0
900,0.04,2,1.0182,0
200,0.62,389,0.120296,1
300,0.32,17,0.133209,0
400,0.19,7,0.246942,0
200,0.63,361,0.11739,1
300,0.33,9,0.129296,0
800,0.05,3,0.937441,0
200,0.64,337,0.112361,1
300,0.34,14,0.133419,0
500,0.13,5,0.385003,0
600,0.09,5,0.534075,0
200,0.65,329,0.107601,1
400,0.2,6,0.244,0
300,0.35,8,0.132247,0
200,0.66,299,0.102604,1
200,0.67,291,0.104928,1
300,0.36,19,0.137951,0
400,0.21,5,0.24859,0
700,0.07,5,0.748114,0
200,0.68,294,0.102209,1
500,0.14,4,0.387164,0
300,0.37,27,0.14745,0
200,0.69,281,0.0977226,1
400,0.22,6,0.242017,0
300,0.38,15,0.138818,0
200,0.7,300,0.100025,1
600,0.1,5,0.535262,0
200,0.71,267,0.0976871,1
300,0.39,17,0.141232,0
200,0.72,270,0.0977805,1
900,0.05,3,1.06457,0
500,0.15,5,0.364707,0
400,0.23,7,0.251332,0
1000,0.04,3,1.42005,0
800,0.06,3,0.939528,0
300,0.4,26,0.148167,0
200,0.73,261,0.0968722,1
200,0.74,253,0.0958961,1
300,0.41,23,0.147093,0
200,0.75,256,0.0913302,1
400,0.24,11,0.252359,0
700,0.08,4,0.731358,0
600,0.11,4,0.536218,0
200,0.76,248,0.0940367,1
300,0.42,16,0.139647,0
500,0.16,4,0.371966,0
200,0.77,254,0.098993,1
300,0.43,41,0.157489,0
400,0.25,10,0.253162,0
200,0.78,245,0.0974074,1
200,0.79,241,0.0983713,1
300,0.44,21,0.142292,0
200,0.8,243,0.0984508,1
500,0.17,8,0.393299,0
400,0.26,7,0.256222,0
300,0.45,14,0.137806,0
200,0.81,240,0.0984221,1
600,0.12,5,0.551506,0
300,0.46,17,0.14091,0
200,0.82,233,0.0989706,1
800,0.07,3,0.959088,0
200,0.83,233,0.0989057,1
400,0.27,7,0.258954,0
700,0.09,4,0.741776,0
900,0.06,3,1.0914,0
300,0.47,30,0.157173,0
200,0.839999,231,0.094179,1
500,0.18,5,0.394392,0
200,0.849999,228,0.0964624,1
300,0.48,23,0.148597,0
400,0.28,9,0.256088,0
200,0.859999,224,0.0935551,1
1000,0.05,3,1.31339,0
300,0.49,43,0.156759,0
200,0.869999,224,0.0931015,1
600,0.13,7,0.553779,0
200,0.879999,222,0.0957566,1
500,0.19,7,0.38804,0
300,0.5,42,0.159183,0
400,0.29,11,0.257512,0
200,0.889999,221,0.0931356,1
200,0.899999,219,0.094013,1
300,0.51,62,0.171055,0
200,0.909999,216,0.090729,1
700,0.1,4,0.747461,0
400,0.3,11,0.2543,0
200,0.919999,216,0.0904512,1
300,0.52,77,0.17828,0
500,0.2,4,0.379596,0
800,0.08,3,0.955667,0
200,0.929999,214,0.0908043,1
600,0.14,5,0.548313,0
200,0.939999,212,0.0920083,1
300,0.53,55,0.163978,0
400,0.31,14,0.257026,0
900,0.07,4,1.07335,0
200,0.949999,212,0.0887002,1
200,0.959999,209,0.0906969,1
300,0.54,94,0.19033,0
500,0.21,7,0.391734,0
200,0.969999,208,0.0889527,1
400,0.32,16,0.262693,0
200,0.979999,207,0.0881455,1
300,0.55,133,0.210562,0
200,0.989999,204,0.0848018,1
600,0.15,4,0.539598,0
700,0.11,3,0.736147,0
200,0.999999,201,0.0888665,1
400,0.33,20,0.26762,0
1000,0.06,3,1.30312,0
300,0.56,132,0.206647,0
500,0.22,8,0.367031,0
400,0.34,9,0.232782,0
800,0.09,3,0.919367,0
300,0.57,141,0.222417,0
600,0.16,4,0.507139,0
500,0.23,8,0.357942,0
400,0.35,10,0.231059,0
900,0.08,5,1.00099,0
700,0.12,4,0.672148,0
300,0.58,437,0.357326,0
400,0.36,20,0.234013,0
500,0.24,6,0.335158,0
600,0.17,7,0.47794,0
400,0.37,16,0.232998,0
300,0.59,507,0.378909,0
500,0.25,12,0.348408,0
800,0.1,4,0.841242,0
400,0.38,26,0.24417,0
1000,0.07,3,1.17214,0
700,0.13,6,0.662121,0
400,0.39,12,0.217407,0
600,0.18,9,0.49206,0
500,0.26,6,0.328618,0
300,0.6,796,0.439122,1
900,0.09,3,0.953876,0
400,0.4,22,0.2423,0
500,0.27,8,0.350297,0
600,0.19,11,0.485091,0
400,0.41,31,0.246125,0
300,0.61,807,0.412192,1
700,0.14,4,0.649859,0
800,0.11,5,0.833013,0
400,0.42,21,0.250071,0
500,0.28,9,0.346713,0
300,0.62,562,0.343482,1
400,0.43,21,0.242752,0
600,0.2,14,0.511403,0
1000,0.08,4,1.18109,0
900,0.1,7,0.962464,0
500,0.29,8,0.338552,0
300,0.63,504,0.322596,1
700,0.15,4,0.670377,0
400,0.44,27,0.227267,0
800,0.12,5,0.851535,0
300,0.64,475,0.292249,1
500,0.3,19,0.367635,0
400,0.45,29,0.25068,0
600,0.21,6,0.474463,0
400,0.46,29,0.251362,0
300,0.65,471,0.294008,1
500,0.31,11,0.359168,0
700,0.16,5,0.661921,0
600,0.22,8,0.495708,0
400,0.47,49,0.272307,0
300,0.66,447,0.280506,1
900,0.11,8,0.958148,0
500,0.32,11,0.337822,0
1000,0.09,7,1.17751,0
400,0.48,29,0.242469,0
800,0.13,6,0.829334,0
300,0.67,421,0.263505,1
600,0.23,6,0.478298,0
500,0.33,10,0.333649,0
400,0.49,39,0.264119,0
700,0.17,6,0.637782,0
300,0.68,426,0.263772,1
400,0.5,53,0.280994,0
300,0.69,426,0.265796,1
500,0.34,14,0.344223,0
600,0.24,8,0.47517,0
900,0.12,5,0.937362,0
400,0.51,36,0.251697,0
300,0.7,405,0.250641,1
800,0.14,7,0.827942,0
700,0.18,8,0.652404,0
500,0.35,14,0.351704,0
300,0.71,404,0.243956,1
400,0.52,82,0.30128,0
1000,0.1,3,1.14692,0
600,0.25,6,0.466758,0
500,0.36,14,0.34111,0
300,0.72,395,0.250251,1
400,0.53,56,0.273631,0
300,0.73,385,0.241734,1
700,0.19,6,0.65927,0
500,0.37,18,0.360332,0
600,0.26,11,0.504747,0
800,0.15,5,0.830594,0
400,0.54,85,0.313087,0
900,0.13,5,0.961728,0
300,0.74,382,0.228582,1
400,0.55,56,0.279923,0
500,0.38,14,0.350868,0
300,0.75,384,0.23983,1
600,0.27,11,0.501607,0
700,0.2,8,0.650036,0
300,0.76,371,0.236025,1
1000,0.11,6,1.19003,0
500,0.39,14,0.33998,0
400,0.56,173,0.401197,0
300,0.77,364,0.220913,1
800,0.16,5,0.8295,0
600,0.28,8,0.469179,0
900,0.14,5,0.955785,0
500,0.4,20,0.353656,0
300,0.78,369,0.228716,1
700,0.21,6,0.609068,0
400,0.57,301,0.519791,0
300,0.79,358,0.221731,1
500,0.41,34,0.382237,0
600,0.29,10,0.457896,0
300,0.8,354,0.224688,1
800,0.17,5,0.785767,0
400,0.58,242,0.450254,0
300,0.81,351,0.22024,1
500,0.42,23,0.34238,0
1000,0.12,5,1.16332,0
700,0.22,6,0.621632,0
600,0.3,14,0.469154,0
900,0.15,5,0.948467,0
300,0.82,348,0.216998,1
500,0.43,21,0.338756,0
300,0.83,348,0.21629,1
600,0.31,13,0.455147,0
700,0.23,9,0.585024,0
300,0.839999,341,0.216447,1
800,0.18,9,0.761709,0
500,0.44,36,0.334757,0
400,0.59,619,0.774247,0
300,0.849999,340,0.208792,1
300,0.859999,336,0.222277,1
600,0.32,16,0.461404,0
500,0.45,46,0.407786,0
900,0.16,8,0.948725,0
1000,0.13,4,1.13574,0
700,0.24,8,0.586207,0
300,0.869999,333,0.203344,1
800,0.19,5,0.748101,0
500,0.46,42,0.360548,0
300,0.879999,330,0.209263,1
600,0.33,11,0.446531,0
300,0.889999,327,0.205028,1
400,0.6,857,0.998538,0
500,0.47,31,0.359218,0
700,0.25,10,0.598759,0
300,0.899999,327,0.21295,1
600,0.34,14,0.497855,0
300,0.909999,325,0.202836,1
900,0.17,9,1.00752,0
800,0.2,9,0.768608,0
500,0.48,44,0.380959,0
300,0.919999,324,0.176303,1
1000,0.14,5,1.18621,0
700,0.26,9,0.57928,0
600,0.35,10,0.433686,0
300,0.929999,319,0.200444,1
400,0.61,877,0.816613,1
500,0.49,47,0.360368,0
300,0.939999,316,0.200781,1
300,0.949999,313,0.207886,1
800,0.21,7,0.76708,0
600,0.36,25,0.515689,0
700,0.27,9,0.579594,0
500,0.5,65,0.430681,0
300,0.959999,311,0.161986,1
900,0.18,7,0.974831,0
400,0.62,711,0.696097,1
300,0.969999,310,0.196136,1
500,0.51,40,0.376532,0
300,0.979999,308,0.203295,1
600,0.37,17,0.48758,0
1000,0.15,5,1.19306,0
700,0.28,9,0.624481,0
300,0.989999,305,0.192505,1
800,0.22,6,0.745123,0
500,0.52,88,0.437842,0
300,0.999999,301,0.176043,1
400,0.63,706,0.648666,1
600,0.38,21,0.454925,0
900,0.19,7,0.982812,0
700,0.29,11,0.551344,0
500,0.53,112,0.477821,0
800,0.23,13,0.646607,0
600,0.39,21,0.420915,0
400,0.64,667,0.601432,1
1000,0.16,5,1.04319,0
700,0.3,9,0.510883,0
500,0.54,91,0.401483,0
600,0.4,15,0.428305,0
900,0.2,7,0.845117,0
800,0.24,7,0.669642,0
400,0.65,638,0.55961,1
700,0.31,11,0.510821,0
500,0.55,148,0.503707,0
600,0.41,31,0.450807,0
400,0.66,595,0.505985,1
1000,0.17,5,1.02021,0
500,0.56,116,0.450876,0
800,0.25,9,0.655369,0
700,0.32,12,0.493126,0
600,0.42,33,0.471406,0
900,0.21,8,0.784753,0
400,0.67,595,0.456562,1
500,0.57,144,0.464074,0
600,0.43,42,0.483936,0
700,0.33,10,0.526043,0
800,0.26,10,0.66538,0
400,0.68,563,0.484702,1
600,0.44,20,0.43637,0
900,0.22,7,0.864423,0
1000,0.18,8,1.00239,0
700,0.34,12,0.484061,0
800,0.27,8,0.570027,0
400,0.69,558,0.457956,1
600,0.45,34,0.398803,0
500,0.58,421,0.898416,0
700,0.35,13,0.492539,0
400,0.7,538,0.478146,1
900,0.23,7,0.822898,0
600,0.46,30,0.47451,0
800,0.28,14,0.659973,0
1000,0.19,6,0.965676,0
700,0.36,20,0.504032,0
500,0.59,322,0.760428,0
400,0.71,528,0.431288,1
600,0.47,32,0.400449,0
800,0.29,10,0.580628,0
900,0.24,10,0.816561,0
700,0.37,19,0.575174,0
400,0.72,516,0.474242,1
600,0.48,38,0.442904,0
1000,0.2,9,0.907259,0
800,0.3,10,0.412314,0
700,0.38,15,0.47605,0
400,0.73,519,0.436168,1
600,0.49,57,0.463162,0
900,0.25,10,0.700513,0
800,0.31,11,0.423007,0
700,0.39,18,0.43633,0
400,0.74,507,0.425516,1
600,0.5,62,0.400871,0
1000,0.21,8,0.693804,0
800,0.32,9,0.361988,0
500,0.6,1330,1.69258,1
400,0.75,503,0.406464,1
600,0.51,53,0.485422,0
900,0.26,17,0.729209,0
700,0.4,21,0.543704,0
800,0.33,12,0.570999,0
400,0.76,492,0.404269,1
600,0.52,42,0.432072,0
1000,0.22,7,0.971916,0
700,0.41,25,0.525739,0
400,0.77,486,0.409225,1
800,0.34,13,0.51183,0
900,0.27,9,0.752237,0
600,0.53,68,0.455571,0
700,0.42,23,0.431142,0
400,0.78,481,0.377354,1
500,0.61,1129,1.40731,1
800,0.35,16,0.593173,0
600,0.54,71,0.515968,0
1000,0.23,6,0.903596,0
700,0.43,23,0.521337,0
400,0.79,476,0.425708,1
900,0.28,13,0.784349,0
800,0.36,17,0.524832,0
700,0.44,30,0.407201,0
400,0.8,468,0.414978,1
1000,0.24,6,0.760986,0
900,0.29,10,0.638164,0
600,0.55,223,0.841123,0
800,0.37,19,0.397648,0
400,0.81,466,0.383412,1
500,0.62,943,1.1547,1
700,0.45,49,0.444907,0
400,0.82,461,0.420909,1
600,0.56,103,0.586763,0
800,0.38,14,0.591081,0
900,0.3,12,0.697313,0
1000,0.25,14,0.770088,0
700,0.46,51,0.604303,0
400,0.83,459,0.302581,1
800,0.39,14,0.327657,0
400,0.839999,452,0.350582,1
500,0.63,832,1.10672,1
700,0.47,42,0.486852,0
900,0.31,15,0.59351,0
800,0.4,22,0.346659,0
1000,0.26,8,0.775429,0
400,0.849999,447,0.334858,1
700,0.48,32,0.469172,0
800,0.41,28,0.498877,0
900,0.32,17,0.595045,0
400,0.859999,444,0.346496,1
600,0.57,515,1.37424,0
700,0.49,47,0.280034,0
1000,0.27,10,0.545769,0
400,0.869999,440,0.314842,1
800,0.42,37,0.440688,0
500,0.64,856,1.00244,1
900,0.33,17,0.693623,0
400,0.879999,439,0.375519,1
700,0.5,80,0.632998,0
800,0.43,24,0.412158,0
1000,0.28,12,0.65116,0
400,0.889999,436,0.23523,1
900,0.34,12,0.456439,0
600,0.58,342,1.04741,0
800,0.44,18,0.400127,0
700,0.51,56,0.44853,0
900,0.35,17,0.101803,0
400,0.899999,435,0.339324,1
1000,0.29,31,0.4502,0
800,0.45,22,0.110811,0
500,0.65,776,0.925741,1
900,0.36,16,0.0982862,0
700,0.52,46,0.16375,0
1000,0.3,11,0.118034,0
400,0.909999,429,0.19341,1
800,0.46,24,0.475666,0
400,0.919999,425,0.336877,1
700,0.53,74,0.55552,0
900,0.37,19,0.625324,0
1000,0.31,13,0.646125,0
500,0.66,736,0.75589,1
400,0.929999,425,0.274329,1
800,0.47,45,0.414949,0
400,0.939999,421,0.290632,1
900,0.38,17,0.441497,0
1000,0.32,9,0.470876,0
700,0.54,146,0.626414,0
400,0.949999,417,0.216498,1
900,0.39,21,0.180944,0
800,0.48,49,0.410349,0
1000,0.33,12,0.0939306,0
400,0.959999,414,0.177021,1
900,0.4,20,0.200165,0
500,0.67,733,0.802272,1
400,0.969999,412,0.218897,1
700,0.55,145,0.474221,0
600,0.59,914,1.91349,0
800,0.49,60,0.500186,0
1000,0.34,14,0.508591,0
400,0.979999,409,0.208206,1
900,0.41,31,0.509938,0
400,0.989999,406,0.274079,1
500,0.68,718,0.68294,1
800,0.5,44,0.508382,0
400,0.999999,402,0.197391,1
1000,0.35,11,0.567931,0
700,0.56,148,0.672062,0
900,0.42,24,0.505184,0
800,0.51,72,0.492638,0
500,0.69,683,0.654111,1
1000,0.36,18,0.65319,0
700,0.57,167,0.633766,0
900,0.43,24,0.583925,0
800,0.52,82,0.523616,0
1000,0.37,18,0.505261,0
500,0.7,690,0.652651,1
1000,0.38,17,0.181667,0
900,0.44,46,0.647408,0
800,0.53,81,0.512946,0
1000,0.39,24,0.376548,0
500,0.71,660,0.610422,1
900,0.45,31,0.609289,0
600,0.6,1336,2.61014,1
800,0.54,78,0.602619,0
1000,0.4,35,0.359734,0
900,0.46,27,0.167383,0
700,0.58,492,1.59604,0
1000,0.41,31,0.222404,0
500,0.72,650,0.597877,1
900,0.47,48,0.278588,0
1000,0.42,27,0.199034,0
800,0.55,115,0.495641,0
1000,0.43,20,0.156527,0
900,0.48,76,0.427791,0
1000,0.44,28,0.21032,0
500,0.73,641,0.530515,1
900,0.49,47,0.274238,0
1000,0.45,38,0.274419,0
1000,0.46,25,0.191904,0
800,0.56,188,0.788258,0
500,0.74,635,0.517327,1
900,0.5,68,0.386317,0
1000,0.47,34,0.466988,0
600,0.61,1234,1.91295,1
500,0.75,618,0.573545,1
1000,0.48,42,0.304106,0
900,0.51,102,0.641015,0
700,0.59,731,2.11864,0
900,0.52,51,0.295523,0
1000,0.49,47,0.337173,0
500,0.76,613,0.491074,1
800,0.57,269,1.25013,0
900,0.53,56,0.564855,0
500,0.77,608,0.531269,1
1000,0.5,49,0.639784,0
500,0.78,598,0.467881,1
600,0.62,1109,1.62538,1
1000,0.51,69,0.4825,0
900,0.54,156,0.844169,0
500,0.79,591,0.456961,1
500,0.8,586,0.448148,1
1000,0.52,123,0.832606,0
800,0.58,466,2.03202,0
900,0.55,197,1.05312,0
600,0.63,1036,1.44089,1
500,0.81,579,0.662673,1
500,0.82,578,0.482625,1
1000,0.53,123,1.42879,0
500,0.83,568,0.423818,1
900,0.56,184,1.31307,0
500,0.839999,563,0.413908,1
700,0.6,1789,4.09939,1
600,0.64,928,1.52942,1
1000,0.54,130,0.871967,0
500,0.849999,560,0.405991,1
900,0.57,173,0.915047,0
500,0.859999,555,0.400625,1
500,0.869999,552,0.392674,1
600,0.65,904,1.24893,1
500,0.879999,546,0.386207,1
1000,0.55,226,1.48412,0
500,0.889999,543,0.380257,1
900,0.58,267,1.38541,0
500,0.899999,538,0.373082,1
600,0.66,893,1.18408,1
500,0.909999,534,0.365731,1
500,0.919999,531,0.360013,1
700,0.61,1580,3.08899,1
1000,0.56,242,1.57491,0
500,0.929999,527,0.353885,1
600,0.67,850,1.11057,1
500,0.939999,524,0.348186,1
500,0.949999,523,0.342351,1
500,0.959999,518,0.3371,1
600,0.68,850,1.08757,1
500,0.969999,514,0.330612,1
500,0.979999,511,0.374281,1
1000,0.57,306,1.96081,0
500,0.989999,507,0.317973,1
700,0.62,1277,2.47587,1
500,0.999999,501,0.306587,1
600,0.69,827,1.0966,1
600,0.7,807,1.01005,1
900,0.59,996,4.88046,0
800,0.59,2554,8.84677,1
1000,0.58,375,2.37394,0
600,0.71,788,0.974962,1
700,0.63,1178,2.24306,1
600,0.72,772,0.942992,1
600,0.73,762,0.917235,1
700,0.64,1114,2.0486,1
600,0.74,749,0.894352,1
600,0.75,739,0.871639,1
700,0.65,1062,1.95432,1
600,0.76,735,0.851916,1
600,0.77,726,0.833573,1
800,0.6,1988,6.08291,1
700,0.66,1012,1.8364,1
600,0.78,710,0.823847,1
900,0.6,1978,7.09952,1
600,0.79,709,0.798523,1
700,0.67,995,1.76471,1
600,0.8,698,0.779489,1
600,0.81,696,0.765867,1
600,0.82,690,0.753888,1
700,0.68,960,1.68067,1
800,0.61,1728,4.48075,1
600,0.83,680,0.734286,1
600,0.839999,674,0.720682,1
700,0.69,943,1.63315,1
600,0.849999,672,0.716422,1
600,0.859999,665,0.697739,1
900,0.61,1780,6.17404,1
700,0.7,932,1.57701,1
600,0.869999,657,0.683221,1
800,0.62,1409,3.61173,1
600,0.879999,656,0.674746,1
700,0.71,917,1.53556,1
600,0.889999,649,0.659992,1
600,0.899999,647,0.65198,1
600,0.909999,641,0.640463,1
700,0.72,910,1.49882,1
600,0.919999,637,0.63018,1
800,0.63,1278,3.22213,1
600,0.929999,633,0.61875,1
700,0.73,886,1.44834,1
600,0.939999,628,0.6087,1
600,0.949999,624,0.597394,1
900,0.62,1974,5.795,1
700,0.74,864,1.39828,1
600,0.959999,621,0.589388,1
1000,0.59,3510,19.1348,1
600,0.969999,616,0.577609,1
600,0.979999,613,0.569465,1
800,0.64,1300,3.11222,1
700,0.75,870,1.37483,1
600,0.989999,608,0.556883,1
600,0.999999,601,0.53985,1
700,0.76,853,1.34017,1
700,0.77,839,1.31124,1
800,0.65,1201,2.86644,1
900,0.63,1415,4.47912,1
700,0.78,833,1.28003,1
700,0.79,820,1.25074,1
800,0.66,1179,2.73886,1
700,0.8,816,1.23153,1
900,0.64,1404,4.25812,1
700,0.81,809,1.20474,1
800,0.67,1120,2.5744,1
700,0.82,804,1.18277,1
1000,0.6,2143,9.62017,1
700,0.83,792,1.15732,1
800,0.68,1108,2.50245,1
700,0.839999,786,1.1353,1
900,0.65,1382,4.06297,1
700,0.849999,778,1.113,1
800,0.69,1072,2.39084,1
700,0.859999,773,1.09641,1
700,0.869999,771,1.07833,1
900,0.66,1318,3.83912,1
800,0.7,1054,2.33151,1
700,0.879999,767,1.06315,1
700,0.889999,757,1.04377,1
1000,0.61,1924,7.98462,1
700,0.899999,756,1.0272,1
800,0.71,1068,2.28768,1
700,0.909999,745,1.00279,1
900,0.67,1276,3.68863,1
700,0.919999,743,0.988501,1
800,0.72,1025,2.20355,1
700,0.929999,736,0.973812,1
700,0.939999,731,0.953763,1
800,0.73,1007,2.13353,1
900,0.68,1230,3.51538,1
700,0.949999,726,0.93801,1
700,0.959999,722,0.922375,1
1000,0.62,1701,6.86801,1
800,0.74,1004,2.0846,1
700,0.969999,718,0.908863,1
700,0.979999,714,0.890954,1
900,0.69,1209,3.39824,1
700,0.989999,709,0.874496,1
800,0.75,984,2.03081,1
