n,p,n_steps,time,bottom_reached
400,0.03,2,0.295457,0
100,0.42,6,0.0238593,0
100,0.43,17,0.024711,0
200,0.12,8,0.0789752,0
100,0.44,10,0.0228207,0
100,0.45,8,0.0214725,0
300,0.06,2,0.174065,0
100,0.46,22,0.0237973,0
200,0.13,4,0.079091,0
100,0.47,18,0.0226505,0
100,0.48,41,0.0240088,0
100,0.49,12,0.0234866,0
200,0.14,4,0.0759833,0
100,0.5,33,0.0243943,0
100,0.51,29,0.0231626,0
800,0.01,2,1.15601,0
100,0.52,25,0.0214179,0
100,0.53,19,0.0234468,0
200,0.15,5,0.0758518,0
300,0.07,3,0.178005,0
100,0.54,138,0.0301482,0
400,0.04,3,0.305315,0
100,0.55,15,0.0218715,0
200,0.16,4,0.0724895,0
100,0.56,66,0.0273842,0
100,0.57,107,0.0290704,0
500,0.03,3,0.429319,0
100,0.58,173,0.0322756,0
200,0.17,4,0.0754719,0
600,0.02,2,0.666991,0
100,0.59,158,0.0309134,0
300,0.08,2,0.168734,0
100,0.6,199,0.0322731,1
900,0.01,2,1.4146,0
200,0.18,4,0.0715074,0
100,0.61,224,0.0324391,1
100,0.62,229,0.0316358,1
200,0.19,4,0.0738076,0
100,0.63,185,0.030203,1
100,0.64,184,0.0306441,1
400,0.05,2,0.301822,0
300,0.09,3,0.176533,0
100,0.65,267,0.0301567,1
200,0.2,6,0.0725691,0
100,0.66,174,0.026463,1
100,0.67,154,0.026037,1
100,0.68,149,0.0269577,1
200,0.21,6,0.0757151,0
100,0.69,161,0.0297945,1
100,0.7,147,0.0301523,1
200,0.22,7,0.0785725,0
100,0.71,142,0.0297882,1
300,0.1,3,0.175582,0
100,0.72,133,0.0278105,1
500,0.04,2,0.421559,0
100,0.73,136,0.0279549,1
700,0.02,2,0.904391,0
200,0.23,6,0.0795497,0
100,0.74,137,0.0281832,1
1000,0.01,2,1.81339,0
100,0.75,133,0.0277678,1
400,0.06,4,0.311032,0
100,0.76,128,0.026826,1
200,0.24,8,0.0765693,0
100,0.77,129,0.0288563,1
300,0.11,3,0.177173,0
100,0.78,124,0.0299918,1
100,0.79,122,0.0275999,1
200,0.25,6,0.0792767,0
100,0.8,129,0.0281389,1
100,0.81,120,0.0267188,1
100,0.82,124,0.0270558,1
600,0.03,2,0.683141,0
200,0.26,9,0.0817226,0
100,0.83,119,0.0275733,1
300,0.12,4,0.171934,0
100,0.839999,118,0.0259989,1
100,0.849999,116,0.0275615,1
200,0.27,6,0.0835171,0
400,0.07,3,0.295822,0
100,0.859999,115,0.02642,1
100,0.869999,113,0.0254282,1
100,0.879999,115,0.0271403,1
200,0.28,7,0.0832559,0
500,0.05,3,0.449576,0
100,0.889999,111,0.0271766,1
100,0.899999,112,0.0264764,1
300,0.13,3,0.171193,0
800,0.02,2,1.1006,0
100,0.909999,110,0.0263535,1
200,0.29,9,0.0819296,0
100,0.919999,110,0.0260705,1
100,0.929999,109,0.0254377,1
100,0.939999,107,0.0264754,1
200,0.3,12,0.0865217,0
100,0.949999,106,0.0248523,1
100,0.959999,107,0.0260157,1
300,0.14,4,0.172269,0
100,0.969999,105,0.0270068,1
400,0.08,3,0.294072,0
100,0.979999,104,0.0261309,1
200,0.31,10,0.0865958,0
100,0.989999,103,0.025084,1
100,0.999999,101,0.025404,1
200,0.32,5,0.078191,0
300,0.15,4,0.16625,0
200,0.33,11,0.07959,0
500,0.06,3,0.437754,0
200,0.34,7,0.0749243,0
700,0.03,2,0.914971,0
600,0.04,3,0.670262,0
400,0.09,3,0.277496,0
300,0.16,5,0.160912,0
200,0.35,10,0.0784834,0
200,0.36,8,0.0779327,0
900,0.02,2,1.4458,0
300,0.17,5,0.16122,0
200,0.37,11,0.076954,0
400,0.1,4,0.27051,0
200,0.38,17,0.0798787,0
500,0.07,3,0.402139,0
300,0.18,5,0.161678,0
200,0.39,14,0.0747377,0
200,0.4,13,0.0745979,0
300,0.19,6,0.158197,0
200,0.41,20,0.0751379,0
400,0.11,4,0.267317,0
200,0.42,16,0.0718129,0
800,0.03,3,1.063,0
600,0.05,3,0.626225,0
200,0.43,11,0.0747492,0
300,0.2,7,0.159183,0
200,0.44,18,0.0743245,0
500,0.08,3,0.409694,0
1000,0.02,3,1.69606,0
400,0.12,4,0.274555,0
200,0.45,16,0.074777,0
700,0.04,3,0.828364,0
300,0.21,5,0.157701,0
200,0.46,21,0.0742165,0
200,0.47,26,0.0759125,0
300,0.22,6,0.159856,0
200,0.48,23,0.0762914,0
400,0.13,4,0.287068,0
200,0.49,23,0.0762789,0
300,0.23,11,0.160284,0
500,0.09,4,0.420516,0
200,0.5,53,0.085465,0
600,0.06,5,0.649903,0
200,0.51,26,0.0774929,0
300,0.24,6,0.154911,0
200,0.52,61,0.0880552,0
400,0.14,5,0.279866,0
200,0.53,41,0.0801305,0
900,0.03,2,1.30821,0
300,0.25,6,0.157048,0
200,0.54,62,0.0865862,0
500,0.1,3,0.42103,0
700,0.05,4,0.792557,0
300,0.26,11,0.15451,0
200,0.55,85,0.0968079,0
800,0.04,2,1.04168,0
400,0.15,5,0.287584,0
200,0.56,261,0.146531,0
300,0.27,12,0.158719,0
600,0.07,6,0.601062,0
200,0.57,200,0.132119,0
300,0.28,9,0.151982,0
400,0.16,6,0.276665,0
500,0.11,4,0.411814,0
200,0.58,177,0.122172,0
300,0.29,10,0.14995,0
200,0.59,94,0.100217,0
400,0.17,6,0.288783,0
300,0.3,9,0.151551,0
200,0.6,474,0.18193,1
300,0.31,11,0.152762,0
1000,0.03,3,1.61448,0
500,0.12,3,0.428081,0
700,0.06,4,0.833767,0
200,0.61,417,0.156932,1
600,0.08,4,0.621894,0
400,0.18,7,0.283366,0
300,0.32,14,0.150086,0
200,0.62,380,0.149846,1
800,0.05,3,0.971168,0
300,0.33,9,0.154248,0
200,0.63,338,0.141871,1
900,0.04,3,1.31607,0
400,0.19,6,0.293086,0
500,0.13,5,0.419811,0
300,0.34,11,0.158131,0
200,0.64,348,0.13415,1
300,0.35,12,0.169206,0
200,0.65,340,0.132148,1
400,0.2,8,0.263229,0
600,0.09,4,0.6069,0
200,0.66,328,0.126885,1
300,0.36,12,0.173033,0
200,0.67,301,0.127748,1
500,0.14,4,0.45069,0
700,0.07,4,0.857731,0
400,0.21,6,0.265587,0
300,0.37,12,0.167015,0
200,0.68,305,0.124811,1
300,0.38,17,0.162668,0
200,0.69,283,0.128921,1
400,0.22,7,0.29588,0
800,0.06,3,1.0173,0
200,0.7,269,0.123225,1
300,0.39,13,0.163118,0
600,0.1,4,0.599516,0
500,0.15,5,0.453093,0
200,0.71,272,0.121367,1
300,0.4,19,0.169667,0
200,0.72,268,0.120682,1
400,0.23,9,0.290106,0
300,0.41,17,0.164775,0
200,0.73,268,0.117237,1
1000,0.04,3,1.63388,0
700,0.08,3,0.80213,0
900,0.05,2,1.32721,0
200,0.74,261,0.121549,1
500,0.16,4,0.442298,0
300,0.42,25,0.173039,0
400,0.24,6,0.277145,0
200,0.75,252,0.114022,1
600,0.11,6,0.597352,0
300,0.43,20,0.164943,0
200,0.76,249,0.112795,1
400,0.25,6,0.279968,0
200,0.77,253,0.114712,1
300,0.44,33,0.183207,0
500,0.17,6,0.402846,0
200,0.78,247,0.111492,1
800,0.07,5,1.03573,0
200,0.79,242,0.10771,1
300,0.45,25,0.170704,0
400,0.26,7,0.28057,0
200,0.8,238,0.106886,1
700,0.09,4,0.752296,0
600,0.12,3,0.557057,0
300,0.46,37,0.181955,0
200,0.81,239,0.105459,1
500,0.18,5,0.404728,0
200,0.82,236,0.108286,1
400,0.27,9,0.272978,0
300,0.47,31,0.177489,0
200,0.83,233,0.104756,1
200,0.839999,234,0.102377,1
300,0.48,39,0.185874,0
400,0.28,11,0.28242,0
200,0.849999,227,0.105798,1
900,0.06,6,1.27174,0
500,0.19,7,0.397153,0
600,0.13,5,0.568145,0
300,0.49,33,0.178342,0
200,0.859999,225,0.102458,1
200,0.869999,225,0.106312,1
400,0.29,11,0.277626,0
700,0.1,4,0.75546,0
300,0.5,47,0.195707,0
200,0.879999,222,0.103496,1
1000,0.05,3,1.61063,0
800,0.08,4,1.03193,0
200,0.889999,221,0.105048,1
500,0.2,7,0.402797,0
300,0.51,68,0.204941,0
200,0.899999,219,0.0985351,1
400,0.3,8,0.26468,0
200,0.909999,218,0.104371,1
600,0.14,5,0.577049,0
200,0.919999,214,0.0966621,1
300,0.52,109,0.232316,0
400,0.31,11,0.287691,0
200,0.929999,214,0.10025,1
500,0.21,6,0.419341,0
200,0.939999,212,0.100621,1
300,0.53,94,0.238096,0
200,0.949999,211,0.0910806,1
700,0.11,5,0.785158,0
400,0.32,8,0.292019,0
200,0.959999,209,0.0946025,1
200,0.969999,208,0.090642,1
300,0.54,113,0.252078,0
900,0.07,4,1.19584,0
600,0.15,7,0.577414,0
200,0.979999,206,0.0916527,1
500,0.22,5,0.427981,0
200,0.989999,205,0.0975725,1
800,0.09,4,1.0215,0
400,0.33,12,0.300498,0
300,0.55,68,0.216745,0
200,0.999999,201,0.0884404,1
300,0.56,51,0.199791,0
400,0.34,10,0.29517,0
500,0.23,8,0.431957,0
700,0.12,4,0.739379,0
600,0.16,6,0.574889,0
300,0.57,119,0.243212,0
1000,0.06,3,1.6175,0
400,0.35,10,0.267941,0
500,0.24,7,0.40432,0
400,0.36,23,0.293707,0
300,0.58,375,0.375314,0
600,0.17,5,0.584153,0
800,0.1,5,1.02046,0
900,0.08,4,1.24113,0
700,0.13,9,0.718271,0
400,0.37,15,0.28189,0
500,0.25,7,0.410708,0
300,0.59,527,0.494739,0
400,0.38,12,0.272765,0
500,0.26,8,0.399178,0
600,0.18,7,0.556612,0
400,0.39,20,0.249663,0
700,0.14,6,0.704524,0
400,0.4,16,0.2448,0
300,0.6,860,0.558868,1
800,0.11,5,0.920137,0
500,0.27,6,0.378967,0
1000,0.07,4,1.40723,0
600,0.19,5,0.538617,0
400,0.41,18,0.257258,0
900,0.09,4,1.22427,0
500,0.28,8,0.369621,0
300,0.61,668,0.456865,1
400,0.42,39,0.281714,0
700,0.15,5,0.73121,0
600,0.2,9,0.542155,0
500,0.29,17,0.396657,0
400,0.43,15,0.265779,0
300,0.62,606,0.413432,1
800,0.12,4,0.934054,0
400,0.44,46,0.318651,0
500,0.3,8,0.400294,0
600,0.21,7,0.497464,0
300,0.63,522,0.367314,1
700,0.16,7,0.733428,0
400,0.45,18,0.275553,0
1000,0.08,5,1.37817,0
500,0.31,9,0.393265,0
300,0.64,486,0.348763,1
900,0.1,6,1.22884,0
400,0.46,26,0.279446,0
600,0.22,9,0.521568,0
800,0.13,4,0.959181,0
300,0.65,483,0.343534,1
400,0.47,33,0.278632,0
500,0.32,8,0.375683,0
700,0.17,8,0.735562,0
400,0.48,31,0.280262,0
300,0.66,466,0.331691,1
600,0.23,13,0.531246,0
500,0.33,9,0.372212,0
400,0.49,37,0.295049,0
300,0.67,444,0.316269,1
500,0.34,13,0.376096,0
900,0.11,6,1.17383,0
600,0.24,8,0.543196,0
700,0.18,6,0.719014,0
1000,0.09,5,1.42059,0
800,0.14,6,0.926413,0
400,0.5,54,0.316684,0
300,0.68,434,0.317142,1
500,0.35,14,0.32475,0
400,0.51,87,0.350922,0
300,0.69,424,0.307404,1
600,0.25,8,0.523161,0
500,0.36,19,0.374494,0
400,0.52,48,0.302651,0
300,0.7,413,0.301805,1
700,0.19,5,0.710709,0
800,0.15,4,0.921935,0
500,0.37,16,0.384419,0
300,0.71,400,0.301247,1
400,0.53,54,0.309674,0
600,0.26,12,0.532002,0
900,0.12,5,1.15442,0
300,0.72,406,0.289897,1
400,0.54,90,0.371164,0
500,0.38,21,0.404341,0
1000,0.1,6,1.38903,0
700,0.2,5,0.732203,0
300,0.73,381,0.29283,1
600,0.27,9,0.583002,0
400,0.55,107,0.395589,0
500,0.39,15,0.389358,0
300,0.74,395,0.288557,1
800,0.16,5,0.915132,0
300,0.75,377,0.293987,1
500,0.4,26,0.392856,0
600,0.28,10,0.550511,0
700,0.21,8,0.756372,0
400,0.56,177,0.483157,0
900,0.13,4,1.20307,0
300,0.76,370,0.276321,1
500,0.41,26,0.412638,0
300,0.77,366,0.271187,1
800,0.17,5,0.872583,0
600,0.29,12,0.572132,0
1000,0.11,4,1.37785,0
400,0.57,271,0.595204,0
300,0.78,365,0.238813,1
500,0.42,22,0.408629,0
700,0.22,8,0.774779,0
300,0.79,358,0.260436,1
400,0.58,192,0.469012,0
600,0.3,9,0.570552,0
500,0.43,19,0.408546,0
300,0.8,358,0.260854,1
900,0.14,6,1.21265,0
800,0.18,5,0.911936,0
300,0.81,351,0.262192,1
700,0.23,8,0.751067,0
500,0.44,28,0.418544,0
400,0.59,241,0.520106,0
600,0.31,8,0.5538,0
300,0.82,349,0.23706,1
300,0.83,344,0.262802,1
500,0.45,22,0.444357,0
1000,0.12,4,1.48924,0
600,0.32,15,0.521763,0
300,0.839999,340,0.245617,1
700,0.24,9,0.765676,0
800,0.19,7,0.929211,0
500,0.46,30,0.403814,0
900,0.15,6,1.15984,0
300,0.849999,339,0.24746,1
600,0.33,9,0.507509,0
300,0.859999,336,0.253189,1
400,0.6,1090,1.15532,1
500,0.47,29,0.361471,0
700,0.25,8,0.663357,0
300,0.869999,335,0.244182,1
600,0.34,19,0.478857,0
800,0.2,9,0.832448,0
500,0.48,35,0.424803,0
300,0.879999,331,0.24128,1
1000,0.13,5,1.20925,0
900,0.16,5,0.981254,0
300,0.889999,327,0.243084,1
700,0.26,8,0.623509,0
500,0.49,27,0.392804,0
600,0.35,12,0.461135,0
400,0.61,827,0.902665,1
300,0.899999,326,0.22972,1
300,0.909999,323,0.24078,1
800,0.21,7,0.849979,0
500,0.5,58,0.44408,0
600,0.36,14,0.477187,0
300,0.919999,320,0.204454,1
700,0.27,10,0.60799,0
300,0.929999,319,0.22251,1
500,0.51,42,0.408804,0
400,0.62,774,0.83009,1
900,0.17,7,1.03346,0
1000,0.14,6,1.28873,0
300,0.939999,316,0.217312,1
600,0.37,19,0.542149,0
300,0.949999,315,0.231441,1
700,0.28,13,0.660142,0
800,0.22,12,0.912387,0
300,0.959999,313,0.202758,1
500,0.52,116,0.596207,0
600,0.38,25,0.508445,0
300,0.969999,310,0.208764,1
400,0.63,684,0.78842,1
300,0.979999,307,0.21984,1
700,0.29,11,0.639692,0
900,0.18,7,1.06577,0
1000,0.15,6,1.01446,0
500,0.53,92,0.537849,0
300,0.989999,305,0.197451,1
600,0.39,15,0.505181,0
800,0.23,7,0.829447,0
300,0.999999,301,0.208909,1
400,0.64,675,0.729613,1
500,0.54,58,0.439218,0
700,0.3,11,0.62203,0
600,0.4,19,0.451915,0
900,0.19,9,0.981149,0
800,0.24,8,0.773404,0
600,0.41,25,0.443154,0
1000,0.16,7,1.0698,0
700,0.31,11,0.558805,0
400,0.65,603,0.667523,1
500,0.55,194,0.664518,0
600,0.42,32,0.4049,0
800,0.25,8,0.719129,0
500,0.56,148,0.569161,0
700,0.32,14,0.644123,0
900,0.2,6,0.757608,0
400,0.66,628,0.667895,1
600,0.43,16,0.377573,0
1000,0.17,5,1.14724,0
600,0.44,30,0.518346,0
800,0.26,8,0.612326,0
700,0.33,10,0.583877,0
400,0.67,601,0.654991,1
500,0.57,254,0.803736,0
900,0.21,6,0.874814,0
600,0.45,41,0.510712,0
700,0.34,12,0.615125,0
800,0.27,9,0.646286,0
400,0.68,564,0.594811,1
600,0.46,32,0.496965,0
1000,0.18,5,1.09356,0
900,0.22,7,0.840311,0
800,0.28,11,0.521565,0
700,0.35,17,0.562145,0
400,0.69,556,0.563129,1
600,0.47,44,0.428909,0
800,0.29,10,0.596015,0
700,0.36,20,0.592828,0
400,0.7,546,0.523903,1
600,0.48,30,0.418108,0
900,0.23,10,0.723695,0
1000,0.19,5,0.976528,0
400,0.71,536,0.521295,1
800,0.3,11,0.574025,0
700,0.37,18,0.588032,0
500,0.58,1111,2.26125,0
600,0.49,77,0.633259,0
900,0.24,7,0.896286,0
400,0.72,528,0.452565,1
800,0.31,8,0.685157,0
600,0.5,37,0.585996,0
1000,0.2,8,1.11006,0
700,0.38,37,0.746563,0
400,0.73,511,0.491068,1
900,0.25,9,0.787687,0
800,0.32,13,0.574611,0
700,0.39,16,0.520946,0
600,0.51,97,0.655122,0
400,0.74,506,0.512665,1
1000,0.21,6,0.824465,0
500,0.59,860,1.72091,0
900,0.26,8,0.64791,0
800,0.33,14,0.627228,0
700,0.4,21,0.600161,0
400,0.75,504,0.519143,1
600,0.52,69,0.625455,0
1000,0.22,11,0.465868,0
400,0.76,491,0.517504,1
700,0.41,18,0.615325,0
800,0.34,14,0.693206,0
900,0.27,12,0.753061,0
600,0.53,64,0.615874,0
400,0.77,482,0.388809,1
1000,0.23,9,0.907985,0
700,0.42,19,0.525435,0
800,0.35,10,0.616476,0
900,0.28,10,0.688205,0
600,0.54,97,0.692863,0
400,0.78,482,0.470892,1
500,0.6,842,1.58144,0
700,0.43,28,0.46418,0
400,0.79,475,0.498972,1
800,0.36,20,0.656309,0
1000,0.24,9,0.916077,0
700,0.44,27,0.516906,0
900,0.29,16,0.74548,0
600,0.55,125,0.815695,0
400,0.8,475,0.395516,1
800,0.37,19,0.44922,0
700,0.45,28,0.615308,0
1000,0.25,11,0.771977,0
400,0.81,466,0.465329,1
600,0.56,108,0.729428,0
900,0.3,18,0.820773,0
800,0.38,18,0.647438,0
400,0.82,463,0.408615,1
500,0.61,1089,1.684,1
700,0.46,30,0.535854,0
400,0.83,456,0.485323,1
1000,0.26,9,0.97736,0
900,0.31,16,0.790418,0
800,0.39,20,0.711753,0
1000,0.27,16,0.123115,0
700,0.47,44,0.577705,0
400,0.839999,453,0.263186,1
900,0.32,10,0.406909,0
400,0.849999,449,0.42656,1
800,0.4,27,0.620641,0
700,0.48,42,0.554018,0
1000,0.28,8,0.576256,0
900,0.33,13,0.273684,0
400,0.859999,444,0.254268,1
800,0.41,19,0.248942,0
700,0.49,39,0.396081,0
500,0.62,1175,1.62399,1
900,0.34,13,0.564217,0
400,0.869999,444,0.388076,1
1000,0.29,10,0.690263,0
600,0.57,672,2.15864,0
800,0.42,24,0.709217,0
400,0.879999,439,0.432135,1
700,0.5,52,0.698704,0
900,0.35,21,0.696169,0
1000,0.3,11,0.687626,0
400,0.889999,435,0.389205,1
800,0.43,32,0.511174,0
900,0.36,16,0.165097,0
1000,0.31,12,0.109292,0
700,0.51,55,0.471925,0
600,0.58,223,0.913933,0
500,0.63,858,1.23727,1
400,0.899999,433,0.238521,1
400,0.909999,430,0.466844,1
800,0.44,29,0.69474,0
700,0.52,44,0.716836,0
900,0.37,14,0.829148,0
1000,0.32,10,0.842075,0
800,0.45,33,0.300565,0
400,0.919999,427,0.311508,1
700,0.53,78,0.418553,0
400,0.929999,422,0.394694,1
500,0.64,779,1.24527,1
900,0.38,21,0.638401,0
1000,0.33,11,0.634534,0
800,0.46,32,0.57993,0
900,0.39,19,0.142076,0
400,0.939999,421,0.266826,1
1000,0.34,21,0.176254,0
800,0.47,27,0.160295,0
600,0.59,425,1.60204,0
900,0.4,23,0.167859,0
1000,0.35,12,0.117235,0
700,0.54,106,0.617057,0
400,0.949999,417,0.219018,1
800,0.48,47,0.262436,0
400,0.959999,415,0.373423,1
500,0.65,775,0.871885,1
900,0.41,20,0.576339,0
700,0.55,75,0.637011,0
400,0.969999,412,0.253142,1
1000,0.36,20,0.801944,0
800,0.49,61,0.799835,0
400,0.979999,409,0.290553,1
1000,0.37,20,0.262568,0
900,0.42,40,0.576191,0
400,0.989999,406,0.314286,1
800,0.5,49,0.486773,0
500,0.66,738,0.978861,1
1000,0.38,22,0.457824,0
400,0.999999,401,0.295659,1
900,0.43,31,0.494228,0
1000,0.39,28,0.240092,0
900,0.44,33,0.236863,0
800,0.51,82,0.44034,0
700,0.56,288,1.29895,0
1000,0.4,35,0.294208,0
900,0.45,34,0.244586,0
1000,0.41,24,0.215742,0
500,0.67,742,0.792717,1
600,0.6,1077,2.34637,0
900,0.46,31,0.226756,0
800,0.52,81,0.434509,0
1000,0.42,30,0.51476,0
700,0.57,238,0.912016,0
900,0.47,37,0.834934,0
500,0.68,710,0.954424,1
800,0.53,88,0.977119,0
1000,0.43,28,0.891956,0
1000,0.44,22,0.316349,0
500,0.69,679,0.932495,1
900,0.48,79,1.05972,0
1000,0.45,30,0.272998,0
800,0.54,106,1.01209,0
900,0.49,55,0.382781,0
1000,0.46,42,0.365646,0
600,0.61,1235,2.55376,1
500,0.7,675,0.700612,1
900,0.5,48,0.338322,0
1000,0.47,38,0.335409,0
900,0.51,39,0.279747,0
800,0.55,179,0.916839,0
1000,0.48,41,0.359993,0
500,0.71,659,0.677758,1
900,0.52,51,0.356541,0
1000,0.49,55,0.47162,0
900,0.53,68,0.464669,0
1000,0.5,41,0.360665,0
500,0.72,649,0.658284,1
700,0.58,783,3.3179,0
800,0.56,206,1.041,0
600,0.62,1023,1.84826,1
1000,0.51,84,0.701378,0
500,0.73,633,0.72006,1
900,0.54,161,1.05639,0
1000,0.52,62,0.528674,0
500,0.74,626,0.620427,1
1000,0.53,70,0.587863,0
500,0.75,639,0.613518,1
800,0.57,385,2.01559,0
600,0.63,1003,1.70118,1
900,0.55,212,1.36803,0
500,0.76,613,0.591445,1
1000,0.54,100,0.818366,0
500,0.77,607,0.581845,1
1000,0.55,98,0.798911,0
500,0.78,598,0.566194,1
900,0.56,241,1.5393,0
600,0.64,1005,1.63253,1
800,0.58,427,2.08212,0
500,0.79,592,0.551005,1
500,0.8,584,0.540843,1
1000,0.56,222,1.74899,0
500,0.81,578,0.530183,1
600,0.65,914,1.50119,1
900,0.57,285,1.79601,0
500,0.82,574,0.520072,1
500,0.83,570,0.511314,1
600,0.66,876,1.41173,1
500,0.839999,562,0.50141,1
500,0.849999,561,0.492019,1
700,0.59,2378,7.54564,1
1000,0.57,338,2.61816,0
500,0.859999,556,0.484954,1
800,0.59,791,3.68933,0
600,0.67,848,1.33791,1
500,0.869999,554,0.474088,1
500,0.879999,549,0.467933,1
900,0.58,542,3.31909,0
500,0.889999,541,0.460031,1
600,0.68,841,1.29715,1
500,0.899999,537,0.450095,1
500,0.909999,534,0.442551,1
500,0.919999,530,0.436379,1
600,0.69,830,1.26586,1
500,0.929999,530,0.429859,1
500,0.939999,523,0.421092,1
500,0.949999,520,0.414377,1
600,0.7,801,1.21008,1
700,0.6,1638,4.47476,1
500,0.959999,521,0.407877,1
500,0.969999,514,0.399499,1
500,0.979999,511,0.394089,1
600,0.71,787,1.17335,1
1000,0.58,753,5.67675,0
500,0.989999,507,0.417056,1
500,0.999999,501,0.465807,1
600,0.72,770,1.17171,1
600,0.73,765,1.11072,1
800,0.6,2156,7.63972,1
700,0.61,1585,3.67594,1
900,0.59,1232,7.1047,0
600,0.74,751,1.0814,1
600,0.75,741,1.05869,1
600,0.76,726,1.02132,1
700,0.62,1298,3.06234,1
600,0.77,721,1.00293,1
1000,0.59,822,6.10073,0
600,0.78,723,0.990984,1
800,0.61,1553,5.20914,1
600,0.79,709,0.965765,1
700,0.63,1169,2.67972,1
600,0.8,703,0.990784,1
600,0.81,700,0.92654,1
700,0.64,1149,2.59435,1
600,0.82,688,0.908033,1
600,0.83,679,0.889342,1
800,0.62,1420,4.46655,1
600,0.839999,674,0.873693,1
700,0.65,1042,2.30828,1
600,0.849999,672,0.860277,1
600,0.859999,665,0.845455,1
600,0.869999,660,0.828483,1
700,0.66,1013,2.22593,1
800,0.63,1326,3.94993,1
600,0.879999,654,0.81491,1
600,0.889999,651,0.802086,1
700,0.67,998,2.1286,1
900,0.6,3302,14.8854,1
600,0.899999,648,0.789335,1
600,0.909999,639,0.774094,1
600,0.919999,635,0.761557,1
700,0.68,978,2.06473,1
1000,0.6,2451,13.251,1
800,0.64,1283,3.70914,1
600,0.929999,631,0.749178,1
600,0.939999,629,0.737659,1
600,0.949999,623,0.724271,1
700,0.69,956,1.97881,1
600,0.959999,622,0.713392,1
600,0.969999,617,0.700069,1
800,0.65,1203,3.46145,1
700,0.7,932,1.90675,1
600,0.979999,612,0.686751,1
600,0.989999,607,0.674722,1
900,0.61,1753,7.21798,1
600,0.999999,601,0.652413,1
700,0.71,912,1.84026,1
800,0.66,1143,3.23671,1
700,0.72,893,1.78031,1
700,0.73,884,1.73562,1
1000,0.61,1906,9.52258,1
800,0.67,1139,3.15592,1
700,0.74,873,1.69875,1
900,0.62,1615,6.31456,1
700,0.75,864,1.65702,1
800,0.68,1103,3.0051,1
700,0.76,846,1.60756,1
700,0.77,843,1.58112,1
800,0.69,1081,2.90997,1
900,0.63,1448,5.52972,1
700,0.78,831,1.5435,1
1000,0.62,1737,8.41787,1
800,0.7,1060,2.80172,1
700,0.79,823,1.51281,1
700,0.8,814,1.48149,1
800,0.71,1057,2.73534,1
700,0.81,810,1.45226,1
900,0.64,1421,5.231,1
700,0.82,803,1.42713,1
800,0.72,1018,2.63024,1
700,0.83,792,1.39809,1
1000,0.63,1610,7.50436,1
700,0.839999,783,1.36556,1
800,0.73,1011,2.5811,1
900,0.65,1330,4.86577,1
700,0.849999,781,1.34737,1
700,0.859999,776,1.34906,1
800,0.74,985,2.49485,1
700,0.869999,767,1.29881,1
700,0.879999,762,1.28003,1
800,0.75,992,2.45537,1
900,0.66,1309,4.66366,1
700,0.889999,757,1.2553,1
1000,0.64,1547,7.08651,1
700,0.899999,753,1.23603,1
800,0.76,972,2.39325,1
700,0.909999,745,1.21415,1
700,0.919999,741,1.19463,1
800,0.77,964,2.34274,1
900,0.67,1271,4.42492,1
700,0.929999,736,1.17307,1
700,0.939999,733,1.1563,1
800,0.78,946,2.28088,1
1000,0.65,1469,6.58554,1
700,0.949999,728,1.13678,1
900,0.68,1224,4.25889,1
