n,p,n_steps,time,bottom_reached
100,0.929999,108,0.0221242,1
200,0.29,5,0.0737527,0
100,0.939999,107,0.0216337,1
500,0.05,3,0.423736,0
100,0.949999,108,0.0214802,1
100,0.959999,106,0.0226867,1
800,0.02,2,1.04347,0
200,0.3,7,0.0718076,0
100,0.969999,105,0.0238701,1
300,0.14,5,0.157871,0
400,0.08,3,0.274584,0
100,0.979999,105,0.0233305,1
100,0.989999,103,0.0225559,1
100,0.999999,101,0.0221306,1
200,0.31,10,0.07713,0
200,0.32,8,0.0693018,0
300,0.15,5,0.152369,0
600,0.04,3,0.560709,0
200,0.33,9,0.066912,0
700,0.03,2,0.765088,0
400,0.09,5,0.24766,0
200,0.34,6,0.0677353,0
300,0.16,5,0.14203,0
500,0.06,3,0.393652,0
200,0.35,9,0.0672865,0
200,0.36,9,0.0689271,0
900,0.02,2,1.24031,0
300,0.17,5,0.140129,0
200,0.37,15,0.0692379,0
400,0.1,3,0.240005,0
200,0.38,12,0.0699312,0
300,0.18,6,0.14194,0
200,0.39,24,0.0735136,0
200,0.4,17,0.0716943,0
500,0.07,2,0.377891,0
600,0.05,3,0.545494,0
300,0.19,4,0.141101,0
400,0.11,4,0.24722,0
200,0.41,21,0.0717285,0
200,0.42,14,0.0725305,0
300,0.2,4,0.138549,0
200,0.43,15,0.0694799,0
700,0.04,2,0.745989,0
1000,0.02,2,1.49958,0
800,0.03,2,0.989579,0
200,0.44,21,0.0690347,0
400,0.12,6,0.243557,0
300,0.21,5,0.137645,0
200,0.45,23,0.0718166,0
500,0.08,3,0.372988,0
200,0.46,20,0.0736151,0
300,0.22,6,0.140441,0
200,0.47,39,0.0783346,0
400,0.13,5,0.246575,0
200,0.48,28,0.0743098,0
300,0.23,5,0.137167,0
600,0.06,3,0.556682,0
200,0.49,68,0.0860965,0
300,0.24,7,0.142939,0
200,0.5,50,0.0815585,0
500,0.09,3,0.374333,0
400,0.14,6,0.242889,0
200,0.51,69,0.0815335,0
300,0.25,7,0.146939,0
200,0.52,112,0.0958966,0
900,0.03,3,1.23769,0
200,0.53,49,0.0795694,0
700,0.05,4,0.741281,0
300,0.26,6,0.146003,0
400,0.15,6,0.245215,0
200,0.54,47,0.07957,0
500,0.1,3,0.365491,0
600,0.07,4,0.537419,0
200,0.55,67,0.0838881,0
300,0.27,7,0.143254,0
800,0.04,3,0.966606,0
200,0.56,120,0.0959571,0
400,0.16,6,0.245146,0
300,0.28,8,0.144586,0
200,0.57,79,0.0821265,0
300,0.29,11,0.145253,0
200,0.58,194,0.112785,0
500,0.11,4,0.363794,0
400,0.17,4,0.243973,0
200,0.59,120,0.094002,0
300,0.3,11,0.144693,0
600,0.08,5,0.537876,0
1000,0.03,3,1.41703,0
700,0.06,3,0.712266,0
200,0.6,581,0.168024,1
300,0.31,13,0.139085,0
400,0.18,4,0.242374,0
500,0.12,3,0.359595,0
200,0.61,410,0.145485,1
300,0.32,10,0.14257,0
200,0.62,338,0.124763,1
400,0.19,5,0.242111,0
300,0.33,9,0.147347,0
200,0.63,399,0.127728,1
300,0.34,15,0.148442,0
900,0.04,4,1.21165,0
800,0.05,2,0.944166,0
600,0.09,5,0.525028,0
500,0.13,5,0.354761,0
200,0.64,340,0.117051,1
400,0.2,8,0.237381,0
300,0.35,8,0.137329,0
200,0.65,327,0.115538,1
700,0.07,4,0.698435,0
200,0.66,333,0.114207,1
300,0.36,15,0.149201,0
400,0.21,8,0.245429,0
500,0.14,5,0.359468,0
200,0.67,313,0.108592,1
300,0.37,16,0.149499,0
200,0.68,283,0.107672,1
600,0.1,3,0.517839,0
400,0.22,6,0.246263,0
300,0.38,15,0.149346,0
200,0.69,301,0.107481,1
200,0.7,275,0.105173,1
300,0.39,23,0.15632,0
500,0.15,7,0.366843,0
400,0.23,7,0.246543,0
200,0.71,275,0.102284,1
300,0.4,11,0.147904,0
1000,0.04,3,1.40525,0
200,0.72,263,0.101867,1
700,0.08,4,0.686591,0
800,0.06,3,0.944152,0
200,0.73,263,0.0998688,1
300,0.41,14,0.148949,0
400,0.24,6,0.245501,0
600,0.11,7,0.53312,0
500,0.16,4,0.361445,0
200,0.74,259,0.0958406,1
300,0.42,17,0.148846,0
900,0.05,4,1.20348,0
200,0.75,251,0.0996936,1
400,0.25,7,0.246676,0
200,0.76,250,0.0992909,1
300,0.43,29,0.159672,0
200,0.77,251,0.0983977,1
500,0.17,6,0.369301,0
200,0.78,243,0.0956544,1
300,0.44,33,0.163958,0
400,0.26,7,0.24892,0
600,0.12,5,0.534623,0
200,0.79,244,0.098508,1
700,0.09,4,0.704185,0
300,0.45,26,0.15833,0
200,0.8,242,0.0947519,1
400,0.27,7,0.245631,0
200,0.81,237,0.0940591,1
300,0.46,20,0.148692,0
500,0.18,6,0.366031,0
200,0.82,233,0.0958506,1
800,0.07,4,0.942648,0
200,0.83,232,0.0930813,1
300,0.47,66,0.178827,0
400,0.28,8,0.244597,0
200,0.839999,234,0.0911927,1
600,0.13,4,0.522268,0
300,0.48,27,0.153275,0
200,0.849999,232,0.0939065,1
500,0.19,7,0.370029,0
200,0.859999,225,0.0937532,1
400,0.29,12,0.246601,0
300,0.49,33,0.154783,0
700,0.1,6,0.707153,0
200,0.869999,224,0.0904334,1
1000,0.05,3,1.44899,0
900,0.06,2,1.16412,0
200,0.879999,223,0.0898391,1
300,0.5,34,0.150662,0
400,0.3,8,0.22971,0
200,0.889999,220,0.0853526,1
500,0.2,9,0.357069,0
300,0.51,43,0.145355,0
200,0.899999,218,0.0846422,1
600,0.14,5,0.518076,0
200,0.909999,218,0.0869189,1
400,0.31,11,0.225876,0
200,0.919999,215,0.0788588,1
300,0.52,105,0.183517,0
800,0.08,4,0.928231,0
200,0.929999,215,0.0852916,1
500,0.21,6,0.354792,0
200,0.939999,211,0.0880861,1
300,0.53,70,0.170257,0
400,0.32,8,0.227539,0
700,0.11,4,0.689051,0
200,0.949999,211,0.0869103,1
300,0.54,43,0.154065,0
200,0.959999,210,0.086933,1
600,0.15,5,0.518518,0
400,0.33,12,0.240384,0
200,0.969999,208,0.0868532,1
300,0.55,76,0.174129,0
500,0.22,6,0.356694,0
200,0.979999,206,0.0832967,1
200,0.989999,205,0.0891168,1
400,0.34,12,0.240011,0
200,0.999999,201,0.0817451,1
300,0.56,119,0.204836,0
900,0.07,4,1.17062,0
500,0.23,5,0.348515,0
800,0.09,4,0.835613,0
600,0.16,5,0.504475,0
400,0.35,10,0.222231,0
700,0.12,5,0.680951,0
300,0.57,204,0.238222,0
1000,0.06,3,1.40648,0
400,0.36,16,0.234598,0
300,0.58,100,0.180734,0
500,0.24,11,0.317431,0
400,0.37,13,0.228048,0
600,0.17,5,0.479052,0
500,0.25,8,0.322457,0
700,0.13,4,0.63122,0
400,0.38,16,0.220352,0
300,0.59,654,0.446882,0
800,0.1,4,0.786264,0
900,0.08,3,1.05338,0
400,0.39,25,0.247999,0
500,0.26,8,0.331511,0
600,0.18,5,0.476602,0
400,0.4,20,0.232359,0
300,0.6,900,0.480918,1
500,0.27,10,0.339046,0
700,0.14,4,0.660291,0
1000,0.07,3,1.28743,0
400,0.41,12,0.236475,0
600,0.19,6,0.492499,0
500,0.28,7,0.331572,0
300,0.61,892,0.448463,1
800,0.11,6,0.838409,0
400,0.42,20,0.234283,0
400,0.43,23,0.249162,0
600,0.2,6,0.47956,0
500,0.29,11,0.344119,0
300,0.62,554,0.341673,1
900,0.09,4,1.04485,0
700,0.15,9,0.646717,0
400,0.44,27,0.249377,0
500,0.3,9,0.323752,0
300,0.63,542,0.323606,1
400,0.45,29,0.239761,0
600,0.21,13,0.494114,0
800,0.12,4,0.833067,0
300,0.64,516,0.303188,1
1000,0.08,3,1.21319,0
400,0.46,21,0.227056,0
500,0.31,16,0.327031,0
700,0.16,14,0.646733,0
300,0.65,471,0.275272,1
400,0.47,40,0.25946,0
600,0.22,8,0.466813,0
500,0.32,12,0.322954,0
900,0.1,4,0.994672,0
300,0.66,450,0.276556,1
400,0.48,64,0.290838,0
800,0.13,6,0.790935,0
700,0.17,7,0.636191,0
500,0.33,11,0.332874,0
600,0.23,8,0.499744,0
300,0.67,441,0.27336,1
400,0.49,44,0.265541,0
500,0.34,11,0.337525,0
400,0.5,22,0.242283,0
300,0.68,426,0.270265,1
1000,0.09,4,1.2609,0
700,0.18,5,0.600045,0
600,0.24,8,0.475946,0
500,0.35,12,0.278772,0
400,0.51,34,0.224228,0
900,0.11,4,0.944148,0
300,0.69,420,0.251696,1
800,0.14,6,0.69125,0
400,0.52,48,0.230728,0
500,0.36,11,0.297141,0
300,0.7,411,0.244858,1
600,0.25,6,0.410404,0
400,0.53,46,0.230113,0
700,0.19,6,0.540482,0
300,0.71,402,0.236213,1
500,0.37,12,0.27791,0
400,0.54,87,0.265497,0
800,0.15,6,0.681735,0
300,0.72,399,0.234886,1
600,0.26,7,0.385572,0
500,0.38,27,0.286354,0
900,0.12,4,0.888641,0
400,0.55,86,0.264717,0
300,0.73,386,0.23069,1
1000,0.1,4,1.03693,0
700,0.2,6,0.507464,0
500,0.39,21,0.27731,0
600,0.27,12,0.403762,0
300,0.74,383,0.223466,1
400,0.56,146,0.317454,0
800,0.16,5,0.655996,0
500,0.4,17,0.273108,0
300,0.75,383,0.218226,1
700,0.21,7,0.539871,0
600,0.28,8,0.407683,0
300,0.76,375,0.227577,1
500,0.41,27,0.292391,0
400,0.57,230,0.401308,0
900,0.13,6,0.81717,0
300,0.77,362,0.208303,1
600,0.29,13,0.397145,0
500,0.42,20,0.300112,0
1000,0.11,5,1.00579,0
800,0.17,5,0.641728,0
700,0.22,9,0.480006,0
300,0.78,367,0.20483,1
500,0.43,25,0.266226,0
300,0.79,360,0.210546,1
600,0.3,10,0.321561,0
400,0.58,505,0.66939,0
300,0.8,352,0.209933,1
900,0.14,6,0.785401,0
700,0.23,8,0.532518,0
500,0.44,32,0.342429,0
800,0.18,7,0.682599,0
300,0.81,352,0.213477,1
600,0.31,9,0.448982,0
300,0.82,346,0.210215,1
500,0.45,36,0.336223,0
1000,0.12,4,1.068,0
300,0.83,345,0.208642,1
700,0.24,8,0.567805,0
600,0.32,10,0.431659,0
500,0.46,48,0.359775,0
300,0.839999,349,0.204825,1
900,0.15,6,0.837695,0
400,0.59,987,0.990901,1
800,0.19,5,0.728391,0
300,0.849999,338,0.206028,1
600,0.33,8,0.458992,0
500,0.47,43,0.38401,0
300,0.859999,336,0.206834,1
700,0.25,11,0.607549,0
300,0.869999,332,0.201689,1
500,0.48,33,0.328339,0
600,0.34,11,0.43522,0
300,0.879999,329,0.195966,1
800,0.2,8,0.756691,0
1000,0.13,5,1.13998,0
900,0.16,6,0.883803,0
700,0.26,8,0.576356,0
300,0.889999,330,0.189402,1
500,0.49,47,0.355357,0
400,0.6,1186,1.04737,1
600,0.35,16,0.436285,0
300,0.899999,325,0.197933,1
300,0.909999,323,0.208204,1
500,0.5,94,0.477914,0
300,0.919999,321,0.184775,1
800,0.21,6,0.735555,0
700,0.27,10,0.607886,0
600,0.36,12,0.440834,0
300,0.929999,317,0.191655,1
900,0.17,6,0.876446,0
400,0.61,763,0.733091,1
500,0.51,41,0.33736,0
300,0.939999,316,0.190665,1
1000,0.14,6,1.15879,0
600,0.37,15,0.489506,0
300,0.949999,314,0.19824,1
700,0.28,10,0.629075,0
500,0.52,72,0.434433,0
300,0.959999,312,0.172974,1
800,0.22,8,0.768205,0
400,0.62,740,0.713936,1
300,0.969999,312,0.195076,1
600,0.38,16,0.446049,0
500,0.53,84,0.436279,0
900,0.18,9,0.951206,0
300,0.979999,308,0.199727,1
700,0.29,12,0.602382,0
300,0.989999,306,0.191088,1
600,0.39,16,0.47072,0
800,0.23,9,0.724911,0
300,0.999999,301,0.161668,1
500,0.54,64,0.401592,0
1000,0.15,4,1.08019,0
400,0.63,644,0.59968,1
700,0.3,14,0.489439,0
600,0.4,15,0.356371,0
900,0.19,6,0.743459,0
800,0.24,7,0.513147,0
500,0.55,155,0.489751,0
600,0.41,14,0.273564,0
700,0.31,11,0.359113,0
400,0.64,663,0.584472,1
1000,0.16,5,0.85585,0
600,0.42,20,0.39888,0
700,0.32,11,0.4596,0
900,0.2,6,0.665807,0
500,0.56,170,0.547057,0
800,0.25,10,0.558834,0
400,0.65,641,0.575062,1
600,0.43,37,0.422425,0
700,0.33,14,0.525343,0
500,0.57,238,0.666375,0
400,0.66,613,0.55496,1
800,0.26,11,0.682017,0
1000,0.17,8,0.870821,0
900,0.21,7,0.717382,0
600,0.44,25,0.396062,0
700,0.34,11,0.439735,0
600,0.45,31,0.460317,0
400,0.67,572,0.533232,1
800,0.27,14,0.619058,0
700,0.35,10,0.48666,0
900,0.22,7,0.774947,0
500,0.58,461,0.915596,0
600,0.46,36,0.409422,0
1000,0.18,6,0.900346,0
400,0.68,570,0.482716,1
800,0.28,8,0.574545,0
700,0.36,18,0.472424,0
600,0.47,34,0.435776,0
900,0.23,6,0.579323,0
400,0.69,553,0.485263,1
700,0.37,17,0.478397,0
800,0.29,8,0.531355,0
1000,0.19,8,0.837444,0
600,0.48,35,0.437661,0
900,0.24,7,0.585874,0
400,0.7,544,0.476879,1
700,0.38,11,0.352036,0
600,0.49,34,0.428697,0
800,0.3,13,0.54046,0
400,0.71,526,0.457095,1
700,0.39,26,0.506291,0
600,0.5,34,0.398921,0
1000,0.2,8,0.872661,0
900,0.25,8,0.664614,0
800,0.31,12,0.527274,0
400,0.72,522,0.424721,1
500,0.59,1259,1.98524,1
600,0.51,44,0.348045,0
700,0.4,22,0.433665,0
400,0.73,517,0.459824,1
900,0.26,8,0.728735,0
800,0.32,13,0.650415,0
1000,0.21,7,0.861544,0
700,0.41,20,0.50803,0
600,0.52,92,0.597556,0
400,0.74,511,0.382777,1
800,0.33,11,0.511338,0
900,0.27,12,0.6101,0
700,0.42,21,0.526695,0
400,0.75,497,0.436204,1
600,0.53,108,0.618673,0
1000,0.22,8,0.756935,0
800,0.34,13,0.444537,0
900,0.28,16,0.541776,0
700,0.43,31,0.509459,0
400,0.76,492,0.422441,1
600,0.54,67,0.448886,0
500,0.6,1210,1.75075,1
800,0.35,11,0.582372,0
400,0.77,484,0.430146,1
1000,0.23,9,0.866995,0
700,0.44,25,0.579248,0
900,0.29,10,0.638922,0
800,0.36,21,0.219339,0
400,0.78,482,0.341661,1
600,0.55,161,0.766555,0
700,0.45,36,0.371527,0
900,0.3,9,0.524595,0
400,0.79,469,0.384731,1
800,0.37,16,0.579794,0
1000,0.24,17,0.737829,0
700,0.46,24,0.413992,0
500,0.61,942,1.29632,1
400,0.8,470,0.319047,1
900,0.31,11,0.491397,0
600,0.56,199,0.792603,0
800,0.38,28,0.46997,0
400,0.81,464,0.381257,1
700,0.47,37,0.545818,0
1000,0.25,8,0.768843,0
900,0.32,13,0.560574,0
800,0.39,17,0.483433,0
400,0.82,460,0.373928,1
700,0.48,28,0.416967,0
500,0.62,972,1.19635,1
400,0.83,458,0.348116,1
900,0.33,11,0.506891,0
800,0.4,30,0.512438,0
1000,0.26,9,0.661633,0
700,0.49,54,0.527246,0
400,0.839999,453,0.304156,1
600,0.57,451,1.29722,0
800,0.41,24,0.303778,0
900,0.34,17,0.479556,0
400,0.849999,452,0.370895,1
700,0.5,34,0.496076,0
1000,0.27,12,0.613553,0
800,0.42,17,0.404739,0
900,0.35,13,0.317415,0
400,0.859999,447,0.269733,1
500,0.63,859,0.969529,1
700,0.51,53,0.304563,0
800,0.43,26,0.40996,0
1000,0.28,13,0.485705,0
400,0.869999,445,0.370851,1
900,0.36,18,0.484028,0
700,0.52,47,0.382003,0
600,0.58,388,1.18681,0
400,0.879999,440,0.245186,1
800,0.44,26,0.359803,0
1000,0.29,10,0.602741,0
900,0.37,17,0.508681,0
400,0.889999,440,0.370678,1
500,0.64,804,0.979806,1
700,0.53,76,0.587636,0
800,0.45,27,0.583346,0
400,0.899999,433,0.358289,1
900,0.38,13,0.507772,0
1000,0.3,10,0.605637,0
600,0.59,288,0.965022,0
400,0.909999,429,0.261937,1
800,0.46,48,0.478519,0
700,0.54,108,0.662398,0
1000,0.31,10,0.250618,0
900,0.39,18,0.319516,0
800,0.47,31,0.149571,0
400,0.919999,426,0.261599,1
500,0.65,780,0.935263,1
700,0.55,104,0.358149,0
900,0.4,18,0.413069,0
400,0.929999,423,0.30675,1
1000,0.32,11,0.441371,0
800,0.48,50,0.575002,0
400,0.939999,421,0.288818,1
1000,0.33,16,0.318934,0
900,0.41,19,0.34065,0
400,0.949999,417,0.18016,1
800,0.49,52,0.238773,0
700,0.56,132,0.642521,0
500,0.66,730,0.828786,1
400,0.959999,415,0.242717,1
1000,0.34,12,0.564294,0
900,0.42,32,0.629795,0
400,0.969999,412,0.293763,1
800,0.5,41,0.605346,0
400,0.979999,409,0.210174,1
1000,0.35,15,0.319577,0
500,0.67,706,0.857619,1
400,0.989999,406,0.248829,1
900,0.43,35,0.527427,0
400,0.999999,401,0.22256,1
1000,0.36,16,0.499775,0
800,0.51,67,0.664446,0
900,0.44,39,0.340102,0
1000,0.37,16,0.123183,0
800,0.52,68,0.304789,0
900,0.45,24,0.255496,0
1000,0.38,20,0.252531,0
700,0.57,372,1.55256,0
500,0.68,716,0.707443,1
800,0.53,58,0.262403,0
900,0.46,39,0.466933,0
1000,0.39,19,0.621511,0
900,0.47,28,0.253212,0
1000,0.4,19,0.146371,0
500,0.69,680,0.729433,1
600,0.6,1977,3.51669,1
900,0.48,26,0.162437,0
800,0.54,98,0.728904,0
1000,0.41,29,0.350872,0
900,0.49,33,0.248656,0
500,0.7,672,0.638649,1
800,0.55,138,0.589285,0
1000,0.42,19,0.486237,0
900,0.5,45,0.605444,0
1000,0.43,35,0.251892,0
1000,0.44,21,0.164295,0
500,0.71,665,0.622249,1
900,0.51,61,0.353098,0
1000,0.45,33,0.286207,0
900,0.52,52,0.352992,0
800,0.56,215,0.911375,0
700,0.58,742,2.45543,0
1000,0.46,44,0.314907,0
500,0.72,649,0.63361,1
600,0.61,1193,1.94012,1
900,0.53,61,0.346912,0
1000,0.47,38,0.277242,0
500,0.73,636,0.525837,1
1000,0.48,46,0.330243,0
800,0.57,211,0.89212,0
1000,0.49,41,0.297884,0
900,0.54,158,0.853024,0
500,0.74,626,0.517374,1
1000,0.5,60,0.422363,0
500,0.75,619,0.497514,1
600,0.62,1092,1.58177,1
900,0.55,128,0.692231,0
1000,0.51,70,0.488243,0
500,0.76,614,0.489499,1
1000,0.52,69,0.480122,0
900,0.56,142,0.758224,0
500,0.77,605,0.477829,1
500,0.78,594,0.464526,1
900,0.57,119,0.63643,0
600,0.63,1021,1.42511,1
1000,0.53,137,0.919978,0
700,0.59,1176,3.39882,0
800,0.58,649,2.57442,0
500,0.79,593,0.457551,1
500,0.8,583,0.444973,1
1000,0.54,133,0.892258,0
500,0.81,582,0.439312,1
600,0.64,957,1.38216,1
500,0.82,583,0.431397,1
1000,0.55,103,0.694596,0
500,0.83,566,0.423888,1
500,0.839999,567,0.415669,1
900,0.58,499,2.59678,0
600,0.65,947,1.24746,1
1000,0.56,160,1.0559,0
500,0.849999,559,0.405978,1
500,0.859999,560,0.40106,1
500,0.869999,550,0.391714,1
600,0.66,860,1.15449,1
500,0.879999,547,0.385497,1
500,0.889999,545,0.379269,1
1000,0.57,298,1.90935,0
500,0.899999,539,0.372363,1
600,0.67,845,1.11085,1
700,0.6,2294,4.80034,1
500,0.909999,538,0.366885,1
500,0.919999,532,0.360527,1
900,0.59,622,3.04997,0
500,0.929999,527,0.352857,1
600,0.68,838,1.07215,1
500,0.939999,524,0.348462,1
500,0.949999,521,0.341112,1
500,0.959999,518,0.336198,1
600,0.69,813,1.03319,1
500,0.969999,516,0.330076,1
700,0.61,1290,2.66025,1
500,0.979999,511,0.324669,1
1000,0.58,506,3.16178,0
500,0.989999,507,0.317497,1
600,0.7,803,0.997857,1
500,0.999999,501,0.305684,1
800,0.59,2265,8.07075,0
600,0.71,793,0.974466,1
600,0.72,771,0.938721,1
700,0.62,1269,2.51075,1
600,0.73,756,0.912638,1
600,0.74,756,0.896993,1
700,0.63,1134,2.21363,1
600,0.75,738,0.870065,1
900,0.6,1973,7.20382,1
600,0.76,737,0.858126,1
600,0.77,723,0.832603,1
700,0.64,1095,2.03584,1
600,0.78,716,0.814981,1
800,0.6,2486,6.99554,1
600,0.79,709,0.79617,1
700,0.65,1075,1.95667,1
600,0.8,702,0.780029,1
600,0.81,693,0.763283,1
700,0.66,1037,1.84233,1
600,0.82,685,0.748636,1
900,0.61,1754,5.92743,1
600,0.83,681,0.73733,1
1000,0.59,2035,11.6315,0
600,0.839999,678,0.726196,1
700,0.67,995,1.76494,1
800,0.61,1797,4.66818,1
600,0.849999,670,0.710363,1
600,0.859999,663,0.698199,1
700,0.68,973,1.73849,1
600,0.869999,659,0.685304,1
600,0.879999,653,0.67106,1
600,0.889999,651,0.661614,1
700,0.69,953,1.63298,1
800,0.62,1387,3.58176,1
600,0.899999,646,0.651552,1
900,0.62,1657,5.223,1
600,0.909999,641,0.639935,1
700,0.7,930,1.57423,1
600,0.919999,635,0.62877,1
600,0.929999,632,0.619476,1
600,0.939999,627,0.608022,1
700,0.71,913,1.52991,1
800,0.63,1304,3.2802,1
600,0.949999,622,0.597626,1
600,0.959999,621,0.589588,1
700,0.72,901,1.4808,1
600,0.969999,616,0.578519,1
600,0.979999,612,0.569065,1
900,0.63,1455,4.63309,1
600,0.989999,609,0.559268,1
700,0.73,891,1.44483,1
600,0.999999,602,0.53918,1
800,0.64,1284,3.06234,1
700,0.74,873,1.40294,1
700,0.75,868,1.37483,1
1000,0.6,2803,12.6831,1
800,0.65,1204,2.86124,1
900,0.64,1373,4.22209,1
700,0.76,854,1.33907,1
700,0.77,847,1.31172,1
800,0.66,1166,2.72264,1
700,0.78,835,1.28055,1
900,0.65,1341,4.0115,1
700,0.79,824,1.25365,1
800,0.67,1131,2.61151,1
700,0.8,811,1.22402,1
700,0.81,808,1.20338,1
1000,0.61,1988,8.13338,1
800,0.68,1103,2.50654,1
900,0.66,1342,3.91109,1
700,0.82,806,1.18385,1
700,0.83,792,1.15613,1
800,0.69,1093,2.41066,1
700,0.839999,786,1.13338,1
700,0.849999,781,1.11435,1
900,0.67,1296,3.70996,1
800,0.7,1064,2.33234,1
700,0.859999,775,1.09578,1
700,0.869999,767,1.07602,1
1000,0.62,1721,6.91414,1
700,0.879999,763,1.05833,1
800,0.71,1031,2.25286,1
900,0.68,1240,3.50943,1
700,0.889999,756,1.03915,1
700,0.899999,752,1.02222,1
800,0.72,1025,2.19166,1
700,0.909999,748,1.00498,1
900,0.69,1254,3.45163,1
700,0.919999,743,0.988943,1
800,0.73,1010,2.13976,1
700,0.929999,736,0.970992,1
1000,0.63,1622,6.26512,1
700,0.939999,732,0.957291,1
800,0.74,1012,2.09555,1
700,0.949999,728,0.940746,1
900,0.7,1182,3.29683,1
700,0.959999,722,0.923007,1
800,0.75,985,2.03286,1
