n,p,n_steps,time,bottom_reached
800,0.03,2,0.98211,0
300,0.18,8,0.174908,0
200,0.4,10,0.0799053,0
400,0.11,3,0.288719,0
600,0.05,3,0.633405,0
200,0.41,30,0.0849308,0
300,0.19,5,0.158513,0
200,0.42,18,0.0848328,0
200,0.43,20,0.0799893,0
1000,0.02,3,1.75519,0
300,0.2,6,0.166693,0
400,0.12,4,0.288288,0
200,0.44,33,0.0846169,0
500,0.08,4,0.441618,0
200,0.45,29,0.0839121,0
300,0.21,7,0.168071,0
700,0.04,3,0.896999,0
200,0.46,19,0.08263,0
200,0.47,25,0.0834191,0
300,0.22,5,0.164271,0
400,0.13,4,0.290794,0
200,0.48,18,0.0772878,0
600,0.06,3,0.638676,0
200,0.49,33,0.0864257,0
300,0.23,7,0.16714,0
500,0.09,4,0.450005,0
200,0.5,20,0.0802078,0
400,0.14,5,0.287003,0
200,0.51,44,0.0893938,0
300,0.24,8,0.170498,0
800,0.04,5,1.05871,0
200,0.52,33,0.0870861,0
200,0.53,62,0.0924847,0
300,0.25,8,0.163551,0
900,0.03,3,1.40275,0
200,0.54,70,0.0956729,0
400,0.15,4,0.285989,0
500,0.1,3,0.439635,0
300,0.26,7,0.169239,0
200,0.55,70,0.0951222,0
600,0.07,3,0.636885,0
700,0.05,3,0.884036,0
200,0.56,77,0.0984824,0
300,0.27,7,0.157573,0
400,0.16,6,0.279823,0
200,0.57,173,0.122859,0
300,0.28,10,0.161473,0
200,0.58,152,0.117243,0
500,0.11,5,0.424038,0
300,0.29,8,0.1615,0
400,0.17,5,0.282436,0
200,0.59,466,0.196841,1
1000,0.03,2,1.65768,0
300,0.3,10,0.161892,0
600,0.08,3,0.629881,0
200,0.6,273,0.149792,0
400,0.18,5,0.281651,0
800,0.05,4,1.05803,0
300,0.31,6,0.157039,0
500,0.12,5,0.421868,0
700,0.06,5,0.799688,0
200,0.61,528,0.190411,1
300,0.32,10,0.154077,0
400,0.19,6,0.278612,0
200,0.62,373,0.158703,1
300,0.33,16,0.169025,0
200,0.63,346,0.147332,1
900,0.04,4,1.33307,0
500,0.13,6,0.415909,0
300,0.34,12,0.161303,0
600,0.09,4,0.602032,0
400,0.2,5,0.275464,0
200,0.64,373,0.137184,1
300,0.35,11,0.16145,0
200,0.65,330,0.131778,1
200,0.66,304,0.130853,1
300,0.36,12,0.161181,0
400,0.21,6,0.28528,0
500,0.14,5,0.417088,0
700,0.07,5,0.805625,0
200,0.67,298,0.127424,1
300,0.37,11,0.166066,0
800,0.06,4,1.01515,0
200,0.68,296,0.125232,1
400,0.22,7,0.289245,0
600,0.1,5,0.615276,0
300,0.38,10,0.158875,0
200,0.69,278,0.124573,1
500,0.15,7,0.419728,0
300,0.39,14,0.164653,0
200,0.7,286,0.127225,1
400,0.23,18,0.291817,0
200,0.71,278,0.12658,1
300,0.4,12,0.162525,0
1000,0.04,4,1.65011,0
200,0.72,285,0.122692,1
300,0.41,13,0.164295,0
700,0.08,3,0.771136,0
600,0.11,5,0.550562,0
400,0.24,6,0.275161,0
200,0.73,266,0.119022,1
500,0.16,6,0.421991,0
900,0.05,4,1.31376,0
200,0.74,255,0.115126,1
300,0.42,11,0.166416,0
200,0.75,249,0.116163,1
400,0.25,7,0.285106,0
300,0.43,32,0.183656,0
200,0.76,251,0.114757,1
800,0.07,4,1.07917,0
500,0.17,6,0.430437,0
200,0.77,245,0.112502,1
300,0.44,20,0.165434,0
400,0.26,8,0.275111,0
600,0.12,4,0.572949,0
200,0.78,246,0.107827,1
300,0.45,27,0.172515,0
200,0.79,239,0.10666,1
700,0.09,4,0.754185,0
200,0.8,241,0.109468,1
400,0.27,7,0.259662,0
300,0.46,32,0.175637,0
500,0.18,7,0.397936,0
200,0.81,239,0.103276,1
200,0.82,233,0.108274,1
300,0.47,31,0.178228,0
400,0.28,6,0.262327,0
200,0.83,235,0.106112,1
600,0.13,3,0.54955,0
300,0.48,28,0.173893,0
200,0.839999,228,0.102359,1
500,0.19,5,0.399005,0
900,0.06,6,1.2172,0
200,0.849999,226,0.10546,1
400,0.29,14,0.271469,0
300,0.49,41,0.178721,0
1000,0.05,4,1.58432,0
200,0.859999,226,0.09923,1
800,0.08,4,1.00639,0
700,0.1,5,0.724143,0
200,0.869999,223,0.101193,1
300,0.5,60,0.196637,0
400,0.3,7,0.260468,0
200,0.879999,223,0.101437,1
500,0.2,5,0.391125,0
600,0.14,4,0.552793,0
200,0.889999,221,0.100778,1
300,0.51,54,0.187053,0
200,0.899999,221,0.101695,1
400,0.31,10,0.283183,0
300,0.52,31,0.167969,0
200,0.909999,217,0.103802,1
200,0.919999,216,0.10046,1
500,0.21,10,0.402554,0
300,0.53,69,0.201486,0
200,0.929999,213,0.0970868,1
400,0.32,8,0.273032,0
700,0.11,3,0.728461,0
600,0.15,5,0.545048,0
200,0.939999,211,0.102341,1
300,0.54,78,0.202939,0
200,0.949999,210,0.0992848,1
800,0.09,3,0.990827,0
200,0.959999,210,0.09883,1
900,0.07,4,1.17044,0
400,0.33,13,0.269501,0
500,0.22,6,0.394009,0
300,0.55,44,0.184144,0
200,0.969999,208,0.0940758,1
200,0.979999,207,0.0966515,1
200,0.989999,206,0.0938587,1
400,0.34,9,0.268174,0
300,0.56,119,0.237567,0
600,0.16,5,0.57667,0
200,0.999999,201,0.0926191,1
500,0.23,9,0.398886,0
700,0.12,4,0.754229,0
1000,0.06,5,1.54746,0
400,0.35,13,0.266259,0
300,0.57,292,0.34357,0
500,0.24,9,0.361821,0
400,0.36,11,0.26249,0
800,0.1,4,0.922988,0
300,0.58,167,0.255648,0
600,0.17,6,0.559252,0
400,0.37,12,0.264996,0
500,0.25,11,0.359716,0
900,0.08,4,1.16095,0
700,0.13,6,0.726191,0
300,0.59,363,0.366218,0
400,0.38,16,0.260675,0
600,0.18,7,0.555977,0
500,0.26,10,0.368046,0
400,0.39,23,0.27268,0
300,0.6,620,0.457612,1
800,0.11,4,0.867906,0
500,0.27,9,0.363845,0
400,0.4,22,0.280848,0
700,0.14,5,0.733204,0
1000,0.07,4,1.459,0
600,0.19,12,0.560251,0
400,0.41,22,0.267309,0
500,0.28,8,0.343738,0
300,0.61,781,0.520274,1
900,0.09,4,1.15263,0
400,0.42,31,0.286065,0
500,0.29,9,0.367152,0
600,0.2,8,0.54841,0
800,0.12,5,0.8583,0
300,0.62,623,0.412761,1
700,0.15,6,0.715057,0
400,0.43,24,0.258351,0
500,0.3,11,0.375429,0
400,0.44,29,0.271194,0
300,0.63,499,0.364844,1
600,0.21,5,0.52397,0
400,0.45,28,0.273893,0
500,0.31,26,0.393058,0
300,0.64,492,0.357974,1
700,0.16,5,0.703711,0
1000,0.08,5,1.41852,0
900,0.1,5,1.11647,0
800,0.13,5,0.875511,0
400,0.46,29,0.264994,0
600,0.22,7,0.53285,0
300,0.65,499,0.33959,1
500,0.32,8,0.377185,0
400,0.47,34,0.273469,0
400,0.48,26,0.25417,0
300,0.66,455,0.321124,1
700,0.17,5,0.687127,0
500,0.33,11,0.358124,0
600,0.23,8,0.499625,0
400,0.49,43,0.291462,0
300,0.67,435,0.311765,1
800,0.14,6,0.902063,0
500,0.34,10,0.381066,0
900,0.11,4,1.07528,0
400,0.5,31,0.288749,0
600,0.24,9,0.533629,0
300,0.68,434,0.319247,1
1000,0.09,5,1.4034,0
700,0.18,7,0.748292,0
500,0.35,13,0.398404,0
400,0.51,39,0.293478,0
300,0.69,408,0.314792,1
600,0.25,9,0.547081,0
400,0.52,49,0.318944,0
500,0.36,12,0.371684,0
300,0.7,412,0.313354,1
800,0.15,7,0.941617,0
700,0.19,5,0.724933,0
500,0.37,15,0.355899,0
300,0.71,407,0.300425,1
400,0.53,100,0.374828,0
900,0.12,5,1.10417,0
600,0.26,12,0.535858,0
300,0.72,392,0.294585,1
400,0.54,75,0.33994,0
500,0.38,20,0.376715,0
300,0.73,387,0.276196,1
1000,0.1,4,1.42892,0
800,0.16,6,0.913921,0
700,0.2,7,0.739442,0
600,0.27,10,0.571083,0
500,0.39,21,0.423404,0
300,0.74,382,0.279316,1
400,0.55,237,0.55413,0
300,0.75,374,0.285177,1
900,0.13,5,1.12946,0
500,0.4,32,0.445885,0
600,0.28,18,0.56327,0
300,0.76,370,0.259097,1
700,0.21,7,0.723326,0
800,0.17,6,0.842681,0
400,0.56,281,0.608077,0
500,0.41,17,0.368331,0
300,0.77,364,0.261177,1
600,0.29,12,0.546872,0
300,0.78,357,0.27557,1
500,0.42,23,0.396538,0
1000,0.11,5,1.41106,0
700,0.22,11,0.713144,0
400,0.57,314,0.622825,0
300,0.79,356,0.255597,1
900,0.14,6,1.11069,0
600,0.3,9,0.535262,0
500,0.43,16,0.388932,0
800,0.18,5,0.913694,0
300,0.8,355,0.27046,1
300,0.81,351,0.259293,1
500,0.44,25,0.360413,0
400,0.58,362,0.677667,0
700,0.23,8,0.696138,0
600,0.31,16,0.545652,0
300,0.82,347,0.25054,1
500,0.45,22,0.408888,0
300,0.83,346,0.250532,1
800,0.19,5,0.837082,0
900,0.15,7,1.11196,0
1000,0.12,5,1.37793,0
600,0.32,10,0.529486,0
300,0.839999,341,0.236674,1
700,0.24,9,0.696641,0
500,0.46,43,0.414193,0
300,0.849999,337,0.230398,1
300,0.859999,335,0.24423,1
800,0.2,7,0.715788,0
600,0.33,13,0.524719,0
500,0.47,38,0.422432,0
300,0.869999,331,0.202164,1
700,0.25,10,0.689036,0
400,0.59,1294,1.53618,1
300,0.879999,334,0.232944,1
500,0.48,27,0.397214,0
900,0.16,8,1.11075,0
600,0.34,14,0.539662,0
300,0.889999,327,0.240793,1
1000,0.13,5,1.35711,0
800,0.21,9,0.827367,0
700,0.26,8,0.625056,0
300,0.899999,328,0.244802,1
500,0.49,52,0.465896,0
600,0.35,15,0.430534,0
300,0.909999,325,0.238983,1
500,0.5,52,0.43657,0
300,0.919999,322,0.235362,1
600,0.36,18,0.545877,0
900,0.17,5,1.02323,0
700,0.27,8,0.681797,0
800,0.22,8,0.743383,0
300,0.929999,319,0.228898,1
400,0.6,1197,1.2181,1
500,0.51,66,0.45904,0
300,0.939999,317,0.238315,1
300,0.949999,316,0.231386,1
600,0.37,15,0.545003,0
1000,0.14,7,1.33725,0
700,0.28,10,0.712826,0
300,0.959999,312,0.219982,1
500,0.52,74,0.492162,0
800,0.23,7,0.846122,0
400,0.61,753,0.891363,1
300,0.969999,310,0.229299,1
900,0.18,6,1.04514,0
600,0.38,24,0.544098,0
300,0.979999,309,0.232179,1
500,0.53,99,0.560252,0
300,0.989999,306,0.211394,1
700,0.29,17,0.710812,0
600,0.39,15,0.502157,0
300,0.999999,301,0.219682,1
800,0.24,8,0.858009,0
400,0.62,783,0.811057,1
500,0.54,114,0.568042,0
1000,0.15,9,1.27247,0
900,0.19,8,0.999412,0
600,0.4,15,0.496803,0
700,0.3,13,0.651754,0
500,0.55,121,0.550801,0
400,0.63,711,0.738849,1
600,0.41,17,0.460916,0
800,0.25,10,0.810396,0
700,0.31,16,0.650297,0
500,0.56,97,0.532691,0
900,0.2,8,0.971922,0
1000,0.16,6,1.12555,0
600,0.42,22,0.514347,0
400,0.64,655,0.703582,1
700,0.32,9,0.565847,0
800,0.26,12,0.778973,0
600,0.43,25,0.517027,0
500,0.57,294,0.777706,0
400,0.65,611,0.643394,1
700,0.33,12,0.630938,0
900,0.21,12,0.954758,0
600,0.44,21,0.527557,0
1000,0.17,7,1.10878,0
800,0.27,11,0.797072,0
700,0.34,13,0.511431,0
600,0.45,22,0.380861,0
400,0.66,601,0.654941,1
800,0.28,8,0.562264,0
900,0.22,9,0.817807,0
600,0.46,28,0.501856,0
700,0.35,20,0.608645,0
1000,0.18,5,0.970024,0
400,0.67,599,0.598342,1
800,0.29,11,0.672154,0
500,0.58,724,1.64115,0
600,0.47,34,0.508557,0
700,0.36,11,0.593507,0
900,0.23,8,0.889781,0
400,0.68,570,0.605852,1
600,0.48,44,0.593931,0
800,0.3,12,0.747042,0
1000,0.19,8,1.06719,0
700,0.37,15,0.52596,0
400,0.69,543,0.593079,1
600,0.49,37,0.42096,0
900,0.24,9,0.828372,0
800,0.31,10,0.625717,0
700,0.38,17,0.598313,0
400,0.7,535,0.552437,1
600,0.5,39,0.454443,0
1000,0.2,7,1.02613,0
700,0.39,12,0.603812,0
900,0.25,7,0.872807,0
400,0.71,542,0.554659,1
800,0.32,11,0.67819,0
500,0.59,1107,2.11504,0
600,0.51,55,0.562819,0
1000,0.21,11,0.403625,0
400,0.72,521,0.537352,1
700,0.4,22,0.616307,0
600,0.52,67,0.63537,0
900,0.26,9,0.827189,0
800,0.33,14,0.799661,0
400,0.73,527,0.513463,1
700,0.41,26,0.482473,0
1000,0.22,8,1.07464,0
600,0.53,74,0.550491,0
800,0.34,19,0.631036,0
400,0.74,507,0.506898,1
900,0.27,9,0.780122,0
700,0.42,35,0.576503,0
600,0.54,76,0.560286,0
500,0.6,1126,1.82736,1
400,0.75,498,0.491693,1
800,0.35,17,0.65884,0
1000,0.23,8,1.02261,0
700,0.43,26,0.678219,0
900,0.28,10,0.846089,0
600,0.55,102,0.704064,0
400,0.76,498,0.520033,1
800,0.36,26,0.514837,0
700,0.44,30,0.34195,0
1000,0.24,6,0.697451,0
400,0.77,480,0.491547,1
900,0.29,8,0.656654,0
800,0.37,19,0.540256,0
700,0.45,32,0.535432,0
400,0.78,481,0.353682,1
500,0.61,960,1.60323,1
800,0.38,15,0.449562,0
700,0.46,21,0.562486,0
900,0.3,10,0.708835,0
1000,0.25,9,0.836923,0
400,0.79,472,0.491461,1
600,0.56,393,1.43854,0
800,0.39,21,0.686534,0
700,0.47,35,0.606146,0
400,0.8,470,0.495682,1
900,0.31,10,0.671708,0
1000,0.26,9,0.919565,0
800,0.4,17,0.488787,0
400,0.81,467,0.443349,1
700,0.48,56,0.588985,0
600,0.57,255,0.980767,0
500,0.62,1060,1.52699,1
900,0.32,14,0.684404,0
400,0.82,459,0.412847,1
800,0.41,34,0.664042,0
1000,0.27,8,0.943269,0
700,0.49,40,0.723903,0
400,0.83,458,0.455201,1
800,0.42,26,0.376713,0
900,0.33,11,0.680713,0
400,0.839999,453,0.348838,1
700,0.5,67,0.543911,0
800,0.43,28,0.478343,0
500,0.63,881,1.32324,1
1000,0.28,8,0.684165,0
400,0.849999,450,0.359978,1
900,0.34,16,0.603292,0
600,0.58,478,1.72917,0
700,0.51,71,0.552703,0
800,0.44,25,0.548008,0
400,0.859999,445,0.439265,1
900,0.35,17,0.748434,0
1000,0.29,11,0.819634,0
400,0.869999,443,0.445679,1
800,0.45,22,0.544257,0
700,0.52,84,0.75578,0
500,0.64,802,1.17614,1
900,0.36,19,0.400438,0
400,0.879999,439,0.289291,1
1000,0.3,12,0.743798,0
800,0.46,26,0.614306,0
400,0.889999,437,0.475636,1
700,0.53,49,0.578377,0
900,0.37,16,0.538225,0
400,0.899999,432,0.294874,1
800,0.47,37,0.653349,0
500,0.65,752,1.13929,1
400,0.909999,429,0.341871,1
1000,0.31,13,0.95353,0
900,0.38,13,0.80139,0
700,0.54,138,0.867431,0
400,0.919999,428,0.367032,1
800,0.48,60,0.648114,0
400,0.929999,425,0.348724,1
1000,0.32,15,0.635615,0
900,0.39,25,0.641363,0
800,0.49,34,0.29718,0
700,0.55,114,0.651562,0
400,0.939999,421,0.222456,1
1000,0.33,15,0.132421,0
500,0.66,737,1.01912,1
600,0.59,1172,3.01404,0
900,0.4,23,0.167682,0
400,0.949999,418,0.263954,1
800,0.5,73,0.394942,0
400,0.959999,416,0.25525,1
1000,0.34,15,0.546655,0
900,0.41,27,0.561689,0
1000,0.35,13,0.123937,0
400,0.969999,412,0.210911,1
900,0.42,25,0.184143,0
800,0.51,68,0.482957,0
1000,0.36,19,0.167869,0
500,0.67,730,0.881721,1
400,0.979999,410,0.207072,1
700,0.56,258,1.0213,0
400,0.989999,406,0.410363,1
900,0.43,20,0.679508,0
800,0.52,78,0.849195,0
400,0.999999,401,0.353205,1
1000,0.37,17,0.983308,0
500,0.68,698,1.05616,1
1000,0.38,24,0.42243,0
900,0.44,38,0.771073,0
800,0.53,71,0.630719,0
1000,0.39,15,0.145341,0
900,0.45,27,0.200071,0
700,0.57,311,1.528,0
1000,0.4,24,0.218671,0
900,0.46,27,0.20285,0
500,0.69,680,0.775158,1
800,0.54,95,0.50445,0
1000,0.41,25,0.223038,0
900,0.47,50,0.349427,0
1000,0.42,24,0.219235,0
600,0.6,1624,3.11195,1
500,0.7,671,0.696365,1
900,0.48,58,0.532906,0
800,0.55,209,1.06446,0
500,0.71,662,0.734271,1
1000,0.43,44,1.29571,0
900,0.49,78,1.01026,0
1000,0.44,27,0.245009,0
800,0.56,129,0.828876,0
700,0.58,599,2.20495,0
500,0.72,662,0.664308,1
900,0.5,61,0.588814,0
1000,0.45,25,0.671735,0
1000,0.46,42,0.365313,0
500,0.73,635,0.790451,1
900,0.51,80,0.543539,0
700,0.59,216,1.05645,0
600,0.61,1250,2.69551,1
1000,0.47,50,0.63412,0
500,0.74,633,0.702006,1
800,0.57,335,1.99037,0
1000,0.48,47,0.564014,0
500,0.75,620,0.67901,1
900,0.52,120,1.45608,0
1000,0.49,39,0.345353,0
500,0.76,614,0.593525,1
600,0.62,1060,2.23416,1
500,0.77,614,0.645855,1
1000,0.5,78,1.16902,0
900,0.53,116,1.28595,0
500,0.78,601,0.566619,1
1000,0.51,87,0.725435,0
900,0.54,102,0.678241,0
500,0.79,590,0.551352,1
1000,0.52,81,0.676024,0
600,0.63,1030,1.75373,1
500,0.8,588,0.544787,1
800,0.58,679,3.24193,0
700,0.6,1564,4.27771,1
900,0.55,157,1.0206,0
1000,0.53,82,0.681946,0
500,0.81,584,0.53383,1
500,0.82,578,0.523194,1
900,0.56,191,1.22626,0
1000,0.54,117,0.955254,0
600,0.64,983,1.59015,1
500,0.83,569,0.510752,1
500,0.839999,565,0.64991,1
500,0.849999,559,0.492202,1
500,0.859999,555,0.483419,1
600,0.65,915,1.68357,1
1000,0.55,166,1.8281,0
500,0.869999,550,0.474887,1
700,0.61,1417,3.5548,1
800,0.59,883,3.97166,0
500,0.879999,549,0.467465,1
900,0.57,410,3.05309,0
500,0.889999,543,0.45928,1
600,0.66,889,1.41802,1
1000,0.56,175,1.38779,0
500,0.899999,539,0.45058,1
500,0.909999,535,0.444,1
500,0.919999,531,0.436071,1
600,0.67,862,1.35855,1
500,0.929999,530,0.429068,1
700,0.62,1258,2.96653,1
500,0.939999,524,0.422096,1
1000,0.57,301,2.3311,0
500,0.949999,520,0.413057,1
600,0.68,835,1.30073,1
800,0.6,808,3.51295,0
500,0.959999,519,0.408488,1
900,0.58,521,3.16697,0
500,0.969999,514,0.400172,1
1000,0.58,173,1.34376,0
500,0.979999,511,0.392996,1
600,0.69,811,1.24985,1
500,0.989999,508,0.385613,1
500,0.999999,501,0.370828,1
700,0.63,1157,2.67112,1
600,0.7,795,1.20207,1
600,0.71,783,1.17159,1
700,0.64,1126,2.53053,1
600,0.72,777,1.14149,1
800,0.61,1568,5.08112,1
600,0.73,764,1.12196,1
900,0.59,1090,6.07922,0
700,0.65,1048,2.36135,1
600,0.74,755,1.09027,1
600,0.75,737,1.05158,1
600,0.76,729,1.03116,1
700,0.66,1016,2.20752,1
800,0.62,1418,4.42664,1
600,0.77,723,1.00709,1
600,0.78,715,0.984647,1
700,0.67,1007,2.14327,1
600,0.79,710,0.968566,1
600,0.8,701,0.944412,1
700,0.68,971,2.03715,1
800,0.63,1344,4.01363,1
600,0.81,696,0.927151,1
600,0.82,689,0.910022,1
700,0.69,946,1.96195,1
900,0.6,2210,9.11659,1
600,0.83,688,0.8957,1
600,0.839999,678,0.876723,1
700,0.7,938,1.91215,1
800,0.64,1233,3.66874,1
600,0.849999,668,0.857686,1
600,0.859999,662,0.843815,1
700,0.71,912,1.8493,1
600,0.869999,658,0.828327,1
600,0.879999,654,0.81572,1
1000,0.59,2911,19.4784,1
600,0.889999,649,0.803005,1
700,0.72,897,1.79662,1
800,0.65,1211,3.49346,1
600,0.899999,644,0.788003,1
600,0.909999,641,0.776459,1
700,0.73,883,1.74505,1
600,0.919999,636,0.761968,1
900,0.61,1924,7.56161,1
600,0.929999,632,0.749798,1
800,0.66,1161,3.32046,1
700,0.74,883,1.70796,1
600,0.939999,627,0.737593,1
600,0.949999,623,0.723946,1
700,0.75,860,1.6598,1
600,0.959999,621,0.713825,1
600,0.969999,617,0.700181,1
600,0.979999,612,0.687596,1
800,0.67,1144,3.16852,1
700,0.76,856,1.62567,1
600,0.989999,608,0.675198,1
600,0.999999,601,0.652183,1
700,0.77,845,1.58237,1
900,0.62,1604,6.1895,1
800,0.68,1104,3.02564,1
700,0.78,837,1.54561,1
700,0.79,826,1.51271,1
800,0.69,1089,2.92829,1
1000,0.6,2458,13.0015,1
700,0.8,813,1.48011,1
900,0.63,1481,5.57059,1
700,0.81,805,1.45226,1
800,0.7,1053,2.80784,1
700,0.82,801,1.4219,1
700,0.83,796,1.40008,1
800,0.71,1032,2.73578,1
700,0.839999,786,1.37224,1
900,0.64,1395,5.18972,1
700,0.849999,779,1.3494,1
800,0.72,1024,2.66359,1
700,0.859999,775,1.32468,1
700,0.869999,767,1.29864,1
1000,0.61,2098,10.2869,1
800,0.73,1005,2.58257,1
700,0.879999,763,1.27833,1
900,0.65,1344,4.87234,1
700,0.889999,757,1.25869,1
800,0.74,1000,2.52819,1
700,0.899999,751,1.23506,1
700,0.909999,747,1.21284,1
800,0.75,979,2.45385,1
700,0.919999,742,1.19282,1
900,0.66,1305,4.64421,1
700,0.929999,739,1.1736,1
800,0.76,975,2.40736,1
700,0.939999,733,1.15435,1
1000,0.62,1790,8.56774,1
700,0.949999,727,1.13278,1
800,0.77,965,2.35827,1
900,0.67,1254,4.43535,1
700,0.959999,724,1.11686,1
700,0.969999,720,1.09927,1
800,0.78,956,2.29657,1
700,0.979999,714,1.07981,1
700,0.989999,709,1.05783,1
