n,p,n_steps,time,bottom_reached
300,0.4,16,0.142562,0
200,0.72,270,0.0995174,1
500,0.16,5,0.333868,0
1000,0.04,3,1.34864,0
700,0.08,3,0.644183,0
200,0.73,257,0.0950542,1
300,0.41,30,0.144445,0
600,0.11,4,0.501334,0
900,0.05,3,1.10086,0
400,0.25,9,0.224863,0
200,0.74,264,0.0924821,1
300,0.42,20,0.140527,0
200,0.75,248,0.0926016,1
500,0.17,8,0.327024,0
200,0.76,254,0.0926097,1
400,0.26,9,0.226753,0
300,0.43,21,0.141885,0
200,0.77,245,0.08975,1
300,0.44,35,0.150671,0
200,0.78,244,0.091624,1
800,0.07,4,0.885083,0
600,0.12,6,0.477119,0
400,0.27,7,0.228556,0
200,0.79,240,0.0883862,1
500,0.18,5,0.323286,0
700,0.09,4,0.626528,0
300,0.45,16,0.136889,0
200,0.8,238,0.0882884,1
200,0.81,239,0.0907729,1
300,0.46,20,0.142919,0
400,0.28,9,0.226445,0
200,0.82,234,0.0897467,1
300,0.47,34,0.154908,0
500,0.19,6,0.330026,0
200,0.83,235,0.0921847,1
400,0.29,6,0.230267,0
600,0.13,4,0.482162,0
200,0.839999,227,0.0880579,1
300,0.48,22,0.140613,0
200,0.849999,228,0.0873123,1
900,0.06,4,1.07245,0
200,0.859999,230,0.0845528,1
1000,0.05,3,1.24717,0
300,0.49,53,0.159288,0
400,0.3,8,0.218097,0
700,0.1,5,0.635965,0
500,0.2,5,0.330031,0
200,0.869999,224,0.0821036,1
200,0.879999,222,0.0868875,1
800,0.08,4,0.857812,0
300,0.5,48,0.157056,0
400,0.31,8,0.219994,0
200,0.889999,220,0.084837,1
600,0.14,4,0.46382,0
200,0.899999,218,0.0821704,1
300,0.51,81,0.173854,0
500,0.21,6,0.339915,0
200,0.909999,216,0.0828361,1
400,0.32,8,0.219822,0
200,0.919999,216,0.0841388,1
300,0.52,55,0.161211,0
200,0.929999,213,0.0816175,1
200,0.939999,214,0.0868725,1
300,0.53,55,0.168767,0
400,0.33,7,0.227461,0
700,0.11,4,0.683998,0
200,0.949999,210,0.0862162,1
600,0.15,5,0.491754,0
500,0.22,8,0.371887,0
200,0.959999,210,0.0888905,1
300,0.54,93,0.198319,0
400,0.34,15,0.236427,0
200,0.969999,208,0.0856778,1
200,0.979999,206,0.0890798,1
300,0.55,105,0.201721,0
800,0.09,7,0.911115,0
900,0.07,4,1.12334,0
200,0.989999,204,0.077509,1
500,0.23,6,0.368272,0
400,0.35,15,0.239886,0
200,0.999999,201,0.0865785,1
300,0.56,67,0.172914,0
600,0.16,6,0.488717,0
700,0.12,5,0.641854,0
1000,0.06,3,1.37685,0
400,0.36,9,0.224011,0
500,0.24,7,0.344351,0
300,0.57,241,0.259798,0
400,0.37,16,0.231656,0
600,0.17,6,0.464834,0
300,0.58,155,0.218275,0
500,0.25,13,0.346468,0
400,0.38,19,0.23516,0
800,0.1,4,0.824089,0
700,0.13,4,0.603751,0
400,0.39,22,0.228668,0
900,0.08,4,1.04225,0
500,0.26,7,0.324275,0
600,0.18,6,0.470372,0
300,0.59,731,0.470507,0
400,0.4,27,0.245059,0
500,0.27,7,0.325711,0
400,0.41,23,0.217325,0
700,0.14,5,0.594966,0
1000,0.07,3,1.22893,0
300,0.6,716,0.424115,1
600,0.19,5,0.442863,0
800,0.11,6,0.78627,0
400,0.42,24,0.227867,0
500,0.28,9,0.316593,0
300,0.61,658,0.378276,1
400,0.43,18,0.224603,0
600,0.2,5,0.447801,0
900,0.09,5,0.960924,0
500,0.29,8,0.324213,0
700,0.15,4,0.612667,0
400,0.44,26,0.229216,0
300,0.62,575,0.327329,1
500,0.3,13,0.323976,0
400,0.45,35,0.236087,0
800,0.12,5,0.775279,0
600,0.21,8,0.437536,0
300,0.63,524,0.312233,1
400,0.46,32,0.228638,0
500,0.31,13,0.301921,0
700,0.16,9,0.588731,0
1000,0.08,4,1.1798,0
400,0.47,31,0.235135,0
300,0.64,503,0.29725,1
600,0.22,9,0.437126,0
900,0.1,3,0.917056,0
500,0.32,7,0.290662,0
400,0.48,26,0.231116,0
300,0.65,499,0.281577,1
800,0.13,5,0.771745,0
500,0.33,11,0.308195,0
700,0.17,5,0.596345,0
600,0.23,12,0.432192,0
400,0.49,47,0.248004,0
300,0.66,463,0.273022,1
500,0.34,15,0.257891,0
400,0.5,46,0.24124,0
300,0.67,470,0.263382,1
600,0.24,8,0.414674,0
700,0.18,9,0.504083,0
1000,0.09,4,1.08586,0
900,0.11,5,0.876756,0
500,0.35,14,0.282742,0
800,0.14,5,0.654499,0
400,0.51,69,0.257083,0
300,0.68,441,0.244623,1
400,0.52,58,0.237647,0
500,0.36,17,0.273307,0
600,0.25,7,0.359954,0
300,0.69,422,0.238317,1
700,0.19,7,0.477881,0
400,0.53,80,0.253126,0
500,0.37,19,0.27432,0
300,0.7,401,0.229566,1
800,0.15,6,0.641695,0
600,0.26,6,0.374768,0
400,0.54,46,0.219363,0
300,0.71,395,0.22463,1
900,0.12,4,0.823267,0
500,0.38,12,0.277683,0
700,0.2,4,0.500762,0
1000,0.1,3,0.973623,0
300,0.72,399,0.224913,1
600,0.27,7,0.38132,0
400,0.55,165,0.356294,0
500,0.39,14,0.262403,0
300,0.73,391,0.213971,1
800,0.16,6,0.668119,0
500,0.4,22,0.293649,0
600,0.28,12,0.371813,0
700,0.21,7,0.446028,0
300,0.74,382,0.210531,1
400,0.56,270,0.448929,0
900,0.13,5,0.791728,0
500,0.41,27,0.27222,0
300,0.75,380,0.208254,1
600,0.29,13,0.382323,0
300,0.76,375,0.207632,1
700,0.22,8,0.462387,0
1000,0.11,6,0.914411,0
800,0.17,5,0.573606,0
500,0.42,23,0.254952,0
400,0.57,226,0.385371,0
300,0.77,364,0.197273,1
600,0.3,10,0.373513,0
500,0.43,20,0.303104,0
300,0.78,362,0.196031,1
400,0.58,176,0.35317,0
700,0.23,6,0.474919,0
900,0.14,5,0.784504,0
300,0.79,357,0.208421,1
500,0.44,23,0.313053,0
600,0.31,13,0.376366,0
800,0.18,5,0.653709,0
300,0.8,355,0.186681,1
500,0.45,30,0.328284,0
300,0.81,349,0.210559,1
700,0.24,9,0.54235,0
600,0.32,18,0.361045,0
1000,0.12,8,1.0244,0
300,0.82,347,0.18508,1
400,0.59,749,0.848835,0
500,0.46,26,0.309421,0
300,0.83,345,0.213577,1
900,0.15,6,0.87176,0
800,0.19,7,0.728195,0
600,0.33,12,0.401016,0
700,0.25,10,0.57812,0
300,0.839999,343,0.210132,1
500,0.47,43,0.364179,0
400,0.6,371,0.541962,0
300,0.849999,338,0.195469,1
600,0.34,13,0.415974,0
300,0.859999,334,0.205102,1
500,0.48,38,0.360464,0
800,0.2,7,0.722008,0
1000,0.13,6,1.1328,0
700,0.26,9,0.569805,0
300,0.869999,335,0.199797,1
900,0.16,5,0.86536,0
600,0.35,20,0.425602,0
500,0.49,58,0.351018,0
300,0.879999,329,0.185882,1
400,0.61,804,0.737963,1
300,0.889999,327,0.194399,1
600,0.36,14,0.423455,0
700,0.27,12,0.561961,0
500,0.5,39,0.365818,0
300,0.899999,327,0.194753,1
800,0.21,7,0.672385,0
300,0.909999,323,0.199736,1
900,0.17,4,0.895515,0
600,0.37,19,0.46301,0
1000,0.14,5,1.00898,0
400,0.62,706,0.647028,1
300,0.919999,322,0.197334,1
500,0.51,113,0.491844,0
700,0.28,12,0.527561,0
300,0.929999,319,0.205,1
800,0.22,8,0.69535,0
300,0.939999,317,0.197366,1
600,0.38,21,0.495425,0
500,0.52,111,0.513389,0
300,0.949999,314,0.180061,1
400,0.63,664,0.629251,1
700,0.29,9,0.62332,0
300,0.959999,312,0.201592,1
900,0.18,7,0.956098,0
600,0.39,18,0.50113,0
300,0.969999,310,0.203818,1
800,0.23,12,0.712785,0
500,0.53,87,0.494927,0
1000,0.15,5,1.15393,0
300,0.979999,307,0.180404,1
400,0.64,701,0.636472,1
700,0.3,10,0.59065,0
300,0.989999,305,0.191674,1
600,0.4,16,0.487034,0
300,0.999999,301,0.188165,1
500,0.54,113,0.520799,0
800,0.24,10,0.747943,0
900,0.19,6,0.868158,0
400,0.65,620,0.588354,1
700,0.31,12,0.576366,0
600,0.41,25,0.445381,0
500,0.55,156,0.524959,0
1000,0.16,6,1.04409,0
600,0.42,21,0.431019,0
400,0.66,591,0.525379,1
700,0.32,9,0.555843,0
800,0.25,8,0.681111,0
500,0.56,132,0.484889,0
900,0.2,8,0.852835,0
600,0.43,16,0.431744,0
400,0.67,580,0.525753,1
700,0.33,14,0.599013,0
800,0.26,10,0.718992,0
1000,0.17,6,1.00179,0
600,0.44,26,0.451761,0
500,0.57,250,0.67214,0
900,0.21,10,0.751124,0
400,0.68,571,0.515238,1
700,0.34,14,0.404678,0
600,0.45,21,0.409186,0
800,0.27,11,0.555782,0
700,0.35,13,0.441785,0
400,0.69,553,0.479322,1
600,0.46,28,0.31461,0
1000,0.18,6,0.87554,0
500,0.58,413,0.869936,0
900,0.22,11,0.72495,0
800,0.28,9,0.583526,0
400,0.7,536,0.445509,1
700,0.36,14,0.519905,0
600,0.47,39,0.457941,0
400,0.71,534,0.453441,1
600,0.48,45,0.433964,0
700,0.37,19,0.492485,0
900,0.23,9,0.765637,0
800,0.29,14,0.602931,0
1000,0.19,5,0.859347,0
400,0.72,525,0.391657,1
600,0.49,54,0.393408,0
500,0.59,662,1.21241,0
700,0.38,22,0.464855,0
800,0.3,10,0.601274,0
400,0.73,512,0.435372,1
900,0.24,6,0.744895,0
600,0.5,38,0.463544,0
1000,0.2,7,0.872225,0
700,0.39,23,0.549213,0
400,0.74,502,0.424967,1
800,0.31,12,0.565963,0
900,0.25,9,0.675702,0
600,0.51,124,0.629197,0
700,0.4,20,0.445732,0
400,0.75,502,0.405094,1
1000,0.21,6,0.856157,0
800,0.32,13,0.604678,0
600,0.52,73,0.481329,0
700,0.41,21,0.478202,0
900,0.26,9,0.529105,0
400,0.76,496,0.434683,1
500,0.6,1315,1.76203,1
800,0.33,10,0.459344,0
600,0.53,71,0.434464,0
400,0.77,486,0.429223,1
1000,0.22,7,0.727254,0
700,0.42,30,0.568935,0
900,0.27,10,0.768658,0
800,0.34,14,0.514593,0
600,0.54,67,0.439413,0
700,0.43,17,0.303418,0
400,0.78,481,0.381749,1
1000,0.23,8,0.669914,0
400,0.79,478,0.370407,1
800,0.35,12,0.4548,0
900,0.28,14,0.533358,0
700,0.44,35,0.458503,0
600,0.55,86,0.481913,0
400,0.8,469,0.270805,1
500,0.61,1036,1.27145,1
1000,0.24,7,0.612183,0
900,0.29,10,0.559884,0
1000,0.25,9,0.0682494,0
800,0.36,24,0.636725,0
400,0.81,464,0.419962,1
700,0.45,50,0.616777,0
900,0.3,10,0.0655039,0
600,0.56,219,0.851543,0
400,0.82,462,0.31915,1
1000,0.26,11,0.42183,0
700,0.46,32,0.514735,0
800,0.37,13,0.563486,0
900,0.31,12,0.588097,0
400,0.83,456,0.37442,1
500,0.62,1011,1.17273,1
700,0.47,31,0.440038,0
600,0.57,185,0.71588,0
800,0.38,23,0.472772,0
400,0.839999,454,0.377491,1
1000,0.27,7,0.694837,0
900,0.32,12,0.609542,0
400,0.849999,447,0.37763,1
700,0.48,35,0.498486,0
800,0.39,21,0.472069,0
400,0.859999,446,0.311131,1
500,0.63,828,0.977913,1
900,0.33,11,0.554477,0
600,0.58,219,0.818245,0
1000,0.28,11,0.733473,0
700,0.49,58,0.463072,0
800,0.4,17,0.582986,0
400,0.869999,443,0.343357,1
900,0.34,10,0.637258,0
700,0.5,38,0.4975,0
400,0.879999,439,0.349594,1
800,0.41,17,0.480351,0
1000,0.29,14,0.764353,0
400,0.889999,435,0.291377,1
500,0.64,823,0.997521,1
900,0.35,11,0.364056,0
700,0.51,50,0.379409,0
800,0.42,20,0.429462,0
400,0.899999,431,0.291656,1
1000,0.3,10,0.630822,0
900,0.36,16,0.583622,0
400,0.909999,431,0.319784,1
700,0.52,91,0.557094,0
800,0.43,25,0.551082,0
400,0.919999,427,0.315931,1
500,0.65,799,0.918328,1
1000,0.31,13,0.624697,0
900,0.37,13,0.519406,0
800,0.44,26,0.400347,0
1000,0.32,10,0.104778,0
400,0.929999,423,0.314426,1
900,0.38,20,0.1432,0
700,0.53,149,0.766313,0
400,0.939999,420,0.236956,1
800,0.45,43,0.323015,0
900,0.39,22,0.444928,0
500,0.66,747,0.822238,1
400,0.949999,417,0.279878,1
1000,0.33,16,0.604452,0
400,0.959999,415,0.303593,1
800,0.46,33,0.580936,0
700,0.54,170,0.742979,0
400,0.969999,411,0.214672,1
900,0.4,20,0.624671,0
1000,0.34,10,0.660385,0
900,0.41,20,0.196208,0
400,0.979999,409,0.289057,1
800,0.47,44,0.466546,0
500,0.67,711,0.820365,1
1000,0.35,21,0.146841,0
900,0.42,31,0.182256,0
400,0.989999,407,0.180623,1
700,0.55,124,0.685726,0
400,0.999999,401,0.285981,1
600,0.59,2142,4.11715,1
800,0.48,69,0.66604,0
500,0.68,724,0.689542,1
900,0.43,24,0.591039,0
1000,0.36,15,0.756905,0
700,0.56,172,0.747696,0
900,0.44,26,0.383899,0
800,0.49,60,0.491085,0
1000,0.37,17,0.466945,0
500,0.69,681,0.733078,1
900,0.45,30,0.356477,0
800,0.5,55,0.530598,0
700,0.57,191,0.852486,0
1000,0.38,14,0.61278,0
500,0.7,672,0.631258,1
900,0.46,50,0.682523,0
1000,0.39,16,0.35403,0
800,0.51,111,0.669379,0
1000,0.4,26,0.189336,0
900,0.47,49,0.284184,0
800,0.52,62,0.279763,0
500,0.71,659,0.611638,1
1000,0.41,21,0.262818,0
900,0.48,53,0.405086,0
1000,0.42,31,0.224374,0
800,0.53,72,0.320424,0
900,0.49,41,0.242025,0
1000,0.43,36,0.257602,0
500,0.72,646,0.540168,1
800,0.54,76,0.335688,0
1000,0.44,28,0.208758,0
900,0.5,51,0.294978,0
700,0.58,429,1.55316,0
500,0.73,632,0.525301,1
800,0.55,106,0.460669,0
900,0.51,41,0.410425,0
1000,0.45,33,0.418215,0
600,0.6,2094,3.52571,1
1000,0.46,44,0.445279,0
500,0.74,636,0.513445,1
900,0.52,106,0.711728,0
800,0.56,185,0.776971,0
1000,0.47,31,0.284969,0
500,0.75,624,0.556518,1
900,0.53,99,0.548691,0
500,0.76,610,0.540252,1
1000,0.48,41,0.939397,0
900,0.54,71,0.521842,0
500,0.77,598,0.47335,1
1000,0.49,53,0.376842,0
600,0.61,1244,1.9592,1
900,0.55,118,0.63976,0
800,0.57,288,1.71638,0
500,0.78,600,0.466448,1
1000,0.5,69,0.481735,0
500,0.79,589,0.455502,1
1000,0.51,59,0.415869,0
700,0.59,1146,3.43753,0
900,0.56,180,0.962031,0
1000,0.52,58,0.443115,0
800,0.58,236,0.969024,0
500,0.8,589,0.480866,1
600,0.62,1042,1.52129,1
500,0.81,583,0.600582,1
500,0.82,574,0.431914,1
1000,0.53,87,1.07012,0
500,0.83,569,0.46583,1
600,0.63,1018,1.50507,1
500,0.839999,564,0.414436,1
1000,0.54,166,1.15074,0
500,0.849999,564,0.408837,1
500,0.859999,555,0.399653,1
1000,0.55,83,0.565062,0
900,0.57,513,2.81996,0
700,0.6,1446,3.34134,1
500,0.869999,550,0.391763,1
600,0.64,970,1.33338,1
500,0.879999,547,0.386808,1
1000,0.56,164,1.07749,0
500,0.889999,542,0.379369,1
500,0.899999,538,0.373009,1
600,0.65,910,1.23328,1
500,0.909999,535,0.366285,1
500,0.919999,532,0.360414,1
500,0.929999,528,0.354079,1
900,0.58,514,2.61066,0
600,0.66,890,1.17513,1
500,0.939999,524,0.34945,1
1000,0.57,307,1.97294,0
700,0.61,1513,2.99105,1
500,0.949999,520,0.341676,1
800,0.59,1540,6.25146,0
500,0.959999,519,0.33685,1
500,0.969999,514,0.330621,1
600,0.67,858,1.11429,1
500,0.979999,510,0.32412,1
500,0.989999,507,0.31867,1
500,0.999999,501,0.305879,1
600,0.68,838,1.07337,1
700,0.62,1233,2.4557,1
600,0.69,820,1.03949,1
900,0.59,711,3.531,0
600,0.7,790,0.989317,1
700,0.63,1124,2.19824,1
600,0.71,779,0.966499,1
600,0.72,768,0.94207,1
800,0.6,2193,6.21435,1
600,0.73,766,0.916334,1
700,0.64,1114,2.08223,1
1000,0.58,1138,6.95946,0
600,0.74,749,0.89398,1
600,0.75,734,0.867998,1
700,0.65,1097,1.96382,1
600,0.76,729,0.849406,1
1000,0.59,515,3.17133,0
600,0.77,726,0.834622,1
700,0.66,1017,1.81907,1
600,0.78,716,0.815894,1
800,0.61,1782,4.61153,1
600,0.79,708,0.798761,1
700,0.67,976,1.73597,1
600,0.8,700,0.780711,1
900,0.6,2821,9.98243,1
600,0.81,691,0.763123,1
700,0.68,973,1.69356,1
600,0.82,690,0.752117,1
600,0.83,683,0.735711,1
800,0.62,1401,3.68773,1
700,0.69,947,1.63009,1
600,0.839999,674,0.769679,1
600,0.849999,674,0.781419,1
600,0.859999,664,0.697156,1
700,0.7,934,1.6508,1
600,0.869999,657,0.683467,1
800,0.63,1299,3.31573,1
600,0.879999,653,0.671976,1
700,0.71,911,1.52014,1
600,0.889999,650,0.661709,1
900,0.61,1864,6.29904,1
600,0.899999,644,0.64973,1
700,0.72,902,1.48091,1
600,0.909999,641,0.639132,1
1000,0.6,2374,10.717,1
600,0.919999,636,0.629192,1
800,0.64,1332,3.08745,1
600,0.929999,633,0.61834,1
700,0.73,882,1.4447,1
600,0.939999,629,0.608228,1
600,0.949999,626,0.600184,1
700,0.74,878,1.40939,1
600,0.959999,619,0.588079,1
600,0.969999,616,0.577575,1
800,0.65,1203,2.88985,1
900,0.62,1612,5.12628,1
700,0.75,859,1.37163,1
600,0.979999,612,0.567763,1
600,0.989999,608,0.557413,1
600,0.999999,601,0.537936,1
700,0.76,848,1.3391,1
800,0.66,1177,2.7453,1
700,0.77,837,1.3068,1
700,0.78,839,1.28685,1
1000,0.61,1917,8.00895,1
900,0.63,1587,4.78431,1
800,0.67,1122,2.58704,1
700,0.79,822,1.24931,1
700,0.8,818,1.22994,1
800,0.68,1111,2.50716,1
700,0.81,812,1.20905,1
700,0.82,799,1.18124,1
900,0.64,1386,4.26547,1
800,0.69,1091,2.41981,1
700,0.83,797,1.16165,1
1000,0.62,1735,6.83282,1
700,0.839999,787,1.14004,1
800,0.7,1065,2.34734,1
700,0.849999,782,1.22983,1
900,0.65,1346,4.02866,1
700,0.859999,774,1.09808,1
700,0.869999,766,1.07929,1
800,0.71,1035,2.25563,1
700,0.879999,763,1.36305,1
900,0.66,1324,3.86225,1
700,0.889999,756,1.04145,1
800,0.72,1019,2.49977,1
1000,0.63,1629,6.46334,1
700,0.899999,751,1.02512,1
700,0.909999,748,1.00989,1
800,0.73,1013,2.14463,1
700,0.919999,741,0.990977,1
900,0.67,1270,3.69396,1
700,0.929999,737,0.972769,1
800,0.74,994,2.0828,1
700,0.939999,732,0.957265,1
700,0.949999,728,0.941484,1
800,0.75,992,2.04624,1
1000,0.64,1541,5.78774,1
700,0.959999,722,0.924792,1
900,0.68,1242,3.55752,1
700,0.969999,719,0.908977,1
