n,p,n_steps,time,bottom_reached
400,0.08,4,0.267941,0
100,0.939999,107,0.0224079,1
100,0.949999,107,0.0234109,1
300,0.14,6,0.154175,0
100,0.959999,106,0.0231598,1
200,0.3,7,0.0774503,0
100,0.969999,105,0.0224185,1
100,0.979999,104,0.0225566,1
100,0.989999,104,0.0221615,1
100,0.999999,101,0.0218234,1
200,0.31,13,0.0781397,0
300,0.15,5,0.154795,0
200,0.32,13,0.0698267,0
400,0.09,4,0.261738,0
200,0.33,9,0.0675517,0
500,0.06,3,0.363074,0
900,0.02,2,1.09507,0
600,0.04,3,0.610145,0
300,0.16,6,0.144246,0
200,0.34,14,0.0680552,0
700,0.03,4,0.82051,0
200,0.35,17,0.0669217,0
300,0.17,4,0.145073,0
200,0.36,10,0.066993,0
400,0.1,4,0.248886,0
200,0.37,15,0.0671466,0
200,0.38,11,0.0694367,0
300,0.18,8,0.152155,0
500,0.07,4,0.380703,0
200,0.39,12,0.0643487,0
400,0.11,5,0.241724,0
200,0.4,16,0.0685361,0
300,0.19,5,0.143888,0
200,0.41,15,0.0674424,0
600,0.05,3,0.527369,0
200,0.42,14,0.0659562,0
800,0.03,3,0.947916,0
300,0.2,7,0.146082,0
200,0.43,16,0.0635863,0
400,0.12,4,0.23757,0
1000,0.02,2,1.49354,0
200,0.44,23,0.0659079,0
500,0.08,3,0.379381,0
300,0.21,7,0.142112,0
200,0.45,19,0.0654633,0
700,0.04,3,0.76214,0
200,0.46,26,0.0660835,0
300,0.22,6,0.144576,0
400,0.13,4,0.226491,0
200,0.47,38,0.070696,0
200,0.48,41,0.0708643,0
600,0.06,4,0.520466,0
300,0.23,4,0.144262,0
200,0.49,26,0.0670103,0
200,0.5,21,0.0613704,0
500,0.09,3,0.372767,0
400,0.14,4,0.235355,0
900,0.03,2,1.18241,0
200,0.51,45,0.0710344,0
300,0.24,10,0.143541,0
200,0.52,58,0.0797874,0
300,0.25,5,0.129296,0
200,0.53,62,0.0812492,0
400,0.15,5,0.242764,0
200,0.54,57,0.0830673,0
300,0.26,11,0.129274,0
500,0.1,4,0.372683,0
800,0.04,3,0.935401,0
200,0.55,125,0.0965535,0
600,0.07,3,0.524907,0
700,0.05,2,0.739658,0
300,0.27,6,0.127897,0
200,0.56,63,0.0828267,0
400,0.16,4,0.246101,0
200,0.57,84,0.0843615,0
300,0.28,12,0.130861,0
200,0.58,253,0.122066,0
300,0.29,7,0.130361,0
500,0.11,4,0.37333,0
400,0.17,5,0.240714,0
200,0.59,153,0.104117,0
300,0.3,9,0.138382,0
1000,0.03,2,1.35806,0
300,0.31,7,0.129977,0
600,0.08,4,0.552771,0
400,0.18,4,0.249118,0
200,0.6,772,0.21564,1
500,0.12,4,0.374747,0
300,0.32,15,0.139364,0
200,0.61,427,0.146133,1
700,0.06,3,0.744805,0
900,0.04,3,1.15166,0
400,0.19,8,0.250442,0
300,0.33,13,0.135358,0
800,0.05,3,0.859325,0
200,0.62,396,0.132466,1
300,0.34,11,0.134111,0
200,0.63,405,0.139111,1
500,0.13,5,0.375741,0
400,0.2,7,0.245638,0
300,0.35,16,0.131971,0
600,0.09,5,0.548465,0
200,0.64,313,0.116652,1
300,0.36,13,0.134438,0
200,0.65,336,0.120708,1
400,0.21,6,0.220062,0
200,0.66,305,0.11534,1
300,0.37,12,0.135609,0
500,0.14,4,0.378186,0
200,0.67,301,0.114524,1
700,0.07,3,0.707378,0
300,0.38,15,0.140038,0
400,0.22,7,0.224872,0
200,0.68,296,0.108998,1
300,0.39,12,0.138387,0
600,0.1,5,0.56294,0
800,0.06,3,0.848642,0
200,0.69,288,0.111946,1
400,0.23,11,0.221384,0
300,0.4,24,0.141429,0
200,0.7,274,0.106592,1
500,0.15,4,0.37377,0
200,0.71,278,0.104679,1
1000,0.04,4,1.41116,0
300,0.41,42,0.1523,0
900,0.05,3,1.17002,0
400,0.24,10,0.235925,0
200,0.72,261,0.0974928,1
300,0.42,13,0.138035,0
200,0.73,258,0.105999,1
700,0.08,6,0.702393,0
500,0.16,5,0.359935,0
200,0.74,257,0.0995432,1
300,0.43,23,0.1379,0
400,0.25,7,0.248287,0
600,0.11,3,0.54403,0
200,0.75,259,0.0962399,1
300,0.44,26,0.141533,0
200,0.76,254,0.102855,1
400,0.26,11,0.255347,0
200,0.77,248,0.0999626,1
300,0.45,33,0.151729,0
800,0.07,4,0.844099,0
500,0.17,6,0.366567,0
200,0.78,246,0.0994946,1
300,0.46,19,0.153486,0
200,0.79,237,0.0971203,1
400,0.27,8,0.243852,0
600,0.12,4,0.523009,0
200,0.8,241,0.0978219,1
300,0.47,20,0.151173,0
200,0.81,239,0.0978307,1
700,0.09,4,0.733282,0
500,0.18,7,0.382366,0
400,0.28,12,0.247854,0
300,0.48,25,0.157742,0
200,0.82,237,0.0940885,1
200,0.83,231,0.0954947,1
900,0.06,3,1.15308,0
300,0.49,22,0.155576,0
200,0.839999,232,0.0950666,1
400,0.29,8,0.244611,0
600,0.13,4,0.520597,0
200,0.849999,230,0.0971588,1
300,0.5,36,0.165601,0
500,0.19,4,0.378351,0
1000,0.05,3,1.39909,0
200,0.859999,228,0.0935494,1
800,0.08,4,0.886323,0
300,0.51,24,0.151082,0
400,0.3,10,0.24147,0
200,0.869999,224,0.0926174,1
200,0.879999,221,0.0948451,1
300,0.52,97,0.196788,0
200,0.889999,222,0.0914795,1
700,0.1,4,0.753861,0
500,0.2,5,0.374626,0
400,0.31,10,0.245015,0
200,0.899999,220,0.0898805,1
600,0.14,9,0.520735,0
300,0.53,65,0.179425,0
200,0.909999,220,0.0872027,1
200,0.919999,215,0.09272,1
400,0.32,9,0.247494,0
300,0.54,34,0.157678,0
200,0.929999,215,0.0911937,1
500,0.21,7,0.380207,0
200,0.939999,214,0.08925,1
300,0.55,88,0.192319,0
200,0.949999,210,0.0845926,1
400,0.33,15,0.247281,0
900,0.07,3,1.14618,0
200,0.959999,209,0.089278,1
800,0.09,3,0.878192,0
600,0.15,5,0.520565,0
200,0.969999,208,0.0853903,1
300,0.56,100,0.198835,0
700,0.11,4,0.738909,0
400,0.34,9,0.243606,0
500,0.22,7,0.377484,0
200,0.979999,206,0.0865833,1
200,0.989999,205,0.0873399,1
300,0.57,123,0.212287,0
200,0.999999,201,0.0858577,1
400,0.35,16,0.251021,0
1000,0.06,3,1.38913,0
500,0.23,8,0.356951,0
600,0.16,5,0.505969,0
300,0.58,344,0.322216,0
400,0.36,13,0.226833,0
700,0.12,5,0.690484,0
800,0.1,4,0.842893,0
500,0.24,7,0.343722,0
400,0.37,19,0.245735,0
300,0.59,423,0.364308,0
600,0.17,5,0.48904,0
900,0.08,4,1.09473,0
400,0.38,17,0.234151,0
500,0.25,10,0.339239,0
400,0.39,15,0.21926,0
300,0.6,676,0.397193,1
700,0.13,4,0.638989,0
600,0.18,5,0.475866,0
500,0.26,8,0.332821,0
400,0.4,17,0.234295,0
800,0.11,4,0.80494,0
1000,0.07,4,1.24376,0
300,0.61,660,0.381065,1
400,0.41,12,0.20791,0
500,0.27,8,0.319031,0
600,0.19,6,0.46105,0
400,0.42,28,0.245017,0
900,0.09,4,0.984201,0
700,0.14,4,0.625048,0
300,0.62,546,0.329938,1
500,0.28,10,0.319807,0
400,0.43,23,0.233996,0
600,0.2,5,0.452099,0
300,0.63,544,0.322202,1
800,0.12,5,0.776665,0
500,0.29,9,0.28913,0
400,0.44,19,0.220577,0
400,0.45,27,0.235273,0
300,0.64,506,0.300249,1
700,0.15,5,0.644237,0
500,0.3,11,0.297653,0
600,0.21,7,0.476376,0
1000,0.08,5,1.25464,0
400,0.46,36,0.241324,0
300,0.65,475,0.293605,1
900,0.1,3,0.979271,0
500,0.31,10,0.294983,0
400,0.47,44,0.246888,0
800,0.13,5,0.813623,0
300,0.66,470,0.275742,1
600,0.22,6,0.432024,0
700,0.16,7,0.615164,0
500,0.32,12,0.284353,0
400,0.48,31,0.226605,0
300,0.67,443,0.264111,1
500,0.33,9,0.318999,0
400,0.49,36,0.243157,0
600,0.23,10,0.440987,0
300,0.68,429,0.26153,1
400,0.5,33,0.230461,0
700,0.17,7,0.61828,0
500,0.34,12,0.329508,0
900,0.11,4,1.00608,0
800,0.14,4,0.793984,0
300,0.69,419,0.261593,1
1000,0.09,3,1.15935,0
400,0.51,61,0.260912,0
600,0.24,8,0.463276,0
500,0.35,11,0.338475,0
300,0.7,413,0.259898,1
400,0.52,51,0.276809,0
300,0.71,394,0.24607,1
700,0.18,7,0.647556,0
500,0.36,11,0.348128,0
400,0.53,41,0.264589,0
600,0.25,10,0.479721,0
300,0.72,404,0.244532,1
800,0.15,7,0.805211,0
500,0.37,17,0.341601,0
900,0.12,4,1.02267,0
300,0.73,383,0.24306,1
400,0.54,138,0.371176,0
600,0.26,12,0.453867,0
700,0.19,5,0.611715,0
300,0.74,379,0.240177,1
1000,0.1,4,1.24444,0
500,0.38,15,0.332968,0
400,0.55,157,0.386988,0
300,0.75,374,0.22314,1
800,0.16,8,0.79546,0
600,0.27,12,0.489811,0
500,0.39,17,0.341942,0
300,0.76,369,0.239406,1
700,0.2,10,0.589483,0
400,0.56,145,0.369113,0
300,0.77,368,0.231881,1
500,0.4,15,0.322978,0
900,0.13,5,1.04365,0
600,0.28,8,0.476226,0
300,0.78,363,0.229679,1
400,0.57,239,0.469625,0
500,0.41,23,0.329643,0
700,0.21,6,0.59868,0
800,0.17,6,0.791292,0
300,0.79,357,0.235395,1
1000,0.11,4,1.25344,0
600,0.29,7,0.471345,0
300,0.8,358,0.228028,1
500,0.42,32,0.369488,0
400,0.58,274,0.490421,0
300,0.81,350,0.221349,1
700,0.22,9,0.643346,0
600,0.3,10,0.472614,0
500,0.43,24,0.382677,0
900,0.14,7,1.00629,0
300,0.82,346,0.222608,1
800,0.18,7,0.794774,0
400,0.59,332,0.543932,0
300,0.83,347,0.215053,1
500,0.44,16,0.340608,0
600,0.31,13,0.460372,0
300,0.839999,341,0.227722,1
700,0.23,11,0.594912,0
300,0.849999,342,0.208382,1
500,0.45,27,0.365317,0
1000,0.12,4,1.24804,0
600,0.32,9,0.451676,0
300,0.859999,334,0.211505,1
800,0.19,7,0.809625,0
900,0.15,6,0.959867,0
500,0.46,34,0.37331,0
300,0.869999,333,0.20356,1
700,0.24,10,0.584151,0
400,0.6,1172,1.04721,1
300,0.879999,329,0.209642,1
600,0.33,24,0.469562,0
500,0.47,28,0.361123,0
300,0.889999,327,0.214967,1
300,0.899999,326,0.205736,1
800,0.2,6,0.802276,0
700,0.25,10,0.629845,0
600,0.34,27,0.467857,0
900,0.16,7,0.893031,0
500,0.48,80,0.429952,0
1000,0.13,5,1.12939,0
300,0.909999,322,0.145782,1
300,0.919999,321,0.207133,1
400,0.61,909,0.86112,1
500,0.49,38,0.362385,0
600,0.35,17,0.41041,0
700,0.26,8,0.520039,0
300,0.929999,317,0.201721,1
800,0.21,8,0.716497,0
300,0.939999,317,0.210633,1
500,0.5,53,0.41142,0
300,0.949999,314,0.194924,1
600,0.36,15,0.474159,0
400,0.62,739,0.686629,1
900,0.17,6,0.978728,0
700,0.27,8,0.611574,0
300,0.959999,313,0.202264,1
500,0.51,73,0.438087,0
300,0.969999,311,0.209407,1
1000,0.14,5,1.2353,0
600,0.37,21,0.503296,0
800,0.22,8,0.781221,0
300,0.979999,308,0.175311,1
700,0.28,8,0.534895,0
500,0.52,78,0.375186,0
300,0.989999,305,0.172761,1
400,0.63,699,0.658108,1
600,0.38,18,0.389636,0
300,0.999999,301,0.187567,1
900,0.18,8,0.851935,0
800,0.23,9,0.614268,0
500,0.53,89,0.4162,0
700,0.29,17,0.473538,0
600,0.39,19,0.321357,0
1000,0.15,6,0.852898,0
400,0.64,668,0.597224,1
500,0.54,79,0.355337,0
600,0.4,18,0.374511,0
900,0.19,6,0.653815,0
700,0.3,12,0.45193,0
800,0.24,8,0.570827,0
400,0.65,617,0.534354,1
500,0.55,115,0.396837,0
600,0.41,18,0.363542,0
700,0.31,11,0.534081,0
1000,0.16,6,0.94855,0
800,0.25,11,0.667228,0
900,0.2,6,0.763017,0
600,0.42,24,0.44809,0
400,0.66,621,0.571092,1
700,0.32,9,0.319864,0
500,0.56,258,0.710115,0
600,0.43,22,0.408497,0
800,0.26,7,0.536279,0
1000,0.17,6,0.729516,0
700,0.33,12,0.440577,0
400,0.67,583,0.523483,1
900,0.21,9,0.634953,0
500,0.57,142,0.438766,0
600,0.44,35,0.291853,0
700,0.34,16,0.455394,0
800,0.27,8,0.515205,0
600,0.45,26,0.375304,0
400,0.68,571,0.468636,1
900,0.22,7,0.659817,0
1000,0.18,6,0.788421,0
500,0.58,267,0.686916,0
700,0.35,15,0.392683,0
600,0.46,32,0.398289,0
400,0.69,554,0.485378,1
800,0.28,11,0.6062,0
700,0.36,16,0.493199,0
600,0.47,28,0.407199,0
900,0.23,11,0.624205,0
400,0.7,540,0.455259,1
1000,0.19,9,0.764668,0
800,0.29,9,0.458092,0
700,0.37,18,0.424508,0
600,0.48,58,0.442896,0
900,0.24,9,0.533493,0
400,0.71,527,0.437337,1
800,0.3,14,0.440334,0
500,0.59,761,1.3231,0
600,0.49,45,0.429414,0
700,0.38,18,0.479207,0
1000,0.2,10,0.746544,0
400,0.72,524,0.454962,1
800,0.31,12,0.625375,0
900,0.25,12,0.729244,0
700,0.39,18,0.49625,0
600,0.5,78,0.53105,0
400,0.73,513,0.425691,1
800,0.32,15,0.400058,0
1000,0.21,8,0.750912,0
900,0.26,12,0.500369,0
700,0.4,22,0.405314,0
600,0.51,53,0.402769,0
400,0.74,508,0.410993,1
800,0.33,11,0.472006,0
700,0.41,21,0.399923,0
600,0.52,66,0.437023,0
400,0.75,500,0.404304,1
900,0.27,11,0.532141,0
1000,0.22,10,0.648198,0
500,0.6,1214,1.57332,1
400,0.76,492,0.392383,1
800,0.34,13,0.522429,0
700,0.42,23,0.508699,0
600,0.53,118,0.629598,0
400,0.77,494,0.315684,1
900,0.28,9,0.695098,0
1000,0.23,10,0.891787,0
700,0.43,36,0.552284,0
900,0.29,11,0.249412,0
800,0.35,17,0.594704,0
600,0.54,79,0.511521,0
400,0.78,479,0.408165,1
1000,0.24,16,0.207425,0
400,0.79,472,0.403236,1
700,0.44,37,0.566277,0
800,0.36,13,0.563242,0
900,0.3,15,0.612007,0
500,0.61,1333,1.52842,1
600,0.55,119,0.648075,0
400,0.8,466,0.281096,1
1000,0.25,7,0.663082,0
700,0.45,36,0.461155,0
800,0.37,15,0.533255,0
400,0.81,466,0.376451,1
900,0.31,13,0.655666,0
700,0.46,29,0.388743,0
1000,0.26,9,0.592955,0
800,0.38,20,0.404094,0
400,0.82,461,0.34182,1
900,0.32,11,0.391945,0
700,0.47,24,0.291204,0
600,0.56,297,0.98801,0
500,0.62,883,1.15954,1
400,0.83,456,0.338644,1
800,0.39,20,0.55876,0
1000,0.27,9,0.636026,0
700,0.48,33,0.554577,0
900,0.33,13,0.591336,0
400,0.839999,450,0.407226,1
800,0.4,26,0.413057,0
1000,0.28,10,0.412981,0
400,0.849999,456,0.343206,1
900,0.34,15,0.462804,0
1000,0.29,10,0.303987,0
800,0.41,19,0.318881,0
900,0.35,16,0.113175,0
700,0.49,87,0.587559,0
400,0.859999,446,0.273079,1
500,0.63,868,1.11175,1
600,0.57,343,1.14947,0
400,0.869999,443,0.414043,1
1000,0.3,20,0.68064,0
800,0.42,24,0.681223,0
900,0.36,13,0.673846,0
700,0.5,50,0.677274,0
400,0.879999,438,0.340405,1
400,0.889999,436,0.343293,1
1000,0.31,16,0.50975,0
500,0.64,836,1.10211,1
700,0.51,45,0.511555,0
800,0.43,38,0.658955,0
900,0.37,21,0.6843,0
400,0.899999,432,0.287375,1
700,0.52,51,0.384353,0
1000,0.32,20,0.480118,0
600,0.58,528,1.61199,0
400,0.909999,429,0.277462,1
800,0.44,31,0.436874,0
900,0.38,17,0.541953,0
500,0.65,818,0.845578,1
400,0.919999,425,0.343643,1
1000,0.33,12,0.451691,0
700,0.53,100,0.591301,0
800,0.45,45,0.465094,0
900,0.39,14,0.367882,0
400,0.929999,424,0.260849,1
800,0.46,26,0.373844,0
400,0.939999,420,0.279996,1
700,0.54,67,0.431032,0
1000,0.34,17,0.537985,0
900,0.4,23,0.380008,0
500,0.66,738,0.804559,1
800,0.47,35,0.250808,0
400,0.949999,418,0.27172,1
1000,0.35,16,0.487251,0
900,0.41,23,0.514191,0
400,0.959999,416,0.314272,1
1000,0.36,13,0.105187,0
800,0.48,40,0.388822,0
700,0.55,149,0.649784,0
900,0.42,23,0.14277,0
400,0.969999,413,0.174298,1
1000,0.37,19,0.330211,0
500,0.67,724,0.795223,1
400,0.979999,410,0.299878,1
800,0.49,37,0.487189,0
700,0.56,110,0.596421,0
900,0.43,19,0.575303,0
400,0.989999,406,0.271844,1
400,0.999999,401,0.317911,1
1000,0.38,23,0.758491,0
900,0.44,28,0.440989,0
500,0.68,696,0.713571,1
800,0.5,63,0.714741,0
1000,0.39,26,0.210313,0
700,0.57,162,0.81989,0
1000,0.4,25,0.292734,0
800,0.51,53,0.417103,0
900,0.45,56,0.608961,0
1000,0.41,26,0.190354,0
500,0.69,697,0.726425,1
1000,0.42,18,0.142264,0
800,0.52,73,0.325321,0
900,0.46,43,0.250879,0
1000,0.43,19,0.150001,0
600,0.59,1786,3.70826,1
500,0.7,666,0.575306,1
800,0.53,92,0.512314,0
1000,0.44,29,0.42565,0
900,0.47,64,0.676627,0
1000,0.45,40,0.287086,0
800,0.54,93,0.405612,0
900,0.48,42,0.247308,0
500,0.71,651,0.553369,1
700,0.58,535,1.6255,0
1000,0.46,42,0.301661,0
900,0.49,88,0.492799,0
800,0.55,132,0.565275,0
500,0.72,647,0.543635,1
1000,0.47,36,0.822937,0
900,0.5,66,0.744745,0
500,0.73,634,0.684487,1
1000,0.48,49,0.352017,0
800,0.56,170,1.03765,0
900,0.51,66,0.374923,0
1000,0.49,47,0.337181,0
500,0.74,627,0.513688,1
600,0.6,1577,2.63806,1
900,0.52,57,0.32692,0
1000,0.5,45,0.324273,0
900,0.53,52,0.299078,0
500,0.75,622,0.50245,1
1000,0.51,66,0.461275,0
800,0.57,279,1.1499,0
500,0.76,615,0.489695,1
900,0.54,107,0.587778,0
1000,0.52,61,0.428026,0
500,0.77,601,0.476021,1
1000,0.53,61,0.428978,0
900,0.55,101,0.555118,0
500,0.78,596,0.466609,1
600,0.61,1179,1.84154,1
1000,0.54,103,0.697053,0
900,0.56,126,0.678136,0
500,0.79,591,0.457523,1
700,0.59,1445,4.11737,1
800,0.58,491,1.95294,0
500,0.8,587,0.578918,1
500,0.81,578,0.437537,1
600,0.62,1121,1.58357,1
900,0.57,219,1.444,0
500,0.82,576,0.428599,1
1000,0.55,280,1.98785,0
500,0.83,573,0.423343,1
500,0.839999,565,0.414709,1
900,0.58,205,1.06683,0
600,0.63,978,1.41373,1
1000,0.56,131,0.864093,0
500,0.849999,562,0.407603,1
500,0.859999,554,0.474646,1
500,0.869999,556,0.395266,1
600,0.64,944,1.32987,1
500,0.879999,547,0.385839,1
800,0.59,952,3.6361,0
500,0.889999,544,0.380108,1
500,0.899999,538,0.372362,1
500,0.909999,536,0.367341,1
600,0.65,922,1.23635,1
500,0.919999,532,0.36082,1
1000,0.57,431,2.82678,0
900,0.59,679,3.35063,0
500,0.929999,528,0.35338,1
700,0.6,2515,5.89518,1
500,0.939999,524,0.347902,1
600,0.66,875,1.16505,1
500,0.949999,521,0.342527,1
500,0.959999,518,0.337163,1
500,0.969999,514,0.330238,1
600,0.67,850,1.11223,1
500,0.979999,511,0.325165,1
500,0.989999,507,0.318379,1
1000,0.58,371,2.34897,0
500,0.999999,502,0.306848,1
600,0.68,829,1.07076,1
700,0.61,1397,2.85283,1
600,0.69,814,1.0335,1
600,0.7,807,1.00772,1
800,0.6,2154,6.42698,1
700,0.62,1346,2.53827,1
600,0.71,791,0.970558,1
600,0.72,774,0.942293,1
600,0.73,767,0.920925,1
700,0.63,1225,2.31493,1
900,0.6,2121,8.08208,1
600,0.74,750,0.890655,1
800,0.61,1557,4.13889,1
600,0.75,740,0.873197,1
700,0.64,1113,2.05976,1
600,0.76,740,0.856425,1
1000,0.59,1492,8.47037,0
600,0.77,723,0.833731,1
600,0.78,715,0.814562,1
700,0.65,1062,1.93259,1
600,0.79,708,0.795632,1
800,0.62,1543,3.84842,1
600,0.8,709,0.7827,1
700,0.66,1016,1.83166,1
900,0.61,1785,5.97917,1
600,0.81,695,0.766513,1
600,0.82,684,0.745633,1
700,0.67,1002,1.76099,1
600,0.83,680,0.736591,1
800,0.63,1298,3.24419,1
600,0.839999,675,0.720982,1
600,0.849999,669,0.70865,1
700,0.68,974,1.70155,1
600,0.859999,668,0.699574,1
600,0.869999,659,0.683906,1
700,0.69,943,1.62948,1
800,0.64,1241,3.03375,1
900,0.62,1549,5.07594,1
600,0.879999,654,0.672249,1
600,0.889999,655,0.663254,1
700,0.7,927,1.57518,1
600,0.899999,646,0.651762,1
600,0.909999,641,0.652229,1
1000,0.6,2595,11.0851,1
600,0.919999,637,0.63202,1
800,0.65,1197,2.86907,1
700,0.71,920,1.53009,1
600,0.929999,634,0.619759,1
600,0.939999,629,0.608187,1
700,0.72,910,1.4918,1
600,0.949999,624,0.597961,1
900,0.63,1574,4.78316,1
600,0.959999,620,0.5897,1
800,0.66,1168,2.74019,1
600,0.969999,617,0.57979,1
700,0.73,882,1.43806,1
600,0.979999,612,0.566586,1
600,0.989999,607,0.55573,1
700,0.74,867,1.40309,1
600,0.999999,601,0.539125,1
800,0.67,1137,2.61973,1
700,0.75,864,1.37409,1
900,0.64,1395,4.29587,1
700,0.76,851,1.33854,1
800,0.68,1091,2.49312,1
1000,0.61,2068,8.49901,1
700,0.77,846,1.3109,1
700,0.78,829,1.27585,1
800,0.69,1075,2.41368,1
900,0.65,1337,4.01987,1
700,0.79,824,1.25258,1
700,0.8,823,1.23292,1
800,0.7,1058,2.79485,1
700,0.81,807,1.19958,1
700,0.82,803,1.18016,1
900,0.66,1332,4.32178,1
1000,0.62,1712,6.83247,1
800,0.71,1057,2.28575,1
700,0.83,795,1.15767,1
700,0.839999,784,1.13215,1
800,0.72,1023,2.1954,1
700,0.849999,779,1.11432,1
900,0.67,1257,3.66157,1
700,0.859999,773,1.09318,1
800,0.73,1011,2.13988,1
700,0.869999,767,1.07462,1
700,0.879999,764,1.0577,1
1000,0.63,1665,6.29719,1
900,0.68,1240,3.49807,1
800,0.74,992,2.08247,1
700,0.889999,757,1.04233,1
700,0.899999,751,1.10807,1
700,0.909999,746,1.00391,1
800,0.75,984,2.56703,1
700,0.919999,739,1.06875,1
900,0.69,1208,3.85887,1
700,0.929999,737,0.973238,1
800,0.76,969,2.07124,1
1000,0.64,1545,5.84961,1
700,0.939999,733,0.956152,1
700,0.949999,727,0.938505,1
