n,p,n_steps,time,bottom_reached
700,0.989999,709,1.05848,1
700,0.999999,701,1.02332,1
900,0.68,1227,4.25718,1
800,0.78,950,2.29418,1
800,0.79,940,2.24388,1
1000,0.65,1494,6.63377,1
900,0.69,1206,4.10241,1
800,0.8,927,2.19254,1
800,0.81,921,2.15334,1
900,0.7,1182,3.99852,1
800,0.82,910,2.10989,1
1000,0.66,1427,6.21966,1
800,0.83,904,2.06966,1
900,0.71,1180,3.88633,1
800,0.839999,897,2.03136,1
800,0.849999,889,1.99697,1
1000,0.67,1412,6.05146,1
900,0.72,1145,3.76055,1
800,0.859999,884,1.96386,1
800,0.869999,877,1.92829,1
900,0.73,1136,3.66477,1
800,0.879999,872,1.89297,1
1000,0.68,1367,5.80993,1
800,0.889999,863,1.86167,1
900,0.74,1116,3.55576,1
800,0.899999,857,1.83166,1
800,0.909999,853,1.80131,1
900,0.75,1109,3.48245,1
1000,0.69,1358,5.60963,1
800,0.919999,848,1.77113,1
800,0.929999,840,1.73812,1
900,0.76,1087,3.39409,1
800,0.939999,836,1.70743,1
1000,0.7,1334,5.45031,1
800,0.949999,830,1.68302,1
900,0.77,1078,3.32101,1
800,0.959999,825,1.65251,1
800,0.969999,821,1.62587,1
900,0.78,1064,3.24806,1
1000,0.71,1294,5.263,1
800,0.979999,815,1.59628,1
800,0.989999,810,1.5694,1
900,0.79,1053,3.17971,1
800,0.999999,802,1.51667,1
1000,0.72,1266,5.07973,1
900,0.8,1044,3.11096,1
900,0.81,1037,3.06025,1
1000,0.73,1259,4.97024,1
900,0.82,1022,2.99228,1
900,0.83,1013,2.93702,1
1000,0.74,1238,4.83409,1
900,0.839999,1011,2.89361,1
1000,0.75,1217,4.71318,1
900,0.849999,998,2.83045,1
900,0.859999,993,2.78434,1
1000,0.76,1209,4.59816,1
900,0.869999,988,2.73669,1
900,0.879999,976,2.67888,1
1000,0.77,1201,4.50798,1
900,0.889999,970,2.63518,1
1000,0.78,1186,4.40121,1
900,0.899999,964,2.59304,1
900,0.909999,957,2.54456,1
1000,0.79,1173,4.31666,1
900,0.919999,956,2.50938,1
900,0.929999,945,2.46129,1
1000,0.8,1159,4.21985,1
900,0.939999,939,2.41719,1
900,0.949999,933,2.37658,1
1000,0.81,1149,4.12825,1
900,0.959999,927,2.33851,1
1000,0.82,1136,4.04511,1
900,0.969999,922,2.30101,1
900,0.979999,917,2.26199,1
1000,0.83,1128,3.97439,1
900,0.989999,910,2.22008,1
900,0.999999,901,2.15247,1
1000,0.839999,1120,3.8982,1
1000,0.849999,1110,3.83175,1
1000,0.859999,1105,3.76606,1
1000,0.869999,1094,3.70172,1
1000,0.879999,1085,3.63113,1
1000,0.889999,1079,3.56873,1
1000,0.899999,1069,3.5077,1
1000,0.909999,1062,3.44738,1
1000,0.919999,1059,3.39116,1
1000,0.929999,1051,3.33249,1
1000,0.939999,1043,3.27277,1
1000,0.949999,1035,3.22237,1
1000,0.959999,1030,3.16872,1
1000,0.969999,1023,3.11328,1
1000,0.979999,1017,3.05891,1
1000,0.989999,1011,3.00431,1
1000,0.999999,1001,2.90865,1
