n,p,n_steps,time,bottom_reached
100,0.75,127,0.021559,1
200,0.23,6,0.0680136,0
100,0.76,127,0.0230546,1
100,0.77,125,0.0225121,1
500,0.04,2,0.387004,0
400,0.06,3,0.260417,0
100,0.78,127,0.0224722,1
200,0.24,9,0.0734649,0
100,0.79,127,0.0226965,1
300,0.11,3,0.152254,0
100,0.8,127,0.0229927,1
100,0.81,121,0.0232748,1
200,0.25,6,0.0709568,0
100,0.82,119,0.0224302,1
100,0.83,120,0.022016,1
600,0.03,4,0.56927,0
100,0.839999,119,0.0207424,1
100,0.849999,117,0.0220068,1
200,0.26,13,0.0696154,0
100,0.859999,114,0.022564,1
300,0.12,4,0.149529,0
100,0.869999,114,0.0216152,1
100,0.879999,114,0.021688,1
200,0.27,11,0.0693503,0
400,0.07,3,0.252202,0
100,0.889999,112,0.0212565,1
100,0.899999,111,0.0210689,1
100,0.909999,110,0.0223412,1
200,0.28,8,0.0678455,0
100,0.919999,109,0.0220162,1
100,0.929999,108,0.023007,1
300,0.13,5,0.154329,0
100,0.939999,108,0.0215613,1
200,0.29,6,0.0718668,0
500,0.05,3,0.388478,0
100,0.949999,107,0.0218079,1
100,0.959999,106,0.0231991,1
100,0.969999,105,0.0212371,1
200,0.3,8,0.0697779,0
100,0.979999,104,0.0227945,1
800,0.02,2,0.975298,0
100,0.989999,104,0.0221304,1
400,0.08,3,0.245628,0
100,0.999999,101,0.022113,1
300,0.14,5,0.151893,0
200,0.31,8,0.0691197,0
200,0.32,8,0.0630967,0
700,0.03,3,0.723819,0
200,0.33,8,0.0631299,0
600,0.04,3,0.523375,0
300,0.15,5,0.145024,0
200,0.34,9,0.0665109,0
400,0.09,4,0.227105,0
200,0.35,12,0.0641804,0
500,0.06,3,0.406292,0
300,0.16,4,0.140159,0
200,0.36,15,0.0680201,0
200,0.37,15,0.0685727,0
900,0.02,2,1.23483,0
300,0.17,5,0.140538,0
400,0.1,4,0.227937,0
200,0.38,8,0.0678751,0
200,0.39,15,0.0685817,0
300,0.18,4,0.142038,0
200,0.4,16,0.0709299,0
600,0.05,3,0.484881,0
400,0.11,5,0.218129,0
500,0.07,4,0.387088,0
200,0.41,9,0.0674598,0
300,0.19,5,0.14038,0
200,0.42,13,0.0624024,0
700,0.04,2,0.651831,0
200,0.43,17,0.0650313,0
800,0.03,4,0.888158,0
300,0.2,5,0.129673,0
200,0.44,43,0.0736715,0
400,0.12,4,0.221998,0
1000,0.02,2,1.47169,0
200,0.45,19,0.0643247,0
300,0.21,9,0.135659,0
200,0.46,28,0.0671343,0
500,0.08,4,0.349485,0
200,0.47,22,0.0649026,0
600,0.06,3,0.475313,0
400,0.13,4,0.227661,0
300,0.22,8,0.136261,0
200,0.48,19,0.0620073,0
200,0.49,43,0.0698596,0
300,0.23,8,0.13493,0
200,0.5,45,0.0716955,0
400,0.14,5,0.223141,0
200,0.51,24,0.0666859,0
500,0.09,4,0.345519,0
300,0.24,9,0.132234,0
200,0.52,66,0.0766545,0
700,0.05,3,0.672031,0
300,0.25,5,0.134123,0
200,0.53,104,0.0926134,0
900,0.03,2,1.14663,0
400,0.15,5,0.229965,0
200,0.54,54,0.0767894,0
600,0.07,3,0.512449,0
300,0.26,6,0.138235,0
200,0.55,67,0.0822229,0
800,0.04,4,0.861515,0
500,0.1,4,0.341026,0
200,0.56,84,0.0821486,0
300,0.27,9,0.12881,0
400,0.16,5,0.238916,0
200,0.57,143,0.0928053,0
300,0.28,8,0.130873,0
200,0.58,306,0.133818,0
400,0.17,5,0.228896,0
300,0.29,6,0.123928,0
500,0.11,3,0.33292,0
200,0.59,163,0.100517,0
600,0.08,4,0.492423,0
700,0.06,2,0.668796,0
300,0.3,9,0.127143,0
1000,0.03,2,1.31404,0
200,0.6,451,0.132535,1
400,0.18,8,0.221235,0
300,0.31,12,0.125526,0
200,0.61,387,0.126601,1
500,0.12,3,0.319749,0
300,0.32,13,0.13518,0
200,0.62,365,0.119065,1
400,0.19,5,0.221331,0
800,0.05,3,0.806922,0
300,0.33,17,0.12749,0
200,0.63,371,0.11595,1
600,0.09,4,0.485906,0
900,0.04,3,1.08918,0
500,0.13,4,0.310706,0
400,0.2,6,0.196271,0
300,0.34,8,0.121186,0
200,0.64,342,0.109428,1
700,0.07,5,0.644842,0
200,0.65,299,0.103266,1
300,0.35,12,0.126216,0
400,0.21,8,0.201051,0
200,0.66,354,0.103862,1
300,0.36,14,0.127139,0
500,0.14,5,0.297444,0
200,0.67,294,0.0994791,1
300,0.37,20,0.126193,0
400,0.22,8,0.191491,0
600,0.1,4,0.466898,0
200,0.68,286,0.0993467,1
300,0.38,15,0.121899,0
200,0.69,277,0.0988489,1
500,0.15,4,0.299078,0
400,0.23,7,0.204177,0
300,0.39,11,0.116029,0
200,0.7,285,0.100671,1
800,0.06,3,0.868958,0
200,0.71,276,0.0986984,1
700,0.08,4,0.638996,0
300,0.4,21,0.12709,0
1000,0.04,2,1.26344,0
400,0.24,9,0.206375,0
200,0.72,264,0.0943489,1
600,0.11,4,0.47327,0
300,0.41,22,0.137652,0
500,0.16,6,0.314248,0
200,0.73,260,0.0952649,1
200,0.74,255,0.0969826,1
900,0.05,3,1.03358,0
300,0.42,17,0.139208,0
400,0.25,8,0.224603,0
200,0.75,253,0.0929909,1
300,0.43,14,0.142984,0
200,0.76,250,0.0945072,1
500,0.17,5,0.30962,0
400,0.26,8,0.231533,0
200,0.77,246,0.0941622,1
300,0.44,21,0.137412,0
600,0.12,4,0.485437,0
200,0.78,243,0.0910076,1
700,0.09,3,0.654866,0
300,0.45,43,0.157478,0
200,0.79,243,0.0838539,1
400,0.27,6,0.231877,0
500,0.18,6,0.319191,0
200,0.8,241,0.083545,1
800,0.07,3,0.856902,0
300,0.46,31,0.146257,0
200,0.81,237,0.0817722,1
200,0.82,233,0.0819298,1
400,0.28,6,0.229968,0
300,0.47,30,0.148494,0
200,0.83,232,0.0817941,1
600,0.13,3,0.47657,0
500,0.19,6,0.319307,0
200,0.839999,229,0.0826831,1
300,0.48,27,0.149767,0
400,0.29,7,0.229507,0
200,0.849999,229,0.0849798,1
900,0.06,3,0.964932,0
700,0.1,3,0.654845,0
200,0.859999,224,0.0753043,1
300,0.49,32,0.143003,0
200,0.869999,225,0.0762716,1
1000,0.05,3,1.35073,0
400,0.3,8,0.203786,0
500,0.2,5,0.323239,0
200,0.879999,222,0.0741353,1
300,0.5,57,0.155501,0
200,0.889999,219,0.0782031,1
600,0.14,5,0.475021,0
200,0.899999,218,0.073605,1
300,0.51,40,0.145769,0
400,0.31,12,0.214373,0
800,0.08,4,0.833523,0
200,0.909999,218,0.0743682,1
200,0.919999,215,0.0759902,1
500,0.21,5,0.341183,0
300,0.52,103,0.17514,0
200,0.929999,214,0.0716276,1
400,0.32,11,0.213959,0
200,0.939999,212,0.0769475,1
300,0.53,42,0.141077,0
700,0.11,7,0.645757,0
200,0.949999,212,0.0739402,1
600,0.15,5,0.479476,0
200,0.959999,211,0.0742009,1
400,0.33,16,0.223676,0
300,0.54,66,0.152281,0
500,0.22,7,0.319964,0
200,0.969999,208,0.0718752,1
200,0.979999,206,0.0778271,1
900,0.07,4,1.00816,0
200,0.989999,205,0.0722639,1
300,0.55,129,0.195535,0
400,0.34,11,0.214476,0
200,0.999999,201,0.0788804,1
500,0.23,7,0.306945,0
800,0.09,4,0.820032,0
400,0.35,14,0.202988,0
600,0.16,9,0.452931,0
300,0.56,243,0.250504,0
700,0.12,4,0.590315,0
1000,0.06,3,1.20383,0
400,0.36,15,0.208201,0
500,0.24,5,0.294005,0
400,0.37,18,0.209946,0
300,0.57,512,0.381859,0
600,0.17,7,0.447366,0
500,0.25,7,0.319178,0
700,0.13,6,0.594561,0
400,0.38,18,0.225275,0
800,0.1,5,0.747024,0
900,0.08,4,0.980619,0
300,0.58,403,0.341479,0
500,0.26,7,0.297698,0
400,0.39,24,0.213415,0
600,0.18,6,0.433042,0
400,0.4,25,0.209838,0
500,0.27,9,0.289257,0
700,0.14,4,0.558183,0
300,0.59,741,0.474589,1
400,0.41,30,0.198527,0
1000,0.07,4,1.15986,0
600,0.19,10,0.401634,0
500,0.28,9,0.29971,0
800,0.11,4,0.70904,0
400,0.42,22,0.208176,0
300,0.6,565,0.371861,0
900,0.09,4,0.930593,0
400,0.43,23,0.213748,0
600,0.2,5,0.423745,0
500,0.29,8,0.305315,0
700,0.15,5,0.582378,0
400,0.44,26,0.217873,0
500,0.3,8,0.286453,0
300,0.61,841,0.432638,1
600,0.21,6,0.415077,0
400,0.45,35,0.236087,0
800,0.12,4,0.761723,0
500,0.31,10,0.302307,0
400,0.46,28,0.213976,0
700,0.16,5,0.571645,0
300,0.62,637,0.330639,1
1000,0.08,4,1.1431,0
600,0.22,7,0.422581,0
900,0.1,4,0.909817,0
400,0.47,26,0.239529,0
500,0.32,9,0.287974,0
300,0.63,504,0.297918,1
400,0.48,47,0.256373,0
500,0.33,6,0.299998,0
700,0.17,7,0.5711,0
300,0.64,474,0.281283,1
800,0.13,8,0.757947,0
600,0.23,10,0.421423,0
400,0.49,38,0.232288,0
500,0.34,12,0.310683,0
300,0.65,496,0.2711,1
400,0.5,31,0.230329,0
600,0.24,7,0.436973,0
900,0.11,5,0.888251,0
300,0.66,462,0.267501,1
700,0.18,7,0.576492,0
1000,0.09,5,1.08013,0
500,0.35,12,0.310041,0
400,0.51,46,0.235474,0
800,0.14,5,0.759558,0
300,0.67,461,0.253231,1
600,0.25,9,0.440306,0
500,0.36,19,0.33297,0
400,0.52,136,0.334991,0
300,0.68,428,0.243869,1
700,0.19,5,0.587461,0
400,0.53,69,0.29211,0
500,0.37,16,0.338117,0
300,0.69,416,0.254727,1
600,0.26,8,0.483471,0
900,0.12,5,0.907173,0
300,0.7,415,0.24883,1
400,0.54,115,0.332354,0
500,0.38,15,0.341779,0
800,0.15,6,0.824799,0
700,0.2,6,0.57354,0
1000,0.1,4,1.2031,0
300,0.71,407,0.244885,1
400,0.55,74,0.277453,0
600,0.27,9,0.47066,0
500,0.39,19,0.345566,0
300,0.72,392,0.24419,1
400,0.56,151,0.355522,0
300,0.73,388,0.238546,1
500,0.4,18,0.346636,0
600,0.28,13,0.467163,0
900,0.13,6,0.901631,0
700,0.21,8,0.625415,0
800,0.16,5,0.793631,0
300,0.74,384,0.227276,1
500,0.41,26,0.34085,0
300,0.75,380,0.227139,1
600,0.29,11,0.424878,0
700,0.22,9,0.565943,0
1000,0.11,5,1.15755,0
300,0.76,372,0.219142,1
500,0.42,33,0.324425,0
400,0.57,582,0.758983,0
800,0.17,5,0.683469,0
900,0.14,5,0.834436,0
600,0.3,10,0.426581,0
300,0.77,368,0.242571,1
500,0.43,12,0.317807,0
300,0.78,363,0.211445,1
700,0.23,12,0.570101,0
400,0.58,424,0.61135,0
500,0.44,34,0.33874,0
300,0.79,362,0.207749,1
600,0.31,12,0.432701,0
800,0.18,8,0.754568,0
300,0.8,355,0.225859,1
500,0.45,56,0.389847,0
900,0.15,5,0.833949,0
700,0.24,6,0.548546,0
600,0.32,20,0.423007,0
300,0.81,348,0.203303,1
1000,0.12,9,1.11414,0
300,0.82,350,0.209092,1
500,0.46,31,0.266123,0
300,0.83,342,0.208169,1
600,0.33,14,0.435287,0
800,0.19,8,0.652538,0
700,0.25,8,0.56549,0
500,0.47,26,0.335285,0
300,0.839999,341,0.20392,1
400,0.59,1164,1.15692,1
900,0.16,6,0.860137,0
300,0.849999,341,0.213688,1
600,0.34,10,0.429591,0
500,0.48,29,0.349341,0
300,0.859999,334,0.204001,1
1000,0.13,5,1.15028,0
700,0.26,9,0.601575,0
800,0.2,8,0.772847,0
300,0.869999,333,0.201127,1
600,0.35,17,0.416645,0
500,0.49,91,0.440251,0
300,0.879999,329,0.176585,1
300,0.889999,328,0.199868,1
900,0.17,8,0.858793,0
700,0.27,7,0.535391,0
500,0.5,37,0.357102,0
600,0.36,18,0.439191,0
400,0.6,1055,1.09195,1
300,0.899999,326,0.168928,1
800,0.21,9,0.717827,0
300,0.909999,323,0.199164,1
500,0.51,97,0.439354,0
600,0.37,15,0.42875,0
300,0.919999,322,0.17175,1
1000,0.14,6,1.00967,0
700,0.28,11,0.524657,0
300,0.929999,319,0.194505,1
400,0.61,757,0.731612,1
300,0.939999,316,0.194985,1
900,0.18,10,0.874876,0
500,0.52,69,0.411489,0
800,0.22,9,0.635745,0
600,0.38,17,0.436858,0
300,0.949999,315,0.19172,1
700,0.29,14,0.56703,0
500,0.53,41,0.360971,0
300,0.959999,312,0.184459,1
600,0.39,17,0.438769,0
300,0.969999,310,0.190016,1
400,0.62,739,0.672396,1
1000,0.15,5,1.10297,0
800,0.23,9,0.700815,0
300,0.979999,308,0.199562,1
700,0.3,9,0.564404,0
500,0.54,131,0.494656,0
900,0.19,7,0.914915,0
600,0.4,21,0.44879,0
300,0.989999,306,0.177577,1
300,0.999999,301,0.187891,1
400,0.63,675,0.591565,1
500,0.55,83,0.38738,0
700,0.31,11,0.453473,0
600,0.41,17,0.341783,0
800,0.24,5,0.570528,0
1000,0.16,6,0.858453,0
900,0.2,7,0.668058,0
600,0.42,31,0.364043,0
700,0.32,14,0.389187,0
800,0.25,11,0.454355,0
400,0.64,627,0.551992,1
500,0.56,185,0.530904,0
600,0.43,19,0.358656,0
700,0.33,12,0.442774,0
900,0.21,7,0.577564,0
1000,0.17,4,0.709019,0
600,0.44,25,0.301843,0
800,0.26,10,0.548177,0
400,0.65,608,0.557067,1
500,0.57,217,0.593086,0
700,0.34,15,0.368696,0
600,0.45,29,0.390612,0
900,0.22,10,0.622953,0
800,0.27,12,0.534697,0
400,0.66,605,0.521686,1
700,0.35,15,0.402806,0
500,0.58,222,0.571694,0
600,0.46,36,0.319419,0
1000,0.18,7,0.797199,0
700,0.36,18,0.450861,0
400,0.67,578,0.465598,1
800,0.28,8,0.539565,0
900,0.23,8,0.613399,0
600,0.47,80,0.497902,0
700,0.37,16,0.461332,0
400,0.68,569,0.461196,1
1000,0.19,6,0.845514,0
800,0.29,11,0.559325,0
600,0.48,59,0.452628,0
900,0.24,9,0.553614,0
700,0.38,16,0.276542,0
500,0.59,678,1.19757,0
400,0.69,570,0.44803,1
600,0.49,41,0.417649,0
800,0.3,15,0.571404,0
900,0.25,7,0.586295,0
700,0.39,23,0.516623,0
1000,0.2,7,0.717437,0
400,0.7,530,0.475484,1
600,0.5,57,0.345832,0
800,0.31,11,0.458097,0
700,0.4,19,0.40353,0
900,0.26,7,0.439683,0
600,0.51,69,0.425166,0
400,0.71,534,0.459966,1
700,0.41,18,0.415171,0
1000,0.21,5,0.748628,0
800,0.32,12,0.510354,0
900,0.27,19,0.602878,0
400,0.72,512,0.449529,1
700,0.42,24,0.273153,0
600,0.52,90,0.515287,0
800,0.33,15,0.377943,0
500,0.6,1213,1.74028,1
1000,0.22,7,0.629455,0
400,0.73,515,0.429903,1
700,0.43,19,0.518888,0
600,0.53,85,0.553964,0
900,0.28,10,0.696465,0
400,0.74,506,0.421867,1
800,0.34,23,0.622029,0
700,0.44,21,0.411848,0
1000,0.23,9,0.791354,0
400,0.75,499,0.377234,1
900,0.29,12,0.563287,0
800,0.35,18,0.469329,0
700,0.45,26,0.376165,0
600,0.54,262,0.866828,0
400,0.76,490,0.317493,1
500,0.61,1110,1.4158,1
900,0.3,12,0.532686,0
700,0.46,26,0.432699,0
800,0.36,17,0.471658,0
1000,0.24,9,0.643374,0
600,0.55,83,0.4571,0
400,0.77,481,0.386651,1
700,0.47,34,0.512655,0
800,0.37,14,0.533753,0
400,0.78,484,0.413388,1
900,0.31,16,0.597349,0
1000,0.25,12,0.740846,0
700,0.48,29,0.380334,0
800,0.38,15,0.366085,0
400,0.79,473,0.376791,1
500,0.62,920,1.06672,1
900,0.32,15,0.446395,0
600,0.56,261,0.928321,0
400,0.8,467,0.384422,1
700,0.49,38,0.561837,0
1000,0.26,11,0.696027,0
800,0.39,23,0.639719,0
900,0.33,15,0.580938,0
400,0.81,466,0.352015,1
700,0.5,56,0.396724,0
800,0.4,23,0.345186,0
400,0.82,461,0.34156,1
500,0.63,856,1.09308,1
600,0.57,285,1.00562,0
1000,0.27,10,0.63368,0
700,0.51,49,0.387117,0
900,0.34,15,0.632388,0
400,0.83,460,0.379268,1
800,0.41,16,0.585639,0
400,0.839999,452,0.342542,1
700,0.52,46,0.535454,0
1000,0.28,15,0.665926,0
900,0.35,16,0.592687,0
600,0.58,188,0.765285,0
800,0.42,24,0.370165,0
1000,0.29,14,0.0958802,0
400,0.849999,449,0.227302,1
500,0.64,774,0.981999,1
700,0.53,135,0.448062,0
400,0.859999,444,0.350634,1
800,0.43,22,0.501081,0
900,0.36,13,0.525834,0
1000,0.3,12,0.604232,0
400,0.869999,445,0.298735,1
800,0.44,19,0.40712,0
1000,0.31,13,0.306272,0
900,0.37,18,0.456357,0
800,0.45,21,0.106866,0
700,0.54,147,0.668596,0
400,0.879999,438,0.291474,1
500,0.65,757,0.91112,1
400,0.889999,436,0.364292,1
1000,0.32,18,0.489004,0
900,0.38,13,0.509321,0
1000,0.33,11,0.0889167,0
800,0.46,38,0.543857,0
900,0.39,14,0.0929085,0
400,0.899999,432,0.196455,1
1000,0.34,16,0.117237,0
700,0.55,111,0.720164,0
400,0.909999,429,0.279136,1
900,0.4,19,0.357824,0
800,0.47,48,0.389209,0
500,0.66,738,0.913264,1
400,0.919999,428,0.233008,1
1000,0.35,15,0.627611,0
900,0.41,23,0.467916,0
1000,0.36,16,0.121498,0
400,0.929999,424,0.299057,1
800,0.48,55,0.549921,0
700,0.56,171,0.76414,0
400,0.939999,420,0.215971,1
500,0.67,724,0.846733,1
400,0.949999,419,0.328829,1
900,0.42,30,0.611521,0
1000,0.37,22,0.680855,0
900,0.43,19,0.122756,0
400,0.959999,416,0.177542,1
800,0.49,67,0.664217,0
1000,0.38,16,0.125323,0
600,0.59,1512,3.24459,0
400,0.969999,413,0.174459,1
1000,0.39,17,0.13301,0
900,0.44,38,0.223345,0
800,0.5,46,0.214975,0
400,0.979999,409,0.170909,1
500,0.68,694,0.68463,1
700,0.57,220,1.05254,0
1000,0.4,21,0.27396,0
400,0.989999,407,0.224933,1
800,0.51,53,0.469683,0
900,0.45,40,0.556566,0
400,0.999999,401,0.214213,1
1000,0.41,29,0.376372,0
800,0.52,42,0.196538,0
900,0.46,31,0.188041,0
1000,0.42,26,0.193906,0
900,0.47,26,0.1623,0
500,0.69,694,0.758207,1
1000,0.43,20,0.15671,0
800,0.53,83,0.367787,0
900,0.48,33,0.199655,0
1000,0.44,35,0.253913,0
900,0.49,35,0.210308,0
1000,0.45,27,0.203789,0
500,0.7,668,0.572484,1
800,0.54,115,0.498278,0
700,0.58,384,1.37407,0
1000,0.46,32,0.237132,0
900,0.5,89,0.497921,0
1000,0.47,46,0.329592,0
500,0.71,654,0.554894,1
800,0.55,124,0.53134,0
900,0.51,62,0.354239,0
1000,0.48,36,0.268773,0
900,0.52,60,0.344631,0
800,0.56,111,0.477662,0
500,0.72,651,0.546383,1
600,0.6,1725,2.90233,1
1000,0.49,75,0.523363,0
500,0.73,640,0.527425,1
900,0.53,120,0.658184,0
1000,0.5,52,0.371233,0
500,0.74,625,0.514104,1
1000,0.51,40,0.549001,0
800,0.57,350,1.43997,0
500,0.75,621,0.498012,1
900,0.54,140,1.01712,0
1000,0.52,93,0.637623,0
500,0.76,614,0.489745,1
600,0.61,1218,1.89036,1
500,0.77,606,0.477461,1
1000,0.53,116,0.787214,0
900,0.55,189,1.01325,0
800,0.58,333,1.34566,0
500,0.78,598,0.466507,1
1000,0.54,103,0.69801,0
500,0.79,590,0.455233,1
900,0.56,162,0.863762,0
600,0.62,1105,1.59133,1
500,0.8,586,0.463249,1
1000,0.55,162,1.07454,0
500,0.81,583,0.438779,1
900,0.57,230,1.2216,0
500,0.82,573,0.429175,1
600,0.63,982,1.4121,1
700,0.59,2239,6.10725,1
500,0.83,570,0.421015,1
1000,0.56,154,1.01458,0
500,0.839999,564,0.413427,1
500,0.849999,561,0.405863,1
1000,0.57,158,1.03366,0
600,0.64,962,1.31017,1
500,0.859999,557,0.399496,1
500,0.869999,553,0.498409,1
900,0.58,513,2.57239,0
500,0.879999,546,0.384276,1
500,0.889999,542,0.378038,1
600,0.65,894,1.30821,1
500,0.899999,538,0.443771,1
500,0.909999,534,0.366502,1
700,0.6,1649,3.57621,1
500,0.919999,530,0.358923,1
600,0.66,896,1.24883,1
500,0.929999,528,0.353218,1
500,0.939999,524,0.34723,1
500,0.949999,522,0.34201,1
600,0.67,861,1.1133,1
1000,0.58,591,3.82007,0
500,0.959999,518,0.336063,1
500,0.969999,514,0.3304,1
500,0.979999,511,0.323809,1
600,0.68,832,1.07014,1
500,0.989999,507,0.317686,1
500,0.999999,501,0.305479,1
700,0.61,1406,2.94023,1
600,0.69,806,1.01885,1
800,0.59,2854,9.78775,1
600,0.7,798,0.993496,1
900,0.59,1414,6.62235,0
700,0.62,1212,2.45234,1
600,0.71,775,0.962594,1
600,0.72,769,0.937521,1
600,0.73,759,0.911929,1
700,0.63,1150,2.21403,1
600,0.74,751,0.892566,1
600,0.75,739,0.870055,1
800,0.6,1846,5.22269,1
700,0.64,1128,2.07775,1
600,0.76,728,0.848862,1
600,0.77,723,0.831636,1
600,0.78,714,0.812933,1
700,0.65,1069,1.95096,1
600,0.79,705,0.793829,1
600,0.8,705,0.783566,1
800,0.61,1568,4.15166,1
700,0.66,1016,1.83419,1
600,0.81,691,0.764107,1
900,0.6,2313,9.14377,1
600,0.82,685,0.748183,1
700,0.67,1008,1.75811,1
600,0.83,683,0.740239,1
600,0.839999,675,0.725285,1
600,0.849999,671,0.710863,1
700,0.68,957,1.67696,1
800,0.62,1552,3.83237,1
1000,0.59,2989,15.6601,1
600,0.859999,666,0.697699,1
600,0.869999,662,0.685351,1
700,0.69,943,1.62597,1
600,0.879999,654,0.674423,1
600,0.889999,650,0.661553,1
700,0.7,922,1.56643,1
600,0.899999,641,0.648045,1
800,0.63,1325,3.33097,1
900,0.61,1783,6.11205,1
600,0.909999,643,0.641506,1
600,0.919999,636,0.630244,1
700,0.71,911,1.52305,1
600,0.929999,633,0.619354,1
600,0.939999,631,0.6092,1
700,0.72,898,1.48055,1
600,0.949999,623,0.598524,1
800,0.64,1272,3.0604,1
600,0.959999,620,0.588697,1
600,0.969999,616,0.577666,1
700,0.73,883,1.44577,1
600,0.979999,613,0.568802,1
600,0.989999,608,0.559111,1
900,0.62,1636,5.19455,1
700,0.74,873,1.41109,1
600,0.999999,601,0.539529,1
800,0.65,1202,2.85806,1
700,0.75,863,1.36993,1
1000,0.6,2551,11.1463,1
700,0.76,852,1.34093,1
800,0.66,1148,2.70691,1
700,0.77,839,1.31354,1
900,0.63,1506,4.70298,1
700,0.78,834,1.28334,1
800,0.67,1122,2.59533,1
700,0.79,825,1.24884,1
700,0.8,813,1.22384,1
800,0.68,1099,2.49748,1
900,0.64,1422,4.34131,1
700,0.81,814,1.20651,1
700,0.82,805,1.18259,1
1000,0.61,2062,8.21697,1
800,0.69,1087,2.4276,1
700,0.83,793,1.15421,1
700,0.839999,786,1.13406,1
900,0.65,1363,4.04453,1
800,0.7,1058,2.67592,1
700,0.849999,780,1.11796,1
700,0.859999,775,1.09727,1
800,0.71,1037,2.25229,1
700,0.869999,767,1.07493,1
900,0.66,1303,3.84195,1
700,0.879999,761,1.05659,1
800,0.72,1025,2.20278,1
1000,0.62,1761,7.24991,1
700,0.889999,757,1.0417,1
700,0.899999,752,1.04869,1
800,0.73,1006,2.13435,1
700,0.909999,745,1.00312,1
900,0.67,1294,3.7022,1
700,0.919999,742,0.986897,1
700,0.929999,737,0.969751,1
800,0.74,998,2.08867,1
700,0.939999,734,0.954864,1
700,0.949999,728,0.939052,1
900,0.68,1265,3.58581,1
800,0.75,988,2.02962,1
1000,0.63,1712,6.46721,1
700,0.959999,724,0.924013,1
700,0.969999,718,0.908234,1
800,0.76,980,1.99891,1
