n,p,n_steps,time,bottom_reached
700,0.24,14,0.599003,0
500,0.45,28,0.32485,0
400,0.6,932,0.90702,1
600,0.33,15,0.425355,0
300,0.859999,335,0.195115,1
800,0.19,8,0.714535,0
300,0.869999,334,0.209166,1
500,0.46,26,0.34302,0
900,0.16,5,0.867858,0
600,0.34,13,0.454681,0
700,0.25,9,0.590667,0
300,0.879999,329,0.204178,1
500,0.47,39,0.350009,0
300,0.889999,327,0.197449,1
400,0.61,967,0.842838,1
300,0.899999,327,0.204161,1
800,0.2,7,0.719108,0
1000,0.13,5,1.135,0
600,0.35,15,0.461488,0
500,0.48,40,0.374142,0
300,0.909999,322,0.200248,1
700,0.26,6,0.612023,0
300,0.919999,322,0.203919,1
600,0.36,10,0.463362,0
900,0.17,5,0.950406,0
500,0.49,44,0.384547,0
300,0.929999,319,0.180158,1
400,0.62,737,0.683323,1
800,0.21,6,0.738189,0
300,0.939999,317,0.198367,1
700,0.27,11,0.586589,0
500,0.5,37,0.381861,0
300,0.949999,315,0.192679,1
600,0.37,15,0.481859,0
300,0.959999,313,0.191001,1
1000,0.14,7,1.16944,0
500,0.51,66,0.40468,0
400,0.63,713,0.658615,1
300,0.969999,310,0.178107,1
700,0.28,8,0.609483,0
600,0.38,14,0.483923,0
900,0.18,6,1.00103,0
800,0.22,8,0.783655,0
300,0.979999,309,0.202526,1
500,0.52,62,0.419673,0
300,0.989999,305,0.184649,1
400,0.64,628,0.59615,1
300,0.999999,301,0.188951,1
600,0.39,20,0.462858,0
700,0.29,12,0.608702,0
500,0.53,59,0.398073,0
800,0.23,6,0.728514,0
1000,0.15,6,1.12121,0
600,0.4,22,0.445818,0
900,0.19,7,0.876554,0
400,0.65,598,0.550554,1
700,0.3,13,0.492282,0
500,0.54,82,0.385959,0
600,0.41,19,0.445785,0
800,0.24,7,0.613248,0
400,0.66,612,0.545393,1
700,0.31,10,0.530866,0
500,0.55,152,0.536975,0
900,0.2,6,0.824544,0
600,0.42,24,0.431103,0
1000,0.16,4,0.954577,0
500,0.56,112,0.458955,0
800,0.25,8,0.662174,0
400,0.67,584,0.537411,1
700,0.32,19,0.553183,0
600,0.43,25,0.423875,0
900,0.21,6,0.796528,0
400,0.68,565,0.511736,1
600,0.44,26,0.400854,0
700,0.33,14,0.516345,0
800,0.26,8,0.647366,0
1000,0.17,6,0.98402,0
500,0.57,440,0.978325,0
600,0.45,23,0.399476,0
400,0.69,565,0.469374,1
700,0.34,18,0.521048,0
900,0.22,8,0.747043,0
800,0.27,8,0.64346,0
600,0.46,36,0.471271,0
400,0.7,547,0.50951,1
700,0.35,10,0.482485,0
1000,0.18,7,0.961538,0
500,0.58,326,0.795702,0
600,0.47,26,0.425776,0
800,0.28,12,0.618055,0
900,0.23,13,0.705185,0
400,0.71,530,0.466794,1
700,0.36,20,0.549033,0
500,0.59,155,0.481029,0
600,0.48,41,0.447288,0
400,0.72,521,0.459484,1
800,0.29,16,0.691626,0
700,0.37,14,0.53317,0
1000,0.19,5,0.972839,0
900,0.24,9,0.768791,0
600,0.49,55,0.482607,0
400,0.73,509,0.44919,1
700,0.38,18,0.401351,0
800,0.3,20,0.511498,0
900,0.25,8,0.568926,0
1000,0.2,6,0.612174,0
600,0.5,99,0.513674,0
400,0.74,504,0.433043,1
700,0.39,16,0.269725,0
800,0.31,18,0.529822,0
500,0.6,979,1.42216,1
600,0.51,42,0.415135,0
400,0.75,497,0.428241,1
700,0.4,21,0.489493,0
900,0.26,11,0.624064,0
1000,0.21,8,0.881216,0
400,0.76,493,0.434218,1
800,0.32,13,0.566582,0
700,0.41,28,0.453271,0
600,0.52,85,0.581493,0
900,0.27,7,0.538089,0
400,0.77,482,0.32638,1
800,0.33,11,0.537735,0
1000,0.22,7,0.639468,0
700,0.42,28,0.534501,0
600,0.53,114,0.614158,0
400,0.78,486,0.416017,1
500,0.61,936,1.27216,1
900,0.28,11,0.593275,0
800,0.34,12,0.543109,0
700,0.43,20,0.5035,0
400,0.79,472,0.420444,1
600,0.54,147,0.684032,0
1000,0.23,9,0.8082,0
900,0.29,10,0.60558,0
800,0.35,17,0.411633,0
400,0.8,472,0.387041,1
700,0.44,38,0.446333,0
600,0.55,87,0.310138,0
400,0.81,467,0.362594,1
900,0.3,10,0.503064,0
500,0.62,985,1.22537,1
800,0.36,28,0.587287,0
1000,0.24,8,0.701794,0
700,0.45,28,0.560584,0
400,0.82,461,0.405095,1
900,0.31,10,0.541305,0
1000,0.25,9,0.398764,0
800,0.37,21,0.451241,0
900,0.32,13,0.0798841,0
1000,0.26,10,0.0728892,0
800,0.38,13,0.0695675,0
600,0.56,242,0.924953,0
700,0.46,56,0.512143,0
400,0.83,454,0.36207,1
1000,0.27,9,0.0699077,0
900,0.33,22,0.119908,0
800,0.39,25,0.116876,0
500,0.63,874,1.00884,1
400,0.839999,457,0.332737,1
700,0.47,47,0.471056,0
600,0.57,179,0.561216,0
900,0.34,10,0.581793,0
800,0.4,19,0.539157,0
400,0.849999,449,0.374268,1
1000,0.28,14,0.738643,0
700,0.48,35,0.399218,0
400,0.859999,445,0.301333,1
800,0.41,32,0.464554,0
900,0.35,30,0.508954,0
700,0.49,41,0.388583,0
400,0.869999,442,0.246555,1
1000,0.29,18,0.514982,0
500,0.64,807,0.980869,1
800,0.42,21,0.528752,0
400,0.879999,438,0.364606,1
900,0.36,18,0.556666,0
1000,0.3,15,0.420228,0
800,0.43,24,0.163921,0
700,0.5,61,0.535136,0
400,0.889999,434,0.245947,1
900,0.37,11,0.240074,0
600,0.58,593,1.50453,0
400,0.899999,430,0.312014,1
500,0.65,766,0.961897,1
700,0.51,41,0.501447,0
1000,0.31,9,0.644257,0
800,0.44,30,0.629706,0
400,0.909999,429,0.347855,1
900,0.38,14,0.653844,0
800,0.45,22,0.405854,0
400,0.919999,425,0.298714,1
1000,0.32,14,0.537477,0
900,0.39,17,0.303105,0
700,0.52,94,0.653178,0
400,0.929999,423,0.204065,1
800,0.46,46,0.229583,0
1000,0.33,17,0.258344,0
500,0.66,732,0.899867,1
900,0.4,24,0.317255,0
400,0.939999,421,0.23863,1
800,0.47,28,0.261503,0
700,0.53,86,0.458726,0
900,0.41,16,0.303517,0
400,0.949999,419,0.232963,1
1000,0.34,16,0.417529,0
800,0.48,41,0.50037,0
400,0.959999,415,0.302702,1
1000,0.35,9,0.295967,0
500,0.67,711,0.713123,1
900,0.42,25,0.405721,0
400,0.969999,412,0.216773,1
700,0.54,134,0.703596,0
400,0.979999,409,0.212646,1
900,0.43,19,0.334022,0
800,0.49,66,0.499166,0
1000,0.36,15,0.494444,0
400,0.989999,407,0.217705,1
900,0.44,27,0.339221,0
500,0.68,699,0.72457,1
1000,0.37,21,0.316658,0
400,0.999999,401,0.19945,1
800,0.5,64,0.47846,0
1000,0.38,16,0.17961,0
900,0.45,25,0.267315,0
700,0.55,228,0.942906,0
1000,0.39,15,0.214001,0
800,0.51,66,0.297303,0
900,0.46,47,0.363468,0
500,0.69,684,0.701947,1
800,0.52,52,0.403405,0
1000,0.4,32,0.655442,0
600,0.59,1857,3.74248,1
1000,0.41,27,0.197143,0
900,0.47,47,0.696874,0
500,0.7,677,0.635354,1
800,0.53,75,0.495493,0
1000,0.42,32,0.381661,0
1000,0.43,24,0.223908,0
900,0.48,49,0.645709,0
500,0.71,658,0.626782,1
800,0.54,77,0.66973,0
1000,0.44,19,0.150765,0
700,0.56,492,1.67735,0
900,0.49,35,0.260189,0
500,0.72,651,0.580369,1
1000,0.45,39,0.519396,0
700,0.57,130,0.543772,0
900,0.5,73,0.503731,0
800,0.55,138,0.723869,0
1000,0.46,38,0.276139,0
900,0.51,55,0.31663,0
500,0.73,639,0.530485,1
1000,0.47,61,0.427198,0
800,0.56,163,0.686896,0
900,0.52,83,0.464029,0
500,0.74,633,0.514804,1
1000,0.48,49,0.350114,0
700,0.58,390,1.20085,0
900,0.53,82,0.459079,0
1000,0.49,59,0.418552,0
500,0.75,616,0.501988,1
900,0.54,71,0.398811,0
800,0.57,217,0.902805,0
1000,0.5,64,0.449175,0
500,0.76,611,0.48895,1
1000,0.51,64,0.448773,0
500,0.77,609,0.479827,1
600,0.6,2215,3.93225,1
500,0.78,602,0.468325,1
900,0.55,208,1.17966,0
500,0.79,592,0.458972,1
1000,0.52,163,1.09724,0
800,0.58,434,1.82105,0
500,0.8,582,0.447234,1
900,0.56,227,1.19523,0
700,0.59,1018,2.89163,0
1000,0.53,106,0.720582,0
500,0.81,578,0.440205,1
600,0.61,1195,1.84453,1
500,0.82,577,0.492887,1
500,0.83,566,0.420467,1
900,0.57,216,1.13566,0
1000,0.54,160,1.23395,0
500,0.839999,565,0.415804,1
600,0.62,1081,1.59717,1
500,0.849999,562,0.407228,1
500,0.859999,557,0.399989,1
1000,0.55,173,1.14057,0
500,0.869999,551,0.393866,1
500,0.879999,546,0.386053,1
600,0.63,1074,1.45542,1
500,0.889999,543,0.379593,1
500,0.899999,542,0.374523,1
500,0.909999,536,0.367154,1
700,0.6,1780,4.18154,1
500,0.919999,532,0.360859,1
600,0.64,944,1.29499,1
500,0.929999,530,0.354622,1
1000,0.56,411,2.66034,0
500,0.939999,525,0.349761,1
500,0.949999,520,0.342548,1
600,0.65,902,1.22488,1
900,0.58,940,4.70238,0
500,0.959999,517,0.33655,1
1000,0.57,167,1.08889,0
500,0.969999,515,0.331592,1
500,0.979999,511,0.32504,1
800,0.59,2294,7.42646,1
500,0.989999,507,0.319008,1
600,0.66,914,1.1967,1
700,0.61,1391,2.90684,1
500,0.999999,501,0.333568,1
600,0.67,861,1.1216,1
600,0.68,846,1.0846,1
700,0.62,1177,2.39003,1
600,0.69,815,1.02645,1
1000,0.58,673,4.18662,0
900,0.59,1017,4.86165,0
600,0.7,798,1.00252,1
700,0.63,1171,2.25256,1
600,0.71,798,0.977926,1
800,0.6,2115,6.08497,1
600,0.72,774,0.942598,1
700,0.64,1119,2.0949,1
600,0.73,763,0.915629,1
600,0.74,750,0.894107,1
700,0.65,1057,1.92843,1
600,0.75,740,0.87236,1
600,0.76,733,0.851783,1
800,0.61,1502,4.04341,1
600,0.77,722,0.831265,1
700,0.66,1022,1.84869,1
600,0.78,711,0.813739,1
900,0.6,2180,7.77095,1
600,0.79,708,0.798079,1
700,0.67,999,1.75997,1
600,0.8,700,0.781188,1
800,0.62,1399,3.56689,1
600,0.81,693,0.765411,1
700,0.68,968,1.69163,1
600,0.82,688,0.750489,1
600,0.83,681,0.737238,1
700,0.69,949,1.62709,1
600,0.839999,676,0.723954,1
600,0.849999,666,0.706468,1
800,0.63,1302,3.24286,1
700,0.7,923,1.56923,1
600,0.859999,665,0.697746,1
900,0.61,1756,5.93717,1
600,0.869999,658,0.684418,1
600,0.879999,658,0.677514,1
700,0.71,913,1.51746,1
600,0.889999,650,0.662287,1
800,0.64,1265,3.05983,1
600,0.899999,646,0.652946,1
700,0.72,901,1.48931,1
600,0.909999,644,0.64092,1
600,0.919999,637,0.630188,1
700,0.73,881,1.43557,1
600,0.929999,632,0.618978,1
600,0.939999,630,0.610495,1
900,0.62,1608,5.21691,1
800,0.65,1204,2.83757,1
600,0.949999,624,0.599397,1
700,0.74,867,1.40019,1
1000,0.59,3801,20.1629,1
600,0.959999,619,0.589412,1
600,0.969999,615,0.577304,1
700,0.75,860,1.36981,1
600,0.979999,612,0.569256,1
600,0.989999,609,0.557859,1
800,0.66,1174,2.72909,1
700,0.76,849,1.33316,1
600,0.999999,601,0.539424,1
700,0.77,840,1.3056,1
900,0.63,1462,4.61826,1
800,0.67,1141,2.6114,1
700,0.78,841,1.28521,1
700,0.79,825,1.25517,1
800,0.68,1130,2.52811,1
700,0.8,810,1.22265,1
900,0.64,1400,4.27484,1
700,0.81,809,1.20491,1
800,0.69,1084,2.41051,1
700,0.82,802,1.18216,1
1000,0.6,2278,10.0034,1
700,0.83,793,1.15841,1
800,0.7,1060,2.33121,1
900,0.65,1338,4.03795,1
700,0.839999,786,1.13491,1
700,0.849999,780,1.13636,1
800,0.71,1041,2.28127,1
700,0.859999,772,1.10707,1
700,0.869999,767,1.07512,1
900,0.66,1305,3.84539,1
800,0.72,1023,2.19856,1
700,0.879999,762,1.05722,1
700,0.889999,757,1.03911,1
1000,0.61,1995,8.0478,1
800,0.73,1017,2.14158,1
700,0.899999,751,1.02009,1
700,0.909999,747,1.00391,1
900,0.67,1255,3.66149,1
700,0.919999,740,0.985873,1
800,0.74,987,2.07607,1
700,0.929999,736,0.972526,1
700,0.939999,732,0.956727,1
800,0.75,979,2.03013,1
900,0.68,1233,3.53279,1
700,0.949999,727,0.941488,1
700,0.959999,723,0.925274,1
800,0.76,972,1.99019,1
1000,0.62,1784,7.04213,1
700,0.969999,718,0.90921,1
700,0.979999,713,0.892396,1
800,0.77,957,1.936,1
