n,p,n_steps,time,bottom_reached
700,0.989999,709,0.875704,1
800,0.77,957,1.93642,1
700,0.999999,701,0.845852,1
900,0.68,1246,3.54738,1
800,0.78,949,1.8933,1
1000,0.64,1578,5.81487,1
800,0.79,943,1.8631,1
900,0.69,1211,3.41392,1
800,0.8,932,1.81984,1
800,0.81,922,1.77874,1
900,0.7,1203,3.2934,1
800,0.82,913,1.74336,1
1000,0.65,1519,5.52564,1
900,0.71,1166,3.19412,1
800,0.83,906,1.73145,1
800,0.839999,896,1.88993,1
900,0.72,1151,3.3152,1
1000,0.66,1471,5.25524,1
800,0.849999,891,1.6536,1
800,0.859999,882,1.7278,1
900,0.73,1132,3.02777,1
800,0.869999,877,1.59544,1
800,0.879999,872,1.56902,1
1000,0.67,1397,5.0913,1
900,0.74,1115,2.94404,1
800,0.889999,870,1.54107,1
800,0.899999,856,1.5126,1
900,0.75,1100,2.8678,1
800,0.909999,852,1.48944,1
1000,0.68,1377,4.81399,1
800,0.919999,847,1.46184,1
900,0.76,1090,2.80637,1
800,0.929999,841,1.43689,1
800,0.939999,834,1.42197,1
900,0.77,1071,2.74414,1
1000,0.69,1335,4.6096,1
800,0.949999,831,1.39107,1
800,0.959999,825,1.3667,1
900,0.78,1066,2.68702,1
800,0.969999,820,1.34038,1
1000,0.7,1315,4.47226,1
800,0.979999,814,1.31734,1
900,0.79,1052,2.62985,1
800,0.989999,809,1.29663,1
800,0.999999,801,1.25328,1
900,0.8,1045,2.57756,1
1000,0.71,1299,4.34489,1
900,0.81,1037,2.52969,1
900,0.82,1024,2.47798,1
1000,0.72,1291,4.23672,1
900,0.83,1016,2.42973,1
1000,0.73,1259,4.10132,1
900,0.839999,1008,2.38057,1
900,0.849999,1000,2.34232,1
1000,0.74,1243,3.99447,1
900,0.859999,992,2.29961,1
900,0.869999,987,2.26215,1
1000,0.75,1232,3.91091,1
900,0.879999,979,2.22033,1
900,0.889999,974,2.18513,1
1000,0.76,1207,3.79793,1
900,0.899999,964,2.14455,1
1000,0.77,1192,3.71901,1
900,0.909999,961,2.11258,1
900,0.919999,951,2.07086,1
1000,0.78,1184,3.63742,1
900,0.929999,948,2.03648,1
900,0.939999,939,2.00208,1
1000,0.79,1169,3.55403,1
900,0.949999,933,1.96752,1
900,0.959999,929,1.93529,1
1000,0.8,1162,3.47987,1
900,0.969999,922,1.90179,1
1000,0.81,1150,3.41397,1
900,0.979999,918,1.86982,1
900,0.989999,910,1.8362,1
1000,0.82,1137,3.34223,1
900,0.999999,902,1.78077,1
1000,0.83,1128,3.2945,1
1000,0.839999,1116,3.22484,1
1000,0.849999,1108,3.1635,1
1000,0.859999,1103,3.11592,1
1000,0.869999,1094,3.05852,1
1000,0.879999,1086,3.00081,1
1000,0.889999,1080,2.94933,1
1000,0.899999,1070,2.89956,1
1000,0.909999,1062,2.84724,1
1000,0.919999,1057,2.80066,1
1000,0.929999,1049,2.7557,1
1000,0.939999,1042,2.70536,1
1000,0.949999,1037,2.65986,1
1000,0.959999,1030,2.61249,1
1000,0.969999,1023,2.57104,1
1000,0.979999,1017,2.52563,1
1000,0.989999,1011,2.48194,1
1000,0.999999,1001,2.40215,1
