n,p,n_steps,time,bottom_reached
200,0.7,281,0.100502,1
800,0.06,3,0.8283,0
300,0.41,18,0.131995,0
200,0.71,273,0.0913422,1
700,0.08,3,0.646509,0
900,0.05,4,1.03653,0
200,0.72,269,0.0943327,1
300,0.42,11,0.125979,0
1000,0.04,2,1.29972,0
400,0.24,7,0.211789,0
500,0.16,4,0.321179,0
200,0.73,258,0.0915743,1
600,0.11,5,0.458415,0
300,0.43,14,0.141037,0
200,0.74,256,0.0986392,1
400,0.25,7,0.221201,0
200,0.75,250,0.100227,1
300,0.44,19,0.152238,0
200,0.76,253,0.0956656,1
500,0.17,7,0.378894,0
400,0.26,11,0.233747,0
300,0.45,40,0.169486,0
200,0.77,247,0.0897804,1
200,0.78,256,0.0893238,1
300,0.46,22,0.160695,0
600,0.12,8,0.537397,0
200,0.79,244,0.0915756,1
700,0.09,4,0.710815,0
400,0.27,16,0.236172,0
800,0.07,4,0.892791,0
200,0.8,240,0.0907009,1
300,0.47,37,0.161112,0
500,0.18,5,0.369826,0
200,0.81,235,0.0871664,1
200,0.82,232,0.0891021,1
400,0.28,8,0.234722,0
300,0.48,39,0.167116,0
200,0.83,232,0.08744,1
900,0.06,4,1.08257,0
200,0.839999,230,0.087144,1
300,0.49,39,0.16289,0
400,0.29,15,0.240496,0
600,0.13,5,0.533611,0
200,0.849999,230,0.0943602,1
500,0.19,8,0.379026,0
200,0.859999,228,0.0883275,1
300,0.5,40,0.166594,0
1000,0.05,3,1.33147,0
200,0.869999,224,0.0848321,1
700,0.1,5,0.703587,0
400,0.3,9,0.233121,0
200,0.879999,223,0.0827078,1
300,0.51,86,0.195364,0
200,0.889999,222,0.0835825,1
500,0.2,8,0.345977,0
200,0.899999,218,0.0855604,1
400,0.31,9,0.224855,0
800,0.08,3,0.910942,0
300,0.52,64,0.179192,0
200,0.909999,217,0.0812805,1
600,0.14,7,0.532566,0
200,0.919999,216,0.0848977,1
300,0.53,57,0.175204,0
400,0.32,14,0.230207,0
200,0.929999,213,0.08122,1
500,0.21,9,0.363465,0
200,0.939999,213,0.0846846,1
200,0.949999,211,0.0814774,1
300,0.54,118,0.206254,0
700,0.11,4,0.679214,0
400,0.33,12,0.226006,0
200,0.959999,209,0.079932,1
900,0.07,3,1.08387,0
200,0.969999,208,0.0832262,1
300,0.55,84,0.183413,0
600,0.15,5,0.521738,0
500,0.22,5,0.356197,0
200,0.979999,206,0.0821001,1
400,0.34,10,0.241466,0
200,0.989999,205,0.0822168,1
300,0.56,83,0.178764,0
200,0.999999,201,0.0811857,1
800,0.09,4,0.88276,0
400,0.35,8,0.221477,0
500,0.23,9,0.348166,0
300,0.57,173,0.222659,0
1000,0.06,4,1.36498,0
700,0.12,8,0.666176,0
600,0.16,6,0.494902,0
400,0.36,12,0.223278,0
500,0.24,6,0.335688,0
300,0.58,407,0.33925,0
400,0.37,23,0.228073,0
900,0.08,3,0.984188,0
600,0.17,6,0.484651,0
400,0.38,16,0.22774,0
500,0.25,7,0.332867,0
800,0.1,4,0.778356,0
700,0.13,7,0.633734,0
300,0.59,515,0.397672,0
400,0.39,22,0.219965,0
500,0.26,7,0.324248,0
400,0.4,23,0.22637,0
600,0.18,9,0.473423,0
300,0.6,764,0.453979,1
400,0.41,12,0.21557,0
1000,0.07,3,1.204,0
500,0.27,10,0.32262,0
700,0.14,5,0.648673,0
400,0.42,17,0.217068,0
800,0.11,4,0.810169,0
900,0.09,3,1.00884,0
600,0.19,8,0.472176,0
500,0.28,9,0.323119,0
300,0.61,850,0.468169,1
400,0.43,32,0.237424,0
500,0.29,10,0.34117,0
400,0.44,29,0.253048,0
300,0.62,544,0.330409,1
600,0.2,7,0.467226,0
700,0.15,6,0.625332,0
400,0.45,20,0.24118,0
300,0.63,474,0.305989,1
800,0.12,7,0.805016,0
500,0.3,10,0.336998,0
400,0.46,29,0.251608,0
600,0.21,9,0.478516,0
1000,0.08,4,1.25932,0
900,0.1,4,1.04594,0
300,0.64,488,0.298074,1
700,0.16,6,0.63462,0
500,0.31,11,0.342431,0
400,0.47,27,0.239599,0
300,0.65,479,0.294632,1
600,0.22,7,0.481161,0
400,0.48,36,0.256662,0
500,0.32,10,0.3504,0
800,0.13,5,0.805515,0
300,0.66,471,0.287943,1
400,0.49,68,0.278566,0
700,0.17,8,0.643805,0
500,0.33,14,0.352607,0
300,0.67,429,0.271595,1
600,0.23,9,0.496525,0
400,0.5,49,0.259847,0
900,0.11,3,0.999297,0
500,0.34,11,0.347828,0
300,0.68,426,0.263002,1
400,0.51,75,0.289345,0
1000,0.09,5,1.26496,0
800,0.14,6,0.792737,0
700,0.18,5,0.622815,0
600,0.24,8,0.474061,0
300,0.69,418,0.255989,1
500,0.35,16,0.342841,0
400,0.52,58,0.273547,0
300,0.7,415,0.249119,1
400,0.53,55,0.276444,0
500,0.36,18,0.356729,0
600,0.25,11,0.473434,0
300,0.71,405,0.249724,1
700,0.19,9,0.636301,0
900,0.12,5,1.0347,0
400,0.54,96,0.303951,0
800,0.15,4,0.796391,0
300,0.72,392,0.23833,1
500,0.37,18,0.316577,0
600,0.26,8,0.449888,0
400,0.55,56,0.2655,0
300,0.73,400,0.250991,1
1000,0.1,5,1.21022,0
500,0.38,12,0.358218,0
700,0.2,8,0.620317,0
300,0.74,378,0.249228,1
400,0.56,185,0.401505,0
600,0.27,16,0.464945,0
500,0.39,17,0.328715,0
300,0.75,372,0.227262,1
800,0.16,5,0.742605,0
900,0.13,5,0.983491,0
400,0.57,143,0.34442,0
300,0.76,369,0.234703,1
500,0.4,11,0.322326,0
700,0.21,6,0.623605,0
600,0.28,10,0.466113,0
300,0.77,371,0.227229,1
400,0.58,114,0.327828,0
500,0.41,21,0.334846,0
300,0.78,362,0.222463,1
800,0.17,11,0.708469,0
1000,0.11,4,1.21711,0
600,0.29,9,0.46353,0
300,0.79,361,0.222977,1
500,0.42,20,0.332769,0
700,0.22,10,0.621979,0
400,0.59,288,0.478987,0
900,0.14,5,0.951682,0
300,0.8,359,0.214388,1
600,0.3,8,0.462247,0
500,0.43,21,0.350627,0
300,0.81,352,0.224754,1
800,0.18,5,0.772561,0
300,0.82,346,0.214086,1
700,0.23,9,0.592367,0
500,0.44,17,0.321596,0
600,0.31,12,0.446212,0
300,0.83,344,0.203105,1
1000,0.12,4,1.15317,0
300,0.839999,343,0.212596,1
500,0.45,33,0.345532,0
900,0.15,7,0.933036,0
400,0.6,1140,0.991321,1
700,0.24,6,0.556122,0
600,0.32,13,0.457828,0
300,0.849999,339,0.214105,1
800,0.19,8,0.739034,0
500,0.46,38,0.375137,0
300,0.859999,334,0.207478,1
600,0.33,13,0.411354,0
300,0.869999,334,0.212307,1
700,0.25,10,0.560734,0
500,0.47,41,0.349181,0
300,0.879999,331,0.186504,1
400,0.61,942,0.804282,1
800,0.2,8,0.713727,0
900,0.16,4,0.95304,0
600,0.34,13,0.38769,0
300,0.889999,327,0.213798,1
500,0.48,38,0.36054,0
1000,0.13,6,1.14008,0
300,0.899999,326,0.193801,1
700,0.26,7,0.562626,0
500,0.49,29,0.306918,0
600,0.35,11,0.384949,0
300,0.909999,322,0.182948,1
400,0.62,793,0.69096,1
300,0.919999,321,0.198923,1
800,0.21,9,0.681561,0
700,0.27,7,0.510125,0
300,0.929999,321,0.191093,1
500,0.5,70,0.413747,0
900,0.17,7,0.824393,0
600,0.36,20,0.435379,0
300,0.939999,316,0.174053,1
1000,0.14,4,1.0213,0
300,0.949999,315,0.193955,1
500,0.51,46,0.363587,0
400,0.63,763,0.636037,1
600,0.37,28,0.445158,0
800,0.22,7,0.644177,0
700,0.28,12,0.505357,0
300,0.959999,313,0.175703,1
500,0.52,43,0.333739,0
300,0.969999,311,0.175782,1
900,0.18,12,0.799404,0
600,0.38,12,0.361709,0
300,0.979999,308,0.167385,1
400,0.64,655,0.569145,1
700,0.29,14,0.496966,0
300,0.989999,306,0.179872,1
500,0.53,70,0.37994,0
800,0.23,10,0.664388,0
300,0.999999,302,0.169962,1
600,0.39,20,0.430052,0
1000,0.15,7,0.972768,0
700,0.3,9,0.41683,0
900,0.19,5,0.666105,0
400,0.65,598,0.535604,1
500,0.54,145,0.447308,0
600,0.4,18,0.303403,0
800,0.24,9,0.534716,0
700,0.31,11,0.41959,0
600,0.41,23,0.355275,0
400,0.66,589,0.512548,1
500,0.55,153,0.476542,0
1000,0.16,6,0.820632,0
900,0.2,7,0.665458,0
800,0.25,8,0.53504,0
700,0.32,16,0.42216,0
600,0.42,34,0.384607,0
500,0.56,153,0.469816,0
400,0.67,572,0.495474,1
600,0.43,13,0.306834,0
700,0.33,17,0.439876,0
800,0.26,7,0.472024,0
900,0.21,12,0.624082,0
1000,0.17,7,0.794352,0
400,0.68,594,0.503891,1
600,0.44,40,0.410666,0
500,0.57,225,0.592563,0
700,0.34,16,0.454827,0
800,0.27,9,0.546543,0
900,0.22,9,0.63578,0
600,0.45,34,0.388426,0
400,0.69,545,0.453159,1
700,0.35,18,0.360428,0
1000,0.18,6,0.708481,0
800,0.28,9,0.411477,0
600,0.46,30,0.300977,0
700,0.36,14,0.355608,0
400,0.7,536,0.429347,1
900,0.23,7,0.574414,0
600,0.47,29,0.363488,0
800,0.29,11,0.535263,0
700,0.37,19,0.435069,0
400,0.71,529,0.43081,1
1000,0.19,7,0.75529,0
600,0.48,36,0.353868,0
500,0.58,848,1.47331,0
900,0.24,8,0.618478,0
800,0.3,15,0.509696,0
400,0.72,527,0.406564,1
700,0.38,22,0.432743,0
600,0.49,31,0.362358,0
400,0.73,513,0.449858,1
800,0.31,9,0.564863,0
1000,0.2,8,0.880125,0
700,0.39,22,0.546153,0
600,0.5,55,0.487115,0
900,0.25,12,0.703863,0
400,0.74,498,0.352636,1
800,0.32,13,0.297042,0
600,0.51,49,0.422928,0
700,0.4,20,0.476024,0
400,0.75,501,0.410313,1
900,0.26,11,0.708629,0
800,0.33,13,0.521941,0
1000,0.21,9,0.815852,0
700,0.41,27,0.514933,0
600,0.52,105,0.55619,0
400,0.76,488,0.376733,1
500,0.59,1219,1.80736,0
800,0.34,11,0.368189,0
900,0.27,8,0.607303,0
400,0.77,483,0.437426,1
700,0.42,30,0.580663,0
1000,0.22,9,0.759894,0
600,0.53,83,0.585775,0
800,0.35,15,0.573315,0
400,0.78,484,0.323004,1
900,0.28,10,0.621248,0
700,0.43,24,0.503072,0
800,0.36,13,0.370601,0
600,0.54,84,0.55607,0
1000,0.23,7,0.581497,0
400,0.79,478,0.403541,1
900,0.29,10,0.480892,0
700,0.44,28,0.429527,0
800,0.37,22,0.465335,0
400,0.8,466,0.41488,1
1000,0.24,7,0.626405,0
900,0.3,9,0.411867,0
600,0.55,187,0.741049,0
700,0.45,64,0.446315,0
400,0.81,467,0.366111,1
500,0.6,1688,1.94295,1
800,0.38,18,0.449153,0
400,0.82,461,0.378748,1
700,0.46,35,0.5438,0
1000,0.25,9,0.719589,0
600,0.56,128,0.625802,0
900,0.31,11,0.649483,0
800,0.39,22,0.534992,0
400,0.83,457,0.336502,1
700,0.47,42,0.268541,0
400,0.839999,455,0.35915,1
800,0.4,20,0.598365,0
1000,0.26,9,0.709921,0
900,0.32,17,0.716957,0
800,0.41,22,0.108033,0
700,0.48,47,0.553965,0
500,0.61,1123,1.3072,1
1000,0.27,9,0.122911,0
400,0.849999,449,0.317485,1
400,0.859999,445,0.387442,1
700,0.49,35,0.545053,0
900,0.33,12,0.675741,0
1000,0.28,10,0.577681,0
800,0.42,31,0.64019,0
700,0.5,30,0.113444,0
400,0.869999,444,0.261364,1
400,0.879999,439,0.340974,1
900,0.34,16,0.49896,0
800,0.43,27,0.529281,0
1000,0.29,9,0.545235,0
900,0.35,19,0.111538,0
500,0.62,961,1.22647,1
400,0.889999,435,0.236467,1
700,0.51,74,0.653571,0
800,0.44,39,0.279578,0
600,0.57,967,2.39506,0
400,0.899999,431,0.31586,1
900,0.36,23,0.633504,0
1000,0.3,16,0.739029,0
400,0.909999,429,0.349666,1
700,0.52,61,0.649234,0
800,0.45,25,0.580662,0
500,0.63,854,0.945834,1
400,0.919999,425,0.275504,1
600,0.58,276,0.891335,0
900,0.37,16,0.672213,0
400,0.929999,424,0.352458,1
800,0.46,29,0.616054,0
1000,0.31,14,0.749721,0
900,0.38,17,0.170771,0
700,0.53,93,0.734987,0
1000,0.32,14,0.102959,0
800,0.47,28,0.137787,0
400,0.939999,420,0.19703,1
900,0.39,17,0.153975,0
400,0.949999,418,0.27429,1
500,0.64,818,0.995415,1
700,0.54,74,0.577424,0
800,0.48,33,0.541227,0
400,0.959999,414,0.263167,1
1000,0.33,12,0.688143,0
900,0.4,21,0.654677,0
400,0.969999,414,0.25362,1
800,0.49,36,0.435476,0
400,0.979999,410,0.210476,1
700,0.55,132,0.671682,0
500,0.65,778,0.783271,1
1000,0.34,16,0.57415,0
900,0.41,24,0.520736,0
400,0.989999,407,0.254055,1
800,0.5,46,0.382574,0
400,0.999999,401,0.205804,1
1000,0.35,17,0.254869,0
700,0.56,103,0.339026,0
900,0.42,26,0.466225,0
800,0.51,56,0.516075,0
500,0.66,762,0.687339,1
1000,0.36,14,0.549875,0
900,0.43,35,0.423702,0
600,0.59,1217,2.5903,0
700,0.57,209,0.900657,0
1000,0.37,14,0.432549,0
800,0.52,89,0.737038,0
1000,0.38,25,0.177978,0
500,0.67,719,0.80232,1
900,0.44,54,0.576813,0
1000,0.39,23,0.167774,0
800,0.53,64,0.287966,0
900,0.45,42,0.244276,0
1000,0.4,33,0.230895,0
900,0.46,30,0.182314,0
1000,0.41,24,0.178093,0
800,0.54,88,0.38603,0
900,0.47,27,0.167265,0
500,0.68,702,0.619263,1
1000,0.42,34,0.2429,0
1000,0.43,30,0.219642,0
900,0.48,56,0.396805,0
1000,0.44,26,0.288516,0
800,0.55,167,0.709712,0
500,0.69,690,0.674347,1
900,0.49,36,0.308028,0
500,0.7,664,0.727288,1
900,0.5,37,0.802756,0
1000,0.45,32,0.850202,0
500,0.71,665,0.561407,1
800,0.56,277,1.3728,0
600,0.6,1956,3.28596,1
1000,0.46,37,0.770952,0
900,0.51,90,0.935784,0
500,0.72,641,0.603056,1
1000,0.47,45,0.323581,0
700,0.58,1179,3.53556,0
900,0.52,57,0.327312,0
800,0.57,202,0.840118,0
1000,0.48,45,0.323804,0
500,0.73,636,0.527805,1
900,0.53,64,0.362752,0
1000,0.49,51,0.36375,0
800,0.58,171,0.705171,0
500,0.74,629,0.512914,1
1000,0.5,61,0.430053,0
900,0.54,153,0.829694,0
600,0.61,1207,1.79607,1
500,0.75,628,0.503574,1
1000,0.51,94,0.644983,0
500,0.76,616,0.491042,1
900,0.55,141,0.757411,0
1000,0.52,70,0.486935,0
500,0.77,603,0.482209,1
1000,0.53,75,0.535595,0
500,0.78,596,0.464745,1
900,0.56,195,1.04155,0
600,0.62,1255,1.72836,1
500,0.79,591,0.456671,1
1000,0.54,126,0.845756,0
500,0.8,587,0.449235,1
500,0.81,578,0.438993,1
1000,0.55,129,0.862067,0
600,0.63,1010,1.42926,1
900,0.57,286,1.49097,0
500,0.82,575,0.430134,1
500,0.83,568,0.420204,1
500,0.839999,565,0.416182,1
800,0.59,1278,4.78007,0
1000,0.56,200,1.31175,0
600,0.64,1002,1.33315,1
500,0.849999,559,0.406232,1
500,0.859999,554,0.462713,1
900,0.58,350,1.78401,0
500,0.869999,550,0.398996,1
700,0.59,3011,6.98858,1
500,0.879999,545,0.385459,1
600,0.65,879,1.26958,1
500,0.889999,542,0.37944,1
500,0.899999,537,0.372529,1
1000,0.57,390,2.48109,0
500,0.909999,537,0.367291,1
600,0.66,876,1.15967,1
500,0.919999,533,0.361204,1
500,0.929999,528,0.355284,1
500,0.939999,527,0.348028,1
600,0.67,836,1.10088,1
500,0.949999,521,0.342066,1
500,0.959999,518,0.336607,1
500,0.969999,513,0.331046,1
600,0.68,827,1.06249,1
500,0.979999,511,0.32548,1
700,0.6,1799,3.9524,1
500,0.989999,508,0.318432,1
500,0.999999,502,0.306516,1
600,0.69,825,1.03944,1
800,0.6,2201,6.23348,1
600,0.7,793,0.992477,1
900,0.59,1450,6.6608,0
600,0.71,792,0.968522,1
700,0.61,1439,2.95382,1
600,0.72,777,0.943147,1
1000,0.58,1125,6.89638,0
600,0.73,763,0.918987,1
800,0.61,1483,4.02402,1
600,0.74,745,0.887931,1
700,0.62,1268,2.53629,1
600,0.75,739,0.870682,1
600,0.76,729,0.849732,1
700,0.63,1173,2.23613,1
600,0.77,730,0.837891,1
800,0.62,1384,3.60715,1
600,0.78,718,0.818346,1
600,0.79,708,0.797934,1
700,0.64,1099,2.04312,1
600,0.8,697,0.777701,1
900,0.6,2350,8.63355,1
600,0.81,692,0.764353,1
700,0.65,1081,1.95326,1
600,0.82,684,0.748678,1
800,0.63,1359,3.37053,1
600,0.83,681,0.737438,1
600,0.839999,674,0.720882,1
700,0.66,1010,1.82783,1
600,0.849999,672,0.71172,1
600,0.859999,663,0.695049,1
800,0.64,1258,3.06475,1
700,0.67,983,1.74299,1
600,0.869999,657,0.685481,1
600,0.879999,654,0.67312,1
900,0.61,1674,5.78613,1
600,0.889999,651,0.664864,1
700,0.68,983,1.697,1
600,0.899999,644,0.652277,1
800,0.65,1198,2.85677,1
600,0.909999,642,0.640709,1
600,0.919999,636,0.630232,1
700,0.69,964,1.64981,1
600,0.929999,634,0.622447,1
600,0.939999,628,0.608776,1
700,0.7,928,1.57229,1
600,0.949999,624,0.598864,1
800,0.66,1161,2.71001,1
600,0.959999,622,0.589801,1
600,0.969999,617,0.579275,1
900,0.62,1646,5.17036,1
700,0.71,918,1.52799,1
600,0.979999,613,0.570894,1
600,0.989999,609,0.559804,1
700,0.72,901,1.48507,1
800,0.67,1124,2.58508,1
600,0.999999,602,0.540228,1
700,0.73,891,1.59698,1
800,0.68,1121,2.65898,1
700,0.74,878,1.40853,1
1000,0.59,4052,22.032,1
900,0.63,1525,4.72291,1
700,0.75,853,1.595,1
800,0.69,1082,2.41509,1
700,0.76,848,1.33314,1
700,0.77,841,1.30207,1
800,0.7,1064,2.33867,1
900,0.64,1372,4.41215,1
700,0.78,835,1.2812,1
800,0.71,1036,2.25706,1
700,0.79,821,1.24719,1
700,0.8,811,1.21796,1
900,0.65,1336,4.02144,1
800,0.72,1024,2.19744,1
700,0.81,807,1.19996,1
700,0.82,798,1.17568,1
800,0.73,1013,2.13747,1
1000,0.6,2555,11.3503,1
700,0.83,792,1.15468,1
900,0.66,1311,3.85104,1
700,0.839999,785,1.13413,1
800,0.74,998,2.08733,1
700,0.849999,784,1.11523,1
700,0.859999,775,1.09472,1
800,0.75,979,2.03168,1
700,0.869999,766,1.07027,1
900,0.67,1255,3.64417,1
700,0.879999,761,1.05024,1
800,0.76,967,1.97958,1
700,0.889999,755,1.03817,1
700,0.899999,753,1.01907,1
800,0.77,957,1.93757,1
1000,0.61,1857,7.85929,1
900,0.68,1241,3.52793,1
700,0.909999,746,1.03856,1
800,0.78,960,1.93455,1
700,0.919999,739,0.98274,1
700,0.929999,737,0.96851,1
800,0.79,941,1.85667,1
700,0.939999,733,0.953136,1
900,0.69,1208,3.38791,1
700,0.949999,726,0.935172,1
800,0.8,934,1.82124,1
