n,p,n_steps,time,bottom_reached
1000,0.63,1634,6.29058,1
900,0.67,1271,3.67123,1
800,0.77,955,1.9366,1
800,0.78,945,1.89158,1
900,0.68,1232,3.5383,1
800,0.79,944,1.86061,1
1000,0.64,1533,5.76918,1
800,0.8,928,1.818,1
900,0.69,1210,3.41292,1
800,0.81,922,1.78414,1
800,0.82,914,1.74882,1
900,0.7,1196,3.29913,1
1000,0.65,1497,5.50071,1
800,0.83,908,1.71781,1
800,0.839999,897,1.6844,1
900,0.71,1174,3.21087,1
800,0.849999,889,1.65313,1
1000,0.66,1443,5.18113,1
800,0.859999,882,1.62292,1
900,0.72,1148,3.11002,1
800,0.869999,876,1.5942,1
800,0.879999,868,1.56638,1
900,0.73,1130,3.02643,1
1000,0.67,1410,4.98702,1
800,0.889999,865,1.54143,1
800,0.899999,857,1.51297,1
900,0.74,1120,2.95882,1
800,0.909999,851,1.48739,1
800,0.919999,847,1.46676,1
900,0.75,1104,2.88091,1
1000,0.68,1370,4.79648,1
800,0.929999,840,1.43889,1
800,0.939999,835,1.41555,1
900,0.76,1087,2.80748,1
800,0.949999,831,1.4585,1
1000,0.69,1349,4.64375,1
900,0.77,1076,2.81382,1
800,0.959999,825,1.36648,1
800,0.969999,821,1.48819,1
800,0.979999,816,1.32101,1
900,0.78,1065,2.83858,1
1000,0.7,1329,4.49093,1
800,0.989999,809,1.29631,1
800,0.999999,801,1.25168,1
900,0.79,1054,2.62988,1
1000,0.71,1300,4.35317,1
900,0.8,1043,2.57324,1
900,0.81,1031,2.53074,1
1000,0.72,1284,4.24777,1
900,0.82,1023,2.46943,1
900,0.83,1014,2.41808,1
1000,0.73,1256,4.11306,1
900,0.839999,1010,2.38015,1
900,0.849999,1001,2.33578,1
1000,0.74,1233,3.98663,1
900,0.859999,992,2.29152,1
1000,0.75,1227,3.9076,1
900,0.869999,986,2.25217,1
900,0.879999,976,2.215,1
1000,0.76,1206,3.79261,1
900,0.889999,973,2.17712,1
900,0.899999,966,2.14288,1
1000,0.77,1200,3.72498,1
900,0.909999,957,2.10011,1
1000,0.78,1180,3.63987,1
900,0.919999,950,2.06123,1
900,0.929999,945,2.02966,1
1000,0.79,1169,3.56051,1
900,0.939999,939,1.99732,1
900,0.949999,933,1.96188,1
1000,0.8,1160,3.49181,1
900,0.959999,930,1.9316,1
900,0.969999,922,1.89441,1
1000,0.81,1146,3.40954,1
900,0.979999,916,1.86123,1
900,0.989999,911,1.82885,1
1000,0.82,1139,3.35231,1
900,0.999999,902,1.77295,1
1000,0.83,1130,3.297,1
1000,0.839999,1122,3.23661,1
1000,0.849999,1111,3.17114,1
1000,0.859999,1102,3.1153,1
1000,0.869999,1092,3.05822,1
1000,0.879999,1083,2.9939,1
1000,0.889999,1078,2.95262,1
1000,0.899999,1070,2.89887,1
1000,0.909999,1065,2.84869,1
1000,0.919999,1056,2.80088,1
1000,0.929999,1048,2.75273,1
1000,0.939999,1043,2.70848,1
1000,0.949999,1037,2.66314,1
1000,0.959999,1030,2.61591,1
1000,0.969999,1025,2.57334,1
1000,0.979999,1018,2.52682,1
1000,0.989999,1011,2.48315,1
1000,0.999999,1001,2.40204,1
