n,p,n_steps,time,bottom_reached
200,0.32,12,0.0882804,0
500,0.06,4,0.51928,0
600,0.04,3,0.723315,0
300,0.15,3,0.184833,0
200,0.33,7,0.0906779,0
400,0.09,3,0.344823,0
700,0.03,2,1.0849,0
200,0.34,12,0.0898987,0
300,0.16,5,0.189415,0
200,0.35,15,0.0934072,0
200,0.36,14,0.0915793,0
300,0.17,4,0.185492,0
200,0.37,15,0.0900873,0
900,0.02,2,1.73654,0
400,0.1,3,0.341946,0
500,0.07,4,0.510436,0
200,0.38,12,0.0915678,0
300,0.18,5,0.171657,0
200,0.39,20,0.0897505,0
200,0.4,14,0.0939339,0
600,0.05,4,0.684256,0
300,0.19,5,0.168614,0
400,0.11,6,0.331885,0
200,0.41,17,0.0831648,0
1000,0.02,2,1.83193,0
200,0.42,14,0.0826839,0
300,0.2,5,0.15111,0
200,0.43,19,0.0825855,0
500,0.08,3,0.479653,0
800,0.03,3,1.27842,0
200,0.44,14,0.0842677,0
300,0.21,7,0.172124,0
400,0.12,4,0.311815,0
200,0.45,15,0.0896026,0
700,0.04,3,0.979683,0
200,0.46,19,0.0864745,0
300,0.22,5,0.183743,0
200,0.47,37,0.0951138,0
200,0.48,11,0.0880308,0
600,0.06,4,0.674713,0
400,0.13,5,0.331474,0
300,0.23,10,0.181661,0
500,0.09,3,0.505757,0
200,0.49,43,0.0932396,0
200,0.5,30,0.0925612,0
300,0.24,11,0.183018,0
200,0.51,41,0.0949632,0
400,0.14,5,0.332102,0
200,0.52,65,0.108176,0
300,0.25,5,0.186565,0
200,0.53,51,0.101848,0
500,0.1,4,0.510813,0
200,0.54,49,0.103507,0
300,0.26,5,0.193723,0
900,0.03,2,1.60109,0
200,0.55,39,0.0959199,0
400,0.15,6,0.33897,0
600,0.07,3,0.714058,0
700,0.05,3,0.99961,0
200,0.56,80,0.105949,0
300,0.27,8,0.189502,0
800,0.04,3,1.25118,0
200,0.57,267,0.16311,0
300,0.28,5,0.184664,0
400,0.16,5,0.310192,0
500,0.11,3,0.47998,0
200,0.58,170,0.129625,0
300,0.29,10,0.179776,0
200,0.59,326,0.166578,0
400,0.17,6,0.29593,0
300,0.3,10,0.171786,0
600,0.08,4,0.654956,0
1000,0.03,3,1.91149,0
200,0.6,401,0.168788,1
300,0.31,9,0.147303,0
500,0.12,4,0.427663,0
400,0.18,5,0.247366,0
200,0.61,398,0.15365,1
700,0.06,3,0.845717,0
300,0.32,17,0.151308,0
200,0.62,380,0.161145,1
300,0.33,9,0.182143,0
400,0.19,5,0.294247,0
200,0.63,350,0.148124,1
600,0.09,4,0.565687,0
800,0.05,3,1.06989,0
500,0.13,5,0.450387,0
300,0.34,10,0.17592,0
200,0.64,320,0.145258,1
900,0.04,3,1.4394,0
400,0.2,5,0.307072,0
300,0.35,11,0.171874,0
200,0.65,332,0.142423,1
200,0.66,300,0.131296,1
300,0.36,7,0.172978,0
200,0.67,287,0.134997,1
500,0.14,4,0.492735,0
400,0.21,8,0.319283,0
700,0.07,3,0.926394,0
300,0.37,16,0.179282,0
200,0.68,294,0.134077,1
600,0.1,4,0.688698,0
300,0.38,29,0.185802,0
200,0.69,289,0.133868,1
400,0.22,5,0.307217,0
200,0.7,285,0.133079,1
300,0.39,13,0.178101,0
500,0.15,6,0.501766,0
200,0.71,275,0.128753,1
300,0.4,17,0.182002,0
1000,0.04,4,1.71449,0
400,0.23,11,0.313889,0
200,0.72,282,0.130712,1
800,0.06,3,1.20492,0
200,0.73,263,0.125272,1
300,0.41,23,0.181273,0
600,0.11,4,0.691361,0
200,0.74,255,0.120569,1
400,0.24,7,0.30948,0
300,0.42,15,0.184476,0
700,0.08,3,0.9343,0
500,0.16,4,0.501933,0
200,0.75,255,0.124916,1
900,0.05,3,1.51294,0
200,0.76,252,0.128973,1
300,0.43,24,0.194916,0
200,0.77,249,0.124625,1
400,0.25,12,0.322266,0
300,0.44,24,0.200167,0
200,0.78,249,0.12756,1
500,0.17,8,0.482634,0
200,0.79,242,0.120469,1
600,0.12,4,0.685354,0
300,0.45,33,0.206154,0
400,0.26,6,0.319931,0
200,0.8,241,0.114862,1
200,0.81,238,0.122526,1
300,0.46,27,0.201662,0
200,0.82,238,0.122096,1
400,0.27,12,0.334827,0
700,0.09,4,0.945431,0
800,0.07,4,1.25217,0
500,0.18,5,0.484025,0
300,0.47,27,0.19536,0
200,0.83,232,0.121102,1
200,0.839999,230,0.123232,1
300,0.48,38,0.201421,0
200,0.849999,227,0.109701,1
600,0.13,4,0.68833,0
400,0.28,7,0.31484,0
200,0.859999,230,0.111982,1
300,0.49,35,0.195307,0
500,0.19,6,0.47977,0
200,0.869999,222,0.107763,1
1000,0.05,2,1.86843,0
400,0.29,10,0.306163,0
200,0.879999,221,0.109445,1
300,0.5,56,0.210095,0
200,0.889999,220,0.106344,1
900,0.06,4,1.55168,0
200,0.899999,218,0.104648,1
300,0.51,33,0.205275,0
400,0.3,7,0.292549,0
700,0.1,3,0.918916,0
200,0.909999,219,0.101032,1
600,0.14,4,0.659448,0
500,0.2,6,0.462939,0
200,0.919999,214,0.0949698,1
300,0.52,56,0.200139,0
200,0.929999,215,0.0952106,1
800,0.08,4,1.16617,0
400,0.31,11,0.278911,0
200,0.939999,213,0.095158,1
300,0.53,72,0.209359,0
200,0.949999,211,0.0945489,1
500,0.21,5,0.400188,0
200,0.959999,209,0.105722,1
400,0.32,12,0.288667,0
200,0.969999,209,0.0939945,1
300,0.54,141,0.257199,0
600,0.15,4,0.594649,0
200,0.979999,206,0.102479,1
200,0.989999,205,0.0914048,1
700,0.11,6,0.811104,0
400,0.33,11,0.273383,0
500,0.22,7,0.398796,0
200,0.999999,201,0.079368,1
300,0.55,264,0.327241,0
400,0.34,10,0.237319,0
900,0.07,3,1.26241,0
600,0.16,5,0.498646,0
300,0.56,181,0.2493,0
500,0.23,7,0.335387,0
1000,0.06,3,1.54571,0
800,0.09,4,0.97818,0
400,0.35,10,0.245138,0
300,0.57,82,0.206404,0
700,0.12,3,0.694607,0
400,0.36,12,0.262207,0
500,0.24,9,0.404676,0
600,0.17,5,0.519927,0
400,0.37,22,0.22918,0
300,0.58,605,0.522748,0
500,0.25,7,0.33098,0
400,0.38,17,0.253423,0
600,0.18,6,0.495909,0
800,0.1,4,0.925231,0
700,0.13,4,0.671773,0
900,0.08,3,1.12342,0
300,0.59,317,0.351666,0
400,0.39,14,0.21189,0
500,0.26,10,0.35619,0
400,0.4,18,0.238742,0
1000,0.07,3,1.35539,0
500,0.27,10,0.353646,0
600,0.19,6,0.483476,0
400,0.41,15,0.215067,0
300,0.6,836,0.543705,1
700,0.14,6,0.649923,0
400,0.42,22,0.275657,0
500,0.28,10,0.385916,0
800,0.11,3,0.878602,0
600,0.2,7,0.524422,0
400,0.43,17,0.228814,0
900,0.09,5,1.05622,0
300,0.61,696,0.481769,1
500,0.29,7,0.323951,0
400,0.44,19,0.236912,0
700,0.15,5,0.674738,0
600,0.21,8,0.495947,0
300,0.62,561,0.38093,1
500,0.3,10,0.339255,0
400,0.45,33,0.242903,0
800,0.12,4,0.849697,0
1000,0.08,5,1.35323,0
400,0.46,31,0.264973,0
500,0.31,19,0.369462,0
300,0.63,546,0.386685,1
700,0.16,9,0.678489,0
600,0.22,10,0.530949,0
400,0.47,56,0.307546,0
900,0.1,6,1.06613,0
500,0.32,9,0.352974,0
300,0.64,508,0.351165,1
400,0.48,23,0.261697,0
600,0.23,6,0.511093,0
800,0.13,6,0.86094,0
300,0.65,576,0.36214,1
500,0.33,11,0.376117,0
400,0.49,50,0.278439,0
700,0.17,5,0.662478,0
300,0.66,449,0.350269,1
400,0.5,50,0.320651,0
500,0.34,12,0.404683,0
600,0.24,8,0.545394,0
1000,0.09,4,1.42078,0
300,0.67,497,0.322441,1
400,0.51,62,0.301454,0
900,0.11,3,1.13159,0
500,0.35,11,0.331928,0
700,0.18,6,0.709384,0
800,0.14,4,0.915914,0
600,0.25,6,0.502348,0
300,0.68,423,0.304526,1
400,0.52,68,0.315541,0
500,0.36,23,0.375639,0
300,0.69,416,0.306187,1
400,0.53,101,0.374527,0
700,0.19,5,0.703472,0
600,0.26,6,0.529339,0
500,0.37,23,0.401287,0
300,0.7,461,0.324019,1
400,0.54,59,0.290601,0
800,0.15,6,0.913267,0
900,0.12,5,1.13381,0
300,0.71,402,0.312242,1
1000,0.1,4,1.40315,0
500,0.38,26,0.452259,0
400,0.55,95,0.398459,0
600,0.27,9,0.575465,0
300,0.72,395,0.291288,1
700,0.2,8,0.773185,0
500,0.39,17,0.468292,0
300,0.73,393,0.315354,1
400,0.56,189,0.519755,0
600,0.28,7,0.627833,0
300,0.74,379,0.309294,1
800,0.16,7,1.05785,0
500,0.4,15,0.450716,0
400,0.57,107,0.426983,0
700,0.21,7,0.820851,0
300,0.75,372,0.294321,1
900,0.13,6,1.307,0
600,0.29,8,0.641775,0
500,0.41,18,0.460821,0
300,0.76,372,0.30578,1
400,0.58,176,0.496628,0
1000,0.11,4,1.58999,0
300,0.77,362,0.292231,1
500,0.42,23,0.463114,0
700,0.22,7,0.788422,0
800,0.17,7,1.01104,0
600,0.3,10,0.579865,0
300,0.78,361,0.270339,1
500,0.43,26,0.39222,0
400,0.59,376,0.71165,0
300,0.79,361,0.266125,1
900,0.14,4,1.12401,0
600,0.31,15,0.535256,0
300,0.8,354,0.289427,1
700,0.23,6,0.695148,0
500,0.44,24,0.43513,0
800,0.18,6,0.914328,0
300,0.81,350,0.2673,1
1000,0.12,5,1.44869,0
600,0.32,11,0.571512,0
300,0.82,350,0.271007,1
500,0.45,50,0.480898,0
400,0.6,879,1.07345,1
700,0.24,8,0.722014,0
300,0.83,344,0.262949,1
900,0.15,5,1.20018,0
500,0.46,25,0.44277,0
600,0.33,18,0.586139,0
300,0.839999,340,0.274016,1
800,0.19,6,0.907163,0
300,0.849999,339,0.255388,1
500,0.47,32,0.418308,0
700,0.25,12,0.72922,0
300,0.859999,335,0.24066,1
600,0.34,17,0.551066,0
400,0.61,828,0.91226,1
300,0.869999,332,0.255551,1
1000,0.13,7,1.46983,0
500,0.48,95,0.568523,0
800,0.2,8,0.910694,0
900,0.16,5,1.13539,0
300,0.879999,331,0.245188,1
700,0.26,8,0.690138,0
600,0.35,15,0.556861,0
300,0.889999,328,0.232172,1
500,0.49,60,0.430927,0
400,0.62,743,0.833424,1
300,0.899999,326,0.214332,1
600,0.36,13,0.540419,0
300,0.909999,323,0.271375,1
700,0.27,10,0.722685,0
500,0.5,44,0.49486,0
800,0.21,7,0.883496,0
300,0.919999,320,0.230657,1
900,0.17,5,1.14082,0
600,0.37,17,0.537296,0
300,0.929999,318,0.255045,1
1000,0.14,9,1.38056,0
400,0.63,722,0.817657,1
500,0.51,107,0.547423,0
300,0.939999,317,0.24726,1
700,0.28,7,0.688278,0
300,0.949999,314,0.243412,1
600,0.38,16,0.571955,0
800,0.22,7,0.910505,0
300,0.959999,312,0.224478,1
500,0.52,88,0.555789,0
400,0.64,641,0.739585,1
300,0.969999,310,0.241023,1
700,0.29,9,0.733185,0
900,0.18,7,1.17545,0
600,0.39,16,0.578314,0
300,0.979999,308,0.240164,1
500,0.53,86,0.573255,0
300,0.989999,305,0.217065,1
1000,0.15,5,1.44974,0
400,0.65,618,0.735466,1
800,0.23,11,0.934684,0
300,0.999999,301,0.22284,1
600,0.4,21,0.562245,0
700,0.3,10,0.717234,0
500,0.54,47,0.46366,0
400,0.66,591,0.654655,1
900,0.19,6,1.10715,0
600,0.41,19,0.53327,0
500,0.55,103,0.565956,0
800,0.24,6,0.863279,0
700,0.31,12,0.664599,0
400,0.67,573,0.599483,1
600,0.42,19,0.538949,0
1000,0.16,6,1.31436,0
500,0.56,108,0.557933,0
700,0.32,11,0.679416,0
800,0.25,8,0.873378,0
900,0.2,8,1.06029,0
600,0.43,25,0.552087,0
400,0.68,568,0.601031,1
700,0.33,14,0.586743,0
500,0.57,237,0.777891,0
600,0.44,26,0.519412,0
1000,0.17,5,1.16969,0
400,0.69,555,0.618588,1
800,0.26,10,0.785501,0
900,0.21,8,1.02972,0
700,0.34,14,0.685681,0
600,0.45,27,0.551146,0
500,0.58,196,0.718677,0
400,0.7,534,0.596572,1
800,0.27,11,0.836507,0
1000,0.18,7,1.08189,0
700,0.35,23,0.718545,0
600,0.46,47,0.688321,0
900,0.22,10,0.800683,0
400,0.71,530,0.634362,1
800,0.28,13,0.73233,0
600,0.47,30,0.555559,0
700,0.36,19,0.572085,0
400,0.72,527,0.569677,1
900,0.23,7,0.854871,0
1000,0.19,6,1.06607,0
600,0.48,49,0.592479,0
700,0.37,16,0.577187,0
800,0.29,10,0.624119,0
400,0.73,511,0.547273,1
600,0.49,38,0.594893,0
900,0.24,7,0.864883,0
700,0.38,17,0.634673,0
400,0.74,502,0.549157,1
800,0.3,10,0.743664,0
500,0.59,1258,2.59721,0
1000,0.2,9,1.05651,0
400,0.75,500,0.550981,1
600,0.5,56,0.656765,0
700,0.39,20,0.718608,0
900,0.25,9,0.966913,0
800,0.31,16,0.859115,0
400,0.76,490,0.501397,1
600,0.51,36,0.461896,0
700,0.4,24,0.539546,0
1000,0.21,8,1.1111,0
400,0.77,487,0.494028,1
600,0.52,47,0.563219,0
800,0.32,12,0.775915,0
900,0.26,12,0.858089,0
700,0.41,20,0.589736,0
500,0.6,1077,1.86267,1
400,0.78,480,0.490819,1
600,0.53,64,0.553709,0
1000,0.22,8,1.14705,0
800,0.33,16,0.812374,0
400,0.79,474,0.528136,1
700,0.42,30,0.751272,0
900,0.27,15,0.852053,0
600,0.54,63,0.545305,0
400,0.8,472,0.396053,1
800,0.34,18,0.70166,0
700,0.43,24,0.66017,0
900,0.28,18,0.729893,0
1000,0.23,9,0.82843,0
600,0.55,91,0.684861,0
400,0.81,465,0.483029,1
500,0.61,1077,1.70248,1
700,0.44,35,0.532127,0
800,0.35,18,0.626448,0
400,0.82,461,0.482295,1
600,0.56,121,0.780162,0
900,0.29,11,0.843292,0
700,0.45,24,0.532157,0
400,0.83,455,0.474543,1
1000,0.24,7,1.05586,0
800,0.36,11,0.650205,0
400,0.839999,453,0.471861,1
900,0.3,8,0.705774,0
700,0.46,29,0.616212,0
600,0.57,160,0.853608,0
500,0.62,878,1.36388,1
800,0.37,14,0.545234,0
400,0.849999,451,0.325769,1
1000,0.25,11,0.868708,0
700,0.47,25,0.624085,0
400,0.859999,447,0.501294,1
900,0.31,14,0.832923,0
800,0.38,23,0.757993,0
1000,0.26,11,0.701742,0
700,0.48,34,0.465405,0
400,0.869999,447,0.353,1
600,0.58,246,1.15656,0
900,0.32,14,0.670924,0
500,0.63,834,1.35964,1
800,0.39,18,0.645317,0
400,0.879999,438,0.435729,1
700,0.49,30,0.583847,0
400,0.889999,435,0.434333,1
1000,0.27,10,0.997761,0
800,0.4,24,0.788607,0
900,0.33,15,0.872527,0
1000,0.28,11,0.289819,0
400,0.899999,432,0.395991,1
700,0.5,50,0.725467,0
800,0.41,26,0.149864,0
500,0.64,808,1.21105,1
400,0.909999,430,0.364566,1
900,0.34,14,0.676939,0
800,0.42,25,0.691688,0
700,0.51,74,0.78175,0
1000,0.29,11,0.826895,0
400,0.919999,426,0.436824,1
900,0.35,12,0.174942,0
400,0.929999,423,0.411172,1
600,0.59,810,2.35858,0
800,0.43,28,0.544584,0
500,0.65,813,1.15805,1
700,0.52,67,0.700807,0
900,0.36,16,0.721176,0
400,0.939999,424,0.335255,1
1000,0.3,16,0.891106,0
400,0.949999,416,0.410101,1
800,0.44,30,0.701305,0
900,0.37,17,0.621411,0
400,0.959999,416,0.269401,1
1000,0.31,11,0.578594,0
700,0.53,97,0.805364,0
400,0.969999,412,0.27539,1
500,0.66,722,1.07436,1
800,0.45,33,0.554006,0
900,0.38,15,0.562928,0
1000,0.32,11,0.597186,0
400,0.979999,409,0.376402,1
700,0.54,84,0.669396,0
400,0.989999,407,0.367817,1
900,0.39,26,0.620659,0
800,0.46,59,0.791223,0
500,0.67,713,0.940111,1
1000,0.33,18,0.668362,0
400,0.999999,401,0.31982,1
700,0.55,117,0.73234,0
900,0.4,28,0.594883,0
800,0.47,43,0.608668,0
1000,0.34,13,0.588042,0
500,0.68,707,0.875936,1
1000,0.35,14,0.30918,0
900,0.41,20,0.505842,0
800,0.48,56,0.615191,0
700,0.56,171,0.955476,0
1000,0.36,13,0.311115,0
600,0.6,1603,3.5044,1
900,0.42,21,0.542023,0
500,0.69,688,0.727529,1
800,0.49,55,0.622382,0
1000,0.37,18,0.650953,0
900,0.43,29,0.532663,0
1000,0.38,17,0.1578,0
800,0.5,50,0.379644,0
900,0.44,22,0.16748,0
1000,0.39,20,0.18189,0
500,0.7,667,0.787673,1
1000,0.4,18,0.169062,0
800,0.51,60,0.328907,0
900,0.45,35,0.250651,0
700,0.57,309,1.45565,0
1000,0.41,24,0.216042,0
500,0.71,661,0.677507,1
900,0.46,38,0.735931,0
1000,0.42,42,0.647013,0
800,0.52,104,0.903711,0
900,0.47,39,0.278832,0
1000,0.43,25,0.227248,0
600,0.61,1112,2.34041,1
500,0.72,646,0.654354,1
1000,0.44,31,0.275919,0
900,0.48,53,0.369671,0
800,0.53,95,0.503655,0
700,0.58,277,1.30958,0
1000,0.45,30,0.269176,0
900,0.49,39,0.366904,0
500,0.73,633,0.636697,1
1000,0.46,35,0.406047,0
800,0.54,83,0.701616,0
900,0.5,69,0.472601,0
1000,0.47,33,0.295739,0
500,0.74,633,0.625101,1
900,0.51,53,0.369602,0
800,0.55,174,0.891647,0
900,0.52,66,0.452055,0
600,0.62,1085,1.90944,1
1000,0.48,97,0.802503,0
500,0.75,618,0.604919,1
1000,0.49,54,0.577877,0
800,0.56,155,0.7913,0
500,0.76,620,0.668154,1
900,0.53,132,0.945248,0
1000,0.5,45,0.391882,0
700,0.59,740,2.77244,0
500,0.77,611,0.578596,1
900,0.54,91,0.609363,0
1000,0.51,76,0.637758,0
600,0.63,1004,1.83959,1
500,0.78,598,0.564336,1
1000,0.52,67,0.564733,0
900,0.55,116,0.760236,0
800,0.57,345,1.71391,0
500,0.79,589,0.549709,1
500,0.8,589,0.65225,1
600,0.64,994,1.61399,1
1000,0.53,157,1.27568,0
500,0.81,581,0.529477,1
900,0.56,223,1.42987,0
500,0.82,573,0.51817,1
1000,0.54,86,0.71187,0
500,0.83,570,0.511189,1
600,0.65,900,1.49894,1
1000,0.55,107,0.870498,0
700,0.6,1488,3.90207,1
500,0.839999,564,0.499937,1
800,0.58,545,2.76659,0
500,0.849999,562,0.603193,1
1000,0.56,114,0.983982,0
500,0.859999,555,0.484376,1
600,0.66,879,1.41984,1
900,0.57,431,2.70356,0
500,0.869999,552,0.474202,1
500,0.879999,547,0.466299,1
500,0.889999,541,0.457883,1
600,0.67,864,1.35797,1
500,0.899999,540,0.45099,1
900,0.58,312,1.92989,0
500,0.909999,534,0.442596,1
500,0.919999,530,0.436059,1
700,0.61,1396,3.89625,1
600,0.68,830,1.28558,1
500,0.929999,529,0.42865,1
500,0.939999,523,0.420793,1
1000,0.57,521,4.00629,0
500,0.949999,522,0.414531,1
600,0.69,817,1.25597,1
500,0.959999,518,0.407093,1
500,0.969999,514,0.400068,1
500,0.979999,511,0.39182,1
600,0.7,797,1.21156,1
500,0.989999,508,0.385378,1
700,0.62,1266,3.00461,1
500,0.999999,501,0.370624,1
600,0.71,813,1.19024,1
1000,0.58,388,2.96122,0
600,0.72,774,1.14183,1
800,0.59,2001,8.8814,1
700,0.63,1181,2.71087,1
600,0.73,769,1.11604,1
600,0.74,753,1.08738,1
600,0.75,740,1.05728,1
700,0.64,1107,2.48617,1
600,0.76,729,1.02579,1
600,0.77,721,1.00345,1
700,0.65,1053,2.33597,1
600,0.78,712,0.982799,1
800,0.6,1805,6.26707,1
600,0.79,708,0.964901,1
700,0.66,1032,2.23986,1
600,0.8,699,0.943063,1
600,0.81,692,0.923318,1
600,0.82,687,0.906253,1
700,0.67,999,2.14757,1
1000,0.59,1676,11.1671,0
600,0.83,681,0.892967,1
900,0.59,3159,16.6096,1
600,0.839999,675,0.870269,1
800,0.61,1591,5.28925,1
700,0.68,977,2.05931,1
600,0.849999,672,0.857558,1
600,0.859999,664,0.843453,1
700,0.69,945,1.96272,1
600,0.869999,659,0.828345,1
600,0.879999,655,0.816612,1
600,0.889999,651,0.80239,1
700,0.7,938,1.92011,1
800,0.62,1369,4.38183,1
600,0.899999,644,0.785682,1
600,0.909999,638,0.769801,1
700,0.71,913,1.84158,1
600,0.919999,638,0.763165,1
600,0.929999,633,0.751741,1
900,0.6,1920,8.13996,1
700,0.72,902,1.79932,1
600,0.939999,629,0.736352,1
800,0.63,1344,4.03761,1
600,0.949999,624,0.722855,1
600,0.959999,621,0.71474,1
700,0.73,887,1.74646,1
600,0.969999,616,0.699101,1
600,0.979999,612,0.687025,1
1000,0.6,2320,12.2196,1
700,0.74,877,1.70745,1
600,0.989999,608,0.674163,1
600,0.999999,601,0.65179,1
800,0.64,1255,3.66678,1
700,0.75,857,1.65463,1
700,0.76,848,1.62134,1
900,0.61,1767,7.38705,1
800,0.65,1192,3.43118,1
700,0.77,836,1.57865,1
700,0.78,840,1.55098,1
800,0.66,1164,3.29951,1
700,0.79,827,1.51359,1
1000,0.61,1970,9.77682,1
700,0.8,819,1.48868,1
900,0.62,1547,6.10526,1
800,0.67,1130,3.1478,1
700,0.81,809,1.45801,1
700,0.82,801,1.42747,1
800,0.68,1111,3.03149,1
700,0.83,793,1.40207,1
900,0.63,1461,5.50779,1
700,0.839999,789,1.53755,1
700,0.849999,781,1.34801,1
800,0.69,1078,3.07063,1
1000,0.62,1735,8.40799,1
700,0.859999,776,1.32679,1
700,0.869999,768,1.30341,1
800,0.7,1052,2.80692,1
900,0.64,1383,5.10551,1
700,0.879999,759,1.27855,1
700,0.889999,758,1.25736,1
800,0.71,1041,2.72205,1
700,0.899999,752,1.23763,1
700,0.909999,746,1.21501,1
800,0.72,1027,2.65532,1
900,0.65,1352,4.91024,1
1000,0.63,1637,7.61683,1
700,0.919999,741,1.19539,1
700,0.929999,736,1.17298,1
800,0.73,1013,2.58408,1
700,0.939999,731,1.15368,1
700,0.949999,726,1.1332,1
900,0.66,1326,4.68881,1
700,0.959999,723,1.11817,1
800,0.74,991,2.5091,1
700,0.969999,719,1.0967,1
700,0.979999,715,1.08018,1
1000,0.64,1553,7.05495,1
800,0.75,989,2.45526,1
700,0.989999,709,1.06019,1
700,0.999999,701,1.02463,1
900,0.67,1288,4.45364,1
