n,p,n_steps,time,bottom_reached
500,0.57,348,0.85536,0
700,0.34,16,0.485695,0
600,0.45,35,0.453521,0
400,0.68,556,0.499682,1
800,0.27,7,0.665987,0
500,0.58,138,0.489869,0
600,0.46,45,0.474032,0
700,0.35,21,0.563724,0
400,0.69,550,0.483207,1
1000,0.18,6,1.0032,0
900,0.22,8,0.838073,0
800,0.28,8,0.651924,0
600,0.47,29,0.419127,0
500,0.59,277,0.643398,0
700,0.36,19,0.540195,0
400,0.7,537,0.469461,1
800,0.29,8,0.631182,0
900,0.23,9,0.834736,0
600,0.48,63,0.557031,0
400,0.71,523,0.506216,1
700,0.37,22,0.562523,0
1000,0.19,6,1.01049,0
600,0.49,41,0.444091,0
400,0.72,522,0.454343,1
800,0.3,14,0.606024,0
700,0.38,31,0.519564,0
900,0.24,9,0.707877,0
600,0.5,53,0.399069,0
400,0.73,506,0.375315,1
1000,0.2,6,0.800268,0
700,0.39,24,0.437236,0
800,0.31,13,0.506854,0
500,0.6,1181,1.66595,1
600,0.51,64,0.370747,0
400,0.74,505,0.383341,1
900,0.25,10,0.670314,0
700,0.4,22,0.546129,0
800,0.32,13,0.580814,0
1000,0.21,7,0.730896,0
600,0.52,62,0.531172,0
400,0.75,498,0.458009,1
900,0.26,11,0.649831,0
700,0.41,21,0.421448,0
800,0.33,10,0.41534,0
400,0.76,492,0.437025,1
600,0.53,77,0.459266,0
1000,0.22,7,0.58634,0
700,0.42,36,0.446226,0
900,0.27,15,0.508713,0
800,0.34,13,0.467889,0
400,0.77,486,0.416882,1
500,0.61,1186,1.44642,1
600,0.54,61,0.430118,0
1000,0.23,7,0.667628,0
700,0.43,39,0.47667,0
400,0.78,481,0.449314,1
900,0.28,12,0.565283,0
800,0.35,22,0.546386,0
600,0.55,71,0.495947,0
700,0.44,27,0.348574,0
400,0.79,478,0.334669,1
1000,0.24,9,0.710508,0
800,0.36,12,0.550556,0
900,0.29,11,0.702461,0
400,0.8,471,0.399074,1
700,0.45,20,0.483269,0
600,0.56,171,0.706557,0
500,0.62,960,1.23293,1
800,0.37,18,0.499137,0
400,0.81,465,0.422725,1
700,0.46,24,0.587994,0
1000,0.25,11,0.797646,0
900,0.3,11,0.685921,0
400,0.82,462,0.366911,1
800,0.38,23,0.436902,0
700,0.47,36,0.258316,0
600,0.57,287,1.06186,0
400,0.83,455,0.352321,1
500,0.63,830,1.11483,1
700,0.48,27,0.416266,0
900,0.31,16,0.654571,0
800,0.39,14,0.606819,0
1000,0.26,7,0.787054,0
400,0.839999,454,0.395003,1
700,0.49,47,0.54219,0
900,0.32,13,0.526325,0
800,0.4,24,0.458979,0
1000,0.27,13,0.429187,0
400,0.849999,453,0.355169,1
700,0.5,68,0.234654,0
500,0.64,782,0.99961,1
400,0.859999,446,0.355388,1
600,0.58,428,1.31752,0
800,0.41,15,0.60805,0
900,0.33,13,0.659342,0
700,0.51,39,0.526791,0
1000,0.28,10,0.715231,0
400,0.869999,441,0.393492,1
800,0.42,18,0.447473,0
400,0.879999,438,0.349751,1
900,0.34,14,0.532491,0
1000,0.29,10,0.537675,0
500,0.65,795,0.989686,1
400,0.889999,438,0.24428,1
800,0.43,29,0.357998,0
700,0.52,137,0.727117,0
900,0.35,12,0.346562,0
400,0.899999,434,0.228395,1
1000,0.3,14,0.399414,0
800,0.44,42,0.410301,0
400,0.909999,430,0.250767,1
700,0.53,111,0.532533,0
500,0.66,742,0.74228,1
900,0.36,16,0.640402,0
400,0.919999,426,0.33247,1
800,0.45,51,0.688254,0
400,0.929999,423,0.343088,1
1000,0.31,9,0.887948,0
600,0.59,937,2.02521,0
900,0.37,14,0.406893,0
700,0.54,74,0.615316,0
1000,0.32,15,0.108563,0
800,0.46,32,0.152908,0
400,0.939999,420,0.183741,1
500,0.67,712,0.869835,1
400,0.949999,417,0.353163,1
900,0.38,23,0.610369,0
1000,0.33,13,0.553658,0
400,0.959999,415,0.235885,1
900,0.39,22,0.133478,0
1000,0.34,20,0.140102,0
900,0.4,15,0.0997406,0
800,0.47,78,0.789108,0
400,0.969999,412,0.175031,1
1000,0.35,19,0.137242,0
900,0.41,19,0.121216,0
700,0.55,202,0.961207,0
800,0.48,31,0.14976,0
1000,0.36,22,0.155728,0
400,0.979999,409,0.170869,1
500,0.68,691,0.786297,1
400,0.989999,406,0.351907,1
900,0.42,22,0.583322,0
1000,0.37,22,0.551951,0
400,0.999999,402,0.209428,1
800,0.49,48,0.619905,0
900,0.43,25,0.154157,0
1000,0.38,19,0.143647,0
900,0.44,24,0.149176,0
800,0.5,55,0.251477,0
500,0.69,695,0.845997,1
700,0.56,183,0.997537,0
1000,0.39,30,0.210792,0
900,0.45,40,0.233662,0
800,0.51,62,0.280344,0
1000,0.4,21,0.389264,0
500,0.7,668,0.577845,1
600,0.6,1567,2.57751,1
1000,0.41,19,0.244514,0
900,0.46,55,0.647205,0
800,0.52,71,0.597134,0
1000,0.42,32,0.229938,0
900,0.47,29,0.177965,0
700,0.57,289,1.0141,0
1000,0.43,21,0.162237,0
500,0.71,658,0.55601,1
800,0.53,90,0.3957,0
900,0.48,47,0.273879,0
1000,0.44,43,0.304297,0
900,0.49,45,0.263827,0
1000,0.45,36,0.261469,0
500,0.72,647,0.543784,1
800,0.54,134,0.576179,0
900,0.5,61,0.348985,0
1000,0.46,37,0.269169,0
700,0.58,273,0.850281,0
500,0.73,649,0.531895,1
900,0.51,66,0.375154,0
800,0.55,104,0.448917,0
1000,0.47,44,0.453969,0
600,0.61,1297,1.96351,1
500,0.74,623,0.554397,1
900,0.52,57,0.606545,0
1000,0.48,61,0.596684,0
1000,0.49,48,0.343917,0
500,0.75,618,0.501374,1
800,0.56,193,1.03854,0
900,0.53,95,0.525873,0
500,0.76,614,0.567032,1
600,0.62,1141,1.58747,1
500,0.77,603,0.513763,1
1000,0.5,84,1.12898,0
800,0.57,275,1.28423,0
900,0.54,153,1.33991,0
1000,0.51,43,0.311421,0
500,0.78,601,0.468119,1
1000,0.52,70,0.486678,0
500,0.79,593,0.458857,1
900,0.55,143,0.772409,0
600,0.63,1010,1.41171,1
500,0.8,589,0.448658,1
800,0.58,321,1.30002,0
1000,0.53,124,0.839203,0
500,0.81,579,0.439379,1
900,0.56,155,0.827366,0
500,0.82,573,0.431143,1
1000,0.54,120,0.808479,0
600,0.64,931,1.28865,1
700,0.59,1851,5.05072,1
500,0.83,572,0.423861,1
500,0.839999,564,0.414368,1
1000,0.55,118,0.789424,0
500,0.849999,561,0.407924,1
900,0.57,307,1.59894,0
600,0.65,909,1.23132,1
500,0.859999,553,0.398563,1
500,0.869999,551,0.393873,1
1000,0.56,209,1.3635,0
500,0.879999,546,0.386615,1
600,0.66,881,1.17887,1
500,0.889999,543,0.380571,1
500,0.899999,539,0.375712,1
1000,0.57,165,1.08156,0
800,0.59,1169,4.22419,0
500,0.909999,535,0.36666,1
600,0.67,869,1.13495,1
900,0.58,525,2.63845,0
500,0.919999,530,0.433533,1
700,0.6,1764,3.94297,1
500,0.929999,527,0.356617,1
500,0.939999,524,0.349137,1
600,0.68,839,1.08229,1
500,0.949999,520,0.343644,1
500,0.959999,518,0.336617,1
500,0.969999,514,0.330856,1
600,0.69,826,1.04423,1
500,0.979999,512,0.325823,1
1000,0.58,417,2.80292,0
500,0.989999,507,0.318833,1
500,0.999999,501,0.306872,1
600,0.7,809,1.00765,1
700,0.61,1522,3.11716,1
600,0.71,794,0.987051,1
600,0.72,774,0.950894,1
800,0.6,1856,5.70002,1
600,0.73,768,0.92119,1
700,0.62,1261,2.51888,1
600,0.74,765,0.900406,1
600,0.75,740,0.869503,1
700,0.63,1160,2.1916,1
600,0.76,732,0.851369,1
800,0.61,1498,4.08653,1
600,0.77,724,0.837208,1
700,0.64,1124,2.09112,1
600,0.78,714,0.924996,1
600,0.79,710,1.06586,1
600,0.8,701,0.781787,1
700,0.65,1055,2.20835,1
600,0.81,693,0.765831,1
800,0.62,1387,3.66217,1
900,0.59,3099,13.419,1
600,0.82,686,0.751054,1
700,0.66,1011,1.83113,1
600,0.83,680,0.736371,1
1000,0.59,2057,12.0999,0
600,0.839999,676,0.732641,1
600,0.849999,672,0.710519,1
700,0.67,998,1.76126,1
800,0.63,1331,3.28241,1
600,0.859999,664,0.697781,1
600,0.869999,660,0.687543,1
700,0.68,956,1.67531,1
600,0.879999,653,0.675766,1
600,0.889999,649,0.662204,1
600,0.899999,644,0.649985,1
800,0.64,1257,3.05403,1
700,0.69,948,1.62459,1
600,0.909999,640,0.640675,1
600,0.919999,637,0.630022,1
700,0.7,923,1.568,1
600,0.929999,633,0.620561,1
600,0.939999,627,0.609547,1
800,0.65,1197,2.83165,1
600,0.949999,625,0.599626,1
700,0.71,924,1.53739,1
900,0.6,2569,9.06138,1
600,0.959999,622,0.591825,1
600,0.969999,616,0.578568,1
700,0.72,899,1.48247,1
600,0.979999,613,0.569471,1
600,0.989999,608,0.558463,1
1000,0.6,2230,10.2236,1
800,0.66,1186,2.76557,1
600,0.999999,601,0.539273,1
700,0.73,893,1.45233,1
700,0.74,876,1.41288,1
800,0.67,1125,2.60903,1
700,0.75,860,1.37004,1
900,0.61,1795,6.16263,1
700,0.76,849,1.33739,1
800,0.68,1134,2.53984,1
700,0.77,847,1.31306,1
700,0.78,832,1.27517,1
800,0.69,1085,2.42446,1
1000,0.61,1949,8.07114,1
700,0.79,823,1.25001,1
900,0.62,1575,5.14535,1
700,0.8,822,1.23136,1
800,0.7,1053,2.32426,1
700,0.81,809,1.20471,1
700,0.82,800,1.17676,1
800,0.71,1044,2.2576,1
700,0.83,796,1.15978,1
900,0.63,1518,4.7113,1
700,0.839999,787,1.13626,1
800,0.72,1028,2.19254,1
1000,0.62,1750,6.88582,1
700,0.849999,784,1.11687,1
800,0.73,1016,2.14469,1
700,0.859999,776,1.09822,1
700,0.869999,768,1.0778,1
900,0.64,1390,4.2575,1
800,0.74,996,2.08176,1
700,0.879999,764,1.05845,1
700,0.889999,758,1.03964,1
800,0.75,994,2.04241,1
700,0.899999,752,1.0204,1
1000,0.63,1690,6.3199,1
700,0.909999,747,1.00502,1
900,0.65,1363,4.06004,1
800,0.76,971,1.9868,1
700,0.919999,742,0.98799,1
700,0.929999,736,0.970604,1
800,0.77,967,1.94652,1
700,0.939999,731,0.953336,1
700,0.949999,727,0.938931,1
900,0.66,1306,3.83707,1
800,0.78,943,1.88776,1
700,0.959999,722,0.920941,1
1000,0.64,1542,5.82861,1
