n,p,n_steps,time,bottom_reached
900,0.68,1248,3.56426,1
1000,0.64,1540,5.8227,1
700,0.999999,702,1.13747,1
800,0.77,960,2.35473,1
900,0.69,1218,3.63887,1
800,0.78,949,1.89589,1
800,0.79,945,1.85601,1
1000,0.65,1521,5.56909,1
900,0.7,1185,3.29994,1
800,0.8,930,1.81811,1
800,0.81,921,1.78583,1
900,0.71,1167,3.19672,1
800,0.82,914,1.75332,1
1000,0.66,1437,5.1955,1
800,0.83,903,1.71749,1
900,0.72,1144,3.10309,1
800,0.839999,899,1.68823,1
900,0.73,1129,3.02758,1
800,0.849999,893,1.65525,1
1000,0.67,1418,5.0302,1
800,0.859999,887,1.62951,1
900,0.74,1119,2.95522,1
800,0.869999,878,1.595,1
800,0.879999,869,1.56799,1
1000,0.68,1387,4.83157,1
900,0.75,1104,2.8724,1
800,0.889999,864,1.54206,1
800,0.899999,857,1.51339,1
900,0.76,1094,2.81386,1
800,0.909999,852,1.48882,1
1000,0.69,1342,4.62349,1
800,0.919999,845,1.46324,1
900,0.77,1071,2.7345,1
800,0.929999,841,1.44059,1
800,0.939999,836,1.41813,1
900,0.78,1064,2.68334,1
1000,0.7,1324,4.4947,1
800,0.949999,829,1.39193,1
800,0.959999,825,1.36922,1
900,0.79,1054,2.63196,1
800,0.969999,819,1.34425,1
1000,0.71,1293,4.34269,1
800,0.979999,815,1.32334,1
900,0.8,1043,2.57605,1
800,0.989999,811,1.29958,1
800,0.999999,801,1.25446,1
900,0.81,1032,2.52445,1
1000,0.72,1268,4.2052,1
900,0.82,1028,2.47774,1
900,0.83,1015,2.42645,1
1000,0.73,1258,4.11506,1
900,0.839999,1012,2.38574,1
1000,0.74,1244,4.0103,1
900,0.849999,1001,2.33731,1
900,0.859999,991,2.29186,1
1000,0.75,1222,3.8994,1
900,0.869999,987,2.26136,1
900,0.879999,978,2.21744,1
1000,0.76,1216,3.82338,1
900,0.889999,970,2.17593,1
1000,0.77,1194,3.72392,1
900,0.899999,965,2.13951,1
900,0.909999,960,2.1045,1
1000,0.78,1192,3.65065,1
900,0.919999,952,2.06888,1
900,0.929999,946,2.03184,1
1000,0.79,1171,3.56484,1
900,0.939999,939,1.99791,1
900,0.949999,932,1.96302,1
1000,0.8,1159,3.48855,1
900,0.959999,927,1.92994,1
900,0.969999,922,1.89926,1
1000,0.81,1150,3.42449,1
900,0.979999,916,1.8725,1
1000,0.82,1137,3.35813,1
900,0.989999,910,1.83621,1
900,0.999999,901,1.77685,1
1000,0.83,1127,3.28472,1
1000,0.839999,1119,3.21804,1
1000,0.849999,1109,3.17025,1
1000,0.859999,1100,3.11297,1
1000,0.869999,1093,3.05715,1
1000,0.879999,1086,3.00304,1
1000,0.889999,1078,2.95405,1
1000,0.899999,1072,2.90341,1
1000,0.909999,1063,2.84812,1
1000,0.919999,1058,2.80163,1
1000,0.929999,1051,2.75426,1
1000,0.939999,1043,2.70539,1
1000,0.949999,1036,2.65805,1
1000,0.959999,1030,2.61424,1
1000,0.969999,1024,2.57296,1
1000,0.979999,1017,2.52384,1
1000,0.989999,1011,2.48222,1
1000,0.999999,1002,2.40101,1
