n,p,n_steps,time,bottom_reached
100,0.57,46,0.0239392,0
100,0.58,58,0.0242412,0
500,0.03,2,0.471901,0
300,0.08,3,0.167322,0
100,0.59,213,0.0317456,0
200,0.17,5,0.0805022,0
600,0.02,2,0.704844,0
100,0.6,190,0.0313118,1
100,0.61,100,0.0268157,0
200,0.18,4,0.0804214,0
100,0.62,206,0.0306205,1
900,0.01,2,1.57915,0
100,0.63,210,0.0283699,1
100,0.64,186,0.0287293,1
200,0.19,4,0.077424,0
100,0.65,193,0.0289173,1
300,0.09,3,0.176404,0
400,0.05,3,0.301704,0
100,0.66,166,0.0272397,1
100,0.67,159,0.027069,1
200,0.2,4,0.0786475,0
100,0.68,150,0.0260452,1
100,0.69,143,0.02596,1
100,0.7,142,0.0268834,1
200,0.21,7,0.0810729,0
100,0.71,142,0.0261518,1
300,0.1,4,0.17174,0
100,0.72,145,0.0254566,1
100,0.73,138,0.0269663,1
200,0.22,5,0.0717691,0
500,0.04,2,0.431737,0
700,0.02,2,0.903819,0
100,0.74,138,0.0246375,1
100,0.75,132,0.0256264,1
100,0.76,135,0.0242208,1
200,0.23,12,0.0716118,0
400,0.06,4,0.283657,0
1000,0.01,2,1.96998,0
100,0.77,132,0.0241566,1
300,0.11,3,0.151183,0
100,0.78,127,0.0233768,1
100,0.79,124,0.0253324,1
200,0.24,9,0.0756304,0
100,0.8,124,0.0256493,1
100,0.81,123,0.0250578,1
100,0.82,119,0.0253067,1
200,0.25,7,0.0820258,0
100,0.83,118,0.0258941,1
600,0.03,3,0.644346,0
100,0.839999,116,0.0245168,1
300,0.12,3,0.176039,0
100,0.849999,116,0.0251304,1
200,0.26,5,0.0786622,0
100,0.859999,116,0.0250132,1
100,0.869999,114,0.0248056,1
100,0.879999,113,0.0239274,1
400,0.07,3,0.296425,0
200,0.27,6,0.0799467,0
100,0.889999,113,0.0238489,1
100,0.899999,113,0.0244907,1
100,0.909999,112,0.0273357,1
300,0.13,4,0.18106,0
500,0.05,3,0.456314,0
100,0.919999,109,0.0257617,1
200,0.28,7,0.0871331,0
100,0.929999,108,0.0259952,1
100,0.939999,108,0.0271382,1
100,0.949999,107,0.024981,1
200,0.29,6,0.0897093,0
100,0.959999,106,0.0268417,1
100,0.969999,105,0.0269588,1
100,0.979999,105,0.0260749,1
800,0.02,2,1.19237,0
100,0.989999,103,0.0250518,1
200,0.3,13,0.0874145,0
300,0.14,3,0.188261,0
100,0.999999,101,0.0254623,1
400,0.08,4,0.299999,0
200,0.31,8,0.0810171,0
200,0.32,7,0.0786852,0
300,0.15,5,0.169225,0
200,0.33,21,0.0824107,0
500,0.06,3,0.456936,0
400,0.09,4,0.252878,0
700,0.03,2,0.915182,0
600,0.04,2,0.676797,0
200,0.34,7,0.0763545,0
300,0.16,5,0.169432,0
200,0.35,10,0.0825822,0
200,0.36,14,0.0822559,0
300,0.17,5,0.171855,0
900,0.02,2,1.49398,0
200,0.37,13,0.0793071,0
400,0.1,3,0.294596,0
200,0.38,14,0.0852637,0
300,0.18,7,0.174535,0
200,0.39,10,0.0808018,0
500,0.07,3,0.471036,0
200,0.4,20,0.0853708,0
300,0.19,5,0.175078,0
400,0.11,3,0.308888,0
200,0.41,15,0.0863804,0
600,0.05,3,0.6713,0
200,0.42,11,0.0840172,0
300,0.2,4,0.17796,0
200,0.43,16,0.0826782,0
800,0.03,3,1.14368,0
200,0.44,21,0.0844316,0
700,0.04,3,0.911596,0
400,0.12,4,0.315047,0
500,0.08,4,0.458649,0
300,0.21,6,0.178149,0
200,0.45,28,0.0885324,0
1000,0.02,3,1.86605,0
200,0.46,19,0.0853782,0
300,0.22,6,0.177285,0
200,0.47,13,0.0781473,0
200,0.48,19,0.0853313,0
400,0.13,4,0.304991,0
300,0.23,7,0.179424,0
200,0.49,32,0.0876362,0
600,0.06,2,0.683044,0
500,0.09,4,0.438793,0
200,0.5,45,0.0925676,0
300,0.24,6,0.172804,0
200,0.51,56,0.0988524,0
400,0.14,4,0.306093,0
200,0.52,38,0.0910888,0
300,0.25,9,0.1755,0
200,0.53,70,0.106039,0
900,0.03,2,1.43039,0
700,0.05,3,0.852308,0
500,0.1,5,0.438364,0
200,0.54,140,0.125814,0
300,0.26,6,0.173796,0
400,0.15,4,0.298272,0
200,0.55,53,0.0960705,0
300,0.27,8,0.178429,0
800,0.04,4,1.15372,0
200,0.56,54,0.0958945,0
600,0.07,4,0.664792,0
400,0.16,5,0.290671,0
200,0.57,124,0.118954,0
300,0.28,11,0.179942,0
500,0.11,4,0.438536,0
300,0.29,8,0.164101,0
200,0.58,601,0.230158,1
400,0.17,7,0.30037,0
200,0.59,201,0.136073,0
300,0.3,10,0.180188,0
700,0.06,3,0.852136,0
500,0.12,4,0.428076,0
200,0.6,394,0.185038,0
600,0.08,3,0.651253,0
300,0.31,12,0.180422,0
400,0.18,5,0.294099,0
1000,0.03,2,1.7608,0
200,0.61,547,0.18985,1
300,0.32,10,0.175697,0
400,0.19,5,0.301129,0
200,0.62,422,0.153974,1
300,0.33,14,0.175895,0
900,0.04,2,1.35632,0
800,0.05,3,1.08347,0
500,0.13,4,0.423059,0
200,0.63,384,0.144625,1
300,0.34,11,0.181563,0
200,0.64,337,0.141587,1
400,0.2,7,0.29095,0
600,0.09,3,0.644235,0
300,0.35,12,0.171852,0
200,0.65,339,0.136714,1
700,0.07,3,0.844029,0
500,0.14,5,0.447217,0
300,0.36,20,0.172731,0
200,0.66,335,0.138695,1
400,0.21,12,0.289136,0
200,0.67,299,0.129644,1
300,0.37,10,0.166622,0
200,0.68,286,0.122663,1
400,0.22,5,0.299852,0
300,0.38,9,0.169365,0
200,0.69,276,0.121957,1
600,0.1,4,0.646688,0
500,0.15,6,0.450548,0
200,0.7,278,0.122427,1
300,0.39,46,0.188235,0
400,0.23,5,0.290881,0
200,0.71,274,0.121093,1
800,0.06,3,1.14683,0
300,0.4,15,0.178065,0
700,0.08,3,0.849393,0
200,0.72,269,0.118045,1
200,0.73,275,0.117879,1
500,0.16,6,0.447684,0
900,0.05,3,1.3921,0
300,0.41,19,0.172101,0
400,0.24,8,0.309385,0
1000,0.04,4,1.73754,0
200,0.74,262,0.113525,1
600,0.11,4,0.6413,0
300,0.42,16,0.17858,0
200,0.75,253,0.118305,1
400,0.25,7,0.279502,0
200,0.76,250,0.11585,1
300,0.43,25,0.184348,0
500,0.17,8,0.448795,0
200,0.77,251,0.118059,1
300,0.44,19,0.185939,0
200,0.78,252,0.115217,1
400,0.26,10,0.289848,0
200,0.79,241,0.108432,1
700,0.09,4,0.813607,0
300,0.45,40,0.188615,0
200,0.8,240,0.104759,1
600,0.12,4,0.632047,0
500,0.18,6,0.441213,0
200,0.81,236,0.104423,1
400,0.27,6,0.270816,0
800,0.07,3,1.10901,0
300,0.46,28,0.173724,0
200,0.82,238,0.10413,1
300,0.47,24,0.179999,0
200,0.83,234,0.110343,1
400,0.28,10,0.292826,0
200,0.839999,231,0.106174,1
300,0.48,27,0.176871,0
200,0.849999,226,0.102235,1
500,0.19,7,0.438195,0
900,0.06,3,1.3858,0
200,0.859999,226,0.108856,1
600,0.13,4,0.627864,0
700,0.1,4,0.758905,0
400,0.29,12,0.303262,0
300,0.49,68,0.212436,0
200,0.869999,224,0.101336,1
200,0.879999,222,0.110215,1
300,0.5,35,0.201118,0
200,0.889999,222,0.108712,1
500,0.2,5,0.442048,0
400,0.3,11,0.310006,0
1000,0.05,6,1.74889,0
200,0.899999,219,0.108008,1
300,0.51,55,0.212281,0
200,0.909999,216,0.103653,1
800,0.08,4,1.1163,0
200,0.919999,216,0.106954,1
600,0.14,6,0.645006,0
400,0.31,10,0.29681,0
300,0.52,48,0.206775,0
200,0.929999,214,0.104554,1
500,0.21,7,0.443396,0
200,0.939999,213,0.10697,1
700,0.11,4,0.846843,0
300,0.53,54,0.210567,0
200,0.949999,213,0.103222,1
400,0.32,7,0.286907,0
200,0.959999,209,0.108098,1
300,0.54,93,0.238938,0
200,0.969999,208,0.100123,1
500,0.22,7,0.439604,0
400,0.33,10,0.29462,0
200,0.979999,206,0.102768,1
600,0.15,6,0.617874,0
900,0.07,5,1.37699,0
200,0.989999,204,0.0960915,1
300,0.55,105,0.23413,0
200,0.999999,201,0.0917964,1
400,0.34,13,0.277437,0
300,0.56,111,0.234167,0
500,0.23,10,0.384269,0
800,0.09,4,1.03911,0
700,0.12,5,0.803107,0
400,0.35,10,0.261955,0
600,0.16,5,0.554888,0
300,0.57,195,0.28102,0
500,0.24,8,0.357731,0
1000,0.06,3,1.61186,0
400,0.36,14,0.265513,0
300,0.58,286,0.333001,0
500,0.25,11,0.368965,0
400,0.37,18,0.278485,0
600,0.17,6,0.540874,0
700,0.13,5,0.771124,0
900,0.08,5,1.21903,0
800,0.1,5,0.954473,0
400,0.38,20,0.271762,0
500,0.26,8,0.373162,0
300,0.59,734,0.54525,1
400,0.39,21,0.284949,0
600,0.18,5,0.559975,0
300,0.6,201,0.29053,0
500,0.27,9,0.397809,0
400,0.4,21,0.290363,0
700,0.14,6,0.780108,0
400,0.41,14,0.280126,0
600,0.19,7,0.571488,0
500,0.28,8,0.404122,0
300,0.61,635,0.474529,1
1000,0.07,4,1.51906,0
800,0.11,4,1.01936,0
400,0.42,13,0.279532,0
900,0.09,4,1.20884,0
500,0.29,9,0.413718,0
300,0.62,652,0.431496,1
700,0.15,9,0.783039,0
400,0.43,28,0.289008,0
600,0.2,13,0.582425,0
400,0.44,24,0.292249,0
500,0.3,8,0.40779,0
300,0.63,511,0.379951,1
800,0.12,5,1.01922,0
400,0.45,32,0.297996,0
600,0.21,6,0.570519,0
300,0.64,477,0.359563,1
500,0.31,7,0.397242,0
700,0.16,5,0.753133,0
400,0.46,20,0.279062,0
900,0.1,4,1.2234,0
300,0.65,478,0.342366,1
1000,0.08,5,1.52535,0
500,0.32,18,0.420792,0
400,0.47,38,0.301162,0
600,0.22,8,0.588025,0
300,0.66,456,0.338254,1
400,0.48,32,0.296191,0
500,0.33,10,0.411105,0
700,0.17,6,0.809289,0
800,0.13,6,0.997492,0
300,0.67,437,0.332616,1
400,0.49,35,0.293276,0
600,0.23,7,0.591678,0
500,0.34,13,0.403135,0
300,0.68,426,0.318316,1
400,0.5,45,0.312657,0
900,0.11,5,1.20522,0
700,0.18,9,0.768084,0
300,0.69,433,0.317662,1
500,0.35,21,0.420125,0
600,0.24,13,0.588723,0
400,0.51,113,0.393278,0
1000,0.09,3,1.51518,0
800,0.14,7,0.974137,0
300,0.7,408,0.297072,1
500,0.36,13,0.399406,0
400,0.52,89,0.362594,0
300,0.71,405,0.306902,1
600,0.25,9,0.541669,0
700,0.19,5,0.721041,0
500,0.37,15,0.392357,0
400,0.53,67,0.347253,0
300,0.72,394,0.305858,1
900,0.12,5,1.16272,0
600,0.26,12,0.518721,0
800,0.15,8,0.925485,0
500,0.38,15,0.36932,0
300,0.73,388,0.295401,1
400,0.54,91,0.365114,0
700,0.2,7,0.707004,0
300,0.74,385,0.300667,1
500,0.39,16,0.409616,0
600,0.27,9,0.533128,0
1000,0.1,5,1.43735,0
400,0.55,163,0.461181,0
300,0.75,378,0.2788,1
500,0.4,16,0.403989,0
300,0.76,372,0.295786,1
800,0.16,7,0.947147,0
900,0.13,7,1.11345,0
700,0.21,8,0.727534,0
600,0.28,11,0.553399,0
300,0.77,370,0.264686,1
500,0.41,24,0.392689,0
400,0.56,399,0.758896,0
300,0.78,366,0.274663,1
600,0.29,9,0.561573,0
500,0.42,16,0.414457,0
700,0.22,7,0.731297,0
300,0.79,358,0.277388,1
400,0.57,193,0.502978,0
800,0.17,7,0.932468,0
1000,0.11,4,1.40585,0
300,0.8,357,0.282692,1
500,0.43,20,0.413978,0
900,0.14,5,1.16674,0
600,0.3,9,0.540687,0
300,0.81,354,0.255196,1
400,0.58,202,0.488418,0
700,0.23,8,0.746092,0
500,0.44,29,0.411215,0
300,0.82,348,0.276609,1
600,0.31,12,0.553771,0
800,0.18,7,0.890738,0
300,0.83,344,0.251668,1
500,0.45,40,0.430018,0
300,0.839999,341,0.239473,1
700,0.24,9,0.686815,0
900,0.15,6,1.08152,0
1000,0.12,4,1.30752,0
600,0.32,18,0.539877,0
300,0.849999,338,0.248339,1
500,0.46,41,0.415705,0
300,0.859999,337,0.245574,1
800,0.19,5,0.856715,0
400,0.59,1255,1.47522,1
700,0.25,6,0.626439,0
500,0.47,38,0.448759,0
600,0.33,14,0.534591,0
300,0.869999,334,0.247419,1
300,0.879999,328,0.259954,1
500,0.48,57,0.502777,0
300,0.889999,330,0.249898,1
900,0.16,4,1.08375,0
600,0.34,16,0.548564,0
700,0.26,7,0.72032,0
300,0.899999,328,0.24027,1
800,0.2,7,0.913266,0
1000,0.13,6,1.37343,0
500,0.49,44,0.422141,0
300,0.909999,324,0.230058,1
600,0.35,20,0.535207,0
300,0.919999,321,0.238454,1
400,0.6,1216,1.26007,1
500,0.5,44,0.445918,0
700,0.27,9,0.709142,0
300,0.929999,319,0.251468,1
900,0.17,6,1.13519,0
600,0.36,14,0.58388,0
800,0.21,6,0.904475,0
300,0.939999,318,0.24314,1
500,0.51,52,0.449879,0
300,0.949999,314,0.207078,1
700,0.28,9,0.617001,0
1000,0.14,5,1.31426,0
600,0.37,15,0.460479,0
300,0.959999,311,0.215728,1
400,0.61,924,1.02054,1
300,0.969999,311,0.199815,1
500,0.52,156,0.611796,0
800,0.22,9,0.765289,0
300,0.979999,308,0.225374,1
900,0.18,6,0.940481,0
600,0.38,16,0.47159,0
700,0.29,14,0.592997,0
300,0.989999,305,0.183084,1
500,0.53,61,0.435935,0
300,0.999999,301,0.20368,1
400,0.62,785,0.79898,1
600,0.39,16,0.485228,0
700,0.3,10,0.612104,0
800,0.23,10,0.822007,0
500,0.54,59,0.430583,0
1000,0.15,5,1.16849,0
900,0.19,7,0.97455,0
600,0.4,27,0.482263,0
400,0.63,671,0.695776,1
700,0.31,27,0.60091,0
500,0.55,157,0.574725,0
800,0.24,8,0.736115,0
600,0.41,29,0.481967,0
400,0.64,649,0.690292,1
1000,0.16,5,1.14125,0
700,0.32,19,0.644927,0
900,0.2,7,0.920746,0
500,0.56,165,0.648858,0
600,0.42,25,0.495743,0
800,0.25,9,0.800006,0
400,0.65,621,0.604969,1
600,0.43,19,0.518695,0
700,0.33,9,0.611726,0
500,0.57,214,0.745882,0
900,0.21,9,0.94144,0
600,0.44,24,0.520116,0
800,0.26,8,0.805238,0
1000,0.17,6,1.20943,0
400,0.66,611,0.639916,1
700,0.34,15,0.626407,0
600,0.45,29,0.505719,0
900,0.22,8,0.830688,0
400,0.67,576,0.61874,1
700,0.35,14,0.60969,0
800,0.27,12,0.779843,0
500,0.58,535,1.27646,0
600,0.46,34,0.483052,0
1000,0.18,6,1.19239,0
400,0.68,604,0.602108,1
700,0.36,14,0.648042,0
600,0.47,48,0.580291,0
900,0.23,9,0.94129,0
800,0.28,16,0.832056,0
400,0.69,550,0.570791,1
700,0.37,16,0.491067,0
600,0.48,33,0.458294,0
1000,0.19,8,1.07778,0
800,0.29,12,0.772761,0
400,0.7,551,0.576487,1
900,0.24,9,0.879369,0
700,0.38,20,0.619892,0
500,0.59,755,1.66479,0
600,0.49,93,0.660316,0
400,0.71,529,0.436754,1
800,0.3,11,0.632724,0
700,0.39,28,0.659357,0
1000,0.2,7,0.86134,0
600,0.5,35,0.512252,0
900,0.25,9,0.817601,0
400,0.72,527,0.545343,1
800,0.31,12,0.529203,0
700,0.4,23,0.476299,0
600,0.51,58,0.483171,0
400,0.73,510,0.498186,1
900,0.26,10,0.759955,0
1000,0.21,8,0.892669,0
800,0.32,12,0.559983,0
700,0.41,24,0.506705,0
600,0.52,85,0.584684,0
500,0.6,1032,1.67503,1
900,0.27,9,0.291652,0
400,0.74,508,0.448587,1
700,0.42,28,0.699338,0
800,0.33,16,0.742913,0
400,0.75,499,0.571182,1
600,0.53,81,0.710876,0
1000,0.22,7,0.980059,0
900,0.28,11,0.786389,0
400,0.76,487,0.508578,1
700,0.43,31,0.633896,0
800,0.34,13,0.661682,0
600,0.54,93,0.685247,0
500,0.61,982,1.60358,1
400,0.77,491,0.465268,1
1000,0.23,8,0.914694,0
900,0.29,14,0.832342,0
700,0.44,26,0.660193,0
800,0.35,13,0.806081,0
400,0.78,481,0.504149,1
600,0.55,130,0.832395,0
700,0.45,30,0.451498,0
900,0.3,11,0.768074,0
400,0.79,475,0.476345,1
1000,0.24,10,0.953167,0
800,0.36,19,0.669259,0
700,0.46,41,0.626183,0
900,0.31,22,0.55331,0
400,0.8,471,0.409064,1
500,0.62,967,1.50798,1
800,0.37,20,0.464805,0
1000,0.25,16,0.745792,0
700,0.47,43,0.48168,0
400,0.81,467,0.416884,1
600,0.56,358,1.3927,0
900,0.32,12,0.830743,0
800,0.38,33,0.743629,0
400,0.82,459,0.472957,1
700,0.48,46,0.597233,0
500,0.63,820,1.16149,1
1000,0.26,10,0.942776,0
400,0.83,461,0.431549,1
700,0.49,43,0.575078,0
800,0.39,21,0.678674,0
1000,0.27,10,0.341305,0
900,0.33,21,0.838757,0
400,0.839999,454,0.430879,1
800,0.4,22,0.508903,0
700,0.5,42,0.554964,0
400,0.849999,451,0.424759,1
600,0.57,493,1.61535,0
500,0.64,817,1.17577,1
900,0.34,11,0.870122,0
400,0.859999,444,0.462969,1
1000,0.28,12,1.15944,0
800,0.41,23,0.764719,0
400,0.869999,442,0.415906,1
700,0.51,100,1.00195,0
800,0.42,26,0.309594,0
900,0.35,14,0.667309,0
400,0.879999,440,0.301898,1
1000,0.29,14,0.595866,0
800,0.43,22,0.435006,0
500,0.65,783,1.16854,1
900,0.36,9,0.453229,0
700,0.52,85,0.583086,0
400,0.889999,436,0.346693,1
600,0.58,414,1.57991,0
400,0.899999,433,0.433867,1
1000,0.3,9,0.807496,0
800,0.44,47,0.783632,0
1000,0.31,13,0.223237,0
900,0.37,18,0.788144,0
400,0.909999,430,0.322259,1
500,0.66,733,0.922316,1
800,0.45,32,0.186328,0
700,0.53,110,0.943717,0
400,0.919999,426,0.320383,1
400,0.929999,422,0.398691,1
1000,0.32,12,0.760271,0
900,0.38,25,0.766957,0
700,0.54,46,0.617942,0
800,0.46,38,0.747488,0
400,0.939999,420,0.246403,1
500,0.67,733,1.03327,1
400,0.949999,418,0.39971,1
900,0.39,24,0.717417,0
1000,0.33,12,0.783894,0
900,0.4,22,0.16226,0
400,0.959999,415,0.257668,1
1000,0.34,17,0.14998,0
800,0.47,50,0.841043,0
700,0.55,138,0.985191,0
400,0.969999,413,0.335006,1
500,0.68,728,0.988971,1
900,0.41,41,0.582362,0
400,0.979999,410,0.357188,1
800,0.48,33,0.683792,0
1000,0.35,16,0.80701,0
400,0.989999,407,0.268205,1
900,0.42,24,0.522375,0
800,0.49,44,0.492006,0
1000,0.36,24,0.416037,0
400,0.999999,401,0.297344,1
500,0.69,675,0.867187,1
900,0.43,40,0.280629,0
1000,0.37,15,0.142535,0
900,0.44,17,0.136687,0
700,0.56,257,1.4001,0
1000,0.38,18,0.166037,0
800,0.5,85,0.458525,0
600,0.59,1655,4.01581,1
900,0.45,25,0.187921,0
1000,0.39,14,0.148834,0
500,0.7,682,0.713238,1
800,0.51,49,0.705315,0
1000,0.4,27,0.732218,0
900,0.46,39,0.790061,0
700,0.57,263,1.01649,0
1000,0.41,27,0.238833,0
900,0.47,28,0.20971,0
800,0.52,59,0.323896,0
500,0.71,656,0.828685,1
1000,0.42,36,0.550986,0
900,0.48,37,0.588546,0
700,0.58,248,0.944539,0
900,0.49,32,0.237789,0
800,0.53,113,0.881443,0
1000,0.43,43,0.37201,0
500,0.72,649,0.837581,1
900,0.5,44,0.339878,0
1000,0.44,41,0.547248,0
900,0.51,56,0.390419,0
1000,0.45,33,0.292457,0
500,0.73,641,0.763791,1
800,0.54,136,0.874244,0
900,0.52,53,0.369409,0
600,0.6,1381,3.1482,1
1000,0.46,27,0.443467,0
500,0.74,630,0.745218,1
1000,0.47,48,0.413567,0
800,0.55,114,0.855917,0
900,0.53,119,0.911486,0
500,0.75,619,0.606216,1
1000,0.48,79,0.715662,0
500,0.76,617,0.596651,1
1000,0.49,48,0.418704,0
900,0.54,142,0.933308,0
600,0.61,1110,2.12814,1
500,0.77,603,0.578234,1
1000,0.5,85,0.708421,0
1000,0.51,38,0.336034,0
900,0.55,165,1.071,0
500,0.78,600,0.567022,1
800,0.56,440,2.25532,0
1000,0.52,84,0.699103,0
500,0.79,593,0.667275,1
900,0.56,113,0.876696,0
500,0.8,582,0.541748,1
600,0.62,1063,1.86919,1
800,0.57,255,1.38103,0
1000,0.53,110,0.904963,0
500,0.81,579,0.530646,1
700,0.59,1893,6.05005,1
900,0.57,204,1.29373,0
500,0.82,575,0.52182,1
1000,0.54,126,1.02497,0
500,0.83,569,0.510563,1
800,0.58,287,1.40766,0
600,0.63,1090,1.82648,1
500,0.839999,560,0.499715,1
500,0.849999,559,0.490859,1
1000,0.55,155,1.24565,0
500,0.859999,557,0.484321,1
600,0.64,979,1.60663,1
500,0.869999,549,0.47404,1
1000,0.56,131,1.04457,0
500,0.879999,546,0.574577,1
900,0.58,550,3.3809,0
500,0.889999,542,0.459368,1
500,0.899999,539,0.453449,1
600,0.65,911,1.60162,1
1000,0.57,206,1.6126,0
500,0.909999,536,0.445037,1
700,0.6,1793,4.66639,1
500,0.919999,530,0.436714,1
800,0.59,964,4.48693,0
500,0.929999,529,0.429507,1
600,0.66,905,1.42908,1
500,0.939999,524,0.421698,1
500,0.949999,521,0.414509,1
500,0.959999,518,0.408921,1
1000,0.58,344,2.62779,0
600,0.67,865,1.35999,1
500,0.969999,514,0.400413,1
500,0.979999,510,0.463696,1
500,0.989999,508,0.385246,1
700,0.61,1341,3.38093,1
500,0.999999,501,0.371391,1
600,0.68,838,1.65226,1
600,0.69,809,1.24926,1
700,0.62,1188,2.82941,1
600,0.7,790,1.20615,1
800,0.6,1740,6.18841,1
600,0.71,781,1.16775,1
900,0.59,1714,9.72726,0
600,0.72,769,1.1355,1
700,0.63,1171,2.69287,1
600,0.73,762,1.11477,1
600,0.74,754,1.08824,1
700,0.64,1123,2.51613,1
800,0.61,1492,4.9727,1
600,0.75,740,1.05626,1
600,0.76,737,1.03345,1
700,0.65,1054,2.34647,1
600,0.77,720,1.00508,1
600,0.78,714,0.984161,1
700,0.66,1002,2.18787,1
600,0.79,709,0.96807,1
800,0.62,1437,4.43683,1
600,0.8,705,0.947993,1
900,0.6,2197,9.37352,1
600,0.81,694,0.928588,1
700,0.67,995,2.12267,1
600,0.82,689,1.18966,1
600,0.83,683,0.893023,1
800,0.63,1312,3.94662,1
1000,0.59,2629,17.813,1
700,0.68,1015,2.20935,1
600,0.839999,676,0.87723,1
600,0.849999,673,0.862291,1
700,0.69,950,1.96008,1
600,0.859999,666,0.848684,1
600,0.869999,662,0.832383,1
800,0.64,1216,3.58866,1
700,0.7,938,1.91164,1
600,0.879999,652,0.814224,1
600,0.889999,652,0.803802,1
900,0.61,1698,7.40759,1
600,0.899999,646,0.791198,1
700,0.71,921,1.84606,1
600,0.909999,641,0.776352,1
800,0.65,1214,3.50725,1
600,0.919999,637,0.763147,1
700,0.72,893,1.78965,1
600,0.929999,631,0.748303,1
600,0.939999,628,0.737217,1
700,0.73,882,1.7455,1
600,0.949999,624,0.724701,1
600,0.959999,620,0.712604,1
800,0.66,1167,3.28551,1
600,0.969999,616,0.70101,1
700,0.74,870,1.69905,1
900,0.62,1593,6.22374,1
600,0.979999,613,0.689364,1
600,0.989999,608,0.677757,1
700,0.75,861,1.66393,1
600,0.999999,601,0.653651,1
800,0.67,1143,3.1685,1
1000,0.6,2551,13.8666,1
700,0.76,854,1.62609,1
700,0.77,838,1.57918,1
800,0.68,1094,3.00497,1
900,0.63,1520,5.64668,1
700,0.78,837,1.5489,1
700,0.79,825,1.51674,1
800,0.69,1097,2.9233,1
700,0.8,816,1.48698,1
700,0.81,809,1.45379,1
900,0.64,1417,5.21398,1
800,0.7,1053,2.80833,1
700,0.82,801,1.42859,1
1000,0.61,2019,10.1406,1
700,0.83,794,1.40728,1
800,0.71,1033,3.11618,1
700,0.839999,786,1.37877,1
700,0.849999,782,1.35215,1
900,0.65,1364,5.31778,1
800,0.72,1018,2.66696,1
700,0.859999,773,1.32163,1
700,0.869999,766,1.30404,1
800,0.73,1012,2.59177,1
700,0.879999,760,1.28373,1
900,0.66,1299,4.61185,1
1000,0.62,1687,8.31738,1
700,0.889999,756,1.25947,1
800,0.74,996,2.51994,1
700,0.899999,750,1.24041,1
700,0.909999,746,1.2152,1
800,0.75,984,2.46088,1
700,0.919999,740,1.19618,1
900,0.67,1256,4.42764,1
700,0.929999,736,1.17818,1
800,0.76,971,2.39462,1
700,0.939999,732,1.15625,1
700,0.949999,728,1.1378,1
1000,0.63,1656,7.73124,1
800,0.77,957,2.33503,1
700,0.959999,723,1.11999,1
900,0.68,1246,4.28303,1
700,0.969999,718,1.24516,1
800,0.78,949,2.29026,1
