n,p,n_steps,time,bottom_reached
500,0.26,8,0.409598,0
300,0.59,322,0.362146,0
900,0.08,4,1.25614,0
400,0.39,18,0.268638,0
600,0.18,6,0.586463,0
400,0.4,18,0.277765,0
500,0.27,12,0.415945,0
700,0.14,7,0.750138,0
400,0.41,13,0.256007,0
1000,0.07,4,1.56156,0
300,0.6,950,0.669967,0
600,0.19,5,0.57449,0
500,0.28,9,0.414126,0
800,0.11,5,0.999633,0
400,0.42,20,0.281156,0
700,0.15,6,0.744471,0
300,0.61,795,0.49679,1
400,0.43,42,0.296727,0
500,0.29,13,0.41199,0
600,0.2,7,0.573071,0
900,0.09,5,1.26476,0
400,0.44,15,0.279112,0
300,0.62,606,0.411332,1
500,0.3,11,0.440427,0
400,0.45,25,0.294533,0
800,0.12,4,0.986209,0
600,0.21,7,0.597735,0
700,0.16,6,0.767498,0
300,0.63,549,0.400022,1
500,0.31,12,0.40935,0
400,0.46,34,0.293976,0
1000,0.08,5,1.55274,0
300,0.64,471,0.348837,1
400,0.47,21,0.285892,0
600,0.22,6,0.581148,0
500,0.32,12,0.401208,0
900,0.1,3,1.24367,0
400,0.48,22,0.284049,0
700,0.17,6,0.735882,0
300,0.65,483,0.35337,1
800,0.13,6,1.00686,0
500,0.33,10,0.41765,0
400,0.49,53,0.316306,0
600,0.23,7,0.566875,0
300,0.66,449,0.340121,1
500,0.34,12,0.38621,0
400,0.5,70,0.345813,0
300,0.67,434,0.324138,1
700,0.18,12,0.78972,0
600,0.24,7,0.565571,0
400,0.51,58,0.327728,0
500,0.35,13,0.378856,0
1000,0.09,4,1.47252,0
300,0.68,431,0.320107,1
900,0.11,6,1.22914,0
800,0.14,5,1.02808,0
400,0.52,74,0.348785,0
300,0.69,413,0.316426,1
500,0.36,16,0.400717,0
600,0.25,7,0.565717,0
700,0.19,7,0.759036,0
300,0.7,407,0.307218,1
400,0.53,58,0.327826,0
500,0.37,18,0.41551,0
300,0.71,405,0.304738,1
400,0.54,118,0.395264,0
600,0.26,8,0.559206,0
500,0.38,14,0.393925,0
300,0.72,398,0.287602,1
800,0.15,5,1.04296,0
700,0.2,8,0.784208,0
900,0.12,4,1.24204,0
400,0.55,66,0.32727,0
1000,0.1,4,1.45922,0
300,0.73,390,0.283711,1
500,0.39,20,0.419843,0
600,0.27,10,0.588574,0
400,0.56,103,0.371767,0
300,0.74,378,0.277112,1
500,0.4,26,0.420496,0
300,0.75,376,0.285374,1
700,0.21,5,0.753432,0
600,0.28,7,0.532983,0
400,0.57,222,0.52644,0
800,0.16,5,1.00039,0
300,0.76,370,0.271644,1
500,0.41,34,0.421606,0
900,0.13,6,1.21495,0
300,0.77,366,0.29324,1
400,0.58,139,0.423405,0
600,0.29,10,0.582996,0
700,0.22,7,0.737767,0
500,0.42,19,0.404998,0
1000,0.11,4,1.44231,0
300,0.78,366,0.278616,1
300,0.79,360,0.272929,1
800,0.17,5,0.947398,0
500,0.43,20,0.398858,0
600,0.3,9,0.557353,0
300,0.8,355,0.258363,1
700,0.23,10,0.706674,0
500,0.44,21,0.399872,0
900,0.14,5,1.12521,0
300,0.81,353,0.262457,1
400,0.59,831,1.15125,0
600,0.31,12,0.539364,0
300,0.82,346,0.2702,1
500,0.45,32,0.440164,0
800,0.18,8,0.960526,0
300,0.83,345,0.269047,1
700,0.24,8,0.72788,0
1000,0.12,6,1.41926,0
600,0.32,10,0.550784,0
500,0.46,31,0.392315,0
300,0.839999,340,0.251454,1
300,0.849999,339,0.261096,1
900,0.15,6,1.1658,0
400,0.6,881,1.04459,1
500,0.47,36,0.423826,0
600,0.33,14,0.523931,0
700,0.25,8,0.700058,0
300,0.859999,338,0.242989,1
800,0.19,7,0.846343,0
300,0.869999,332,0.268231,1
500,0.48,42,0.44495,0
600,0.34,12,0.546037,0
300,0.879999,332,0.242777,1
700,0.26,12,0.747926,0
1000,0.13,4,1.42522,0
300,0.889999,329,0.255459,1
500,0.49,37,0.43481,0
400,0.61,831,0.932045,1
800,0.2,10,0.875596,0
600,0.35,17,0.556003,0
900,0.16,4,1.16754,0
300,0.899999,330,0.258497,1
300,0.909999,324,0.248368,1
500,0.5,98,0.575131,0
700,0.27,11,0.702617,0
300,0.919999,321,0.22607,1
600,0.36,20,0.537581,0
400,0.62,749,0.820005,1
300,0.929999,320,0.240578,1
800,0.21,8,0.903679,0
500,0.51,55,0.479227,0
300,0.939999,316,0.239784,1
700,0.28,10,0.748455,0
900,0.17,5,1.14169,0
1000,0.14,5,1.43192,0
600,0.37,28,0.614615,0
300,0.949999,313,0.236794,1
500,0.52,71,0.455945,0
400,0.63,639,0.759419,1
300,0.959999,313,0.229272,1
300,0.969999,311,0.251197,1
800,0.22,9,0.897015,0
600,0.38,13,0.566309,0
700,0.29,7,0.652467,0
500,0.53,70,0.530428,0
300,0.979999,308,0.201897,1
400,0.64,616,0.74547,1
300,0.989999,305,0.235678,1
600,0.39,18,0.573372,0
500,0.54,60,0.489711,0
900,0.18,6,1.15357,0
300,0.999999,301,0.229482,1
1000,0.15,5,1.37001,0
700,0.3,10,0.740819,0
800,0.23,7,0.894082,0
500,0.55,76,0.488317,0
400,0.65,615,0.709492,1
600,0.4,17,0.544236,0
700,0.31,11,0.699364,0
900,0.19,6,0.998684,0
800,0.24,6,0.750512,0
600,0.41,24,0.513049,0
500,0.56,112,0.584795,0
400,0.66,586,0.66992,1
1000,0.16,6,1.09153,0
700,0.32,15,0.58501,0
600,0.42,28,0.564784,0
500,0.57,180,0.683689,0
400,0.67,587,0.632864,1
800,0.25,12,0.810369,0
900,0.2,10,0.881832,0
700,0.33,13,0.502738,0
600,0.43,25,0.513232,0
400,0.68,568,0.567034,1
1000,0.17,11,1.15596,0
700,0.34,10,0.519233,0
600,0.44,22,0.503004,0
800,0.26,11,0.802967,0
900,0.21,8,0.931981,0
400,0.69,561,0.582656,1
700,0.35,15,0.510151,0
600,0.45,22,0.481103,0
800,0.27,10,0.786313,0
400,0.7,542,0.572779,1
500,0.58,857,1.8255,0
1000,0.18,9,1.14217,0
600,0.46,41,0.559062,0
700,0.36,20,0.642556,0
900,0.22,8,0.990849,0
400,0.71,523,0.560684,1
800,0.28,11,0.728914,0
600,0.47,43,0.532365,0
700,0.37,14,0.551532,0
1000,0.19,5,0.952024,0
900,0.23,9,0.775112,0
400,0.72,516,0.478541,1
600,0.48,44,0.393937,0
800,0.29,9,0.48143,0
700,0.38,19,0.41907,0
600,0.49,24,0.418278,0
400,0.73,516,0.52029,1
700,0.39,19,0.493567,0
800,0.3,11,0.604488,0
900,0.24,9,0.824941,0
1000,0.2,6,0.856996,0
600,0.5,59,0.445236,0
400,0.74,506,0.451921,1
700,0.4,17,0.427759,0
800,0.31,9,0.515095,0
600,0.51,83,0.55827,0
400,0.75,506,0.481757,1
500,0.59,1408,2.50641,1
700,0.41,22,0.639503,0
900,0.25,8,0.837301,0
800,0.32,14,0.719455,0
1000,0.21,8,1.07215,0
600,0.52,45,0.518363,0
400,0.76,490,0.517561,1
700,0.42,18,0.568596,0
900,0.26,10,0.766392,0
400,0.77,487,0.49272,1
800,0.33,16,0.581791,0
700,0.43,16,0.377035,0
600,0.53,142,0.7237,0
1000,0.22,6,0.852265,0
400,0.78,482,0.43685,1
900,0.27,11,0.617812,0
800,0.34,18,0.599017,0
700,0.44,41,0.589398,0
600,0.54,96,0.559481,0
400,0.79,472,0.432812,1
800,0.35,13,0.479716,0
1000,0.23,9,0.828342,0
900,0.28,15,0.587715,0
800,0.36,14,0.0864357,0
1000,0.24,6,0.0654426,0
700,0.45,24,0.490115,0
500,0.6,1501,2.18073,1
400,0.8,469,0.457024,1
900,0.29,10,0.289202,0
600,0.55,161,0.768323,0
400,0.81,465,0.459631,1
700,0.46,44,0.63356,0
800,0.37,25,0.733106,0
400,0.82,461,0.405179,1
900,0.3,12,0.796106,0
1000,0.25,10,1.10846,0
600,0.56,167,0.79821,0
700,0.47,26,0.548941,0
800,0.38,17,0.540833,0
400,0.83,460,0.356465,1
500,0.61,882,1.4205,1
900,0.31,9,0.714396,0
400,0.839999,457,0.497491,1
700,0.48,47,0.696723,0
800,0.39,26,0.684078,0
1000,0.26,8,0.897701,0
400,0.849999,448,0.359798,1
600,0.57,262,1.1457,0
900,0.32,10,0.597141,0
700,0.49,49,0.581491,0
800,0.4,24,0.620394,0
400,0.859999,446,0.398667,1
500,0.62,850,1.32022,1
400,0.869999,442,0.407607,1
1000,0.27,12,1.04658,0
700,0.5,56,0.684441,0
900,0.33,19,0.793613,0
800,0.41,21,0.599509,0
400,0.879999,438,0.366131,1
800,0.42,20,0.548916,0
400,0.889999,436,0.356137,1
700,0.51,61,0.672065,0
900,0.34,10,0.650704,0
1000,0.28,14,0.821122,0
500,0.63,889,1.23351,1
400,0.899999,434,0.328191,1
600,0.58,536,1.78901,0
800,0.43,31,0.69701,0
700,0.52,56,0.647187,0
900,0.35,11,0.672699,0
400,0.909999,429,0.468423,1
1000,0.29,12,0.90038,0
800,0.44,16,0.509845,0
400,0.919999,427,0.408964,1
900,0.36,14,0.527764,0
700,0.53,72,0.619296,0
1000,0.3,11,0.444925,0
400,0.929999,424,0.281281,1
500,0.64,820,1.24045,1
800,0.45,33,0.518076,0
900,0.37,16,0.574671,0
400,0.939999,421,0.41122,1
700,0.54,69,0.619428,0
400,0.949999,418,0.391494,1
1000,0.31,12,0.889588,0
900,0.38,19,0.646745,0
1000,0.32,14,0.135683,0
800,0.46,51,0.813162,0
400,0.959999,415,0.289501,1
500,0.65,764,1.10366,1
700,0.55,121,0.84336,0
400,0.969999,413,0.411262,1
600,0.59,1002,2.79488,0
900,0.39,24,0.751293,0
800,0.47,38,0.740803,0
400,0.979999,409,0.330038,1
1000,0.33,14,0.853978,0
700,0.56,107,0.790041,0
400,0.989999,406,0.350292,1
500,0.66,735,1.10568,1
900,0.4,24,0.588835,0
800,0.48,59,0.604648,0
400,0.999999,401,0.303502,1
1000,0.34,16,0.627198,0
800,0.49,72,0.58894,0
900,0.41,20,0.754464,0
500,0.67,724,0.910689,1
700,0.57,234,1.11551,0
1000,0.35,17,0.833887,0
800,0.5,41,0.50201,0
900,0.42,21,0.522912,0
800,0.51,59,0.523662,0
500,0.68,693,0.893914,1
600,0.6,1044,2.45067,0
1000,0.36,19,0.776945,0
900,0.43,20,0.485703,0
800,0.52,78,0.418367,0
700,0.58,274,1.21389,0
500,0.69,679,0.714091,1
900,0.44,22,0.827798,0
1000,0.37,16,0.906745,0
900,0.45,27,0.200611,0
1000,0.38,21,0.188558,0
1000,0.39,15,0.146386,0
900,0.46,39,0.279143,0
1000,0.4,21,0.19254,0
500,0.7,668,0.882835,1
800,0.53,144,1.25763,0
900,0.47,43,0.304674,0
1000,0.41,21,0.193364,0
800,0.54,94,0.494847,0
500,0.71,657,0.67731,1
600,0.61,1203,2.30486,1
900,0.48,38,0.799064,0
1000,0.42,25,1.01806,0
1000,0.43,27,0.242827,0
800,0.55,119,0.863681,0
500,0.72,644,0.723108,1
900,0.49,49,0.526582,0
1000,0.44,31,0.279373,0
1000,0.45,35,0.308491,0
900,0.5,64,0.593824,0
500,0.73,638,0.725179,1
800,0.56,133,0.853541,0
1000,0.46,43,0.372366,0
900,0.51,70,0.479861,0
1000,0.47,39,0.342444,0
500,0.74,626,0.622035,1
600,0.62,1026,2.11882,1
900,0.52,63,0.433687,0
1000,0.48,32,0.288479,0
1000,0.49,37,0.328747,0
500,0.75,622,0.607961,1
900,0.53,69,0.471088,0
1000,0.5,64,0.54618,0
500,0.76,608,0.589781,1
800,0.57,348,1.71614,0
900,0.54,170,1.11276,0
500,0.77,602,0.577408,1
600,0.63,1025,1.75502,1
1000,0.51,100,0.827471,0
700,0.59,1703,5.9337,0
500,0.78,606,0.633083,1
800,0.58,333,1.64803,0
500,0.79,590,0.631515,1
1000,0.52,70,1.158,0
900,0.55,195,1.33146,0
600,0.64,931,1.6652,1
500,0.8,585,0.542951,1
1000,0.53,90,0.843791,0
500,0.81,579,0.530531,1
900,0.56,179,1.25094,0
1000,0.54,85,0.702344,0
500,0.82,572,0.521025,1
600,0.65,934,1.5079,1
500,0.83,569,0.600014,1
500,0.839999,565,0.50224,1
1000,0.55,135,1.17341,0
500,0.849999,559,0.492685,1
600,0.66,880,1.40682,1
900,0.57,372,2.32931,0
500,0.859999,555,0.482871,1
1000,0.56,153,1.21681,0
500,0.869999,550,0.474679,1
500,0.879999,548,0.467453,1
600,0.67,856,1.34797,1
500,0.889999,544,0.458892,1
1000,0.57,172,1.35324,0
500,0.899999,540,0.453442,1
500,0.909999,536,0.444217,1
600,0.68,831,1.2924,1
500,0.919999,531,0.436247,1
500,0.929999,527,0.42841,1
500,0.939999,524,0.4227,1
600,0.69,816,1.24832,1
800,0.59,1828,7.73699,0
500,0.949999,521,0.41436,1
900,0.58,705,4.26987,0
500,0.959999,517,0.407859,1
500,0.969999,514,0.399986,1
600,0.7,800,1.2112,1
1000,0.58,430,3.25961,0
700,0.6,3452,9.67523,1
500,0.979999,511,0.394396,1
500,0.989999,507,0.385672,1
500,0.999999,501,0.371007,1
600,0.71,794,1.18124,1
600,0.72,772,1.13883,1
600,0.73,762,1.11373,1
700,0.61,1383,3.36924,1
600,0.74,753,1.08667,1
900,0.59,907,5.31908,0
1000,0.59,654,4.89793,0
800,0.6,1710,6.12172,1
600,0.75,745,1.05622,1
700,0.62,1225,2.9274,1
600,0.76,732,1.02971,1
600,0.77,720,1.0041,1
600,0.78,721,0.986789,1
700,0.63,1195,2.72708,1
600,0.79,707,0.966439,1
800,0.61,1580,5.20078,1
600,0.8,700,0.942065,1
600,0.81,698,0.926819,1
700,0.64,1138,2.51807,1
600,0.82,687,0.904968,1
600,0.83,683,0.893148,1
700,0.65,1055,2.32879,1
600,0.839999,674,0.870948,1
900,0.6,2157,9.67509,1
800,0.62,1397,4.3788,1
600,0.849999,669,0.857931,1
600,0.859999,667,0.845946,1
700,0.66,1038,2.24715,1
600,0.869999,661,0.83361,1
600,0.879999,655,0.814522,1
600,0.889999,653,0.802466,1
700,0.67,994,2.11984,1
800,0.63,1309,3.9473,1
600,0.899999,646,0.789311,1
600,0.909999,639,0.771555,1
1000,0.6,2766,15.1214,1
700,0.68,968,2.03261,1
600,0.919999,638,0.761101,1
900,0.61,1658,6.78239,1
600,0.929999,632,0.747097,1
600,0.939999,629,0.736374,1
800,0.64,1245,3.65488,1
700,0.69,954,1.98236,1
600,0.949999,624,0.723069,1
600,0.959999,620,0.711086,1
600,0.969999,616,0.699527,1
700,0.7,928,2.13334,1
600,0.979999,612,0.686646,1
600,0.989999,609,0.674432,1
800,0.65,1200,3.65906,1
600,0.999999,602,0.652107,1
700,0.71,914,1.84494,1
900,0.62,1615,6.37459,1
700,0.72,901,1.79947,1
800,0.66,1170,3.29707,1
700,0.73,884,1.74579,1
1000,0.61,2326,11.0382,1
700,0.74,871,1.69228,1
800,0.67,1131,3.13747,1
900,0.63,1467,5.50695,1
700,0.75,859,1.65532,1
700,0.76,847,1.61193,1
800,0.68,1098,3.01592,1
700,0.77,836,1.57167,1
700,0.78,832,1.54122,1
900,0.64,1390,5.14278,1
800,0.69,1089,2.92666,1
700,0.79,821,1.51291,1
1000,0.62,1784,8.57966,1
700,0.8,812,1.47574,1
800,0.7,1062,2.82803,1
700,0.81,805,1.4521,1
900,0.65,1357,4.91593,1
700,0.82,798,1.41996,1
800,0.71,1041,2.73492,1
700,0.83,795,1.40021,1
800,0.72,1017,2.6403,1
700,0.839999,791,1.376,1
1000,0.63,1644,7.6311,1
900,0.66,1299,4.60811,1
700,0.849999,777,1.46786,1
800,0.73,1012,2.70284,1
700,0.859999,773,1.32541,1
700,0.869999,769,1.2998,1
800,0.74,991,2.50533,1
700,0.879999,762,1.27757,1
900,0.67,1262,4.44352,1
700,0.889999,755,1.25433,1
800,0.75,982,2.46179,1
1000,0.64,1576,7.11634,1
700,0.899999,751,1.23678,1
700,0.909999,747,1.40239,1
900,0.68,1233,4.24777,1
800,0.76,972,2.39499,1
700,0.919999,742,1.19361,1
700,0.929999,737,1.17533,1
800,0.77,967,2.35373,1
700,0.939999,731,1.15262,1
700,0.949999,727,1.13495,1
900,0.69,1208,4.11213,1
1000,0.65,1510,6.85157,1
