n,p,n_steps,time,bottom_reached
100,0.72,137,0.0226283,1
100,0.73,138,0.0228078,1
300,0.1,6,0.147992,0
200,0.22,6,0.0721424,0
400,0.06,2,0.245714,0
100,0.74,133,0.022193,1
100,0.75,133,0.0228373,1
700,0.02,2,0.759251,0
500,0.04,3,0.385223,0
100,0.76,131,0.0236115,1
200,0.23,6,0.0676733,0
1000,0.01,2,1.55484,0
100,0.77,126,0.0230414,1
100,0.78,122,0.0235393,1
100,0.79,122,0.0225703,1
200,0.24,7,0.0665933,0
300,0.11,4,0.142629,0
100,0.8,127,0.0217579,1
100,0.81,120,0.0222091,1
600,0.03,2,0.553786,0
100,0.82,119,0.0222935,1
200,0.25,7,0.0698524,0
100,0.83,124,0.0219394,1
100,0.839999,117,0.0219114,1
400,0.07,4,0.257098,0
100,0.849999,114,0.0223919,1
300,0.12,4,0.122864,0
200,0.26,11,0.0654491,0
100,0.859999,121,0.0216781,1
100,0.869999,115,0.022084,1
100,0.879999,114,0.0214218,1
200,0.27,9,0.0695281,0
100,0.889999,113,0.0211328,1
100,0.899999,111,0.022671,1
300,0.13,4,0.125956,0
100,0.909999,110,0.0219865,1
200,0.28,4,0.0715983,0
100,0.919999,110,0.0214684,1
100,0.929999,108,0.0215147,1
100,0.939999,107,0.0227317,1
500,0.05,4,0.405965,0
100,0.949999,108,0.0215138,1
200,0.29,6,0.0730954,0
100,0.959999,106,0.0229669,1
300,0.14,3,0.132735,0
100,0.969999,106,0.0213193,1
400,0.08,4,0.272541,0
100,0.979999,104,0.0220844,1
800,0.02,2,1.03377,0
200,0.3,8,0.0736546,0
100,0.989999,103,0.0234286,1
100,0.999999,101,0.0217391,1
200,0.31,11,0.0735949,0
300,0.15,5,0.143705,0
200,0.32,7,0.0686542,0
200,0.33,17,0.071892,0
600,0.04,3,0.59881,0
400,0.09,4,0.261021,0
300,0.16,4,0.143877,0
700,0.03,2,0.793864,0
200,0.34,7,0.0694792,0
500,0.06,3,0.401108,0
200,0.35,15,0.0724206,0
300,0.17,7,0.146788,0
200,0.36,12,0.0695496,0
900,0.02,3,1.26243,0
400,0.1,3,0.263606,0
200,0.37,20,0.0734312,0
300,0.18,6,0.152681,0
200,0.38,18,0.0733782,0
200,0.39,10,0.0698313,0
500,0.07,3,0.391508,0
300,0.19,5,0.159095,0
200,0.4,22,0.0722532,0
400,0.11,7,0.270175,0
200,0.41,13,0.0707666,0
600,0.05,4,0.581107,0
200,0.42,15,0.0729817,0
300,0.2,9,0.162659,0
200,0.43,15,0.0726767,0
200,0.44,37,0.075857,0
800,0.03,2,1.01456,0
300,0.21,6,0.155446,0
700,0.04,2,0.75464,0
400,0.12,3,0.265354,0
200,0.45,16,0.0722784,0
500,0.08,3,0.381804,0
1000,0.02,2,1.58935,0
200,0.46,14,0.071737,0
300,0.22,6,0.160324,0
200,0.47,19,0.075931,0
200,0.48,20,0.0732435,0
400,0.13,3,0.267069,0
300,0.23,6,0.151999,0
200,0.49,23,0.0744415,0
600,0.06,3,0.574787,0
500,0.09,4,0.366223,0
200,0.5,114,0.0961473,0
300,0.24,6,0.140562,0
400,0.14,6,0.238419,0
200,0.51,49,0.0791298,0
200,0.52,29,0.0723263,0
300,0.25,7,0.138683,0
900,0.03,3,1.2267,0
200,0.53,81,0.0871479,0
700,0.05,3,0.723025,0
300,0.26,11,0.136873,0
400,0.15,4,0.222091,0
200,0.54,56,0.0775888,0
500,0.1,5,0.344365,0
600,0.07,4,0.471338,0
200,0.55,70,0.0819664,0
300,0.27,7,0.137311,0
800,0.04,3,0.938547,0
200,0.56,167,0.102628,0
400,0.16,6,0.226341,0
300,0.28,8,0.138213,0
200,0.57,216,0.114463,0
500,0.11,4,0.336269,0
300,0.29,8,0.136494,0
200,0.58,233,0.119259,0
400,0.17,5,0.224155,0
200,0.59,141,0.0982562,0
300,0.3,8,0.138537,0
600,0.08,4,0.478714,0
400,0.18,5,0.226282,0
700,0.06,4,0.688611,0
300,0.31,11,0.136994,0
500,0.12,4,0.345988,0
200,0.6,632,0.182894,1
1000,0.03,2,1.42364,0
300,0.32,14,0.135076,0
200,0.61,533,0.155918,1
400,0.19,6,0.206581,0
300,0.33,13,0.125345,0
900,0.04,3,1.05441,0
200,0.62,362,0.118245,1
500,0.13,4,0.323159,0
600,0.09,3,0.467183,0
800,0.05,4,0.869617,0
300,0.34,10,0.123246,0
400,0.2,7,0.206517,0
200,0.63,356,0.112596,1
300,0.35,12,0.128217,0
200,0.64,345,0.109191,1
400,0.21,4,0.20415,0
700,0.07,4,0.629042,0
300,0.36,12,0.12553,0
200,0.65,324,0.103367,1
500,0.14,5,0.318177,0
200,0.66,308,0.101286,1
300,0.37,15,0.131536,0
600,0.1,4,0.461496,0
400,0.22,7,0.209962,0
200,0.67,296,0.0981249,1
300,0.38,11,0.125467,0
200,0.68,302,0.0971081,1
500,0.15,7,0.325619,0
300,0.39,16,0.128247,0
400,0.23,9,0.209462,0
200,0.69,280,0.0958172,1
200,0.7,276,0.09493,1
300,0.4,19,0.128302,0
800,0.06,3,0.8045,0
200,0.71,268,0.0977771,1
700,0.08,4,0.622754,0
400,0.24,8,0.223638,0
600,0.11,4,0.462316,0
300,0.41,21,0.145241,0
200,0.72,271,0.0930501,1
500,0.16,8,0.335051,0
900,0.05,3,1.07216,0
1000,0.04,3,1.26697,0
200,0.73,267,0.0873441,1
300,0.42,23,0.136851,0
400,0.25,8,0.213882,0
200,0.74,257,0.0873871,1
300,0.43,18,0.128658,0
200,0.75,254,0.0905934,1
500,0.17,6,0.320198,0
200,0.76,255,0.0865943,1
400,0.26,7,0.212722,0
300,0.44,18,0.125936,0
600,0.12,4,0.450753,0
200,0.77,246,0.0845825,1
300,0.45,22,0.134125,0
200,0.78,249,0.0855761,1
700,0.09,4,0.622478,0
400,0.27,7,0.201774,0
200,0.79,239,0.0803451,1
300,0.46,22,0.120187,0
500,0.18,5,0.312362,0
800,0.07,4,0.791357,0
200,0.8,242,0.0786809,1
400,0.28,11,0.187725,0
300,0.47,30,0.126346,0
200,0.81,237,0.0801692,1
600,0.13,4,0.425916,0
200,0.82,235,0.0782174,1
300,0.48,35,0.129285,0
200,0.83,234,0.0780228,1
400,0.29,10,0.187245,0
500,0.19,6,0.296361,0
200,0.839999,234,0.076212,1
900,0.06,5,0.981265,0
300,0.49,38,0.129662,0
200,0.849999,230,0.0782916,1
700,0.1,4,0.565109,0
400,0.3,11,0.188379,0
300,0.5,29,0.136636,0
200,0.859999,225,0.076392,1
1000,0.05,5,1.14507,0
200,0.869999,225,0.0750198,1
500,0.2,7,0.311286,0
600,0.14,6,0.43248,0
300,0.51,61,0.148759,0
200,0.879999,223,0.0759026,1
400,0.31,18,0.20157,0
200,0.889999,223,0.0744629,1
800,0.08,4,0.726132,0
300,0.52,41,0.136151,0
200,0.899999,219,0.0757478,1
400,0.32,14,0.196968,0
200,0.909999,217,0.0753261,1
500,0.21,6,0.307419,0
300,0.53,73,0.153837,0
200,0.919999,214,0.070968,1
200,0.929999,214,0.0763422,1
700,0.11,5,0.571492,0
600,0.15,5,0.429093,0
400,0.33,10,0.190588,0
200,0.939999,213,0.0707166,1
300,0.54,89,0.163634,0
200,0.949999,210,0.0767527,1
500,0.22,7,0.314091,0
200,0.959999,209,0.0757764,1
400,0.34,10,0.204546,0
900,0.07,4,0.954383,0
200,0.969999,207,0.0737156,1
300,0.55,183,0.224051,0
200,0.979999,206,0.0814893,1
400,0.35,14,0.205316,0
200,0.989999,204,0.0780487,1
800,0.09,4,0.786167,0
600,0.16,5,0.46533,0
200,0.999999,201,0.0721113,1
500,0.23,7,0.344186,0
300,0.56,263,0.282536,0
700,0.12,4,0.630238,0
400,0.36,13,0.214181,0
1000,0.06,3,1.20058,0
300,0.57,193,0.237246,0
400,0.37,14,0.216826,0
500,0.24,8,0.351135,0
600,0.17,6,0.494029,0
400,0.38,12,0.210272,0
300,0.58,298,0.294757,0
500,0.25,10,0.328394,0
700,0.13,5,0.642866,0
900,0.08,5,1.00994,0
400,0.39,15,0.214947,0
800,0.1,4,0.829952,0
600,0.18,5,0.452141,0
500,0.26,8,0.280505,0
400,0.4,13,0.206326,0
300,0.59,669,0.445115,1
400,0.41,14,0.220464,0
500,0.27,12,0.30732,0
600,0.19,6,0.442946,0
700,0.14,5,0.591511,0
1000,0.07,4,1.18861,0
400,0.42,26,0.216008,0
300,0.6,708,0.4311,1
800,0.11,5,0.759139,0
500,0.28,8,0.311408,0
400,0.43,20,0.229411,0
900,0.09,5,0.950546,0
600,0.2,7,0.456025,0
400,0.44,43,0.247834,0
500,0.29,14,0.305352,0
300,0.61,964,0.491386,1
700,0.15,6,0.608819,0
400,0.45,19,0.232422,0
500,0.3,16,0.328641,0
600,0.21,9,0.463259,0
300,0.62,647,0.360378,1
800,0.12,4,0.777685,0
400,0.46,21,0.225727,0
1000,0.08,3,1.16189,0
500,0.31,10,0.319397,0
400,0.47,25,0.227729,0
700,0.16,5,0.630161,0
300,0.63,500,0.306974,1
900,0.1,5,1.01063,0
600,0.22,9,0.478325,0
400,0.48,45,0.251315,0
500,0.32,10,0.308063,0
300,0.64,502,0.312055,1
400,0.49,35,0.231821,0
800,0.13,5,0.790354,0
500,0.33,17,0.340972,0
600,0.23,9,0.469286,0
300,0.65,484,0.294603,1
700,0.17,4,0.639177,0
400,0.5,41,0.242257,0
300,0.66,445,0.280704,1
500,0.34,15,0.345824,0
400,0.51,54,0.264221,0
900,0.11,4,0.950326,0
600,0.24,6,0.477182,0
1000,0.09,5,1.23293,0
300,0.67,440,0.26285,1
400,0.52,45,0.240135,0
700,0.18,6,0.663451,0
500,0.35,11,0.350781,0
800,0.14,3,0.823738,0
300,0.68,426,0.256857,1
400,0.53,101,0.293258,0
600,0.25,8,0.449249,0
500,0.36,13,0.327741,0
300,0.69,414,0.243124,1
400,0.54,85,0.274641,0
300,0.7,409,0.238907,1
700,0.19,5,0.615163,0
500,0.37,11,0.331577,0
600,0.26,7,0.453285,0
900,0.12,5,0.984536,0
400,0.55,122,0.325876,0
800,0.15,5,0.769484,0
300,0.71,410,0.243032,1
500,0.38,14,0.322306,0
1000,0.1,4,1.18662,0
600,0.27,8,0.391249,0
300,0.72,393,0.242689,1
400,0.56,141,0.348511,0
700,0.2,5,0.581771,0
500,0.39,15,0.298936,0
300,0.73,389,0.225635,1
400,0.57,89,0.261451,0
600,0.28,10,0.429975,0
300,0.74,380,0.213142,1
800,0.16,5,0.762651,0
500,0.4,16,0.327132,0
900,0.13,5,0.923263,0
300,0.75,374,0.230049,1
700,0.21,6,0.58637,0
500,0.41,14,0.314415,0
600,0.29,11,0.448405,0
300,0.76,370,0.222906,1
1000,0.11,5,1.10472,0
500,0.42,20,0.274252,0
300,0.77,365,0.212613,1
800,0.17,6,0.651983,0
400,0.58,630,0.807731,0
700,0.22,7,0.527925,0
600,0.3,11,0.407609,0
300,0.78,365,0.214413,1
900,0.14,7,0.809761,0
500,0.43,25,0.349872,0
300,0.79,359,0.205574,1
400,0.59,272,0.461857,0
300,0.8,354,0.220206,1
600,0.31,16,0.466781,0
500,0.44,36,0.365994,0
700,0.23,6,0.614402,0
800,0.18,6,0.775632,0
300,0.81,354,0.206914,1
600,0.32,13,0.406985,0
300,0.82,349,0.209926,1
1000,0.12,4,1.09912,0
500,0.45,52,0.353496,0
900,0.15,4,0.854774,0
700,0.24,9,0.518935,0
300,0.83,348,0.207359,1
400,0.6,937,0.890269,1
500,0.46,31,0.323309,0
300,0.839999,342,0.19536,1
800,0.19,6,0.666705,0
600,0.33,13,0.427241,0
300,0.849999,342,0.206737,1
500,0.47,62,0.378976,0
700,0.25,13,0.545653,0
300,0.859999,337,0.17047,1
600,0.34,16,0.413088,0
300,0.869999,334,0.201541,1
900,0.16,5,0.886325,0
500,0.48,47,0.345919,0
1000,0.13,5,1.08079,0
800,0.2,6,0.703867,0
300,0.879999,331,0.189295,1
400,0.61,1051,0.888682,1
600,0.35,15,0.428308,0
700,0.26,10,0.577141,0
300,0.889999,329,0.203196,1
500,0.49,42,0.36697,0
300,0.899999,325,0.200161,1
600,0.36,20,0.493418,0
300,0.909999,324,0.202986,1
500,0.5,74,0.427096,0
800,0.21,7,0.752606,0
700,0.27,10,0.567314,0
400,0.62,788,0.687297,1
900,0.17,6,0.924465,0
300,0.919999,323,0.181551,1
300,0.929999,320,0.213816,1
500,0.51,41,0.383822,0
600,0.37,21,0.479061,0
1000,0.14,5,1.15042,0
300,0.939999,317,0.168663,1
700,0.28,10,0.594703,0
300,0.949999,315,0.184433,1
400,0.63,707,0.657979,1
800,0.22,8,0.697549,0
500,0.52,61,0.363478,0
600,0.38,15,0.391133,0
300,0.959999,312,0.173577,1
900,0.18,7,0.896413,0
300,0.969999,310,0.187468,1
500,0.53,71,0.41249,0
700,0.29,14,0.56645,0
300,0.979999,308,0.180201,1
600,0.39,17,0.449644,0
400,0.64,616,0.56896,1
300,0.989999,305,0.194787,1
800,0.23,7,0.705414,0
1000,0.15,4,1.10397,0
300,0.999999,301,0.183996,1
500,0.54,122,0.496933,0
600,0.4,11,0.442841,0
700,0.3,8,0.540847,0
900,0.19,7,0.876998,0
400,0.65,623,0.567333,1
600,0.41,16,0.417828,0
800,0.24,10,0.680281,0
500,0.55,128,0.474298,0
700,0.31,12,0.450933,0
400,0.66,598,0.535873,1
1000,0.16,4,1.01209,0
600,0.42,35,0.448748,0
900,0.2,8,0.794359,0
500,0.56,155,0.507012,0
700,0.32,11,0.490168,0
800,0.25,10,0.646529,0
400,0.67,570,0.481423,1
600,0.43,26,0.415356,0
700,0.33,12,0.51647,0
500,0.57,224,0.609061,0
600,0.44,30,0.382384,0
400,0.68,553,0.482376,1
800,0.26,14,0.652457,0
900,0.21,6,0.796763,0
1000,0.17,6,0.992093,0
700,0.34,15,0.53636,0
600,0.45,31,0.437078,0
400,0.69,544,0.493653,1
500,0.58,296,0.728705,0
800,0.27,8,0.606861,0
900,0.22,8,0.724052,0
700,0.35,13,0.521136,0
600,0.46,42,0.477715,0
400,0.7,534,0.482872,1
1000,0.18,7,0.918587,0
800,0.28,12,0.625346,0
600,0.47,34,0.432296,0
700,0.36,19,0.445355,0
900,0.23,8,0.553537,0
400,0.71,530,0.468942,1
500,0.59,498,0.993023,0
1000,0.19,5,0.598252,0
600,0.48,33,0.368819,0
800,0.29,9,0.468654,0
700,0.37,13,0.435769,0
400,0.72,521,0.426224,1
900,0.24,11,0.685524,0
700,0.38,15,0.380953,0
800,0.3,13,0.426047,0
600,0.49,97,0.525452,0
1000,0.2,10,0.572256,0
400,0.73,513,0.407715,1
700,0.39,15,0.353247,0
900,0.25,17,0.497396,0
800,0.31,11,0.388531,0
600,0.5,54,0.40093,0
400,0.74,498,0.408671,1
700,0.4,19,0.383032,0
1000,0.21,7,0.729194,0
400,0.75,498,0.404697,1
800,0.32,8,0.555285,0
900,0.26,8,0.612812,0
600,0.51,119,0.61341,0
700,0.41,21,0.448468,0
400,0.76,490,0.354089,1
600,0.52,49,0.446465,0
800,0.33,9,0.615711,0
500,0.6,1863,2.12604,1
1000,0.22,6,0.882569,0
400,0.77,484,0.417824,1
900,0.27,10,0.805336,0
700,0.42,41,0.62595,0
400,0.78,481,0.430384,1
800,0.34,14,0.569694,0
600,0.53,107,0.649846,0
700,0.43,18,0.371958,0
900,0.28,10,0.67469,0
400,0.79,475,0.348067,1
1000,0.23,8,0.845669,0
600,0.54,80,0.551626,0
800,0.35,13,0.597694,0
700,0.44,36,0.574497,0
400,0.8,472,0.397376,1
500,0.61,953,1.2949,1
900,0.29,12,0.476371,0
1000,0.24,8,0.706466,0
400,0.81,464,0.406699,1
800,0.36,13,0.547366,0
700,0.45,29,0.555208,0
600,0.55,148,0.689206,0
900,0.3,9,0.644901,0
400,0.82,459,0.335304,1
800,0.37,17,0.570539,0
700,0.46,41,0.575307,0
400,0.83,456,0.381859,1
500,0.62,873,1.16493,1
1000,0.25,10,0.815127,0
600,0.56,192,0.781902,0
900,0.31,14,0.68334,0
800,0.38,18,0.446914,0
700,0.47,37,0.454782,0
400,0.839999,453,0.347829,1
400,0.849999,451,0.342995,1
1000,0.26,17,0.790007,0
900,0.32,11,0.590337,0
800,0.39,17,0.569957,0
700,0.48,44,0.558499,0
400,0.859999,446,0.294445,1
1000,0.27,12,0.157856,0
600,0.57,279,0.842433,0
500,0.63,925,1.0447,1
400,0.869999,438,0.344915,1
800,0.4,19,0.507772,0
700,0.49,61,0.53837,0
900,0.33,15,0.611546,0
400,0.879999,436,0.273154,1
1000,0.28,10,0.764506,0
700,0.5,52,0.469809,0
800,0.41,30,0.52135,0
400,0.889999,435,0.322662,1
500,0.64,830,1.01108,1
600,0.58,352,1.11863,0
900,0.34,19,0.768349,0
400,0.899999,432,0.350898,1
700,0.51,49,0.639758,0
800,0.42,17,0.67542,0
1000,0.29,10,0.838294,0
400,0.909999,429,0.382425,1
900,0.35,12,0.666246,0
400,0.919999,426,0.352077,1
800,0.43,25,0.434967,0
700,0.52,54,0.505427,0
500,0.65,805,0.995014,1
400,0.929999,423,0.324272,1
1000,0.3,14,0.779847,0
1000,0.31,12,0.245019,0
900,0.36,17,0.722741,0
800,0.44,24,0.619602,0
400,0.939999,421,0.320865,1
700,0.53,61,0.63896,0
400,0.949999,418,0.322284,1
500,0.66,742,0.919022,1
1000,0.32,14,0.662745,0
400,0.959999,415,0.317557,1
900,0.37,17,0.666422,0
800,0.45,29,0.663184,0
700,0.54,101,0.764774,0
400,0.969999,413,0.260464,1
600,0.59,1036,2.52099,0
1000,0.33,12,0.531045,0
900,0.38,17,0.530419,0
500,0.67,721,0.829246,1
800,0.46,44,0.549011,0
400,0.979999,409,0.304936,1
700,0.55,68,0.536211,0
400,0.989999,407,0.312684,1
400,0.999999,401,0.294637,1
1000,0.34,15,0.652176,0
900,0.39,16,0.663045,0
800,0.47,36,0.692022,0
500,0.68,692,0.810353,1
1000,0.35,16,0.22665,0
800,0.48,37,0.316479,0
1000,0.36,16,0.159701,0
900,0.4,23,0.370832,0
700,0.56,165,0.939052,0
500,0.69,690,0.663342,1
1000,0.37,13,0.494912,0
900,0.41,19,0.507307,0
800,0.49,56,0.517491,0
700,0.57,122,0.625457,0
1000,0.38,15,0.209385,0
500,0.7,671,0.574377,1
900,0.42,24,0.527261,0
800,0.5,41,0.530323,0
1000,0.39,18,0.344943,0
600,0.6,1458,2.52991,1
800,0.51,46,0.359516,0
1000,0.4,26,0.413224,0
900,0.43,38,0.458721,0
500,0.71,656,0.574044,1
1000,0.41,23,0.17176,0
900,0.44,34,0.201797,0
800,0.52,80,0.355995,0
1000,0.42,23,0.174344,0
900,0.45,35,0.207639,0
900,0.46,23,0.145356,0
1000,0.43,44,0.30865,0
500,0.72,651,0.541758,1
800,0.53,109,0.475101,0
1000,0.44,29,0.23324,0
700,0.58,494,1.71859,0
900,0.47,84,0.486095,0
800,0.54,78,0.352574,0
500,0.73,636,0.534679,1
1000,0.45,57,0.397881,0
900,0.48,67,0.380031,0
900,0.49,31,0.189403,0
1000,0.46,53,0.375685,0
600,0.61,1216,1.83617,1
500,0.74,628,0.514668,1
800,0.55,170,0.722762,0
1000,0.47,27,0.353243,0
900,0.5,59,0.399638,0
500,0.75,619,0.570685,1
1000,0.48,49,0.353254,0
800,0.56,140,0.596821,0
900,0.51,76,0.430992,0
1000,0.49,58,0.410561,0
500,0.76,613,0.491522,1
900,0.52,128,0.704289,0
1000,0.5,54,0.44004,0
500,0.77,598,0.532294,1
700,0.59,826,2.40964,0
600,0.62,1180,1.77023,1
900,0.53,59,0.336094,0
1000,0.51,48,0.346776,0
500,0.78,593,0.465669,1
800,0.57,335,1.37599,0
1000,0.52,69,0.480579,0
500,0.79,588,0.455856,1
900,0.54,167,0.905278,0
500,0.8,585,0.449502,1
1000,0.53,121,0.817007,0
600,0.63,968,1.3799,1
500,0.81,581,0.440217,1
900,0.55,143,0.7698,0
500,0.82,574,0.491197,1
1000,0.54,96,1.00565,0
900,0.56,146,0.830019,0
500,0.83,571,0.422166,1
500,0.839999,568,0.415764,1
600,0.64,954,1.63585,1
1000,0.55,145,0.959595,0
500,0.849999,564,0.409397,1
500,0.859999,555,0.399437,1
800,0.58,946,3.72548,0
500,0.869999,551,0.392576,1
600,0.65,925,1.23483,1
700,0.6,2084,4.60117,1
500,0.879999,547,0.386157,1
500,0.889999,544,0.381263,1
900,0.57,496,2.57375,0
500,0.899999,539,0.37387,1
600,0.66,884,1.17042,1
1000,0.56,330,2.13489,0
500,0.909999,535,0.366971,1
500,0.919999,533,0.361172,1
500,0.929999,527,0.355382,1
600,0.67,863,1.12072,1
500,0.939999,525,0.34899,1
900,0.58,369,1.89012,0
500,0.949999,520,0.343052,1
700,0.61,1311,2.74245,1
1000,0.57,272,1.74401,0
500,0.959999,518,0.337707,1
600,0.68,841,1.08415,1
500,0.969999,515,0.331221,1
500,0.979999,511,0.325291,1
500,0.989999,507,0.31833,1
600,0.69,814,1.03847,1
500,0.999999,501,0.306379,1
600,0.7,800,1.00446,1
700,0.62,1202,2.47243,1
1000,0.58,444,2.88281,0
600,0.71,787,0.969902,1
600,0.72,773,0.945135,1
700,0.63,1141,2.20505,1
600,0.73,758,0.914431,1
800,0.59,2712,9.12387,1
600,0.74,747,0.89607,1
700,0.64,1094,2.03975,1
600,0.75,742,0.871683,1
600,0.76,732,0.853896,1
900,0.59,1872,8.16763,0
700,0.65,1075,1.94182,1
600,0.77,723,0.832622,1
600,0.78,714,0.812856,1
600,0.79,707,0.797027,1
700,0.66,1028,1.83312,1
600,0.8,698,0.778971,1
1000,0.59,1439,8.31152,0
600,0.81,701,0.767662,1
800,0.6,2176,5.94324,1
700,0.67,987,1.75121,1
600,0.82,688,0.751084,1
600,0.83,679,0.733855,1
700,0.68,964,1.67651,1
600,0.839999,673,0.721892,1
600,0.849999,672,0.713676,1
600,0.859999,663,0.697198,1
700,0.69,937,1.61161,1
600,0.869999,660,0.683529,1
800,0.61,1803,4.64828,1
600,0.879999,655,0.672335,1
700,0.7,925,1.57069,1
600,0.889999,650,0.66082,1
900,0.6,2903,9.85817,1
600,0.899999,646,0.649912,1
700,0.71,908,1.51832,1
600,0.909999,640,0.638459,1
600,0.919999,637,0.62724,1
600,0.929999,632,0.617259,1
700,0.72,904,1.48312,1
800,0.62,1515,3.76268,1
600,0.939999,628,0.606889,1
600,0.949999,625,0.597069,1
700,0.73,882,1.43757,1
600,0.959999,620,0.585963,1
600,0.969999,616,0.577279,1
1000,0.6,2563,11.5665,1
700,0.74,876,1.40622,1
600,0.979999,612,0.567109,1
600,0.989999,608,0.555643,1
800,0.63,1322,3.2555,1
900,0.61,1907,6.14407,1
600,0.999999,601,0.537153,1
700,0.75,865,1.37055,1
700,0.76,856,1.34286,1
800,0.64,1276,3.07738,1
700,0.77,846,1.30939,1
700,0.78,832,1.27615,1
900,0.62,1563,5.02272,1
700,0.79,822,1.25094,1
800,0.65,1207,2.87051,1
700,0.8,817,1.22259,1
1000,0.61,2244,8.98315,1
700,0.81,810,1.20026,1
800,0.66,1150,2.69604,1
700,0.82,801,1.17774,1
900,0.63,1465,4.56606,1
700,0.83,799,1.15792,1
800,0.67,1122,2.58755,1
700,0.839999,789,1.13543,1
700,0.849999,777,1.11035,1
800,0.68,1092,2.48104,1
700,0.859999,772,1.09101,1
900,0.64,1377,4.24544,1
700,0.869999,768,1.07739,1
1000,0.62,1797,7.04042,1
800,0.69,1101,2.43056,1
700,0.879999,763,1.05634,1
700,0.889999,755,1.16448,1
900,0.65,1349,4.02479,1
700,0.899999,751,1.01952,1
800,0.7,1055,2.45216,1
700,0.909999,748,1.00494,1
700,0.919999,740,0.983949,1
800,0.71,1051,2.26933,1
700,0.929999,739,0.972104,1
1000,0.63,1616,6.25433,1
900,0.66,1281,3.7847,1
700,0.939999,731,0.953023,1
800,0.72,1027,2.19415,1
700,0.949999,727,0.936225,1
700,0.959999,724,0.921818,1
700,0.969999,718,0.90628,1
800,0.73,1013,2.13234,1
900,0.67,1257,3.64949,1
700,0.979999,714,0.890011,1
700,0.989999,709,0.873855,1
1000,0.64,1531,5.77317,1
800,0.74,1002,2.08052,1
