n,p,n_steps,time,bottom_reached
400,0.61,865,0.736417,1
300,0.899999,326,0.185302,1
600,0.36,14,0.431918,0
300,0.909999,322,0.194146,1
500,0.49,29,0.346241,0
800,0.21,8,0.698426,0
300,0.919999,323,0.187201,1
700,0.27,8,0.567771,0
900,0.17,6,0.887653,0
600,0.37,20,0.454997,0
300,0.929999,318,0.183819,1
1000,0.14,7,1.02998,0
500,0.5,57,0.366856,0
400,0.62,761,0.6776,1
300,0.939999,317,0.167945,1
300,0.949999,314,0.185456,1
700,0.28,10,0.527465,0
500,0.51,30,0.36434,0
600,0.38,18,0.458048,0
300,0.959999,313,0.156498,1
800,0.22,10,0.733014,0
300,0.969999,310,0.166487,1
400,0.63,727,0.654137,1
500,0.52,47,0.34744,0
300,0.979999,308,0.165082,1
900,0.18,7,0.933838,0
600,0.39,22,0.48174,0
700,0.29,13,0.571462,0
300,0.989999,305,0.163288,1
1000,0.15,5,1.09554,0
500,0.53,84,0.379278,0
300,0.999999,301,0.140181,1
800,0.23,9,0.664747,0
600,0.4,13,0.323142,0
400,0.64,668,0.605049,1
700,0.3,15,0.431469,0
500,0.54,63,0.285717,0
900,0.19,7,0.653704,0
600,0.41,19,0.34363,0
800,0.24,8,0.525615,0
400,0.65,618,0.496542,1
700,0.31,12,0.426408,0
500,0.55,123,0.413015,0
1000,0.16,7,0.764986,0
600,0.42,18,0.334388,0
900,0.2,8,0.63622,0
800,0.25,9,0.525139,0
700,0.32,11,0.431118,0
600,0.43,26,0.360757,0
400,0.66,587,0.500791,1
500,0.56,173,0.510628,0
600,0.44,24,0.411256,0
500,0.57,86,0.385477,0
700,0.33,13,0.488612,0
1000,0.17,5,0.887811,0
400,0.67,580,0.529684,1
800,0.26,7,0.606563,0
900,0.21,7,0.730732,0
600,0.45,26,0.434406,0
700,0.34,18,0.514982,0
400,0.68,560,0.490876,1
800,0.27,10,0.580219,0
600,0.46,38,0.405715,0
900,0.22,6,0.74588,0
500,0.58,446,0.938425,0
1000,0.18,8,0.945987,0
700,0.35,18,0.519956,0
400,0.69,543,0.468959,1
600,0.47,41,0.463621,0
800,0.28,11,0.58711,0
700,0.36,15,0.467885,0
400,0.7,553,0.454514,1
900,0.23,10,0.756839,0
600,0.48,50,0.426347,0
1000,0.19,9,0.849145,0
800,0.29,19,0.598241,0
700,0.37,13,0.402135,0
400,0.71,528,0.426903,1
600,0.49,46,0.389338,0
900,0.24,8,0.681076,0
700,0.38,11,0.451174,0
400,0.72,521,0.434633,1
800,0.3,17,0.576216,0
600,0.5,69,0.470757,0
1000,0.2,7,0.743102,0
500,0.59,1208,1.7997,1
400,0.73,513,0.401319,1
700,0.39,22,0.431562,0
900,0.25,9,0.656828,0
800,0.31,12,0.54258,0
600,0.51,82,0.507173,0
400,0.74,509,0.425601,1
700,0.4,26,0.454226,0
1000,0.21,7,0.813725,0
600,0.52,58,0.439143,0
900,0.26,12,0.52689,0
800,0.32,12,0.496264,0
400,0.75,495,0.405804,1
700,0.41,11,0.383835,0
500,0.6,565,1.0189,0
400,0.76,492,0.413148,1
600,0.53,135,0.615581,0
800,0.33,22,0.603379,0
900,0.27,10,0.617859,0
700,0.42,30,0.513817,0
1000,0.22,7,0.777896,0
400,0.77,483,0.352145,1
800,0.34,11,0.507961,0
700,0.43,22,0.468746,0
900,0.28,12,0.654106,0
600,0.54,165,0.672535,0
400,0.78,480,0.390668,1
1000,0.23,8,0.691096,0
700,0.44,21,0.347251,0
500,0.61,979,1.24563,1
400,0.79,476,0.392168,1
800,0.35,31,0.597847,0
600,0.55,114,0.627815,0
900,0.29,11,0.701944,0
700,0.45,46,0.56476,0
400,0.8,472,0.387232,1
1000,0.24,8,0.719067,0
800,0.36,14,0.459172,0
400,0.81,466,0.377986,1
700,0.46,32,0.460396,0
600,0.56,191,0.643769,0
900,0.3,12,0.610852,0
500,0.62,979,1.17498,1
800,0.37,21,0.535295,0
1000,0.25,9,0.712725,0
400,0.82,465,0.373853,1
700,0.47,43,0.588485,0
800,0.38,19,0.434268,0
900,0.31,12,0.564609,0
600,0.57,145,0.646367,0
400,0.83,458,0.384206,1
1000,0.26,10,0.798597,0
400,0.839999,452,0.398808,1
700,0.48,50,0.61528,0
500,0.63,854,1.07776,1
800,0.39,23,0.61856,0
900,0.32,13,0.65275,0
400,0.849999,450,0.299054,1
600,0.58,191,0.776193,0
700,0.49,49,0.416528,0
400,0.859999,446,0.356932,1
1000,0.27,13,0.713126,0
800,0.4,19,0.624897,0
900,0.33,10,0.671151,0
400,0.869999,445,0.330838,1
1000,0.28,10,0.336037,0
500,0.64,795,0.927605,1
700,0.5,87,0.573563,0
800,0.41,41,0.340194,0
400,0.879999,440,0.277115,1
900,0.34,15,0.498475,0
1000,0.29,11,0.532941,0
900,0.35,11,0.20895,0
800,0.42,26,0.459139,0
400,0.889999,435,0.335503,1
700,0.51,61,0.534065,0
400,0.899999,431,0.341478,1
500,0.65,772,0.886345,1
1000,0.3,13,0.533678,0
800,0.43,20,0.538528,0
900,0.36,17,0.580269,0
700,0.52,86,0.581121,0
1000,0.31,12,0.136266,0
400,0.909999,430,0.307131,1
600,0.59,815,2.01027,0
400,0.919999,426,0.336919,1
800,0.44,27,0.584202,0
500,0.66,743,0.782946,1
1000,0.32,14,0.518686,0
900,0.37,21,0.618368,0
700,0.53,85,0.603885,0
400,0.929999,423,0.261338,1
800,0.45,33,0.156653,0
1000,0.33,14,0.297223,0
400,0.939999,421,0.320877,1
900,0.38,24,0.460247,0
700,0.54,68,0.439961,0
800,0.46,37,0.457313,0
500,0.67,710,0.637637,1
400,0.949999,420,0.309414,1
1000,0.34,15,0.660236,0
400,0.959999,415,0.329469,1
900,0.39,18,0.623077,0
700,0.55,126,0.69757,0
800,0.47,34,0.63547,0
400,0.969999,411,0.249233,1
500,0.68,697,0.833885,1
400,0.979999,410,0.319479,1
1000,0.35,14,0.70812,0
900,0.4,23,0.656957,0
800,0.48,36,0.626971,0
700,0.56,115,0.656509,0
1000,0.36,23,0.179965,0
400,0.989999,406,0.235764,1
900,0.41,15,0.100758,0
600,0.6,1330,2.42143,1
800,0.49,43,0.320028,0
400,0.999999,401,0.302128,1
500,0.69,673,0.715862,1
900,0.42,24,0.507322,0
1000,0.37,16,0.631296,0
800,0.5,66,0.65722,0
500,0.7,667,0.670447,1
700,0.57,248,1.0044,0
900,0.43,30,0.72744,0
1000,0.38,23,0.755936,0
900,0.44,27,0.165184,0
800,0.51,55,0.524419,0
1000,0.39,16,0.12601,0
900,0.45,28,0.17113,0
500,0.71,649,0.735209,1
800,0.52,80,0.355624,0
900,0.46,46,0.266844,0
1000,0.4,59,0.391401,0
800,0.53,66,0.372496,0
600,0.61,1312,2.06066,1
500,0.72,655,0.544469,1
900,0.47,60,0.957213,0
1000,0.41,25,0.944956,0
500,0.73,644,0.739998,1
1000,0.42,27,0.199061,0
900,0.48,43,0.252745,0
800,0.54,134,1.03969,0
500,0.74,629,0.516627,1
1000,0.43,32,0.493642,0
1000,0.44,34,0.334286,0
900,0.49,60,0.88444,0
700,0.58,897,2.95147,0
600,0.62,1091,1.83428,1
800,0.55,117,0.866045,0
1000,0.45,34,0.24902,0
500,0.75,621,0.596983,1
900,0.5,44,0.351419,0
1000,0.46,44,0.417537,0
800,0.56,105,0.551208,0
500,0.76,616,0.547799,1
1000,0.47,41,0.297064,0
900,0.51,134,0.739654,0
1000,0.48,49,0.350119,0
500,0.77,604,0.530094,1
800,0.57,152,0.69137,0
600,0.63,983,1.40458,1
900,0.52,112,0.618338,0
1000,0.49,62,0.482367,0
500,0.78,599,0.513058,1
500,0.79,591,0.510459,1
1000,0.5,75,0.618553,0
900,0.53,133,0.770817,0
500,0.8,583,0.447197,1
1000,0.51,63,0.441934,0
600,0.64,964,1.31016,1
500,0.81,585,0.440204,1
1000,0.52,61,0.428873,0
900,0.54,147,0.798541,0
500,0.82,573,0.429936,1
1000,0.53,65,0.453723,0
700,0.59,1302,3.82362,0
500,0.83,567,0.420181,1
600,0.65,949,1.25432,1
900,0.55,172,0.922324,0
500,0.839999,564,0.414317,1
1000,0.54,120,0.808651,0
500,0.849999,559,0.407186,1
500,0.859999,554,0.398364,1
600,0.66,876,1.16461,1
500,0.869999,548,0.391562,1
1000,0.55,175,1.1571,0
900,0.56,280,1.47307,0
800,0.58,1079,4.27303,0
500,0.879999,547,0.411408,1
600,0.67,853,1.11295,1
500,0.889999,542,0.410185,1
500,0.899999,539,0.373349,1
1000,0.56,217,1.55427,0
500,0.909999,534,0.36673,1
700,0.6,1579,3.46489,1
600,0.68,837,1.07813,1
500,0.919999,530,0.412141,1
500,0.929999,529,0.35376,1
500,0.939999,523,0.347343,1
600,0.69,804,1.02307,1
500,0.949999,520,0.34262,1
1000,0.57,264,1.75534,0
500,0.959999,518,0.336584,1
500,0.969999,514,0.330793,1
900,0.57,635,3.65627,0
600,0.7,802,1.00127,1
500,0.979999,511,0.325126,1
500,0.989999,508,0.318267,1
700,0.61,1306,2.69818,1
500,0.999999,502,0.306465,1
600,0.71,782,0.971488,1
800,0.59,1328,5.26598,0
900,0.58,408,2.07321,0
600,0.72,780,0.946011,1
600,0.73,764,0.980315,1
700,0.62,1261,2.52726,1
1000,0.58,627,3.91515,0
900,0.59,332,1.74195,0
600,0.74,755,0.897423,1
600,0.75,745,0.870659,1
700,0.63,1117,2.14534,1
600,0.76,736,0.852402,1
600,0.77,716,0.827877,1
800,0.6,1913,5.43834,1
600,0.78,717,0.816373,1
700,0.64,1094,2.04154,1
600,0.79,709,0.798305,1
600,0.8,698,0.778028,1
700,0.65,1059,1.94103,1
600,0.81,692,0.764007,1
600,0.82,686,0.749637,1
600,0.83,684,0.738325,1
700,0.66,1019,1.84578,1
800,0.61,1695,4.47562,1
600,0.839999,675,0.856097,1
900,0.6,2406,8.35646,1
1000,0.59,1643,9.1889,0
600,0.849999,669,0.711134,1
700,0.67,996,1.8853,1
600,0.859999,668,0.774,1
600,0.869999,658,0.683447,1
700,0.68,958,1.6665,1
600,0.879999,652,0.672476,1
800,0.62,1434,3.65283,1
600,0.889999,651,0.663168,1
600,0.899999,645,0.651886,1
700,0.69,952,1.62943,1
600,0.909999,641,0.640909,1
600,0.919999,635,0.628286,1
700,0.7,925,1.57518,1
600,0.929999,632,0.618155,1
800,0.63,1287,3.23602,1
900,0.61,1857,6.36045,1
600,0.939999,628,0.60654,1
600,0.949999,624,0.597515,1
700,0.71,907,1.52202,1
600,0.959999,622,0.588767,1
600,0.969999,616,0.579026,1
700,0.72,895,1.47817,1
600,0.979999,612,0.568314,1
800,0.64,1218,3.00334,1
600,0.989999,608,0.557491,1
600,0.999999,601,0.540393,1
700,0.73,891,1.45673,1
900,0.62,1564,5.07368,1
700,0.74,874,1.41637,1
800,0.65,1215,2.88109,1
1000,0.6,2868,12.0437,1
700,0.75,856,1.36456,1
700,0.76,854,1.34163,1
800,0.66,1169,2.72882,1
700,0.77,842,1.30733,1
900,0.63,1531,4.67792,1
700,0.78,828,1.27571,1
800,0.67,1161,2.64494,1
700,0.79,822,1.25198,1
700,0.8,814,1.22441,1
800,0.68,1101,2.493,1
900,0.64,1435,4.39932,1
700,0.81,809,1.20293,1
1000,0.61,2252,8.79947,1
700,0.82,798,1.17942,1
800,0.69,1080,2.4136,1
700,0.83,793,1.15666,1
700,0.839999,788,1.13745,1
900,0.65,1340,4.03489,1
800,0.7,1066,2.33435,1
700,0.849999,782,1.11565,1
700,0.859999,773,1.09716,1
800,0.71,1040,2.26589,1
700,0.869999,768,1.07775,1
1000,0.62,1694,6.84991,1
900,0.66,1298,3.81614,1
700,0.879999,761,1.05904,1
800,0.72,1023,2.19567,1
700,0.889999,757,1.04119,1
700,0.899999,752,1.02297,1
800,0.73,1006,2.13035,1
700,0.909999,745,1.00448,1
900,0.67,1273,3.68441,1
700,0.919999,741,0.987715,1
800,0.74,992,2.07444,1
700,0.929999,737,0.973319,1
700,0.939999,732,0.955842,1
1000,0.63,1601,6.20837,1
700,0.949999,727,0.941015,1
800,0.75,977,2.02131,1
900,0.68,1267,3.5714,1
700,0.959999,724,0.924084,1
700,0.969999,718,0.908266,1
800,0.76,964,1.96995,1
