n,p,n_steps,time,bottom_reached
900,0.68,1239,3.55224,1
800,0.76,968,1.98202,1
700,0.989999,709,0.949573,1
700,0.999999,701,0.846603,1
800,0.77,961,1.93503,1
1000,0.65,1467,5.43486,1
900,0.69,1216,3.49155,1
800,0.78,955,1.90152,1
800,0.79,941,1.85988,1
900,0.7,1187,3.30616,1
1000,0.66,1423,5.14564,1
800,0.8,929,1.81732,1
800,0.81,919,1.77876,1
900,0.71,1174,3.21105,1
800,0.82,913,1.74859,1
1000,0.67,1413,5.00311,1
800,0.83,907,1.71837,1
900,0.72,1150,3.11623,1
800,0.839999,897,1.68398,1
900,0.73,1142,3.04397,1
800,0.849999,888,1.65159,1
1000,0.68,1375,4.81617,1
800,0.859999,882,1.62249,1
900,0.74,1127,2.95215,1
800,0.869999,874,1.59169,1
800,0.879999,870,1.56852,1
1000,0.69,1340,4.63839,1
900,0.75,1102,2.87745,1
800,0.889999,863,1.53706,1
800,0.899999,858,1.51581,1
900,0.76,1089,2.81124,1
800,0.909999,852,1.49031,1
1000,0.7,1325,4.49779,1
800,0.919999,847,1.46413,1
900,0.77,1075,2.74653,1
800,0.929999,841,1.4386,1
800,0.939999,836,1.41543,1
900,0.78,1065,2.69391,1
1000,0.71,1293,4.34067,1
800,0.949999,831,1.39032,1
800,0.959999,825,1.36757,1
900,0.79,1057,2.6371,1
800,0.969999,821,1.34556,1
1000,0.72,1281,4.22983,1
800,0.979999,817,1.32315,1
900,0.8,1046,2.57798,1
800,0.989999,809,1.2965,1
800,0.999999,801,1.25296,1
900,0.81,1038,2.53115,1
1000,0.73,1258,4.1091,1
900,0.82,1027,2.47996,1
900,0.83,1016,2.43181,1
1000,0.74,1242,4.01038,1
900,0.839999,1010,2.38093,1
1000,0.75,1228,3.90609,1
900,0.849999,999,2.34223,1
900,0.859999,994,2.30063,1
1000,0.76,1210,3.80856,1
900,0.869999,983,2.25587,1
900,0.879999,977,2.21945,1
1000,0.77,1198,3.72713,1
900,0.889999,972,2.18017,1
1000,0.78,1179,3.65805,1
900,0.899999,966,2.1622,1
900,0.909999,959,2.10667,1
1000,0.79,1174,3.5732,1
900,0.919999,952,2.06976,1
900,0.929999,946,2.0339,1
1000,0.8,1169,3.50366,1
900,0.939999,941,2.00677,1
1000,0.81,1148,3.42533,1
900,0.949999,934,1.96541,1
900,0.959999,929,1.93327,1
1000,0.82,1143,3.36071,1
900,0.969999,922,1.90075,1
900,0.979999,917,1.86717,1
1000,0.83,1130,3.29064,1
900,0.989999,911,1.83556,1
900,0.999999,901,1.77686,1
1000,0.839999,1122,3.23161,1
1000,0.849999,1115,3.17236,1
1000,0.859999,1100,3.10912,1
1000,0.869999,1093,3.05665,1
1000,0.879999,1085,3.00549,1
1000,0.889999,1082,2.95781,1
1000,0.899999,1071,2.90402,1
1000,0.909999,1064,2.84987,1
1000,0.919999,1058,2.80473,1
1000,0.929999,1050,2.75816,1
1000,0.939999,1043,2.7091,1
1000,0.949999,1038,2.66548,1
1000,0.959999,1030,2.61612,1
1000,0.969999,1023,2.5742,1
1000,0.979999,1017,2.53334,1
1000,0.989999,1010,2.48496,1
1000,0.999999,1002,2.4031,1
