n,p,n_steps,time,bottom_reached
300,0.47,33,0.158743,0
400,0.27,8,0.252768,0
200,0.83,235,0.095962,1
300,0.48,25,0.157044,0
200,0.839999,230,0.0928585,1
500,0.19,7,0.37606,0
600,0.13,5,0.536219,0
200,0.849999,227,0.0905228,1
400,0.28,7,0.257521,0
900,0.06,4,1.14642,0
300,0.49,47,0.168399,0
200,0.859999,228,0.0881888,1
200,0.869999,224,0.0919901,1
300,0.5,30,0.155197,0
700,0.1,8,0.722954,0
200,0.879999,223,0.0924037,1
400,0.29,8,0.257899,0
500,0.2,5,0.370865,0
200,0.889999,222,0.089695,1
800,0.08,4,0.950817,0
300,0.51,61,0.175083,0
200,0.899999,217,0.0909053,1
600,0.14,5,0.54887,0
200,0.909999,218,0.0924128,1
400,0.3,8,0.254255,0
300,0.52,48,0.170325,0
200,0.919999,217,0.0905254,1
500,0.21,6,0.373896,0
200,0.929999,214,0.0855942,1
300,0.53,97,0.200869,0
400,0.31,10,0.253432,0
200,0.939999,213,0.0862304,1
200,0.949999,212,0.0902801,1
300,0.54,79,0.189507,0
700,0.11,5,0.719615,0
200,0.959999,210,0.0848599,1
1000,0.06,4,1.40227,0
500,0.22,6,0.370938,0
600,0.15,5,0.54033,0
400,0.32,18,0.268461,0
200,0.969999,208,0.0870212,1
300,0.55,121,0.209748,0
200,0.979999,206,0.0830101,1
200,0.989999,204,0.0890208,1
900,0.07,4,1.22594,0
400,0.33,16,0.255846,0
200,0.999999,202,0.0871016,1
800,0.09,4,0.97224,0
300,0.56,140,0.223806,0
500,0.23,9,0.351876,0
400,0.34,11,0.236492,0
600,0.16,7,0.524444,0
700,0.12,3,0.697357,0
300,0.57,380,0.346551,0
500,0.24,9,0.337341,0
400,0.35,23,0.236724,0
400,0.36,11,0.23218,0
600,0.17,5,0.494487,0
500,0.25,7,0.342418,0
800,0.1,5,0.889399,0
400,0.37,17,0.232109,0
1000,0.07,4,1.26199,0
700,0.13,4,0.660446,0
300,0.58,904,0.587609,1
900,0.08,4,1.10009,0
500,0.26,7,0.321313,0
400,0.38,8,0.232605,0
600,0.18,6,0.482241,0
300,0.59,618,0.422458,1
500,0.27,13,0.335552,0
400,0.39,28,0.243244,0
700,0.14,5,0.675649,0
400,0.4,16,0.248727,0
600,0.19,6,0.492979,0
500,0.28,9,0.339622,0
800,0.11,5,0.8672,0
300,0.6,858,0.450692,1
400,0.41,25,0.240243,0
500,0.29,10,0.342381,0
900,0.09,4,1.1003,0
400,0.42,21,0.246625,0
1000,0.08,3,1.21103,0
600,0.2,6,0.483207,0
300,0.61,592,0.38065,1
700,0.15,5,0.648491,0
400,0.43,10,0.236293,0
500,0.3,11,0.333054,0
300,0.62,559,0.336502,1
400,0.44,30,0.249077,0
800,0.12,3,0.880359,0
600,0.21,6,0.498939,0
500,0.31,9,0.340961,0
400,0.45,27,0.255204,0
300,0.63,514,0.31773,1
700,0.16,5,0.675769,0
500,0.32,17,0.351014,0
400,0.46,32,0.256314,0
600,0.22,7,0.484316,0
300,0.64,484,0.308415,1
900,0.1,4,1.09554,0
400,0.47,28,0.257251,0
1000,0.09,5,1.23779,0
500,0.33,14,0.335961,0
300,0.65,503,0.301579,1
800,0.13,7,0.870137,0
700,0.17,9,0.663538,0
400,0.48,26,0.251979,0
600,0.23,16,0.508127,0
300,0.66,438,0.279204,1
500,0.34,15,0.343171,0
400,0.49,56,0.280384,0
300,0.67,437,0.278749,1
500,0.35,14,0.356574,0
600,0.24,9,0.50048,0
400,0.5,57,0.285741,0
700,0.18,7,0.660338,0
900,0.11,6,1.07396,0
300,0.68,423,0.266784,1
800,0.14,5,0.868749,0
500,0.36,14,0.342867,0
400,0.51,55,0.285681,0
300,0.69,417,0.268919,1
1000,0.1,5,1.23466,0
600,0.25,7,0.476404,0
500,0.37,15,0.338837,0
400,0.52,93,0.329183,0
300,0.7,407,0.260964,1
700,0.19,6,0.632118,0
300,0.71,403,0.264366,1
400,0.53,74,0.303331,0
600,0.26,11,0.478013,0
500,0.38,20,0.355126,0
800,0.15,4,0.841151,0
300,0.72,393,0.251363,1
900,0.12,4,1.07358,0
400,0.54,98,0.322294,0
500,0.39,15,0.358514,0
700,0.2,5,0.642532,0
300,0.73,385,0.246464,1
600,0.27,11,0.491982,0
1000,0.11,5,1.22161,0
300,0.74,383,0.248806,1
500,0.4,24,0.346357,0
400,0.55,229,0.452096,0
800,0.16,7,0.849698,0
600,0.28,11,0.467513,0
300,0.75,384,0.238228,1
700,0.21,8,0.634969,0
400,0.56,73,0.29959,0
500,0.41,20,0.363809,0
300,0.76,366,0.236549,1
900,0.13,5,1.06356,0
300,0.77,369,0.237821,1
600,0.29,10,0.478211,0
500,0.42,23,0.348286,0
300,0.78,363,0.227815,1
400,0.57,383,0.604634,0
700,0.22,10,0.613847,0
800,0.17,6,0.807017,0
500,0.43,44,0.378891,0
1000,0.12,5,1.16722,0
300,0.79,361,0.23161,1
600,0.3,18,0.471304,0
300,0.8,357,0.225933,1
400,0.58,282,0.482941,0
500,0.44,19,0.322264,0
900,0.14,5,0.976621,0
700,0.23,8,0.627424,0
300,0.81,349,0.223729,1
600,0.31,18,0.488596,0
800,0.18,8,0.771278,0
500,0.45,39,0.376609,0
300,0.82,347,0.213079,1
400,0.59,390,0.59078,0
300,0.83,348,0.210846,1
600,0.32,16,0.422431,0
700,0.24,9,0.558219,0
500,0.46,32,0.328245,0
300,0.839999,343,0.212078,1
1000,0.13,4,1.14908,0
300,0.849999,339,0.212247,1
900,0.15,9,0.920368,0
500,0.47,29,0.341013,0
600,0.33,12,0.43184,0
800,0.19,7,0.732325,0
300,0.859999,335,0.184288,1
700,0.25,9,0.545795,0
400,0.6,599,0.731303,0
500,0.48,24,0.296214,0
300,0.869999,333,0.185971,1
600,0.34,14,0.427787,0
300,0.879999,330,0.202016,1
500,0.49,69,0.402377,0
800,0.2,8,0.667297,0
700,0.26,8,0.522059,0
300,0.889999,328,0.176892,1
600,0.35,19,0.361077,0
900,0.16,6,0.859433,0
1000,0.14,5,1.03335,0
300,0.899999,326,0.181808,1
500,0.5,55,0.324102,0
400,0.61,894,0.781522,1
300,0.909999,323,0.169621,1
600,0.36,13,0.391056,0
700,0.27,9,0.530374,0
300,0.919999,321,0.207352,1
800,0.21,7,0.67873,0
500,0.51,69,0.413031,0
300,0.929999,320,0.182393,1
600,0.37,14,0.421681,0
300,0.939999,317,0.197906,1
400,0.62,692,0.668106,1
900,0.17,7,0.893468,0
700,0.28,11,0.499396,0
500,0.52,39,0.355071,0
300,0.949999,315,0.191624,1
1000,0.15,5,1.1209,0
300,0.959999,312,0.195663,1
600,0.38,22,0.48248,0
800,0.22,8,0.755542,0
300,0.969999,310,0.173638,1
500,0.53,91,0.462199,0
700,0.29,12,0.542642,0
400,0.63,679,0.633623,1
300,0.979999,307,0.188306,1
600,0.39,23,0.48358,0
300,0.989999,306,0.197189,1
900,0.18,5,0.949711,0
500,0.54,113,0.519263,0
300,0.999999,301,0.176143,1
700,0.3,9,0.543685,0
800,0.23,14,0.759431,0
400,0.64,667,0.620521,1
600,0.4,17,0.395113,0
1000,0.16,5,1.08732,0
500,0.55,120,0.435018,0
700,0.31,8,0.403626,0
600,0.41,22,0.290438,0
900,0.19,7,0.671184,0
800,0.24,9,0.496804,0
400,0.65,642,0.511815,1
600,0.42,21,0.349585,0
700,0.32,14,0.439207,0
500,0.56,295,0.645628,0
1000,0.17,7,0.813663,0
400,0.66,595,0.520922,1
600,0.43,24,0.378955,0
800,0.25,10,0.627694,0
900,0.2,10,0.818236,0
700,0.33,13,0.534625,0
600,0.44,29,0.415777,0
400,0.67,577,0.513134,1
500,0.57,295,0.739597,0
800,0.26,9,0.630858,0
700,0.34,20,0.531927,0
1000,0.18,7,0.913874,0
600,0.45,29,0.459778,0
900,0.21,7,0.757932,0
400,0.68,554,0.516582,1
500,0.58,154,0.520228,0
700,0.35,16,0.455932,0
800,0.27,11,0.603261,0
600,0.46,36,0.386464,0
400,0.69,554,0.478693,1
900,0.22,9,0.744533,0
700,0.36,12,0.489816,0
1000,0.19,7,0.899266,0
800,0.28,11,0.437733,0
600,0.47,101,0.603436,0
400,0.7,543,0.449608,1
700,0.37,18,0.368418,0
900,0.23,14,0.38183,0
800,0.29,14,0.436922,0
600,0.48,31,0.337199,0
400,0.71,523,0.395513,1
1000,0.2,8,0.76729,0
700,0.38,16,0.452618,0
500,0.59,875,1.47328,0
600,0.49,41,0.461638,0
800,0.3,10,0.630729,0
900,0.24,8,0.715403,0
400,0.72,521,0.447638,1
700,0.39,30,0.572318,0
600,0.5,46,0.456579,0
800,0.31,10,0.445054,0
400,0.73,511,0.446321,1
1000,0.21,10,0.794658,0
900,0.25,9,0.60268,0
700,0.4,14,0.447046,0
600,0.51,47,0.425945,0
400,0.74,500,0.399155,1
800,0.32,10,0.545271,0
900,0.26,11,0.615198,0
1000,0.22,6,0.760179,0
700,0.41,19,0.495086,0
800,0.33,17,0.295268,0
600,0.52,55,0.502325,0
400,0.75,492,0.438488,1
900,0.27,14,0.139947,0
500,0.6,1148,1.60957,1
400,0.76,489,0.43737,1
700,0.42,37,0.553104,0
800,0.34,9,0.548907,0
600,0.53,95,0.624499,0
1000,0.23,8,0.715825,0
900,0.28,12,0.599999,0
400,0.77,486,0.340508,1
700,0.43,28,0.388342,0
600,0.54,65,0.406186,0
800,0.35,22,0.509139,0
400,0.78,481,0.386277,1
900,0.29,10,0.581036,0
700,0.44,30,0.415102,0
500,0.61,948,1.30594,1
1000,0.24,7,0.789898,0
400,0.79,474,0.388191,1
600,0.55,143,0.663194,0
800,0.36,25,0.659443,0
700,0.45,25,0.503278,0
900,0.3,9,0.659867,0
400,0.8,471,0.380086,1
1000,0.25,8,0.748207,0
600,0.56,105,0.506837,0
800,0.37,20,0.499714,0
700,0.46,27,0.404475,0
900,0.31,12,0.311794,0
400,0.81,465,0.323079,1
500,0.62,950,1.15674,1
400,0.82,461,0.394972,1
700,0.47,40,0.577116,0
800,0.38,26,0.630262,0
600,0.57,149,0.647258,0
1000,0.26,11,0.671803,0
900,0.32,15,0.693084,0
400,0.83,458,0.342322,1
700,0.48,39,0.38929,0
800,0.39,16,0.39887,0
400,0.839999,451,0.344608,1
900,0.33,14,0.563123,0
1000,0.27,10,0.630489,0
800,0.4,20,0.309743,0
900,0.34,12,0.0786761,0
1000,0.28,8,0.0682074,0
700,0.49,39,0.382308,0
500,0.63,867,1.03169,1
400,0.849999,450,0.303776,1
800,0.41,38,0.181502,0
900,0.35,13,0.45297,0
700,0.5,46,0.467856,0
400,0.859999,443,0.383028,1
1000,0.29,11,0.576353,0
600,0.58,511,1.3186,0
800,0.42,28,0.452041,0
400,0.869999,443,0.283371,1
700,0.51,65,0.46846,0
900,0.36,20,0.541563,0
500,0.64,812,0.987637,1
400,0.879999,439,0.344372,1
800,0.43,27,0.596481,0
700,0.52,31,0.406888,0
1000,0.3,17,0.790019,0
400,0.889999,434,0.351797,1
900,0.37,19,0.730259,0
1000,0.31,11,0.40255,0
400,0.899999,433,0.346145,1
800,0.44,31,0.622735,0
900,0.38,23,0.135695,0
1000,0.32,25,0.159871,0
800,0.45,23,0.115836,0
900,0.39,15,0.097928,0
500,0.65,768,0.940916,1
400,0.909999,430,0.192477,1
700,0.53,131,0.714139,0
400,0.919999,428,0.360022,1
1000,0.33,13,0.440253,0
900,0.4,19,0.552824,0
1000,0.34,17,0.157222,0
800,0.46,45,0.598135,0
400,0.929999,425,0.23621,1
900,0.41,29,0.17072,0
700,0.54,116,0.687832,0
400,0.939999,419,0.227401,1
1000,0.35,28,0.322632,0
500,0.66,732,0.928959,1
800,0.47,53,0.471962,0
400,0.949999,418,0.258321,1
900,0.42,35,0.432034,0
400,0.959999,415,0.256011,1
700,0.55,139,0.632946,0
1000,0.36,16,0.564943,0
800,0.48,52,0.43431,0
900,0.43,28,0.372372,0
400,0.969999,412,0.174403,1
1000,0.37,11,0.0938203,0
800,0.49,50,0.230737,0
500,0.67,730,0.783158,1
400,0.979999,411,0.198025,1
900,0.44,42,0.244246,0
1000,0.38,29,0.229026,0
700,0.56,164,0.530368,0
400,0.989999,406,0.262436,1
800,0.5,37,0.318836,0
600,0.59,1871,3.63459,1
400,0.999999,401,0.302236,1
1000,0.39,19,0.581468,0
900,0.45,34,0.634474,0
500,0.68,699,0.758933,1
800,0.51,55,0.637786,0
1000,0.4,35,0.612668,0
800,0.52,56,0.328161,0
900,0.46,61,0.687629,0
500,0.69,683,0.644781,1
1000,0.41,22,0.166271,0
900,0.47,25,0.156731,0
1000,0.42,18,0.142618,0
800,0.53,98,0.428742,0
1000,0.43,20,0.156133,0
700,0.57,402,1.5581,0
900,0.48,48,0.279332,0
500,0.7,671,0.578626,1
800,0.54,70,0.524286,0
1000,0.44,30,0.577958,0
900,0.49,39,0.515318,0
800,0.55,88,0.38392,0
500,0.71,655,0.643976,1
1000,0.45,40,0.554627,0
900,0.5,64,0.632544,0
600,0.6,1433,2.52324,1
1000,0.46,36,0.262984,0
700,0.58,360,1.34403,0
500,0.72,643,0.568046,1
800,0.56,175,0.763829,0
900,0.51,80,0.449284,0
500,0.73,632,0.525133,1
1000,0.47,94,0.674831,0
900,0.52,72,0.443468,0
1000,0.48,39,0.284633,0
800,0.57,179,0.786577,0
500,0.74,629,0.514444,1
1000,0.49,41,0.29787,0
900,0.53,106,0.583001,0
500,0.75,623,0.502275,1
1000,0.5,60,0.422496,0
600,0.61,1185,1.79217,1
900,0.54,125,0.681161,0
1000,0.51,62,0.435474,0
500,0.76,619,0.491188,1
900,0.55,138,0.744095,0
500,0.77,608,0.791689,1
1000,0.52,87,0.908813,0
700,0.59,1170,3.12491,0
600,0.62,1050,1.52143,1
500,0.78,598,0.469647,1
900,0.56,154,0.823648,0
500,0.79,592,0.461475,1
1000,0.53,122,0.840427,0
800,0.58,772,3.05044,0
500,0.8,589,0.4506,1
1000,0.54,71,0.490258,0
500,0.81,584,0.441871,1
600,0.63,1086,1.50646,1
500,0.82,583,0.433235,1
500,0.83,566,0.422902,1
1000,0.55,192,1.27648,0
900,0.57,465,2.40441,0
500,0.839999,564,0.414959,1
600,0.64,950,1.32499,1
800,0.59,560,2.17095,0
500,0.849999,561,0.40718,1
1000,0.56,123,0.817511,0
500,0.859999,554,0.399855,1
500,0.869999,553,0.393237,1
600,0.65,912,1.24384,1
700,0.6,1991,4.32913,1
500,0.879999,547,0.385885,1
1000,0.57,200,1.30032,0
500,0.889999,542,0.379797,1
500,0.899999,538,0.371896,1
600,0.66,888,1.17296,1
900,0.58,504,2.56936,0
500,0.909999,535,0.366057,1
500,0.919999,531,0.362009,1
500,0.929999,527,0.353671,1
600,0.67,854,1.153,1
500,0.939999,524,0.348904,1
500,0.949999,522,0.342167,1
500,0.959999,518,0.337235,1
700,0.61,1563,3.27153,1
600,0.68,829,1.07096,1
500,0.969999,514,0.330853,1
500,0.979999,511,0.390602,1
500,0.989999,507,0.318384,1
500,0.999999,501,0.306145,1
600,0.69,803,1.22023,1
900,0.59,913,4.39702,0
600,0.7,798,1.00258,1
800,0.6,2339,6.92623,1
700,0.62,1260,2.65899,1
600,0.71,797,0.977009,1
1000,0.58,1030,6.38394,0
600,0.72,776,0.949042,1
700,0.63,1169,2.18006,1
600,0.73,768,0.921854,1
600,0.74,752,0.896731,1
800,0.61,1526,4.11621,1
600,0.75,739,0.867754,1
700,0.64,1094,2.01989,1
600,0.76,738,0.857367,1
600,0.77,721,0.828434,1
700,0.65,1049,1.91896,1
600,0.78,715,0.814587,1
600,0.79,708,0.798583,1
800,0.62,1421,3.6703,1
700,0.66,1032,1.8425,1
900,0.6,2509,8.634,1
600,0.8,697,0.778746,1
1000,0.59,1338,7.79901,0
600,0.81,694,0.762017,1
700,0.67,988,1.7599,1
600,0.82,686,0.749294,1
600,0.83,682,0.74203,1
800,0.63,1363,3.32169,1
600,0.839999,676,0.722438,1
700,0.68,981,1.7026,1
600,0.849999,668,0.709238,1
600,0.859999,667,0.697818,1
700,0.69,951,1.62864,1
600,0.869999,659,0.686188,1
900,0.61,1702,5.78797,1
600,0.879999,654,0.673269,1
800,0.64,1330,3.14334,1
700,0.7,933,1.58186,1
600,0.889999,650,0.661777,1
600,0.899999,645,0.651534,1
600,0.909999,640,0.639372,1
700,0.71,922,1.53678,1
600,0.919999,636,0.629062,1
800,0.65,1229,2.89277,1
600,0.929999,632,0.618689,1
700,0.72,899,1.48803,1
600,0.939999,628,0.608601,1
600,0.949999,625,0.599571,1
1000,0.6,2256,10.3667,1
600,0.959999,620,0.589479,1
900,0.62,1573,5.15487,1
700,0.73,891,1.44721,1
600,0.969999,617,0.578933,1
800,0.66,1158,2.7125,1
600,0.979999,612,0.606631,1
600,0.989999,607,0.557303,1
700,0.74,869,1.88546,1
600,0.999999,602,0.540272,1
800,0.67,1128,2.61106,1
700,0.75,860,1.37294,1
700,0.76,865,1.34706,1
900,0.63,1524,5.23646,1
800,0.68,1104,2.4964,1
700,0.77,848,1.31178,1
700,0.78,831,1.27914,1
800,0.69,1083,2.40062,1
1000,0.61,2047,8.61099,1
700,0.79,827,1.25475,1
900,0.64,1363,4.22431,1
700,0.8,812,1.22273,1
800,0.7,1055,2.32836,1
700,0.81,808,1.20675,1
700,0.82,800,1.17833,1
800,0.71,1045,2.27457,1
700,0.83,794,1.16059,1
900,0.65,1342,4.02492,1
700,0.839999,784,1.13472,1
800,0.72,1028,2.19936,1
700,0.849999,779,1.11355,1
1000,0.62,1913,7.18266,1
700,0.859999,773,1.09443,1
800,0.73,1010,2.13806,1
900,0.66,1302,3.85121,1
700,0.869999,766,1.07353,1
700,0.879999,763,1.05614,1
800,0.74,993,2.08161,1
700,0.889999,756,1.03775,1
700,0.899999,752,1.02199,1
900,0.67,1268,3.69285,1
800,0.75,984,2.03227,1
700,0.909999,747,1.00494,1
1000,0.63,1612,6.22441,1
700,0.919999,743,0.989533,1
800,0.76,968,1.98546,1
700,0.929999,737,0.971504,1
900,0.68,1239,3.54605,1
700,0.939999,732,0.956861,1
800,0.77,959,1.94068,1
700,0.949999,729,0.940619,1
700,0.959999,723,0.922375,1
