n,p,n_steps,time,bottom_reached
100,0.7,147,0.0216806,1
100,0.71,152,0.0220177,1
300,0.1,3,0.151613,0
100,0.72,131,0.0242759,1
200,0.21,6,0.0732922,0
100,0.73,151,0.0223528,1
100,0.74,139,0.0230647,1
100,0.75,137,0.0226349,1
200,0.22,8,0.0732268,0
100,0.76,128,0.0227104,1
100,0.77,131,0.0219417,1
700,0.02,2,0.795706,0
100,0.78,128,0.0232997,1
400,0.06,3,0.271237,0
300,0.11,3,0.159835,0
100,0.79,122,0.022218,1
200,0.23,8,0.074553,0
500,0.04,2,0.421819,0
100,0.8,130,0.0229746,1
1000,0.01,2,1.63524,0
100,0.81,122,0.0225916,1
100,0.82,120,0.0220847,1
200,0.24,6,0.0701966,0
100,0.83,121,0.0226312,1
100,0.839999,117,0.0228948,1
600,0.03,3,0.559397,0
100,0.849999,115,0.0228037,1
300,0.12,7,0.155783,0
200,0.25,4,0.0698914,0
100,0.859999,116,0.0230749,1
100,0.869999,115,0.0226697,1
100,0.879999,113,0.0231562,1
200,0.26,12,0.0717816,0
100,0.889999,112,0.023985,1
400,0.07,6,0.270983,0
100,0.899999,111,0.0230271,1
100,0.909999,109,0.0237943,1
800,0.02,2,0.915422,0
200,0.27,13,0.0714333,0
100,0.919999,108,0.0218355,1
300,0.13,6,0.159934,0
100,0.929999,109,0.0223156,1
100,0.939999,108,0.0215017,1
200,0.28,8,0.0715826,0
100,0.949999,107,0.0239902,1
100,0.959999,106,0.023293,1
100,0.969999,105,0.0223835,1
500,0.05,3,0.411768,0
100,0.979999,104,0.0210707,1
200,0.29,10,0.0786868,0
100,0.989999,103,0.0210192,1
300,0.14,4,0.15386,0
100,0.999999,101,0.0214023,1
400,0.08,2,0.25143,0
200,0.3,12,0.0727603,0
200,0.31,9,0.0687866,0
300,0.15,5,0.146399,0
200,0.32,9,0.0684597,0
600,0.04,2,0.571622,0
700,0.03,2,0.745184,0
200,0.33,8,0.0674712,0
400,0.09,5,0.238557,0
300,0.16,5,0.142419,0
200,0.34,24,0.0722734,0
500,0.06,2,0.376191,0
200,0.35,13,0.0703503,0
300,0.17,5,0.143374,0
900,0.02,3,1.28506,0
200,0.36,11,0.0684335,0
400,0.1,4,0.237991,0
200,0.37,16,0.0714178,0
300,0.18,7,0.136867,0
200,0.38,13,0.0702525,0
200,0.39,12,0.0692102,0
300,0.19,5,0.141381,0
500,0.07,4,0.37871,0
200,0.4,12,0.0703743,0
400,0.11,4,0.235265,0
600,0.05,3,0.542991,0
800,0.03,5,0.95496,0
200,0.41,19,0.0715705,0
300,0.2,6,0.141688,0
200,0.42,21,0.071478,0
700,0.04,3,0.700234,0
200,0.43,17,0.0702744,0
400,0.12,5,0.233621,0
300,0.21,5,0.141501,0
200,0.44,30,0.0746282,0
1000,0.02,2,1.50383,0
500,0.08,3,0.372429,0
200,0.45,20,0.0696547,0
300,0.22,5,0.140245,0
200,0.46,21,0.0724042,0
400,0.13,4,0.243861,0
200,0.47,18,0.0722947,0
300,0.23,10,0.147952,0
600,0.06,3,0.546783,0
200,0.48,36,0.0758061,0
200,0.49,37,0.0829766,0
300,0.24,10,0.150635,0
500,0.09,4,0.383262,0
400,0.14,4,0.248148,0
200,0.5,34,0.0748072,0
200,0.51,17,0.072708,0
300,0.25,8,0.14852,0
900,0.03,3,1.19293,0
200,0.52,38,0.0789374,0
700,0.05,3,0.732238,0
200,0.53,81,0.0908651,0
400,0.15,5,0.249242,0
300,0.26,11,0.151738,0
800,0.04,4,0.958584,0
200,0.54,80,0.089838,0
500,0.1,4,0.395995,0
300,0.27,9,0.153712,0
600,0.07,4,0.571525,0
200,0.55,58,0.0829616,0
200,0.56,71,0.0829853,0
400,0.16,9,0.260169,0
300,0.28,7,0.151875,0
200,0.57,135,0.0995603,0
300,0.29,8,0.139067,0
200,0.58,148,0.0996515,0
400,0.17,5,0.237736,0
500,0.11,3,0.37705,0
300,0.3,12,0.11939,0
200,0.59,476,0.153749,0
700,0.06,4,0.708139,0
600,0.08,4,0.499242,0
300,0.31,9,0.117421,0
400,0.18,4,0.199489,0
200,0.6,325,0.124563,0
1000,0.03,2,1.42286,0
300,0.32,12,0.119329,0
500,0.12,4,0.308601,0
200,0.61,446,0.126202,1
800,0.05,4,0.869141,0
400,0.19,6,0.202452,0
300,0.33,8,0.123347,0
200,0.62,346,0.118078,1
900,0.04,3,1.13493,0
300,0.34,8,0.121114,0
200,0.63,328,0.113379,1
400,0.2,5,0.211018,0
600,0.09,3,0.447848,0
500,0.13,4,0.327918,0
300,0.35,10,0.12232,0
200,0.64,342,0.105942,1
700,0.07,2,0.619823,0
300,0.36,12,0.123529,0
200,0.65,344,0.106315,1
400,0.21,6,0.216531,0
200,0.66,321,0.109437,1
300,0.37,9,0.133973,0
500,0.14,4,0.340294,0
200,0.67,307,0.105973,1
400,0.22,8,0.239154,0
300,0.38,19,0.142838,0
600,0.1,4,0.482784,0
200,0.68,288,0.0992376,1
300,0.39,12,0.135966,0
200,0.69,285,0.100974,1
800,0.06,4,0.85403,0
400,0.23,6,0.241077,0
200,0.7,270,0.0986094,1
300,0.4,17,0.145798,0
500,0.15,5,0.356599,0
200,0.71,273,0.102646,1
700,0.08,4,0.677617,0
300,0.41,19,0.157692,0
200,0.72,268,0.103207,1
400,0.24,8,0.255637,0
1000,0.04,3,1.32598,0
600,0.11,5,0.523025,0
200,0.73,271,0.0989003,1
900,0.05,3,1.10351,0
300,0.42,16,0.148291,0
200,0.74,256,0.0959982,1
500,0.16,4,0.379031,0
400,0.25,9,0.245476,0
300,0.43,18,0.158925,0
200,0.75,259,0.100784,1
200,0.76,250,0.101493,1
300,0.44,20,0.16576,0
200,0.77,250,0.101948,1
400,0.26,7,0.260966,0
500,0.17,5,0.382612,0
200,0.78,252,0.0996493,1
300,0.45,22,0.164363,0
600,0.12,6,0.561824,0
800,0.07,4,0.963064,0
700,0.09,3,0.744775,0
200,0.79,243,0.0974412,1
200,0.8,238,0.101052,1
300,0.46,40,0.174358,0
400,0.27,13,0.260963,0
200,0.81,236,0.0975519,1
300,0.47,36,0.172492,0
500,0.18,5,0.390433,0
200,0.82,231,0.0972881,1
400,0.28,11,0.269452,0
200,0.83,230,0.0972275,1
300,0.48,29,0.163701,0
200,0.839999,230,0.095865,1
600,0.13,4,0.574395,0
200,0.849999,228,0.0957676,1
300,0.49,39,0.166598,0
900,0.06,4,1.18602,0
400,0.29,9,0.263207,0
200,0.859999,224,0.0911181,1
500,0.19,5,0.389558,0
700,0.1,4,0.757524,0
300,0.5,29,0.16181,0
200,0.869999,225,0.0958503,1
1000,0.05,3,1.48619,0
200,0.879999,224,0.0982712,1
400,0.3,13,0.262855,0
800,0.08,5,0.931913,0
300,0.51,49,0.17267,0
200,0.889999,222,0.0912654,1
200,0.899999,219,0.0996334,1
500,0.2,8,0.38672,0
300,0.52,24,0.159765,0
600,0.14,5,0.572816,0
200,0.909999,218,0.0942688,1
400,0.31,11,0.261724,0
200,0.919999,215,0.0962661,1
300,0.53,48,0.176453,0
200,0.929999,215,0.0880611,1
200,0.939999,213,0.0890991,1
400,0.32,19,0.264429,0
500,0.21,6,0.383005,0
300,0.54,42,0.175426,0
700,0.11,5,0.756451,0
200,0.949999,211,0.0868809,1
200,0.959999,210,0.0890909,1
300,0.55,91,0.197001,0
600,0.15,6,0.545595,0
400,0.33,15,0.25119,0
200,0.969999,207,0.0861217,1
900,0.07,3,1.16366,0
200,0.979999,206,0.0918286,1
500,0.22,5,0.381794,0
800,0.09,3,0.941183,0
300,0.56,112,0.206067,0
200,0.989999,205,0.0828856,1
400,0.34,13,0.248883,0
200,0.999999,201,0.085042,1
300,0.57,97,0.201339,0
400,0.35,12,0.244732,0
600,0.16,7,0.529424,0
500,0.23,8,0.363986,0
700,0.12,5,0.721581,0
1000,0.06,4,1.43043,0
300,0.58,239,0.267047,0
400,0.36,12,0.231631,0
500,0.24,6,0.348775,0
400,0.37,8,0.228277,0
600,0.17,8,0.502893,0
800,0.1,6,0.892138,0
300,0.59,873,0.529032,1
900,0.08,4,1.09526,0
400,0.38,17,0.227027,0
500,0.25,10,0.343127,0
700,0.13,6,0.665777,0
400,0.39,29,0.247161,0
600,0.18,7,0.483192,0
500,0.26,8,0.337826,0
300,0.6,603,0.416626,1
400,0.4,19,0.231478,0
700,0.14,5,0.661211,0
500,0.27,9,0.340324,0
400,0.41,22,0.234337,0
1000,0.07,4,1.29536,0
800,0.11,5,0.862394,0
600,0.19,6,0.465704,0
300,0.61,576,0.372661,1
400,0.42,22,0.239378,0
500,0.28,7,0.319213,0
900,0.09,3,1.07417,0
300,0.62,634,0.368279,1
400,0.43,15,0.226256,0
600,0.2,6,0.490574,0
700,0.15,4,0.654281,0
500,0.29,9,0.341284,0
400,0.44,16,0.223075,0
300,0.63,573,0.325884,1
800,0.12,6,0.883698,0
400,0.45,60,0.280537,0
500,0.3,11,0.32991,0
600,0.21,6,0.456711,0
300,0.64,508,0.311759,1
400,0.46,34,0.24661,0
1000,0.08,4,1.23323,0
700,0.16,4,0.644677,0
500,0.31,9,0.330445,0
300,0.65,462,0.293531,1
900,0.1,4,1.07366,0
400,0.47,39,0.24654,0
600,0.22,8,0.488221,0
300,0.66,449,0.280637,1
500,0.32,11,0.34501,0
400,0.48,33,0.24309,0
800,0.13,5,0.83983,0
300,0.67,428,0.274258,1
700,0.17,6,0.664815,0
600,0.23,9,0.493414,0
400,0.49,64,0.287092,0
500,0.33,11,0.351205,0
300,0.68,441,0.265851,1
400,0.5,26,0.253844,0
500,0.34,17,0.368925,0
300,0.69,416,0.27044,1
600,0.24,8,0.488373,0
400,0.51,38,0.259865,0
900,0.11,7,1.07702,0
1000,0.09,5,1.27458,0
700,0.18,5,0.630396,0
800,0.14,5,0.864761,0
300,0.7,406,0.253744,1
500,0.35,12,0.351971,0
400,0.52,73,0.298209,0
600,0.25,7,0.476804,0
300,0.71,421,0.259013,1
500,0.36,12,0.35481,0
400,0.53,53,0.277806,0
700,0.19,9,0.64301,0
300,0.72,394,0.244755,1
500,0.37,13,0.348334,0
800,0.15,4,0.823836,0
600,0.26,11,0.48747,0
300,0.73,392,0.248958,1
400,0.54,197,0.427761,0
900,0.12,6,1.03391,0
300,0.74,384,0.244151,1
500,0.38,10,0.344071,0
1000,0.1,4,1.26618,0
700,0.2,5,0.602013,0
400,0.55,101,0.329914,0
600,0.27,10,0.483347,0
300,0.75,380,0.229541,1
500,0.39,14,0.347369,0
300,0.76,368,0.239744,1
400,0.56,132,0.354809,0
800,0.16,7,0.830304,0
600,0.28,10,0.483411,0
300,0.77,367,0.236003,1
700,0.21,8,0.626051,0
500,0.4,19,0.357378,0
900,0.13,5,1.03482,0
400,0.57,197,0.420579,0
300,0.78,360,0.216121,1
500,0.41,26,0.369151,0
300,0.79,361,0.23321,1
600,0.29,8,0.468272,0
1000,0.11,5,1.2375,0
700,0.22,11,0.60432,0
800,0.17,5,0.80172,0
300,0.8,357,0.218724,1
500,0.42,25,0.346626,0
400,0.58,373,0.581159,0
300,0.81,351,0.213867,1
600,0.3,12,0.468561,0
300,0.82,347,0.228002,1
500,0.43,17,0.352164,0
900,0.14,4,1.01619,0
700,0.23,7,0.605981,0
300,0.83,346,0.209449,1
600,0.31,9,0.452242,0
400,0.59,417,0.621711,0
500,0.44,20,0.331591,0
800,0.18,8,0.803026,0
300,0.839999,345,0.213409,1
300,0.849999,343,0.218117,1
500,0.45,24,0.34798,0
1000,0.12,4,1.20317,0
700,0.24,8,0.586596,0
600,0.32,14,0.451397,0
300,0.859999,335,0.169905,1
900,0.15,7,0.916058,0
300,0.869999,333,0.203319,1
500,0.46,38,0.343187,0
800,0.19,5,0.722008,0
600,0.33,13,0.430143,0
300,0.879999,329,0.200172,1
400,0.6,942,0.93981,1
700,0.25,8,0.557515,0
500,0.47,37,0.368606,0
300,0.889999,328,0.209027,1
600,0.34,15,0.462355,0
300,0.899999,325,0.202733,1
500,0.48,57,0.395327,0
300,0.909999,323,0.199581,1
1000,0.13,4,1.12458,0
800,0.2,7,0.767132,0
700,0.26,11,0.584334,0
900,0.16,9,0.94668,0
300,0.919999,322,0.191232,1
600,0.35,16,0.431275,0
500,0.49,38,0.338684,0
400,0.61,1071,0.927735,1
300,0.929999,320,0.189836,1
300,0.939999,318,0.209917,1
700,0.27,10,0.595528,0
600,0.36,15,0.472518,0
500,0.5,54,0.421165,0
800,0.21,8,0.74181,0
300,0.949999,314,0.184681,1
300,0.959999,312,0.198257,1
400,0.62,742,0.678076,1
900,0.17,7,0.991963,0
600,0.37,14,0.437759,0
1000,0.14,4,1.13624,0
300,0.969999,310,0.194534,1
700,0.28,10,0.578756,0
500,0.51,101,0.463566,0
300,0.979999,309,0.187478,1
800,0.22,7,0.767436,0
300,0.989999,306,0.191126,1
600,0.38,21,0.434769,0
400,0.63,751,0.618876,1
500,0.52,86,0.439691,0
300,0.999999,301,0.148851,1
700,0.29,10,0.560711,0
900,0.18,7,0.896269,0
600,0.39,20,0.444257,0
500,0.53,94,0.447899,0
1000,0.15,5,0.957871,0
800,0.23,8,0.623763,0
400,0.64,628,0.586695,1
700,0.3,9,0.49595,0
600,0.4,22,0.447882,0
500,0.54,118,0.480256,0
700,0.31,11,0.509891,0
400,0.65,629,0.573625,1
900,0.19,9,0.819306,0
800,0.24,7,0.680717,0
600,0.41,20,0.425657,0
500,0.55,131,0.480955,0
1000,0.16,5,1.01,0
700,0.32,13,0.547713,0
400,0.66,612,0.536109,1
600,0.42,49,0.501084,0
500,0.56,81,0.39218,0
800,0.25,13,0.705842,0
900,0.2,7,0.820698,0
600,0.43,22,0.441948,0
400,0.67,582,0.513401,1
700,0.33,11,0.537159,0
1000,0.17,6,0.956946,0
500,0.57,245,0.665958,0
800,0.26,7,0.648085,0
600,0.44,29,0.433819,0
400,0.68,577,0.514032,1
700,0.34,14,0.569661,0
900,0.21,7,0.788387,0
600,0.45,47,0.481422,0
400,0.69,555,0.483522,1
800,0.27,9,0.666109,0
700,0.35,19,0.517246,0
1000,0.18,7,0.9098,0
900,0.22,7,0.700076,0
600,0.46,44,0.435466,0
700,0.36,10,0.358893,0
400,0.7,538,0.456573,1
800,0.28,9,0.484527,0
600,0.47,39,0.353823,0
500,0.58,844,1.51524,0
1000,0.19,10,0.695197,0
400,0.71,530,0.424628,1
900,0.23,7,0.657238,0
700,0.37,27,0.494229,0
800,0.29,8,0.588962,0
600,0.48,46,0.411137,0
400,0.72,522,0.452748,1
700,0.38,21,0.498072,0
1000,0.2,7,0.748149,0
600,0.49,59,0.479614,0
800,0.3,8,0.52231,0
900,0.24,11,0.663126,0
400,0.73,515,0.428077,1
700,0.39,16,0.349112,0
600,0.5,63,0.453177,0
400,0.74,509,0.426855,1
800,0.31,12,0.598155,0
1000,0.21,7,0.72396,0
700,0.4,19,0.504638,0
900,0.25,10,0.737497,0
600,0.51,41,0.407387,0
500,0.59,1147,1.74108,1
400,0.75,496,0.414296,1
800,0.32,10,0.672099,0
700,0.41,29,0.602157,0
600,0.52,76,0.579939,0
1000,0.22,5,0.733775,0
900,0.26,10,0.699796,0
400,0.76,498,0.468327,1
800,0.33,17,0.565776,0
700,0.42,23,0.536131,0
400,0.77,486,0.420909,1
600,0.53,111,0.5479,0
900,0.27,9,0.714579,0
400,0.78,477,0.350335,1
1000,0.23,9,0.854686,0
700,0.43,25,0.459502,0
800,0.34,14,0.491829,0
400,0.79,478,0.280879,1
600,0.54,130,0.577142,0
500,0.6,1150,1.70192,1
900,0.28,17,0.546487,0
700,0.44,30,0.410909,0
800,0.35,14,0.572632,0
400,0.8,472,0.401795,1
1000,0.24,7,0.789379,0
600,0.55,86,0.552696,0
700,0.45,31,0.568382,0
400,0.81,471,0.372012,1
800,0.36,15,0.562239,0
900,0.29,12,0.761041,0
400,0.82,464,0.347139,1
700,0.46,26,0.461862,0
600,0.56,168,0.691168,0
1000,0.25,10,0.768277,0
500,0.61,961,1.25191,1
800,0.37,15,0.510661,0
400,0.83,462,0.342457,1
900,0.3,13,0.734585,0
700,0.47,35,0.569316,0
400,0.839999,452,0.403046,1
800,0.38,26,0.42322,0
600,0.57,124,0.65858,0
1000,0.26,12,0.700777,0
900,0.31,13,0.481034,0
700,0.48,54,0.37799,0
400,0.849999,451,0.357761,1
800,0.39,19,0.447326,0
500,0.62,907,1.19655,1
400,0.859999,446,0.350681,1
700,0.49,45,0.524745,0
1000,0.27,7,0.689901,0
900,0.32,16,0.694159,0
800,0.4,32,0.547486,0
400,0.869999,443,0.366349,1
700,0.5,38,0.421672,0
600,0.58,472,1.27478,0
400,0.879999,439,0.321655,1
800,0.41,20,0.403395,0
1000,0.28,12,0.615674,0
900,0.33,10,0.522782,0
400,0.889999,435,0.361826,1
700,0.51,39,0.522303,0
500,0.63,956,1.10474,1
800,0.42,20,0.415872,0
400,0.899999,431,0.327771,1
900,0.34,12,0.625891,0
1000,0.29,13,0.764435,0
800,0.43,20,0.46629,0
1000,0.3,11,0.0838389,0
900,0.35,20,0.181511,0
400,0.909999,429,0.283975,1
800,0.44,22,0.110695,0
700,0.52,81,0.65411,0
400,0.919999,426,0.290982,1
1000,0.31,12,0.432036,0
500,0.64,827,0.995794,1
400,0.929999,426,0.318182,1
1000,0.32,13,0.26537,0
900,0.36,23,0.687567,0
700,0.53,74,0.639764,0
800,0.45,66,0.739405,0
400,0.939999,420,0.183056,1
600,0.59,847,2.04917,0
400,0.949999,417,0.339225,1
1000,0.33,11,0.511984,0
900,0.37,17,0.517322,0
800,0.46,26,0.483015,0
500,0.65,785,0.854872,1
400,0.959999,415,0.224708,1
700,0.54,154,0.807536,0
400,0.969999,411,0.319029,1
900,0.38,16,0.537569,0
1000,0.34,11,0.56078,0
800,0.47,28,0.527018,0
400,0.979999,409,0.1703,1
900,0.39,22,0.215978,0
400,0.989999,407,0.227156,1
500,0.66,720,0.848135,1
800,0.48,34,0.350985,0
1000,0.35,14,0.457077,0
400,0.999999,401,0.261207,1
700,0.55,245,0.940111,0
900,0.4,23,0.566143,0
800,0.49,39,0.604622,0
1000,0.36,18,0.637162,0
900,0.41,24,0.352533,0
1000,0.37,16,0.123138,0
800,0.5,47,0.217904,0
500,0.67,728,0.852883,1
900,0.42,25,0.152433,0
1000,0.38,14,0.112564,0
900,0.43,19,0.149361,0
800,0.51,66,0.297142,0
700,0.56,236,0.921344,0
900,0.44,52,0.294512,0
1000,0.39,60,0.392414,0
800,0.52,55,0.250878,0
500,0.68,696,0.645301,1
900,0.45,30,0.331911,0
700,0.57,164,0.52712,0
1000,0.4,17,0.586782,0
800,0.53,100,0.682623,0
500,0.69,688,0.649704,1
900,0.46,32,0.641133,0
600,0.6,1958,3.41288,1
1000,0.41,30,0.508377,0
900,0.47,45,0.262371,0
1000,0.42,31,0.22462,0
500,0.7,679,0.68091,1
1000,0.43,30,0.21972,0
800,0.54,157,0.854587,0
900,0.48,82,0.459059,0
1000,0.44,21,0.163717,0
500,0.71,655,0.557978,1
1000,0.45,36,0.400165,0
900,0.49,52,0.439416,0
1000,0.46,35,0.285969,0
900,0.5,42,0.271358,0
800,0.55,206,0.882053,0
500,0.72,643,0.546401,1
1000,0.47,48,0.493613,0
600,0.61,1284,1.90498,1
700,0.58,819,2.66591,0
900,0.51,62,0.770419,0
500,0.73,645,0.587556,1
1000,0.48,47,0.535253,0
900,0.52,89,0.495237,0
500,0.74,634,0.515583,1
1000,0.49,57,0.403262,0
800,0.56,313,1.6281,0
1000,0.5,45,0.324484,0
500,0.75,623,0.502377,1
900,0.53,106,0.586046,0
600,0.62,1103,1.79695,1
1000,0.51,80,0.555853,0
500,0.76,614,0.486981,1
700,0.59,623,1.83974,0
900,0.54,169,0.913457,0
500,0.77,602,0.540746,1
800,0.57,279,1.15172,0
500,0.78,602,0.46751,1
1000,0.52,144,1.05989,0
500,0.79,589,0.456242,1
600,0.63,1056,1.545,1
1000,0.53,95,0.65044,0
500,0.8,586,0.448431,1
900,0.55,325,1.72181,0
500,0.81,581,0.439133,1
1000,0.54,145,0.967299,0
500,0.82,574,0.43081,1
600,0.64,942,1.30833,1
900,0.56,188,0.995252,0
500,0.83,575,0.424228,1
800,0.58,688,2.74029,0
500,0.839999,567,0.414314,1
900,0.57,137,0.726279,0
500,0.849999,559,0.406324,1
600,0.65,961,1.25797,1
500,0.859999,554,0.399172,1
700,0.6,2030,4.20533,1
1000,0.55,277,1.81442,0
500,0.869999,552,0.392916,1
500,0.879999,545,0.385042,1
600,0.66,889,1.17725,1
500,0.889999,545,0.379134,1
500,0.899999,540,0.37502,1
900,0.58,424,2.16358,0
1000,0.56,269,1.74438,0
500,0.909999,535,0.366053,1
600,0.67,839,1.10868,1
500,0.919999,532,0.359874,1
500,0.929999,528,0.352967,1
700,0.61,1429,2.84116,1
500,0.939999,524,0.347974,1
600,0.68,824,1.06311,1
500,0.949999,520,0.342134,1
500,0.959999,517,0.335471,1
500,0.969999,514,0.330002,1
600,0.69,807,1.03158,1
500,0.979999,511,0.323851,1
500,0.989999,507,0.31695,1
1000,0.57,457,2.90323,0
500,0.999999,501,0.30619,1
600,0.7,799,1.00541,1
800,0.59,1850,6.3849,0
700,0.62,1300,2.51805,1
600,0.71,780,0.968288,1
1000,0.58,270,1.72302,0
900,0.59,1110,5.20928,0
600,0.72,779,0.954125,1
700,0.63,1205,2.29083,1
600,0.73,763,0.91664,1
600,0.74,749,0.890973,1
600,0.75,748,0.87675,1
700,0.64,1101,2.05717,1
600,0.76,728,0.850341,1
800,0.6,2060,5.93845,1
600,0.77,726,0.833439,1
700,0.65,1032,1.88505,1
600,0.78,714,0.811469,1
600,0.79,709,0.795792,1
700,0.66,1024,1.82195,1
600,0.8,698,0.77979,1
600,0.81,692,0.763147,1
900,0.6,2132,7.90311,1
700,0.67,987,1.74856,1
600,0.82,696,0.752343,1
800,0.61,1623,4.30432,1
600,0.83,678,0.732598,1
600,0.839999,676,0.721607,1
700,0.68,973,1.69281,1
600,0.849999,671,0.709961,1
600,0.859999,666,0.697341,1
700,0.69,974,1.65217,1
600,0.869999,657,0.682659,1
1000,0.59,2162,12.5492,0
800,0.62,1461,3.72976,1
600,0.879999,655,0.673375,1
700,0.7,915,1.55789,1
600,0.889999,653,0.66149,1
900,0.61,1829,6.03989,1
600,0.899999,645,0.651979,1
600,0.909999,641,0.739132,1
700,0.71,912,1.53424,1
600,0.919999,637,0.628764,1
800,0.63,1313,3.25854,1
600,0.929999,632,0.618092,1
700,0.72,896,1.4817,1
600,0.939999,628,0.607478,1
600,0.949999,624,0.597514,1
700,0.73,875,1.43574,1
600,0.959999,621,0.58777,1
600,0.969999,616,0.57761,1
800,0.64,1255,3.06317,1
600,0.979999,612,0.56738,1
700,0.74,878,1.41599,1
900,0.62,1672,5.44406,1
600,0.989999,608,0.556443,1
600,0.999999,601,0.538203,1
700,0.75,868,1.3739,1
800,0.65,1216,2.86631,1
700,0.76,848,1.33811,1
1000,0.6,2328,10.5412,1
700,0.77,843,1.30709,1
900,0.63,1486,4.70019,1
800,0.66,1177,2.73434,1
700,0.78,832,1.27498,1
700,0.79,824,1.25213,1
700,0.8,812,1.22398,1
800,0.67,1138,2.59894,1
700,0.81,808,1.20382,1
900,0.64,1400,4.23356,1
700,0.82,800,1.17814,1
800,0.68,1121,2.51232,1
700,0.83,794,1.16031,1
1000,0.61,2011,8.21676,1
700,0.839999,787,1.13554,1
800,0.69,1098,2.43286,1
900,0.65,1322,4.00756,1
700,0.849999,780,1.12553,1
700,0.859999,775,1.09643,1
800,0.7,1063,2.33198,1
700,0.869999,769,1.07699,1
700,0.879999,761,1.05551,1
900,0.66,1317,3.86683,1
800,0.71,1047,2.26907,1
700,0.889999,757,1.03918,1
1000,0.62,1740,6.94371,1
700,0.899999,751,1.02079,1
800,0.72,1029,2.20109,1
700,0.909999,745,1.00301,1
900,0.67,1264,3.68662,1
700,0.919999,744,0.988304,1
800,0.73,1017,2.1503,1
700,0.929999,737,0.971746,1
700,0.939999,732,0.953685,1
700,0.949999,728,0.941432,1
800,0.74,997,2.08839,1
900,0.68,1244,3.55285,1
700,0.959999,723,0.922102,1
1000,0.63,1670,6.39889,1
700,0.969999,718,0.90674,1
800,0.75,993,2.04437,1
700,0.979999,714,0.890844,1
700,0.989999,709,0.873217,1
