n,p,n_steps,time,bottom_reached
600,0.12,6,0.58935,0
400,0.26,11,0.290231,0
300,0.44,29,0.184103,0
200,0.77,248,0.112361,1
700,0.09,4,0.793207,0
200,0.78,243,0.107289,1
500,0.17,8,0.436591,0
300,0.45,26,0.185753,0
800,0.07,4,1.09966,0
200,0.79,241,0.112727,1
400,0.27,11,0.282289,0
200,0.8,238,0.112784,1
300,0.46,21,0.176224,0
200,0.81,240,0.110512,1
400,0.28,7,0.267362,0
600,0.13,4,0.581423,0
300,0.47,37,0.197128,0
200,0.82,239,0.112784,1
500,0.18,5,0.439738,0
200,0.83,230,0.110085,1
900,0.06,3,1.32324,0
300,0.48,37,0.199042,0
200,0.839999,230,0.107993,1
400,0.29,10,0.277407,0
200,0.849999,229,0.107688,1
700,0.1,4,0.829654,0
300,0.49,27,0.181547,0
200,0.859999,226,0.110352,1
500,0.19,5,0.443017,0
200,0.869999,222,0.107454,1
400,0.3,20,0.301522,0
600,0.14,4,0.606466,0
300,0.5,63,0.209164,0
200,0.879999,223,0.107525,1
1000,0.05,3,1.73563,0
800,0.08,4,1.06374,0
200,0.889999,222,0.10925,1
300,0.51,40,0.193434,0
400,0.31,11,0.302987,0
200,0.899999,220,0.105387,1
500,0.2,6,0.449488,0
200,0.909999,217,0.104046,1
300,0.52,36,0.19383,0
200,0.919999,215,0.10605,1
400,0.32,18,0.306202,0
200,0.929999,213,0.102193,1
600,0.15,5,0.606824,0
700,0.11,6,0.837549,0
300,0.53,94,0.235677,0
200,0.939999,212,0.0953596,1
500,0.21,5,0.449063,0
200,0.949999,211,0.103251,1
300,0.54,117,0.245882,0
400,0.33,15,0.298775,0
200,0.959999,209,0.0942977,1
900,0.07,3,1.34723,0
200,0.969999,209,0.0971056,1
200,0.979999,206,0.0974688,1
300,0.55,104,0.237171,0
400,0.34,13,0.30833,0
200,0.989999,205,0.101008,1
500,0.22,6,0.426188,0
800,0.09,4,1.06395,0
600,0.16,5,0.612228,0
200,0.999999,201,0.0993816,1
300,0.56,127,0.247041,0
700,0.12,3,0.820584,0
400,0.35,16,0.291096,0
300,0.57,89,0.215888,0
500,0.23,5,0.41589,0
1000,0.06,3,1.62557,0
400,0.36,15,0.286281,0
600,0.17,6,0.578892,0
500,0.24,9,0.409543,0
400,0.37,29,0.280112,0
300,0.58,744,0.595044,1
700,0.13,3,0.738263,0
800,0.1,3,0.997213,0
900,0.08,5,1.25974,0
400,0.38,12,0.270832,0
600,0.18,6,0.563169,0
500,0.25,5,0.400687,0
400,0.39,16,0.271739,0
300,0.59,509,0.44388,0
500,0.26,7,0.400647,0
400,0.4,15,0.284356,0
700,0.14,5,0.749447,0
600,0.19,8,0.570932,0
400,0.41,15,0.248628,0
800,0.11,4,0.963489,0
300,0.6,828,0.552399,1
500,0.27,7,0.361515,0
1000,0.07,4,1.44396,0
400,0.42,15,0.237165,0
900,0.09,4,1.18729,0
600,0.2,7,0.491687,0
500,0.28,9,0.353685,0
700,0.15,5,0.653389,0
400,0.43,22,0.237349,0
300,0.61,741,0.483463,1
400,0.44,17,0.259178,0
500,0.29,8,0.353901,0
600,0.21,7,0.497315,0
800,0.12,5,0.861931,0
300,0.62,597,0.415165,1
400,0.45,18,0.229672,0
500,0.3,9,0.380255,0
700,0.16,7,0.706115,0
400,0.46,40,0.30672,0
300,0.63,497,0.357993,1
600,0.22,6,0.519086,0
900,0.1,5,1.11934,0
1000,0.08,4,1.42368,0
500,0.31,15,0.414015,0
400,0.47,54,0.329996,0
300,0.64,531,0.372165,1
600,0.23,6,0.563206,0
800,0.13,5,0.981904,0
400,0.48,30,0.311088,0
700,0.17,7,0.746301,0
500,0.32,10,0.402082,0
300,0.65,497,0.36827,1
400,0.49,47,0.325207,0
500,0.33,10,0.420984,0
300,0.66,445,0.338771,1
600,0.24,8,0.578549,0
400,0.5,45,0.318806,0
900,0.11,4,1.19185,0
700,0.18,6,0.772334,0
300,0.67,451,0.325448,1
500,0.34,20,0.420906,0
800,0.14,6,0.966916,0
400,0.51,64,0.330446,0
1000,0.09,4,1.45858,0
600,0.25,12,0.527382,0
300,0.68,435,0.303804,1
500,0.35,11,0.363797,0
400,0.52,43,0.285249,0
300,0.69,419,0.301297,1
700,0.19,7,0.677964,0
600,0.26,8,0.540553,0
400,0.53,81,0.364708,0
500,0.36,17,0.400505,0
300,0.7,405,0.31086,1
900,0.12,5,1.0804,0
800,0.15,4,0.856612,0
400,0.54,44,0.295078,0
300,0.71,396,0.302947,1
500,0.37,16,0.420301,0
600,0.27,8,0.542204,0
700,0.2,7,0.707339,0
300,0.72,394,0.29254,1
400,0.55,170,0.460099,0
1000,0.1,4,1.43609,0
500,0.38,22,0.410415,0
300,0.73,386,0.291107,1
600,0.28,11,0.56154,0
800,0.16,8,0.941379,0
400,0.56,100,0.376954,0
700,0.21,9,0.717171,0
300,0.74,387,0.281564,1
500,0.39,16,0.410012,0
900,0.13,5,1.16775,0
400,0.57,116,0.400913,0
300,0.75,375,0.29001,1
600,0.29,9,0.543604,0
500,0.4,21,0.409076,0
300,0.76,370,0.281629,1
700,0.22,7,0.723926,0
800,0.17,7,0.935742,0
500,0.41,20,0.397933,0
300,0.77,366,0.275284,1
400,0.58,280,0.585739,0
600,0.3,8,0.509417,0
1000,0.11,5,1.46815,0
300,0.78,361,0.279021,1
900,0.14,6,1.14608,0
500,0.42,20,0.428401,0
300,0.79,360,0.256003,1
700,0.23,6,0.703942,0
600,0.31,13,0.562784,0
500,0.43,16,0.362735,0
300,0.8,358,0.250778,1
800,0.18,8,0.919554,0
300,0.81,351,0.256562,1
600,0.32,13,0.54638,0
500,0.44,20,0.396456,0
700,0.24,6,0.674269,0
300,0.82,346,0.243157,1
900,0.15,5,1.11849,0
400,0.59,1209,1.48324,1
300,0.83,345,0.255814,1
500,0.45,31,0.410735,0
1000,0.12,4,1.37207,0
600,0.33,9,0.563127,0
800,0.19,7,0.929883,0
300,0.839999,340,0.262364,1
700,0.25,10,0.720873,0
500,0.46,14,0.4044,0
300,0.849999,339,0.254173,1
600,0.34,16,0.556453,0
300,0.859999,336,0.247746,1
500,0.47,56,0.455441,0
300,0.869999,335,0.234809,1
400,0.6,1029,1.09991,1
900,0.16,8,1.14807,0
700,0.26,7,0.670669,0
800,0.2,6,0.880014,0
300,0.879999,331,0.245833,1
600,0.35,18,0.547376,0
500,0.48,32,0.421251,0
1000,0.13,5,1.37948,0
300,0.889999,328,0.241455,1
500,0.49,32,0.403655,0
300,0.899999,325,0.244522,1
600,0.36,17,0.5094,0
700,0.27,14,0.695438,0
400,0.61,800,0.901168,1
300,0.909999,323,0.2331,1
800,0.21,11,0.911515,0
500,0.5,48,0.454107,0
900,0.17,5,1.14268,0
300,0.919999,322,0.252405,1
600,0.37,18,0.595725,0
300,0.929999,319,0.237364,1
700,0.28,14,0.763433,0
500,0.51,51,0.459482,0
300,0.939999,316,0.223334,1
400,0.62,708,0.795282,1
1000,0.14,7,1.34069,0
300,0.949999,315,0.241481,1
600,0.38,13,0.571679,0
800,0.22,6,0.963516,0
300,0.959999,315,0.231023,1
500,0.52,74,0.526243,0
700,0.29,10,0.729927,0
900,0.18,6,1.14457,0
300,0.969999,311,0.234238,1
600,0.39,15,0.552301,0
400,0.63,713,0.798947,1
300,0.979999,307,0.230299,1
500,0.53,60,0.485541,0
300,0.989999,306,0.242636,1
800,0.23,6,0.937985,0
700,0.3,12,0.759245,0
300,0.999999,301,0.225401,1
600,0.4,24,0.597406,0
1000,0.15,6,1.35827,0
400,0.64,715,0.762959,1
900,0.19,7,0.997226,0
500,0.54,172,0.713306,0
600,0.41,26,0.512273,0
700,0.31,11,0.611756,0
800,0.24,9,0.767587,0
500,0.55,56,0.466259,0
400,0.65,639,0.704283,1
600,0.42,28,0.550739,0
700,0.32,10,0.641435,0
1000,0.16,5,1.25391,0
900,0.2,7,1.06655,0
800,0.25,9,0.795855,0
500,0.56,212,0.745242,0
600,0.43,22,0.430272,0
400,0.66,582,0.644403,1
700,0.33,14,0.526906,0
600,0.44,18,0.546465,0
500,0.57,163,0.654967,0
400,0.67,568,0.644731,1
800,0.26,11,0.841865,0
900,0.21,7,1.01473,0
700,0.34,12,0.626588,0
1000,0.17,7,1.21831,0
600,0.45,37,0.566237,0
400,0.68,575,0.619925,1
700,0.35,25,0.592054,0
500,0.58,269,0.849442,0
800,0.27,18,0.757276,0
600,0.46,43,0.531633,0
900,0.22,9,0.994485,0
400,0.69,551,0.560552,1
700,0.36,17,0.641971,0
1000,0.18,5,1.09572,0
600,0.47,29,0.535165,0
800,0.28,13,0.778466,0
500,0.59,364,0.952412,0
400,0.7,541,0.561127,1
700,0.37,21,0.628075,0
900,0.23,9,1.0149,0
600,0.48,88,0.730099,0
800,0.29,8,0.70778,0
400,0.71,521,0.587807,1
1000,0.19,6,1.04523,0
700,0.38,20,0.527976,0
600,0.49,75,0.611525,0
400,0.72,519,0.546671,1
900,0.24,10,0.903298,0
800,0.3,16,0.785233,0
700,0.39,22,0.596952,0
600,0.5,55,0.561002,0
400,0.73,514,0.532917,1
1000,0.2,8,0.995209,0
700,0.4,25,0.613164,0
800,0.31,13,0.726755,0
900,0.25,12,0.822013,0
500,0.6,1307,2.14476,1
400,0.74,503,0.556304,1
600,0.51,76,0.627645,0
700,0.41,18,0.520575,0
1000,0.21,10,1.0159,0
800,0.32,18,0.703989,0
400,0.75,493,0.564323,1
600,0.52,58,0.605539,0
900,0.26,7,0.82128,0
700,0.42,20,0.468487,0
400,0.76,494,0.504281,1
600,0.53,66,0.624548,0
800,0.33,20,0.810584,0
1000,0.22,7,0.897318,0
700,0.43,26,0.635409,0
400,0.77,489,0.49576,1
900,0.27,12,0.856028,0
500,0.61,1094,1.74664,1
600,0.54,56,0.432615,0
400,0.78,481,0.520375,1
700,0.44,34,0.683654,0
800,0.34,18,0.744538,0
1000,0.23,9,0.928309,0
900,0.28,9,0.828807,0
700,0.45,24,0.404418,0
400,0.79,475,0.462676,1
800,0.35,13,0.45512,0
600,0.55,260,1.11524,0
1000,0.24,9,0.69233,0
400,0.8,472,0.473083,1
900,0.29,10,0.627334,0
700,0.46,27,0.538915,0
500,0.62,863,1.40981,1
800,0.36,19,0.651322,0
400,0.81,470,0.505838,1
600,0.56,189,0.884086,0
700,0.47,33,0.679435,0
800,0.37,13,0.679349,0
400,0.82,462,0.429736,1
900,0.3,17,0.941634,0
1000,0.25,12,1.0551,0
700,0.48,32,0.617183,0
500,0.63,823,1.30747,1
800,0.38,13,0.496852,0
400,0.83,460,0.4759,1
600,0.57,182,0.887812,0
900,0.31,15,0.733706,0
400,0.839999,450,0.498591,1
1000,0.26,9,0.929381,0
700,0.49,61,0.770558,0
800,0.39,17,0.788831,0
400,0.849999,447,0.402401,1
900,0.32,10,0.64944,0
500,0.64,789,1.2293,1
1000,0.27,9,0.653373,0
800,0.4,15,0.480024,0
700,0.5,79,0.594686,0
400,0.859999,446,0.40783,1
900,0.33,12,0.399506,0
400,0.869999,441,0.446399,1
800,0.41,22,0.602459,0
1000,0.28,13,0.705396,0
600,0.58,522,1.81352,0
900,0.34,19,0.669031,0
1000,0.29,10,0.0930835,0
800,0.42,23,0.190561,0
400,0.879999,436,0.316848,1
900,0.35,16,0.117596,0
500,0.65,757,0.95811,1
700,0.51,113,0.861272,0
400,0.889999,433,0.369281,1
800,0.43,23,0.772681,0
1000,0.3,11,0.862157,0
400,0.899999,431,0.433127,1
700,0.52,68,0.811278,0
900,0.36,29,0.945087,0
400,0.909999,428,0.299077,1
500,0.66,748,1.0947,1
800,0.44,32,0.447977,0
700,0.53,48,0.399622,0
1000,0.31,12,0.469929,0
400,0.919999,428,0.323152,1
600,0.59,623,1.61929,0
900,0.37,20,0.571202,0
400,0.929999,423,0.383767,1
800,0.45,42,0.745181,0
500,0.67,706,0.889462,1
1000,0.32,12,0.794478,0
400,0.939999,420,0.273362,1
900,0.38,18,0.586791,0
700,0.54,116,0.933336,0
800,0.46,53,0.462483,0
400,0.949999,417,0.28944,1
1000,0.33,11,0.560976,0
700,0.55,82,0.526835,0
400,0.959999,415,0.367129,1
900,0.39,28,0.670994,0
500,0.68,702,0.87325,1
400,0.969999,412,0.386519,1
800,0.47,38,0.824694,0
400,0.979999,409,0.352128,1
900,0.4,18,0.692517,0
1000,0.34,16,0.882119,0
800,0.48,33,0.380695,0
400,0.989999,408,0.203198,1
500,0.69,694,0.963719,1
900,0.41,26,0.385083,0
400,0.999999,401,0.268381,1
1000,0.35,16,0.64094,0
900,0.42,27,0.337023,0
800,0.49,60,0.699797,0
1000,0.36,13,0.12523,0
700,0.56,314,1.67224,0
900,0.43,25,0.187827,0
500,0.7,672,0.827172,1
800,0.5,48,0.847828,0
1000,0.37,16,0.848339,0
900,0.44,42,0.867687,0
600,0.6,1852,3.99562,1
500,0.71,657,0.892513,1
1000,0.38,19,0.619822,0
800,0.51,58,0.623361,0
900,0.45,34,0.585531,0
700,0.57,338,1.75017,0
500,0.72,645,0.713562,1
800,0.52,56,0.598118,0
1000,0.39,31,0.653197,0
900,0.46,55,0.815424,0
500,0.73,637,0.725301,1
1000,0.4,28,0.704054,0
900,0.47,49,0.541927,0
800,0.53,127,1.0325,0
1000,0.41,37,0.312751,0
700,0.58,267,1.29927,0
900,0.48,40,0.28601,0
1000,0.42,21,0.194423,0
500,0.74,628,0.62344,1
600,0.61,1163,2.25941,1
1000,0.43,24,0.219427,0
800,0.54,86,0.45695,0
900,0.49,77,0.524739,0
500,0.75,626,0.611794,1
1000,0.44,16,0.580791,0
800,0.55,84,0.796536,0
1000,0.45,36,0.316105,0
900,0.5,69,0.76714,0
500,0.76,612,0.66139,1
1000,0.46,41,0.357336,0
900,0.51,49,0.344364,0
800,0.56,124,0.64162,0
500,0.77,607,0.578829,1
900,0.52,63,0.433463,0
600,0.62,1084,1.86358,1
1000,0.47,68,0.571507,0
900,0.53,58,0.400247,0
1000,0.48,43,0.375736,0
500,0.78,598,0.564777,1
1000,0.49,49,0.423357,0
500,0.79,595,0.552712,1
900,0.54,98,0.652278,0
1000,0.5,50,0.43173,0
500,0.8,584,0.540916,1
600,0.63,973,1.67557,1
1000,0.51,87,0.724234,0
500,0.81,581,0.530943,1
500,0.82,574,0.521323,1
1000,0.52,86,0.717764,0
700,0.59,1545,4.9249,1
500,0.83,567,0.508711,1
900,0.55,335,2.13475,0
600,0.64,934,1.57363,1
1000,0.53,99,0.815629,0
500,0.839999,565,0.499566,1
500,0.849999,559,0.491755,1
800,0.57,1015,4.87921,0
500,0.859999,557,0.483008,1
600,0.65,927,1.50297,1
1000,0.54,157,1.26252,0
500,0.869999,549,0.474714,1
500,0.879999,547,0.466978,1
1000,0.55,138,1.10986,0
500,0.889999,542,0.457575,1
600,0.66,888,1.4241,1
900,0.56,509,3.20576,0
500,0.899999,537,0.449855,1
800,0.58,409,1.98784,0
500,0.909999,535,0.442687,1
700,0.6,1598,4.35064,1
500,0.919999,530,0.434033,1
1000,0.56,196,1.54787,0
600,0.67,867,1.35612,1
500,0.929999,529,0.428692,1
900,0.57,223,1.41313,0
500,0.939999,524,0.422868,1
500,0.949999,521,0.413173,1
600,0.68,825,1.29131,1
500,0.959999,517,0.406887,1
500,0.969999,515,0.400326,1
500,0.979999,510,0.3918,1
600,0.69,827,1.25945,1
500,0.989999,507,0.38385,1
700,0.61,1291,3.1716,1
1000,0.57,397,3.07636,0
500,0.999999,502,0.370885,1
900,0.58,560,3.42671,0
600,0.7,803,1.21422,1
600,0.71,772,1.16204,1
700,0.62,1292,2.9874,1
600,0.72,771,1.13897,1
600,0.73,759,1.10809,1
600,0.74,753,1.08607,1
700,0.63,1179,2.69716,1
600,0.75,741,1.05343,1
800,0.59,2813,10.9108,1
600,0.76,741,1.03671,1
1000,0.58,1051,7.84029,0
700,0.64,1098,2.50478,1
600,0.77,720,1.0075,1
600,0.78,721,0.989298,1
700,0.65,1056,2.33892,1
600,0.79,707,0.966714,1
600,0.8,699,0.943896,1
900,0.59,2066,10.9428,0
600,0.81,695,0.926609,1
1000,0.59,592,4.38616,0
700,0.66,1049,2.24154,1
600,0.82,686,0.990682,1
800,0.6,1853,6.41607,1
600,0.83,681,0.892515,1
700,0.67,995,2.13808,1
600,0.839999,676,0.875101,1
600,0.849999,670,0.857127,1
600,0.859999,666,0.844306,1
700,0.68,956,2.02344,1
600,0.869999,658,0.827493,1
600,0.879999,657,0.816102,1
800,0.61,1568,5.052,1
700,0.69,943,1.9564,1
600,0.889999,651,0.802474,1
600,0.899999,646,0.788443,1
900,0.6,1916,8.7443,1
700,0.7,930,1.91188,1
600,0.909999,640,0.773653,1
600,0.919999,636,0.7605,1
600,0.929999,631,0.748375,1
700,0.71,914,1.85517,1
600,0.939999,629,0.735067,1
800,0.62,1551,4.65468,1
600,0.949999,626,0.724763,1
700,0.72,894,1.79566,1
600,0.959999,620,0.71249,1
600,0.969999,617,0.700864,1
600,0.979999,612,0.688833,1
700,0.73,889,1.74761,1
600,0.989999,608,0.674661,1
1000,0.6,2734,14.4338,1
800,0.63,1320,3.99793,1
600,0.999999,601,0.65205,1
900,0.61,1785,7.2746,1
700,0.74,880,1.70811,1
700,0.75,872,1.67216,1
800,0.64,1230,3.64267,1
700,0.76,848,1.61279,1
700,0.77,840,1.57954,1
900,0.62,1536,6.02957,1
700,0.78,838,1.55278,1
800,0.65,1219,3.45634,1
700,0.79,829,1.52288,1
1000,0.61,1837,9.56031,1
700,0.8,816,1.48492,1
800,0.66,1153,3.27975,1
700,0.81,805,1.45574,1
900,0.63,1494,5.63818,1
700,0.82,806,1.43202,1
800,0.67,1121,3.12082,1
700,0.83,797,1.40512,1
700,0.839999,784,1.37463,1
800,0.68,1094,2.99953,1
700,0.849999,785,1.35579,1
900,0.64,1385,5.16848,1
1000,0.62,1707,8.2503,1
700,0.859999,774,1.32929,1
800,0.69,1082,2.92345,1
700,0.869999,768,1.30273,1
700,0.879999,762,1.28069,1
800,0.7,1070,2.83754,1
700,0.889999,762,1.26468,1
900,0.65,1335,5.40931,1
700,0.899999,754,1.49001,1
700,0.909999,746,1.21664,1
800,0.71,1039,2.99121,1
1000,0.63,1633,8.20688,1
700,0.919999,743,1.19653,1
700,0.929999,736,1.17573,1
900,0.66,1332,4.69514,1
800,0.72,1028,2.65621,1
700,0.939999,732,1.15524,1
700,0.949999,727,1.13874,1
800,0.73,1015,2.58901,1
700,0.959999,724,1.11872,1
700,0.969999,718,1.10096,1
900,0.67,1262,4.43858,1
1000,0.64,1559,7.03719,1
700,0.979999,713,1.08024,1
800,0.74,991,2.513,1
700,0.989999,709,1.06072,1
700,0.999999,701,1.02523,1
800,0.75,981,2.46028,1
