n,p,n_steps,time,bottom_reached
900,0.67,1267,3.68623,1
1000,0.64,1599,6.15502,1
800,0.76,970,1.9829,1
900,0.68,1241,3.53886,1
800,0.77,957,1.93386,1
800,0.78,948,1.89338,1
1000,0.65,1526,5.54708,1
900,0.69,1215,3.42272,1
800,0.79,937,1.85499,1
800,0.8,930,1.81128,1
900,0.7,1189,3.3115,1
800,0.81,930,1.78287,1
1000,0.66,1452,5.24123,1
800,0.82,913,1.74882,1
900,0.71,1166,3.18781,1
800,0.83,907,1.71958,1
1000,0.67,1398,4.96785,1
800,0.839999,897,1.68685,1
900,0.72,1150,3.11992,1
800,0.849999,891,1.65604,1
800,0.859999,886,1.62768,1
900,0.73,1130,3.03165,1
1000,0.68,1377,4.82945,1
800,0.869999,878,1.60543,1
800,0.879999,869,1.57999,1
900,0.74,1115,2.94622,1
800,0.889999,864,1.54287,1
900,0.75,1099,2.87454,1
1000,0.69,1331,4.62422,1
800,0.899999,855,1.51388,1
800,0.909999,851,1.78283,1
900,0.76,1087,3.05372,1
800,0.919999,846,1.47236,1
800,0.929999,841,1.43977,1
1000,0.7,1314,4.91435,1
900,0.77,1084,2.75767,1
800,0.939999,835,1.41352,1
800,0.949999,830,1.38909,1
900,0.78,1064,2.68946,1
800,0.959999,825,1.36468,1
1000,0.71,1299,4.35414,1
800,0.969999,820,1.3448,1
900,0.79,1065,2.64628,1
800,0.979999,815,1.32062,1
800,0.989999,810,1.29447,1
1000,0.72,1275,4.23508,1
900,0.8,1049,2.58514,1
800,0.999999,801,1.25527,1
900,0.81,1035,2.52555,1
1000,0.73,1253,4.11601,1
900,0.82,1029,2.48489,1
900,0.83,1014,2.42128,1
1000,0.74,1236,4.0051,1
900,0.839999,1009,2.38258,1
1000,0.75,1228,3.91712,1
900,0.849999,999,2.3374,1
900,0.859999,992,2.29899,1
1000,0.76,1206,3.81583,1
900,0.869999,987,2.26167,1
900,0.879999,978,2.21755,1
1000,0.77,1190,3.71745,1
900,0.889999,970,2.18407,1
1000,0.78,1194,3.66716,1
900,0.899999,963,2.1452,1
900,0.909999,956,2.10415,1
1000,0.79,1175,3.57464,1
900,0.919999,952,2.07287,1
900,0.929999,945,2.03382,1
1000,0.8,1160,3.49776,1
900,0.939999,939,2.00202,1
900,0.949999,932,1.96313,1
1000,0.81,1148,3.42779,1
900,0.959999,927,1.93383,1
1000,0.82,1140,3.36587,1
900,0.969999,921,1.89942,1
900,0.979999,916,1.86605,1
1000,0.83,1127,3.29296,1
900,0.989999,911,1.83432,1
900,0.999999,902,1.77947,1
1000,0.839999,1118,3.23227,1
1000,0.849999,1111,3.17321,1
1000,0.859999,1106,3.12417,1
1000,0.869999,1093,3.0614,1
1000,0.879999,1085,3.0142,1
1000,0.889999,1079,2.96035,1
1000,0.899999,1070,2.90266,1
1000,0.909999,1066,2.86133,1
1000,0.919999,1058,2.80671,1
1000,0.929999,1049,2.75579,1
1000,0.939999,1044,2.70993,1
1000,0.949999,1037,2.66478,1
1000,0.959999,1031,2.61862,1
1000,0.969999,1023,2.57128,1
1000,0.979999,1017,2.53072,1
1000,0.989999,1012,2.48684,1
1000,0.999999,1002,2.40667,1
