n,p,n_steps,time,bottom_reached
500,0.07,3,0.439612,0
600,0.05,4,0.538547,0
300,0.18,5,0.176857,0
200,0.41,13,0.0802264,0
400,0.11,3,0.275317,0
200,0.42,20,0.0821926,0
1000,0.02,3,1.63644,0
300,0.19,5,0.170844,0
200,0.43,12,0.0741571,0
200,0.44,24,0.0785625,0
800,0.03,3,1.14732,0
200,0.45,28,0.0807504,0
300,0.2,5,0.168393,0
400,0.12,4,0.270587,0
500,0.08,4,0.42906,0
200,0.46,19,0.0801349,0
700,0.04,2,0.887488,0
200,0.47,27,0.085275,0
300,0.21,7,0.177417,0
200,0.48,22,0.0903636,0
400,0.13,4,0.248986,0
600,0.06,4,0.614166,0
200,0.49,38,0.0926541,0
300,0.22,9,0.171758,0
200,0.5,91,0.113141,0
500,0.09,5,0.415845,0
300,0.23,6,0.173731,0
400,0.14,4,0.270006,0
200,0.51,38,0.0930945,0
200,0.52,37,0.0923524,0
300,0.24,7,0.172133,0
900,0.03,3,1.36532,0
200,0.53,70,0.0971802,0
400,0.15,4,0.258789,0
200,0.54,47,0.0963287,0
500,0.1,3,0.403549,0
300,0.25,4,0.16929,0
200,0.55,34,0.0874846,0
600,0.07,4,0.673164,0
700,0.05,3,0.80803,0
300,0.26,5,0.170701,0
800,0.04,3,1.09589,0
200,0.56,149,0.116184,0
400,0.16,6,0.285218,0
200,0.57,190,0.127682,0
300,0.27,8,0.172212,0
200,0.58,54,0.0908736,0
500,0.11,3,0.411404,0
400,0.17,5,0.279406,0
200,0.59,110,0.107777,0
300,0.28,9,0.165628,0
1000,0.03,2,1.60268,0
300,0.29,9,0.16193,0
200,0.6,407,0.176459,1
600,0.08,3,0.62347,0
400,0.18,7,0.278992,0
500,0.12,5,0.420079,0
300,0.3,10,0.16172,0
200,0.61,506,0.175604,1
700,0.06,4,0.801813,0
300,0.31,10,0.160322,0
200,0.62,421,0.150482,1
400,0.19,5,0.272181,0
200,0.63,328,0.141714,1
900,0.04,2,1.31236,0
300,0.32,10,0.167835,0
800,0.05,3,1.05658,0
500,0.13,4,0.425754,0
200,0.64,367,0.142021,1
600,0.09,5,0.611015,0
400,0.2,8,0.276288,0
300,0.33,11,0.163553,0
200,0.65,318,0.130376,1
300,0.34,16,0.165404,0
200,0.66,330,0.128187,1
400,0.21,7,0.268181,0
300,0.35,10,0.153628,0
200,0.67,330,0.133117,1
700,0.07,3,0.792759,0
500,0.14,7,0.429803,0
300,0.36,14,0.15306,0
200,0.68,289,0.126032,1
400,0.22,8,0.288947,0
600,0.1,3,0.615697,0
200,0.69,285,0.1259,1
300,0.37,10,0.155524,0
200,0.7,295,0.123573,1
500,0.15,5,0.431145,0
300,0.38,16,0.167953,0
1000,0.04,2,1.59896,0
200,0.71,273,0.113425,1
400,0.23,8,0.295686,0
200,0.72,266,0.11453,1
300,0.39,13,0.162719,0
800,0.06,3,1.06006,0
200,0.73,258,0.116302,1
900,0.05,4,1.30699,0
300,0.4,21,0.177181,0
400,0.24,8,0.308072,0
700,0.08,3,0.829214,0
200,0.74,260,0.116203,1
500,0.16,4,0.407987,0
600,0.11,4,0.613604,0
200,0.75,256,0.111233,1
300,0.41,18,0.169984,0
200,0.76,259,0.114666,1
400,0.25,7,0.308274,0
300,0.42,16,0.173316,0
200,0.77,244,0.108679,1
500,0.17,5,0.433198,0
200,0.78,241,0.110122,1
300,0.43,31,0.183337,0
200,0.79,237,0.1059,1
400,0.26,9,0.286573,0
600,0.12,6,0.600948,0
300,0.44,25,0.188097,0
200,0.8,239,0.109447,1
200,0.81,237,0.108681,1
700,0.09,3,0.807058,0
300,0.45,20,0.184604,0
400,0.27,13,0.287705,0
800,0.07,3,1.08684,0
500,0.18,5,0.423893,0
200,0.82,235,0.105379,1
200,0.83,231,0.109899,1
300,0.46,21,0.177308,0
200,0.839999,232,0.104759,1
400,0.28,8,0.278475,0
200,0.849999,227,0.106335,1
600,0.13,5,0.586619,0
300,0.47,44,0.203479,0
1000,0.05,4,1.60694,0
900,0.06,3,1.32413,0
500,0.19,8,0.426142,0
200,0.859999,223,0.0991162,1
200,0.869999,226,0.104036,1
300,0.48,25,0.181378,0
400,0.29,11,0.281221,0
200,0.879999,223,0.10448,1
300,0.49,32,0.19002,0
700,0.1,4,0.799789,0
200,0.889999,221,0.104262,1
400,0.3,12,0.28589,0
200,0.899999,219,0.100556,1
500,0.2,6,0.431007,0
300,0.5,32,0.191093,0
600,0.14,5,0.587362,0
200,0.909999,217,0.101055,1
200,0.919999,214,0.0980188,1
300,0.51,32,0.176106,0
800,0.08,5,1.10797,0
400,0.31,8,0.276056,0
200,0.929999,215,0.0986681,1
200,0.939999,212,0.104316,1
500,0.21,8,0.439194,0
300,0.52,52,0.203607,0
200,0.949999,211,0.105435,1
400,0.32,12,0.288684,0
200,0.959999,209,0.103579,1
300,0.53,67,0.209683,0
200,0.969999,208,0.0987636,1
600,0.15,5,0.619602,0
700,0.11,3,0.826488,0
200,0.979999,206,0.103052,1
900,0.07,4,1.27555,0
400,0.33,10,0.296069,0
300,0.54,99,0.234441,0
200,0.989999,205,0.0957657,1
500,0.22,7,0.460833,0
200,0.999999,201,0.10448,1
400,0.34,10,0.271701,0
300,0.55,117,0.241823,0
1000,0.06,3,1.60944,0
800,0.09,4,1.03547,0
600,0.16,5,0.613033,0
500,0.23,7,0.437441,0
300,0.56,99,0.227001,0
400,0.35,29,0.284089,0
700,0.12,4,0.809671,0
300,0.57,130,0.238975,0
400,0.36,12,0.263189,0
500,0.24,8,0.405357,0
300,0.58,168,0.264148,0
600,0.17,5,0.558517,0
400,0.37,10,0.256685,0
900,0.08,4,1.21259,0
500,0.25,7,0.383445,0
400,0.38,11,0.254395,0
800,0.1,6,0.986719,0
700,0.13,7,0.76832,0
300,0.59,581,0.515232,0
600,0.18,7,0.546014,0
400,0.39,16,0.255341,0
500,0.26,8,0.384953,0
400,0.4,17,0.269744,0
1000,0.07,5,1.55715,0
300,0.6,563,0.475907,0
500,0.27,17,0.401707,0
400,0.41,23,0.26941,0
600,0.19,6,0.542728,0
700,0.14,4,0.759834,0
900,0.09,4,1.14232,0
800,0.11,4,0.944874,0
400,0.42,20,0.262919,0
500,0.28,7,0.370685,0
300,0.61,708,0.462712,1
400,0.43,18,0.273805,0
600,0.2,6,0.540764,0
500,0.29,10,0.392081,0
300,0.62,667,0.432233,1
400,0.44,31,0.283744,0
700,0.15,5,0.770744,0
400,0.45,23,0.277825,0
600,0.21,7,0.561032,0
500,0.3,10,0.398254,0
300,0.63,547,0.378832,1
1000,0.08,4,1.47058,0
800,0.12,5,0.974409,0
900,0.1,5,1.13796,0
400,0.46,31,0.27897,0
500,0.31,9,0.399274,0
300,0.64,489,0.370026,1
700,0.16,6,0.719016,0
600,0.22,8,0.532771,0
400,0.47,29,0.277852,0
300,0.65,489,0.344068,1
500,0.32,12,0.415694,0
400,0.48,27,0.276094,0
600,0.23,10,0.54006,0
800,0.13,5,0.980322,0
300,0.66,452,0.330319,1
400,0.49,48,0.302439,0
700,0.17,6,0.729948,0
500,0.33,17,0.410085,0
300,0.67,435,0.320785,1
400,0.5,70,0.354657,0
900,0.11,5,1.23794,0
1000,0.09,4,1.46827,0
600,0.24,6,0.550878,0
500,0.34,12,0.398509,0
300,0.68,427,0.309969,1
400,0.51,57,0.328417,0
700,0.18,8,0.721535,0
500,0.35,11,0.390241,0
300,0.69,413,0.311166,1
800,0.14,6,0.946199,0
400,0.52,96,0.361771,0
600,0.25,8,0.563376,0
300,0.7,421,0.309985,1
500,0.36,17,0.383919,0
400,0.53,89,0.365193,0
700,0.19,6,0.654474,0
300,0.71,390,0.296941,1
900,0.12,5,1.22841,0
600,0.26,9,0.568808,0
500,0.37,14,0.375718,0
400,0.54,75,0.352728,0
300,0.72,399,0.293934,1
800,0.15,5,0.964516,0
1000,0.1,4,1.44888,0
500,0.38,21,0.401577,0
300,0.73,391,0.302467,1
700,0.2,9,0.708407,0
600,0.27,9,0.538275,0
400,0.55,135,0.428652,0
300,0.74,397,0.293827,1
500,0.39,16,0.397734,0
400,0.56,86,0.367993,0
300,0.75,371,0.292149,1
600,0.28,10,0.576135,0
900,0.13,6,1.19622,0
800,0.16,6,0.944545,0
500,0.4,13,0.403902,0
700,0.21,11,0.73849,0
300,0.76,368,0.278501,1
400,0.57,208,0.514404,0
500,0.41,15,0.383593,0
600,0.29,9,0.524575,0
300,0.77,366,0.284286,1
1000,0.11,5,1.41929,0
300,0.78,363,0.275453,1
700,0.22,6,0.693728,0
500,0.42,49,0.449717,0
800,0.17,13,0.869266,0
600,0.3,9,0.50763,0
300,0.79,360,0.251781,1
900,0.14,5,1.1275,0
400,0.58,607,0.93091,0
300,0.8,355,0.268163,1
500,0.43,25,0.399055,0
700,0.23,9,0.663872,0
600,0.31,9,0.547646,0
300,0.81,352,0.273962,1
500,0.44,22,0.408962,0
300,0.82,353,0.261248,1
800,0.18,5,0.90405,0
1000,0.12,5,1.37751,0
600,0.32,14,0.534955,0
300,0.83,344,0.255194,1
500,0.45,19,0.383373,0
700,0.24,8,0.656597,0
900,0.15,5,1.06274,0
300,0.839999,344,0.251948,1
400,0.59,809,1.11873,0
500,0.46,22,0.392664,0
300,0.849999,337,0.262647,1
600,0.33,15,0.536773,0
800,0.19,6,0.939929,0
300,0.859999,335,0.254161,1
700,0.25,5,0.734682,0
500,0.47,28,0.392799,0
300,0.869999,332,0.242609,1
600,0.34,16,0.504422,0
900,0.16,5,1.11395,0
1000,0.13,7,1.39776,0
500,0.48,43,0.428649,0
300,0.879999,331,0.241212,1
400,0.6,1047,1.07726,1
700,0.26,9,0.669522,0
600,0.35,15,0.440143,0
300,0.889999,326,0.251834,1
800,0.2,6,0.868582,0
500,0.49,49,0.475928,0
300,0.899999,331,0.240533,1
300,0.909999,324,0.236597,1
600,0.36,13,0.527958,0
500,0.5,33,0.423587,0
700,0.27,12,0.72049,0
300,0.919999,320,0.227409,1
400,0.61,816,0.940953,1
900,0.17,5,1.10682,0
300,0.929999,318,0.237482,1
800,0.21,9,0.941113,0
600,0.37,13,0.553326,0
500,0.51,50,0.469271,0
1000,0.14,5,1.40919,0
300,0.939999,316,0.221545,1
300,0.949999,315,0.232,1
700,0.28,10,0.741728,0
500,0.52,47,0.444599,0
600,0.38,24,0.548736,0
300,0.959999,312,0.215195,1
400,0.62,777,0.841676,1
300,0.969999,310,0.236156,1
800,0.22,6,0.919681,0
900,0.18,8,1.12818,0
500,0.53,68,0.495876,0
300,0.979999,308,0.201123,1
700,0.29,10,0.69337,0
600,0.39,36,0.61485,0
300,0.989999,306,0.204781,1
400,0.63,742,0.794859,1
300,0.999999,301,0.22022,1
1000,0.15,6,1.35609,0
500,0.54,160,0.663359,0
600,0.4,18,0.527913,0
800,0.23,7,0.835966,0
700,0.3,11,0.665725,0
900,0.19,8,0.893902,0
400,0.64,654,0.689269,1
600,0.41,20,0.476482,0
500,0.55,141,0.541017,0
700,0.31,8,0.625816,0
800,0.24,7,0.815616,0
1000,0.16,5,1.18349,0
900,0.2,7,0.863293,0
600,0.42,21,0.513633,0
400,0.65,634,0.662553,1
500,0.56,156,0.636225,0
700,0.32,13,0.543971,0
800,0.25,8,0.727485,0
600,0.43,31,0.582705,0
400,0.66,590,0.644882,1
900,0.21,6,0.810412,0
700,0.33,15,0.630407,0
1000,0.17,6,1.06407,0
600,0.44,58,0.593587,0
400,0.67,581,0.609672,1
800,0.26,9,0.752198,0
700,0.34,11,0.566048,0
500,0.57,619,1.4887,0
900,0.22,7,0.880433,0
600,0.45,40,0.556256,0
400,0.68,561,0.592912,1
700,0.35,10,0.652163,0
1000,0.18,8,1.10998,0
800,0.27,8,0.81173,0
600,0.46,27,0.500061,0
400,0.69,560,0.589542,1
700,0.36,12,0.508389,0
900,0.23,12,0.967344,0
600,0.47,22,0.501905,0
500,0.58,468,1.19041,0
800,0.28,14,0.765244,0
400,0.7,536,0.560535,1
1000,0.19,6,1.13033,0
700,0.37,22,0.690381,0
600,0.48,44,0.60308,0
900,0.24,9,0.851883,0
400,0.71,536,0.54523,1
800,0.29,9,0.706311,0
700,0.38,25,0.616861,0
600,0.49,39,0.535091,0
500,0.59,418,1.10347,0
800,0.3,11,0.477578,0
400,0.72,512,0.543509,1
1000,0.2,10,0.951995,0
900,0.25,6,0.860834,0
600,0.5,59,0.63953,0
700,0.39,21,0.652881,0
800,0.31,10,0.50997,0
400,0.73,513,0.555675,1
1000,0.21,6,0.913887,0
600,0.51,58,0.594469,0
900,0.26,10,0.765015,0
700,0.4,20,0.59733,0
800,0.32,16,0.567857,0
400,0.74,501,0.536531,1
400,0.75,500,0.529492,1
700,0.41,23,0.623899,0
800,0.33,12,0.608248,0
600,0.52,92,0.695987,0
900,0.27,8,0.875858,0
1000,0.22,11,1.01218,0
400,0.76,495,0.498588,1
700,0.42,18,0.613176,0
600,0.53,74,0.623263,0
500,0.6,1785,2.51424,1
800,0.34,27,0.777434,0
400,0.77,487,0.462949,1
900,0.28,13,0.950316,0
700,0.43,31,0.666386,0
1000,0.23,6,0.921366,0
800,0.35,17,0.59326,0
600,0.54,78,0.701261,0
400,0.78,477,0.49806,1
700,0.44,45,0.335225,0
900,0.29,10,0.679246,0
400,0.79,475,0.469721,1
800,0.36,14,0.62646,0
1000,0.24,12,0.753509,0
700,0.45,38,0.442762,0
600,0.55,180,0.889137,0
400,0.8,468,0.351579,1
900,0.3,10,0.405196,0
500,0.61,1110,1.69416,1
700,0.46,43,0.421308,0
800,0.37,15,0.693657,0
400,0.81,465,0.469554,1
1000,0.25,13,1.0197,0
900,0.31,14,0.90061,0
400,0.82,461,0.450379,1
700,0.47,53,0.72686,0
800,0.38,15,0.657847,0
600,0.56,255,1.15488,0
400,0.83,455,0.422417,1
500,0.62,976,1.45374,1
700,0.48,71,0.741476,0
900,0.32,10,0.772346,0
1000,0.26,16,0.912595,0
800,0.39,17,0.634455,0
400,0.839999,451,0.443831,1
700,0.49,35,0.260049,0
400,0.849999,451,0.444001,1
1000,0.27,10,0.719575,0
600,0.57,326,1.27852,0
900,0.33,17,0.767941,0
800,0.4,30,0.759639,0
700,0.5,49,0.563088,0
400,0.859999,445,0.373237,1
500,0.63,844,1.04327,1
400,0.869999,441,0.483027,1
1000,0.28,11,0.829062,0
800,0.41,21,0.807361,0
900,0.34,13,0.857611,0
1000,0.29,10,0.0934085,0
900,0.35,17,0.123704,0
700,0.51,89,0.957214,0
800,0.42,30,0.171452,0
400,0.879999,439,0.378829,1
1000,0.3,18,0.142864,0
900,0.36,15,0.122415,0
400,0.889999,435,0.38299,1
500,0.64,804,1.25509,1
600,0.58,432,1.48907,0
800,0.43,21,0.686956,0
700,0.52,87,0.787575,0
400,0.899999,433,0.44309,1
900,0.37,13,0.878969,0
1000,0.31,18,1.07178,0
400,0.909999,429,0.385642,1
800,0.44,28,0.608695,0
700,0.53,83,0.592059,0
400,0.919999,426,0.266089,1
900,0.38,18,0.540974,0
500,0.65,755,1.14382,1
1000,0.32,16,0.639114,0
800,0.45,28,0.478534,0
700,0.54,59,0.4106,0
900,0.39,20,0.350071,0
400,0.929999,423,0.379407,1
1000,0.33,17,0.144967,0
800,0.46,31,0.244498,0
400,0.939999,423,0.291753,1
1000,0.34,15,0.576731,0
800,0.47,29,0.454262,0
900,0.4,30,0.638813,0
500,0.66,736,0.97344,1
400,0.949999,418,0.407884,1
700,0.55,255,1.11203,0
400,0.959999,415,0.390094,1
800,0.48,30,0.5286,0
1000,0.35,13,0.592622,0
900,0.41,25,0.640167,0
1000,0.36,14,0.132366,0
400,0.969999,413,0.271491,1
900,0.42,21,0.158991,0
1000,0.37,16,0.148618,0
800,0.49,64,0.381529,0
400,0.979999,409,0.206755,1
900,0.43,26,0.19457,0
500,0.67,734,1.01083,1
1000,0.38,30,0.253933,0
400,0.989999,406,0.202945,1
900,0.44,26,0.194007,0
1000,0.39,23,0.204607,0
400,0.999999,401,0.195151,1
800,0.5,85,0.461328,0
700,0.56,244,1.06602,0
900,0.45,42,0.295719,0
1000,0.4,26,0.228409,0
1000,0.41,16,0.155648,0
800,0.51,67,0.365853,0
900,0.46,35,0.252873,0
500,0.68,691,0.736724,1
1000,0.42,21,0.237902,0
700,0.57,161,0.622624,0
800,0.52,56,0.592691,0
900,0.47,35,0.667938,0
1000,0.43,36,0.609311,0
500,0.69,683,0.77865,1
600,0.59,1993,4.63318,1
900,0.48,35,0.254128,0
800,0.53,75,0.40243,0
1000,0.44,33,0.317132,0
800,0.54,95,0.500874,0
500,0.7,680,0.727663,1
1000,0.45,62,0.520188,0
900,0.49,138,0.918506,0
1000,0.46,27,0.247941,0
800,0.55,98,0.513694,0
500,0.71,658,0.675569,1
900,0.5,65,0.451232,0
1000,0.47,55,0.47306,0
700,0.58,609,2.35652,0
1000,0.48,41,0.360434,0
900,0.51,76,0.518312,0
500,0.72,654,0.657999,1
800,0.56,182,0.9271,0
1000,0.49,55,0.845584,0
500,0.73,638,0.759969,1
900,0.52,81,1.06685,0
1000,0.5,57,0.488019,0
500,0.74,621,0.615989,1
900,0.53,99,0.662783,0
600,0.6,1955,3.82564,1
1000,0.51,78,0.653543,0
500,0.75,628,0.608821,1
800,0.57,322,2.01738,0
500,0.76,620,0.595075,1
1000,0.52,114,0.939037,0
900,0.54,200,1.29919,0
500,0.77,608,0.580101,1
1000,0.53,86,0.713504,0
500,0.78,598,0.562545,1
900,0.55,152,0.987475,0
600,0.61,1230,2.19431,1
500,0.79,592,0.55148,1
1000,0.54,152,1.22628,0
500,0.8,586,0.540244,1
900,0.56,188,1.20903,0
800,0.58,683,3.2581,0
500,0.81,578,0.530504,1
700,0.59,1739,5.89554,0
1000,0.55,134,1.0787,0
600,0.62,1042,1.84231,1
500,0.82,575,0.5188,1
500,0.83,573,0.514097,1
500,0.839999,569,0.502987,1
1000,0.56,199,1.57312,0
500,0.849999,561,0.491486,1
600,0.63,1003,1.73564,1
900,0.57,397,2.4848,0
500,0.859999,554,0.532839,1
500,0.869999,554,0.476804,1
500,0.879999,548,0.466217,1
1000,0.57,217,1.74433,0
600,0.64,944,1.59784,1
500,0.889999,545,0.459344,1
800,0.59,924,4.23994,0
500,0.899999,539,0.449975,1
500,0.909999,534,0.441013,1
500,0.919999,531,0.435046,1
600,0.65,965,1.52023,1
500,0.929999,527,0.428157,1
900,0.58,572,3.51887,0
500,0.939999,526,0.421063,1
700,0.6,1936,5.80397,1
500,0.949999,523,0.414559,1
600,0.66,869,1.39611,1
500,0.959999,517,0.406781,1
500,0.969999,515,0.398293,1
500,0.979999,511,0.391079,1
600,0.67,863,1.34951,1
1000,0.58,576,4.35033,0
500,0.989999,508,0.385574,1
500,0.999999,501,0.496362,1
600,0.68,824,1.40264,1
700,0.61,1452,3.58165,1
800,0.6,1794,6.44768,1
600,0.69,820,1.24869,1
600,0.7,796,1.20182,1
700,0.62,1254,2.98259,1
600,0.71,791,1.17118,1
600,0.72,765,1.12876,1
600,0.73,757,1.10547,1
700,0.63,1179,2.71873,1
800,0.61,1781,5.45485,1
900,0.59,1871,10.3218,0
600,0.74,758,1.07616,1
600,0.75,744,1.05378,1
700,0.64,1155,2.5353,1
600,0.76,738,1.03031,1
600,0.77,730,1.01079,1
700,0.65,1055,2.34809,1
600,0.78,712,0.979915,1
800,0.62,1430,4.47067,1
600,0.79,705,0.959184,1
600,0.8,699,0.939989,1
700,0.66,1050,2.25132,1
600,0.81,692,0.921711,1
600,0.82,685,0.906112,1
800,0.63,1325,3.98688,1
700,0.67,1009,2.12927,1
600,0.83,679,0.888208,1
900,0.6,2138,9.36375,1
600,0.839999,676,0.872974,1
700,0.68,970,2.03333,1
1000,0.59,2815,18.7053,1
600,0.849999,670,0.856242,1
600,0.859999,662,0.839231,1
800,0.64,1243,3.62468,1
600,0.869999,662,0.828864,1
700,0.69,971,1.97905,1
600,0.879999,659,0.814778,1
600,0.889999,650,0.799838,1
700,0.7,927,1.89449,1
600,0.899999,645,0.78522,1
800,0.65,1187,3.4378,1
600,0.909999,641,0.773239,1
600,0.919999,637,0.760855,1
700,0.71,919,1.83735,1
900,0.61,1730,7.13975,1
600,0.929999,632,0.745887,1
600,0.939999,629,0.734143,1
700,0.72,901,1.79433,1
600,0.949999,625,0.723169,1
800,0.66,1169,3.29669,1
600,0.959999,621,0.710445,1
700,0.73,889,1.75083,1
600,0.969999,619,0.700421,1
600,0.979999,612,0.68516,1
600,0.989999,608,0.67376,1
700,0.74,872,1.68689,1
800,0.67,1126,3.14691,1
600,0.999999,601,0.650299,1
900,0.62,1608,6.22632,1
700,0.75,873,1.66816,1
1000,0.6,2321,12.6955,1
700,0.76,851,1.61276,1
800,0.68,1099,3.01977,1
700,0.77,847,1.58682,1
800,0.69,1080,2.90816,1
700,0.78,833,1.54647,1
900,0.63,1445,5.56084,1
700,0.79,826,1.51377,1
800,0.7,1067,2.82402,1
700,0.8,821,1.48384,1
700,0.81,810,1.45296,1
800,0.71,1048,2.74715,1
900,0.64,1392,5.16423,1
1000,0.61,2103,10.1665,1
700,0.82,802,1.42431,1
700,0.83,794,1.39748,1
800,0.72,1033,2.66557,1
700,0.839999,787,1.36804,1
700,0.849999,779,1.34457,1
900,0.65,1362,4.9546,1
800,0.73,1008,2.58383,1
700,0.859999,776,1.32234,1
700,0.869999,768,1.29968,1
800,0.74,998,2.52651,1
700,0.879999,762,1.27669,1
1000,0.62,1861,8.70379,1
900,0.66,1299,4.64302,1
700,0.889999,758,1.2545,1
800,0.75,981,2.45086,1
700,0.899999,752,1.23267,1
700,0.909999,745,1.21678,1
800,0.76,967,2.4121,1
700,0.919999,743,1.19429,1
900,0.67,1282,4.50691,1
700,0.929999,735,1.17009,1
800,0.77,956,2.33607,1
700,0.939999,732,1.15167,1
1000,0.63,1642,7.59224,1
700,0.949999,727,1.13175,1
800,0.78,952,2.2989,1
700,0.959999,724,1.11605,1
900,0.68,1232,4.25016,1
700,0.969999,718,1.09484,1
