n,p,n_steps,time,bottom_reached
800,0.77,962,2.35177,1
1000,0.63,1629,7.59274,1
900,0.69,1214,4.12566,1
800,0.78,948,2.28984,1
800,0.79,944,2.25382,1
900,0.7,1182,3.97172,1
800,0.8,925,2.19691,1
800,0.81,920,2.15392,1
1000,0.64,1531,6.95007,1
900,0.71,1173,3.87663,1
800,0.82,910,2.11657,1
800,0.83,904,2.07672,1
900,0.72,1146,3.75824,1
800,0.839999,895,2.0378,1
1000,0.65,1472,6.5555,1
800,0.849999,888,2.00162,1
900,0.73,1129,3.65865,1
800,0.859999,882,1.96528,1
800,0.869999,877,1.93498,1
900,0.74,1110,3.54977,1
1000,0.66,1455,6.32447,1
800,0.879999,871,2.10517,1
900,0.75,1121,3.70565,1
800,0.889999,866,1.86984,1
800,0.899999,857,1.8326,1
1000,0.67,1420,6.02711,1
900,0.76,1091,3.39965,1
800,0.909999,856,1.80526,1
800,0.919999,846,1.76879,1
900,0.77,1090,3.33992,1
800,0.929999,843,1.74021,1
1000,0.68,1364,5.78752,1
800,0.939999,837,1.71163,1
900,0.78,1067,3.25173,1
800,0.949999,829,1.67889,1
800,0.959999,825,1.65014,1
900,0.79,1052,3.17142,1
800,0.969999,820,1.62296,1
1000,0.69,1339,5.59253,1
800,0.979999,815,1.59507,1
900,0.8,1044,3.11792,1
800,0.989999,810,1.56657,1
800,0.999999,801,1.5182,1
900,0.81,1036,3.06025,1
1000,0.7,1315,5.42696,1
900,0.82,1028,3.00147,1
900,0.83,1014,2.93731,1
1000,0.71,1285,5.216,1
900,0.839999,1008,2.97857,1
1000,0.72,1273,5.19079,1
900,0.849999,1001,2.83359,1
900,0.859999,992,2.77573,1
1000,0.73,1253,4.96171,1
900,0.869999,986,2.72384,1
900,0.879999,975,2.67136,1
1000,0.74,1240,4.84584,1
900,0.889999,974,2.63178,1
900,0.899999,964,2.59284,1
1000,0.75,1226,4.73295,1
900,0.909999,958,2.54826,1
900,0.919999,952,2.50519,1
1000,0.76,1214,4.60941,1
900,0.929999,947,2.46238,1
1000,0.77,1201,4.50348,1
900,0.939999,938,2.41787,1
900,0.949999,933,2.37624,1
1000,0.78,1181,4.39338,1
900,0.959999,928,2.34015,1
900,0.969999,921,2.29433,1
1000,0.79,1168,4.29942,1
900,0.979999,917,2.2618,1
900,0.989999,910,2.21755,1
1000,0.8,1168,4.23215,1
900,0.999999,901,2.15209,1
1000,0.81,1148,4.13182,1
1000,0.82,1138,4.04647,1
1000,0.83,1128,3.96642,1
1000,0.839999,1118,3.90405,1
1000,0.849999,1109,3.82049,1
1000,0.859999,1102,3.75619,1
1000,0.869999,1092,3.68567,1
1000,0.879999,1085,3.62969,1
1000,0.889999,1079,3.56793,1
1000,0.899999,1069,3.49672,1
1000,0.909999,1063,3.4436,1
1000,0.919999,1057,3.38552,1
1000,0.929999,1049,3.32505,1
1000,0.939999,1042,3.26766,1
1000,0.949999,1038,3.21219,1
1000,0.959999,1029,3.15375,1
1000,0.969999,1023,3.1025,1
1000,0.979999,1017,3.04991,1
1000,0.989999,1011,2.99703,1
1000,0.999999,1001,2.90409,1
