n,p,n_steps,time,bottom_reached
100,0.54,76,0.0230059,0
300,0.07,3,0.149066,0
100,0.55,88,0.0240771,0
200,0.16,3,0.0662351,0
100,0.56,118,0.0257384,0
100,0.57,91,0.0246706,0
200,0.17,3,0.0686254,0
100,0.58,262,0.0320952,1
100,0.59,132,0.0270458,0
300,0.08,4,0.149008,0
500,0.03,3,0.404895,0
600,0.02,2,0.600522,0
100,0.6,272,0.0321095,1
200,0.18,6,0.0662734,0
900,0.01,2,1.24771,0
100,0.61,214,0.0272583,1
400,0.05,2,0.248689,0
100,0.62,170,0.0268621,1
200,0.19,9,0.0707621,0
100,0.63,167,0.0273655,1
100,0.64,156,0.0249177,1
100,0.65,167,0.0274455,1
300,0.09,4,0.153739,0
200,0.2,5,0.0712719,0
100,0.66,163,0.0268225,1
100,0.67,158,0.0253065,1
100,0.68,143,0.0239809,1
200,0.21,5,0.0668109,0
100,0.69,153,0.0241618,1
100,0.7,140,0.025015,1
200,0.22,6,0.0692067,0
100,0.71,142,0.0260179,1
700,0.02,2,0.758795,0
400,0.06,2,0.266364,0
300,0.1,4,0.155728,0
100,0.72,145,0.0242852,1
100,0.73,138,0.0238948,1
200,0.23,7,0.0720934,0
100,0.74,132,0.0239455,1
100,0.75,139,0.0242233,1
100,0.76,134,0.0253198,1
500,0.04,3,0.41946,0
200,0.24,8,0.0722457,0
100,0.77,126,0.0253381,1
1000,0.01,2,1.66774,0
300,0.11,4,0.15757,0
100,0.78,127,0.0236957,1
100,0.79,123,0.0243515,1
200,0.25,12,0.069669,0
100,0.8,122,0.0222352,1
100,0.81,123,0.0251545,1
100,0.82,119,0.0230932,1
400,0.07,2,0.262191,0
200,0.26,9,0.0702606,0
100,0.83,117,0.0236958,1
600,0.03,2,0.600283,0
100,0.839999,119,0.0248147,1
300,0.12,5,0.163066,0
100,0.849999,117,0.0239535,1
200,0.27,8,0.0695412,0
100,0.859999,115,0.0224887,1
100,0.869999,113,0.0226569,1
100,0.879999,113,0.0238147,1
200,0.28,10,0.0732844,0
100,0.889999,113,0.0232511,1
100,0.899999,113,0.0227031,1
100,0.909999,111,0.0231592,1
300,0.13,5,0.157241,0
200,0.29,8,0.0719025,0
100,0.919999,109,0.0215382,1
100,0.929999,108,0.023465,1
400,0.08,3,0.261231,0
100,0.939999,108,0.0235313,1
500,0.05,2,0.423335,0
100,0.949999,107,0.0221791,1
200,0.3,6,0.0713225,0
100,0.959999,106,0.0234306,1
800,0.02,2,1.06858,0
100,0.969999,105,0.0211542,1
100,0.979999,105,0.0228579,1
200,0.31,7,0.0700116,0
300,0.14,4,0.158292,0
100,0.989999,103,0.020816,1
100,0.999999,101,0.0210516,1
200,0.32,15,0.070214,0
200,0.33,11,0.0670928,0
700,0.03,2,0.782109,0
400,0.09,4,0.256289,0
300,0.15,5,0.146912,0
200,0.34,9,0.0648767,0
600,0.04,3,0.591091,0
200,0.35,16,0.0676055,0
500,0.06,3,0.394253,0
300,0.16,6,0.146873,0
200,0.36,14,0.0679988,0
400,0.1,4,0.24445,0
900,0.02,2,1.30378,0
200,0.37,11,0.0681,0
300,0.17,6,0.148199,0
200,0.38,11,0.0663901,0
200,0.39,14,0.0703474,0
300,0.18,3,0.138558,0
200,0.4,12,0.0621323,0
400,0.11,4,0.23045,0
200,0.41,12,0.0625376,0
500,0.07,3,0.366424,0
300,0.19,5,0.125422,0
200,0.42,15,0.0627799,0
600,0.05,3,0.521988,0
200,0.43,16,0.0666545,0
300,0.2,9,0.133098,0
400,0.12,5,0.228933,0
700,0.04,3,0.704839,0
200,0.44,19,0.0634521,0
800,0.03,2,0.936236,0
200,0.45,34,0.0733132,0
1000,0.02,2,1.45945,0
300,0.21,10,0.126594,0
200,0.46,29,0.0704248,0
500,0.08,3,0.356117,0
200,0.47,43,0.0798391,0
300,0.22,8,0.126505,0
400,0.13,4,0.256785,0
200,0.48,28,0.0754556,0
300,0.23,7,0.137126,0
200,0.49,49,0.082731,0
200,0.5,42,0.0795191,0
600,0.06,3,0.542179,0
400,0.14,4,0.255353,0
300,0.24,6,0.136956,0
200,0.51,39,0.0789963,0
500,0.09,4,0.38738,0
200,0.52,84,0.092747,0
300,0.25,7,0.130601,0
700,0.05,3,0.687899,0
900,0.03,3,1.16893,0
200,0.53,58,0.0778374,0
400,0.15,6,0.241529,0
300,0.26,7,0.122806,0
200,0.54,62,0.071368,0
200,0.55,76,0.073935,0
300,0.27,9,0.125051,0
500,0.1,5,0.344648,0
200,0.56,83,0.0818084,0
800,0.04,2,0.903947,0
400,0.16,5,0.209815,0
600,0.07,4,0.503545,0
300,0.28,9,0.117388,0
200,0.57,174,0.0952645,0
300,0.29,10,0.118989,0
200,0.58,192,0.1008,0
400,0.17,5,0.200512,0
500,0.11,4,0.316216,0
300,0.3,7,0.118077,0
700,0.06,3,0.594199,0
200,0.59,521,0.153239,1
400,0.18,5,0.204069,0
300,0.31,10,0.120842,0
600,0.08,4,0.450821,0
200,0.6,419,0.138653,1
1000,0.03,3,1.32887,0
300,0.32,16,0.119295,0
500,0.12,4,0.304849,0
200,0.61,366,0.113229,1
400,0.19,7,0.198258,0
300,0.33,11,0.116655,0
200,0.62,477,0.136322,1
900,0.04,3,1.00377,0
300,0.34,13,0.117249,0
800,0.05,3,0.810372,0
400,0.2,6,0.202755,0
200,0.63,371,0.11243,1
500,0.13,4,0.317368,0
300,0.35,12,0.128048,0
600,0.09,4,0.445186,0
700,0.07,3,0.613627,0
200,0.64,403,0.115353,1
400,0.21,8,0.210011,0
300,0.36,11,0.126838,0
200,0.65,318,0.105622,1
300,0.37,17,0.128812,0
200,0.66,326,0.10115,1
500,0.14,5,0.331474,0
400,0.22,8,0.211974,0
200,0.67,293,0.0966798,1
300,0.38,19,0.127805,0
200,0.68,286,0.0986676,1
600,0.1,4,0.461316,0
300,0.39,15,0.12719,0
200,0.69,288,0.0988595,1
400,0.23,5,0.224013,0
300,0.4,9,0.12326,0
200,0.7,294,0.0987492,1
500,0.15,4,0.357631,0
700,0.08,3,0.652915,0
800,0.06,4,0.836629,0
200,0.71,279,0.0939665,1
300,0.41,15,0.125124,0
400,0.24,8,0.217302,0
200,0.72,266,0.0894158,1
1000,0.04,4,1.26207,0
300,0.42,20,0.128904,0
900,0.05,3,1.04115,0
200,0.73,261,0.0858406,1
600,0.11,5,0.465854,0
400,0.25,10,0.213385,0
500,0.16,4,0.320697,0
300,0.43,14,0.119952,0
200,0.74,257,0.0880225,1
200,0.75,252,0.089044,1
300,0.44,10,0.126485,0
200,0.76,255,0.0875649,1
400,0.26,8,0.211291,0
300,0.45,22,0.128476,0
200,0.77,247,0.0841645,1
700,0.09,3,0.615866,0
500,0.17,6,0.332374,0
200,0.78,242,0.0833473,1
300,0.46,23,0.1355,0
600,0.12,4,0.452665,0
400,0.27,9,0.220062,0
200,0.79,243,0.0916612,1
200,0.8,243,0.0859625,1
300,0.47,31,0.138116,0
800,0.07,3,0.814814,0
200,0.81,235,0.0838104,1
400,0.28,10,0.222865,0
500,0.18,5,0.349647,0
300,0.48,24,0.144575,0
200,0.82,233,0.0829415,1
200,0.83,233,0.0839148,1
300,0.49,29,0.141021,0
400,0.29,6,0.206829,0
200,0.839999,233,0.0795461,1
600,0.13,6,0.472828,0
200,0.849999,229,0.0791064,1
900,0.06,3,1.04377,0
700,0.1,7,0.640027,0
300,0.5,38,0.14183,0
500,0.19,7,0.328425,0
200,0.859999,226,0.0772432,1
400,0.3,7,0.202717,0
200,0.869999,226,0.078045,1
1000,0.05,3,1.25562,0
300,0.51,71,0.159108,0
200,0.879999,221,0.0763867,1
200,0.889999,220,0.0792803,1
400,0.31,11,0.20842,0
300,0.52,47,0.147159,0
200,0.899999,218,0.0774949,1
600,0.14,4,0.459694,0
500,0.2,6,0.328222,0
800,0.08,3,0.831109,0
200,0.909999,216,0.0799334,1
300,0.53,59,0.163607,0
200,0.919999,215,0.078414,1
400,0.32,10,0.224325,0
200,0.929999,213,0.0804915,1
700,0.11,5,0.621864,0
300,0.54,60,0.161279,0
200,0.939999,214,0.0758438,1
500,0.21,6,0.344588,0
400,0.33,12,0.214788,0
200,0.949999,211,0.0760033,1
300,0.55,122,0.189973,0
200,0.959999,209,0.0728947,1
600,0.15,7,0.473754,0
200,0.969999,209,0.0817403,1
400,0.34,14,0.21746,0
200,0.979999,206,0.0738108,1
300,0.56,82,0.169367,0
900,0.07,4,1.03863,0
500,0.22,8,0.335826,0
200,0.989999,205,0.0748339,1
200,0.999999,201,0.0755334,1
400,0.35,19,0.224288,0
700,0.12,4,0.607361,0
800,0.09,4,0.800822,0
600,0.16,4,0.443639,0
500,0.23,5,0.287847,0
300,0.57,404,0.350649,0
1000,0.06,4,1.20152,0
400,0.36,12,0.184692,0
400,0.37,14,0.209683,0
300,0.58,343,0.297386,0
500,0.24,10,0.307185,0
600,0.17,7,0.434305,0
400,0.38,12,0.197896,0
700,0.13,8,0.581066,0
500,0.25,8,0.293209,0
800,0.1,5,0.71819,0
900,0.08,4,0.919266,0
400,0.39,16,0.186226,0
600,0.18,5,0.418942,0
400,0.4,22,0.206589,0
300,0.59,943,0.551649,1
500,0.26,8,0.311684,0
400,0.41,21,0.226374,0
700,0.14,5,0.597033,0
1000,0.07,4,1.17175,0
500,0.27,9,0.304737,0
600,0.19,5,0.435247,0
400,0.42,22,0.197171,0
800,0.11,5,0.733841,0
300,0.6,950,0.537438,1
400,0.43,27,0.216549,0
500,0.28,11,0.300337,0
900,0.09,4,0.945508,0
700,0.15,4,0.570386,0
600,0.2,7,0.448081,0
400,0.44,20,0.222505,0
300,0.61,668,0.38814,1
500,0.29,8,0.2789,0
400,0.45,22,0.237931,0
500,0.3,13,0.304286,0
300,0.62,571,0.329654,1
800,0.12,6,0.808733,0
600,0.21,8,0.459838,0
400,0.46,45,0.247377,0
700,0.16,6,0.626451,0
1000,0.08,6,1.20047,0
500,0.31,10,0.300248,0
400,0.47,24,0.229445,0
300,0.63,499,0.300232,1
900,0.1,4,1.02126,0
600,0.22,6,0.453183,0
400,0.48,32,0.245951,0
500,0.32,14,0.289701,0
300,0.64,475,0.294385,1
700,0.17,9,0.609852,0
400,0.49,50,0.260294,0
800,0.13,4,0.776324,0
300,0.65,475,0.28564,1
500,0.33,11,0.3159,0
600,0.23,7,0.455566,0
400,0.5,41,0.262656,0
300,0.66,448,0.282999,1
500,0.34,15,0.337102,0
700,0.18,5,0.58941,0
400,0.51,57,0.279435,0
600,0.24,5,0.469568,0
300,0.67,456,0.279496,1
900,0.11,4,1.03119,0
1000,0.09,4,1.24174,0
500,0.35,18,0.339582,0
400,0.52,51,0.256104,0
800,0.14,5,0.807267,0
300,0.68,425,0.259709,1
400,0.53,35,0.240388,0
600,0.25,8,0.467964,0
500,0.36,14,0.339841,0
300,0.69,422,0.265843,1
700,0.19,6,0.629949,0
300,0.7,441,0.25245,1
400,0.54,185,0.389103,0
500,0.37,15,0.326935,0
600,0.26,12,0.466461,0
800,0.15,4,0.807937,0
900,0.12,4,0.980394,0
300,0.71,399,0.253452,1
400,0.55,106,0.311652,0
700,0.2,5,0.623031,0
500,0.38,21,0.360436,0
1000,0.1,3,1.08813,0
300,0.72,394,0.246696,1
600,0.27,8,0.489557,0
400,0.56,146,0.359125,0
500,0.39,16,0.35696,0
300,0.73,391,0.249612,1
300,0.74,383,0.246586,1
800,0.16,7,0.793581,0
700,0.21,12,0.635765,0
500,0.4,20,0.341868,0
600,0.28,12,0.465727,0
400,0.57,244,0.468307,0
300,0.75,376,0.220398,1
900,0.13,6,0.989218,0
500,0.41,17,0.352544,0
300,0.76,369,0.235495,1
600,0.29,22,0.474659,0
700,0.22,8,0.591512,0
1000,0.11,4,1.23138,0
400,0.58,259,0.475164,0
300,0.77,365,0.219039,1
800,0.17,4,0.759038,0
500,0.42,22,0.342119,0
300,0.78,363,0.234052,1
600,0.3,11,0.462229,0
500,0.43,18,0.341964,0
300,0.79,357,0.218118,1
700,0.23,6,0.588677,0
900,0.14,6,0.956362,0
300,0.8,355,0.203135,1
400,0.59,568,0.736829,0
500,0.44,14,0.303289,0
600,0.31,9,0.41781,0
800,0.18,8,0.757421,0
300,0.81,351,0.209215,1
500,0.45,23,0.322658,0
300,0.82,350,0.207774,1
1000,0.12,4,1.12922,0
700,0.24,8,0.553237,0
600,0.32,9,0.36674,0
300,0.83,351,0.1933,1
900,0.15,8,0.841841,0
500,0.46,29,0.322229,0
300,0.839999,341,0.193556,1
800,0.19,6,0.617224,0
600,0.33,22,0.387648,0
700,0.25,8,0.500389,0
300,0.849999,338,0.182449,1
500,0.47,30,0.281967,0
400,0.6,1119,1.10841,1
300,0.859999,338,0.187031,1
600,0.34,10,0.39165,0
500,0.48,38,0.366367,0
300,0.869999,334,0.215837,1
1000,0.13,6,1.01415,0
700,0.26,10,0.526029,0
800,0.2,9,0.676868,0
900,0.16,5,0.792511,0
300,0.879999,332,0.17481,1
600,0.35,13,0.363772,0
500,0.49,47,0.320936,0
300,0.889999,328,0.173591,1
300,0.899999,326,0.195309,1
700,0.27,9,0.491344,0
400,0.61,974,0.815578,1
600,0.36,18,0.374543,0
500,0.5,34,0.347687,0
300,0.909999,324,0.205622,1
800,0.21,10,0.684785,0
300,0.919999,321,0.197912,1
900,0.17,8,0.901965,0
600,0.37,16,0.459288,0
500,0.51,54,0.405936,0
1000,0.14,6,1.06697,0
300,0.929999,318,0.18288,1
700,0.28,13,0.605963,0
400,0.62,765,0.706038,1
300,0.939999,317,0.198167,1
500,0.52,73,0.42138,0
800,0.22,8,0.729099,0
300,0.949999,314,0.197046,1
600,0.38,20,0.473107,0
300,0.959999,312,0.198384,1
700,0.29,9,0.618416,0
500,0.53,58,0.387295,0
300,0.969999,310,0.182582,1
900,0.18,8,0.892357,0
400,0.63,699,0.655433,1
600,0.39,32,0.455972,0
300,0.979999,307,0.193568,1
800,0.23,6,0.769825,0
1000,0.15,6,1.1756,0
300,0.989999,306,0.193656,1
700,0.3,17,0.559077,0
600,0.4,20,0.415537,0
500,0.54,130,0.538809,0
300,0.999999,301,0.162499,1
400,0.64,641,0.608455,1
900,0.19,6,0.819837,0
600,0.41,27,0.432439,0
700,0.31,11,0.517248,0
800,0.24,6,0.578784,0
500,0.55,143,0.526176,0
400,0.65,691,0.576229,1
1000,0.16,6,0.865872,0
600,0.42,31,0.359129,0
700,0.32,10,0.453035,0
900,0.2,8,0.630504,0
500,0.56,124,0.450273,0
800,0.25,8,0.55314,0
600,0.43,27,0.38727,0
400,0.66,589,0.488219,1
700,0.33,14,0.498955,0
500,0.57,168,0.475232,0
600,0.44,26,0.3837,0
800,0.26,7,0.589503,0
1000,0.17,5,0.869594,0
900,0.21,5,0.686237,0
400,0.67,588,0.47734,1
700,0.34,11,0.378705,0
500,0.58,159,0.418033,0
600,0.45,33,0.344853,0
400,0.68,568,0.455511,1
800,0.27,10,0.55675,0
700,0.35,17,0.471522,0
600,0.46,31,0.383747,0
900,0.22,8,0.676478,0
1000,0.18,6,0.778434,0
400,0.69,549,0.427828,1
800,0.28,10,0.458476,0
700,0.36,22,0.377453,0
600,0.47,44,0.339221,0
900,0.23,11,0.480745,0
400,0.7,550,0.351551,1
1000,0.19,7,0.594639,0
700,0.37,18,0.367301,0
600,0.48,56,0.369521,0
800,0.29,11,0.405779,0
900,0.24,6,0.32641,0
400,0.71,525,0.356786,1
700,0.38,15,0.426812,0
600,0.49,42,0.43983,0
500,0.59,1146,1.70829,0
800,0.3,13,0.590568,0
400,0.72,522,0.427455,1
900,0.25,9,0.731593,0
1000,0.2,7,0.889916,0
700,0.39,18,0.514151,0
600,0.5,77,0.512013,0
400,0.73,504,0.439496,1
800,0.31,24,0.58812,0
900,0.26,8,0.541396,0
700,0.4,19,0.498236,0
600,0.51,68,0.518856,0
400,0.74,507,0.440259,1
1000,0.21,7,0.79704,0
800,0.32,11,0.568302,0
700,0.41,19,0.506771,0
900,0.27,9,0.557853,0
400,0.75,497,0.430252,1
600,0.52,82,0.568434,0
500,0.6,1191,1.64486,1
800,0.33,14,0.551821,0
700,0.42,19,0.466049,0
400,0.76,490,0.432775,1
1000,0.22,9,0.87861,0
600,0.53,81,0.585663,0
900,0.28,9,0.783645,0
400,0.77,485,0.388005,1
700,0.43,29,0.507139,0
800,0.34,14,0.618687,0
400,0.78,481,0.384204,1
600,0.54,120,0.601221,0
700,0.44,31,0.431975,0
1000,0.23,11,0.790921,0
900,0.29,11,0.663555,0
800,0.35,13,0.510846,0
400,0.79,475,0.364771,1
500,0.61,1108,1.41882,1
700,0.45,23,0.406985,0
600,0.55,140,0.566129,0
400,0.8,470,0.379074,1
800,0.36,16,0.625348,0
900,0.3,10,0.744642,0
1000,0.24,10,0.848344,0
700,0.46,36,0.547277,0
400,0.81,463,0.394395,1
600,0.56,120,0.64156,0
800,0.37,14,0.374221,0
900,0.31,12,0.375771,0
400,0.82,462,0.345737,1
700,0.47,44,0.533419,0
500,0.62,979,1.19589,1
1000,0.25,7,0.66488,0
800,0.38,17,0.534064,0
400,0.83,458,0.343315,1
900,0.32,18,0.686339,0
700,0.48,53,0.522867,0
800,0.39,14,0.380111,0
400,0.839999,451,0.349997,1
1000,0.26,12,0.760472,0
600,0.57,417,1.22193,0
900,0.33,15,0.50308,0
800,0.4,18,0.377443,0
400,0.849999,448,0.352153,1
700,0.49,36,0.414609,0
500,0.63,822,1.00203,1
400,0.859999,448,0.381738,1
1000,0.27,9,0.605085,0
800,0.41,26,0.604413,0
700,0.5,41,0.580174,0
400,0.869999,443,0.301999,1
900,0.34,20,0.73708,0
800,0.42,17,0.354038,0
400,0.879999,438,0.30433,1
1000,0.28,9,0.611775,0
500,0.64,813,1.00547,1
600,0.58,469,1.21789,0
700,0.51,86,0.532139,0
900,0.35,12,0.469186,0
400,0.889999,436,0.284249,1
800,0.43,29,0.370341,0
400,0.899999,432,0.372308,1
700,0.52,68,0.695856,0
1000,0.29,12,0.74198,0
900,0.36,13,0.65957,0
800,0.44,32,0.584414,0
400,0.909999,431,0.310917,1
500,0.65,760,0.911936,1
700,0.53,81,0.417404,0
400,0.919999,427,0.331491,1
600,0.59,363,1.16006,0
900,0.37,18,0.5554,0
800,0.45,30,0.561204,0
1000,0.3,11,0.635264,0
400,0.929999,423,0.31214,1
700,0.54,73,0.538342,0
800,0.46,32,0.412234,0
400,0.939999,420,0.286832,1
500,0.66,762,0.879807,1
900,0.38,21,0.520686,0
1000,0.31,13,0.628748,0
400,0.949999,419,0.33377,1
700,0.55,101,0.542248,0
800,0.47,43,0.47647,0
900,0.39,25,0.445291,0
400,0.959999,415,0.302918,1
1000,0.32,9,0.464816,0
500,0.67,728,0.813248,1
400,0.969999,413,0.277135,1
900,0.4,22,0.504309,0
1000,0.33,15,0.309287,0
800,0.48,42,0.521148,0
400,0.979999,410,0.171034,1
700,0.56,133,0.701074,0
900,0.41,20,0.240296,0
400,0.989999,407,0.244351,1
800,0.49,34,0.34436,0
1000,0.34,13,0.432669,0
500,0.68,694,0.675055,1
900,0.42,25,0.344143,0
400,0.999999,402,0.237999,1
800,0.5,43,0.493203,0
1000,0.35,18,0.431562,0
600,0.6,1442,2.462,1
900,0.43,25,0.320102,0
1000,0.36,14,0.135796,0
500,0.69,685,0.665551,1
800,0.51,81,0.360968,0
1000,0.37,17,0.283487,0
900,0.44,29,0.438374,0
1000,0.38,19,0.142027,0
900,0.45,24,0.149976,0
1000,0.39,22,0.162384,0
900,0.46,27,0.16651,0
800,0.52,105,0.460347,0
1000,0.4,23,0.170228,0
500,0.7,670,0.574703,1
1000,0.41,29,0.26186,0
900,0.47,56,0.384016,0
800,0.53,70,0.381635,0
700,0.57,594,2.06265,0
500,0.71,662,0.604048,1
1000,0.42,43,0.431127,0
800,0.54,81,0.550699,0
1000,0.43,42,0.29633,0
900,0.48,62,0.715249,0
500,0.72,659,0.596536,1
600,0.61,1515,2.35618,1
700,0.58,284,1.08031,0
500,0.73,634,0.581428,1
800,0.55,238,1.00371,0
900,0.49,45,0.874791,0
1000,0.44,22,0.958268,0
1000,0.45,21,0.164604,0
1000,0.46,27,0.204916,0
500,0.74,633,0.574056,1
900,0.5,95,0.530922,0
1000,0.47,45,0.322792,0
800,0.56,203,0.858856,0
900,0.51,68,0.389296,0
500,0.75,625,0.50339,1
1000,0.48,77,0.535419,0
900,0.52,89,0.497494,0
500,0.76,608,0.484755,1
800,0.57,165,0.692304,0
600,0.62,1347,1.94504,1
1000,0.49,35,0.258685,0
500,0.77,605,0.478181,1
1000,0.5,51,0.397656,0
900,0.53,166,0.902513,0
1000,0.51,59,0.427841,0
500,0.78,598,0.478484,1
800,0.58,272,1.10307,0
500,0.79,588,0.454997,1
1000,0.52,75,0.521223,0
900,0.54,124,0.67977,0
600,0.63,1009,1.45424,1
700,0.59,1159,3.53387,0
500,0.8,585,0.446682,1
500,0.81,578,0.435711,1
800,0.59,294,1.18289,0
1000,0.53,173,1.15563,0
500,0.82,576,0.431135,1
900,0.55,226,1.22246,0
600,0.64,967,1.35025,1
500,0.83,573,0.422223,1
1000,0.54,117,0.786598,0
500,0.839999,563,0.414324,1
500,0.849999,563,0.408494,1
600,0.65,906,1.22251,1
1000,0.55,131,0.871419,0
500,0.859999,555,0.398514,1
500,0.869999,549,0.391795,1
900,0.56,450,2.34436,0
500,0.879999,549,0.388644,1
700,0.6,1528,3.43762,1
600,0.66,861,1.15376,1
1000,0.56,188,1.23231,0
500,0.889999,545,0.380689,1
500,0.899999,539,0.37309,1
500,0.909999,535,0.366333,1
600,0.67,845,1.11225,1
500,0.919999,532,0.35958,1
500,0.929999,530,0.354794,1
1000,0.57,240,1.54927,0
900,0.57,418,2.15611,0
500,0.939999,523,0.346732,1
600,0.68,837,1.07281,1
500,0.949999,521,0.342746,1
500,0.959999,517,0.336005,1
700,0.61,1482,3.00377,1
800,0.6,2000,5.93777,1
500,0.969999,514,0.330544,1
600,0.69,806,1.03146,1
900,0.58,275,1.41637,0
1000,0.58,257,1.63103,0
500,0.979999,511,0.32445,1
500,0.989999,507,0.375743,1
500,0.999999,501,0.361771,1
600,0.7,800,0.998847,1
600,0.71,796,0.977666,1
700,0.62,1262,2.46458,1
600,0.72,777,0.949151,1
600,0.73,766,0.924982,1
800,0.61,1741,4.49848,1
700,0.63,1178,2.2269,1
600,0.74,744,0.890437,1
600,0.75,739,0.874949,1
600,0.76,730,0.853557,1
700,0.64,1110,2.0884,1
600,0.77,722,0.904939,1
800,0.62,1479,3.66896,1
600,0.78,719,0.822228,1
700,0.65,1086,2.03409,1
600,0.79,705,0.794571,1
600,0.8,703,0.783492,1
700,0.66,997,1.81168,1
600,0.81,690,0.762602,1
900,0.59,2173,10.6248,0
800,0.63,1311,3.29491,1
600,0.82,688,0.750675,1
600,0.83,678,0.733554,1
700,0.67,976,1.73271,1
600,0.839999,677,0.726426,1
600,0.849999,671,0.710388,1
700,0.68,980,1.70171,1
600,0.859999,666,0.697808,1
800,0.64,1276,3.07257,1
600,0.869999,659,0.684611,1
700,0.69,955,1.64385,1
600,0.879999,657,0.674018,1
600,0.889999,650,0.662985,1
600,0.899999,643,0.651529,1
700,0.7,929,1.57706,1
800,0.65,1207,2.86224,1
600,0.909999,641,0.64028,1
600,0.919999,635,0.628068,1
700,0.71,914,1.52643,1
600,0.929999,633,0.621141,1
900,0.6,2348,8.3954,1
1000,0.59,3403,19.1362,1
600,0.939999,628,0.608403,1
800,0.66,1172,2.72055,1
700,0.72,893,1.47478,1
600,0.949999,624,0.699009,1
600,0.959999,620,0.587362,1
600,0.969999,617,0.578306,1
700,0.73,888,1.45222,1
600,0.979999,612,0.567748,1
600,0.989999,608,0.556849,1
800,0.67,1126,2.59238,1
700,0.74,872,1.40637,1
600,0.999999,601,0.538886,1
700,0.75,864,1.37493,1
800,0.68,1110,2.50055,1
900,0.61,1742,5.96915,1
700,0.76,850,1.34064,1
700,0.77,837,1.30431,1
800,0.69,1079,2.41024,1
700,0.78,835,1.28475,1
700,0.79,822,1.25055,1
800,0.7,1058,2.32267,1
900,0.62,1581,5.11327,1
700,0.8,813,1.22543,1
700,0.81,809,1.20492,1
800,0.71,1041,2.26524,1
1000,0.6,2853,13.1821,1
700,0.82,797,1.17978,1
700,0.83,790,1.15478,1
800,0.72,1022,2.20056,1
900,0.63,1464,4.61692,1
700,0.839999,786,1.1372,1
800,0.73,1003,2.12068,1
700,0.849999,779,1.11768,1
700,0.859999,774,1.09754,1
800,0.74,993,2.08342,1
700,0.869999,769,1.07825,1
900,0.64,1400,4.31148,1
700,0.879999,759,1.05419,1
800,0.75,983,2.03787,1
1000,0.61,1943,8.08753,1
700,0.889999,755,1.03738,1
700,0.899999,753,1.02423,1
800,0.76,970,1.97958,1
700,0.909999,745,1.00481,1
900,0.65,1335,4.00576,1
700,0.919999,742,0.989012,1
800,0.77,958,1.93495,1
700,0.929999,736,0.970879,1
700,0.939999,733,0.957069,1
800,0.78,950,1.89793,1
700,0.949999,727,0.94058,1
900,0.66,1307,3.84982,1
700,0.959999,723,0.925265,1
1000,0.62,1775,6.95672,1
800,0.79,942,1.85281,1
700,0.969999,718,0.908454,1
