n,p,n_steps,time,bottom_reached
1000,0.64,1519,5.76446,1
700,0.989999,709,0.875779,1
900,0.68,1247,3.55695,1
700,0.999999,701,0.845624,1
800,0.78,953,1.90222,1
800,0.79,946,1.86414,1
900,0.69,1242,3.44605,1
800,0.8,928,1.81627,1
1000,0.65,1494,5.51779,1
800,0.81,920,1.78095,1
900,0.7,1192,3.2974,1
800,0.82,915,1.74554,1
800,0.83,903,1.7134,1
1000,0.66,1457,5.21446,1
900,0.71,1168,3.21159,1
800,0.839999,899,1.68524,1
800,0.849999,894,1.66186,1
900,0.72,1142,3.10213,1
800,0.859999,883,1.62542,1
1000,0.67,1408,5.01723,1
800,0.869999,874,1.5966,1
900,0.73,1134,3.03257,1
800,0.879999,869,1.565,1
800,0.889999,866,1.55559,1
900,0.74,1123,2.96577,1
1000,0.68,1373,4.82345,1
800,0.899999,858,1.69685,1
900,0.75,1102,3.05499,1
800,0.909999,854,1.50266,1
800,0.919999,845,1.46421,1
1000,0.69,1348,4.63715,1
900,0.76,1090,2.82155,1
800,0.929999,841,1.44266,1
800,0.939999,834,1.4144,1
900,0.77,1079,2.75201,1
800,0.949999,830,1.39136,1
1000,0.7,1317,4.46228,1
800,0.959999,825,1.37067,1
900,0.78,1072,2.70136,1
800,0.969999,819,1.34738,1
800,0.979999,816,1.32163,1
1000,0.71,1291,4.34731,1
900,0.79,1057,2.63717,1
800,0.989999,809,1.30669,1
800,0.999999,802,1.25413,1
900,0.8,1043,2.57662,1
1000,0.72,1283,4.23987,1
900,0.81,1039,2.5234,1
900,0.82,1026,2.46631,1
1000,0.73,1253,4.09737,1
900,0.83,1020,2.4265,1
1000,0.74,1241,3.99366,1
900,0.839999,1007,2.37463,1
900,0.849999,999,2.3303,1
1000,0.75,1220,3.8911,1
900,0.859999,995,2.29343,1
900,0.869999,984,2.24841,1
1000,0.76,1204,3.7944,1
900,0.879999,977,2.20891,1
900,0.889999,971,2.1734,1
1000,0.77,1196,3.72381,1
900,0.899999,964,2.13499,1
1000,0.78,1186,3.64613,1
900,0.909999,958,2.09826,1
900,0.919999,951,2.06349,1
1000,0.79,1170,3.55994,1
900,0.929999,947,2.03124,1
900,0.939999,940,1.99513,1
1000,0.8,1163,3.4919,1
900,0.949999,935,1.96112,1
1000,0.81,1157,3.42669,1
900,0.959999,928,1.92684,1
900,0.969999,923,2.01389,1
1000,0.82,1136,3.46292,1
900,0.979999,917,1.862,1
900,0.989999,911,1.83168,1
1000,0.83,1127,3.28173,1
900,0.999999,901,1.77116,1
1000,0.839999,1118,3.22064,1
1000,0.849999,1111,3.16689,1
1000,0.859999,1100,3.10411,1
1000,0.869999,1094,3.05618,1
1000,0.879999,1086,3,1
1000,0.889999,1079,2.95494,1
1000,0.899999,1070,2.8992,1
1000,0.909999,1063,2.847,1
1000,0.919999,1057,2.80063,1
1000,0.929999,1051,2.75044,1
1000,0.939999,1043,2.70633,1
1000,0.949999,1036,2.65896,1
1000,0.959999,1029,2.61207,1
1000,0.969999,1023,2.56628,1
1000,0.979999,1019,2.52486,1
1000,0.989999,1011,2.47947,1
1000,0.999999,1001,2.39949,1
