n,p,n_steps,time,bottom_reached
200,0.12,4,0.0777996,0
100,0.44,19,0.023945,0
100,0.45,17,0.0240674,0
300,0.06,3,0.172353,0
100,0.46,29,0.0220605,0
200,0.13,4,0.0758798,0
100,0.47,15,0.0218524,0
100,0.48,22,0.0217063,0
100,0.49,21,0.021719,0
800,0.01,2,1.09263,0
200,0.14,4,0.0719969,0
100,0.5,44,0.0219007,0
100,0.51,23,0.0230318,0
100,0.52,35,0.0239688,0
400,0.04,3,0.281978,0
100,0.53,38,0.0234681,0
200,0.15,5,0.0783104,0
300,0.07,3,0.164479,0
100,0.54,38,0.0251318,0
100,0.55,31,0.022764,0
100,0.56,131,0.0276493,0
200,0.16,7,0.075554,0
600,0.02,2,0.622722,0
100,0.57,105,0.0254308,0
100,0.58,153,0.0291858,0
200,0.17,8,0.0772506,0
100,0.59,83,0.0255592,0
300,0.08,3,0.156634,0
500,0.03,3,0.427184,0
100,0.6,196,0.0302716,1
100,0.61,202,0.0289702,1
200,0.18,4,0.0745684,0
100,0.62,185,0.0288682,1
400,0.05,3,0.271487,0
900,0.01,2,1.44328,0
100,0.63,222,0.0289194,1
200,0.19,5,0.0706939,0
100,0.64,177,0.0266068,1
300,0.09,5,0.151687,0
100,0.65,171,0.0241569,1
100,0.66,159,0.0254196,1
200,0.2,9,0.0731015,0
100,0.67,157,0.0252855,1
100,0.68,145,0.0252939,1
100,0.69,161,0.0251487,1
200,0.21,5,0.0700251,0
100,0.7,145,0.0250771,1
300,0.1,4,0.143665,0
100,0.71,144,0.0242083,1
100,0.72,138,0.0244929,1
1000,0.01,2,1.67624,0
200,0.22,7,0.0700288,0
400,0.06,5,0.262139,0
100,0.73,138,0.0228958,1
100,0.74,138,0.0246001,1
700,0.02,2,0.823947,0
500,0.04,2,0.406134,0
100,0.75,130,0.0218417,1
200,0.23,5,0.0683534,0
100,0.76,129,0.023447,1
300,0.11,5,0.141404,0
100,0.77,131,0.0242325,1
100,0.78,123,0.0225679,1
200,0.24,5,0.0679606,0
600,0.03,3,0.568527,0
100,0.79,124,0.023144,1
100,0.8,128,0.0222765,1
100,0.81,118,0.0222957,1
200,0.25,7,0.0694099,0
100,0.82,125,0.023271,1
300,0.12,4,0.144308,0
100,0.83,117,0.0237309,1
400,0.07,3,0.254892,0
100,0.839999,116,0.0230092,1
200,0.26,6,0.0672718,0
100,0.849999,115,0.0219406,1
100,0.859999,115,0.0240823,1
100,0.869999,113,0.0232907,1
200,0.27,8,0.0711743,0
100,0.879999,114,0.0221458,1
300,0.13,4,0.146363,0
100,0.889999,112,0.0220479,1
100,0.899999,110,0.0219281,1
200,0.28,9,0.0687281,0
100,0.909999,110,0.021843,1
800,0.02,2,1.01812,0
100,0.919999,109,0.0207128,1
500,0.05,3,0.391758,0
100,0.929999,109,0.0227708,1
200,0.29,10,0.0687583,0
100,0.939999,109,0.0212875,1
100,0.949999,106,0.0208563,1
400,0.08,3,0.252397,0
300,0.14,4,0.135916,0
100,0.959999,107,0.023515,1
100,0.969999,106,0.0206372,1
200,0.3,10,0.0722088,0
100,0.979999,104,0.0233265,1
100,0.989999,104,0.0228641,1
100,0.999999,101,0.0223443,1
200,0.31,10,0.0740518,0
300,0.15,7,0.14872,0
200,0.32,8,0.0643355,0
600,0.04,2,0.560382,0
400,0.09,6,0.247745,0
200,0.33,12,0.0633794,0
700,0.03,2,0.740473,0
300,0.16,5,0.13292,0
200,0.34,22,0.0671653,0
500,0.06,4,0.384428,0
200,0.35,16,0.0686785,0
300,0.17,6,0.13773,0
200,0.36,11,0.0657084,0
900,0.02,2,1.22475,0
400,0.1,4,0.235478,0
200,0.37,10,0.0631846,0
300,0.18,5,0.133953,0
200,0.38,28,0.0682829,0
200,0.39,10,0.0651602,0
500,0.07,3,0.359093,0
300,0.19,7,0.133395,0
600,0.05,2,0.509454,0
200,0.4,21,0.0669854,0
400,0.11,5,0.231344,0
200,0.41,15,0.0668934,0
300,0.2,8,0.13563,0
800,0.03,2,0.90958,0
200,0.42,30,0.071986,0
200,0.43,21,0.0728336,0
1000,0.02,2,1.46578,0
400,0.12,3,0.23942,0
300,0.21,5,0.130999,0
700,0.04,3,0.686209,0
200,0.44,27,0.0668645,0
500,0.08,3,0.352574,0
200,0.45,21,0.0718295,0
300,0.22,4,0.129843,0
200,0.46,21,0.0689485,0
400,0.13,4,0.23673,0
200,0.47,19,0.0702635,0
300,0.23,7,0.129782,0
600,0.06,3,0.519889,0
200,0.48,50,0.0735134,0
200,0.49,21,0.0701539,0
300,0.24,9,0.132806,0
500,0.09,4,0.350458,0
200,0.5,27,0.0694739,0
400,0.14,5,0.235216,0
300,0.25,8,0.132512,0
200,0.51,81,0.0853349,0
200,0.52,67,0.081274,0
900,0.03,2,1.11549,0
300,0.26,10,0.127568,0
700,0.05,3,0.689491,0
200,0.53,38,0.0721597,0
400,0.15,5,0.234509,0
800,0.04,2,0.871878,0
600,0.07,3,0.499125,0
300,0.27,8,0.132145,0
500,0.1,4,0.356323,0
200,0.54,144,0.101306,0
200,0.55,46,0.0755783,0
300,0.28,9,0.140576,0
400,0.16,4,0.247282,0
200,0.56,103,0.0917426,0
200,0.57,88,0.0869204,0
300,0.29,8,0.131173,0
500,0.11,5,0.375324,0
200,0.58,282,0.128093,0
400,0.17,5,0.236426,0
300,0.3,7,0.1343,0
600,0.08,4,0.523002,0
300,0.31,9,0.13162,0
200,0.59,364,0.143302,0
700,0.06,4,0.698181,0
400,0.18,6,0.246062,0
1000,0.03,3,1.44492,0
300,0.32,6,0.136234,0
200,0.6,332,0.134166,0
500,0.12,7,0.383566,0
300,0.33,12,0.1381,0
200,0.61,415,0.140554,1
800,0.05,3,0.904286,0
400,0.19,4,0.243984,0
300,0.34,10,0.139276,0
200,0.62,427,0.134136,1
900,0.04,3,1.10895,0
600,0.09,5,0.507977,0
200,0.63,409,0.126029,1
300,0.35,11,0.138937,0
400,0.2,5,0.23744,0
500,0.13,4,0.377638,0
200,0.64,341,0.120825,1
300,0.36,11,0.138201,0
200,0.65,342,0.117274,1
700,0.07,3,0.712857,0
300,0.37,13,0.141209,0
400,0.21,6,0.237559,0
200,0.66,314,0.115188,1
300,0.38,16,0.141809,0
500,0.14,4,0.38106,0
600,0.1,4,0.517168,0
200,0.67,323,0.112225,1
400,0.22,7,0.250832,0
200,0.68,278,0.106937,1
300,0.39,13,0.142097,0
200,0.69,275,0.106978,1
800,0.06,3,0.90155,0
300,0.4,17,0.148699,0
200,0.7,286,0.107476,1
400,0.23,8,0.248667,0
500,0.15,4,0.385642,0
300,0.41,24,0.148375,0
200,0.71,269,0.107405,1
1000,0.04,3,1.38113,0
700,0.08,4,0.72297,0
600,0.11,4,0.532633,0
200,0.72,273,0.104426,1
300,0.42,22,0.148511,0
400,0.24,9,0.249991,0
900,0.05,3,1.1655,0
200,0.73,258,0.101345,1
300,0.43,19,0.149852,0
200,0.74,259,0.103669,1
500,0.16,6,0.385969,0
400,0.25,8,0.258475,0
200,0.75,253,0.105445,1
300,0.44,36,0.161332,0
200,0.76,252,0.103172,1
300,0.45,23,0.158917,0
200,0.77,241,0.103007,1
600,0.12,3,0.535483,0
400,0.26,10,0.261454,0
500,0.17,4,0.382332,0
200,0.78,241,0.100132,1
800,0.07,3,0.945797,0
300,0.46,27,0.161939,0
200,0.79,241,0.0965819,1
700,0.09,4,0.744344,0
200,0.8,237,0.0973178,1
400,0.27,9,0.252842,0
300,0.47,40,0.172225,0
200,0.81,234,0.0954498,1
500,0.18,5,0.36725,0
300,0.48,37,0.167726,0
200,0.82,237,0.0992134,1
400,0.28,8,0.252974,0
200,0.83,231,0.0943761,1
600,0.13,4,0.573439,0
300,0.49,25,0.164861,0
900,0.06,3,1.14178,0
200,0.839999,230,0.0953767,1
200,0.849999,226,0.0957737,1
400,0.29,7,0.251586,0
300,0.5,20,0.162895,0
500,0.19,6,0.375981,0
200,0.859999,226,0.0918875,1
700,0.1,5,0.752294,0
1000,0.05,3,1.51137,0
200,0.869999,222,0.0925178,1
300,0.51,50,0.182428,0
800,0.08,3,0.924962,0
200,0.879999,222,0.0902646,1
400,0.3,8,0.252609,0
600,0.14,5,0.546191,0
200,0.889999,221,0.0885189,1
300,0.52,64,0.190633,0
500,0.2,5,0.389321,0
200,0.899999,219,0.0911259,1
400,0.31,13,0.259113,0
200,0.909999,218,0.0913188,1
300,0.53,76,0.199453,0
200,0.919999,214,0.0853628,1
200,0.929999,214,0.0904196,1
400,0.32,10,0.246151,0
200,0.939999,212,0.0774202,1
500,0.21,6,0.366635,0
300,0.54,125,0.219754,0
600,0.15,5,0.50632,0
200,0.949999,211,0.0704488,1
700,0.11,5,0.695036,0
200,0.959999,209,0.0786084,1
300,0.55,63,0.155606,0
400,0.33,9,0.206263,0
900,0.07,4,1.11728,0
200,0.969999,209,0.0739825,1
200,0.979999,206,0.0765141,1
500,0.22,7,0.311619,0
800,0.09,5,0.863133,0
200,0.989999,205,0.0737104,1
400,0.34,15,0.207901,0
300,0.56,217,0.237932,0
200,0.999999,201,0.0659431,1
600,0.16,5,0.432881,0
300,0.57,128,0.174741,0
500,0.23,7,0.277383,0
400,0.35,24,0.192764,0
1000,0.06,3,1.26864,0
700,0.12,4,0.582462,0
400,0.36,13,0.197257,0
500,0.24,9,0.27998,0
600,0.17,5,0.383888,0
300,0.58,499,0.386706,0
400,0.37,24,0.189405,0
800,0.1,4,0.709297,0
900,0.08,3,0.915006,0
500,0.25,7,0.296008,0
400,0.38,11,0.206664,0
700,0.13,4,0.560875,0
300,0.59,224,0.248346,0
600,0.18,6,0.428823,0
400,0.39,15,0.208837,0
500,0.26,7,0.289571,0
400,0.4,19,0.199199,0
300,0.6,580,0.398032,0
600,0.19,6,0.409119,0
500,0.27,9,0.302739,0
700,0.14,6,0.568245,0
800,0.11,5,0.760047,0
1000,0.07,5,1.15483,0
400,0.41,19,0.220305,0
300,0.61,594,0.34991,1
400,0.42,19,0.231514,0
900,0.09,4,0.917163,0
500,0.28,14,0.316876,0
600,0.2,6,0.436136,0
400,0.43,27,0.234077,0
300,0.62,565,0.33203,1
700,0.15,5,0.601052,0
500,0.29,10,0.318403,0
400,0.44,21,0.229263,0
600,0.21,6,0.428633,0
800,0.12,4,0.803866,0
300,0.63,522,0.306232,1
500,0.3,17,0.303489,0
400,0.45,25,0.2191,0
300,0.64,515,0.298594,1
700,0.16,7,0.593846,0
400,0.46,27,0.24926,0
900,0.1,4,0.962734,0
500,0.31,10,0.321868,0
1000,0.08,4,1.22758,0
600,0.22,6,0.453414,0
400,0.47,33,0.18591,0
300,0.65,489,0.267108,1
500,0.32,12,0.257275,0
800,0.13,5,0.737107,0
400,0.48,33,0.213942,0
300,0.66,433,0.246252,1
600,0.23,7,0.396072,0
700,0.17,7,0.541179,0
500,0.33,13,0.292739,0
400,0.49,41,0.238143,0
300,0.67,439,0.269709,1
400,0.5,32,0.244455,0
500,0.34,15,0.29615,0
600,0.24,6,0.440519,0
900,0.11,5,0.892372,0
300,0.68,435,0.264392,1
700,0.18,5,0.597147,0
400,0.51,30,0.254648,0
800,0.14,6,0.77685,0
1000,0.09,4,1.12658,0
500,0.35,15,0.344727,0
300,0.69,416,0.271308,1
600,0.25,6,0.489589,0
400,0.52,49,0.273453,0
300,0.7,406,0.269319,1
500,0.36,13,0.396832,0
400,0.53,67,0.308103,0
300,0.71,404,0.265664,1
700,0.19,6,0.677252,0
600,0.26,10,0.504611,0
900,0.12,5,1.0808,0
800,0.15,5,0.869302,0
500,0.37,21,0.383562,0
400,0.54,86,0.328835,0
300,0.72,402,0.265967,1
600,0.27,9,0.424474,0
300,0.73,393,0.26189,1
400,0.55,78,0.315729,0
500,0.38,17,0.355351,0
700,0.2,6,0.613538,0
1000,0.1,5,1.31314,0
300,0.74,383,0.248112,1
500,0.39,18,0.373443,0
400,0.56,203,0.435369,0
600,0.28,9,0.497852,0
300,0.75,388,0.249909,1
800,0.16,6,0.861871,0
300,0.76,369,0.247941,1
900,0.13,5,1.08683,0
700,0.21,9,0.678925,0
500,0.4,20,0.370647,0
400,0.57,120,0.358395,0
300,0.77,367,0.228146,1
600,0.29,7,0.503086,0
500,0.41,14,0.364539,0
300,0.78,363,0.235568,1
400,0.58,187,0.423459,0
800,0.17,10,0.821271,0
700,0.22,8,0.604405,0
1000,0.11,4,1.21867,0
600,0.3,12,0.424429,0
300,0.79,359,0.224149,1
500,0.42,34,0.341898,0
300,0.8,353,0.209094,1
900,0.14,3,0.902543,0
500,0.43,25,0.292579,0
600,0.31,11,0.39924,0
300,0.81,352,0.20483,1
400,0.59,478,0.638569,0
700,0.23,7,0.518099,0
300,0.82,348,0.209157,1
800,0.18,8,0.695608,0
500,0.44,26,0.30974,0
600,0.32,10,0.39206,0
300,0.83,343,0.192552,1
500,0.45,31,0.286764,0
1000,0.12,8,1.00453,0
700,0.24,9,0.5191,0
300,0.839999,343,0.20647,1
900,0.15,6,0.781807,0
600,0.33,16,0.398488,0
300,0.849999,339,0.204402,1
500,0.46,42,0.320145,0
800,0.19,7,0.649385,0
300,0.859999,335,0.187514,1
400,0.6,1124,1.02462,1
700,0.25,10,0.545179,0
600,0.34,16,0.413058,0
300,0.869999,334,0.203927,1
500,0.47,52,0.366392,0
300,0.879999,330,0.196521,1
900,0.16,8,0.855379,0
1000,0.13,7,1.00584,0
800,0.2,9,0.687411,0
500,0.48,43,0.34448,0
300,0.889999,327,0.191574,1
600,0.35,24,0.413578,0
700,0.26,8,0.48108,0
300,0.899999,325,0.19105,1
400,0.61,873,0.755733,1
500,0.49,50,0.339561,0
300,0.909999,323,0.188653,1
600,0.36,15,0.436791,0
300,0.919999,323,0.201317,1
700,0.27,7,0.57417,0
800,0.21,8,0.706098,0
500,0.5,60,0.384691,0
900,0.17,6,0.83058,0
300,0.929999,319,0.181179,1
600,0.37,15,0.426949,0
400,0.62,698,0.636806,1
300,0.939999,317,0.194243,1
1000,0.14,4,1.07839,0
500,0.51,68,0.410765,0
300,0.949999,314,0.196604,1
700,0.28,15,0.599864,0
600,0.38,16,0.464696,0
300,0.959999,313,0.182109,1
800,0.22,10,0.720001,0
400,0.63,656,0.623589,1
500,0.52,71,0.387166,0
300,0.969999,310,0.180143,1
900,0.18,8,0.969117,0
300,0.979999,308,0.202979,1
600,0.39,16,0.461759,0
700,0.29,10,0.603062,0
300,0.989999,305,0.171444,1
500,0.53,114,0.496207,0
300,0.999999,301,0.181111,1
400,0.64,671,0.61817,1
800,0.23,10,0.725706,0
1000,0.15,8,1.0815,0
600,0.4,19,0.41526,0
700,0.3,15,0.562599,0
500,0.54,69,0.375906,0
900,0.19,7,0.825307,0
600,0.41,22,0.445243,0
400,0.65,611,0.55413,1
800,0.24,15,0.685873,0
500,0.55,141,0.493904,0
700,0.31,10,0.552307,0
600,0.42,39,0.49925,0
1000,0.16,6,1.06768,0
400,0.66,593,0.53292,1
500,0.56,129,0.502203,0
900,0.2,6,0.913732,0
700,0.32,16,0.610074,0
800,0.25,10,0.72399,0
600,0.43,37,0.478191,0
400,0.67,578,0.522995,1
500,0.57,233,0.641604,0
600,0.44,28,0.472269,0
700,0.33,13,0.58901,0
800,0.26,12,0.711736,0
400,0.68,564,0.513559,1
1000,0.17,7,1.07453,0
900,0.21,6,0.911111,0
600,0.45,33,0.474009,0
700,0.34,16,0.562621,0
400,0.69,561,0.494139,1
800,0.27,7,0.643353,0
600,0.46,22,0.418734,0
900,0.22,11,0.845301,0
500,0.58,609,1.1629,0
1000,0.18,5,0.948436,0
400,0.7,548,0.486138,1
700,0.35,26,0.587395,0
600,0.47,31,0.445379,0
800,0.28,8,0.67228,0
400,0.71,532,0.493959,1
700,0.36,18,0.583859,0
600,0.48,60,0.518755,0
900,0.23,8,0.832811,0
800,0.29,13,0.574478,0
1000,0.19,10,0.931709,0
400,0.72,522,0.429273,1
700,0.37,11,0.320732,0
600,0.49,22,0.24915,0
900,0.24,7,0.539864,0
400,0.73,513,0.416089,1
600,0.5,49,0.366587,0
700,0.38,19,0.41351,0
800,0.3,10,0.458636,0
400,0.74,508,0.411354,1
1000,0.2,6,0.834341,0
700,0.39,28,0.556431,0
800,0.31,9,0.550241,0
600,0.51,106,0.632559,0
900,0.25,13,0.686869,0
400,0.75,497,0.388792,1
500,0.59,1716,2.4065,1
700,0.4,28,0.49686,0
800,0.32,13,0.574363,0
1000,0.21,10,0.745762,0
400,0.76,494,0.441731,1
900,0.26,10,0.612918,0
600,0.52,113,0.642193,0
700,0.41,14,0.29642,0
400,0.77,493,0.381592,1
800,0.33,32,0.587302,0
600,0.53,48,0.467628,0
700,0.42,23,0.45745,0
1000,0.22,8,0.733178,0
900,0.27,8,0.618181,0
400,0.78,483,0.34349,1
800,0.34,13,0.443025,0
700,0.43,21,0.400444,0
400,0.79,474,0.382855,1
600,0.54,179,0.645696,0
900,0.28,11,0.528502,0
1000,0.23,9,0.710081,0
700,0.44,27,0.453529,0
800,0.35,26,0.492905,0
400,0.8,469,0.389345,1
900,0.29,11,0.558924,0
500,0.6,1564,1.99048,1
700,0.45,29,0.380838,0
600,0.55,197,0.69918,0
800,0.36,15,0.421819,0
400,0.81,467,0.373282,1
1000,0.24,7,0.577331,0
900,0.3,9,0.518759,0
400,0.82,460,0.394228,1
700,0.46,45,0.534508,0
600,0.56,91,0.508391,0
800,0.37,20,0.577135,0
400,0.83,457,0.349037,1
1000,0.25,9,0.76353,0
700,0.47,32,0.464047,0
900,0.31,13,0.570531,0
800,0.38,18,0.481815,0
400,0.839999,456,0.345644,1
500,0.61,1128,1.30238,1
700,0.48,35,0.275968,0
1000,0.26,11,0.495936,0
600,0.57,257,0.859721,0
900,0.32,9,0.434846,0
400,0.849999,453,0.336953,1
800,0.39,20,0.571667,0
400,0.859999,446,0.353481,1
700,0.49,63,0.595319,0
900,0.33,14,0.421371,0
800,0.4,17,0.245493,0
1000,0.27,11,0.57521,0
400,0.869999,442,0.284416,1
700,0.5,51,0.420593,0
800,0.41,17,0.440425,0
500,0.62,971,1.11279,1
900,0.34,24,0.528985,0
400,0.879999,440,0.335518,1
1000,0.28,7,0.549566,0
700,0.51,51,0.352164,0
400,0.889999,433,0.32916,1
800,0.42,16,0.468985,0
900,0.35,17,0.4697,0
1000,0.29,12,0.497243,0
400,0.899999,435,0.23106,1
700,0.52,53,0.391167,0
800,0.43,21,0.279764,0
600,0.58,695,1.83815,0
900,0.36,12,0.438442,0
400,0.909999,429,0.299452,1
500,0.63,864,1.0114,1
400,0.919999,426,0.384198,1
700,0.53,75,0.744325,0
1000,0.3,10,0.782446,0
800,0.44,36,0.721259,0
900,0.37,23,0.542015,0
1000,0.31,13,0.0961297,0
400,0.929999,424,0.216684,1
800,0.45,28,0.136311,0
1000,0.32,13,0.0974342,0
900,0.38,22,0.131022,0
400,0.939999,421,0.183625,1
800,0.46,46,0.211537,0
700,0.54,132,0.437203,0
600,0.59,266,0.974557,0
400,0.949999,418,0.211641,1
500,0.64,779,1.02416,1
900,0.39,25,0.623793,0
400,0.959999,415,0.375289,1
1000,0.33,15,0.711716,0
800,0.47,38,0.677023,0
400,0.969999,413,0.216532,1
700,0.55,134,0.897889,0
900,0.4,24,0.60685,0
400,0.979999,409,0.334138,1
1000,0.34,12,0.611946,0
800,0.48,40,0.462141,0
500,0.65,755,0.963679,1
400,0.989999,407,0.19913,1
400,0.999999,401,0.255967,1
900,0.41,29,0.526295,0
1000,0.35,18,0.475939,0
900,0.42,18,0.116086,0
800,0.49,49,0.56521,0
1000,0.36,14,0.109502,0
900,0.43,27,0.163339,0
1000,0.37,17,0.194164,0
700,0.56,244,1.01809,0
900,0.44,23,0.144022,0
500,0.66,737,0.837497,1
800,0.5,59,0.333714,0
1000,0.38,20,0.148743,0
1000,0.39,22,0.165348,0
900,0.45,42,0.248318,0
800,0.51,65,0.295837,0
600,0.6,1243,2.44262,1
1000,0.4,28,0.328548,0
500,0.67,717,0.645544,1
900,0.46,36,0.475531,0
1000,0.41,24,0.234423,0
800,0.52,68,0.556758,0
700,0.57,317,0.990205,0
900,0.47,42,0.24728,0
1000,0.42,24,0.180448,0
800,0.53,75,0.332957,0
500,0.68,697,0.622142,1
900,0.48,40,0.536014,0
1000,0.43,27,0.781675,0
1000,0.44,22,0.170861,0
500,0.69,695,0.647323,1
800,0.54,125,0.856821,0
900,0.49,104,0.652166,0
1000,0.45,35,0.283306,0
1000,0.46,33,0.245079,0
900,0.5,58,0.333897,0
500,0.7,675,0.594396,1
600,0.61,1421,2.31782,1
1000,0.47,56,0.394391,0
900,0.51,74,0.419009,0
700,0.58,649,1.9606,0
800,0.55,231,0.975305,0
1000,0.48,32,0.238436,0
500,0.71,654,0.558986,1
900,0.52,61,0.523857,0
500,0.72,653,0.640598,1
1000,0.49,87,0.749138,0
900,0.53,99,0.553573,0
800,0.56,209,1.03945,0
1000,0.5,44,0.317909,0
700,0.59,383,1.28983,0
500,0.73,636,0.531692,1
600,0.62,1090,1.56815,1
900,0.54,108,0.593435,0
1000,0.51,70,0.488516,0
500,0.74,630,0.516646,1
800,0.57,226,0.935326,0
1000,0.52,71,0.49334,0
900,0.55,129,0.700796,0
500,0.75,616,0.500341,1
1000,0.53,91,0.624387,0
600,0.63,1065,1.43966,1
500,0.76,613,0.803975,1
800,0.58,359,1.44533,0
900,0.56,168,1.2083,0
500,0.77,609,0.479223,1
1000,0.54,184,1.22159,0
600,0.64,993,1.34444,1
500,0.78,596,0.753732,1
1000,0.55,93,0.633007,0
500,0.79,589,0.456399,1
700,0.6,1537,3.6835,0
900,0.57,205,1.4447,0
500,0.8,583,0.448164,1
600,0.65,909,1.23926,1
500,0.81,579,0.438242,1
500,0.82,576,0.431898,1
1000,0.56,244,1.59257,0
800,0.59,732,2.92356,0
500,0.83,572,0.42538,1
600,0.66,878,1.17209,1
500,0.839999,562,0.414835,1
500,0.849999,559,0.407601,1
700,0.61,1344,2.72767,1
600,0.67,853,1.11965,1
500,0.859999,555,0.398446,1
500,0.869999,553,0.393536,1
500,0.879999,546,0.385656,1
1000,0.57,379,2.41874,0
600,0.68,836,1.07319,1
500,0.889999,542,0.379396,1
500,0.899999,539,0.374419,1
500,0.909999,534,0.366784,1
600,0.69,818,1.04538,1
700,0.62,1190,2.39779,1
500,0.919999,532,0.360603,1
900,0.58,1045,5.21524,0
500,0.929999,529,0.515008,1
600,0.7,794,0.998106,1
500,0.939999,525,0.348077,1
500,0.949999,521,0.342963,1
500,0.959999,517,0.33672,1
600,0.71,797,0.978122,1
500,0.969999,514,0.330725,1
800,0.6,2014,5.76661,1
1000,0.58,570,3.5496,0
500,0.979999,513,0.325569,1
700,0.63,1219,2.55768,1
500,0.989999,508,0.379705,1
600,0.72,766,0.938591,1
500,0.999999,501,0.306269,1
600,0.73,757,0.914385,1
600,0.74,755,0.896291,1
700,0.64,1089,2.03299,1
900,0.59,971,4.79411,0
600,0.75,742,0.875781,1
600,0.76,729,0.849671,1
700,0.65,1063,1.93241,1
800,0.61,1594,4.49553,1
600,0.77,723,0.83558,1
600,0.78,714,0.814278,1
700,0.66,1029,1.83876,1
600,0.79,705,0.79233,1
600,0.8,694,0.773323,1
700,0.67,1000,1.75216,1
600,0.81,694,0.76287,1
800,0.62,1451,3.71334,1
600,0.82,686,0.748434,1
600,0.83,684,0.737742,1
700,0.68,968,1.69409,1
600,0.839999,675,0.719546,1
1000,0.59,1790,10.4978,0
600,0.849999,669,0.707142,1
900,0.6,2261,8.28084,1
700,0.69,946,1.62537,1
800,0.63,1298,3.28291,1
600,0.859999,664,0.694782,1
600,0.869999,659,0.682499,1
700,0.7,924,1.56489,1
600,0.879999,656,0.673586,1
600,0.889999,652,0.663364,1
600,0.899999,646,0.650996,1
700,0.71,906,1.52156,1
800,0.64,1243,3.01599,1
600,0.909999,641,0.641129,1
600,0.919999,637,0.629824,1
700,0.72,890,1.47395,1
600,0.929999,633,0.619952,1
600,0.939999,629,0.609063,1
700,0.73,882,1.43605,1
900,0.61,1877,6.2705,1
800,0.65,1188,2.84211,1
600,0.949999,625,0.598453,1
600,0.959999,621,0.587956,1
600,0.969999,616,0.578387,1
700,0.74,869,1.39671,1
600,0.979999,613,0.569257,1
600,0.989999,608,0.557974,1
700,0.75,868,1.37157,1
800,0.66,1159,2.71221,1
600,0.999999,601,0.538974,1
700,0.76,851,1.33915,1
1000,0.6,2549,11.224,1
900,0.62,1611,5.13527,1
800,0.67,1131,2.60897,1
700,0.77,841,1.30685,1
700,0.78,833,1.34785,1
800,0.68,1115,2.57904,1
700,0.79,825,1.25014,1
700,0.8,814,1.2238,1
900,0.63,1455,4.54014,1
800,0.69,1094,2.43364,1
700,0.81,809,1.20232,1
700,0.82,802,1.17994,1
1000,0.61,1910,7.79947,1
800,0.7,1055,2.32432,1
700,0.83,793,1.15457,1
700,0.839999,788,1.13629,1
900,0.64,1384,4.25274,1
800,0.71,1048,2.26975,1
700,0.849999,781,1.11454,1
700,0.859999,777,1.13385,1
700,0.869999,768,1.0755,1
800,0.72,1029,2.23921,1
900,0.65,1365,4.07522,1
700,0.879999,760,1.05646,1
700,0.889999,758,1.03836,1
1000,0.62,1784,7.06606,1
800,0.73,1008,2.13817,1
700,0.899999,750,1.15262,1
700,0.909999,746,1.00463,1
900,0.66,1315,3.84892,1
800,0.74,991,2.65709,1
700,0.919999,742,0.98746,1
700,0.929999,737,0.969773,1
800,0.75,988,2.03768,1
700,0.939999,732,0.955278,1
700,0.949999,728,0.939993,1
900,0.67,1275,3.70113,1
800,0.76,965,1.97678,1
1000,0.63,1611,6.90208,1
700,0.959999,723,0.92319,1
700,0.969999,719,0.907369,1
800,0.77,957,1.93078,1
700,0.979999,713,0.890333,1
