n,p,n_steps,time,bottom_reached
700,0.979999,714,0.893529,1
800,0.77,963,1.94095,1
700,0.989999,709,0.876113,1
700,0.999999,701,0.846578,1
800,0.78,948,1.91098,1
900,0.69,1212,3.41081,1
1000,0.65,1487,5.48007,1
800,0.79,940,1.85694,1
800,0.8,932,1.81917,1
900,0.7,1176,3.28035,1
800,0.81,921,1.78162,1
1000,0.66,1454,5.25644,1
900,0.71,1162,3.194,1
800,0.82,915,1.7536,1
800,0.83,901,1.71067,1
900,0.72,1155,3.12926,1
800,0.839999,898,1.684,1
1000,0.67,1416,5.01672,1
800,0.849999,890,1.6516,1
900,0.73,1131,3.02934,1
800,0.859999,884,1.62632,1
800,0.869999,877,1.59362,1
1000,0.68,1370,4.79396,1
900,0.74,1112,2.94062,1
800,0.879999,870,1.56908,1
800,0.889999,864,1.54131,1
900,0.75,1103,2.8734,1
800,0.899999,856,1.51221,1
1000,0.69,1343,4.62663,1
800,0.909999,853,1.49003,1
900,0.76,1094,2.81959,1
800,0.919999,845,1.46394,1
800,0.929999,839,1.4356,1
900,0.77,1084,2.75624,1
1000,0.7,1314,4.48569,1
800,0.939999,836,1.41406,1
900,0.78,1067,2.69239,1
800,0.949999,830,1.3886,1
800,0.959999,825,1.36804,1
1000,0.71,1290,4.34102,1
900,0.79,1054,2.62789,1
800,0.969999,820,1.34545,1
800,0.979999,815,1.32333,1
900,0.8,1048,2.58175,1
800,0.989999,809,1.29867,1
1000,0.72,1282,4.21836,1
800,0.999999,801,1.25328,1
900,0.81,1032,2.51812,1
1000,0.73,1258,4.09606,1
900,0.82,1027,2.48154,1
900,0.83,1019,2.43425,1
1000,0.74,1243,4.00576,1
900,0.839999,1009,2.38961,1
900,0.849999,999,2.33844,1
1000,0.75,1228,3.9018,1
900,0.859999,992,2.30099,1
1000,0.76,1206,3.8054,1
900,0.869999,984,2.25863,1
900,0.879999,978,2.21827,1
1000,0.77,1197,3.71809,1
900,0.889999,969,2.18267,1
900,0.899999,966,2.14258,1
1000,0.78,1191,3.64701,1
900,0.909999,959,2.10799,1
900,0.919999,952,2.07047,1
1000,0.79,1174,3.56606,1
900,0.929999,944,2.0338,1
1000,0.8,1160,3.48499,1
900,0.939999,939,1.99963,1
900,0.949999,935,1.96716,1
1000,0.81,1149,3.42303,1
900,0.959999,928,1.93488,1
900,0.969999,922,1.90031,1
1000,0.82,1143,3.35579,1
900,0.979999,916,1.86778,1
900,0.989999,910,1.83615,1
1000,0.83,1127,3.28682,1
900,0.999999,901,1.77838,1
1000,0.839999,1117,3.22829,1
1000,0.849999,1113,3.17173,1
1000,0.859999,1104,3.11588,1
1000,0.869999,1092,3.05384,1
1000,0.879999,1083,3.00649,1
1000,0.889999,1079,2.95555,1
1000,0.899999,1070,2.90399,1
1000,0.909999,1064,2.84998,1
1000,0.919999,1057,2.80653,1
1000,0.929999,1051,2.75716,1
1000,0.939999,1042,2.70654,1
1000,0.949999,1036,2.66401,1
1000,0.959999,1031,2.61903,1
1000,0.969999,1027,2.57679,1
1000,0.979999,1017,2.53121,1
1000,0.989999,1011,2.48284,1
1000,0.999999,1001,2.4044,1
