n,p,n_steps,time,bottom_reached
100,0.959999,106,0.0172458,1
100,0.969999,106,0.0171926,1
100,0.979999,105,0.0171882,1
100,0.989999,104,0.0179569,1
200,0.3,10,0.0631108,0
100,0.999999,101,0.0172534,1
300,0.14,4,0.133727,0
200,0.31,5,0.0563251,0
400,0.08,2,0.25216,0
600,0.04,2,0.523103,0
200,0.32,13,0.0572042,0
300,0.15,5,0.122283,0
200,0.33,8,0.0556765,0
700,0.03,3,0.703041,0
200,0.34,9,0.0558794,0
500,0.06,3,0.364087,0
300,0.16,5,0.125435,0
200,0.35,15,0.0640056,0
400,0.09,3,0.229807,0
200,0.36,8,0.0605631,0
300,0.17,4,0.129386,0
200,0.37,12,0.0631819,0
900,0.02,2,1.15142,0
200,0.38,16,0.0608099,0
500,0.07,3,0.291376,0
400,0.1,4,0.238903,0
200,0.39,12,0.0643798,0
300,0.18,5,0.133964,0
600,0.05,3,0.494963,0
200,0.4,36,0.0670433,0
200,0.41,18,0.0674959,0
300,0.19,5,0.137951,0
200,0.42,15,0.0665543,0
800,0.03,2,0.857235,0
400,0.11,5,0.247408,0
200,0.43,19,0.0664722,0
300,0.2,5,0.13633,0
1000,0.02,2,1.36974,0
500,0.08,4,0.327129,0
200,0.44,26,0.0665916,0
700,0.04,3,0.701699,0
200,0.45,32,0.0692312,0
300,0.21,7,0.141321,0
200,0.46,21,0.0680057,0
400,0.12,3,0.252621,0
600,0.06,3,0.46366,0
200,0.47,36,0.0710439,0
300,0.22,7,0.137348,0
200,0.48,50,0.0777426,0
500,0.09,3,0.326171,0
200,0.49,19,0.0683558,0
300,0.23,5,0.137361,0
400,0.13,4,0.250036,0
200,0.5,33,0.0725826,0
300,0.24,6,0.137496,0
200,0.51,57,0.0787387,0
200,0.52,63,0.0796257,0
500,0.1,3,0.325459,0
300,0.25,6,0.138197,0
600,0.07,6,0.466015,0
400,0.14,5,0.249412,0
200,0.53,64,0.079113,0
900,0.03,2,1.16275,0
200,0.54,43,0.0741108,0
800,0.04,2,0.847369,0
700,0.05,3,0.696063,0
300,0.26,8,0.139468,0
200,0.55,120,0.0878743,0
200,0.56,63,0.0758854,0
400,0.15,5,0.244707,0
300,0.27,6,0.136629,0
500,0.11,3,0.331337,0
200,0.57,182,0.10267,0
300,0.28,9,0.137579,0
600,0.08,4,0.462924,0
400,0.16,5,0.238281,0
200,0.58,453,0.154842,1
300,0.29,11,0.133777,0
200,0.59,190,0.106037,0
1000,0.03,2,1.32926,0
500,0.12,4,0.33058,0
300,0.3,7,0.128574,0
400,0.17,6,0.235621,0
200,0.6,460,0.146144,1
700,0.06,3,0.674987,0
300,0.31,7,0.12196,0
200,0.61,475,0.143689,1
300,0.32,8,0.132104,0
600,0.09,4,0.46792,0
400,0.18,5,0.239687,0
500,0.13,4,0.331909,0
800,0.05,4,0.884763,0
200,0.62,445,0.131462,1
300,0.33,8,0.128478,0
200,0.63,385,0.117388,1
900,0.04,2,1.09141,0
300,0.34,9,0.133725,0
400,0.19,7,0.237142,0
200,0.64,350,0.109841,1
500,0.14,6,0.336373,0
300,0.35,13,0.136221,0
200,0.65,314,0.103137,1
600,0.1,4,0.439591,0
400,0.2,5,0.239369,0
300,0.36,13,0.138241,0
700,0.07,4,0.682686,0
200,0.66,303,0.0999637,1
200,0.67,302,0.100803,1
300,0.37,14,0.138974,0
500,0.15,5,0.348856,0
200,0.68,279,0.0964089,1
400,0.21,5,0.231702,0
300,0.38,24,0.147354,0
200,0.69,273,0.0955119,1
600,0.11,4,0.440599,0
1000,0.04,3,1.21226,0
200,0.7,280,0.0961911,1
800,0.06,3,0.880303,0
300,0.39,19,0.138292,0
400,0.22,7,0.239827,0
200,0.71,267,0.0921304,1
500,0.16,5,0.35055,0
300,0.4,8,0.138187,0
200,0.72,272,0.0917077,1
200,0.73,258,0.0888106,1
700,0.08,4,0.680849,0
300,0.41,9,0.130223,0
400,0.23,5,0.23655,0
200,0.74,264,0.0870599,1
600,0.12,4,0.43088,0
900,0.05,4,1.09821,0
300,0.42,12,0.135542,0
200,0.75,255,0.0846478,1
500,0.17,7,0.34279,0
400,0.24,9,0.227936,0
200,0.76,250,0.083742,1
300,0.43,17,0.138476,0
200,0.77,247,0.0866488,1
200,0.78,243,0.0840811,1
300,0.44,14,0.138697,0
400,0.25,9,0.235621,0
200,0.79,239,0.090485,1
600,0.13,5,0.430995,0
500,0.18,5,0.329345,0
300,0.45,15,0.143382,0
800,0.07,3,0.860922,0
200,0.8,239,0.0883772,1
700,0.09,5,0.649723,0
200,0.81,237,0.090158,1
400,0.26,7,0.223672,0
300,0.46,37,0.153997,0
200,0.82,233,0.0871797,1
500,0.19,7,0.316413,0
200,0.83,233,0.0862938,1
300,0.47,39,0.153447,0
1000,0.05,3,1.18969,0
400,0.27,8,0.223678,0
200,0.839999,231,0.0849355,1
600,0.14,7,0.450003,0
300,0.48,35,0.151289,0
200,0.849999,228,0.088001,1
200,0.859999,228,0.0840097,1
400,0.28,7,0.220134,0
900,0.06,3,1.05381,0
500,0.2,9,0.324948,0
300,0.49,48,0.161741,0
200,0.869999,226,0.0833241,1
700,0.1,5,0.594371,0
200,0.879999,222,0.0843913,1
300,0.5,38,0.154957,0
400,0.29,8,0.217879,0
200,0.889999,221,0.0843276,1
800,0.08,3,0.837689,0
600,0.15,6,0.450376,0
200,0.899999,219,0.0846078,1
300,0.51,25,0.143029,0
500,0.21,6,0.320481,0
200,0.909999,217,0.082737,1
400,0.3,11,0.232208,0
200,0.919999,217,0.0827129,1
300,0.52,70,0.173028,0
200,0.929999,215,0.0807441,1
200,0.939999,213,0.0829836,1
300,0.53,64,0.164024,0
500,0.22,7,0.319802,0
400,0.31,12,0.227831,0
700,0.11,5,0.603735,0
200,0.949999,211,0.0781316,1
600,0.16,7,0.447479,0
200,0.959999,210,0.0810843,1
200,0.969999,208,0.0780943,1
300,0.54,125,0.201329,0
400,0.32,11,0.228323,0
200,0.979999,207,0.0814446,1
1000,0.06,5,1.23106,0
500,0.23,7,0.317779,0
200,0.989999,204,0.0808255,1
300,0.55,47,0.161797,0
900,0.07,4,1.03301,0
800,0.09,4,0.832331,0
200,0.999999,201,0.0790722,1
400,0.33,9,0.226386,0
600,0.17,6,0.444013,0
300,0.56,65,0.167204,0
500,0.24,7,0.309016,0
700,0.12,3,0.626727,0
400,0.34,28,0.238224,0
300,0.57,111,0.190127,0
400,0.35,14,0.225581,0
500,0.25,11,0.304348,0
600,0.18,4,0.426461,0
300,0.58,318,0.301671,0
400,0.36,15,0.219211,0
800,0.1,3,0.804776,0
500,0.26,9,0.304802,0
700,0.13,5,0.602956,0
600,0.19,6,0.424194,0
400,0.37,18,0.219207,0
900,0.08,4,0.991798,0
300,0.59,655,0.432229,1
1000,0.07,4,1.14967,0
500,0.27,9,0.297755,0
400,0.38,19,0.218978,0
400,0.39,16,0.209152,0
600,0.2,6,0.431479,0
500,0.28,11,0.310455,0
700,0.14,6,0.593064,0
300,0.6,692,0.437547,1
800,0.11,5,0.75659,0
400,0.4,20,0.219707,0
500,0.29,10,0.319557,0
300,0.61,574,0.335712,1
600,0.21,11,0.436855,0
400,0.41,23,0.221537,0
900,0.09,3,0.919964,0
700,0.15,5,0.603388,0
400,0.42,21,0.229791,0
500,0.3,10,0.310072,0
300,0.62,542,0.332919,1
1000,0.08,3,1.13898,0
600,0.22,8,0.448977,0
400,0.43,18,0.216887,0
800,0.12,4,0.755446,0
500,0.31,21,0.330991,0
300,0.63,593,0.325744,1
400,0.44,18,0.208301,0
700,0.16,4,0.605106,0
400,0.45,21,0.224008,0
600,0.23,7,0.438323,0
500,0.32,13,0.319736,0
300,0.64,504,0.305663,1
900,0.1,4,0.945518,0
400,0.46,28,0.235703,0
500,0.33,10,0.316309,0
300,0.65,459,0.284338,1
800,0.13,5,0.763392,0
600,0.24,10,0.451225,0
400,0.47,31,0.236906,0
700,0.17,6,0.599659,0
300,0.66,460,0.273082,1
1000,0.09,5,1.14963,0
500,0.34,12,0.319261,0
400,0.48,38,0.232344,0
300,0.67,450,0.266824,1
600,0.25,10,0.449471,0
400,0.49,30,0.23454,0
500,0.35,14,0.329354,0
900,0.11,4,0.9518,0
700,0.18,5,0.608141,0
300,0.68,422,0.259332,1
800,0.14,4,0.769368,0
400,0.5,73,0.278266,0
500,0.36,13,0.31713,0
600,0.26,11,0.444852,0
300,0.69,420,0.252637,1
400,0.51,47,0.247909,0
500,0.37,17,0.33238,0
300,0.7,409,0.25045,1
400,0.52,74,0.280261,0
700,0.19,6,0.599534,0
1000,0.1,7,1.14803,0
600,0.27,8,0.441343,0
300,0.71,401,0.241962,1
800,0.15,6,0.77203,0
500,0.38,21,0.335956,0
900,0.12,4,0.920676,0
400,0.53,98,0.297699,0
300,0.72,405,0.233534,1
600,0.28,8,0.446209,0
500,0.39,21,0.335701,0
400,0.54,84,0.289611,0
700,0.2,5,0.580413,0
300,0.73,386,0.241851,1
300,0.74,378,0.238625,1
500,0.4,18,0.326006,0
800,0.16,6,0.721948,0
600,0.29,11,0.433778,0
400,0.55,165,0.376566,0
300,0.75,377,0.22055,1
900,0.13,5,0.903582,0
700,0.21,6,0.588638,0
1000,0.11,6,1.13596,0
500,0.41,20,0.323602,0
400,0.56,146,0.350403,0
300,0.76,378,0.219429,1
600,0.3,8,0.427782,0
500,0.42,16,0.324973,0
300,0.77,367,0.233711,1
800,0.17,7,0.733463,0
700,0.22,7,0.573001,0
300,0.78,362,0.213021,1
600,0.31,12,0.430108,0
500,0.43,16,0.301295,0
300,0.79,359,0.208707,1
900,0.14,4,0.826343,0
400,0.57,638,0.834963,0
500,0.44,21,0.320273,0
300,0.8,355,0.210129,1
600,0.32,15,0.430158,0
1000,0.12,4,1.08485,0
700,0.23,10,0.575525,0
800,0.18,6,0.685114,0
300,0.81,352,0.222506,1
500,0.45,27,0.338276,0
300,0.82,346,0.203119,1
600,0.33,15,0.43206,0
400,0.58,475,0.639146,0
300,0.83,348,0.203499,1
500,0.46,26,0.322387,0
900,0.15,10,0.861352,0
700,0.24,10,0.563148,0
300,0.839999,340,0.21285,1
800,0.19,9,0.709811,0
600,0.34,10,0.438582,0
500,0.47,23,0.330839,0
300,0.849999,338,0.195466,1
1000,0.13,5,1.08169,0
300,0.859999,335,0.201269,1
700,0.25,8,0.571112,0
500,0.48,43,0.354229,0
600,0.35,21,0.430241,0
400,0.59,651,0.778515,0
300,0.869999,334,0.183081,1
900,0.16,5,0.844895,0
800,0.2,5,0.690894,0
300,0.879999,330,0.212035,1
500,0.49,40,0.361905,0
600,0.36,18,0.457357,0
700,0.26,7,0.547256,0
300,0.889999,329,0.192465,1
300,0.899999,326,0.196488,1
500,0.5,53,0.355659,0
300,0.909999,324,0.191827,1
800,0.21,5,0.659093,0
600,0.37,14,0.430952,0
1000,0.14,5,1.06885,0
400,0.6,973,0.919235,1
700,0.27,11,0.517516,0
900,0.17,6,0.834807,0
300,0.919999,322,0.187809,1
500,0.51,76,0.37781,0
300,0.929999,318,0.201806,1
600,0.38,22,0.460546,0
300,0.939999,316,0.181674,1
700,0.28,8,0.511867,0
800,0.22,9,0.656771,0
500,0.52,160,0.54127,0
300,0.949999,315,0.168232,1
400,0.61,873,0.718637,1
600,0.39,16,0.396704,0
300,0.959999,312,0.190208,1
900,0.18,6,0.874813,0
1000,0.15,5,1.08076,0
300,0.969999,310,0.184146,1
700,0.29,8,0.480341,0
500,0.53,67,0.390617,0
600,0.4,17,0.37465,0
300,0.979999,308,0.176098,1
800,0.23,9,0.670205,0
300,0.989999,305,0.178235,1
400,0.62,736,0.685278,1
500,0.54,69,0.377096,0
700,0.3,10,0.48447,0
600,0.41,16,0.383191,0
300,0.999999,301,0.183109,1
900,0.19,8,0.832396,0
800,0.24,7,0.64798,0
600,0.42,21,0.363599,0
1000,0.16,5,0.896158,0
500,0.55,147,0.490946,0
700,0.31,11,0.41338,0
400,0.63,703,0.628037,1
600,0.43,22,0.446794,0
500,0.56,124,0.482548,0
700,0.32,12,0.533665,0
900,0.2,6,0.713154,0
800,0.25,9,0.628205,0
400,0.64,665,0.605836,1
600,0.44,26,0.436267,0
1000,0.17,5,0.981931,0
700,0.33,16,0.524716,0
500,0.57,256,0.641182,0
600,0.45,18,0.359875,0
800,0.26,10,0.632093,0
400,0.65,618,0.533915,1
900,0.21,7,0.746625,0
700,0.34,14,0.546606,0
600,0.46,39,0.470888,0
400,0.66,596,0.538573,1
800,0.27,12,0.574678,0
1000,0.18,6,0.839244,0
900,0.22,8,0.682682,0
500,0.58,409,0.893552,0
700,0.35,15,0.409937,0
600,0.47,33,0.39521,0
400,0.67,587,0.510125,1
800,0.28,11,0.669783,0
700,0.36,20,0.563769,0
900,0.23,7,0.629602,0
600,0.48,46,0.529119,0
1000,0.19,12,0.857456,0
400,0.68,569,0.504777,1
800,0.29,10,0.491324,0
700,0.37,25,0.449552,0
600,0.49,68,0.496548,0
900,0.24,9,0.550065,0
400,0.69,538,0.459019,1
1000,0.2,8,0.639891,0
800,0.3,17,0.416229,0
700,0.38,18,0.411494,0
600,0.5,62,0.383511,0
500,0.59,879,1.50636,0
400,0.7,538,0.41932,1
900,0.25,9,0.535356,0
800,0.31,15,0.529328,0
700,0.39,16,0.474862,0
600,0.51,48,0.465358,0
1000,0.21,7,0.683411,0
400,0.71,525,0.450573,1
900,0.26,9,0.647371,0
700,0.4,27,0.427861,0
800,0.32,13,0.525502,0
600,0.52,75,0.495562,0
400,0.72,523,0.441586,1
1000,0.22,6,0.80608,0
700,0.41,26,0.445207,0
900,0.27,9,0.478439,0
800,0.33,19,0.421292,0
500,0.6,1022,1.47473,1
400,0.73,507,0.436257,1
600,0.53,142,0.651172,0
700,0.42,22,0.484971,0
900,0.28,10,0.602529,0
400,0.74,508,0.44897,1
800,0.34,20,0.623279,0
1000,0.23,10,0.687213,0
600,0.54,109,0.560487,0
700,0.43,27,0.386412,0
800,0.35,11,0.291902,0
400,0.75,504,0.335882,1
900,0.29,14,0.381205,0
1000,0.24,6,0.531737,0
700,0.44,25,0.391776,0
400,0.76,490,0.386719,1
500,0.61,952,1.22605,1
800,0.36,26,0.528983,0
600,0.55,179,0.655759,0
900,0.3,9,0.565348,0
700,0.45,28,0.470785,0
400,0.77,485,0.381965,1
1000,0.25,8,0.694162,0
800,0.37,17,0.477211,0
900,0.31,13,0.473571,0
700,0.46,31,0.328438,0
400,0.78,482,0.342277,1
600,0.56,244,0.828247,0
400,0.79,474,0.369402,1
700,0.47,33,0.491943,0
800,0.38,19,0.577896,0
1000,0.26,8,0.745642,0
500,0.62,1120,1.24651,1
900,0.32,11,0.621578,0
400,0.8,469,0.326368,1
600,0.57,155,0.601765,0
700,0.48,42,0.577578,0
800,0.39,15,0.595912,0
400,0.81,468,0.390691,1
900,0.33,13,0.687838,0
1000,0.27,10,0.728402,0
600,0.58,130,0.527489,0
400,0.82,461,0.351779,1
700,0.49,37,0.431571,0
800,0.4,15,0.443249,0
500,0.63,831,1.03379,1
900,0.34,16,0.552585,0
400,0.83,458,0.386001,1
1000,0.28,10,0.731018,0
700,0.5,41,0.558401,0
900,0.35,12,0.243567,0
800,0.41,23,0.578167,0
400,0.839999,453,0.342661,1
1000,0.29,8,0.451348,0
600,0.59,362,1.09283,0
900,0.36,13,0.453649,0
500,0.64,767,0.934888,1
400,0.849999,447,0.365384,1
700,0.51,57,0.532228,0
800,0.42,28,0.480288,0
400,0.859999,444,0.414036,1
1000,0.3,15,0.563541,0
900,0.37,14,0.604472,0
700,0.52,55,0.58162,0
1000,0.31,12,0.119933,0
800,0.43,22,0.597211,0
400,0.869999,441,0.243511,1
900,0.38,31,0.175088,0
1000,0.32,12,0.307254,0
400,0.879999,438,0.255766,1
900,0.39,17,0.201742,0
800,0.44,36,0.344371,0
500,0.65,743,0.967368,1
700,0.53,114,0.38032,0
400,0.889999,436,0.337168,1
800,0.45,22,0.584267,0
400,0.899999,432,0.342392,1
900,0.4,20,0.70314,0
1000,0.33,14,0.789805,0
700,0.54,92,0.738061,0
400,0.909999,430,0.266471,1
500,0.66,737,0.910989,1
800,0.46,32,0.488008,0
900,0.41,22,0.552257,0
400,0.919999,426,0.346762,1
600,0.6,1002,2.34014,0
1000,0.34,18,0.629991,0
800,0.47,30,0.389299,0
400,0.929999,424,0.263128,1
900,0.42,29,0.401711,0
400,0.939999,421,0.221412,1
500,0.67,703,0.85559,1
1000,0.35,12,0.474356,0
700,0.55,219,1.09634,0
800,0.48,40,0.491746,0
900,0.43,26,0.325207,0
400,0.949999,417,0.245032,1
400,0.959999,416,0.289462,1
1000,0.36,12,0.420974,0
900,0.44,39,0.444167,0
800,0.49,58,0.484364,0
500,0.68,704,0.67205,1
1000,0.37,16,0.172572,0
700,0.56,135,0.595035,0
400,0.969999,411,0.223378,1
900,0.45,21,0.1346,0
400,0.979999,409,0.317536,1
800,0.5,38,0.496503,0
400,0.989999,406,0.205187,1
1000,0.38,20,0.662983,0
400,0.999999,401,0.161305,1
800,0.51,50,0.274512,0
600,0.61,1127,1.91591,1
900,0.46,49,0.692507,0
500,0.69,684,0.810111,1
1000,0.39,19,0.144593,0
700,0.57,191,0.934662,0
800,0.52,71,0.317275,0
900,0.47,33,0.503835,0
1000,0.4,19,0.595342,0
500,0.7,668,0.654924,1
700,0.58,148,0.57893,0
1000,0.41,27,0.198181,0
800,0.53,74,0.522615,0
900,0.48,61,0.349734,0
500,0.71,684,0.567657,1
1000,0.42,23,0.474511,0
800,0.54,100,0.622867,0
1000,0.43,23,0.176622,0
900,0.49,70,0.649196,0
600,0.62,1112,1.63894,1
1000,0.44,30,0.22158,0
500,0.72,650,0.545341,1
900,0.5,60,0.34427,0
1000,0.45,35,0.255388,0
800,0.55,124,0.532516,0
1000,0.46,37,0.272118,0
500,0.73,635,0.52786,1
900,0.51,99,0.55279,0
1000,0.47,41,0.296807,0
800,0.56,140,0.595483,0
1000,0.48,34,0.251751,0
500,0.74,624,0.512965,1
900,0.52,83,0.46491,0
600,0.63,998,1.43058,1
1000,0.49,58,0.409724,0
500,0.75,623,0.501521,1
900,0.53,95,0.527086,0
1000,0.5,60,0.423661,0
500,0.76,614,0.48964,1
800,0.57,330,1.35575,0
1000,0.51,70,0.490892,0
500,0.77,607,0.480012,1
600,0.64,954,1.32679,1
900,0.54,217,1.17022,0
500,0.78,595,0.467174,1
800,0.58,215,0.880776,0
700,0.59,1492,4.13128,0
1000,0.52,117,0.794242,0
500,0.79,594,0.458148,1
600,0.65,905,1.22617,1
500,0.8,585,0.447122,1
1000,0.53,159,1.06548,0
500,0.81,580,0.438065,1
900,0.55,321,1.70062,0
1000,0.54,70,0.484126,0
500,0.82,573,0.431505,1
600,0.66,880,1.1646,1
500,0.83,569,0.422412,1
500,0.839999,563,0.414316,1
900,0.56,209,1.1099,0
1000,0.55,165,1.096,0
500,0.849999,559,0.416676,1
600,0.67,851,1.116,1
500,0.859999,555,0.399097,1
700,0.6,1715,3.66734,1
500,0.869999,550,0.391205,1
1000,0.56,199,1.30424,0
500,0.879999,547,0.386209,1
600,0.68,831,1.07276,1
900,0.57,358,1.87484,0
500,0.889999,542,0.378967,1
500,0.899999,541,0.37258,1
600,0.69,821,1.03659,1
500,0.909999,537,0.366179,1
500,0.919999,532,0.358961,1
500,0.929999,527,0.352791,1
1000,0.57,314,2.00839,0
600,0.7,807,1.01065,1
900,0.58,358,1.8295,0
500,0.939999,525,0.348122,1
700,0.61,1411,2.84135,1
500,0.949999,522,0.34173,1
500,0.959999,519,0.336479,1
800,0.59,2172,7.03555,1
600,0.71,790,0.975783,1
500,0.969999,514,0.329718,1
500,0.979999,511,0.323465,1
500,0.989999,508,0.317605,1
600,0.72,783,0.949341,1
500,0.999999,501,0.306043,1
700,0.62,1212,2.41661,1
600,0.73,756,0.914879,1
900,0.59,666,3.31272,0
1000,0.58,587,3.63926,0
600,0.74,752,0.89562,1
600,0.75,750,0.878876,1
700,0.63,1137,2.19347,1
600,0.76,734,0.854502,1
600,0.77,722,0.830378,1
800,0.6,2026,5.93359,1
700,0.64,1101,2.07226,1
600,0.78,720,0.817948,1
600,0.79,706,0.794886,1
600,0.8,698,0.78005,1
700,0.65,1093,1.96977,1
600,0.81,691,0.764787,1
1000,0.59,1101,6.66339,0
600,0.82,685,0.748925,1
800,0.61,1526,4.07675,1
700,0.66,1017,1.83934,1
600,0.83,681,0.737995,1
600,0.839999,676,0.796625,1
600,0.849999,669,0.710086,1
700,0.67,979,1.92786,1
600,0.859999,665,0.696686,1
600,0.869999,660,0.685373,1
700,0.68,969,1.69417,1
600,0.879999,653,0.671677,1
800,0.62,1492,3.87199,1
900,0.6,3172,11.6424,1
600,0.889999,651,0.660604,1
600,0.899999,645,0.650369,1
700,0.69,940,1.62226,1
600,0.909999,640,0.638973,1
600,0.919999,636,0.629554,1
700,0.7,928,1.57737,1
600,0.929999,634,0.618069,1
800,0.63,1350,3.3276,1
600,0.939999,627,0.606408,1
600,0.949999,623,0.59874,1
700,0.71,915,1.53439,1
600,0.959999,619,0.586476,1
600,0.969999,616,0.575784,1
1000,0.6,2211,10.0397,1
600,0.979999,612,0.565366,1
700,0.72,914,1.49275,1
800,0.64,1249,3.02722,1
600,0.989999,608,0.554579,1
900,0.61,1868,6.30574,1
600,0.999999,601,0.536999,1
700,0.73,882,1.43988,1
700,0.74,876,1.41168,1
800,0.65,1201,2.84798,1
700,0.75,866,1.37225,1
700,0.76,854,1.34241,1
900,0.62,1563,5.03229,1
800,0.66,1151,2.70419,1
700,0.77,842,1.31086,1
1000,0.61,1935,7.88412,1
700,0.78,830,1.28265,1
800,0.67,1145,2.60151,1
700,0.79,830,1.25324,1
900,0.63,1455,4.58541,1
700,0.8,813,1.22954,1
800,0.68,1102,2.50076,1
700,0.81,808,1.20317,1
700,0.82,809,1.18399,1
800,0.69,1074,2.40573,1
700,0.83,793,1.15628,1
1000,0.62,1763,6.98919,1
900,0.64,1397,4.30543,1
700,0.839999,786,1.13407,1
800,0.7,1077,2.3497,1
700,0.849999,780,1.11547,1
700,0.859999,777,1.09964,1
800,0.71,1049,2.28631,1
700,0.869999,768,1.07825,1
900,0.65,1345,4.06271,1
700,0.879999,761,1.08053,1
800,0.72,1030,2.20799,1
1000,0.63,1587,6.19684,1
700,0.889999,757,1.03968,1
700,0.899999,751,1.02065,1
800,0.73,1007,2.14289,1
900,0.66,1285,3.82965,1
700,0.909999,745,1.00242,1
700,0.919999,743,0.987682,1
800,0.74,1006,2.09741,1
700,0.929999,736,0.971765,1
700,0.939999,732,0.952993,1
900,0.67,1271,3.6801,1
1000,0.64,1572,5.89901,1
800,0.75,971,2.01948,1
700,0.949999,728,0.938343,1
700,0.959999,722,0.921781,1
700,0.969999,718,0.906364,1
800,0.76,966,1.97941,1
