n,p,n_steps,time,bottom_reached
500,0.31,10,0.350211,0
600,0.22,8,0.412292,0
400,0.47,32,0.245348,0
900,0.1,4,0.979063,0
300,0.64,510,0.292965,1
500,0.32,10,0.330247,0
400,0.48,39,0.254689,0
700,0.17,7,0.649987,0
800,0.13,4,0.822878,0
300,0.65,471,0.28225,1
600,0.23,10,0.446185,0
400,0.49,73,0.298836,0
500,0.33,14,0.335573,0
300,0.66,437,0.277592,1
400,0.5,27,0.253102,0
600,0.24,10,0.480613,0
300,0.67,437,0.276692,1
500,0.34,14,0.347963,0
700,0.18,7,0.656095,0
900,0.11,4,0.944789,0
400,0.51,32,0.254639,0
1000,0.09,4,1.27712,0
800,0.14,5,0.776697,0
300,0.68,427,0.270849,1
500,0.35,12,0.30634,0
600,0.25,11,0.457752,0
400,0.52,73,0.292723,0
300,0.69,456,0.267566,1
500,0.36,14,0.283464,0
700,0.19,6,0.626677,0
400,0.53,38,0.257689,0
300,0.7,412,0.259183,1
600,0.26,7,0.477547,0
500,0.37,20,0.297766,0
800,0.15,6,0.792565,0
400,0.54,55,0.272073,0
300,0.71,403,0.249511,1
900,0.12,4,1.01207,0
500,0.38,15,0.285243,0
700,0.2,7,0.592308,0
300,0.72,393,0.248147,1
600,0.27,12,0.422705,0
400,0.55,146,0.355405,0
1000,0.1,5,1.22066,0
500,0.39,11,0.29679,0
300,0.73,388,0.235694,1
800,0.16,6,0.742611,0
300,0.74,383,0.22654,1
600,0.28,9,0.442626,0
500,0.4,21,0.317672,0
700,0.21,7,0.572721,0
400,0.56,372,0.564088,0
300,0.75,382,0.199474,1
900,0.13,6,0.879445,0
500,0.41,16,0.269466,0
600,0.29,7,0.362926,0
300,0.76,370,0.215477,1
400,0.57,90,0.26005,0
700,0.22,8,0.503017,0
800,0.17,6,0.651697,0
500,0.42,22,0.277355,0
300,0.77,366,0.213889,1
1000,0.11,5,1.01138,0
600,0.3,8,0.376287,0
300,0.78,361,0.193369,1
500,0.43,27,0.257627,0
900,0.14,5,0.748816,0
300,0.79,358,0.181923,1
700,0.23,7,0.425567,0
600,0.31,18,0.352201,0
500,0.44,22,0.252963,0
800,0.18,6,0.567292,0
300,0.8,351,0.184317,1
500,0.45,20,0.245547,0
300,0.81,350,0.19327,1
600,0.32,9,0.303331,0
400,0.58,871,1.00737,0
700,0.24,7,0.437472,0
1000,0.12,4,0.861141,0
300,0.82,347,0.19035,1
500,0.46,30,0.357809,0
900,0.15,5,0.781968,0
300,0.83,347,0.222296,1
600,0.33,14,0.406833,0
800,0.19,9,0.700153,0
300,0.839999,339,0.211607,1
700,0.25,13,0.60726,0
500,0.47,26,0.342196,0
600,0.34,12,0.378802,0
300,0.849999,339,0.202154,1
400,0.59,795,0.892517,0
300,0.859999,336,0.220939,1
500,0.48,33,0.376951,0
300,0.869999,333,0.210118,1
900,0.16,6,0.916915,0
600,0.35,26,0.479095,0
800,0.2,9,0.79572,0
700,0.26,11,0.618775,0
1000,0.13,6,1.20712,0
500,0.49,42,0.337905,0
300,0.879999,332,0.150477,1
300,0.889999,334,0.201677,1
600,0.36,28,0.444709,0
500,0.5,28,0.366058,0
300,0.899999,326,0.19151,1
700,0.27,9,0.582611,0
400,0.6,1109,1.05023,1
300,0.909999,324,0.195732,1
800,0.21,11,0.779595,0
900,0.17,5,0.856961,0
600,0.37,19,0.442503,0
300,0.919999,321,0.194363,1
500,0.51,84,0.445905,0
300,0.929999,320,0.189064,1
1000,0.14,9,1.08686,0
700,0.28,11,0.568539,0
300,0.939999,317,0.178987,1
600,0.38,14,0.413374,0
500,0.52,72,0.386915,0
800,0.22,6,0.651012,0
300,0.949999,317,0.176972,1
400,0.61,978,0.77891,1
300,0.959999,313,0.197737,1
500,0.53,52,0.378462,0
700,0.29,9,0.545835,0
900,0.18,8,0.86189,0
600,0.39,20,0.449289,0
300,0.969999,311,0.165365,1
300,0.979999,308,0.179634,1
500,0.54,80,0.376416,0
400,0.62,721,0.660345,1
800,0.23,9,0.705721,0
300,0.989999,305,0.17039,1
1000,0.15,7,1.04891,0
600,0.4,36,0.464167,0
700,0.3,13,0.506746,0
300,0.999999,301,0.17017,1
500,0.55,107,0.443112,0
900,0.19,9,0.810029,0
600,0.41,14,0.395641,0
700,0.31,15,0.522766,0
800,0.24,7,0.635637,0
400,0.63,803,0.674331,1
500,0.56,106,0.417612,0
600,0.42,18,0.417287,0
1000,0.16,8,0.95327,0
700,0.32,10,0.470851,0
900,0.2,7,0.818856,0
400,0.64,659,0.583295,1
800,0.25,8,0.632698,0
600,0.43,23,0.391497,0
500,0.57,159,0.514455,0
700,0.33,13,0.451539,0
600,0.44,25,0.434757,0
400,0.65,623,0.551574,1
1000,0.17,8,0.87446,0
800,0.26,11,0.623902,0
900,0.21,6,0.718618,0
700,0.34,14,0.477504,0
600,0.45,34,0.404066,0
500,0.58,409,0.903564,0
400,0.66,580,0.498133,1
800,0.27,10,0.587804,0
700,0.35,16,0.539766,0
600,0.46,33,0.471775,0
900,0.22,5,0.692495,0
1000,0.18,8,0.773412,0
400,0.67,576,0.526065,1
800,0.28,12,0.512614,0
600,0.47,40,0.406401,0
700,0.36,17,0.457097,0
900,0.23,9,0.651895,0
400,0.68,566,0.454434,1
1000,0.19,6,0.684847,0
600,0.48,58,0.462464,0
700,0.37,19,0.487248,0
800,0.29,13,0.517282,0
400,0.69,557,0.456383,1
600,0.49,39,0.369347,0
500,0.59,1083,1.65981,1
900,0.24,10,0.66684,0
700,0.38,17,0.506053,0
800,0.3,11,0.642815,0
1000,0.2,6,0.836824,0
400,0.7,538,0.461511,1
600,0.5,43,0.427811,0
700,0.39,22,0.491534,0
900,0.25,6,0.695238,0
800,0.31,9,0.492707,0
400,0.71,536,0.453248,1
600,0.51,52,0.452797,0
700,0.4,17,0.404196,0
1000,0.21,7,0.827291,0
400,0.72,519,0.442997,1
800,0.32,12,0.600527,0
600,0.52,85,0.542905,0
700,0.41,21,0.396256,0
900,0.26,9,0.660301,0
500,0.6,1037,1.45265,1
400,0.73,521,0.401702,1
600,0.53,61,0.425429,0
700,0.42,20,0.506818,0
1000,0.22,7,0.796228,0
800,0.33,17,0.573417,0
400,0.74,509,0.428226,1
900,0.27,10,0.641973,0
600,0.54,64,0.358068,0
700,0.43,29,0.43665,0
800,0.34,13,0.49702,0
400,0.75,501,0.403139,1
1000,0.23,7,0.6377,0
600,0.55,69,0.431277,0
900,0.28,12,0.645686,0
500,0.61,988,1.28148,1
700,0.44,26,0.424477,0
400,0.76,489,0.369883,1
800,0.35,15,0.562675,0
600,0.56,103,0.534968,0
700,0.45,27,0.45328,0
400,0.77,486,0.407431,1
1000,0.24,8,0.678372,0
900,0.29,10,0.608462,0
800,0.36,17,0.496991,0
700,0.46,29,0.387138,0
400,0.78,482,0.39479,1
1000,0.25,9,0.456997,0
900,0.3,12,0.416586,0
600,0.57,201,0.709648,0
800,0.37,18,0.340391,0
700,0.47,24,0.288011,0
500,0.62,948,1.18694,1
400,0.79,475,0.311083,1
900,0.31,17,0.559442,0
1000,0.26,9,0.604495,0
800,0.38,13,0.519136,0
400,0.8,467,0.434918,1
700,0.48,37,0.51317,0
900,0.32,11,0.399861,0
400,0.81,466,0.348155,1
1000,0.27,9,0.478758,0
700,0.49,32,0.367577,0
800,0.39,38,0.488092,0
500,0.63,827,1.10141,1
400,0.82,461,0.326491,1
900,0.33,12,0.457754,0
600,0.58,433,1.32545,0
700,0.5,25,0.38754,0
400,0.83,458,0.395763,1
1000,0.28,10,0.809011,0
800,0.4,46,0.759868,0
900,0.34,14,0.497958,0
1000,0.29,11,0.0828328,0
900,0.35,10,0.0699671,0
800,0.41,25,0.119985,0
1000,0.3,10,0.0785814,0
400,0.839999,454,0.321025,1
900,0.36,18,0.108368,0
700,0.51,77,0.646138,0
800,0.42,29,0.136908,0
1000,0.31,14,0.275674,0
500,0.64,811,1.03726,1
400,0.849999,449,0.362019,1
700,0.52,59,0.459901,0
800,0.43,23,0.428158,0
900,0.37,16,0.555631,0
400,0.859999,445,0.356576,1
1000,0.32,12,0.649501,0
900,0.38,21,0.343109,0
800,0.44,49,0.483487,0
400,0.869999,441,0.296502,1
1000,0.33,17,0.119791,0
700,0.53,112,0.553055,0
900,0.39,24,0.142076,0
500,0.65,770,0.936208,1
400,0.879999,439,0.243368,1
800,0.45,33,0.403698,0
900,0.4,18,0.473527,0
400,0.889999,434,0.321072,1
700,0.54,76,0.534609,0
1000,0.34,13,0.625048,0
400,0.899999,433,0.25573,1
800,0.46,37,0.496075,0
900,0.41,22,0.415962,0
1000,0.35,14,0.344602,0
500,0.66,750,0.844834,1
800,0.47,34,0.163251,0
400,0.909999,432,0.254205,1
700,0.55,129,0.621202,0
900,0.42,24,0.370088,0
400,0.919999,426,0.330725,1
1000,0.36,19,0.546584,0
900,0.43,28,0.258014,0
800,0.48,56,0.555121,0
400,0.929999,423,0.211958,1
1000,0.37,23,0.163594,0
900,0.44,22,0.139465,0
700,0.56,134,0.572315,0
400,0.939999,419,0.206486,1
1000,0.38,18,0.136162,0
800,0.49,46,0.239143,0
500,0.67,719,0.827782,1
900,0.45,40,0.234877,0
400,0.949999,417,0.194761,1
1000,0.39,18,0.230462,0
600,0.59,1732,3.72173,1
900,0.46,31,0.189071,0
400,0.959999,416,0.177281,1
1000,0.4,22,0.164281,0
800,0.5,66,0.37816,0
400,0.969999,411,0.174025,1
900,0.47,47,0.27373,0
1000,0.41,30,0.284106,0
400,0.979999,411,0.171155,1
500,0.68,703,0.672228,1
900,0.48,33,0.200271,0
400,0.989999,407,0.167637,1
700,0.57,297,0.932403,0
1000,0.42,29,0.212526,0
800,0.51,98,0.505079,0
400,0.999999,401,0.161176,1
900,0.49,52,0.302278,0
500,0.69,679,0.595774,1
800,0.52,90,0.679295,0
1000,0.43,36,0.699583,0
900,0.5,56,0.585621,0
500,0.7,671,0.636748,1
800,0.53,64,0.546462,0
1000,0.44,26,0.73485,0
1000,0.45,28,0.209902,0
800,0.54,99,0.445913,0
600,0.6,1442,2.32562,1
500,0.71,652,0.744332,1
700,0.58,595,1.84185,0
1000,0.46,37,0.269214,0
900,0.51,170,1.19277,0
1000,0.47,38,0.277919,0
900,0.52,60,0.342538,0
500,0.72,647,0.538564,1
800,0.55,157,0.668588,0
1000,0.48,41,0.297555,0
900,0.53,62,0.427762,0
1000,0.49,45,0.324438,0
500,0.73,639,0.592442,1
1000,0.5,47,0.337941,0
900,0.54,105,0.575783,0
800,0.56,243,1.07805,0
500,0.74,629,0.514218,1
600,0.61,1214,1.85462,1
1000,0.51,62,0.435846,0
500,0.75,623,0.50192,1
1000,0.52,71,0.493304,0
900,0.55,196,1.04728,0
500,0.76,610,0.490381,1
1000,0.53,118,0.797772,0
500,0.77,602,0.475951,1
900,0.56,116,0.627318,0
600,0.62,1066,1.52889,1
800,0.57,446,1.80869,0
500,0.78,595,0.465455,1
700,0.59,1459,3.92283,0
500,0.79,591,0.456274,1
1000,0.54,185,1.22909,0
900,0.57,227,1.18521,0
500,0.8,586,0.449134,1
600,0.63,1030,1.44651,1
1000,0.55,83,0.563905,0
500,0.81,578,0.439003,1
500,0.82,577,0.431576,1
900,0.58,236,1.21428,0
500,0.83,569,0.421068,1
1000,0.56,145,0.95533,0
600,0.64,983,1.33868,1
500,0.839999,568,0.41619,1
500,0.849999,560,0.406385,1
500,0.859999,553,0.398813,1
800,0.58,922,3.64194,0
600,0.65,912,1.23423,1
500,0.869999,553,0.392939,1
500,0.879999,546,0.385766,1
500,0.889999,546,0.378816,1
700,0.6,2084,4.43419,1
600,0.66,880,1.16373,1
500,0.899999,538,0.372448,1
1000,0.57,428,2.72962,0
500,0.909999,535,0.365418,1
500,0.919999,531,0.360472,1
600,0.67,856,1.11218,1
500,0.929999,529,0.354069,1
900,0.59,887,4.30585,0
500,0.939999,524,0.34804,1
500,0.949999,522,0.342983,1
1000,0.58,324,2.04989,0
500,0.959999,518,0.335965,1
600,0.68,839,1.07127,1
500,0.969999,515,0.330812,1
700,0.61,1280,2.70815,1
500,0.979999,511,0.324554,1
500,0.989999,507,0.31845,1
600,0.69,820,1.04417,1
800,0.59,1240,4.62859,0
500,0.999999,501,0.306367,1
600,0.7,795,0.997558,1
600,0.71,791,0.974559,1
700,0.62,1274,2.58395,1
600,0.72,767,0.993323,1
600,0.73,762,0.916109,1
700,0.63,1151,2.2818,1
600,0.74,746,0.891074,1
1000,0.59,1123,6.66068,0
600,0.75,737,0.867833,1
700,0.64,1103,2.05041,1
600,0.76,750,0.858967,1
800,0.6,2308,6.80792,1
900,0.6,2428,8.67513,1
600,0.77,725,0.83412,1
600,0.78,715,0.813303,1
700,0.65,1071,1.93823,1
600,0.79,708,0.796612,1
600,0.8,701,0.781706,1
700,0.66,1029,1.83645,1
600,0.81,692,0.765376,1
800,0.61,1583,4.24345,1
600,0.82,689,0.751032,1
700,0.67,994,1.75549,1
600,0.83,684,0.736805,1
600,0.839999,680,0.725135,1
900,0.61,1855,6.21352,1
600,0.849999,668,0.708581,1
700,0.68,966,1.68066,1
600,0.859999,664,0.69767,1
800,0.62,1426,3.63278,1
600,0.869999,660,0.686905,1
700,0.69,946,1.62771,1
600,0.879999,655,0.672293,1
1000,0.6,2200,9.93263,1
600,0.889999,649,0.661821,1
700,0.7,932,1.57946,1
600,0.899999,646,0.651342,1
600,0.909999,639,0.637984,1
800,0.63,1304,3.28232,1
600,0.919999,635,0.628931,1
700,0.71,918,1.53799,1
900,0.62,1696,5.35331,1
600,0.929999,633,0.620229,1
600,0.939999,628,0.608964,1
700,0.72,898,1.48222,1
600,0.949999,625,0.598937,1
600,0.959999,620,0.589594,1
800,0.64,1239,3.01888,1
600,0.969999,616,0.578748,1
700,0.73,880,1.44024,1
600,0.979999,613,0.569425,1
600,0.989999,608,0.558545,1
700,0.74,881,1.41144,1
600,0.999999,602,0.539746,1
900,0.63,1483,4.62944,1
1000,0.61,1894,7.83372,1
800,0.65,1226,2.89662,1
700,0.75,867,1.37438,1
700,0.76,848,1.33846,1
700,0.77,843,1.30655,1
800,0.66,1191,2.74539,1
900,0.64,1393,4.2336,1
700,0.78,829,1.27842,1
700,0.79,831,1.25469,1
800,0.67,1125,2.60296,1
700,0.8,815,1.22705,1
1000,0.62,1934,7.20065,1
900,0.65,1361,4.05008,1
700,0.81,804,1.19912,1
800,0.68,1092,2.48356,1
700,0.82,801,1.18175,1
700,0.83,796,1.15745,1
800,0.69,1075,2.41285,1
700,0.839999,785,1.13457,1
900,0.66,1294,3.82659,1
700,0.849999,779,1.11189,1
800,0.7,1076,2.34735,1
1000,0.63,1654,6.32124,1
700,0.859999,774,1.09954,1
700,0.869999,770,1.0779,1
800,0.71,1048,2.27161,1
900,0.67,1271,3.68613,1
700,0.879999,763,1.06159,1
700,0.889999,756,1.04136,1
800,0.72,1024,2.20555,1
700,0.899999,751,1.02263,1
900,0.68,1242,3.53847,1
700,0.909999,745,1.00591,1
1000,0.64,1541,5.76889,1
800,0.73,1012,2.14937,1
700,0.919999,741,0.989373,1
700,0.929999,736,0.971398,1
800,0.74,1011,2.09613,1
700,0.939999,732,0.957276,1
900,0.69,1213,3.38951,1
700,0.949999,727,0.941166,1
800,0.75,992,2.03734,1
