n,p,n_steps,time,bottom_reached
700,0.46,51,0.433676,0
800,0.37,18,0.434215,0
400,0.839999,456,0.371827,1
600,0.57,142,0.658427,0
1000,0.25,9,0.673197,0
700,0.47,36,0.553889,0
900,0.31,15,0.707565,0
800,0.38,16,0.530443,0
500,0.63,823,0.91395,1
400,0.849999,448,0.349985,1
600,0.58,202,0.482806,0
400,0.859999,447,0.395885,1
700,0.48,41,0.566414,0
800,0.39,25,0.643789,0
900,0.32,15,0.736246,0
1000,0.26,8,0.759895,0
400,0.869999,443,0.36631,1
700,0.49,35,0.469872,0
500,0.64,848,1.05143,1
800,0.4,22,0.5146,0
400,0.879999,438,0.327709,1
900,0.33,16,0.54827,0
1000,0.27,11,0.566957,0
700,0.5,46,0.484335,0
400,0.889999,436,0.341634,1
800,0.41,31,0.49704,0
1000,0.28,12,0.432101,0
900,0.34,12,0.470265,0
400,0.899999,433,0.319893,1
700,0.51,58,0.539013,0
500,0.65,774,0.935866,1
400,0.909999,428,0.305363,1
800,0.42,26,0.514553,0
600,0.59,720,1.80194,0
1000,0.29,12,0.552355,0
900,0.35,23,0.627963,0
400,0.919999,426,0.337883,1
700,0.52,96,0.725497,0
800,0.43,29,0.63093,0
400,0.929999,423,0.318929,1
1000,0.3,16,0.562035,0
900,0.36,18,0.481587,0
800,0.44,27,0.131006,0
500,0.66,763,0.898037,1
400,0.939999,421,0.183971,1
700,0.53,90,0.303463,0
400,0.949999,418,0.330457,1
800,0.45,21,0.599073,0
1000,0.31,13,0.708837,0
900,0.37,24,0.721537,0
400,0.959999,416,0.297284,1
800,0.46,38,0.178358,0
400,0.969999,412,0.210122,1
1000,0.32,16,0.28246,0
500,0.67,725,0.900913,1
700,0.54,156,0.913703,0
400,0.979999,409,0.276513,1
900,0.38,14,0.68284,0
400,0.989999,406,0.291135,1
800,0.47,45,0.718141,0
1000,0.33,11,0.735439,0
400,0.999999,401,0.219107,1
700,0.55,120,0.676398,0
900,0.39,18,0.471059,0
500,0.68,703,0.864273,1
600,0.6,1476,2.68356,1
800,0.48,56,0.551181,0
1000,0.34,19,0.673003,0
700,0.56,107,0.619055,0
900,0.4,18,0.665616,0
800,0.49,44,0.553748,0
500,0.69,676,0.822974,1
1000,0.35,19,0.456292,0
900,0.41,21,0.349974,0
1000,0.36,22,0.158721,0
800,0.5,44,0.341065,0
900,0.42,33,0.195243,0
1000,0.37,14,0.363297,0
500,0.7,668,0.69323,1
900,0.43,22,0.317432,0
800,0.51,43,0.442706,0
1000,0.38,19,0.22828,0
1000,0.39,20,0.17644,0
900,0.44,39,0.433789,0
800,0.52,56,0.376933,0
700,0.57,408,1.46063,0
1000,0.4,26,0.188942,0
500,0.71,654,0.609745,1
600,0.61,1171,1.98233,1
900,0.45,37,0.609801,0
800,0.53,141,0.807585,0
500,0.72,644,0.775072,1
700,0.58,218,1.01598,0
1000,0.41,26,0.965694,0
900,0.46,37,0.595649,0
1000,0.42,31,0.223958,0
900,0.47,33,0.201315,0
500,0.73,630,0.583993,1
900,0.48,32,0.19383,0
1000,0.43,40,0.285749,0
800,0.54,151,0.813901,0
900,0.49,52,0.414131,0
500,0.74,627,0.514362,1
600,0.62,1072,1.93753,1
1000,0.44,29,0.789716,0
500,0.75,612,0.629135,1
1000,0.45,38,0.304747,0
900,0.5,68,0.769746,0
1000,0.46,38,0.276551,0
900,0.51,64,0.364016,0
500,0.76,610,0.488626,1
800,0.55,298,1.71918,0
1000,0.47,53,0.374879,0
900,0.52,77,0.489122,0
500,0.77,606,0.534157,1
700,0.59,909,2.62349,0
600,0.63,1030,1.69845,1
1000,0.48,35,0.638155,0
500,0.78,600,0.575362,1
1000,0.49,49,0.379042,0
900,0.53,88,0.832996,0
800,0.56,213,1.16463,0
500,0.79,591,0.457452,1
1000,0.5,68,0.475417,0
900,0.54,125,0.682072,0
500,0.8,581,0.446738,1
800,0.57,173,0.721887,0
1000,0.51,59,0.415327,0
600,0.64,944,1.44144,1
500,0.81,579,0.457099,1
1000,0.52,60,0.421268,0
900,0.55,121,0.675351,0
500,0.82,577,0.430979,1
1000,0.53,96,0.653242,0
800,0.58,294,1.19708,0
500,0.83,570,0.421632,1
600,0.65,919,1.23929,1
900,0.56,186,0.985375,0
500,0.839999,564,0.4145,1
1000,0.54,124,0.835218,0
500,0.849999,561,0.40554,1
500,0.859999,554,0.398403,1
600,0.66,862,1.15337,1
700,0.6,1968,4.40888,1
500,0.869999,552,0.426059,1
500,0.879999,545,0.38424,1
900,0.57,382,1.9879,0
600,0.67,856,1.15318,1
500,0.889999,544,0.3798,1
800,0.59,658,2.53322,0
500,0.899999,538,0.372678,1
1000,0.55,322,2.1005,0
500,0.909999,537,0.365729,1
600,0.68,840,1.07722,1
500,0.919999,531,0.359604,1
500,0.929999,527,0.352571,1
500,0.939999,525,0.347843,1
600,0.69,826,1.03417,1
500,0.949999,520,0.340792,1
700,0.61,1448,2.98887,1
1000,0.56,312,2.01609,0
500,0.959999,518,0.335406,1
500,0.969999,514,0.330532,1
900,0.58,574,2.90725,0
600,0.7,800,0.99766,1
500,0.979999,510,0.323357,1
500,0.989999,507,0.317538,1
500,0.999999,501,0.305661,1
600,0.71,789,0.971371,1
700,0.62,1253,2.45366,1
600,0.72,775,0.936984,1
1000,0.57,539,3.40575,0
600,0.73,765,0.916817,1
800,0.6,2150,6.13672,1
600,0.74,752,0.891002,1
700,0.63,1162,2.22622,1
900,0.59,962,4.58997,0
600,0.75,741,0.877041,1
600,0.76,732,0.85152,1
700,0.64,1094,2.06408,1
1000,0.58,525,3.29123,0
600,0.77,731,0.834245,1
600,0.78,718,0.813916,1
800,0.61,1562,4.14881,1
700,0.65,1057,1.93505,1
600,0.79,708,0.79242,1
600,0.8,702,0.779707,1
600,0.81,694,0.764585,1
700,0.66,1015,1.81948,1
600,0.82,686,0.749221,1
800,0.62,1344,3.47672,1
600,0.83,683,0.735947,1
700,0.67,986,1.75353,1
600,0.839999,675,0.723177,1
900,0.6,2098,7.4218,1
600,0.849999,668,0.70755,1
600,0.859999,664,0.698146,1
700,0.68,1006,1.70664,1
600,0.869999,661,0.686442,1
800,0.63,1322,3.33256,1
600,0.879999,654,0.673235,1
700,0.69,944,1.62577,1
600,0.889999,651,0.662328,1
600,0.899999,644,0.6527,1
700,0.7,935,1.57182,1
600,0.909999,641,0.638915,1
600,0.919999,637,0.629844,1
800,0.64,1306,3.11825,1
600,0.929999,633,0.619608,1
700,0.71,921,1.52535,1
900,0.61,1817,6.18566,1
600,0.939999,628,0.607419,1
600,0.949999,624,0.598033,1
700,0.72,902,1.4858,1
600,0.959999,620,0.587961,1
1000,0.59,2393,13.459,0
600,0.969999,616,0.57786,1
800,0.65,1191,2.84722,1
600,0.979999,612,0.567562,1
700,0.73,886,1.44369,1
600,0.989999,608,0.556977,1
600,0.999999,601,0.538836,1
700,0.74,871,1.40104,1
800,0.66,1139,2.68988,1
900,0.62,1690,5.35211,1
700,0.75,868,1.37116,1
700,0.76,855,1.33746,1
800,0.67,1137,2.61649,1
700,0.77,840,1.30119,1
700,0.78,837,1.27747,1
800,0.68,1100,2.49831,1
900,0.63,1477,4.58345,1
700,0.79,825,1.25127,1
700,0.8,818,1.22682,1
1000,0.6,2310,10.5637,1
800,0.69,1079,2.42626,1
700,0.81,815,1.20314,1
900,0.64,1386,4.26369,1
700,0.82,800,1.17718,1
800,0.7,1053,2.32776,1
700,0.83,791,1.15335,1
700,0.839999,785,1.13022,1
800,0.71,1055,2.27512,1
700,0.849999,779,1.11061,1
900,0.65,1366,4.07311,1
700,0.859999,775,1.09229,1
800,0.72,1027,2.19607,1
700,0.869999,768,1.0754,1
1000,0.61,2156,8.54002,1
700,0.879999,762,1.05287,1
800,0.73,1021,2.14731,1
700,0.889999,756,1.03647,1
900,0.66,1300,3.83995,1
700,0.899999,752,1.01913,1
800,0.74,990,2.07161,1
700,0.909999,746,1.00207,1
700,0.919999,740,0.983778,1
800,0.75,980,2.02677,1
900,0.67,1277,3.7013,1
700,0.929999,738,0.969205,1
700,0.939999,731,0.951641,1
800,0.76,969,1.98149,1
1000,0.62,1790,6.948,1
700,0.949999,727,0.936491,1
700,0.959999,724,0.921381,1
800,0.77,958,1.93805,1
900,0.68,1236,3.53293,1
700,0.969999,719,0.905437,1
700,0.979999,714,0.889588,1
