n,p,n_steps,time,bottom_reached
100,0.62,235,0.029537,1
400,0.05,3,0.255784,0
100,0.63,203,0.0261053,1
100,0.64,166,0.0251707,1
200,0.2,6,0.0661708,0
100,0.65,171,0.0247192,1
300,0.09,4,0.143122,0
100,0.66,161,0.0248408,1
100,0.67,157,0.0227045,1
200,0.21,7,0.067893,0
100,0.68,172,0.0239454,1
100,0.69,142,0.0235055,1
100,0.7,161,0.0229446,1
200,0.22,5,0.0655943,0
100,0.71,141,0.0233158,1
300,0.1,3,0.146143,0
100,0.72,139,0.0225357,1
100,0.73,137,0.0234586,1
200,0.23,6,0.0678066,0
400,0.06,4,0.259783,0
100,0.74,132,0.0209342,1
700,0.02,2,0.772043,0
100,0.75,128,0.0216932,1
1000,0.01,2,1.56997,0
500,0.04,3,0.373619,0
100,0.76,128,0.0231622,1
200,0.24,6,0.066513,0
100,0.77,131,0.0213077,1
300,0.11,3,0.140847,0
100,0.78,124,0.0228735,1
100,0.79,124,0.0234786,1
200,0.25,8,0.0681765,0
100,0.8,122,0.0220538,1
600,0.03,2,0.569022,0
100,0.81,120,0.0221933,1
200,0.26,11,0.0648457,0
100,0.82,118,0.0226867,1
100,0.83,118,0.0218194,1
100,0.839999,118,0.0219517,1
300,0.12,5,0.14324,0
100,0.849999,116,0.0218605,1
200,0.27,9,0.0670422,0
400,0.07,3,0.253339,0
100,0.859999,116,0.0211974,1
100,0.869999,115,0.0219287,1
100,0.879999,114,0.0222848,1
200,0.28,9,0.0659123,0
100,0.889999,114,0.0226171,1
100,0.899999,113,0.0220615,1
800,0.02,2,0.943844,0
100,0.909999,111,0.0220738,1
300,0.13,5,0.1458,0
200,0.29,12,0.0685419,0
100,0.919999,111,0.0224141,1
500,0.05,3,0.379377,0
100,0.929999,108,0.0209008,1
100,0.939999,108,0.0210705,1
200,0.3,11,0.0704137,0
100,0.949999,108,0.0211997,1
100,0.959999,106,0.0214617,1
100,0.969999,106,0.0206332,1
400,0.08,4,0.25681,0
200,0.31,9,0.0688037,0
300,0.14,5,0.141798,0
100,0.979999,105,0.020921,1
100,0.989999,105,0.021021,1
100,0.999999,101,0.022431,1
200,0.32,12,0.0660188,0
200,0.33,9,0.0629306,0
300,0.15,5,0.13674,0
600,0.04,3,0.552535,0
200,0.34,13,0.06364,0
400,0.09,4,0.242249,0
700,0.03,2,0.737426,0
200,0.35,9,0.0616385,0
500,0.06,4,0.365399,0
300,0.16,4,0.132016,0
200,0.36,12,0.0626342,0
900,0.02,2,1.16998,0
200,0.37,9,0.0587144,0
300,0.17,4,0.133923,0
200,0.38,21,0.0664328,0
400,0.1,4,0.231608,0
200,0.39,13,0.0628327,0
300,0.18,6,0.13288,0
200,0.4,14,0.0630213,0
500,0.07,4,0.353042,0
200,0.41,14,0.0651916,0
300,0.19,6,0.134992,0
400,0.11,4,0.23606,0
200,0.42,27,0.0684648,0
600,0.05,3,0.518088,0
800,0.03,2,0.883499,0
200,0.43,21,0.0658317,0
300,0.2,4,0.132459,0
200,0.44,24,0.0700203,0
200,0.45,14,0.0678349,0
1000,0.02,2,1.40656,0
400,0.12,4,0.225841,0
700,0.04,4,0.695985,0
300,0.21,5,0.133432,0
200,0.46,19,0.0666098,0
500,0.08,3,0.369773,0
200,0.47,26,0.0688574,0
300,0.22,8,0.139792,0
200,0.48,48,0.0756784,0
400,0.13,5,0.232627,0
200,0.49,45,0.0728822,0
300,0.23,6,0.137608,0
600,0.06,3,0.509665,0
200,0.5,46,0.0716822,0
200,0.51,55,0.0766881,0
500,0.09,4,0.353634,0
300,0.24,6,0.132023,0
400,0.14,4,0.227461,0
200,0.52,28,0.0680383,0
300,0.25,10,0.135591,0
200,0.53,64,0.0786791,0
900,0.03,3,1.13759,0
200,0.54,115,0.0922725,0
400,0.15,6,0.235773,0
300,0.26,12,0.139256,0
800,0.04,2,0.901671,0
700,0.05,3,0.707359,0
200,0.55,122,0.0917933,0
500,0.1,4,0.345234,0
600,0.07,3,0.506235,0
300,0.27,6,0.135905,0
200,0.56,114,0.0924845,0
400,0.16,6,0.225593,0
200,0.57,101,0.0861718,0
300,0.28,8,0.14377,0
200,0.58,403,0.15003,1
300,0.29,8,0.137473,0
500,0.11,5,0.360135,0
400,0.17,6,0.217744,0
200,0.59,220,0.111262,0
300,0.3,7,0.139974,0
600,0.08,3,0.474183,0
200,0.6,541,0.157923,1
400,0.18,5,0.212388,0
1000,0.03,3,1.39686,0
300,0.31,14,0.14428,0
700,0.06,3,0.694309,0
500,0.12,4,0.354984,0
200,0.61,431,0.138112,1
300,0.32,9,0.141926,0
800,0.05,3,0.840179,0
400,0.19,7,0.220352,0
200,0.62,370,0.125459,1
900,0.04,3,1.10242,0
300,0.33,7,0.138078,0
200,0.63,327,0.115633,1
600,0.09,5,0.473873,0
400,0.2,7,0.237319,0
300,0.34,12,0.136494,0
500,0.13,6,0.349803,0
200,0.64,341,0.113417,1
200,0.65,324,0.107769,1
300,0.35,7,0.13335,0
400,0.21,8,0.234531,0
200,0.66,331,0.113864,1
300,0.36,11,0.139465,0
700,0.07,4,0.697317,0
200,0.67,307,0.10359,1
500,0.14,4,0.346223,0
300,0.37,13,0.14245,0
600,0.1,4,0.493564,0
200,0.68,277,0.104137,1
400,0.22,7,0.231233,0
200,0.69,281,0.101952,1
300,0.38,14,0.143794,0
800,0.06,4,0.869232,0
200,0.7,280,0.0976793,1
400,0.23,7,0.236147,0
300,0.39,18,0.14637,0
500,0.15,6,0.351749,0
200,0.71,270,0.0972334,1
200,0.72,266,0.0973641,1
300,0.4,23,0.144071,0
600,0.11,5,0.496213,0
400,0.24,8,0.237829,0
200,0.73,261,0.0990052,1
1000,0.04,2,1.38002,0
900,0.05,3,1.09734,0
700,0.08,3,0.692108,0
300,0.41,22,0.151641,0
200,0.74,257,0.093955,1
500,0.16,5,0.35633,0
200,0.75,260,0.0983485,1
300,0.42,15,0.145838,0
400,0.25,5,0.232114,0
200,0.76,247,0.0949512,1
300,0.43,24,0.149879,0
200,0.77,256,0.0959534,1
400,0.26,7,0.243277,0
200,0.78,243,0.0953385,1
500,0.17,7,0.359689,0
600,0.12,6,0.520101,0
300,0.44,35,0.156674,0
800,0.07,4,0.882786,0
200,0.79,242,0.0909615,1
200,0.8,236,0.0927648,1
300,0.45,31,0.151935,0
400,0.27,6,0.233713,0
700,0.09,4,0.700557,0
200,0.81,234,0.0901816,1
300,0.46,22,0.15322,0
200,0.82,234,0.0887813,1
500,0.18,7,0.363657,0
200,0.83,234,0.090606,1
400,0.28,8,0.235674,0
300,0.47,36,0.161116,0
600,0.13,5,0.511206,0
200,0.839999,229,0.0913447,1
200,0.849999,227,0.0958759,1
900,0.06,3,1.12262,0
300,0.48,28,0.158946,0
400,0.29,6,0.237275,0
200,0.859999,227,0.0916058,1
500,0.19,10,0.3719,0
300,0.49,37,0.165931,0
200,0.869999,227,0.091864,1
200,0.879999,221,0.0908876,1
1000,0.05,5,1.39678,0
400,0.3,10,0.23036,0
800,0.08,4,0.898759,0
700,0.1,3,0.711155,0
200,0.889999,221,0.0876129,1
300,0.5,107,0.203667,0
600,0.14,6,0.496535,0
200,0.899999,220,0.087416,1
500,0.2,8,0.37364,0
400,0.31,10,0.229522,0
200,0.909999,217,0.0920915,1
300,0.51,28,0.162854,0
200,0.919999,215,0.0894715,1
200,0.929999,213,0.0898407,1
400,0.32,11,0.233561,0
300,0.52,95,0.200885,0
200,0.939999,212,0.0828452,1
500,0.21,7,0.37012,0
200,0.949999,211,0.0775642,1
600,0.15,7,0.508005,0
300,0.53,60,0.160745,0
200,0.959999,209,0.072241,1
400,0.33,18,0.227899,0
700,0.11,6,0.682191,0
200,0.969999,207,0.0746021,1
200,0.979999,207,0.0707327,1
300,0.54,134,0.191471,0
900,0.07,6,1.11769,0
800,0.09,6,0.837507,0
500,0.22,10,0.317074,0
200,0.989999,205,0.0739942,1
400,0.34,18,0.210744,0
200,0.999999,201,0.0724853,1
300,0.55,91,0.168146,0
600,0.16,6,0.464951,0
400,0.35,15,0.203604,0
500,0.23,7,0.293376,0
1000,0.06,3,1.23052,0
300,0.56,246,0.245499,0
700,0.12,4,0.545977,0
400,0.36,16,0.196559,0
500,0.24,10,0.286163,0
300,0.57,232,0.235595,0
600,0.17,6,0.421585,0
400,0.37,16,0.196388,0
800,0.1,5,0.710069,0
300,0.58,264,0.260038,0
400,0.38,25,0.230216,0
500,0.25,9,0.300879,0
900,0.08,3,0.936979,0
700,0.13,5,0.569535,0
600,0.18,5,0.414177,0
400,0.39,15,0.218609,0
500,0.26,13,0.304772,0
400,0.4,20,0.212009,0
300,0.59,777,0.468657,1
600,0.19,7,0.412751,0
800,0.11,3,0.744884,0
500,0.27,7,0.271961,0
400,0.41,15,0.193162,0
1000,0.07,4,1.12496,0
700,0.14,4,0.521855,0
300,0.6,341,0.276854,0
400,0.42,16,0.216871,0
500,0.28,10,0.317,0
900,0.09,4,0.935301,0
600,0.2,7,0.433069,0
400,0.43,18,0.219253,0
300,0.61,650,0.371699,1
700,0.15,6,0.572218,0
500,0.29,10,0.32612,0
400,0.44,23,0.231469,0
800,0.12,6,0.760169,0
300,0.62,590,0.330082,1
600,0.21,7,0.437609,0
400,0.45,44,0.243634,0
500,0.3,10,0.324303,0
300,0.63,513,0.297804,1
400,0.46,35,0.223969,0
700,0.16,5,0.547306,0
1000,0.08,4,1.18751,0
600,0.22,8,0.415269,0
500,0.31,10,0.308175,0
900,0.1,5,0.943222,0
400,0.47,49,0.235751,0
300,0.64,498,0.286872,1
800,0.13,5,0.745762,0
500,0.32,13,0.324679,0
400,0.48,35,0.237695,0
600,0.23,8,0.40279,0
300,0.65,465,0.279162,1
700,0.17,7,0.55645,0
400,0.49,38,0.240862,0
500,0.33,12,0.336971,0
300,0.66,468,0.288773,1
400,0.5,35,0.250667,0
600,0.24,8,0.460973,0
300,0.67,439,0.271212,1
800,0.14,4,0.797541,0
500,0.34,18,0.362759,0
900,0.11,7,1.00019,0
700,0.18,6,0.630265,0
400,0.51,54,0.27014,0
1000,0.09,4,1.22823,0
300,0.68,429,0.257111,1
600,0.25,8,0.464484,0
400,0.52,47,0.254659,0
500,0.35,11,0.349479,0
300,0.69,428,0.259346,1
400,0.53,50,0.270645,0
700,0.19,5,0.636723,0
500,0.36,20,0.370277,0
300,0.7,413,0.263176,1
600,0.26,10,0.47756,0
800,0.15,5,0.808922,0
400,0.54,66,0.280044,0
300,0.71,397,0.257813,1
900,0.12,5,1.04951,0
500,0.37,11,0.360691,0
400,0.55,114,0.341503,0
300,0.72,390,0.256782,1
600,0.27,10,0.486625,0
700,0.2,6,0.661223,0
500,0.38,15,0.349351,0
1000,0.1,3,1.30533,0
400,0.56,57,0.271688,0
300,0.73,383,0.256126,1
800,0.16,6,0.805908,0
600,0.28,7,0.471247,0
300,0.74,387,0.242734,1
500,0.39,17,0.33282,0
400,0.57,158,0.357213,0
700,0.21,5,0.620672,0
300,0.75,373,0.22384,1
900,0.13,7,1.01231,0
500,0.4,18,0.33697,0
600,0.29,12,0.455089,0
300,0.76,379,0.228941,1
400,0.58,180,0.376043,0
800,0.17,5,0.678311,0
500,0.41,23,0.335696,0
300,0.77,367,0.236891,1
700,0.22,7,0.620169,0
1000,0.11,6,1.15859,0
600,0.3,10,0.449894,0
300,0.78,362,0.223344,1
500,0.42,20,0.311788,0
300,0.79,362,0.216628,1
400,0.59,544,0.703745,0
800,0.18,7,0.734658,0
900,0.14,8,0.95427,0
600,0.31,11,0.441725,0
300,0.8,360,0.21943,1
500,0.43,45,0.370489,0
700,0.23,8,0.577253,0
300,0.81,353,0.218089,1
500,0.44,22,0.339397,0
600,0.32,12,0.446537,0
300,0.82,351,0.215018,1
700,0.24,6,0.573224,0
1000,0.12,5,1.14588,0
300,0.83,344,0.212543,1
800,0.19,5,0.744921,0
500,0.45,37,0.341949,0
900,0.15,5,0.895404,0
300,0.839999,341,0.200275,1
600,0.33,12,0.423672,0
400,0.6,1065,1.05182,1
500,0.46,28,0.323452,0
300,0.849999,343,0.216421,1
700,0.25,10,0.572245,0
300,0.859999,335,0.204744,1
600,0.34,11,0.438303,0
500,0.47,31,0.325579,0
800,0.2,8,0.735511,0
300,0.869999,332,0.191487,1
300,0.879999,329,0.195945,1
600,0.35,12,0.374315,0
400,0.61,872,0.776199,1
500,0.48,34,0.350169,0
700,0.26,9,0.548941,0
1000,0.13,5,1.15134,0
900,0.16,9,0.959221,0
300,0.889999,330,0.196824,1
300,0.899999,325,0.193062,1
600,0.36,13,0.406447,0
500,0.49,44,0.382996,0
800,0.21,11,0.719904,0
300,0.909999,323,0.165357,1
700,0.27,10,0.520669,0
400,0.62,780,0.690998,1
300,0.919999,324,0.179631,1
500,0.5,47,0.346703,0
600,0.37,15,0.410459,0
300,0.929999,320,0.197636,1
900,0.17,7,0.883155,0
300,0.939999,316,0.177756,1
500,0.51,38,0.362005,0
700,0.28,12,0.534753,0
800,0.22,10,0.684215,0
1000,0.14,5,1.06429,0
600,0.38,24,0.410918,0
300,0.949999,315,0.164364,1
400,0.63,731,0.623549,1
300,0.959999,312,0.193451,1
500,0.52,100,0.432327,0
300,0.969999,310,0.185526,1
600,0.39,18,0.449826,0
700,0.29,9,0.54325,0
300,0.979999,307,0.178813,1
900,0.18,6,0.846464,0
800,0.23,11,0.719382,0
400,0.64,701,0.608692,1
500,0.53,58,0.384376,0
300,0.989999,306,0.167112,1
600,0.4,20,0.481234,0
300,0.999999,301,0.196851,1
700,0.3,10,0.605251,0
1000,0.15,6,1.11875,0
500,0.54,104,0.484947,0
400,0.65,599,0.574074,1
800,0.24,8,0.697906,0
600,0.41,20,0.405451,0
900,0.19,7,0.906502,0
700,0.31,14,0.562098,0
500,0.55,168,0.578101,0
600,0.42,36,0.455509,0
400,0.66,598,0.548601,1
800,0.25,7,0.668123,0
1000,0.16,6,1.0365,0
700,0.32,9,0.531164,0
900,0.2,7,0.69591,0
600,0.43,27,0.456609,0
400,0.67,577,0.540376,1
800,0.26,8,0.542378,0
700,0.33,12,0.420722,0
600,0.44,22,0.383958,0
1000,0.17,5,0.651767,0
500,0.56,447,1.01834,0
400,0.68,560,0.486729,1
900,0.21,8,0.778313,0
600,0.45,20,0.429563,0
700,0.34,12,0.508879,0
800,0.27,9,0.587374,0
400,0.69,558,0.506108,1
600,0.46,48,0.461135,0
700,0.35,18,0.50402,0
1000,0.18,6,0.904447,0
800,0.28,11,0.573901,0
900,0.22,7,0.713994,0
500,0.57,454,0.999546,0
400,0.7,537,0.459487,1
600,0.47,30,0.335779,0
700,0.36,15,0.478155,0
400,0.71,527,0.486326,1
800,0.29,9,0.624197,0
600,0.48,42,0.481353,0
700,0.37,12,0.40547,0
900,0.23,9,0.787133,0
1000,0.19,13,0.928432,0
400,0.72,519,0.42763,1
600,0.49,37,0.416412,0
700,0.38,19,0.382476,0
800,0.3,9,0.58783,0
400,0.73,518,0.417188,1
500,0.58,755,1.37438,0
600,0.5,53,0.467605,0
900,0.24,12,0.720104,0
700,0.39,16,0.481415,0
1000,0.2,6,0.928615,0
800,0.31,10,0.642053,0
400,0.74,511,0.444991,1
600,0.51,55,0.47146,0
700,0.4,25,0.542578,0
900,0.25,8,0.667068,0
400,0.75,503,0.421695,1
500,0.59,430,0.911642,0
800,0.32,21,0.563212,0
600,0.52,77,0.456596,0
700,0.41,23,0.501282,0
1000,0.21,9,0.845771,0
400,0.76,493,0.385408,1
600,0.53,59,0.383109,0
900,0.26,12,0.649713,0
800,0.33,16,0.57748,0
400,0.77,487,0.37814,1
700,0.42,26,0.431877,0
600,0.54,105,0.512048,0
400,0.78,485,0.351887,1
1000,0.22,8,0.831157,0
900,0.27,9,0.697584,0
800,0.34,14,0.564586,0
700,0.43,25,0.47919,0
600,0.55,72,0.385599,0
400,0.79,472,0.337764,1
500,0.6,1143,1.52095,1
1000,0.23,8,0.61661,0
700,0.44,28,0.542428,0
800,0.35,18,0.593215,0
900,0.28,10,0.612533,0
400,0.8,468,0.415962,1
600,0.56,153,0.720099,0
700,0.45,20,0.403602,0
400,0.81,471,0.38244,1
800,0.36,16,0.594014,0
1000,0.24,11,0.693625,0
900,0.29,11,0.698591,0
400,0.82,463,0.396112,1
700,0.46,47,0.466006,0
800,0.37,20,0.41772,0
900,0.3,13,0.343704,0
500,0.61,1132,1.34944,1
400,0.83,462,0.351467,1
1000,0.25,13,0.534383,0
600,0.57,270,0.942222,0
700,0.47,48,0.421049,0
400,0.839999,453,0.330803,1
800,0.38,24,0.556548,0
900,0.31,10,0.707056,0
700,0.48,39,0.574517,0
400,0.849999,449,0.369689,1
1000,0.26,8,0.765079,0
800,0.39,19,0.468823,0
900,0.32,16,0.427094,0
400,0.859999,446,0.328632,1
500,0.62,1081,1.15243,1
700,0.49,61,0.4844,0
1000,0.27,14,0.519002,0
400,0.869999,441,0.341566,1
800,0.4,21,0.488793,0
900,0.33,13,0.634548,0
400,0.879999,440,0.360825,1
700,0.5,56,0.571816,0
1000,0.28,9,0.420171,0
800,0.41,27,0.455021,0
900,0.34,20,0.169681,0
400,0.889999,436,0.21182,1
600,0.58,717,1.94552,0
500,0.63,832,1.01579,1
700,0.51,59,0.434605,0
400,0.899999,433,0.344897,1
800,0.42,18,0.645835,0
1000,0.29,10,0.725905,0
400,0.909999,428,0.334031,1
900,0.35,21,0.794189,0
700,0.52,56,0.582767,0
1000,0.3,9,0.409937,0
800,0.43,34,0.425611,0
400,0.919999,426,0.311446,1
900,0.36,17,0.463728,0
500,0.64,831,1.05482,1
800,0.44,19,0.310483,0
400,0.929999,425,0.280635,1
700,0.53,90,0.487137,0
1000,0.31,12,0.509052,0
400,0.939999,421,0.33352,1
600,0.59,521,1.53861,0
900,0.37,18,0.55243,0
800,0.45,38,0.574944,0
400,0.949999,417,0.279033,1
500,0.65,748,0.777783,1
700,0.54,144,0.811388,0
1000,0.32,11,0.705302,0
400,0.959999,414,0.311923,1
900,0.38,13,0.543357,0
800,0.46,50,0.533558,0
400,0.969999,412,0.211059,1
700,0.55,87,0.454488,0
400,0.979999,410,0.271179,1
1000,0.33,16,0.532497,0
900,0.39,21,0.511275,0
1000,0.34,14,0.107529,0
500,0.66,738,0.812224,1
800,0.47,47,0.45064,0
400,0.989999,406,0.167669,1
900,0.4,20,0.124397,0
400,0.999999,401,0.272125,1
1000,0.35,18,0.362133,0
700,0.56,165,0.606124,0
800,0.48,50,0.588695,0
900,0.41,22,0.544829,0
1000,0.36,15,0.315241,0
500,0.67,717,0.826915,1
800,0.49,56,0.321418,0
900,0.42,23,0.373216,0
1000,0.37,15,0.449929,0
700,0.57,222,0.893362,0
800,0.5,41,0.43786,0
600,0.6,1519,2.60886,1
900,0.43,46,0.54459,0
500,0.68,695,0.742527,1
1000,0.38,18,0.529152,0
800,0.51,42,0.461365,0
1000,0.39,19,0.293309,0
900,0.44,35,0.458988,0
800,0.52,66,0.296469,0
900,0.45,27,0.165735,0
1000,0.4,37,0.25569,0
500,0.69,687,0.71034,1
900,0.46,28,0.1718,0
1000,0.41,23,0.17225,0
900,0.47,28,0.17241,0
1000,0.42,24,0.179959,0
1000,0.43,19,0.153956,0
700,0.58,385,1.479,0
800,0.53,144,0.624276,0
900,0.48,49,0.288244,0
500,0.7,677,0.580415,1
1000,0.44,33,0.24088,0
900,0.49,64,0.537805,0
1000,0.45,38,0.409174,0
800,0.54,95,0.729707,0
500,0.71,678,0.655953,1
600,0.61,1300,2.12568,1
1000,0.46,43,0.308389,0
900,0.5,70,0.397065,0
1000,0.47,46,0.329912,0
500,0.72,652,0.546404,1
900,0.51,63,0.358857,0
800,0.55,150,0.638404,0
1000,0.48,31,0.231761,0
900,0.52,64,0.363306,0
800,0.56,111,0.477579,0
500,0.73,643,0.532653,1
1000,0.49,70,0.490417,0
1000,0.5,40,0.29168,0
600,0.62,1059,1.5779,1
500,0.74,628,0.587554,1
900,0.53,168,0.913318,0
1000,0.51,93,0.637962,0
800,0.57,245,1.08223,0
500,0.75,620,0.500614,1
900,0.54,87,0.481944,0
500,0.76,610,0.561757,1
1000,0.52,99,0.674886,0
800,0.58,149,0.692587,0
600,0.63,978,1.39885,1
500,0.77,605,0.476665,1
1000,0.53,61,0.425941,0
900,0.55,172,0.924109,0
500,0.78,595,0.467307,1
900,0.56,128,0.690602,0
1000,0.54,107,0.723154,0
500,0.79,592,0.457829,1
600,0.64,919,1.27375,1
500,0.8,586,0.448714,1
1000,0.55,112,0.89669,0
500,0.81,579,0.439567,1
900,0.57,203,1.21231,0
800,0.59,678,2.55138,0
500,0.82,577,0.431785,1
600,0.65,916,1.23972,1
500,0.83,570,0.423604,1
1000,0.56,182,1.18731,0
700,0.59,2596,6.93484,1
500,0.839999,566,0.41574,1
600,0.66,865,1.16071,1
500,0.849999,560,0.407759,1
500,0.859999,559,0.402407,1
500,0.869999,551,0.393884,1
600,0.67,846,1.10634,1
500,0.879999,548,0.385477,1
500,0.889999,543,0.379715,1
500,0.899999,538,0.373519,1
900,0.58,733,3.67454,0
600,0.68,830,1.0718,1
500,0.909999,535,0.367144,1
1000,0.57,488,3.10453,0
500,0.919999,530,0.36016,1
500,0.929999,529,0.356084,1
600,0.69,820,1.03655,1
500,0.939999,524,0.349173,1
700,0.6,1883,4.01736,1
500,0.949999,521,0.342874,1
500,0.959999,517,0.33624,1
600,0.7,795,0.998424,1
500,0.969999,514,0.330963,1
500,0.979999,511,0.324318,1
500,0.989999,507,0.318768,1
600,0.71,797,0.967249,1
500,0.999999,501,0.306235,1
800,0.6,2377,6.8677,1
600,0.72,782,0.948534,1
1000,0.58,615,3.81852,0
700,0.61,1360,2.84925,1
600,0.73,762,0.916347,1
600,0.74,748,0.894156,1
700,0.62,1247,2.44563,1
600,0.75,746,0.877566,1
900,0.59,1598,7.41893,0
800,0.61,1491,4.05464,1
600,0.76,729,0.852269,1
600,0.77,722,0.834294,1
700,0.63,1156,2.2154,1
600,0.78,713,0.812555,1
600,0.79,706,0.795445,1
600,0.8,700,0.782169,1
700,0.64,1099,2.03371,1
800,0.62,1387,3.61941,1
1000,0.59,1244,7.26693,0
600,0.81,695,0.769297,1
600,0.82,690,0.751645,1
700,0.65,1041,1.92314,1
600,0.83,681,0.737018,1
600,0.839999,676,0.72126,1
800,0.63,1282,3.21576,1
600,0.849999,669,0.709265,1
700,0.66,1015,1.81964,1
600,0.859999,664,0.697245,1
600,0.869999,664,0.687649,1
700,0.67,997,1.7618,1
600,0.879999,656,0.673725,1
600,0.889999,649,0.661458,1
800,0.64,1235,3.01037,1
600,0.899999,647,0.651826,1
900,0.6,3053,10.6662,1
700,0.68,980,1.69789,1
600,0.909999,641,0.641273,1
600,0.919999,636,0.6299,1
600,0.929999,631,0.619821,1
700,0.69,937,1.73722,1
800,0.65,1207,2.87027,1
600,0.939999,629,0.609202,1
600,0.949999,623,0.598874,1
700,0.7,934,1.5776,1
600,0.959999,621,0.589277,1
600,0.969999,616,0.578705,1
600,0.979999,613,0.568158,1
800,0.66,1147,2.69671,1
700,0.71,903,1.51475,1
600,0.989999,608,0.557045,1
600,0.999999,601,0.53877,1
1000,0.6,2766,12.4356,1
700,0.72,904,1.66407,1
900,0.61,2354,7.27023,1
800,0.67,1140,2.78346,1
700,0.73,887,1.44254,1
700,0.74,870,1.40147,1
800,0.68,1093,2.48242,1
700,0.75,863,1.36624,1
700,0.76,854,1.34238,1
900,0.62,1566,5.12448,1
800,0.69,1070,2.40982,1
700,0.77,845,1.31146,1
1000,0.61,2052,8.44184,1
700,0.78,834,1.27807,1
800,0.7,1061,2.33939,1
700,0.79,821,1.24891,1
900,0.63,1476,4.61997,1
800,0.71,1042,2.25762,1
700,0.8,811,1.22222,1
700,0.81,807,1.20062,1
800,0.72,1021,2.19453,1
700,0.82,805,1.18251,1
700,0.83,792,1.15595,1
1000,0.62,1741,6.99781,1
900,0.64,1416,4.33435,1
800,0.73,1000,2.12264,1
700,0.839999,787,1.13608,1
700,0.849999,786,1.12009,1
800,0.74,999,2.08966,1
700,0.859999,774,1.09458,1
700,0.869999,766,1.07266,1
900,0.65,1393,4.10583,1
800,0.75,982,2.0272,1
700,0.879999,763,1.05615,1
700,0.889999,757,1.03787,1
1000,0.63,1619,6.22656,1
800,0.76,969,1.97735,1
700,0.899999,754,1.02419,1
700,0.909999,744,1.00138,1
900,0.66,1319,3.85555,1
800,0.77,959,1.93541,1
700,0.919999,741,0.989024,1
700,0.929999,738,0.972886,1
800,0.78,945,1.89998,1
700,0.939999,731,0.953585,1
900,0.67,1268,3.70736,1
700,0.949999,728,0.939443,1
800,0.79,939,1.85707,1
1000,0.64,1553,5.8196,1
