n,p,n_steps,time,bottom_reached
800,0.76,969,1.98464,1
700,0.999999,702,0.847623,1
900,0.67,1308,3.7185,1
800,0.77,958,1.93987,1
900,0.68,1246,3.5421,1
800,0.78,952,1.89811,1
1000,0.65,1482,5.47863,1
800,0.79,937,1.85603,1
900,0.69,1216,3.39918,1
800,0.8,930,1.81745,1
800,0.81,925,1.78247,1
1000,0.66,1440,5.19101,1
900,0.7,1185,3.28906,1
800,0.82,911,1.74333,1
800,0.83,908,1.71733,1
900,0.71,1164,3.19164,1
800,0.839999,899,1.68625,1
1000,0.67,1401,4.99137,1
800,0.849999,890,1.6492,1
900,0.72,1147,3.10172,1
800,0.859999,883,1.62186,1
800,0.869999,875,1.5937,1
1000,0.68,1392,4.79982,1
900,0.73,1144,3.03916,1
800,0.879999,871,1.56642,1
800,0.889999,865,1.53852,1
900,0.74,1117,2.94557,1
800,0.899999,858,1.51351,1
1000,0.69,1342,4.60866,1
800,0.909999,852,1.48674,1
900,0.75,1111,2.88743,1
800,0.919999,848,1.46212,1
800,0.929999,842,1.43918,1
1000,0.7,1315,4.47724,1
900,0.76,1089,2.80848,1
800,0.939999,835,1.41343,1
800,0.949999,831,1.3905,1
900,0.77,1078,3.40115,1
800,0.959999,825,1.36579,1
1000,0.71,1294,4.99189,1
800,0.969999,820,1.34309,1
900,0.78,1063,2.69021,1
800,0.979999,815,1.31967,1
800,0.989999,809,1.29483,1
900,0.79,1061,2.63315,1
1000,0.72,1272,4.21744,1
800,0.999999,801,1.25253,1
900,0.8,1045,2.57929,1
1000,0.73,1260,4.11594,1
900,0.81,1040,2.52654,1
900,0.82,1030,2.47863,1
1000,0.74,1247,4.00896,1
900,0.83,1017,2.42831,1
900,0.839999,1009,2.38054,1
1000,0.75,1222,3.89556,1
900,0.849999,999,2.3386,1
1000,0.76,1213,3.80986,1
900,0.859999,995,2.30093,1
900,0.869999,986,2.26134,1
1000,0.77,1194,3.72555,1
900,0.879999,977,2.21412,1
1000,0.78,1184,3.63883,1
900,0.889999,971,2.1775,1
900,0.899999,963,2.28544,1
1000,0.79,1172,3.69628,1
900,0.909999,956,2.10261,1
900,0.919999,951,2.071,1
1000,0.8,1160,3.48761,1
900,0.929999,946,2.03574,1
900,0.939999,940,2.00233,1
1000,0.81,1150,3.41208,1
900,0.949999,934,1.96686,1
1000,0.82,1139,3.34559,1
900,0.959999,927,1.93188,1
900,0.969999,922,1.90007,1
1000,0.83,1128,3.28308,1
900,0.979999,916,1.8682,1
900,0.989999,910,1.83261,1
1000,0.839999,1120,3.22449,1
900,0.999999,902,1.77909,1
1000,0.849999,1108,3.16723,1
1000,0.859999,1101,3.11293,1
1000,0.869999,1095,3.05713,1
1000,0.879999,1088,3.00894,1
1000,0.889999,1077,2.94933,1
1000,0.899999,1072,2.90052,1
1000,0.909999,1063,2.84855,1
1000,0.919999,1056,2.80005,1
1000,0.929999,1050,2.75412,1
1000,0.939999,1043,2.70443,1
1000,0.949999,1037,2.66429,1
1000,0.959999,1029,2.6151,1
1000,0.969999,1023,2.57045,1
1000,0.979999,1018,2.52676,1
1000,0.989999,1011,2.47897,1
1000,0.999999,1001,2.40236,1
