n,p,n_steps,time,bottom_reached
700,0.939999,732,0.957783,1
900,0.7,1184,3.29634,1
700,0.949999,728,1.24624,1
800,0.79,942,1.85949,1
700,0.959999,722,0.92302,1
700,0.969999,718,0.90778,1
900,0.71,1171,3.4269,1
800,0.8,928,1.82223,1
700,0.979999,714,0.893093,1
700,0.989999,709,0.983101,1
1000,0.65,1501,5.59761,1
700,0.999999,702,0.846713,1
800,0.81,922,2.31254,1
900,0.72,1154,3.66172,1
800,0.82,912,1.7497,1
800,0.83,903,1.71445,1
900,0.73,1137,3.03031,1
1000,0.66,1456,5.21097,1
800,0.839999,897,1.68081,1
800,0.849999,892,1.65251,1
900,0.74,1127,2.96334,1
800,0.859999,885,1.62369,1
1000,0.67,1402,4.97613,1
800,0.869999,876,1.5972,1
900,0.75,1103,2.88216,1
800,0.879999,869,1.57094,1
900,0.76,1084,2.79802,1
800,0.889999,865,1.54286,1
800,0.899999,859,1.51561,1
1000,0.68,1361,4.78306,1
900,0.77,1078,2.74959,1
800,0.909999,852,1.48865,1
800,0.919999,846,1.46302,1
900,0.78,1074,2.70132,1
800,0.929999,840,1.43995,1
1000,0.69,1342,4.62059,1
800,0.939999,835,1.41527,1
900,0.79,1052,2.63039,1
800,0.949999,831,1.39311,1
800,0.959999,826,1.37018,1
900,0.8,1046,2.57883,1
1000,0.7,1330,4.49752,1
800,0.969999,819,1.34273,1
800,0.979999,814,1.32154,1
900,0.81,1034,2.52587,1
800,0.989999,809,1.29808,1
1000,0.71,1299,4.35488,1
800,0.999999,801,1.25261,1
900,0.82,1023,2.4716,1
900,0.83,1019,2.43234,1
1000,0.72,1265,4.19743,1
900,0.839999,1007,2.38233,1
900,0.849999,1001,2.33972,1
1000,0.73,1250,4.08994,1
900,0.859999,994,2.29966,1
900,0.869999,984,2.2565,1
1000,0.74,1239,3.99043,1
900,0.879999,979,2.21705,1
1000,0.75,1219,3.90083,1
900,0.889999,971,2.17937,1
900,0.899999,962,2.13983,1
1000,0.76,1216,3.81648,1
900,0.909999,958,2.1046,1
900,0.919999,951,2.06749,1
1000,0.77,1197,3.73187,1
900,0.929999,945,2.0314,1
900,0.939999,938,1.99572,1
1000,0.78,1186,3.64044,1
900,0.949999,933,1.96627,1
900,0.959999,928,1.93103,1
1000,0.79,1170,3.56541,1
900,0.969999,922,1.90003,1
1000,0.8,1157,3.49411,1
900,0.979999,916,1.86738,1
900,0.989999,910,1.83504,1
1000,0.81,1152,3.4237,1
900,0.999999,902,1.77724,1
1000,0.82,1136,3.35105,1
1000,0.83,1130,3.28657,1
1000,0.839999,1124,3.23489,1
1000,0.849999,1110,3.17151,1
1000,0.859999,1103,3.11009,1
1000,0.869999,1092,3.05546,1
1000,0.879999,1085,3.0044,1
1000,0.889999,1078,2.95394,1
1000,0.899999,1071,2.90269,1
1000,0.909999,1063,2.85204,1
1000,0.919999,1058,2.80408,1
1000,0.929999,1049,2.75259,1
1000,0.939999,1043,2.70631,1
1000,0.949999,1038,2.66245,1
1000,0.959999,1030,2.61612,1
1000,0.969999,1023,2.57069,1
1000,0.979999,1018,2.52779,1
1000,0.989999,1011,2.48076,1
1000,0.999999,1002,2.40291,1
