n,p,n_steps,time,bottom_reached
800,0.8,935,1.82006,1
700,0.969999,717,0.902268,1
900,0.67,1273,3.67547,1
700,0.979999,713,0.887308,1
800,0.81,922,1.78485,1
700,0.989999,709,0.871743,1
1000,0.64,1538,5.78208,1
700,0.999999,701,0.843369,1
800,0.82,912,1.74799,1
900,0.68,1275,3.56786,1
800,0.83,908,1.71483,1
800,0.839999,902,1.68245,1
1000,0.65,1471,5.43063,1
900,0.69,1202,3.40956,1
800,0.849999,894,1.65464,1
800,0.859999,884,1.62152,1
900,0.7,1194,3.46216,1
800,0.869999,876,1.59351,1
1000,0.66,1471,5.39731,1
800,0.879999,871,1.56996,1
900,0.71,1167,3.18714,1
800,0.889999,863,1.53935,1
800,0.899999,860,1.51515,1
900,0.72,1147,3.10358,1
800,0.909999,852,1.48823,1
1000,0.67,1406,4.99026,1
800,0.919999,848,1.46586,1
900,0.73,1134,3.02501,1
800,0.929999,841,1.43766,1
800,0.939999,837,1.41452,1
1000,0.68,1367,4.79445,1
800,0.949999,830,1.3892,1
900,0.74,1113,2.94181,1
800,0.959999,825,1.36498,1
800,0.969999,821,1.34368,1
900,0.75,1101,2.8728,1
800,0.979999,815,1.32096,1
1000,0.69,1349,4.64364,1
800,0.989999,809,1.29468,1
900,0.76,1089,2.80042,1
800,0.999999,802,1.25347,1
900,0.77,1078,2.73413,1
1000,0.7,1309,4.45323,1
900,0.78,1063,2.67976,1
1000,0.71,1290,4.33876,1
900,0.79,1052,2.61902,1
900,0.8,1040,2.56737,1
1000,0.72,1272,4.21913,1
900,0.81,1034,2.52358,1
1000,0.73,1264,4.10049,1
900,0.82,1028,2.47164,1
900,0.83,1013,2.41448,1
1000,0.74,1237,3.99934,1
900,0.839999,1009,2.3802,1
900,0.849999,999,2.33784,1
1000,0.75,1224,3.89733,1
900,0.859999,994,2.29347,1
1000,0.76,1208,3.80145,1
900,0.869999,988,2.25675,1
900,0.879999,979,2.21859,1
1000,0.77,1196,3.7167,1
900,0.889999,971,2.17699,1
900,0.899999,964,2.13661,1
1000,0.78,1186,3.64046,1
900,0.909999,958,2.10197,1
900,0.919999,952,2.067,1
1000,0.79,1170,3.55776,1
900,0.929999,946,2.03097,1
1000,0.8,1161,3.48973,1
900,0.939999,937,1.99328,1
900,0.949999,933,1.96196,1
1000,0.81,1149,3.41486,1
900,0.959999,927,1.92905,1
900,0.969999,923,1.89672,1
1000,0.82,1139,3.35034,1
900,0.979999,916,1.86316,1
900,0.989999,910,1.82916,1
1000,0.83,1128,3.28554,1
900,0.999999,901,1.77492,1
1000,0.839999,1119,3.222,1
1000,0.849999,1108,3.16123,1
1000,0.859999,1101,3.10114,1
1000,0.869999,1093,3.05308,1
1000,0.879999,1084,2.99684,1
1000,0.889999,1078,2.94792,1
1000,0.899999,1072,2.89839,1
1000,0.909999,1063,2.84619,1
1000,0.919999,1055,2.79279,1
1000,0.929999,1049,2.7479,1
1000,0.939999,1044,2.70228,1
1000,0.949999,1036,2.654,1
1000,0.959999,1029,2.60806,1
1000,0.969999,1023,2.56541,1
1000,0.979999,1018,2.52071,1
1000,0.989999,1011,2.47636,1
1000,0.999999,1001,2.39778,1
