n,p,n_steps,time,bottom_reached
100,0.82,118,0.0218774,1
600,0.03,2,0.577312,0
100,0.83,117,0.0231928,1
200,0.25,9,0.0719319,0
100,0.839999,120,0.0233189,1
100,0.849999,117,0.0223387,1
100,0.859999,115,0.0226346,1
300,0.12,4,0.156606,0
100,0.869999,115,0.023154,1
200,0.26,11,0.070982,0
100,0.879999,114,0.0222313,1
400,0.07,3,0.261019,0
100,0.889999,112,0.0227062,1
100,0.899999,111,0.0226732,1
200,0.27,7,0.0723947,0
100,0.909999,111,0.0227336,1
100,0.919999,109,0.0238456,1
100,0.929999,109,0.0237321,1
200,0.28,10,0.0757276,0
300,0.13,4,0.157304,0
100,0.939999,108,0.022127,1
100,0.949999,107,0.0217721,1
500,0.05,2,0.418417,0
800,0.02,2,1.0277,0
100,0.959999,106,0.022055,1
200,0.29,11,0.0714142,0
100,0.969999,105,0.0218225,1
100,0.979999,105,0.0215992,1
100,0.989999,103,0.023564,1
100,0.999999,102,0.0223343,1
200,0.3,8,0.0719041,0
400,0.08,4,0.267446,0
300,0.14,4,0.157114,0
200,0.31,7,0.0669056,0
200,0.32,12,0.0656416,0
300,0.15,5,0.143478,0
200,0.33,8,0.0681275,0
600,0.04,2,0.591423,0
700,0.03,2,0.767127,0
400,0.09,4,0.240656,0
200,0.34,13,0.0654385,0
300,0.16,3,0.139698,0
500,0.06,3,0.395303,0
200,0.35,9,0.0666617,0
200,0.36,7,0.0670724,0
900,0.02,4,1.25241,0
300,0.17,5,0.144027,0
200,0.37,12,0.0634251,0
400,0.1,4,0.23353,0
200,0.38,20,0.068769,0
300,0.18,4,0.141639,0
200,0.39,22,0.0687948,0
200,0.4,14,0.0689412,0
500,0.07,4,0.370566,0
400,0.11,4,0.236538,0
300,0.19,5,0.136287,0
200,0.41,17,0.0680718,0
600,0.05,3,0.550761,0
200,0.42,17,0.0666502,0
300,0.2,7,0.135911,0
200,0.43,21,0.0681945,0
800,0.03,3,0.978667,0
200,0.44,13,0.0656261,0
700,0.04,2,0.727759,0
400,0.12,4,0.237857,0
300,0.21,5,0.136977,0
1000,0.02,4,1.56053,0
200,0.45,19,0.067732,0
500,0.08,3,0.362799,0
200,0.46,35,0.0730624,0
300,0.22,8,0.140801,0
200,0.47,43,0.0754106,0
400,0.13,4,0.234566,0
200,0.48,37,0.0745719,0
300,0.23,6,0.136569,0
200,0.49,25,0.0718881,0
600,0.06,3,0.56402,0
200,0.5,37,0.073913,0
300,0.24,11,0.142366,0
500,0.09,4,0.383511,0
400,0.14,7,0.240254,0
200,0.51,57,0.0781185,0
200,0.52,39,0.0739176,0
300,0.25,8,0.145582,0
200,0.53,64,0.0800967,0
900,0.03,3,1.22255,0
400,0.15,10,0.236751,0
200,0.54,39,0.0773903,0
700,0.05,2,0.744529,0
300,0.26,6,0.14485,0
200,0.55,80,0.0874726,0
500,0.1,5,0.372058,0
800,0.04,3,0.924051,0
300,0.27,8,0.144574,0
200,0.56,135,0.100004,0
600,0.07,4,0.553902,0
400,0.16,4,0.230868,0
300,0.28,13,0.1428,0
200,0.57,327,0.13844,0
300,0.29,11,0.142612,0
400,0.17,6,0.233027,0
500,0.11,3,0.345728,0
200,0.58,552,0.179275,1
300,0.3,17,0.144007,0
200,0.59,276,0.128592,0
400,0.18,8,0.236559,0
700,0.06,3,0.706357,0
600,0.08,3,0.544389,0
300,0.31,11,0.143255,0
1000,0.03,4,1.4402,0
200,0.6,457,0.146371,1
500,0.12,4,0.357326,0
300,0.32,8,0.137893,0
400,0.19,4,0.228437,0
200,0.61,419,0.135127,1
300,0.33,11,0.134954,0
800,0.05,4,0.885788,0
200,0.62,391,0.128217,1
900,0.04,3,1.11938,0
300,0.34,14,0.129211,0
400,0.2,4,0.241969,0
200,0.63,352,0.116287,1
500,0.13,4,0.363482,0
600,0.09,3,0.523739,0
300,0.35,11,0.124451,0
200,0.64,394,0.117521,1
700,0.07,4,0.654863,0
200,0.65,310,0.107707,1
400,0.21,8,0.235236,0
300,0.36,15,0.13224,0
200,0.66,326,0.10658,1
300,0.37,12,0.134001,0
500,0.14,4,0.364778,0
200,0.67,300,0.10691,1
400,0.22,10,0.248802,0
300,0.38,16,0.139706,0
200,0.68,278,0.103238,1
600,0.1,4,0.5354,0
300,0.39,12,0.135254,0
200,0.69,295,0.10547,1
400,0.23,9,0.250679,0
500,0.15,5,0.356714,0
200,0.7,273,0.101589,1
800,0.06,3,0.940474,0
300,0.4,30,0.14989,0
200,0.71,272,0.0974367,1
700,0.08,4,0.668515,0
300,0.41,17,0.141914,0
200,0.72,264,0.097793,1
400,0.24,5,0.239356,0
1000,0.04,3,1.415,0
200,0.73,261,0.0983366,1
900,0.05,3,1.15775,0
300,0.42,16,0.138707,0
500,0.16,6,0.37672,0
200,0.74,257,0.0956107,1
600,0.11,6,0.540277,0
400,0.25,9,0.252517,0
300,0.43,25,0.148652,0
200,0.75,256,0.0975503,1
200,0.76,248,0.0953212,1
300,0.44,25,0.151366,0
200,0.77,249,0.0946803,1
400,0.26,9,0.253367,0
500,0.17,5,0.375971,0
200,0.78,248,0.0970763,1
300,0.45,27,0.152047,0
700,0.09,6,0.721063,0
200,0.79,251,0.0948362,1
800,0.07,4,0.872348,0
300,0.46,25,0.150082,0
200,0.8,240,0.0905843,1
600,0.12,5,0.540632,0
400,0.27,8,0.245818,0
200,0.81,238,0.0861499,1
300,0.47,27,0.137391,0
500,0.18,5,0.350907,0
200,0.82,234,0.0833795,1
400,0.28,7,0.205869,0
300,0.48,34,0.133337,0
200,0.83,231,0.0813855,1
200,0.839999,232,0.0859454,1
300,0.49,31,0.130729,0
400,0.29,10,0.198102,0
200,0.849999,228,0.0823532,1
900,0.06,4,1.06894,0
500,0.19,5,0.302001,0
600,0.13,5,0.430874,0
700,0.1,4,0.602471,0
200,0.859999,228,0.0817194,1
300,0.5,43,0.136616,0
200,0.869999,224,0.0795888,1
1000,0.05,4,1.31489,0
400,0.3,10,0.198217,0
300,0.51,42,0.142258,0
200,0.879999,226,0.0792536,1
500,0.2,7,0.309326,0
200,0.889999,223,0.0826309,1
800,0.08,4,0.78551,0
300,0.52,74,0.156334,0
400,0.31,9,0.195979,0
200,0.899999,219,0.0765337,1
600,0.14,4,0.429274,0
200,0.909999,218,0.0848294,1
300,0.53,45,0.150128,0
200,0.919999,216,0.0840734,1
400,0.32,13,0.234795,0
200,0.929999,215,0.0847989,1
500,0.21,5,0.341155,0
700,0.11,5,0.626509,0
300,0.54,55,0.165905,0
200,0.939999,212,0.0806731,1
200,0.949999,211,0.084789,1
300,0.55,47,0.165697,0
400,0.33,10,0.243663,0
200,0.959999,210,0.0803112,1
600,0.15,5,0.49621,0
200,0.969999,209,0.0809228,1
500,0.22,13,0.357898,0
900,0.07,3,1.02631,0
300,0.56,65,0.179609,0
200,0.979999,206,0.0775292,1
400,0.34,15,0.246242,0
200,0.989999,205,0.0816495,1
800,0.09,4,0.877728,0
200,0.999999,201,0.0811482,1
300,0.57,247,0.276471,0
400,0.35,20,0.232298,0
500,0.23,5,0.340347,0
700,0.12,4,0.684247,0
600,0.16,6,0.491667,0
1000,0.06,3,1.29848,0
400,0.36,14,0.226606,0
300,0.58,296,0.283205,0
500,0.24,7,0.327766,0
400,0.37,14,0.221223,0
600,0.17,4,0.433358,0
700,0.13,4,0.605951,0
800,0.1,4,0.80458,0
500,0.25,8,0.317736,0
400,0.38,17,0.215055,0
900,0.08,4,1.00781,0
300,0.59,705,0.452679,1
400,0.39,14,0.231498,0
600,0.18,9,0.459991,0
500,0.26,15,0.323439,0
400,0.4,13,0.208725,0
300,0.6,649,0.408169,1
700,0.14,4,0.615303,0
500,0.27,8,0.329557,0
400,0.41,15,0.229211,0
1000,0.07,4,1.2305,0
600,0.19,4,0.458191,0
800,0.11,6,0.820367,0
300,0.61,617,0.372771,1
400,0.42,30,0.221182,0
500,0.28,7,0.31897,0
900,0.09,5,0.997689,0
400,0.43,20,0.222067,0
300,0.62,529,0.324463,1
700,0.15,4,0.615133,0
600,0.2,6,0.476436,0
500,0.29,8,0.326399,0
400,0.44,33,0.246279,0
300,0.63,534,0.31005,1
400,0.45,25,0.237353,0
500,0.3,12,0.348028,0
800,0.12,4,0.849648,0
600,0.21,9,0.464473,0
300,0.64,503,0.306787,1
700,0.16,7,0.629488,0
400,0.46,39,0.242451,0
1000,0.08,4,1.19267,0
500,0.31,16,0.336299,0
900,0.1,4,0.996909,0
300,0.65,471,0.282273,1
400,0.47,39,0.246813,0
600,0.22,8,0.456394,0
500,0.32,17,0.34786,0
300,0.66,448,0.281664,1
400,0.48,36,0.247729,0
800,0.13,5,0.773784,0
700,0.17,5,0.604766,0
300,0.67,440,0.273062,1
600,0.23,9,0.449003,0
400,0.49,85,0.300843,0
500,0.33,12,0.32471,0
300,0.68,434,0.255778,1
400,0.5,28,0.234814,0
500,0.34,12,0.324297,0
900,0.11,6,1.00353,0
700,0.18,6,0.604053,0
600,0.24,11,0.448956,0
1000,0.09,5,1.19828,0
300,0.69,421,0.249797,1
400,0.51,53,0.251592,0
800,0.14,5,0.718594,0
500,0.35,17,0.320242,0
300,0.7,411,0.254499,1
400,0.52,59,0.270651,0
600,0.25,7,0.454208,0
300,0.71,398,0.247845,1
500,0.36,13,0.338156,0
700,0.19,7,0.629168,0
400,0.53,75,0.290302,0
300,0.72,408,0.242987,1
800,0.15,5,0.804698,0
500,0.37,16,0.349453,0
900,0.12,6,0.966025,0
400,0.54,93,0.311492,0
600,0.26,8,0.476324,0
300,0.73,387,0.236858,1
700,0.2,6,0.62812,0
1000,0.1,4,1.20395,0
500,0.38,16,0.328385,0
300,0.74,387,0.24232,1
400,0.55,141,0.360065,0
600,0.27,9,0.437775,0
300,0.75,377,0.240411,1
500,0.39,17,0.340654,0
800,0.16,7,0.715614,0
300,0.76,367,0.204502,1
600,0.28,6,0.40858,0
400,0.56,273,0.491871,0
700,0.21,8,0.557982,0
900,0.13,4,0.880223,0
500,0.4,26,0.29444,0
300,0.77,371,0.210873,1
300,0.78,361,0.211848,1
500,0.41,20,0.307565,0
600,0.29,10,0.414857,0
400,0.57,242,0.425193,0
700,0.22,5,0.527314,0
800,0.17,4,0.717479,0
1000,0.11,4,1.08891,0
300,0.79,359,0.197466,1
500,0.42,26,0.328588,0
300,0.8,359,0.20689,1
600,0.3,12,0.379269,0
900,0.14,6,0.808889,0
400,0.58,322,0.495452,0
300,0.81,348,0.190467,1
700,0.23,8,0.482,0
500,0.43,23,0.296494,0
300,0.82,349,0.19894,1
600,0.31,9,0.387224,0
800,0.18,8,0.661466,0
500,0.44,28,0.302486,0
300,0.83,346,0.191725,1
700,0.24,9,0.495324,0
600,0.32,11,0.355648,0
1000,0.12,5,0.98679,0
300,0.839999,343,0.194016,1
900,0.15,4,0.786736,0
500,0.45,34,0.299382,0
300,0.849999,338,0.181169,1
800,0.19,5,0.602063,0
300,0.859999,337,0.203895,1
600,0.33,10,0.39345,0
500,0.46,39,0.33124,0
700,0.25,11,0.529935,0
300,0.869999,332,0.177598,1
500,0.47,26,0.275082,0
600,0.34,9,0.343484,0
300,0.879999,332,0.190154,1
800,0.2,9,0.594893,0
900,0.16,5,0.802915,0
400,0.59,1784,1.53841,1
1000,0.13,5,0.935275,0
300,0.889999,330,0.193129,1
500,0.48,35,0.288118,0
700,0.26,6,0.499005,0
300,0.899999,325,0.191307,1
600,0.35,16,0.412602,0
500,0.49,27,0.295953,0
300,0.909999,323,0.176437,1
800,0.21,7,0.6057,0
600,0.36,10,0.34517,0
300,0.919999,321,0.180754,1
700,0.27,16,0.489545,0
500,0.5,47,0.312225,0
900,0.17,5,0.732115,0
300,0.929999,318,0.168702,1
400,0.6,934,0.860636,1
300,0.939999,316,0.174773,1
1000,0.14,5,0.934158,0
600,0.37,17,0.393527,0
500,0.51,63,0.377782,0
700,0.28,8,0.518256,0
300,0.949999,315,0.186329,1
800,0.22,8,0.653479,0
300,0.959999,312,0.17244,1
600,0.38,18,0.387433,0
500,0.52,59,0.3403,0
300,0.969999,310,0.145504,1
900,0.18,9,0.787318,0
700,0.29,12,0.462743,0
300,0.979999,309,0.172441,1
400,0.61,955,0.831393,1
600,0.39,17,0.35335,0
500,0.53,51,0.315021,0
300,0.989999,306,0.161868,1
800,0.23,6,0.604992,0
1000,0.15,5,0.95737,0
300,0.999999,301,0.196478,1
500,0.54,55,0.399348,0
700,0.3,12,0.574799,0
600,0.4,18,0.440781,0
900,0.19,5,0.819263,0
400,0.62,800,0.703813,1
500,0.55,74,0.375932,0
800,0.24,12,0.708205,0
600,0.41,24,0.454972,0
700,0.31,10,0.537569,0
1000,0.16,5,1.03782,0
600,0.42,20,0.398432,0
400,0.63,679,0.613181,1
700,0.32,11,0.444446,0
900,0.2,7,0.850182,0
800,0.25,7,0.666919,0
500,0.56,307,0.773807,0
600,0.43,26,0.429302,0
400,0.64,631,0.559766,1
700,0.33,11,0.522582,0
600,0.44,17,0.393245,0
800,0.26,7,0.650377,0
1000,0.17,7,0.939958,0
900,0.21,6,0.734553,0
500,0.57,282,0.692782,0
700,0.34,14,0.41498,0
400,0.65,601,0.537399,1
600,0.45,19,0.310268,0
800,0.27,13,0.562869,0
600,0.46,32,0.38677,0
700,0.35,18,0.468236,0
900,0.22,7,0.644713,0
400,0.66,606,0.530893,1
1000,0.18,6,0.774874,0
800,0.28,13,0.485042,0
600,0.47,26,0.413913,0
700,0.36,13,0.419927,0
900,0.23,9,0.589902,0
400,0.67,584,0.510514,1
600,0.48,38,0.406196,0
800,0.29,13,0.513608,0
1000,0.19,7,0.753059,0
700,0.37,18,0.494137,0
500,0.58,899,1.57448,0
400,0.68,554,0.480388,1
600,0.49,36,0.368046,0
900,0.24,10,0.762435,0
700,0.38,22,0.599434,0
800,0.3,12,0.649146,0
400,0.69,551,0.510291,1
600,0.5,58,0.454007,0
1000,0.2,8,0.861671,0
900,0.25,12,0.657343,0
700,0.39,24,0.528202,0
800,0.31,10,0.519724,0
400,0.7,546,0.472767,1
1000,0.21,7,0.396693,0
600,0.51,71,0.506888,0
500,0.59,646,1.27194,0
400,0.71,532,0.445172,1
700,0.4,21,0.564234,0
800,0.32,11,0.654046,0
900,0.26,13,0.726196,0
600,0.52,125,0.692717,0
1000,0.22,9,0.703672,0
700,0.41,25,0.295529,0
400,0.72,529,0.415061,1
800,0.33,12,0.386123,0
600,0.53,62,0.458742,0
900,0.27,12,0.569403,0
700,0.42,19,0.437107,0
400,0.73,510,0.436074,1
1000,0.23,8,0.823812,0
800,0.34,22,0.612372,0
600,0.54,80,0.519001,0
700,0.43,25,0.47597,0
400,0.74,504,0.449685,1
900,0.28,10,0.53607,0
800,0.35,17,0.472864,0
400,0.75,501,0.438961,1
1000,0.24,9,0.641401,0
500,0.6,1682,2.04662,1
700,0.44,38,0.548925,0
600,0.55,128,0.650201,0
900,0.29,9,0.649522,0
400,0.76,494,0.328527,1
800,0.36,14,0.442158,0
700,0.45,32,0.587725,0
400,0.77,490,0.428345,1
900,0.3,8,0.543888,0
800,0.37,14,0.433117,0
1000,0.25,9,0.744711,0
700,0.46,48,0.225415,0
600,0.56,161,0.748178,0
400,0.78,485,0.246685,1
800,0.38,15,0.324631,0
900,0.31,12,0.437898,0
500,0.61,946,1.24278,1
400,0.79,472,0.40895,1
700,0.47,42,0.619099,0
1000,0.26,9,0.742407,0
800,0.39,30,0.682648,0
400,0.8,472,0.372528,1
900,0.32,15,0.5796,0
700,0.48,47,0.464389,0
1000,0.27,9,0.606732,0
400,0.81,466,0.356356,1
900,0.33,13,0.411262,0
800,0.4,19,0.428617,0
600,0.57,465,1.43,0
700,0.49,53,0.39677,0
400,0.82,462,0.272125,1
500,0.62,955,1.14773,1
900,0.34,21,0.434952,0
800,0.41,21,0.438062,0
1000,0.28,10,0.512116,0
400,0.83,456,0.380515,1
700,0.5,58,0.546044,0
800,0.42,21,0.457016,0
900,0.35,15,0.481141,0
400,0.839999,452,0.35732,1
1000,0.29,11,0.631651,0
600,0.58,306,0.967675,0
400,0.849999,447,0.304133,1
500,0.63,944,1.04994,1
700,0.51,79,0.566964,0
900,0.36,13,0.429639,0
800,0.43,55,0.535901,0
400,0.859999,445,0.309848,1
1000,0.3,10,0.542699,0
700,0.52,30,0.475791,0
400,0.869999,441,0.315104,1
800,0.44,30,0.441008,0
900,0.37,20,0.556991,0
400,0.879999,439,0.336749,1
500,0.64,826,0.959807,1
1000,0.31,12,0.636159,0
800,0.45,34,0.535223,0
900,0.38,17,0.52173,0
400,0.889999,436,0.267261,1
1000,0.32,15,0.236243,0
700,0.53,106,0.722189,0
400,0.899999,432,0.318632,1
800,0.46,34,0.480788,0
1000,0.33,13,0.445754,0
900,0.39,21,0.542299,0
400,0.909999,429,0.241863,1
1000,0.34,15,0.112075,0
700,0.54,82,0.572793,0
500,0.65,785,0.856652,1
900,0.4,26,0.171136,0
800,0.47,64,0.303842,0
400,0.919999,427,0.195176,1
1000,0.35,36,0.368401,0
400,0.929999,423,0.318417,1
900,0.41,26,0.538146,0
1000,0.36,23,0.268067,0
400,0.939999,420,0.18308,1
800,0.48,72,0.618616,0
900,0.42,27,0.205764,0
500,0.66,740,0.805285,1
1000,0.37,22,0.229958,0
700,0.55,173,0.865029,0
400,0.949999,418,0.2071,1
900,0.43,22,0.137362,0
800,0.49,52,0.238566,0
400,0.959999,415,0.21975,1
1000,0.38,24,0.273077,0
400,0.969999,412,0.23446,1
900,0.44,25,0.489848,0
1000,0.39,22,0.334139,0
500,0.67,728,0.642351,1
400,0.979999,409,0.170889,1
800,0.5,75,0.554576,0
700,0.56,190,0.767882,0
900,0.45,36,0.229669,0
400,0.989999,406,0.222434,1
1000,0.4,29,0.380516,0
400,0.999999,402,0.267535,1
900,0.46,25,0.436244,0
1000,0.41,23,0.297537,0
500,0.68,707,0.687046,1
1000,0.42,21,0.161671,0
800,0.51,93,0.790016,0
900,0.47,42,0.246778,0
1000,0.43,25,0.188116,0
600,0.59,2211,4.5076,1
700,0.57,229,0.992259,0
900,0.48,55,0.31638,0
1000,0.44,29,0.215081,0
500,0.69,683,0.593352,1
800,0.52,132,0.57282,0
900,0.49,41,0.242487,0
1000,0.45,45,0.319185,0
500,0.7,689,0.586947,1
800,0.53,82,0.584163,0
900,0.5,40,0.699657,0
1000,0.46,29,0.613145,0
800,0.54,65,0.290357,0
1000,0.47,33,0.245329,0
900,0.51,48,0.280097,0
500,0.71,667,0.64087,1
800,0.55,90,0.391856,0
1000,0.48,36,0.557724,0
500,0.72,657,0.6092,1
700,0.58,694,2.06328,0
600,0.6,1387,2.27514,1
900,0.52,87,1.04085,0
800,0.56,138,1.03708,0
500,0.73,643,0.611921,1
900,0.53,80,0.454716,0
1000,0.49,86,0.955756,0
500,0.74,630,0.718018,1
1000,0.5,45,0.546356,0
900,0.54,111,0.833037,0
1000,0.51,48,0.419183,0
500,0.75,615,0.572981,1
600,0.61,1342,1.94914,1
800,0.57,333,1.64435,0
500,0.76,610,0.486523,1
1000,0.52,100,0.683769,0
900,0.55,197,1.05712,0
500,0.77,604,0.478482,1
700,0.59,972,2.87936,0
1000,0.53,84,0.580652,0
500,0.78,604,0.468924,1
900,0.56,151,0.806633,0
800,0.58,334,1.35612,0
500,0.79,590,0.456158,1
1000,0.54,115,0.774995,0
600,0.62,1123,1.6003,1
500,0.8,587,0.538556,1
900,0.57,215,1.13019,0
500,0.81,580,0.438314,1
500,0.82,572,0.430022,1
600,0.63,987,1.49397,1
1000,0.55,264,1.8157,0
500,0.83,573,0.4208,1
500,0.839999,562,0.710771,1
900,0.58,356,1.82691,0
600,0.64,912,1.26244,1
500,0.849999,560,0.407663,1
500,0.859999,554,0.399228,1
700,0.6,2070,4.44713,1
500,0.869999,550,0.39242,1
1000,0.56,278,2.10237,0
600,0.65,919,1.23227,1
500,0.879999,546,0.385344,1
500,0.889999,541,0.378632,1
500,0.899999,539,0.372034,1
600,0.66,867,1.15409,1
500,0.909999,536,0.368067,1
1000,0.57,257,1.64823,0
500,0.919999,530,0.360698,1
500,0.929999,528,0.353755,1
600,0.67,845,1.10704,1
500,0.939999,524,0.347491,1
500,0.949999,522,0.342862,1
700,0.61,1547,3.19893,1
500,0.959999,517,0.336112,1
800,0.59,2069,7.18635,0
500,0.969999,514,0.329902,1
600,0.68,825,1.06948,1
500,0.979999,511,0.325589,1
1000,0.58,358,2.25775,0
500,0.989999,507,0.318482,1
500,0.999999,501,0.30576,1
600,0.69,818,1.04156,1
700,0.62,1238,2.45342,1
600,0.7,804,1.00097,1
600,0.71,788,0.972983,1
600,0.72,780,0.95091,1
700,0.63,1217,2.27087,1
900,0.59,2068,9.17719,0
600,0.73,759,0.918463,1
800,0.6,1935,5.55575,1
600,0.74,740,0.883792,1
700,0.64,1087,2.02332,1
600,0.75,747,0.878125,1
600,0.76,728,0.847423,1
700,0.65,1059,1.94034,1
600,0.77,723,0.831025,1
600,0.78,718,0.815976,1
800,0.61,1481,4.04804,1
600,0.79,711,0.801798,1
700,0.66,1007,1.82756,1
600,0.8,701,0.783542,1
600,0.81,693,0.76685,1
700,0.67,1010,1.75923,1
600,0.82,686,0.75298,1
900,0.6,2139,7.78403,1
1000,0.59,2120,11.8289,0
800,0.62,1415,3.63019,1
600,0.83,680,0.737082,1
700,0.68,964,1.68603,1
600,0.839999,676,0.723895,1
600,0.849999,673,0.710687,1
700,0.69,952,1.64129,1
600,0.859999,663,0.70578,1
600,0.869999,663,0.685705,1
800,0.63,1369,3.39589,1
600,0.879999,656,0.672096,1
700,0.7,948,1.59239,1
600,0.889999,650,0.663769,1
600,0.899999,649,0.653238,1
900,0.61,1709,5.85423,1
700,0.71,911,1.52643,1
600,0.909999,640,0.645942,1
600,0.919999,636,0.631259,1
800,0.64,1236,3.02632,1
600,0.929999,632,0.621264,1
700,0.72,900,1.48926,1
600,0.939999,628,0.662308,1
600,0.949999,623,0.607541,1
700,0.73,891,1.50358,1
600,0.959999,620,0.588635,1
600,0.969999,616,0.582226,1
800,0.65,1207,2.84113,1
700,0.74,874,1.41563,1
600,0.979999,612,0.569803,1
1000,0.6,2403,10.7195,1
900,0.62,1587,5.10102,1
600,0.989999,609,0.56777,1
600,0.999999,601,0.539884,1
700,0.75,861,1.37199,1
800,0.66,1171,2.73982,1
700,0.76,846,1.3355,1
700,0.77,843,1.30908,1
800,0.67,1128,2.60363,1
900,0.63,1467,4.62124,1
700,0.78,832,1.27792,1
700,0.79,823,1.25383,1
800,0.68,1113,2.51338,1
700,0.8,813,1.22485,1
1000,0.61,1902,7.8159,1
700,0.81,806,1.20157,1
900,0.64,1416,4.30954,1
800,0.69,1071,2.3971,1
700,0.82,803,1.17857,1
700,0.83,793,1.15615,1
800,0.7,1058,2.3294,1
700,0.839999,787,1.13295,1
700,0.849999,781,1.11844,1
900,0.65,1383,4.08786,1
800,0.71,1039,2.25659,1
700,0.859999,776,1.09754,1
1000,0.62,1725,6.91624,1
700,0.869999,767,1.07573,1
800,0.72,1026,2.19801,1
700,0.879999,763,1.0581,1
900,0.66,1304,3.85068,1
700,0.889999,755,1.03813,1
800,0.73,1009,2.13493,1
700,0.899999,754,1.02203,1
700,0.909999,748,1.00598,1
800,0.74,999,2.08053,1
700,0.919999,740,0.987724,1
900,0.67,1265,3.65079,1
1000,0.63,1641,6.36579,1
700,0.929999,736,0.969581,1
700,0.939999,731,0.954614,1
800,0.75,982,2.03052,1
700,0.949999,728,0.940183,1
700,0.959999,722,0.923329,1
900,0.68,1254,3.56147,1
800,0.76,970,1.97742,1
700,0.969999,718,0.907292,1
700,0.979999,714,0.892606,1
