n,p,n_steps,time,bottom_reached
700,0.979999,714,0.891833,1
800,0.78,950,1.89342,1
700,0.989999,709,0.87462,1
700,0.999999,701,0.846856,1
800,0.79,937,1.85712,1
1000,0.65,1488,5.49426,1
900,0.67,1273,3.67728,1
800,0.8,927,1.82019,1
800,0.81,921,1.78148,1
900,0.68,1226,3.50847,1
800,0.82,917,1.75301,1
1000,0.66,1429,5.13937,1
800,0.83,903,1.70957,1
900,0.69,1204,3.38372,1
800,0.839999,899,1.68551,1
800,0.849999,891,1.65324,1
1000,0.67,1403,4.98879,1
900,0.7,1191,3.29891,1
800,0.859999,886,1.62414,1
800,0.869999,878,1.59717,1
900,0.71,1166,3.19737,1
800,0.879999,870,1.57144,1
1000,0.68,1370,4.81712,1
800,0.889999,865,1.54328,1
900,0.72,1146,3.10551,1
800,0.899999,858,1.51701,1
800,0.909999,852,1.48964,1
1000,0.69,1338,4.61298,1
900,0.73,1132,3.03279,1
800,0.919999,848,1.46442,1
800,0.929999,840,1.43505,1
900,0.74,1122,2.96372,1
800,0.939999,835,1.4121,1
1000,0.7,1327,4.49067,1
800,0.949999,830,1.39248,1
900,0.75,1110,2.89222,1
800,0.959999,827,1.3789,1
800,0.969999,821,1.3426,1
1000,0.71,1292,4.33025,1
800,0.979999,815,1.31944,1
900,0.76,1093,2.80943,1
800,0.989999,810,1.30094,1
800,0.999999,801,1.2525,1
900,0.77,1076,2.74382,1
1000,0.72,1279,4.21983,1
900,0.78,1071,2.68838,1
1000,0.73,1255,4.10073,1
900,0.79,1057,2.62891,1
900,0.8,1041,2.56586,1
1000,0.74,1234,3.9908,1
900,0.81,1035,2.51963,1
900,0.82,1029,2.47645,1
1000,0.75,1227,3.91111,1
900,0.83,1018,2.42815,1
1000,0.76,1212,3.80986,1
900,0.839999,1010,2.37942,1
900,0.849999,1000,2.33529,1
1000,0.77,1190,3.71392,1
900,0.859999,991,2.29182,1
1000,0.78,1184,3.64022,1
900,0.869999,984,2.25187,1
900,0.879999,979,2.21444,1
1000,0.79,1168,3.55082,1
900,0.889999,972,2.17579,1
900,0.899999,963,2.13374,1
1000,0.8,1166,3.50087,1
900,0.909999,962,2.10364,1
1000,0.81,1151,3.41183,1
900,0.919999,955,2.06808,1
900,0.929999,946,2.03281,1
1000,0.82,1136,3.35156,1
900,0.939999,939,1.99352,1
1000,0.83,1126,3.2852,1
900,0.949999,934,1.96208,1
900,0.959999,928,2.15508,1
1000,0.839999,1117,3.44187,1
900,0.969999,921,1.89444,1
900,0.979999,918,1.8635,1
1000,0.849999,1112,3.16871,1
900,0.989999,911,1.83098,1
900,0.999999,901,1.77351,1
1000,0.859999,1099,3.10621,1
1000,0.869999,1092,3.05402,1
1000,0.879999,1088,3.00472,1
1000,0.889999,1076,2.94772,1
1000,0.899999,1070,2.901,1
1000,0.909999,1064,2.85166,1
1000,0.919999,1056,2.80059,1
1000,0.929999,1049,2.75138,1
1000,0.939999,1043,2.70449,1
1000,0.949999,1036,2.65719,1
1000,0.959999,1030,2.61475,1
1000,0.969999,1026,2.57199,1
1000,0.979999,1018,2.52674,1
1000,0.989999,1011,2.47912,1
1000,0.999999,1002,2.40371,1
