n,p,n_steps,time,bottom_reached
800,0.78,948,1.89525,1
700,0.969999,720,0.907893,1
1000,0.63,1604,6.2604,1
700,0.979999,714,0.892092,1
800,0.79,939,1.85213,1
700,0.989999,709,0.87601,1
900,0.7,1185,3.28751,1
700,0.999999,701,0.846435,1
800,0.8,931,1.81706,1
800,0.81,920,1.7842,1
900,0.71,1163,3.17931,1
1000,0.64,1533,5.80862,1
800,0.82,915,1.75177,1
800,0.83,903,1.71244,1
900,0.72,1147,3.11063,1
800,0.839999,895,1.68154,1
900,0.73,1135,3.02497,1
800,0.849999,891,1.65342,1
1000,0.65,1494,5.47461,1
800,0.859999,884,1.62398,1
900,0.74,1119,2.94862,1
800,0.869999,879,1.59773,1
800,0.879999,873,1.56986,1
900,0.75,1100,2.87277,1
1000,0.66,1478,5.24987,1
800,0.889999,865,1.54095,1
800,0.899999,858,1.51342,1
900,0.76,1086,2.7973,1
800,0.909999,855,1.49247,1
1000,0.67,1381,4.92806,1
800,0.919999,847,1.46376,1
900,0.77,1075,2.74947,1
800,0.929999,842,1.43968,1
800,0.939999,835,1.41274,1
900,0.78,1063,2.69645,1
800,0.949999,831,1.39223,1
1000,0.68,1386,4.83953,1
800,0.959999,826,1.36721,1
900,0.79,1057,2.63235,1
800,0.969999,820,1.43216,1
900,0.8,1045,2.6646,1
800,0.979999,815,1.32285,1
1000,0.69,1349,4.62889,1
800,0.989999,810,1.29934,1
900,0.81,1033,2.52201,1
800,0.999999,801,1.2537,1
900,0.82,1026,2.46836,1
1000,0.7,1309,4.45074,1
900,0.83,1017,2.42369,1
1000,0.71,1287,4.31142,1
900,0.839999,1008,2.37925,1
900,0.849999,1005,2.34029,1
1000,0.72,1274,4.21197,1
900,0.859999,996,2.30107,1
900,0.869999,985,2.2548,1
1000,0.73,1257,4.1084,1
900,0.879999,979,2.21762,1
900,0.889999,974,2.1844,1
1000,0.74,1238,3.99926,1
900,0.899999,963,2.14089,1
900,0.909999,960,2.10828,1
1000,0.75,1220,3.89751,1
900,0.919999,951,2.06628,1
900,0.929999,945,2.02788,1
1000,0.76,1215,3.81236,1
900,0.939999,941,2.0003,1
900,0.949999,934,1.96742,1
1000,0.77,1198,3.72309,1
900,0.959999,927,2.04051,1
1000,0.78,1181,3.74314,1
900,0.969999,923,1.90261,1
900,0.979999,916,1.86578,1
1000,0.79,1170,3.5616,1
900,0.989999,911,1.83575,1
900,0.999999,902,1.77813,1
1000,0.8,1156,3.48159,1
1000,0.81,1154,3.42,1
1000,0.82,1137,3.34607,1
1000,0.83,1129,3.28416,1
1000,0.839999,1122,3.22271,1
1000,0.849999,1110,3.16467,1
1000,0.859999,1101,3.10567,1
1000,0.869999,1091,3.04767,1
1000,0.879999,1083,2.99419,1
1000,0.889999,1077,2.94833,1
1000,0.899999,1071,2.89714,1
1000,0.909999,1063,2.85094,1
1000,0.919999,1056,2.79786,1
1000,0.929999,1048,2.7538,1
1000,0.939999,1045,2.70884,1
1000,0.949999,1038,2.6624,1
1000,0.959999,1030,2.61259,1
1000,0.969999,1024,2.56833,1
1000,0.979999,1017,2.52575,1
1000,0.989999,1012,2.48725,1
1000,0.999999,1001,2.4003,1
